generation, v1, v2, v3, q, v4, v5, nef, nes
3655,1.7223,0.0,9.58781,11.1808,1.98957,6.85741,486.355,431.852
3660,1.36182,0.0,10.0942,11.1818,2.08104,6.50831,508.147,431.963
3665,1.61549,0.0,10.4356,11.1837,1.799,6.50794,482.592,429.851
3670,1.93422,0.0,10.3952,11.1846,1.84473,7.18944,501.004,428.998
3675,1.90412,0.0,10.55,11.1879,1.65151,7.01,512.32,431.963
3680,1.67207,0.0,10.8344,11.1851,2.07077,6.73486,526.927,442.185
3685,1.38808,0.0,10.8351,11.1776,1.77613,6.79468,503.532,437.854
3690,1.13972,0.0,11.0072,11.1808,1.89809,7.1057,521.421,443.919
3695,1.34825,0.0,11.0502,11.1992,2.27924,7.3928,508.147,438.979
3700,1.18464,0.0,11.2809,11.1959,1.91334,7.70494,494.059,428.942
3705,1.33511,0.0,11.3986,11.2024,1.95901,8.28998,498.004,434.943
3710,1.13485,0.0,11.401,11.2193,1.46359,8.31391,510.225,433.963
3715,1.19562,0.0,11.4921,11.2203,1.67703,8.09858,492.596,435.083
3720,1.23569,0.0,11.5764,11.2085,1.57031,7.99092,490.659,425.915
3725,1.17192,0.0,11.4813,11.2052,1.32054,8.23017,512.847,437.854
3730,1.08144,0.0,11.5612,11.2048,1.3945,8.02785,462.894,423.915
3735,1.05474,0.0,11.6373,11.2142,1.61914,8.06583,539.459,445.964
3740,1.25501,0.00967018,11.623,11.2067,1.67119,8.72272,509.704,438.0
3745,1.13485,0.0705846,11.8281,11.2231,1.67298,8.91985,471.199,419.99
3750,0.680908,0.0580211,12.1551,11.2212,2.18014,9.48623,521.421,441.919
3755,0.894527,0.0483509,0.654884,11.2259,2.42407,9.7494,501.004,437.918
3760,0.709638,0.0676913,1.06065,11.2283,2.41645,9.95276,483.527,428.886
3765,0.574099,0.145053,2.43727,11.2198,2.53079,9.43838,492.596,427.916
3770,0.547397,0.116042,4.29978,11.2344,2.41645,9.04362,481.196,426.979
3775,0.733003,0.106372,6.0394,11.2353,2.60702,9.80922,491.142,431.917
3780,1.23218,0.0773615,8.06922,11.2207,2.82046,9.76799,478.428,424.998
3785,1.22831,0.0870316,9.19127,11.2095,2.95259,9.94796,511.795,433.963
3790,1.26836,0.0483509,10.7772,11.2184,3.44949,9.54444,491.142,427.963
3795,1.8024,0.0386807,11.1554,11.2123,3.04914,9.52121,495.04,427.963
3800,1.09479,0.0483509,11.736,11.2287,3.04914,9.90446,493.083,431.991
3805,0.81442,0.0580211,11.8742,11.2254,3.26258,9.54604,514.433,431.963
3810,0.87715,0.0193404,12.0696,11.2156,3.133,9.68959,498.501,424.809
3815,1.30841,0.00967018,12.4489,11.2207,2.90431,9.48623,491.142,430.942
3820,1.13485,0.0,12.5023,11.2254,2.49268,9.40249,515.496,437.553
3825,0.694259,0.0082459,12.7006,11.2343,2.45553,9.41445,486.355,426.885
3830,0.387183,0.0,12.6538,11.2287,1.63129,9.19679,513.374,432.887
3835,0.253672,0.0,12.7361,11.2376,1.66941,9.11539,466.355,420.979
3840,0.173565,0.0,12.7127,11.3239,1.60842,9.2709,503.532,430.979
3845,0.133511,0.0202864,12.9119,11.2498,1.72277,9.29483,482.126,428.998
3850,0.0801069,0.0,12.961,11.2409,1.95386,9.34268,511.27,429.916
3855,0.0101115,0.0,0.0,11.2475,1.95145,9.18717,498.501,436.943
3860,0.0264249,0.0,0.0,11.2404,1.78046,10.1202,506.599,436.998
3865,0.0088083,0.0,0.0,11.2465,1.99719,10.8141,520.877,443.991
3870,0.0488439,0.0,0.0,11.2422,2.00481,10.6346,499.0,433.853
3875,0.108957,0.0,0.0,11.2553,1.99719,10.6585,504.55,431.963
3880,0.151339,0.0,0.0,11.2838,1.99516,10.6705,516.029,442.0
3885,0.114503,0.0,0.0,11.4712,2.25308,10.5846,537.137,437.772
3890,0.064057,0.0,0.0,11.6235,2.4119,10.5466,483.059,430.979
3895,0.064057,0.0,0.0,11.8932,2.6708,10.0006,487.781,425.85
3900,0.0480427,0.0,0.0,12.3675,3.07964,9.66567,517.635,441.991
3905,0.0320285,0.0,0.0,12.6882,3.23298,9.34268,496.517,434.814
3910,0.0,0.0106645,0.0,13.1654,2.96618,9.90491,516.029,434.979
3915,0.0,0.0,0.0,13.8535,2.66978,10.0485,468.985,422.998
3920,0.0,0.0,0.0,14.5969,2.48505,9.92884,496.024,423.991
3925,0.0,0.0,0.0,15.3149,2.39358,10.5234,494.059,430.0
3930,0.0,0.0,0.0,16.4861,2.32271,10.4653,460.757,418.883
3935,0.0,0.0,0.0,17.4549,2.24874,11.0102,473.884,427.766
3940,0.0,0.0,0.0,17.8384,2.38596,10.9745,499.499,429.851
3945,0.0,0.0,0.0,18.2887,2.15727,11.236,500.0,428.886
3950,0.0099257,0.0,0.0,18.5953,2.4012,11.5745,512.847,439.773
3955,0.0099257,0.0,0.0,18.7811,2.09629,11.5147,505.572,436.888
3960,0.0,0.0,0.0,7.60016,2.10391,11.7112,479.347,427.963
3965,0.0,0.0,0.0,7.7686,2.41645,11.8309,493.083,428.476
3970,0.0,0.0111229,0.0,7.70437,2.08104,0.0,488.258,422.998
3975,0.0,0.0,0.0,7.78973,1.62367,0.0,469.868,430.0
3980,0.0,0.0,0.0,7.83392,1.22728,0.0,520.877,439.918
3985,0.0,0.0,0.0,7.87269,0.879178,0.0,513.374,421.659
3990,0.0,0.0286435,0.0,7.88979,0.703852,0.0,482.126,427.991
3995,0.0,0.0644479,0.0,7.87497,0.830915,0.0,493.571,436.888
4000,0.0,0.0143218,0.0,7.88067,0.650492,0.0100339,515.496,434.979
4005,0.0,0.0143218,0.0,7.85445,0.538743,0.0,506.599,430.998
4010,0.0,0.0,0.0130243,7.9126,0.41928,0.0,514.433,432.887
4015,0.0,0.0,0.0324884,7.96505,0.559063,0.0,499.0,427.991
4020,0.0,0.0,0.0631136,8.0403,0.526046,0.0,477.055,418.998
4025,0.0,0.00628803,0.126227,8.0403,0.61624,0.0,510.747,439.964
4030,0.0,0.0,0.347125,8.09047,0.848914,0.0,504.04,440.98
4035,0.0,0.0,0.536465,8.10872,0.853966,0.0,500.0,436.943
4040,0.0,0.0076785,0.725806,8.12012,0.886983,0.0,494.549,431.917
4045,0.0,0.0,1.19916,8.17941,0.764972,0.0,502.518,434.887
4050,0.0,0.0,2.21949,8.24554,0.764926,0.0,487.781,422.884
4055,0.0,0.0,3.5028,8.24896,0.666977,0.0,480.732,439.555
4060,0.0,0.0,4.8913,8.28887,0.388766,0.0,483.059,430.998
4065,0.0,0.0,5.81697,8.32446,0.589351,0.0,480.269,413.961
4070,0.0,0.0,7.03716,8.36184,0.518355,0.0,504.55,442.998
4075,0.0,0.0,8.40462,8.35842,0.564092,0.0,510.747,437.918
4080,0.0,0.0,8.63604,8.36868,0.579337,0.0,508.665,436.0
4085,0.0,0.0,9.14095,8.34018,0.548846,0.0,474.335,425.962
4090,0.0,0.00963715,9.53015,8.4312,0.571715,0.0,507.114,432.998
4095,0.0,0.0578229,9.74053,8.51646,0.899498,0.0,495.04,435.991
4100,0.0,0.185612,10.1718,8.59444,0.801864,0.0,506.599,425.662
4105,0.0,0.212355,10.3401,8.63444,0.503109,0.0,486.829,433.77
4110,0.0,0.0649007,10.3611,8.92249,0.686057,0.0,451.175,425.962
4115,0.0,0.0780854,10.4663,9.55049,1.01616,0.0,478.428,424.715
4120,0.0,0.040098,10.5084,10.7582,1.06952,0.0,499.0,434.943
4125,0.0,0.0,0.0,12.1439,1.14244,0.0,500.0,435.853
4130,0.0,0.0,0.0,12.7829,1.05195,0.0,493.571,421.991
4135,0.0205697,0.0,0.0,14.4218,1.12856,0.0220247,501.508,430.719
4140,0.0,0.0,0.0,15.9771,1.42547,0.0264469,492.596,426.998
4145,0.0,0.0,0.036647,17.241,1.21966,0.0,471.199,416.0
4150,0.0,0.0361503,0.036647,18.138,1.48646,0.0,470.755,425.962
4155,0.0,0.0,0.134372,18.4774,1.58874,0.0,489.216,427.963
4160,0.0,0.0,0.073294,18.5584,1.34481,0.0,479.347,431.852
4165,0.0,0.0,0.0977253,18.9439,1.23206,0.0,519.251,442.0
4170,0.0,0.0,0.268745,19.1651,1.18314,0.0,491.142,431.991
4175,0.0,0.0,0.36647,19.3601,1.18917,0.0,518.711,439.918
4180,0.0,0.0,0.56192,10.6974,0.894388,0.0,518.711,448.98
4185,0.0200732,0.0,1.07498,10.7406,1.0687,0.0,509.704,434.17
4190,0.0401463,0.0,1.53917,10.7413,0.787276,0.0,490.659,430.979
4195,0.0,0.0,2.492,10.7433,1.24253,0.0576655,495.04,420.979
4200,0.0,0.0,3.4326,10.779,1.38736,0.0230662,505.572,433.917
4205,0.0,0.0,3.68913,10.7562,1.57793,0.19297,516.563,436.979
4210,0.0,0.0286865,5.08172,10.8025,1.83314,0.288328,483.996,426.885
4215,0.0,0.028455,6.76748,10.8607,1.98194,0.161463,483.059,429.991
4220,0.0,0.0219209,8.41659,10.9279,1.92096,0.201311,517.635,434.722
4225,0.0,0.0438418,9.3572,10.9509,1.47884,0.221933,497.507,428.942
4230,0.0,0.0548023,10.2123,11.0861,1.61605,0.311547,500.0,430.942
4235,0.0,0.0986441,10.9697,11.2695,1.29589,0.246734,482.126,430.942
4240,0.0,0.208249,11.5438,11.8892,1.04433,0.207596,516.563,430.886
4245,0.0,0.23017,11.5927,12.7105,1.25015,0.345993,460.332,422.884
4250,0.00705294,0.493221,11.8003,13.1778,1.20441,0.721185,508.665,434.722
4255,0.0,0.482096,12.0935,15.1768,1.07482,0.57207,504.55,444.944
4260,0.00803928,0.405537,12.1738,16.5815,0.990972,0.611254,511.27,432.721
4265,0.0,0.548023,12.1956,18.6354,0.861383,0.715052,513.374,438.943
4270,0.0,0.438418,12.3561,19.4081,0.808023,0.830383,507.63,427.916
4275,0.0,0.339774,12.4424,20.306,1.01384,0.51899,481.66,436.0
4280,0.0113249,0.396352,12.3795,21.2408,1.09007,0.472857,498.004,432.813
4285,0.034423,0.439357,12.3081,21.5619,0.998595,0.345993,512.847,436.979
4290,0.0,0.449379,12.5126,21.6921,1.28064,0.401727,507.114,434.979
4295,0.0,0.504181,12.9364,21.8413,1.02146,0.553589,521.967,436.979
4300,0.0,0.449379,13.4419,21.8745,0.96048,0.726585,478.428,424.998
4305,0.0,0.208249,2.02517,11.2601,0.990972,1.25711,508.147,436.998
4310,0.0,0.306893,2.72715,11.3172,0.855546,1.18791,505.061,433.991
4315,0.0,0.350735,3.77692,0.0,0.937612,1.30324,500.502,433.991
4320,0.0,0.131525,4.40932,0.0,0.945235,1.21098,507.114,431.917
4325,0.0056438,0.164407,5.08889,0.0,0.914743,1.07258,476.6,427.963
4330,0.0,0.131525,5.09129,0.0,1.22728,1.25711,489.696,421.962
4335,0.0,0.186328,6.43208,0.0,1.38736,1.30613,506.085,443.856
4340,0.0,0.0986441,7.06046,0.0,1.12818,0.991847,480.732,420.884
4345,0.0,0.186328,7.33028,0.0,1.58556,1.54544,494.549,434.943
4350,0.0,0.0876837,8.12142,0.0,1.57031,1.54544,476.145,423.991
4355,0.0,0.0876837,8.33968,0.0,1.85901,1.61144,491.142,431.769
4360,0.0,0.0548023,9.28071,0.0,1.58556,1.19001,501.508,431.991
4365,0.0,0.0454149,9.4606,0.0,1.47884,1.06105,494.549,424.979
4370,0.0,0.0,9.44697,0.0200882,1.21966,0.738118,508.147,432.979
4375,0.0,0.0,9.72759,0.0,1.25169,0.96878,503.532,429.916
4380,0.00959375,0.0,9.91629,0.0,1.0672,1.31477,513.903,441.964
4385,0.0,0.0,10.1785,0.0,1.23026,1.15331,495.531,424.885
4390,0.0,0.0,10.2129,0.0128849,1.25777,1.4993,511.27,435.991
4395,0.0,0.0,10.2057,0.0515398,1.5017,1.28017,509.184,425.915
4400,0.0,0.0604162,10.2169,0.0711494,1.334,1.04951,481.66,425.962
4405,0.0,0.130902,10.2249,0.399433,1.37381,0.934181,494.059,427.991
4410,0.0,0.191318,10.2041,0.412318,1.2349,1.13024,487.305,430.998
4415,0.0,0.310525,10.2017,0.618477,1.34925,1.34937,500.0,427.991
4420,0.0,0.211457,10.1259,1.04368,1.41785,1.4754,505.061,426.0
4425,0.0,0.151041,10.1458,1.82966,1.44834,1.63274,500.502,425.765
4430,0.0,0.281942,10.1442,2.37083,1.42547,1.7761,514.433,434.814
4435,0.0,0.231596,10.1466,3.95568,1.44072,1.76456,512.32,435.917
4440,0.0,0.261804,10.1663,5.47666,1.30351,1.37244,455.708,415.913
4445,0.0,0.181249,10.177,6.26775,1.00622,1.93756,501.004,439.918
4450,0.0,0.171179,10.2049,8.56701,0.998595,2.31815,482.592,419.99
4455,0.0,0.100694,10.2089,9.61783,0.879598,2.76794,493.571,436.613
4460,0.0,0.110763,10.193,10.5882,0.823269,2.08749,512.847,439.964
4465,0.010793,0.181249,10.1706,11.4958,0.69368,1.99523,479.347,422.979
4470,0.0382898,0.211457,10.2027,12.4662,0.754663,2.41042,496.517,425.915
4475,0.0,0.0604162,10.1754,13.2247,0.670812,2.73334,505.061,430.998
4480,0.0,0.0402775,10.1594,13.4106,0.611907,2.64108,503.532,429.767
4485,0.0,0.0100694,10.1886,14.0226,0.533586,2.7674,462.037,421.962
4490,0.00913037,0.0402775,10.1714,14.7665,0.560624,2.44502,474.335,429.963
4495,0.0,0.0704856,10.1946,16.3081,0.64032,2.74488,498.004,432.887
4500,0.0,0.0906243,10.2305,16.8341,0.708926,2.12209,502.518,430.0
4505,0.0,0.263798,10.2273,18.0188,0.556469,2.47962,496.517,438.998
4510,0.0,0.171179,10.2454,5.36701,0.442126,2.09902,485.881,421.763
4515,0.0103178,0.0604162,10.268,6.26819,0.551225,1.79916,498.501,430.812
4520,0.0390474,0.0,10.2625,6.68874,0.58696,1.6377,478.887,428.942
4525,0.0873006,0.0,10.2784,7.59993,0.365897,2.08749,503.024,436.943
4530,0.061907,0.0,10.292,8.24077,0.304914,2.27202,485.881,421.991
4535,0.0928605,0.0,10.2888,8.64129,0.282046,2.44502,494.059,433.963
4540,0.113496,0.0,10.2808,9.06184,0.182949,2.19129,490.177,424.979
4545,0.113496,0.0,10.2629,9.32218,0.134067,2.12209,499.499,439.991
4550,0.0309535,0.00838002,10.2713,9.2621,0.318585,2.13362,496.024,434.336
4555,0.0412713,0.0,10.3295,9.43233,0.494143,2.43348,519.792,438.0
4560,0.130454,0.0,10.4473,9.61256,0.404012,2.60648,472.986,425.962
4565,0.0206357,0.0,10.4399,9.83285,0.42688,2.84868,511.795,440.998
4570,0.0412713,0.0,10.5394,9.93298,0.365897,2.49115,494.549,434.0
4575,0.0722249,0.0,11.0259,9.90294,0.411634,2.62955,522.513,434.814
4580,0.0309535,0.0,11.3227,9.86289,0.37352,3.60986,477.055,423.764
4585,0.0206357,0.0,11.7468,9.94299,0.32016,3.52913,488.258,426.941
4590,0.0825427,0.0,12.0595,9.98305,0.341462,3.58679,502.012,428.979
4595,0.206357,0.0,12.2599,0.0,0.350652,3.25233,519.792,439.918
4600,0.23731,0.0,12.5378,0.0,0.411634,2.39889,499.0,429.916
4605,0.402396,0.0,12.5857,0.0,0.358274,1.68383,472.986,413.99
4610,0.52511,0.0,13.0014,0.0,0.365897,1.75258,502.518,429.991
4615,0.529649,0.0,13.3856,0.0,0.236309,1.91449,519.251,440.889
4620,0.515892,0.038688,14.0216,0.0,0.182949,1.88028,506.599,432.942
4625,0.367859,0.0,14.7127,0.0,0.221063,1.69537,504.55,439.555
4630,0.154768,0.0,15.458,0.0,0.114343,1.85683,504.55,433.668
4635,0.226992,0.0,15.9736,0.0,0.228686,1.84403,483.527,428.979
4640,0.216675,0.0,16.6027,0.0,0.0990972,1.91449,483.527,425.991
4645,0.257946,0.0,17.0129,0.0,0.0762286,1.69537,509.184,433.991
4650,0.165085,0.0,17.0591,0.0,0.0304914,1.76456,497.507,433.991
4655,0.103178,0.0,17.1044,0.0,0.0,1.85683,491.142,438.979
4660,0.0412713,0.0,7.92009,0.00679598,0.0,1.97216,485.409,428.998
4665,0.0,0.0,8.52648,0.013592,0.0,2.13362,495.531,425.991
4670,0.0,0.0,8.81389,0.0339799,0.0,2.43348,483.527,429.963
4675,0.02095,0.0,8.90344,0.0475719,0.0,2.66415,496.517,429.963
4680,0.06285,0.0,9.01091,0.0475719,0.0,2.77948,511.27,437.854
4685,0.02095,0.0,9.3676,0.0203879,0.0,2.19129,520.334,430.998
4690,0.0419,0.0,9.51639,0.149512,0.0,2.20282,519.251,439.964
4695,0.115225,0.0,9.3895,0.0747558,0.0609397,2.28355,481.196,424.885
4700,0.052375,0.0,9.48703,0.0883478,0.0243759,2.46808,497.012,426.869
4705,0.031425,0.0,9.48485,0.179765,0.0121879,2.04136,503.024,428.998
4710,0.0,0.0102079,9.52907,0.132412,0.0121879,1.92603,504.55,428.979
4715,0.0198264,0.0,9.57676,0.271839,0.0609397,1.65076,491.626,440.98
4720,0.0,0.0,9.53126,0.203879,0.0,2.41499,502.012,429.916
4725,0.0,0.0,9.5632,0.271839,0.0190649,1.95671,497.507,437.991
4730,0.0,0.0,9.59213,0.380575,0.0190649,1.51149,506.085,432.942
4735,0.0,0.0368936,9.5676,0.577658,0.0,2.2211,481.66,430.942
4740,0.00834178,0.0143905,9.51899,0.781538,0.0,2.42205,511.795,435.963
4745,0.0105293,0.0719524,9.5613,0.910661,0.0,1.72278,511.27,433.991
