generation, v1, v2, v3, q, v4, v5, nef, nes
3700,2.62015,9.13593,0.0072359,0.0,0.0,0.0107674,495.04,430.942
3705,2.52783,10.0112,0.0172054,0.0200171,0.0,0.0323022,503.532,429.991
3710,2.8382,10.4489,0.00996948,0.0,0.0,0.0646044,503.532,432.998
3715,2.95341,10.6859,0.0,0.0,0.0,0.0215348,518.711,437.963
3720,2.61698,11.0235,0.0,0.0208126,0.0,0.0,488.737,422.998
3725,2.70177,12.0171,0.0,0.0,0.0,0.0,511.795,434.611
3730,2.87749,11.8348,0.0,0.0,0.0,0.0,494.059,419.848
3735,2.59821,11.2695,0.0,0.00937622,0.0,0.0,496.517,430.886
3740,2.34431,11.3789,0.0,0.0,0.0280759,0.0,503.532,439.918
3745,2.18366,12.6497,0.0,0.0,0.0,0.019272,487.305,427.991
3750,2.31477,11.9989,0.0,0.0,0.0100344,0.0,490.659,430.979
3755,2.24275,12.546,0.0,0.0,0.0,0.0,512.847,434.814
3760,2.17927,11.926,0.0,0.0,0.0314855,0.0222197,523.061,443.991
3765,2.41624,11.1601,0.0,0.0,0.0,0.0333295,487.781,419.848
3770,2.38239,11.0507,0.0262038,0.0,0.0425528,0.0,483.527,427.85
3775,1.89576,11.1601,0.0786115,0.0,0.0,0.0,503.532,434.979
3780,1.78574,10.5218,0.0,0.0,0.0,0.0,492.596,426.717
3785,1.38797,11.7436,0.0,0.0,0.0,0.0,521.421,442.998
3790,1.57416,12.473,0.0,0.0,0.0165164,0.0,493.083,427.916
3795,1.94654,12.4548,0.0,0.0,0.0495491,0.0,498.501,433.078
3800,2.02271,12.6736,0.0,0.0,0.0,0.0,522.513,437.963
3805,1.98039,13.4577,0.0,0.00878637,0.0,0.0,517.635,443.991
3810,1.92961,13.2754,0.0,0.0,0.0,0.0,513.374,442.889
3815,1.82805,12.7928,0.0,0.0,0.0,0.0,503.024,433.853
3820,1.91269,13.0201,0.0,0.0,0.0,0.0,491.626,425.962
3825,1.3795,12.8453,0.0,0.0,0.0,0.0,511.795,432.998
3830,1.66725,13.0186,0.0,0.0,0.0,0.0,479.347,428.998
3835,1.35587,13.6774,0.0,0.0,0.0,0.00851534,493.571,436.943
3840,1.04944,12.3933,0.0,0.0,0.0,0.0,495.04,434.998
3845,1.06637,12.4081,0.0,0.0,0.0,0.00636795,489.216,426.81
3850,1.32867,13.079,0.0,0.0,0.0,0.0,510.747,442.0
3855,1.55697,13.5565,0.0,0.0108201,0.0,0.0,489.696,427.963
3860,1.55697,14.3992,0.0,0.0,0.0,0.0,503.532,428.942
3865,1.413,15.0845,0.0,0.0,0.0,0.0105906,507.63,431.546
3870,1.15058,15.336,0.01622,0.0,0.0,0.0211813,491.142,422.998
3875,0.922336,15.7554,0.0558802,0.00546098,0.0,0.0635438,497.012,433.963
3880,1.14243,15.5366,0.00991503,0.0,0.0,0.0105906,504.04,432.998
3885,1.28636,15.3292,0.0,0.0,0.0,0.0,515.496,438.998
3890,1.50619,15.1795,0.0,0.0,0.0,0.0,476.6,427.85
3895,1.84488,16.6057,0.0,0.0,0.0,0.0,514.433,435.917
3900,1.54025,16.8756,0.0,0.0,0.0,0.0,505.572,434.979
3905,1.83652,17.3411,0.0,0.0,0.0,0.0,510.747,433.963
3910,1.68418,17.7104,0.0,0.0,0.0,0.0,505.061,434.0
3915,1.98886,17.671,0.0,0.0,0.0,0.0,490.177,431.852
3920,1.67572,17.5657,0.0,0.0,0.0,0.0,521.967,438.979
3925,1.2187,17.7033,0.0,0.0139019,0.0102283,0.0106319,507.114,433.853
3930,1.36258,17.9496,0.0,0.0973135,0.0403768,0.00898417,506.085,436.888
3935,1.18485,18.059,0.0,0.0278039,0.107671,0.0533841,496.517,430.812
3940,1.0589,18.235,0.0,0.0120743,0.0782541,0.0440526,491.626,429.247
3945,0.880174,18.2363,0.0,0.0,0.0867141,0.0440526,496.517,430.998
3950,0.795542,18.115,0.0,0.0,0.116131,0.00881053,491.142,432.721
3955,0.677057,18.0159,0.0,0.0,0.134589,0.0704842,494.549,428.942
3960,0.923813,17.9891,0.0,0.00940112,0.174966,0.105726,497.012,427.963
3965,0.750979,17.8707,0.0,0.0,0.0672946,0.171866,490.659,419.962
3970,0.900936,17.9436,0.0,0.0,0.215343,0.158589,511.795,435.853
3975,0.954228,17.9801,0.0,0.0,0.242261,0.140968,470.311,425.85
3980,0.932409,17.9362,0.0,0.0,0.282637,0.176394,511.795,429.991
3985,0.61927,18.1144,0.0,0.0,0.316696,0.0663547,476.6,426.885
3990,0.581714,18.1442,0.0,0.0,0.279478,0.106462,507.114,428.886
3995,0.58555,0.0,0.0253276,0.0,0.309555,0.0133077,510.747,433.991
4000,0.377407,0.0,0.0337702,0.0,0.188425,0.0,538.296,441.557
4005,0.41364,0.0,0.0,0.0,0.0942125,0.0,459.908,428.979
4010,0.392086,0.0,0.0,0.0,0.0942125,0.0,486.829,430.979
4015,0.459924,0.0,0.0,0.0,0.0672946,0.0,483.996,432.979
4020,0.67891,0.0,0.0,0.0,0.0403768,0.0,512.847,433.917
4025,0.394333,0.0,0.0,0.00901106,0.0807535,0.0111607,519.792,435.853
4030,0.303486,0.0,0.0,0.0810995,0.0538357,0.0,467.228,420.979
4035,0.356778,0.0,0.0,0.126155,0.0,0.0,532.551,441.964
4040,0.293511,0.0,0.0,0.144177,0.0,0.0,529.724,444.89
4045,0.481761,0.0,0.0,0.198243,0.0,0.0,488.258,421.915
4050,0.446701,0.0,0.0,0.315387,0.0,0.0,505.061,434.998
4055,0.279551,0.0,0.0,0.288354,0.0,0.0,509.184,433.991
4060,0.256542,0.0,0.0,0.270332,0.076397,0.0,485.881,435.991
4065,0.248211,0.0,0.0,0.0901106,0.197133,0.0,509.184,427.991
4070,0.283519,0.0,0.0,0.0810995,0.201915,0.0,482.592,421.659
4075,0.181828,0.0303906,0.0,0.0,0.429985,0.0,509.184,430.0
4080,0.109097,0.0284049,0.0,0.0,0.518662,0.0,520.334,440.617
4085,0.147548,0.0325495,0.0,0.0,0.481349,0.0,523.061,440.889
4090,0.213964,0.0189366,0.0,0.0,0.231258,0.0,508.147,443.991
4095,0.21865,0.0189366,0.0,0.0,0.0566189,0.0,493.083,429.916
4100,0.221403,0.0,0.0,0.0,0.0811795,0.0,509.184,432.813
4105,0.0862615,0.0,0.0,0.0,0.0,0.0,500.502,431.991
4110,0.0727313,0.0,0.0,0.0,0.0,0.0,475.691,424.809
4115,0.11637,0.0,0.0,0.0,0.0,0.0,487.781,425.962
4120,0.152736,0.0,0.0,0.0,0.0,0.0,497.012,416.978
4125,0.060831,0.0,0.0,0.0163223,0.00727937,0.00821181,499.499,434.979
4130,0.0,0.0,0.0,0.0163223,0.0,0.0,481.196,427.85
4135,0.0,0.0,0.0,0.0244834,0.0,0.0,501.508,432.998
4140,0.0,0.0,0.0131291,0.0,0.0,0.0,469.868,432.333
4145,0.0,0.0,0.0196936,0.0,0.0,0.0232931,486.829,423.66
4150,0.00654829,0.0,0.00656455,0.0,0.00923268,0.0786572,501.004,433.853
4155,0.0121137,0.0,0.0,0.0,0.0,0.0703137,504.55,439.855
4160,0.0,0.0,0.0,0.0,0.0,0.0915837,509.184,441.919
4165,0.0,0.0,0.0,0.0,0.0,0.0307679,479.808,425.915
4170,0.0,0.0253066,0.0,0.0,0.0,0.0153839,489.216,423.057
4175,0.0,0.0,0.0,0.0190932,0.0,0.0,483.996,429.991
4180,0.0,0.0,0.0,0.076373,0.0,0.0,504.04,440.943
4185,0.0,0.0,0.0,0.00954662,0.0,0.0,479.347,422.979
4190,0.0,0.0,0.0,0.0,0.0,0.0,513.903,428.942
4195,0.0,0.0,0.0,0.0,0.0,0.00786389,490.177,427.991
4200,0.0,0.0,0.0,0.0,0.0,0.00771922,502.518,438.943
4205,0.0,0.0,0.0,0.0105395,0.0,0.0231576,500.502,430.998
4210,0.0,0.0,0.0,0.0,0.0,0.0547008,485.881,435.963
4215,0.0,0.0,0.0,0.0,0.0119974,0.0926306,525.263,439.964
4220,0.0120313,0.0,0.0,0.0,0.0108556,0.0926306,512.847,426.81
4225,0.036094,0.0,0.0,0.0,0.0,0.254734,514.964,442.98
4230,0.0,0.0,0.0,0.0,0.0,0.10035,483.527,422.979
4235,0.0,0.0,0.0,0.0,0.0,0.223857,500.0,428.811
4240,0.0,0.0,0.0,0.0,0.0,0.231576,499.0,440.889
4245,0.0,0.0,0.0,0.0,0.0,0.416838,516.029,433.991
4250,0.0,0.0,0.0,0.0,0.0,0.274451,504.55,431.852
4255,0.0,0.0,0.0,0.0,0.0,0.450226,516.029,437.991
4260,0.0,0.0,0.0,0.0,0.0,0.387635,474.335,428.718
4265,0.0,0.0105978,0.0,0.0,0.0129563,0.231576,502.012,444.98
4270,0.0,0.0,0.0,0.0,0.0,0.247015,502.518,426.885
4275,0.0,0.0,0.0,0.0,0.0,0.239296,495.04,428.998
4280,0.0,0.0,0.0,0.0,0.0,0.316488,492.596,428.0
4285,0.0,0.011388,0.0,0.0,0.0411581,0.254734,481.196,425.962
4290,0.0,0.0,0.0,0.0468087,0.0281782,0.301049,524.16,446.0
4295,0.0,0.0,0.0,0.0,0.0,0.298505,510.225,438.998
4300,0.0,0.0633437,0.0,0.0,0.0,0.262453,510.747,438.815
4305,0.0,0.0527864,0.0,0.0,0.0405192,0.39368,482.592,424.998
4310,0.0,0.073901,0.0178021,0.0,0.0202596,0.524907,498.004,427.991
4315,0.0,0.0316719,0.0712085,0.0,0.0101298,0.540345,502.518,434.0
4320,0.0,0.0,0.0652745,0.0,0.0127542,0.578941,526.371,433.963
4325,0.00795017,0.00935531,0.0474724,0.0,0.0,0.49403,510.747,436.979
4330,0.0,0.00935531,0.0966707,0.0,0.00904618,0.58666,463.324,426.0
4335,0.0,0.0,0.107856,0.0,0.0,0.409118,499.0,429.991
4340,0.0147852,0.0,0.0854853,0.0,0.0,0.663853,517.098,440.998
4345,0.0,0.0,0.205877,0.0,0.0456253,0.934025,527.484,436.815
4350,0.0,0.0,0.216919,0.0215455,0.0454228,1.04209,481.66,430.608
4355,0.0,0.0,0.0217276,0.0430911,0.0,1.45893,515.496,436.815
4360,0.0,0.0,0.0,0.0116495,0.0,1.48981,483.059,427.991
4365,0.0,0.0,0.0,0.0,0.0,1.17332,498.501,426.941
4370,0.0,0.0,0.0,0.0254219,0.0,1.11157,537.137,442.889
4375,0.0516884,0.0,0.0,0.0635547,0.0,1.14203,493.083,425.765
4380,0.0172295,0.0,0.0,0.0127109,0.0,1.58203,500.502,436.943
4385,0.0,0.0,0.0,0.0414889,0.0,1.5284,485.409,419.848
4390,0.01729,0.0,0.0,0.0331911,0.0,1.29683,518.172,432.721
4395,0.00864502,0.0,0.0,0.0331911,0.0,1.28911,524.711,438.888
4400,0.0,0.0,0.00850791,0.0,0.0,1.35858,505.061,429.767
4405,0.0,0.00867577,0.0170158,0.0,0.0,1.13472,509.704,430.979
4410,0.0,0.0,0.0340316,0.0,0.0,1.26595,477.512,432.998
4415,0.0,0.0,0.00552854,0.0,0.0,1.34314,511.27,430.942
4420,0.0,0.0,0.0,0.0,0.0,1.28911,496.517,439.773
4425,0.0,0.0,0.0,0.0,0.0,1.32771,518.172,437.671
4430,0.0,0.0,0.0,0.0,0.0,1.42806,484.937,422.998
4435,0.00987787,0.0,0.0,0.0,0.0,1.3663,524.711,431.963
4440,0.0,0.0,0.0,0.0,0.0,1.50525,504.04,440.998
4445,0.0,0.0,0.0,0.0,0.0,1.35086,494.549,431.917
4450,0.0,0.0,0.0,0.0,0.0,1.18876,460.757,418.94
4455,0.00890992,0.0,0.0,0.0,0.0,0.934025,503.024,437.854
4460,0.0267298,0.0,0.0,0.0114243,0.0,0.921309,515.496,437.991
4465,0.0178198,0.0,0.0,0.0,0.00877773,1.09385,495.04,428.0
4470,0.0,0.0,0.0,0.0,0.0,0.818237,538.296,444.998
4475,0.0,0.0154302,0.0,0.0,0.0,0.918587,495.531,434.979
4480,0.0,0.0154302,0.0,0.0,0.0,0.741045,516.563,439.855
4485,0.0322225,0.0154302,0.0,0.0,0.0,0.710168,484.466,431.917
4490,0.0,0.0324849,0.0,0.0,0.0077123,0.517187,498.501,435.963
4495,0.0,0.0,0.0,0.0,0.0949487,0.138946,500.502,438.979
4500,0.0,0.0,0.0,0.0,0.166633,0.131227,504.04,431.991
4505,0.0,0.0,0.0,0.0,0.107718,0.0628895,498.501,427.766
4510,0.0,0.0,0.0,0.0,0.061444,0.134167,497.507,441.855
4515,0.0,0.0,0.0,0.0,0.061444,0.0791527,515.496,437.918
4520,0.0,0.0,0.0122267,0.0,0.0512033,0.156345,517.098,440.943
4525,0.0,0.0,0.0,0.0,0.0,0.146665,514.964,443.964
4530,0.0,0.0,0.0,0.0121868,0.0138586,0.0308769,509.184,437.991
4535,0.00882968,0.0298302,0.00751457,0.0609341,0.110868,0.0356612,497.507,439.991
4540,0.0,0.0,0.0,0.0,0.166303,0.0481648,503.024,434.814
4545,0.0,0.020145,0.0,0.0,0.0831513,0.0592009,530.851,436.979
4550,0.0,0.0604349,0.0,0.0267553,0.0554342,0.00771922,497.012,427.916
4555,0.0,0.0402899,0.00947191,0.0267553,0.0,0.0,511.795,425.915
4560,0.0,0.0906523,0.0,0.00776597,0.0,0.0074024,512.847,436.943
4565,0.0,0.0,0.0,0.0,0.00856999,0.0,503.532,426.941
4570,0.0,0.0,0.0,0.0,0.0,0.0,511.795,439.918
4575,0.0,0.0,0.0,0.0,0.0,0.0,478.887,421.763
4580,0.0103389,0.0498409,0.0,0.0,0.0,0.0281351,505.572,428.0
4585,0.0,0.0299045,0.0,0.0159774,0.0,0.0281351,522.513,431.991
4590,0.0,0.0,0.0,0.0159774,0.0,0.00937835,499.499,427.85
4595,0.0,0.0,0.0,0.0559209,0.0382742,0.0301125,489.696,431.917
4600,0.0,0.0,0.0,0.0319548,0.0,0.0,498.004,430.979
4605,0.0,0.0,0.0262409,0.0639096,0.0,0.0,500.0,438.724
4610,0.0,0.0,0.0,0.0670938,0.0,0.0283835,504.04,431.963
4615,0.0,0.0,0.0,0.0718983,0.0,0.0141917,476.6,428.979
4620,0.0,0.0,0.0,0.0319548,0.0,0.0212876,526.371,438.979
4625,0.0,0.0,0.0218377,0.0,0.0,0.0425752,496.517,431.991
4630,0.0,0.0,0.0107181,0.0,0.0293479,0.0212876,498.501,426.941
4635,0.0,0.0,0.0,0.0,0.0978262,0.0,487.305,429.767
4640,0.00754119,0.0,0.0,0.0,0.078261,0.0,504.04,436.979
4645,0.0150824,0.0,0.0,0.0,0.0552754,0.0,508.665,438.888
4650,0.0,0.0,0.0,0.0,0.020076,0.0,524.711,440.0
4655,0.00971911,0.0,0.0,0.0,0.0411734,0.0,510.747,435.963
4660,0.0,0.0,0.0,0.0,0.0411734,0.0248247,504.04,431.769
4665,0.0,0.0,0.0510453,0.0,0.0411734,0.0330995,481.196,423.764
4670,0.0,0.00677032,0.0255227,0.0,0.0411734,0.0496493,504.04,433.991
4675,0.036743,0.0,0.0,0.0,0.0411734,0.0579242,526.927,432.61
4680,0.00920553,0.0,0.0,0.0,0.0205867,0.0661991,508.665,431.769
4685,0.0184111,0.0,0.0,0.0,0.0,0.0,496.024,420.884
4690,0.0884925,0.0,0.0,0.0,0.0,0.0,498.004,428.811
4695,0.144691,0.0,0.0,0.0,0.0,0.0,499.0,438.979
4700,0.249813,0.0,0.0,0.0,0.0,0.0,523.061,434.979
4705,0.197505,0.0,0.0106289,0.0,0.00662935,0.0,481.66,428.886
4710,0.0918552,0.0,0.0303021,0.0203171,0.0,0.0188998,508.665,434.998
4715,0.148269,0.0,0.161611,0.0,0.0,0.0,524.711,435.853
4720,0.0161914,0.0,0.0909063,0.0,0.0483894,0.0347635,512.847,434.943
4725,0.0,0.0,0.0808056,0.0,0.0,0.0554452,476.145,430.979
4730,0.0,0.00789583,0.0909063,0.0,0.0057529,0.022603,482.126,424.0
4735,0.0,0.0,0.222216,0.0,0.0,0.0,490.177,429.963
4740,0.0107986,0.0114046,0.151511,0.0,0.0100258,0.0,527.484,440.98
4745,0.0647915,0.0,0.0522266,0.0,0.0,0.0131777,496.517,435.853
4750,0.0539929,0.0,0.0505035,0.0,0.0,0.0922437,530.287,440.98
4755,0.0431943,0.0,0.0202014,0.0,0.0,0.34366,484.466,427.963
4760,0.0107986,0.0,0.0,0.0,0.0,0.269681,524.711,432.979
4765,0.0,0.0,0.0242226,0.0,0.0191799,0.448041,514.964,440.998
4770,0.0,0.0,0.0242226,0.0,0.0100527,0.434863,494.549,433.668
4775,0.0,0.0,0.0367644,0.0,0.0,0.448041,500.502,432.0
4780,0.0,0.0,0.0645935,0.0185057,0.0,0.56664,490.659,429.991
4785,0.0,0.0,0.0807419,0.0177772,0.0,0.448041,482.126,419.914
4790,0.00625023,0.0,0.0242226,0.0177772,0.0,0.513929,512.847,441.855
