generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.0,0.0,0.481577,3.34918,0.0,0.0,487.305,432.813
3005,0.0,0.0,0.584772,4.10112,0.0,0.0,519.792,428.811
3010,0.0,0.0,0.507376,3.76382,0.0,0.0,483.059,423.991
3015,0.0,0.0219748,0.42138,3.38319,0.0,0.0,499.0,428.476
3020,0.0,0.0329621,0.386981,3.32188,0.0,0.0,499.0,427.916
3025,0.0,0.0329621,0.386981,3.64484,0.0,0.0,516.029,433.77
3030,0.0,0.0109874,0.610571,3.63331,0.0,0.0,518.711,437.963
3035,0.0,0.0499777,0.610571,3.62178,0.0,0.0,500.0,430.998
3040,0.0,0.0,0.481577,4.14082,0.0,0.0,489.696,425.991
3045,0.0,0.0,0.268472,4.2331,0.0,0.0,521.421,440.0
3050,0.0,0.0,0.524575,3.73712,0.0,0.00994629,506.599,429.544
3055,0.0,0.0142714,0.584772,3.57564,0.00887102,0.0,484.466,424.941
3060,0.0,0.0,0.713766,4.06008,0.0294406,0.0,519.792,433.991
3065,0.0,0.0,0.41278,3.88707,0.0,0.0,530.851,444.98
3070,0.0,0.0,0.361183,3.87553,0.0,0.0,500.502,426.941
3075,0.0,0.0,0.292386,4.06008,0.0393306,0.0,469.868,422.998
3080,0.0,0.0,0.257988,4.01394,0.029498,0.0,496.024,431.852
3085,0.0,0.0105753,0.292386,4.34844,0.0,0.0,499.0,432.942
3090,0.0,0.0317259,0.335384,3.70252,0.0,0.0,493.571,428.979
3095,0.0,0.0,0.283786,3.29882,0.0,0.0,497.012,432.979
3100,0.0157317,0.00919526,0.0773963,3.21495,0.0,0.0,497.012,438.998
3105,0.0,0.0,0.00859959,3.3544,0.0,0.0,485.881,423.962
3110,0.0108149,0.0,0.0,3.45405,0.0634889,0.0,492.596,426.81
3115,0.0250162,0.0,0.0,3.81369,0.105815,0.0,517.635,438.0
3120,0.0938545,0.0,0.0,3.45717,0.126978,0.0,477.512,418.807
3125,0.0796532,0.069966,0.0,3.03353,0.0105815,0.0,491.142,437.671
3130,0.0994095,0.058305,0.0,2.87913,0.0,0.0,509.184,429.963
3135,0.095633,0.163254,0.0,3.10273,0.0,0.0,514.964,434.979
3140,0.197214,0.128271,0.0,2.69214,0.0,0.00970466,483.996,435.991
3145,0.0568054,0.34983,0.0,2.29026,0.0,0.0,494.059,424.809
3150,0.0,0.368665,0.0,2.44875,0.0,0.0,469.868,425.962
3155,0.0,0.536406,0.0,2.39962,0.0,0.0,506.599,437.991
3160,0.0,0.23322,0.0,2.15972,0.0,0.0374926,508.665,430.0
3165,0.0126573,0.174915,0.0,2.63591,0.0,0.137473,486.355,423.915
3170,0.0253146,0.209898,0.0,3.10206,0.0,0.370572,498.501,438.888
3175,0.0253146,0.384813,0.0,3.17749,0.0,0.269504,487.781,423.849
3180,0.0181609,0.489762,0.0,3.00862,0.0,0.145617,495.531,432.942
3185,0.0181609,0.396474,0.0,2.74589,0.0,0.0124975,487.781,438.998
3190,0.0,0.46644,0.0,2.79941,0.0,0.0,493.571,435.991
3195,0.0,0.608107,0.0,2.46522,0.0,0.0,521.421,440.889
3200,0.0,0.536406,0.0,2.6428,0.0,0.0,494.549,427.963
3205,0.0,0.58305,0.0,2.85091,0.0,0.0,486.355,435.413
3210,0.0,0.594711,0.0,2.99695,0.0,0.0,509.184,429.991
3215,0.0,0.781287,0.0,2.62162,0.0,0.0,496.024,427.85
3220,0.0,1.29437,0.0,2.18693,0.0111684,0.0,504.55,425.915
3225,0.0,1.376,0.0,1.86134,0.0,0.0,504.55,436.888
3230,0.0,1.63254,0.0,2.04901,0.0,0.0,489.216,424.998
3235,0.0,1.25939,0.00827129,2.21951,0.0,0.0,483.996,425.85
3240,0.0,1.39932,0.0,2.39484,0.0,0.0,483.527,430.998
3245,0.0,1.25939,0.00647472,2.50855,0.0,0.0,499.499,433.853
3250,0.0,1.04949,0.0105854,3.17075,0.0,0.0,496.517,426.998
3255,0.00870012,0.839592,0.0,3.06129,0.0,0.0,503.532,429.665
3260,0.0,0.781287,0.0,3.27404,0.0,0.0,487.781,435.917
3265,0.0,0.886236,0.0,2.8934,0.0,0.0,501.004,435.917
3270,0.0,0.979704,0.0,2.43649,0.0,0.0,496.517,435.917
3275,0.0,1.03819,0.0,2.12054,0.0,0.0,474.786,427.963
3280,0.0,1.04949,0.0,1.81371,0.0,0.0,488.258,425.915
3285,0.0,1.28297,0.0,1.4954,0.0,0.0,495.531,427.991
3290,0.0,1.27114,0.0,1.5791,0.0,0.0,474.786,421.962
3295,0.0,1.53685,0.0120445,1.41535,0.0,0.0,511.795,431.991
3300,0.0,1.56293,0.0,1.4436,0.0,0.0,518.172,436.998
3305,0.0,1.28306,0.0,1.54257,0.0,0.0,494.059,428.0
3310,0.0,1.13112,0.0,1.50221,0.0,0.0,499.0,436.723
3315,0.0,1.4343,0.0149531,1.79024,0.0,0.0104154,498.004,432.942
3320,0.0,1.46929,0.0224297,1.42332,0.0201507,0.064,495.04,423.915
3325,0.0,1.34102,0.0149531,2.40298,0.0,0.0643528,503.532,436.888
3330,0.0,1.65586,0.0,2.68419,0.0,0.039728,484.937,434.998
3335,0.0,1.51593,0.0,2.85317,0.0,0.0264853,507.63,427.916
3340,0.0,1.74636,0.0,3.67085,0.0,0.039728,505.061,434.998
3345,0.0,1.91101,0.0,3.31714,0.0,0.0,523.061,432.721
3350,0.0,1.84922,0.0,3.39644,0.0,0.0,511.795,433.991
3355,0.00640823,2.50692,0.0,4.24566,0.0,0.0116998,504.04,426.604
3360,0.0,2.43695,0.0,3.95862,0.0,0.0233996,522.513,433.548
3365,0.0,2.38493,0.0,4.05975,0.0,0.0,505.572,431.852
3370,0.0,2.35413,0.0,4.16916,0.0,0.0,489.696,432.721
3375,0.0,2.36718,0.0,3.88669,0.0,0.0,504.04,437.991
3380,0.0,2.46047,0.0,4.07619,0.00874902,0.0,496.517,436.723
3385,0.0,1.95905,0.0234629,3.91874,0.0,0.0,531.983,436.613
3390,0.0,1.79579,0.148337,3.7144,0.0,0.0,519.251,434.998
3395,0.0684375,1.48095,0.397369,3.41279,0.0,0.0,484.466,427.991
3400,0.0789106,1.38766,0.543394,3.41641,0.0,0.0,490.659,433.548
3405,0.0337534,1.67918,0.24868,2.97697,0.0,0.0,517.635,437.963
