generation, v1, v2, v3, q, v4, v5, nef, nes
3400,0.366125,0.0,0.0,11.5181,0.0,0.0,485.409,425.765
3405,0.373915,0.0,0.0,11.2907,0.0,0.0,486.829,429.916
3410,0.514133,0.0,0.010919,10.547,0.0,0.0,519.251,434.943
3415,0.451814,0.0,0.0,10.658,0.0,0.0,494.549,425.962
3420,0.467393,0.0,0.0,11.7616,0.0,0.0,519.251,443.991
3425,0.514133,0.0,0.0,11.4412,0.0136375,0.0,510.225,426.323
3430,0.397284,0.0,0.0,12.1506,0.05455,0.0,527.484,436.998
3435,0.296016,0.0,0.0,12.8229,0.0,0.00844565,505.061,435.991
3440,0.358335,0.0,0.0,12.0509,0.0,0.0,513.903,439.918
3445,0.389494,0.0,0.0,13.3184,0.0311099,0.0,506.085,429.851
3450,0.490763,0.0,0.00753177,12.7352,0.0293025,0.0,504.04,431.852
3455,0.630981,0.0,0.00753177,12.8367,0.0414799,0.00853839,512.847,437.854
3460,0.405074,0.0,0.0,12.5377,0.0518498,0.0256152,495.531,426.998
3465,0.490763,0.0,0.0,11.912,0.0414799,0.0,495.531,427.85
3470,0.436234,0.0,0.0,11.8868,0.0311099,0.0189608,499.0,438.998
3475,0.482973,0.00946239,0.0,11.9899,0.0,0.0189608,488.737,425.54
3480,0.381705,0.0,0.0,12.2505,0.0,0.0,501.004,433.668
3485,0.132428,0.0,0.0,12.7512,0.0,0.0,495.04,445.964
3490,0.148008,0.0,0.0,12.961,0.0,0.0,495.04,418.94
3495,0.0467393,0.0,0.0,11.7708,0.0,0.0,514.964,431.917
3500,0.0,0.0,0.0,11.6308,0.0,0.0111036,483.996,430.979
3505,0.0,0.0,0.0,11.3801,0.0219842,0.0111036,511.795,438.0
3510,0.0,0.0,0.0,11.757,0.0329763,0.0,489.216,419.99
3515,0.0,0.0,0.0,11.3865,0.0879369,0.0,495.531,435.67
3520,0.0,0.0,0.0,11.7892,0.0659527,0.0,512.32,431.769
3525,0.0,0.0,0.0,11.3825,0.186866,0.0,489.216,428.0
3530,0.0,0.0,0.0,11.7999,0.230834,0.0,504.04,439.964
3535,0.0,0.0,0.0,11.9182,0.296787,0.0,537.137,431.991
3540,0.0210649,0.0147083,0.0215601,12.4414,0.197858,0.0,495.531,427.916
3545,0.0,0.0,0.0,12.3729,0.296787,0.0,478.428,432.979
3550,0.0133838,0.0186716,0.0,12.15,0.450677,0.011012,511.795,433.853
3555,0.066919,0.00933582,0.0,12.2448,0.384724,0.022024,499.0,431.769
3560,0.0267676,0.0,0.0,12.4359,0.254711,0.0,510.747,436.0
3565,0.0602271,0.0,0.0,11.8497,0.0769448,0.0,513.374,439.991
3570,0.152914,0.0,0.0,11.5322,0.0769448,0.0101766,504.04,434.0
3575,0.273368,0.0,0.0,11.5257,0.20885,0.0203532,467.228,421.848
3580,0.519635,0.0,0.0,10.9389,0.098929,0.0103765,502.518,426.941
3585,0.571171,0.0,0.0,10.8606,0.120913,0.0,475.691,421.659
3590,0.305162,0.0,0.0,10.6107,0.0439685,0.0,517.098,433.853
3595,0.495228,0.0,0.0,10.0135,0.0329763,0.0,486.829,424.979
3600,0.448718,0.0,0.0,10.027,0.0219842,0.0,477.969,425.991
3605,0.391367,0.0,0.0,9.97163,0.0,0.0,504.55,428.998
3610,0.241511,0.0,0.0,10.0709,0.0,0.0,507.63,432.813
3615,0.255561,0.0,0.0,10.3611,0.0,0.0,484.466,422.979
3620,0.286054,0.00919605,0.0,10.3106,0.0,0.0,480.269,430.942
3625,0.378106,0.0,0.0,10.2837,0.0,0.014813,467.666,425.915
3630,0.27906,0.0,0.0,9.88786,0.0,0.0,508.665,432.942
3635,0.267343,0.0,0.0,9.92837,0.0,0.0150288,509.184,429.963
3640,0.434973,0.0,0.0,8.99069,0.0248459,0.0450864,517.098,444.0
3645,0.428281,0.0,0.0,8.61201,0.0,0.0,504.55,421.848
3650,0.292993,0.0113314,0.0,8.40082,0.0,0.0,493.571,419.962
3655,0.234216,0.0,0.0,8.35389,0.0,0.00548649,505.061,429.991
3660,0.120454,0.0,0.0,7.76724,0.0,0.0,519.251,431.546
3665,0.113762,0.0,0.0,7.73204,0.0,0.0104283,509.704,436.979
3670,0.133838,0.0,0.0,7.68511,0.0,0.0,494.059,430.979
3675,0.167297,0.0,0.0,7.90804,0.0,0.0,486.829,426.604
3680,0.153914,0.00968183,0.0,8.08403,0.0,0.0,527.484,437.991
3685,0.14053,0.0164449,0.0,7.8259,0.0,0.0,507.63,427.85
3690,0.0869946,0.0164449,0.0,7.28619,0.0,0.0,478.887,425.991
3695,0.0869946,0.0111903,0.0465098,6.51181,0.0,0.0,505.061,440.816
3700,0.100378,0.0111903,0.0,6.9054,0.0,0.0,481.66,432.979
3705,0.0869946,0.0,0.0,7.05153,0.0,0.0,515.496,440.943
3710,0.0936865,0.0,0.0123655,7.51852,0.0,0.0,476.145,423.915
3715,0.0468433,0.0,0.0,7.68278,0.0,0.0,508.665,434.943
3720,0.0066919,0.0,0.0,7.15274,0.0,0.00817664,481.66,427.963
3725,0.0,0.0118814,0.0,7.26671,0.0,0.0,477.512,426.941
3730,0.0,0.0,0.0,7.19631,0.0,0.0,497.012,430.0
3735,0.0,0.0,0.0,7.45394,0.0,0.00437243,458.219,418.998
3740,0.0,0.0,0.0,7.40551,0.0,0.0,502.518,428.998
3745,0.0,0.0,0.0,7.61355,0.0,0.0,492.596,428.979
3750,0.0,0.0,0.0,7.49263,0.0,0.0,491.626,435.963
3755,0.0,0.0,0.0,7.09022,0.0,0.0,530.287,430.886
3760,0.0,0.0,0.0,7.40527,0.0,0.0,511.795,430.886
3765,0.0,0.0,0.0,7.47391,0.0,0.0,487.305,432.887
3770,0.0,0.0,0.0,7.48565,0.0,0.0,523.061,444.818
3775,0.0,0.0,0.0,7.45101,0.0,0.0,504.04,434.814
3780,0.0,0.0,0.0,7.91977,0.0,0.0,501.508,424.979
3785,0.0,0.0,0.0,8.23656,0.0,0.0,526.371,434.722
3790,0.0,0.0,0.0,7.80244,0.0,0.0,502.518,428.476
3795,0.0,0.0,0.0,7.57951,0.0,0.0,510.747,441.919
3800,0.0,0.0,0.0,7.05153,0.0,0.0,480.269,422.941
3805,0.0,0.0,0.0,6.8638,0.0,0.0,500.0,426.998
3810,0.0,0.0,0.0,6.9342,0.0,0.0,505.572,432.979
3815,0.0487469,0.0,0.0,7.29792,0.0,0.0,479.347,428.606
3820,0.0,0.0,0.0,7.21579,0.0,0.0786213,512.847,432.998
3825,0.0,0.0,0.0,7.0046,0.0,0.134779,499.0,430.998
3830,0.0,0.0,0.0132507,7.11019,0.0,0.303254,511.795,430.942
3835,0.0,0.0,0.0113223,7.19232,0.0,0.359412,472.091,424.941
3840,0.0,0.0,0.0,6.99286,0.0386598,0.400936,492.11,420.979
3845,0.0,0.0,0.0185725,7.36832,0.0192856,0.577239,500.502,430.942
3850,0.0,0.0,0.362163,7.29695,0.0,0.795066,469.868,424.979
3855,0.0,0.0,1.68081,8.0919,0.0,1.30832,457.379,429.665
3860,0.0,0.0,3.78879,9.14207,0.0,1.72289,479.808,423.764
3865,0.0,0.0,6.14749,10.5082,0.0,2.47544,486.355,426.979
3870,0.0,0.0,7.168,11.1331,0.0242268,2.33759,495.531,432.887
3875,0.0,0.0,8.04189,11.4547,0.0484536,2.09016,467.666,422.884
3880,0.0,0.0,8.48138,11.9996,0.0242268,2.20076,488.737,436.888
3885,0.0125299,0.0,8.85498,12.6006,0.0323024,2.34135,491.626,428.718
3890,0.0,0.0,8.8405,13.384,0.0484536,2.44653,475.691,430.0
3895,0.0,0.0,8.99837,14.9422,0.0323024,2.82705,513.374,435.963
3900,0.0,0.0102298,9.14695,16.6707,0.0565292,2.9506,510.747,438.979
3905,0.0,0.0100524,9.2491,17.89,0.0646048,2.39173,503.024,437.772
3910,0.0,0.0,0.0,19.2883,0.0565292,1.91148,519.251,430.942
3915,0.013774,0.0,0.0,20.3881,0.0161512,2.00814,491.626,434.943
3920,0.0,0.0,0.0,10.3717,0.0484131,2.64804,501.508,433.853
3925,0.0,0.0,0.0,11.1165,0.0,2.83316,537.137,442.998
3930,0.0190011,0.0,0.0,12.001,0.0,2.93461,506.085,442.889
3935,0.0,0.0,0.0,12.6496,0.0312965,2.49317,502.012,435.963
3940,0.0,0.0,0.0,12.7575,0.0,2.38971,514.964,431.963
3945,0.0,0.0,0.0,13.1983,0.0,2.66776,507.114,437.671
3950,0.0,0.0,0.0112364,13.4483,0.0,2.24572,488.258,434.0
3955,0.0,0.0,0.0674186,13.6819,0.0,2.8107,490.659,426.473
3960,0.0,0.0,0.0995259,13.6335,0.0,3.0394,482.592,432.942
3965,0.0,0.0,0.494425,13.7142,0.0,4.14693,514.433,444.998
3970,0.0,0.0,1.80108,13.7871,0.0,4.43586,493.083,433.963
3975,0.0,0.0,3.57971,13.8435,0.0,4.72345,521.967,437.772
3980,0.0,0.0,5.98123,13.9546,0.0,4.90825,482.592,429.916
3985,0.0290415,0.0,8.1034,13.831,0.0,5.07398,479.347,426.81
3990,0.058083,0.0,9.33467,13.7504,0.00887852,5.31665,489.696,428.998
3995,0.0,0.0,10.317,13.9418,0.0,5.1708,488.737,427.85
4000,0.0,0.0,10.6686,13.9235,0.0247617,4.68459,497.012,434.814
4005,0.0,0.0,10.8944,13.9291,0.0341889,5.02937,513.903,440.98
4010,0.0443577,0.0,10.9332,13.869,0.00825389,5.2407,506.599,434.998
4015,0.0788916,0.0,11.0137,14.0682,0.0,5.6854,490.177,430.998
4020,0.0772088,0.0,11.0826,14.4799,0.0,5.67197,500.0,435.963
4025,0.0912467,0.0,11.0522,14.9131,0.0,6.12123,486.355,418.597
4030,0.105285,0.0,11.038,15.0782,0.0,6.40202,514.433,438.943
4035,0.127439,0.0,11.1832,15.9224,0.0,6.55927,471.199,425.915
4040,0.0761368,0.0,11.3025,16.8468,0.0,6.87375,488.737,425.962
4045,0.137751,0.0,12.153,18.5941,0.0,7.31178,500.0,424.998
4050,0.286221,0.0,12.9134,20.6624,0.0,7.71612,506.599,441.964
4055,0.226853,0.0,14.9092,22.4327,0.0,7.77989,463.755,420.998
4060,0.26838,0.0,16.7794,9.60052,0.0,7.70887,465.92,420.998
4065,0.219834,0.0,18.7059,10.7282,0.0,7.88496,489.216,425.915
4070,0.146678,0.0,20.6666,11.3284,0.0,7.58533,509.704,440.816
4075,0.116128,0.0105562,21.4188,11.7413,0.0,7.08715,514.433,443.964
4080,0.0772088,0.0,21.5559,11.8926,0.0,7.50272,486.355,423.962
4085,0.154418,0.0,11.0827,12.0167,0.0,7.83967,522.513,434.998
4090,0.0631708,0.0108627,11.2706,12.2697,0.0,7.09838,485.409,424.998
4095,0.0421139,0.0325881,11.3292,12.1108,0.0,7.27278,491.626,427.963
4100,0.0421139,0.0325881,0.172654,12.1137,0.0308302,7.4578,488.258,426.0
4105,0.0819241,0.0,0.273368,12.2474,0.0,8.0643,499.499,433.668
4110,0.0701898,0.0,0.539543,12.1602,0.0,8.21031,510.225,436.979
4115,0.0701898,0.00840444,0.848881,12.2678,0.0,8.35633,508.665,438.815
4120,0.0,0.0,1.30929,12.3579,0.0,8.47987,507.63,433.917
4125,0.0,0.0,2.09611,12.3782,0.0,8.97406,483.996,432.887
4130,0.0104815,0.0,2.95685,12.4015,0.0,9.38963,454.463,414.708
4135,0.0,0.0136792,3.55379,12.3957,0.0,9.8052,497.507,428.718
4140,0.0,0.0295201,4.39548,12.4276,0.0,9.8052,505.572,435.55
4145,0.0,0.0819436,5.17242,12.4776,0.0183678,9.76028,523.61,440.49
4150,0.0,0.0751354,5.72635,12.5607,0.0,9.36717,485.409,426.717
4155,0.0,0.118081,6.20834,12.685,0.0125982,9.67042,487.305,418.711
4160,0.0,0.238907,6.53207,13.2477,0.0,9.50195,498.501,429.963
4165,0.0114097,0.116192,6.74069,13.6898,0.0189466,9.25485,503.024,433.991
4170,0.0132452,0.0655723,7.03564,14.5259,0.0,9.08638,501.004,428.979
4175,0.0,0.0369002,7.11477,14.9156,0.0,9.65919,494.549,426.81
4180,0.0,0.118081,7.18671,15.6787,0.0,9.51364,515.496,433.991
4185,0.0,0.162361,7.14355,17.1299,0.0,9.87259,518.172,437.772
4190,0.0,0.295201,7.18671,17.9955,0.0,9.60303,500.502,430.608
4195,0.0,0.332102,7.18671,19.1775,0.0,10.0186,502.012,433.853
4200,0.0,0.265681,0.0,7.74423,0.0,10.1646,484.466,424.941
4205,0.0,0.103321,0.0,8.7219,0.0,10.1534,481.66,430.998
4210,0.0,0.0516603,0.0116679,9.38786,0.0,10.0411,509.184,437.553
4215,0.0,0.0147601,0.0166789,9.3704,0.0,10.67,500.502,428.606
4220,0.0,0.0442802,0.0416972,9.76961,0.0,10.9284,515.496,439.918
4225,0.0,0.0221401,0.0833944,9.98264,0.0,11.0182,506.085,432.942
4230,0.0112866,0.0,0.0250183,10.0454,0.0,11.0631,510.225,431.991
4235,0.0,0.0,0.0,10.0558,0.0,11.0278,514.433,437.918
4240,0.0,0.0,0.0,10.0767,0.0,10.8385,527.484,440.816
4245,0.0,0.00939189,0.0,10.3276,0.0,10.8834,511.795,442.0
4250,0.0,0.0,0.0,10.4217,0.00967768,10.9171,524.16,439.991
4255,0.0,0.0201663,0.00817573,0.0,0.0220479,11.1305,500.502,436.723
4260,0.0,0.162175,0.0245272,0.0,0.0440959,11.1867,457.379,417.99
4265,0.0,0.276914,0.140695,0.0,0.0808424,11.1418,497.507,433.917
4270,0.0,0.28799,0.165312,0.0,0.11024,11.0744,484.937,424.885
4275,0.0,0.454075,0.3618,0.0,0.139637,11.1755,461.183,432.979
4280,0.0,0.332107,0.854592,0.0,0.146986,11.1081,504.55,437.963
4285,0.0,0.719975,2.07754,0.0,0.0367465,0.0,474.786,421.991
4290,0.0,0.742129,4.52344,0.0,0.0293972,0.0,496.024,431.917
4295,0.0,0.487368,6.95461,0.0,0.0293972,0.0,475.691,426.604
4300,0.0104221,0.242687,10.3236,0.0,0.0146986,0.0235069,517.098,445.857
4305,0.0104152,0.122895,11.9348,0.0,0.0514452,0.0,461.61,427.991
4310,0.0,0.122951,13.5261,0.00984212,0.0138484,0.00966045,505.061,432.813
4315,0.00777991,0.0755981,14.1892,0.0,0.0220479,0.0,505.572,438.888
4320,0.0,0.115889,14.4986,0.0,0.0,0.0,509.704,432.998
4325,0.0,0.242995,14.3955,0.0,0.014804,0.0,526.371,442.998
4330,0.0,0.0353071,14.6165,0.0,0.0,0.0,501.004,435.853
4335,0.0,0.0776756,14.6607,0.0185338,0.0,0.00996638,512.32,434.814
4340,0.0,0.0211842,14.7196,0.0278007,0.0,0.0,511.27,432.0
4345,0.0,0.0282457,0.0,0.0278007,0.0,0.0,521.967,435.991
4350,0.0,0.0211842,0.0,0.0,0.0,0.0,482.126,419.99
4355,0.0,0.0988598,0.0,0.0,0.0,0.0,488.258,430.979
4360,0.0,0.112983,0.0,0.0,0.0,0.0,481.196,428.886
4365,0.0,0.162413,0.00761672,0.0,0.0,0.0,480.732,426.998
4370,0.0,0.310702,0.0304669,0.0,0.0,0.0214538,486.355,427.664
4375,0.0,0.240088,0.00761672,0.0,0.0,0.0858151,500.502,433.991
4380,0.0,0.191982,0.0,0.0,0.0188341,0.13945,486.355,429.665
4385,0.0,0.134167,0.0,0.00914201,0.0,0.0321807,518.711,428.811
4390,0.0,0.0353071,0.0,0.0,0.0,0.0750882,497.012,429.963
4395,0.0,0.0,0.0,0.0,0.0,0.128723,526.927,431.991
4400,0.0,0.0,0.0121868,0.0,0.0113123,0.225265,514.433,426.998
4405,0.0,0.0,0.0792141,0.0,0.0,0.193084,484.937,430.979
4410,0.0,0.00740413,0.127961,0.0,0.0,0.115173,514.433,448.98
4415,0.0,0.0192442,0.146241,0.0,0.0,0.193084,509.704,434.0
4420,0.0,0.0,0.194989,0.0,0.0,0.0643613,454.877,425.54
4425,0.0,0.0,0.225456,0.0,0.0,0.0872533,512.32,436.979
4430,0.0,0.0,0.34123,0.0,0.0,0.123748,477.512,425.991
4435,0.0,0.0,0.562982,0.0,0.0,0.299033,486.355,423.991
4440,0.0,0.0,0.905051,0.0,0.0,0.188216,494.059,429.963
4445,0.0,0.0,1.28762,0.0,0.0,0.17913,510.747,431.667
4450,0.0,0.0114965,1.45083,0.0095802,0.0,0.235289,482.126,426.941
4455,0.0,0.0,1.83579,0.0574812,0.0,0.450107,486.355,418.979
4460,0.0,0.0,2.33306,0.0287406,0.0,0.705573,501.508,431.963
4465,0.0128271,0.0,2.67441,0.095802,0.0,0.973204,490.177,418.0
4470,0.0,0.0,3.26739,0.095802,0.0,1.27733,532.551,439.991
4475,0.0,0.0266564,3.61316,0.249085,0.0,1.38331,484.466,444.98
4480,0.0,0.0,4.23374,0.373628,0.0,1.5328,505.572,440.0
4485,0.0171113,0.010599,4.71813,0.852411,0.0,1.84909,521.967,436.815
4490,0.011076,0.0287301,5.30865,1.16098,0.0,1.30268,500.502,429.916
4495,0.0,0.0881947,5.60478,1.45774,0.0,1.25402,502.518,428.0
4500,0.0,0.20846,5.89493,1.92135,0.0,1.09486,500.502,432.813
4505,0.0100645,0.352779,6.65124,2.41707,0.0382629,1.13135,533.12,444.998
4510,0.0,0.288637,7.49476,3.42122,0.0255086,1.09486,498.004,428.0
4515,0.0,0.360796,7.83634,4.98525,0.0163099,1.66661,481.66,423.538
4520,0.0,0.440973,8.79987,5.77328,0.0244649,1.7761,492.596,438.815
4525,0.0,0.424938,9.47861,5.99539,0.00815495,1.6767,501.004,428.811
4530,0.0,0.448991,10.4166,6.50047,0.00815495,1.71216,510.747,441.991
4535,0.0,0.529168,10.9634,7.02583,0.0303634,1.59051,515.496,448.0
4540,0.0,0.705557,11.5137,7.73677,0.0607268,0.900214,512.847,426.941
4545,0.0,0.713575,11.6976,8.09191,0.0404845,0.778564,476.6,434.814
4550,0.0,0.858672,12.4026,8.74337,0.0101211,0.766399,522.513,436.888
4555,0.0,0.702687,13.0238,8.93788,0.0,0.474437,520.877,448.998
4560,0.0108575,0.769699,13.004,9.23218,0.0,0.583923,534.834,435.991
4565,0.0669003,0.601327,13.4863,9.4084,0.0,0.377117,497.507,424.998
4570,0.0690137,0.537186,13.4132,9.42179,0.0,0.243301,492.11,431.963
4575,0.138027,0.497097,13.6788,9.51292,0.0,0.243301,490.177,428.718
4580,0.248449,0.537186,13.8643,9.50088,0.0,0.523097,508.665,436.0
4585,0.207041,0.440973,13.6963,9.53663,0.0,0.693408,498.004,430.998
4590,0.354869,0.432956,13.798,9.46656,0.0,0.571758,494.549,432.979
4595,0.358871,0.585292,14.1264,9.43314,0.0,0.510932,511.27,438.979
4600,0.248449,0.368814,14.2479,9.51627,0.0,0.571758,505.061,439.964
4605,0.276055,0.305721,14.4599,9.5704,0.0,0.851554,492.596,427.916
4610,0.30366,0.0962124,14.3982,0.0,0.0,1.19218,513.903,434.998
4615,0.262252,0.0721593,8.55511,0.00773333,0.0,1.03456,470.311,422.998
4620,0.345069,0.0721593,0.0,0.0386667,0.0,0.644748,465.051,424.885
4625,0.538307,0.080177,0.0,0.0986155,0.0,0.644748,476.145,424.885
4630,0.607321,0.0721593,0.0,0.185662,0.0,0.681243,495.531,433.853
4635,0.386477,0.27448,0.0,0.2784,0.0,0.681243,494.059,422.979
4640,0.414082,0.305422,0.0118721,0.549067,0.0101009,0.596088,509.184,434.814
4645,0.496899,0.290013,0.0,0.9512,0.0,0.498767,492.596,430.886
4650,0.717743,0.409026,0.0,1.40264,0.0,0.535262,486.829,433.853
4655,0.607321,0.570399,0.0,1.508,0.0,0.462272,488.737,426.979
4660,0.510701,0.607308,0.0,1.84333,0.0,0.407669,507.63,444.998
4665,0.565912,0.394906,0.0,2.0184,0.0,0.0973204,488.258,426.941
4670,0.345069,0.447666,0.0607743,2.45147,0.0,0.237746,496.517,431.991
4675,0.496899,0.281675,0.0151936,3.07848,0.0,0.54474,510.747,436.0
4680,0.317463,0.252404,0.0531775,3.53495,0.0,0.510932,496.024,432.0
4685,0.644426,0.18982,0.0531775,4.09193,0.0,0.547428,465.051,418.94
4690,0.248449,0.194818,0.0911615,4.56406,0.0,0.656913,499.499,435.963
4695,0.469293,0.26376,0.0379839,4.88133,0.0,0.778564,504.04,424.809
4700,0.414082,0.255584,0.0227904,5.13516,0.0,0.644748,544.76,443.27
4705,0.165633,0.19046,0.0455807,5.1207,0.0,1.05836,498.501,440.998
4710,0.138027,0.432956,0.0379839,6.20289,0.0,0.875884,493.083,420.808
4715,0.129431,0.384849,0.0303872,6.19361,0.0,0.888049,497.507,434.814
4720,0.15183,0.529168,0.0151936,7.01179,0.0,0.608253,518.711,431.667
4725,0.138027,0.513133,0.0151936,7.04204,0.0,0.790729,495.531,436.979
4730,0.0276055,0.424938,0.0,7.05718,0.0,0.809667,516.563,438.943
4735,0.0,0.256566,0.0,7.09461,0.0,0.979977,498.004,439.991
4740,0.0,0.184407,0.0,7.55988,0.0,0.644748,473.884,432.942
4745,0.0,0.27298,0.0,8.15049,0.0,0.888049,501.004,429.851
4750,0.0,0.256566,0.0,8.90395,0.0,0.559593,509.704,436.979
4755,0.00733376,0.280619,0.0,9.43246,0.0232911,0.498767,495.531,428.811
4760,0.0220013,0.264584,0.0,9.95347,0.00776371,0.435364,529.162,435.991
4765,0.0,0.160354,0.0,10.7451,0.0,0.304126,510.747,436.998
4770,0.0,0.194565,0.0,11.8834,0.0,0.352787,496.024,430.979
4775,0.0,0.248549,0.0107049,12.912,0.0,0.389282,498.501,432.979
4780,0.0,0.31269,0.181984,14.5864,0.0,0.340622,482.592,428.979
