generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.00973433,0.0451617,0.0734973,0.0,3.49301,0.0,516.563,430.812
3005,0.0,0.0279398,0.126551,0.0,3.41173,0.0,516.029,434.998
3010,0.0,0.0428719,0.125995,0.0,2.86895,0.0,467.666,425.962
3015,0.0,0.0321539,0.0,0.0,3.2489,0.0,514.964,431.991
3020,0.0165588,0.0428719,0.0,0.0,3.17911,0.0,485.881,432.0
3025,0.0496765,0.0,0.0,0.0,2.962,0.0,463.324,416.0
3030,0.0827942,0.0,0.0,0.0,2.76218,0.0,480.732,426.998
3035,0.115532,0.0,0.00648776,0.0,2.79675,0.0,483.527,430.719
3040,0.0248383,0.0,0.0,0.0106518,3.10933,0.0,474.786,421.763
3045,0.0662354,0.0,0.0,0.0106518,2.61307,0.0,501.508,438.815
3050,0.0619352,0.0,0.0,0.0,2.76815,0.0664658,507.114,433.991
3055,0.201723,0.0,0.0,0.0116083,2.89222,0.0553882,477.969,423.991
3060,0.0410762,0.0,0.0,0.0348248,3.15585,0.0332329,510.225,430.0
3065,0.0617354,0.0,0.0,0.139299,3.07315,0.199397,501.004,425.991
3070,0.134845,0.0560428,0.0,0.150908,2.47157,0.110776,472.538,430.998
3075,0.0980694,0.069261,0.00605277,0.258756,2.58206,0.265863,485.409,424.885
3080,0.159363,0.0299924,0.0,0.342264,2.7604,0.23263,517.635,433.963
3085,0.147104,0.0,0.0,0.162516,2.82243,0.18832,520.334,433.963
3090,0.0211623,0.0,0.0,0.313423,3.09382,0.0886211,498.501,428.998
3095,0.0105811,0.0,0.0,0.348248,2.96975,0.121854,489.216,431.991
3100,0.00907598,0.0,0.0,0.185732,3.01628,0.199397,518.172,433.853
3105,0.0272279,0.0,0.0,0.159886,2.64409,0.132932,499.0,426.885
3110,0.117988,0.0,0.0,0.232165,2.63634,0.144009,505.572,435.963
3115,0.0544559,0.00814211,0.0,0.383073,2.67511,0.332329,489.216,433.853
3120,0.0,0.0,0.0,0.197341,2.42698,0.299096,486.829,424.998
3125,0.0,0.0,0.00978425,0.116083,2.40372,0.365562,489.216,423.991
3130,0.0,0.0,0.0,0.0928662,2.08581,0.243708,516.029,439.673
3135,0.0,0.0,0.0,0.0116083,1.96765,0.177242,505.061,420.808
3140,0.0,0.0,0.00782367,0.0,1.8687,0.144009,525.263,439.773
3145,0.0,0.0107207,0.0,0.0,1.75239,0.0707905,525.817,444.98
3150,0.0,0.0357976,0.0,0.0,1.65934,0.0316221,472.091,426.941
3155,0.0,0.0501539,0.0,0.0,1.69811,0.0,521.421,431.991
3160,0.0,0.00549291,0.0,0.0,1.69036,0.00845796,509.184,438.998
3165,0.0121562,0.0329575,0.0,0.0,1.77565,0.0264628,477.969,428.606
3170,0.0,0.0329575,0.0,0.0,1.7834,0.0249703,486.829,422.714
3175,0.0,0.211168,0.0,0.0,2.03153,0.0,468.985,429.851
3180,0.0,0.282975,0.0,0.0,1.7834,0.00992115,474.335,424.979
3185,0.0,0.104365,0.0,0.0,1.44223,0.0,486.355,425.962
3190,0.0,0.115351,0.0,0.0,1.99276,0.0,519.792,433.917
3195,0.0,0.120844,0.0,0.0116897,2.3727,0.0,508.665,432.942
3200,0.0,0.0988724,0.0,0.0,2.23782,0.0,520.334,437.854
3205,0.015592,0.142256,0.0,0.0,1.9796,0.0,495.04,429.916
3210,0.0,0.0933795,0.00924232,0.0,2.24089,0.0,508.147,427.766
3215,0.0,0.0439433,0.0,0.0114469,2.10907,0.0,501.508,429.544
3220,0.0,0.0,0.0,0.0,1.95399,0.0,512.32,428.979
3225,0.0,0.00826709,0.0,0.0,1.77565,0.0,512.32,430.942
3230,0.0,0.0,0.0,0.0,1.7679,0.00734779,499.0,434.0
3235,0.0,0.0,0.0,0.0,1.55854,0.0,513.374,437.991
3240,0.0,0.0,0.0,0.0,1.49651,0.0,530.287,441.964
3245,0.0,0.0,0.0,0.0,1.27164,0.032806,499.0,432.998
3250,0.00994377,0.0,0.0,0.0,1.02352,0.0246045,487.781,428.811
3255,0.0,0.0,0.0,0.0114263,1.07004,0.0574106,481.196,432.942
3260,0.0,0.0997924,0.0107511,0.00625237,1.22512,0.172232,485.881,423.849
3265,0.0,0.342146,0.00952023,0.0,1.10099,0.303456,502.518,432.979
3270,0.0119653,0.299377,0.0,0.0,1.18244,0.278851,513.374,441.919
3275,0.00860797,0.228097,0.0102435,0.0,1.11657,0.297969,516.029,429.963
3280,0.0,0.598755,0.020487,0.0,1.29491,0.196836,483.059,433.917
3285,0.0113661,0.769827,0.0614609,0.0,1.53528,0.123023,509.704,436.998
3290,0.0,0.670035,0.0307304,0.0,1.31817,0.155829,534.261,442.998
3295,0.0,0.723148,0.0,0.0,1.13992,0.0984181,521.421,436.815
3300,0.0,0.527474,0.0,0.0,1.1786,0.016403,508.665,427.963
3305,0.0,0.327889,0.0,0.0,1.57921,0.016403,483.059,433.853
3310,0.0,0.185329,0.0,0.0,1.67485,0.016403,486.829,428.979
3315,0.0,0.185329,0.0,0.0385279,1.87645,0.00820151,491.626,429.851
3320,0.0,0.185329,0.00767931,0.0,2.2719,0.0,486.355,433.77
3325,0.0,0.0285121,0.0,0.0,2.83018,0.0,501.508,435.991
3330,0.0,0.0,0.0,0.0,2.63634,0.0,503.024,426.979
3335,0.0,0.0,0.0,0.0,2.42698,0.019806,485.881,422.884
3340,0.0,0.0,0.0,0.0,2.61307,0.007823,541.215,439.918
3345,0.0,0.0,0.0,0.0,2.76815,0.070407,514.433,433.991
3350,0.0,0.0,0.0,0.0,3.23339,0.086053,500.0,431.991
3355,0.0184243,0.0,0.0,0.0,3.14809,0.031292,509.184,436.888
3360,0.0,0.0,0.0,0.0,3.12755,0.070407,499.0,439.991
3365,0.0,0.0181867,0.0,0.0,3.58231,0.062584,509.704,427.991
3370,0.00562348,0.0551483,0.0,0.0,3.78392,0.0,491.142,423.915
3375,0.0,0.0551483,0.0,0.0,3.59007,0.0,520.877,443.991
3380,0.0,0.0980414,0.012143,0.0,3.28767,0.0,507.114,440.98
3385,0.0,0.00612759,0.0,0.0100019,3.24114,0.0,492.11,425.962
3390,0.0,0.0,0.0,0.0100019,3.62108,0.0,505.572,423.991
3395,0.0116912,0.0104003,0.0,0.0,3.37296,0.0,495.531,432.998
3400,0.0,0.0,0.0,0.0,3.38071,0.0,505.572,439.855
3405,0.0,0.0,0.0190204,0.0142884,3.51253,0.0,518.711,439.991
3410,0.0,0.0,0.0,0.0142884,3.65002,0.0,486.829,428.606
3415,0.0,0.0,0.0,0.035721,4.06039,0.0,476.6,420.941
3420,0.00842401,0.0,0.0,0.100019,3.9074,0.0,525.817,435.771
3425,0.0,0.0,0.0,0.121451,3.42548,0.0,516.029,431.667
3430,0.0,0.0,0.0,0.207182,4.33836,0.0,472.538,427.916
3435,0.0,0.0,0.0,0.0714419,4.57874,0.0,509.704,430.998
3440,0.0,0.0,0.0265809,0.128596,4.2444,0.0,492.11,427.916
3445,0.0,0.0,0.0,0.0838937,4.27125,0.0,507.63,435.991
3450,0.0,0.0,0.0,0.107163,3.91156,0.0,505.572,428.979
3455,0.0,0.0,0.0,0.107163,3.88622,0.0,507.63,430.979
3460,0.0,0.0,0.0,0.0928745,3.53579,0.0,495.531,434.0
3465,0.0,0.0,0.0,0.214326,3.70638,0.0,497.012,428.942
3470,0.0,0.0,0.0,0.0857303,3.37296,0.00812991,514.433,432.979
3475,0.0,0.0,0.0,0.0285768,3.33419,0.0,510.747,429.544
3480,0.0,0.0,0.0,0.0,3.00852,0.0,494.549,432.887
3485,0.0,0.00857955,0.0,0.0205758,2.69061,0.0,503.024,431.917
3490,0.0,0.0,0.0,0.0,2.44249,0.0,511.27,436.998
3495,0.0,0.0,0.0,0.0,2.54329,0.0228006,475.238,423.849
3500,0.0,0.0,0.0081012,0.0,2.03153,0.0912025,499.499,438.888
3505,0.0,0.0240031,0.0,0.0,2.46627,0.0684019,505.572,430.812
3510,0.0,0.0,0.0174149,0.0,2.2514,0.125403,490.177,424.979
3515,0.0,0.0,0.0261223,0.00922563,2.14112,0.102603,493.571,425.915
3520,0.008872,0.0,0.00870743,0.0,2.47558,0.171005,525.263,438.943
3525,0.0,0.0,0.0,0.010475,1.90627,0.159604,518.711,426.941
3530,0.0,0.0,0.0,0.0,2.24416,0.114003,502.012,427.664
3535,0.0,0.0,0.0,0.0,2.33773,0.0456012,494.059,426.81
3540,0.0,0.0,0.0108705,0.0,2.22142,0.0,531.983,438.0
3545,0.0,0.0,0.0,0.0,2.5564,0.0,480.732,421.991
3550,0.0,0.0,0.0,0.0,2.61299,0.0,505.061,432.887
3555,0.0,0.00895303,0.0,0.00895042,2.55884,0.0,494.059,432.887
3560,0.0,0.0,0.0,0.0,2.59861,0.0,520.877,442.817
3565,0.0,0.0,0.0,0.0,2.54709,0.0,501.508,420.998
3570,0.0,0.0,0.0,0.0,2.70268,0.0,487.305,423.66
3575,0.0,0.0,0.0356595,0.0,2.72491,0.0329981,494.549,427.85
3580,0.0,0.0,0.0,0.0,2.92875,0.0,504.04,435.67
3585,0.0211432,0.0,0.0,0.0,3.7274,0.00862055,537.137,443.964
3590,0.0105716,0.0,0.0,0.0,4.11442,0.0,502.518,423.962
3595,0.0,0.0,0.0,0.0,4.28397,0.0,477.055,421.991
3600,0.0,0.0,0.0,0.0,4.03204,0.0,479.808,426.81
3605,0.0,0.0,0.0,0.0,3.81493,0.0,481.66,421.991
3610,0.0,0.0,0.0,0.015235,4.08632,0.0,486.829,427.916
3615,0.0,0.0,0.0,0.03047,3.98552,0.0,491.626,438.943
3620,0.0,0.0112636,0.0,0.03047,4.00878,0.0,501.004,437.918
3625,0.00997118,0.0,0.0,0.0,3.67536,0.0369162,488.737,423.915
3630,0.0,0.0289199,0.0,0.0,3.80718,0.0246108,504.55,429.991
3635,0.0,0.0,0.0,0.0,4.01653,0.0123054,509.184,436.0
3640,0.0,0.0141757,0.0,0.0,3.76841,0.0,514.433,441.855
3645,0.0,0.049615,0.0,0.0143485,3.77616,0.0,516.563,438.724
3650,0.00967094,0.0425272,0.0,0.0,3.84585,0.0,481.196,431.769
3655,0.0,0.0212636,0.0,0.0,3.76066,0.0605498,478.887,439.773
3660,0.0,0.0212636,0.0,0.0,3.79167,0.060465,511.795,436.888
3665,0.0,0.0,0.0,0.0,3.27216,0.121358,500.0,426.998
3670,0.0,0.00574791,0.0,0.0,2.75264,0.0847697,515.496,433.548
3675,0.0108673,0.0,0.0138743,0.0,3.0628,0.0726597,477.055,433.078
3680,0.0108673,0.0,0.0783189,0.0,2.58981,0.0397296,454.463,424.941
3685,0.0108673,0.0,0.0725277,0.0,2.62858,0.0847697,523.061,445.919
3690,0.0,0.0,0.0470979,0.0,2.50969,0.0242199,507.63,433.963
3695,0.0,0.00707702,0.0491187,0.0,2.3236,0.0,478.887,420.998
3700,0.0111665,0.0,0.00982374,0.0,2.18902,0.0,517.635,434.611
3705,0.0,0.0,0.0188398,0.0,1.75256,0.0,520.877,438.979
3710,0.0,0.0,0.0,0.0,1.7722,0.0290894,496.024,438.0
3715,0.0,0.0,0.0,0.0,1.86249,0.0,483.059,430.608
3720,0.0,0.0,0.0,0.0,1.84492,0.0,518.172,438.342
3725,0.0,0.0,0.0,0.0,1.88731,0.0,486.829,431.991
3730,0.0,0.0,0.0,0.00702233,2.09684,0.0111606,489.696,429.991
3735,0.0,0.0,0.0,0.0,1.9602,0.0,512.32,428.886
3740,0.0,0.009929,0.0,0.0,1.91798,0.0,531.416,441.674
3745,0.0,0.0,0.0,0.0,1.87266,0.0,493.083,425.85
3750,0.0,0.0,0.0,0.0,1.2775,0.0,503.532,428.998
3755,0.0,0.0,0.0,0.0,1.17395,0.0,493.571,428.998
3760,0.0,0.0,0.0,0.0125406,0.932712,0.0,483.527,420.314
3765,0.0,0.0,0.0,0.0698427,1.09968,0.0,496.024,436.943
3770,0.0,0.0,0.0,0.148525,0.750064,0.0,518.711,434.887
3775,0.0,0.0,0.0,0.20065,0.847419,0.0,489.696,426.979
3780,0.0,0.0,0.0,0.135768,0.901696,0.0,497.507,426.998
3785,0.0105171,0.0,0.0,0.0376219,1.02076,0.0,508.147,433.963
3790,0.0210342,0.0,0.0,0.0,1.04678,0.0,494.059,435.963
3795,0.0340411,0.0,0.0,0.0,1.0778,0.0,485.881,434.998
3800,0.0,0.0,0.0834431,0.0,0.527267,0.0,487.305,427.542
3805,0.0,0.0,0.107284,0.0,0.790901,0.0,524.16,441.991
3810,0.0,0.0,0.226488,0.0,0.728869,0.00972421,503.024,434.943
3815,0.0,0.0,0.321852,0.00880819,0.731407,0.0,501.508,435.991
3820,0.0,0.0,0.27417,0.0148305,0.665429,0.0,529.162,431.991
3825,0.0,0.0,0.369534,0.022913,0.741699,0.0,484.937,417.962
3830,0.0,0.0,0.345693,0.0309955,0.728869,0.0,510.747,434.887
3835,0.0,0.0,0.483406,0.0235928,1.28211,0.0,490.659,432.0
3840,0.0,0.0,0.560261,0.0714332,1.07023,0.0142742,483.527,420.998
3845,0.0,0.0,0.321852,0.0,0.969241,0.0570968,546.55,446.98
3850,0.0,0.0,0.250329,0.0100792,1.30266,0.128468,499.0,429.851
3855,0.0,0.0,0.119204,0.0806337,1.72137,0.242662,529.724,437.963
3860,0.0,0.0,0.119204,0.0403168,1.16309,0.199839,496.024,436.0
3865,0.0,0.0,0.294693,0.0201584,1.29491,0.114194,485.881,424.602
3870,0.0,0.0299445,0.26225,0.0100792,1.46549,0.0428226,496.517,436.998
3875,0.0,0.00318436,0.23305,0.0,1.64354,0.0142742,485.409,426.0
3880,0.0,0.00318436,0.0596022,0.0,1.58941,0.028477,505.572,437.991
3885,0.0,0.00949219,0.0476818,0.0,1.46549,0.0726798,490.177,428.998
3890,0.0,0.0,0.0953635,0.0,1.61333,0.10902,490.659,427.991
3895,0.0,0.0,0.0596022,0.0,1.47325,0.16353,508.665,435.991
3900,0.0,0.0,0.0119204,0.0,1.69036,0.0908498,518.711,435.853
3905,0.0,0.0108722,0.0238409,0.0,1.65934,0.14536,522.513,444.998
3910,0.0,0.0090832,0.0,0.0,1.41121,0.0363399,510.747,436.0
3915,0.0,0.00890831,0.0,0.0,1.00026,0.0635949,496.024,422.884
3920,0.0,0.0,0.0,0.0,1.07004,0.0454249,547.75,443.964
3925,0.00599006,0.0,0.0,0.0,0.992503,0.21804,503.024,433.917
3930,0.0,0.0,0.0,0.0,0.986795,0.317974,534.261,444.0
3935,0.0,0.0,0.0117794,0.0,0.914964,0.490589,521.967,432.998
3940,0.0,0.0,0.0,0.0,1.08018,0.308889,502.012,426.941
3945,0.0,0.0,0.0,0.0,1.33909,0.160245,490.659,421.763
3950,0.0,0.0,0.0,0.0,1.35694,0.302319,479.347,424.998
3955,0.0,0.0,0.0,0.00952287,1.15534,0.498904,504.55,434.998
3960,0.00866089,0.0,0.0,0.0,0.984749,0.563269,500.0,434.998
3965,0.0,0.0,0.0,0.0,0.928013,0.708628,497.012,432.979
3970,0.0,0.0,0.0,0.0,0.957329,0.545099,513.903,433.991
3975,0.0,0.0,0.0,0.0,0.768018,0.599609,495.04,430.998
3980,0.0221241,0.0,0.0,0.0,0.59989,0.672289,477.969,422.884
3985,0.0,0.0,0.0,0.0,0.72679,1.19013,496.024,433.853
3990,0.0,0.0,0.0,0.0,0.659084,0.826733,516.563,436.979
3995,0.0,0.0,0.0,0.0,0.457482,0.981178,501.004,432.979
4000,0.0,0.0,0.0,0.0,0.47267,1.00843,482.126,428.886
4005,0.0,0.0,0.0,0.0,0.47299,1.33549,500.0,428.998
4010,0.0220161,0.0,0.0,0.0,0.621047,1.49902,509.704,432.979
4015,0.0,0.0,0.0,0.0,0.712505,1.58987,490.177,428.811
4020,0.0,0.0,0.0,0.0,0.61476,1.58079,495.531,438.0
