generation, v1, v2, v3, q, v4, v5, nef, nes
3415,0.0967394,0.0,1.20497,0.0,0.317338,3.99046,478.887,429.916
3420,0.0526805,0.0,2.32456,0.0,0.167562,3.63294,492.11,424.809
3425,0.0526805,0.0,4.03239,0.0,0.118279,3.54239,516.563,442.944
3430,0.0263403,0.0,5.31327,0.0,0.201283,2.82781,499.0,430.886
3435,0.0,0.0,6.48978,0.0,0.440693,3.3753,515.496,438.888
3440,0.0,0.00870632,6.80289,0.0,0.283939,3.22976,506.085,428.979
3445,0.0,0.00828291,7.67578,0.0,0.305554,3.64168,498.004,432.998
3450,0.0,0.0165658,8.43482,0.0,0.0197132,3.40577,458.64,427.963
3455,0.0,0.0,8.61509,0.0,0.0494889,3.59266,494.059,436.998
3460,0.0,0.0,8.95666,0.0,0.0,3.20837,486.829,420.941
3465,0.0,0.0,9.2413,0.0,0.0,3.23531,496.517,440.816
3470,0.0,0.0106297,9.19386,0.0,0.0,3.20071,486.355,425.991
3475,0.0,0.0166337,9.32723,0.0,0.0,3.20507,477.512,420.941
3480,0.0,0.0,9.37521,0.0,0.0,3.67126,513.374,434.998
3485,0.0,0.0199135,9.57446,0.0,0.0,3.67699,508.147,433.917
3490,0.0,0.0,0.124747,0.0,0.0,3.95459,518.172,425.54
3495,0.0,0.0,0.0479798,0.0310212,0.0,4.91926,482.592,424.979
3500,0.0,0.0,0.0575757,0.0,0.0,4.6586,515.496,440.0
3505,0.0,0.0,0.143939,0.0,0.0,4.78359,489.216,429.767
3510,0.0,0.0,0.412626,0.0390158,0.0,4.8404,495.531,425.991
3515,0.0,0.0,0.431818,0.0292618,0.0,4.56837,499.0,444.89
3520,0.0,0.0,0.738889,0.0610776,0.0,4.81321,488.258,428.998
3525,0.0,0.0,1.25707,0.0710558,0.0,5.50051,507.114,435.853
3530,0.0,0.0369032,1.75606,0.191356,0.0,5.29354,495.531,424.885
3535,0.0,0.0183227,2.49495,0.551083,0.0,4.82023,475.238,424.998
3540,0.0,0.0641293,3.50252,1.38805,0.0,5.3888,502.012,429.991
3545,0.0,0.00916133,4.55808,2.02876,0.0,4.99346,488.737,424.941
3550,0.0,0.0,5.82475,3.22124,0.0258548,4.88348,480.269,426.998
3555,0.0,0.0,6.84192,4.54864,0.0790333,5.04781,487.781,426.0
3560,0.0,0.0,7.42727,5.94106,0.0172365,4.50254,465.051,427.85
3565,0.0,0.0,7.79192,7.38696,0.0,4.14443,489.216,423.915
3570,0.0,0.0219673,8.48282,8.73601,0.0107987,4.74638,481.196,419.848
3575,0.0,0.0,8.80909,10.0462,0.0,5.20031,486.355,431.917
3580,0.0146526,0.00848872,8.99141,10.9894,0.0,5.3312,528.042,442.817
3585,0.0,0.0,9.12575,11.6756,0.0,5.43948,476.6,422.884
3590,0.0,0.0,9.28889,12.0011,0.0,4.58353,491.142,429.991
3595,0.0,0.0149873,9.4904,12.3158,0.0,5.16333,482.126,423.991
3600,0.0,0.0224809,9.37525,12.521,0.0,4.71297,498.004,436.998
3605,0.0,0.0,9.36565,12.5584,0.0,4.28254,480.732,427.766
3610,0.0,0.0,9.46161,12.7512,0.0,3.761,501.004,432.979
3615,0.0210735,0.0,9.41363,13.1301,0.0,3.68191,484.466,430.0
3620,0.0,0.0,9.37525,13.2239,0.0,4.11646,496.024,423.915
3625,0.0,0.0,9.2505,13.684,0.0,4.52115,493.571,428.886
3630,0.0,0.0,9.45689,14.2098,0.0,4.47426,506.599,427.991
3635,0.0,0.0,9.37053,14.4306,0.0,4.54399,497.012,437.854
3640,0.0,0.0,9.43526,14.9691,0.0,4.85088,472.091,430.0
3645,0.0,0.0,9.54798,15.4041,0.0,5.27195,492.596,422.714
3650,0.00937101,0.0,9.54798,16.1796,0.0,4.14051,498.004,431.991
3655,0.0,0.0,0.0,16.4036,0.0,4.4014,486.829,428.886
3660,0.0,0.0,0.0,17.1318,0.0,5.11532,497.507,440.98
3665,0.0,0.0,0.0,17.825,0.0,5.65301,512.32,438.998
3670,0.0,0.0,0.0,18.3368,0.0,5.33087,497.012,429.991
3675,0.0,0.0,0.0,18.7147,0.0,6.30052,492.596,430.942
3680,0.0,0.0,0.0,19.2863,0.0,5.82536,530.287,441.557
3685,0.0,0.0,0.0,19.9031,0.0,6.70925,484.937,430.886
3690,0.0,0.0234733,0.00839097,20.4772,0.0,5.93295,499.0,431.991
3695,0.0446965,0.0223697,0.0,20.7826,0.0270592,5.87659,487.781,421.962
3700,0.178786,0.0,0.0186456,20.5999,0.0358471,5.87416,475.238,428.606
3705,0.0446965,0.0102519,0.0,20.6461,0.0,5.77162,494.059,430.998
3710,0.0,0.0307557,0.0,20.7315,0.0,5.18931,510.225,438.888
3715,0.0,0.0,0.0,20.8186,0.0,5.62087,510.225,433.991
3720,0.00826261,0.0,0.0,20.9275,0.0,5.99268,501.508,426.941
3725,0.0,0.0,0.0,20.7033,0.0,5.16613,489.216,428.942
3730,0.0,0.0,0.0,20.5966,0.0,5.31903,479.808,418.883
3735,0.0,0.0,0.0,20.4464,0.0052724,5.12828,542.982,443.991
3740,0.0,0.0117903,0.0,20.4482,0.0,5.0409,481.196,430.0
3745,0.0,0.0,0.0,20.5799,0.0,4.9342,515.496,437.991
3750,0.0,0.0,0.0,20.7606,0.0,4.47734,509.704,444.0
3755,0.0,0.0,0.0,20.7787,0.0,4.62193,489.216,439.964
3760,0.0,0.0,0.0,20.8363,0.00772809,5.07477,506.599,433.668
3765,0.0,0.0,0.0963681,20.9289,0.0,5.78437,494.059,430.886
3770,0.0,0.0,0.149906,21.0658,0.0,5.73101,499.499,434.943
3775,0.0,0.0,0.321227,20.8953,0.0,5.96796,513.903,436.0
3780,0.0,0.0,0.406888,20.7596,0.0,5.55183,481.66,430.608
3785,0.0,0.017035,0.598188,20.6819,0.0,6.05879,484.466,428.979
3790,0.0,0.0169721,1.07076,20.9189,0.0,7.50526,476.145,426.941
3795,0.0,0.0324597,1.14178,20.9493,0.0,7.82202,510.747,435.963
3800,0.0,0.0509163,1.18697,21.0843,0.0,7.10959,484.466,430.998
3805,0.0,0.0,1.35986,21.1282,0.0,7.50727,477.055,419.657
3810,0.0,0.0,1.72392,21.0978,0.0,7.77807,480.269,430.942
3815,0.0,0.0,2.966,21.2329,0.0,7.87176,523.061,433.668
3820,0.0,0.0,4.15454,21.1923,0.0,8.07827,503.532,434.45
3825,0.0,0.0211212,5.63043,21.2126,0.0,8.05933,497.012,430.719
3830,0.0,0.0,6.90969,21.1856,0.0,8.3149,493.571,426.998
3835,0.0409002,0.0,7.90537,21.459,0.0,8.10504,513.903,445.964
3840,0.0387661,0.0,8.9628,21.5941,0.0069389,7.67416,507.114,432.979
3845,0.0502119,0.0,9.72293,21.6042,0.0,7.68716,500.502,430.979
3850,0.0203399,0.0,10.758,21.8034,0.0,7.96331,516.029,438.979
3855,0.0,0.0,11.4295,22.1039,0.0,8.60239,501.508,434.943
3860,0.0,0.0,12.3784,22.2592,0.0,8.62276,501.508,430.0
3865,0.0,0.0,12.7131,22.3301,0.0,8.29392,492.596,425.991
3870,0.0,0.0,13.9916,22.5259,0.0,8.94803,518.172,438.943
3875,0.0,0.0,15.2013,22.6845,0.0,9.94087,514.433,430.998
3880,0.0,0.0,5.69347,22.6305,0.00992435,10.0972,485.881,423.991
3885,0.0,0.0,6.90016,22.7796,0.0,10.5678,485.881,425.962
3890,0.0,0.0331763,8.12307,22.8803,0.0,10.9206,520.877,440.998
3895,0.0,0.0469349,8.8508,23.1005,0.0,11.3029,480.732,420.979
3900,0.0,0.0444284,9.07699,23.2032,0.0,11.4021,518.172,444.998
3905,0.0,0.0831512,9.14583,23.3708,0.0,11.3092,513.903,432.979
3910,0.0,0.0266571,9.29334,23.4576,0.0,11.9225,484.466,427.664
3915,0.0,0.0177714,9.57931,23.593,0.00655706,12.0504,519.792,435.991
3920,0.0418421,0.0355427,9.67765,23.7327,0.0,11.9086,513.374,437.991
3925,0.0906579,0.00888568,9.80627,23.9582,0.0,12.0619,516.563,438.815
3930,0.0418421,0.0,9.80472,24.2168,0.0,12.566,510.225,445.964
3935,0.118553,0.00850266,0.0274668,24.5637,0.0,12.0781,492.596,429.991
3940,0.125526,0.0,0.0366224,25.0525,0.0,11.883,502.518,429.963
3945,0.118553,0.0,0.0,25.4873,0.0,10.943,517.098,438.888
3950,0.120093,0.0,0.0,25.7187,0.0,10.8205,502.518,434.887
3955,0.0976316,0.0,0.0,26.1894,0.0,11.1459,487.781,433.963
3960,0.032123,0.0,0.0,4.1657,0.0,10.7859,482.592,428.998
3965,0.0,0.0,0.0,5.64385,0.00929918,10.9464,496.024,423.915
3970,0.0,0.0,0.0,6.55463,0.00929918,10.9309,488.737,423.915
3975,0.0,0.0,0.0,7.16565,0.0,10.2345,497.012,430.979
3980,0.0,0.0109073,0.0387474,8.03008,0.0,10.7918,501.004,426.979
3985,0.0,0.0,0.0733933,8.70936,0.0,10.259,496.024,431.963
3990,0.00970626,0.0532286,0.129158,8.89425,0.0,10.3436,499.0,432.61
3995,0.0,0.0319372,0.167905,9.07703,0.0,10.247,517.635,443.991
4000,0.0,0.0,0.251858,9.09688,0.0,10.4074,484.937,427.991
4005,0.0136846,0.0,0.393932,9.29542,0.0,10.536,496.517,434.979
4010,0.0,0.0361472,0.639995,0.112446,0.0,10.4804,500.0,438.943
4015,0.0,0.0,0.816048,0.215521,0.0,11.1698,480.732,422.884
4020,0.0,0.0,0.880264,0.299855,0.0364114,11.1718,502.518,438.998
4025,0.0,0.0,0.874169,0.350486,0.0364114,10.628,487.781,426.979
4030,0.0,0.0,1.09953,0.302013,0.0364114,10.8861,517.635,442.998
4035,0.0,0.0,1.73953,0.445098,0.172954,10.9349,489.696,433.77
4040,0.0,0.0,2.44235,0.714469,0.184051,10.497,507.114,432.887
4045,0.0,0.0,2.79391,0.712036,0.0364114,9.7815,500.0,436.723
4050,0.0,0.0,3.20322,0.775317,0.0,9.74463,520.877,441.991
4055,0.0,0.0,3.74758,0.883017,0.0,9.00987,524.711,434.998
4060,0.0,0.0,4.34253,1.04091,0.0,9.43994,499.499,426.998
4065,0.0,0.0,4.85307,1.49204,0.0869868,8.8361,483.996,423.962
4070,0.0,0.0,5.26937,1.62258,0.106317,8.72277,503.024,434.998
4075,0.0,0.0,5.35942,2.12485,0.202969,8.58478,478.428,424.979
4080,0.0,0.0,5.60701,2.24672,0.106317,8.63545,505.572,434.979
4085,0.00956179,0.0,5.78936,2.7396,0.048326,8.04778,496.024,425.915
4090,0.0,0.0,6.53715,2.79027,0.048326,8.25954,492.596,442.998
4095,0.0,0.0100176,6.64304,3.61408,0.0869868,8.0298,507.114,424.809
4100,0.0,0.0100176,6.96873,3.97342,0.0289956,8.1885,495.531,425.765
4105,0.0,0.0109864,7.11624,4.40551,0.0193304,8.42836,518.711,435.917
4110,0.0,0.0329591,7.20398,5.02083,0.0,8.54778,494.549,431.917
4115,0.0,0.0659183,7.74924,5.75353,0.0,8.1916,470.755,432.0
4120,0.0,0.235925,8.03072,6.82757,0.0,8.07077,498.501,428.998
4125,0.0,0.142823,7.99018,7.47606,0.0,7.63015,510.747,434.979
4130,0.0221897,0.0988774,8.39923,7.33758,0.0,7.70217,505.061,439.991
4135,0.0,0.0804589,8.77271,7.99533,0.0,8.37152,506.085,435.991
4140,0.0,0.0549319,9.13713,8.7021,0.0,8.95614,478.428,427.991
4145,0.0,0.0329591,9.64364,8.87527,0.0,8.67184,492.596,429.916
4150,0.0,0.0,9.96507,9.40363,0.0,8.80833,477.512,428.942
4155,0.0,0.0,10.6408,10.1436,0.0,8.8937,509.704,439.555
4160,0.0,0.0,11.0249,10.9488,0.0,9.75965,485.881,430.0
4165,0.0,0.0119173,11.2422,11.505,0.0381967,9.46011,485.881,424.941
4170,0.0,0.00487919,11.9991,12.1559,0.0127322,9.72116,503.024,432.979
4175,0.0,0.0,12.0376,12.4072,0.0,9.66035,518.711,431.917
4180,0.0,0.0,12.257,12.6452,0.0,10.0562,503.532,427.85
4185,0.0,0.0,12.6488,12.8499,0.0,10.8189,510.747,440.998
4190,0.0,0.0,13.4984,12.9524,0.0,10.3496,491.142,422.884
4195,0.0,0.0,15.0729,12.8183,0.0,9.99721,492.596,432.887
4200,0.0,0.0130968,16.9788,13.031,0.0,10.5796,480.269,420.0
4205,0.0,0.0,18.4139,13.0981,0.0,11.3134,482.126,432.942
4210,0.0,0.0,19.8478,13.2001,0.00772247,10.628,490.659,429.916
4215,0.0,0.0,21.5551,13.1855,0.0386123,10.4099,517.635,432.979
4220,0.0,0.0,23.9188,13.2379,0.0308899,11.0486,476.145,427.991
4225,0.0,0.0,25.6286,13.3194,0.0883714,11.5373,468.545,420.884
4230,0.0,0.0,27.3382,13.2758,0.0154449,11.1459,511.795,431.991
4235,0.0,0.0,28.0224,13.1739,0.0540573,10.5852,499.0,423.991
4240,0.0,0.0,28.777,13.2117,0.0617797,10.0683,500.502,422.998
4245,0.0,0.0,29.6363,13.3806,0.0,10.806,497.507,434.943
4250,0.0,0.0,30.6396,13.2729,0.0,10.4063,492.596,432.942
4255,0.0,0.0,30.9263,13.2903,0.00991555,10.353,515.496,441.674
4260,0.0,0.0,13.1756,13.2845,0.0495778,10.2264,495.04,429.991
4265,0.0,0.0,13.3318,13.2758,0.0,10.4124,482.126,427.991
4270,0.0,0.0,13.3566,13.1826,0.0,9.6298,506.085,446.0
4275,0.0,0.0,13.3968,13.2641,0.0,10.5977,496.517,439.964
4280,0.0,0.0,0.0,13.5175,0.0,11.3593,499.0,424.0
4285,0.0,0.0,0.0,13.5466,0.0113851,12.1969,495.04,426.0
4290,0.0,0.0,0.0,13.5961,0.0569255,12.1702,537.716,442.998
4295,0.0,0.0,0.0,13.7504,0.136621,11.438,521.421,436.0
4300,0.0,0.0,0.0,13.7446,0.227702,11.6796,503.532,436.998
4305,0.0,0.0,0.0,13.9164,0.284627,12.1833,512.847,436.979
4310,0.0,0.0,0.0,13.9892,0.273242,12.1062,488.258,429.916
4315,0.0,0.00752053,0.0,14.0957,0.216317,12.0679,461.61,417.99
4320,0.0,0.0,0.0,14.0765,0.273242,11.9084,507.63,428.811
4325,0.0,0.0,0.00825379,14.1752,0.309,11.5851,501.508,432.998
4330,0.0,0.0,0.0,14.2332,0.137998,11.9692,486.355,435.917
4335,0.0,0.0,0.0,14.2274,0.136621,12.5745,506.085,436.723
4340,0.0,0.0,0.0,14.2513,0.0400893,12.7958,489.216,423.849
4345,0.0,0.0,0.0,14.1057,0.0,13.4472,496.024,424.998
4350,0.0,0.0,0.0,14.1319,0.0078854,12.8102,488.258,425.991
4355,0.0,0.0,0.0,14.3008,0.0,12.3749,481.196,430.719
4360,0.0,0.0217194,0.0,14.1377,0.0,12.0721,508.665,436.943
4365,0.0,0.0662814,0.0,14.1639,0.0,11.6456,496.517,433.917
4370,0.00863913,0.0108597,0.0,14.2221,0.0,11.7798,501.004,418.998
4375,0.0,0.0,0.0,14.2978,0.0,11.4624,505.061,426.979
4380,0.0,0.0,0.0,14.2163,0.0,11.2563,499.0,428.811
4385,0.0,0.0,0.0,14.1552,0.0,11.5359,489.696,422.998
4390,0.0,0.0,0.0,14.2454,0.0,11.0936,463.324,425.915
4395,0.0,0.0,0.0,14.2483,0.0,11.626,509.704,433.963
4400,0.0,0.0,0.032083,14.4347,0.0,11.357,518.172,442.944
4405,0.0,0.0,0.144374,14.4463,0.0,12.0479,481.66,407.843
4410,0.0,0.0,0.0802076,14.49,0.0,12.7477,490.659,431.852
4415,0.0,0.0,0.0160415,14.5366,0.0,13.1235,471.645,423.66
4420,0.0109081,0.0,0.0,14.5046,0.0,13.2733,524.16,432.979
4425,0.218162,0.0,0.0,14.5016,0.0,13.6959,474.335,427.991
4430,0.0654485,0.0236202,0.0,14.458,0.0182927,13.896,494.059,431.769
4435,0.130897,0.0,0.0,14.4929,0.0,13.7406,511.795,432.942
4440,0.141805,0.0,0.0,14.4463,0.0,13.3609,470.755,417.99
4445,0.0545404,0.0,0.0,14.5337,0.0,13.0395,507.63,432.979
4450,0.0436324,0.0,0.0,14.5046,0.0,12.9014,507.114,431.963
4455,0.0109081,0.0,0.0,14.525,0.0,13.1769,501.508,429.991
4460,0.0,0.0,0.0,14.5337,0.0,12.8194,492.596,428.998
4465,0.0,0.0,0.0,14.5424,0.0,13.0203,508.147,438.998
4470,0.0,0.0,0.0,14.5686,0.0,13.3641,508.665,435.963
4475,0.0,0.0,0.0,14.5705,0.0,13.9386,517.635,440.98
4480,0.0,0.0,0.0,14.5822,0.0,13.6003,509.704,440.889
4485,0.0,0.0,0.0,14.5861,0.0,13.5005,490.177,427.766
4490,0.0,0.0,0.0,14.5879,0.0,13.6194,506.599,435.963
4495,0.0,0.0,0.0,14.5716,0.0,13.4847,471.645,423.849
4500,0.0,0.0,0.0,14.5974,0.0,13.3555,543.573,447.92
4505,0.0,0.0,0.0,14.5919,0.0,13.6411,495.531,434.943
4510,0.0,0.0405491,0.0,0.0,0.00813796,13.7713,537.137,438.815
4515,0.0,0.0973177,0.00754825,0.0,0.0,13.4539,491.142,427.991
4520,0.0,0.129757,0.0,0.0,0.0,13.2968,481.66,429.991
4525,0.0,0.177852,0.0,0.0,0.0,13.3323,486.355,436.888
4530,0.0,0.12223,0.0,0.0,0.0,13.7596,479.347,418.94
4535,0.0,0.171471,0.0,0.0,0.0,13.9107,506.085,428.886
4540,0.00854856,0.0715169,0.0,0.0,0.0,13.9616,480.732,418.998
4545,0.0940341,0.0460414,0.0,0.00981022,0.0,13.5923,485.881,428.811
4550,0.151015,0.0347314,0.0224031,0.0,0.0,13.6351,491.626,429.851
4555,0.250738,0.138926,0.00999238,0.0,0.0,13.5775,507.63,435.991
4560,0.17952,0.12933,0.0,0.0,0.0,13.1104,494.059,430.998
4565,0.170822,0.0335147,0.0,0.0,0.0,13.8791,504.55,439.964
4570,0.111131,0.0729987,0.0,0.0,0.0,14.1657,518.172,439.918
4575,0.102583,0.0167574,0.0,0.0,0.0,13.8555,522.513,440.0
4580,0.153874,0.0,0.0,0.0,0.0,14.0149,483.527,432.979
4585,0.0170971,0.0,0.0,0.0,0.0,14.0755,489.216,433.853
4590,0.0101674,0.0,0.0,0.0,0.0,14.1541,502.012,434.979
4595,0.0813396,0.0,0.0,0.0,0.0,14.0576,490.659,427.85
4600,0.172847,0.0,0.00642413,0.0,0.0,14.1038,504.04,437.854
4605,0.203349,0.0383094,0.0,0.0,0.0,14.6629,528.602,442.727
4610,0.109188,0.0478867,0.0,0.0,0.0188676,14.6825,516.029,441.964
4615,0.17206,0.0383094,0.0,0.0,0.0849041,14.2315,503.024,435.991
4620,0.358921,0.0383094,0.0,0.0,0.132073,13.9623,518.711,430.886
4625,0.297039,0.0310112,0.0,0.0,0.150941,14.228,490.659,424.941
4630,0.259023,0.0119603,0.0123819,0.0,0.0964733,14.6196,491.626,420.998
4635,0.238688,0.0,0.0,0.0,0.0188676,14.4793,508.147,428.886
4640,0.181819,0.0,0.0,0.0,0.0283014,14.4887,500.0,434.943
4645,0.256369,0.0,0.0,0.0,0.0242622,14.8161,495.531,430.0
4650,0.0725058,0.0,0.0,0.0,0.0,15.2797,482.126,420.713
4655,0.0459849,0.0,0.0,0.0,0.0,15.0855,507.63,428.998
4660,0.011669,0.0228065,0.0,0.0,0.0,15.5101,489.696,429.963
4665,0.011669,0.0412997,0.0,0.0,0.0,15.4862,488.737,430.719
4670,0.0766623,0.0122459,0.0,0.0,0.0,15.3698,483.059,430.998
4675,0.145658,0.0,0.0,0.0,0.0105185,15.2522,511.795,436.943
4680,0.0689961,0.0,0.0,0.0,0.0,15.1206,521.421,445.964
4685,0.0766623,0.0,0.0,0.0,0.0,14.86,509.704,430.812
4690,0.168657,0.0,0.0,0.0,0.0,15.1839,481.196,429.767
4695,0.168657,0.0,0.0,0.0,0.0,15.1345,476.145,424.979
4700,0.129884,0.0,0.0906661,0.0,0.0,15.1598,511.795,437.918
4705,0.204999,0.0,0.010074,0.0,0.0,15.627,518.172,439.555
4710,0.151556,0.0,0.0,0.0,0.0,15.7873,485.409,438.943
4715,0.196669,0.0,0.0,0.0,0.0,15.8529,506.599,428.998
4720,0.0970083,0.0,0.0,0.0,0.0,16.3086,515.496,438.998
4725,0.0597824,0.0251752,0.0,0.0,0.0,16.564,500.0,425.991
4730,0.134013,0.00788586,0.0,0.0,0.0,16.7409,493.083,428.979
4735,0.0744517,0.0315434,0.0,0.0,0.0176998,16.9061,486.355,421.763
4740,0.0297807,0.0394293,0.0,0.0,0.0,16.7968,489.216,432.979
4745,0.0223355,0.055201,0.0,0.0,0.0,16.6154,509.704,438.943
4750,0.0,0.13406,0.00817174,0.0,0.025167,16.4842,500.0,437.963
4755,0.0,0.0946303,0.0179341,0.0,0.0,16.3623,500.0,430.886
4760,0.0,0.13406,0.0195246,0.0,0.0,16.5875,499.499,432.0
4765,0.0,0.149831,0.0390493,0.0,0.0,16.3979,497.012,426.941
4770,0.0,0.134245,0.029287,0.0,0.00971431,16.3947,493.083,427.85
4775,0.0,0.127103,0.0488116,0.0,0.0,15.9369,496.024,432.998
4780,0.0,0.134877,0.0585739,0.0129739,0.0,16.3828,501.004,437.963
4785,0.0,0.182118,0.0195246,0.0,0.0,16.3771,504.04,436.979
