generation, v1, v2, v3, q, v4, v5, nef, nes
3175,0.00911983,0.0,1.60798,0.0,0.971564,2.92765,497.507,430.942
3180,0.0,0.0,2.36827,0.0,0.927002,3.10726,490.659,433.991
3185,0.0,0.0,3.47812,0.0,1.26987,3.17911,481.66,423.915
3190,0.0,0.0,5.28684,0.0,1.42426,3.6461,498.501,429.963
3195,0.0,0.0,6.64542,0.0,1.4295,3.7271,471.645,427.916
3200,0.0,0.0,7.54241,0.0,1.74106,3.67004,491.626,428.979
3205,0.0,0.0,8.03414,0.0,1.92096,3.77182,481.196,426.941
3210,0.0,0.0,8.47632,0.0,1.46859,3.86163,522.513,441.964
3215,0.0106292,0.00883514,8.31677,0.0,1.42582,4.11308,487.305,426.717
3220,0.0,0.0,8.4109,0.0,1.21607,4.37651,485.409,433.668
3225,0.0,0.0,8.67931,0.0,1.18009,4.39447,513.374,440.943
3230,0.0,0.0,8.70977,0.0,1.19513,4.54415,510.225,431.991
3235,0.0,0.0,8.72101,0.0279136,1.29416,4.74771,516.563,442.348
3240,0.0,0.0,8.73778,0.0907192,1.76502,5.02311,451.993,412.0
3245,0.011452,0.0,0.060139,0.139568,1.87124,5.17279,501.004,436.998
3250,0.0,0.0,0.180417,0.48151,2.43826,5.20871,488.258,436.723
3255,0.0,0.0122818,0.44102,1.25826,2.61817,5.24463,469.868,418.711
3260,0.0,0.0122818,0.430996,2.78137,2.69766,5.33444,485.409,430.942
3265,0.0,0.0,0.731691,4.13668,2.95402,5.29253,513.903,445.964
3270,0.00905552,0.0,1.06246,4.98258,2.57276,5.24463,506.599,440.998
3275,0.0,0.0,1.74403,5.76302,3.10214,5.31647,495.04,426.0
3280,0.0,0.0,2.68621,6.29452,2.71843,5.28482,489.216,430.979
3285,0.0,0.0114859,4.20973,6.49689,2.53296,5.20871,482.126,426.998
3290,0.0,0.0,6.11413,6.69926,3.2578,5.2147,512.32,436.0
3295,0.0,0.0,6.98806,6.783,3.16891,5.04107,480.269,431.991
3300,0.0,0.0,8.18655,0.0,2.30595,5.10693,508.665,437.963
3305,0.0,0.0,8.99956,0.0,2.44742,4.99797,520.877,436.998
3310,0.00821442,0.0,9.61461,0.0,2.36253,4.82674,499.499,437.772
3315,0.0164288,0.0,10.2304,0.0,2.78694,4.84709,470.311,431.917
3320,0.0492865,0.0329281,10.4217,0.0115758,2.44742,4.6579,501.004,433.77
3325,0.0246432,0.118633,10.5232,0.0,2.13618,4.61001,483.527,417.99
3330,0.0164288,0.151261,0.723638,0.0,2.45644,4.48428,485.409,441.991
3335,0.0328577,0.0854047,0.835608,0.0,2.724,4.4304,491.142,440.998
3340,0.0,0.0549815,1.46287,0.0,2.82938,4.20888,487.305,433.917
3345,0.0,0.0640535,2.37352,0.0,2.73035,4.29269,471.199,426.998
3350,0.0,0.117431,4.52873,0.0,3.55087,4.66988,484.937,422.998
3355,0.0107529,0.0320268,6.59874,0.0,3.33867,4.52619,516.029,434.998
3360,0.0,0.0,8.14587,0.0060404,3.29623,4.77681,475.238,413.99
3365,0.0,0.0,9.4794,0.0120808,3.45185,4.86798,472.538,430.998
3370,0.0,0.0,10.495,0.0550674,2.65962,4.93929,460.757,424.979
3375,0.0,0.0,11.1083,0.0181212,2.44742,4.59803,494.059,436.998
3380,0.0,0.013092,11.3879,0.0,3.08403,4.35855,514.433,436.943
3385,0.00935576,0.0,11.2986,0.0,3.70649,4.21486,502.518,435.917
3390,0.0374231,0.0,11.248,0.0,3.16891,4.37651,504.04,435.991
3395,0.0467788,0.0,11.5257,0.0,3.63576,4.41243,484.466,430.0
3400,0.140336,0.0,11.594,0.0,3.81967,4.90337,471.199,425.765
3405,0.187115,0.0,11.7889,0.00999784,4.14504,4.74172,527.484,439.918
3410,0.301021,0.0,11.7777,0.059987,3.83381,4.66988,503.024,436.815
3415,0.205827,0.0119185,11.8779,0.13997,3.18305,4.87942,535.983,444.944
3420,0.0920602,0.0119185,11.9489,0.379918,3.31038,4.92133,507.114,432.998
3425,0.12544,0.0,11.9139,0.59987,3.04159,4.87942,520.334,435.991
3430,0.100867,0.0131739,11.9522,1.28475,3.36696,5.13674,477.969,426.998
3435,0.0213679,0.0,11.9794,3.47362,3.05573,5.39367,484.466,433.77
3440,0.0,0.0,12.0676,6.15181,3.08403,5.25597,507.114,427.664
3445,0.0,0.0,12.1306,10.362,2.7445,5.24361,509.704,426.941
3450,0.0,0.0,12.1028,12.8128,3.12647,5.22973,489.216,428.0
3455,0.0,0.0,12.0394,15.6064,3.33867,5.2017,496.517,423.764
3460,0.0,0.0,12.0944,17.3465,3.52258,5.19635,472.538,430.942
3465,0.0,0.0,12.0785,18.7434,3.28208,5.31609,487.781,422.884
3470,0.0,0.0,12.1442,19.4845,3.53421,5.41825,503.532,435.55
3475,0.0,0.0,12.2598,20.0456,3.45185,5.41825,487.781,428.979
3480,0.0,0.0,12.2417,10.1929,3.86211,5.3045,513.374,437.963
3485,0.0104436,0.0,12.2547,10.638,2.88597,5.46615,503.024,435.991
3490,0.0,0.0106378,12.3822,10.9205,3.16891,5.42424,483.527,432.0
3495,0.0,0.0,12.419,10.8841,3.06988,5.50207,499.499,437.671
3500,0.0,0.0,12.6383,10.8546,2.64046,5.33444,494.549,427.916
3505,0.0,0.0,13.5472,10.8949,2.16448,5.32845,497.012,426.998
3510,0.0,0.0,14.0384,0.0503201,2.47571,5.51479,498.004,432.942
3515,0.0,0.0,15.4759,0.120768,2.27765,5.46839,471.645,427.963
3520,0.0,0.0178234,16.0113,0.342177,2.0513,5.33069,500.0,428.979
3525,0.0,0.00891171,17.1451,0.402561,1.55616,5.41558,478.428,419.533
3530,0.0,0.0,18.6529,0.402561,1.41469,5.49578,503.024,434.0
3535,0.0,0.0,20.1046,0.493137,1.23078,5.50161,497.507,430.998
3540,0.0,0.0321289,20.9903,0.613905,0.919549,5.21616,503.532,433.963
3545,0.0,0.0,21.5164,0.885634,0.792227,5.08129,505.061,427.664
3550,0.0149833,0.0,22.7717,1.66056,0.565876,4.89381,512.32,439.991
3555,0.0899001,0.0,23.3508,2.59811,0.877108,4.81027,509.184,428.811
3560,0.0973918,0.0,23.7468,3.62305,0.820521,4.99682,507.114,432.721
3565,0.164817,0.00967397,24.1633,5.39431,0.664905,4.96092,477.969,420.998
3570,0.127358,0.0386959,24.4845,6.56174,0.693199,4.87842,514.964,434.0
3575,0.149528,0.10472,24.4335,7.38699,0.721492,4.86566,456.96,420.979
3580,0.149833,0.154455,12.7193,7.69897,0.396113,4.61829,480.732,420.979
3585,0.247225,0.231266,12.9148,8.10153,0.41026,4.13291,499.0,429.916
3590,0.249619,0.305502,13.005,8.71544,0.325379,4.07711,489.696,426.941
3595,0.202275,0.257945,0.0,9.2287,0.141469,4.13004,494.549,423.849
3600,0.0899001,0.22933,0.0,9.31928,0.113175,3.93694,504.04,431.917
3605,0.0824084,0.124542,0.0,9.40986,0.0990284,4.24323,511.795,435.853
3610,0.187292,0.105896,0.0112085,9.58094,0.0331074,4.06922,494.059,426.998
3615,0.1798,0.0773918,0.123293,9.75203,0.0204671,4.06286,496.517,429.991
3620,0.151777,0.261197,0.325045,9.79229,0.0119638,4.17235,491.626,427.85
3625,0.0824084,0.415831,0.493172,9.84261,0.00632017,4.25089,523.061,436.0
3630,0.0524417,0.414396,0.829426,9.8728,0.0119145,4.64256,507.114,436.815
3635,0.105075,0.492687,1.13205,9.99357,0.0,4.65964,504.55,438.0
3640,0.109301,0.116088,1.4571,9.98351,0.0,4.50011,495.531,438.979
3645,0.022667,0.14511,1.49072,10.0036,0.010672,4.57196,498.004,431.852
3650,0.0340006,0.386959,2.28653,10.0036,0.0,4.4304,489.216,429.963
3655,0.0,0.232175,2.7797,0.0,0.0,4.60402,528.042,448.98
3660,0.0,0.377285,3.62033,0.0,0.0,4.81107,494.549,442.944
3665,0.0,0.51272,4.19196,0.00895045,0.0,5.01712,518.711,436.943
3670,0.0,0.599786,5.42489,0.00860129,0.0,4.99318,491.626,428.476
3675,0.0,0.725548,5.83961,0.0129112,0.0,4.77166,505.061,432.998
3680,0.0,0.822287,6.93803,0.0258224,0.0,5.02311,520.334,430.608
3685,0.0,0.802939,7.84592,0.0,0.0,5.07101,499.0,426.998
3690,0.0124858,0.880331,8.70897,0.0,0.0,5.26858,501.004,434.887
3695,0.0851212,0.802939,9.25819,0.0,0.0,5.27457,474.786,426.998
3700,0.0175891,0.783592,9.89707,0.0,0.0,5.44819,495.531,430.886
3705,0.0791509,0.880331,10.4351,0.0,0.0,5.46615,494.549,428.979
3710,0.184685,0.75457,10.323,0.0,0.0,5.43622,510.747,435.853
3715,0.316603,1.28664,10.4127,0.0,0.0,5.31049,480.269,434.943
3720,0.281425,1.05446,10.6368,0.0,0.0,5.34641,494.549,432.887
3725,0.246247,1.05446,10.6368,0.00908301,0.0,5.40628,512.847,446.0
3730,0.19348,1.20925,10.7377,0.0311724,0.0,5.28055,482.126,428.979
3735,0.131918,1.6349,10.648,0.0103908,0.0,5.52003,510.747,440.943
3740,0.114329,1.46077,10.8946,0.0125008,0.0,5.53799,509.704,428.476
3745,0.184685,1.70262,10.9731,0.0,0.0,5.47214,484.937,428.606
3750,0.272631,1.91545,11.0403,0.0,0.0,5.50806,486.355,428.942
3755,0.202274,2.02186,11.0964,0.0,0.0,5.61583,499.499,430.886
3760,0.228658,2.49588,11.1524,0.0,0.0,5.50806,490.177,432.998
3765,0.457316,2.67002,0.0,0.0394849,0.0,5.42424,488.737,434.998
3770,0.571645,2.5636,0.0,0.0493561,0.0,5.53201,486.829,429.963
3775,0.342987,2.80545,0.0,0.0394849,0.0,5.49609,507.63,430.998
3780,0.448522,2.87317,0.0,0.167811,0.0,5.38194,509.704,438.943
3785,0.413343,2.25403,0.0,0.227038,0.0,5.39476,486.829,419.962
3790,0.518878,2.22226,0.0406187,0.40472,0.0,5.40075,475.691,428.998
3795,0.518878,1.76116,0.030464,0.641629,0.0,5.34641,491.626,423.962
3800,0.423376,2.00251,0.0913921,0.947637,0.0,5.32246,477.512,420.884
3805,0.602979,2.08958,0.0507734,1.68798,0.0,5.48411,514.964,432.979
3810,0.559007,2.09925,0.213248,1.90514,0.0,5.52602,502.518,429.991
3815,0.221101,2.1186,0.355414,2.28025,0.0,5.48095,507.63,426.998
3820,0.131918,1.79936,0.446806,3.20815,0.0,5.4901,517.635,441.991
3825,0.219864,1.66765,0.731137,4.0472,0.0,5.44819,492.596,422.941
3830,0.105534,1.62003,1.33026,5.33046,0.0,5.34641,500.0,430.998
3835,0.0175891,1.61928,1.68568,6.16951,0.0,5.22667,489.216,433.963
3840,0.00879454,1.52253,2.63006,6.85062,0.0,5.14884,508.665,426.885
3845,0.105534,1.24496,2.97604,7.07766,0.0,5.01712,484.937,428.0
3850,0.0351782,1.17055,3.84064,7.66994,0.0,5.23266,485.881,440.889
3855,0.0,1.03328,4.51085,7.98581,0.0,5.45418,483.996,435.991
3860,0.0,0.880331,4.62327,7.87723,0.0,5.73832,489.216,430.942
3865,0.0,1.1512,5.05049,8.59783,0.0,5.72785,529.724,447.679
3870,0.0,1.13185,5.5232,9.17036,0.0,5.72958,498.501,434.814
3875,0.0,0.938375,6.21786,9.28078,0.0,5.7655,505.061,434.0
3880,0.0,1.3737,6.99492,9.5356,0.0,5.68767,500.0,424.602
3885,0.0,1.57686,7.63723,9.51585,0.0,5.66372,496.024,420.998
3890,0.0,1.71737,8.38158,9.67379,0.0,5.65067,501.508,428.811
3895,0.0,1.75903,8.92745,9.68366,0.0,5.65175,492.11,431.963
3900,0.0229443,1.52417,9.23778,9.80212,0.0,5.71162,494.059,429.991
3905,0.0076481,1.25752,11.4743,9.89225,0.0265088,5.74155,504.04,431.991
3910,0.0208997,1.27639,13.9588,0.0131178,0.172307,5.7655,479.808,428.942
3915,0.0522494,1.28051,16.3024,0.0,0.172307,5.68767,513.374,433.991
3920,0.0,0.992777,19.3329,0.00888382,0.0530175,5.6757,488.737,433.917
3925,0.0378381,1.06002,23.7176,0.00882071,0.159053,5.74754,499.0,427.963
3930,0.0252254,1.17764,27.6942,0.0366645,0.185561,5.66971,474.786,419.99
3935,0.0,1.49793,20.1813,0.12349,0.0795263,5.74155,479.808,425.765
3940,0.0,1.52657,21.2077,0.0352829,0.0132544,5.53799,508.147,428.998
3945,0.0,1.62427,22.0985,0.0264621,0.0397631,5.50806,480.269,430.608
3950,0.0,1.42207,23.0142,0.0352829,0.145798,5.52022,491.626,434.887
3955,0.0,1.28664,23.2864,0.141131,0.225324,5.64576,517.635,440.816
3960,0.0112538,1.18022,24.1277,0.158773,0.145798,5.67221,503.532,438.998
3965,0.0562688,0.883495,24.4915,0.299904,0.132544,5.59786,513.374,434.814
3970,0.0337613,0.784495,24.7229,0.467498,0.21207,5.60984,477.969,427.963
3975,0.258836,0.638482,24.6895,0.820326,0.477158,5.74754,475.238,422.0
3980,0.168806,0.532068,24.7217,0.846789,0.795263,5.80142,505.572,440.998
3985,0.0675226,0.551416,0.0101655,1.20341,0.768754,5.80741,492.596,428.979
3990,0.045015,0.967397,0.0,2.01112,1.24591,5.70563,507.63,443.964
3995,0.0112538,0.744896,0.0,2.28456,1.25917,5.6757,498.501,429.991
4000,0.0,0.841635,0.0,2.75206,1.69656,5.68168,520.877,433.991
4005,0.0,0.628808,0.0,3.54593,1.92189,5.42424,483.059,424.471
4010,0.0,0.916674,0.0,4.57795,2.18697,5.43023,507.63,429.916
4015,0.0,1.1899,0.0,4.95724,1.9749,5.24989,509.184,434.943
4020,0.0,1.06414,0.0,5.74228,1.98816,5.17877,488.737,431.769
4025,0.00953566,1.07381,0.0,6.76549,2.08094,5.3045,511.795,431.991
4030,0.0,1.1063,0.0,7.17124,2.14721,5.32246,520.877,436.815
4035,0.0,1.13185,0.0,7.58581,2.42555,5.25062,485.881,430.942
4040,0.0,0.996419,0.0,7.81515,2.42555,5.28055,511.27,431.991
4045,0.0,1.02544,0.009944,7.6211,2.71715,5.46236,493.083,432.0
4050,0.0,0.967397,0.0,7.98275,2.14721,5.46615,520.334,436.998
4055,0.0121222,0.851309,0.0,8.05331,2.23999,5.45418,477.055,423.991
4060,0.0,0.735222,0.0,8.06213,2.09419,5.53799,517.098,437.963
4065,0.0,0.696526,0.0,8.30029,2.1207,5.71162,518.711,432.0
4070,0.0,0.764244,0.0,8.54727,2.14328,5.72958,473.435,426.998
4075,0.0,0.977071,0.0454391,8.69722,2.13396,5.80741,481.66,421.659
4080,0.0,1.28664,0.0340793,8.73582,2.18697,5.83417,514.964,449.964
4085,0.0,1.30599,0.0,8.76779,2.42525,5.87116,506.599,436.943
4090,0.0,1.44142,0.0,0.0124276,2.79667,5.81307,496.024,426.998
4095,0.0,1.54784,0.0,0.0,2.95573,5.78106,483.996,429.544
4100,0.0,1.6736,0.0,0.0,2.96898,5.72084,516.029,426.941
4105,0.0,1.57686,0.0,0.0,3.022,5.69932,504.55,429.851
4110,0.0,1.38338,0.0,0.0,3.022,5.76307,478.428,431.769
4115,0.0,1.171,0.0,0.0,3.00284,5.8744,509.704,428.942
4120,0.0,1.19909,0.0,0.0,3.88105,5.98605,488.737,428.979
4125,0.0,1.21908,0.0,0.0,4.09706,5.94961,520.334,436.998
4130,0.0,1.40322,0.0,0.0,4.47947,5.86238,508.665,426.81
4135,0.0,1.14399,0.0,0.0103826,3.91936,5.81518,486.829,432.48
4140,0.0,1.31845,0.0,0.0,3.93655,5.73557,517.635,439.964
4145,0.0,1.45569,0.0,0.0,4.39686,5.57392,518.711,436.888
4150,0.0,1.12322,0.0,0.0,4.13321,5.66971,517.635,442.944
4155,0.0,1.13333,0.0,0.0,3.44398,5.66372,498.501,428.942
4160,0.0,1.16285,0.0,0.0,3.08467,5.63379,515.496,430.979
4165,0.0,1.07529,0.0,0.0,3.08467,5.59188,510.747,429.963
4170,0.0,1.20121,0.0184457,0.0,2.67307,5.75951,501.004,432.998
4175,0.0104093,1.3578,0.0,0.0,2.66341,5.83136,480.732,422.979
4180,0.0416373,0.949854,0.0,0.0,2.49182,5.83735,529.724,437.854
4185,0.0728653,0.7062,0.0200011,0.0,2.53159,5.84932,504.04,428.718
4190,0.0520466,0.793265,0.0400022,0.0,3.00823,5.86583,505.061,432.942
4195,0.145731,0.619134,0.090005,0.0,3.42583,5.87796,503.024,430.0
4200,0.19606,0.638482,0.160009,0.0,3.91315,5.82379,489.216,430.0
4205,0.203895,0.503046,0.390022,0.0,4.78897,5.78945,511.795,437.772
4210,0.341791,0.522394,0.400022,0.0,4.42078,5.71162,526.927,444.944
4215,0.368727,0.415981,0.590033,0.0,5.38146,5.82537,477.969,420.979
4220,0.728762,0.619134,0.630035,0.0,5.09124,5.71761,491.142,434.0
4225,0.696675,0.957723,0.690038,0.0,5.07937,5.68168,514.964,424.602
4230,0.846806,0.919027,1.15006,0.0,4.91791,5.65475,470.311,414.593
4235,0.633361,0.870657,1.62009,0.0,4.61991,5.767,513.374,437.991
4240,0.909262,0.860983,2.23012,0.0,4.05981,5.71162,516.029,439.918
4245,0.879642,0.696526,2.39013,0.0,4.89708,5.82118,510.747,432.998
4250,0.97676,0.919027,2.60014,0.0,4.47501,5.63977,517.098,439.991
4255,1.30986,0.909353,3.42019,0.0,4.36708,5.71761,485.881,423.915
4260,1.20662,1.06414,3.35018,0.0,4.72134,5.90633,499.0,434.814
4265,1.31157,0.957723,4.11023,0.0,5.08592,5.84156,483.059,433.548
4270,1.16584,0.851309,4.52025,0.0,5.29851,5.86129,496.024,428.886
4275,1.49894,0.812613,5.00028,0.0,5.72889,5.82929,502.518,430.942
4280,1.45731,0.783592,5.3503,0.0,5.71608,5.75951,502.012,433.991
4285,1.38444,0.686852,6.28035,0.0,5.46774,5.83136,480.269,420.808
4290,1.42608,0.541742,6.29035,0.0,5.62592,5.75353,492.11,431.917
4295,1.49894,0.183805,7.03039,0.0,5.7645,5.91061,501.004,428.886
4300,1.26994,0.154784,7.85095,0.00584919,5.97744,5.66971,486.829,423.915
4305,1.31157,0.164457,8.12045,0.0,5.47825,5.76024,497.507,432.979
4310,0.936839,0.0870657,8.42046,0.039826,5.44054,5.71797,508.665,434.814
4315,0.843155,0.0193479,8.69048,0.019913,4.69158,5.87139,525.263,442.817
4320,0.739062,0.0677178,8.80049,0.0,4.18946,5.75353,519.251,438.998
4325,0.853565,0.0290219,9.1305,0.0,4.09272,5.82537,540.628,443.856
4330,0.739062,0.106414,9.35052,0.0,3.83504,5.81938,508.147,435.963
4335,0.759881,0.0290219,9.53053,0.0,3.74122,5.72958,526.371,438.998
4340,0.874383,0.0,9.57072,0.0,3.87669,5.76434,463.324,426.979
4345,0.624559,0.0,9.90139,0.0,3.64844,5.7655,495.531,437.963
4350,0.426782,0.0,9.90176,0.0,4.05968,5.71761,473.884,428.886
4355,0.374736,0.0,10.0418,0.0,3.74602,5.53201,486.829,428.998
4360,0.187368,0.0161858,10.1129,0.0,3.73331,5.60385,519.251,436.888
4365,0.239414,0.0,10.0124,0.0,3.71558,5.53799,499.0,442.0
4370,0.363673,0.00961956,10.0327,0.0,3.08773,5.38233,480.732,415.962
4375,0.364326,0.0,10.4251,0.0,2.90241,5.47214,514.964,438.0
4380,0.572513,0.0,10.4348,0.0,3.18437,5.36778,491.142,428.942
4385,0.364326,0.0,0.262446,0.0,2.91308,5.15653,503.532,428.979
4390,0.405964,0.0,0.383575,0.0,2.33401,5.2147,502.012,433.991
4395,0.447601,0.0,0.263125,0.0,2.41785,5.20272,499.0,432.61
4400,0.208186,0.0219877,0.283313,0.0,1.75343,5.13088,490.177,423.764
4405,0.124912,0.0,0.401234,0.0,1.82848,5.25062,485.409,430.998
4410,0.051294,0.0,0.383575,0.0,2.07134,5.39431,488.258,431.991
4415,0.0104093,0.0,0.656115,0.0,1.65976,5.3524,491.142,430.0
4420,0.0624559,0.0,0.787337,0.0,1.41687,5.04107,478.887,424.998
4425,0.0520466,0.0,0.857996,0.0,1.36729,5.04706,497.012,432.942
4430,0.0,0.0,1.1911,0.0,1.6484,5.1189,494.059,421.915
4435,0.0,0.0,1.16082,0.0,1.4031,5.19673,548.352,449.991
4440,0.0,0.0,1.26176,0.0,1.13818,5.29851,472.538,418.998
4445,0.0,0.0,1.09016,0.0108271,1.00081,5.40029,501.004,428.998
4450,0.0,0.0,1.00941,0.0,1.04006,5.28654,516.563,430.719
4455,0.0,0.0,1.27185,0.0,0.726079,5.3524,498.501,429.963
4460,0.026413,0.0,1.35261,0.0,0.581154,5.50816,514.964,434.998
4465,0.0792391,0.0,1.98677,0.0,0.426416,5.5799,517.635,436.979
4470,0.222042,0.0,2.83538,0.0127197,0.627961,5.56194,505.572,429.991
4475,0.316956,0.0,3.61262,0.0,0.716267,5.62043,491.626,432.979
4480,0.356576,0.0,4.37525,0.0,1.04006,5.62857,485.881,421.962
4485,0.216342,0.0,5.11107,0.0,1.17743,5.6757,472.986,425.962
4490,0.132065,0.0,5.76266,0.0,0.641578,5.72958,517.635,438.943
4495,0.105652,0.0,6.83369,0.0,0.56469,5.72958,491.626,422.941
4500,0.052826,0.0,7.1567,0.0259647,0.392475,5.92715,495.531,430.942
4505,0.158478,0.0,7.52008,0.0,0.510218,5.98103,481.196,423.849
4510,0.052826,0.0,7.68159,0.0,0.323792,5.96906,515.496,439.673
4515,0.0132065,0.0,8.36798,0.0,0.384512,0.0118445,528.042,432.998
4520,0.0,0.0,8.78057,0.0,0.323792,0.0,507.63,436.888
4525,0.0,0.0,9.29664,0.0,0.165863,0.0,498.501,430.0
4530,0.0,0.0,9.50861,0.0,0.0873683,0.00820001,490.177,428.979
4535,0.0106996,0.0,9.40767,0.0,0.192952,0.00820001,496.024,426.979
4540,0.0,0.0,9.5389,0.0,0.302291,0.0,529.724,445.964
4545,0.0,0.0,9.33429,0.0,0.390129,0.0,500.0,431.917
4550,0.0,0.0,9.71049,0.0,0.352758,0.0,495.531,422.998
4555,0.00972932,0.0,9.5288,0.0,0.294356,0.0,493.083,444.944
4560,0.0,0.0133613,9.47833,0.0,0.176614,0.0,509.704,435.771
4565,0.0,0.020042,9.59946,0.0,0.117743,0.0,526.371,441.774
4570,0.0,0.0133613,9.85181,0.0,0.0474941,0.0,506.599,433.991
4575,0.0,0.0,9.95275,0.0,0.13665,0.0,494.549,426.81
4580,0.0,0.01967,9.82153,0.0,0.200972,0.0,471.199,424.885
4585,0.0,0.0569549,9.92247,0.0,0.0628036,0.0,495.531,430.998
4590,0.0,0.194645,9.82153,0.0,0.0172185,0.0,512.847,430.886
4595,0.0,0.132552,9.98303,0.0,0.0251912,0.00864799,483.996,426.81
4600,0.0,0.201397,10.0032,0.0117408,0.0419853,0.0,502.518,430.998
4605,0.0,0.284775,10.084,0.105667,0.0587794,0.0,468.105,429.963
4610,0.0,0.064735,0.0169006,0.0821853,0.095054,0.0,517.098,440.0
4615,0.0,0.114937,0.0,0.0587038,0.208245,0.0,520.334,432.979
4620,0.00915844,0.187452,0.0,0.140889,0.0587794,0.0,506.085,444.494
4625,0.0,0.099965,0.0,0.0117408,0.100765,0.0,486.355,432.166
4630,0.0,0.149728,0.0,0.0,0.0923676,0.00657291,493.083,429.963
4635,0.0,0.0792675,0.0,0.0,0.117559,0.0394375,511.27,436.888
4640,0.0,0.0440375,0.0128651,0.0,0.14275,0.0,492.596,430.979
4645,0.0,0.0,0.0,0.0,0.14275,0.0,503.532,428.942
4650,0.0,0.0,0.0,0.0260763,0.302294,0.0107692,491.626,424.979
4655,0.0,0.0,0.0297286,0.091267,0.503823,0.0,506.599,433.917
4660,0.0,0.0,0.0279742,0.14342,0.646573,0.00815325,519.792,444.89
4665,0.0,0.0,0.0495476,0.365068,0.621382,0.0298848,500.0,428.811
4670,0.0101414,0.0,0.0,0.404183,0.722147,0.0199232,502.518,433.963
4675,0.0,0.0,0.0,0.821403,0.612985,0.0708731,474.786,429.963
4680,0.0,0.0,0.0,1.27774,0.806117,0.0453124,492.596,423.849
4685,0.0,0.0,0.0,1.1604,0.738941,0.0117836,499.0,428.886
4690,0.0,0.0,0.0,1.99484,0.596191,0.058918,508.147,433.991
4695,0.0,0.0,0.0111059,3.6898,0.585821,0.0117836,475.238,428.998
4700,0.0,0.0,0.0,5.47602,0.681653,0.0,499.499,436.998
4705,0.00485998,0.0,0.0,7.27163,0.753281,0.0,488.737,426.604
4710,0.0,0.0,0.0,7.99238,0.823922,0.0,502.012,436.888
4715,0.0,0.0,0.0,9.25709,0.611036,0.0,494.059,429.851
4720,0.0,0.0103065,0.0,9.97418,0.857535,0.0,491.142,434.998
4725,0.00955461,0.0,0.0,10.5218,1.2221,0.0,464.618,420.466
4730,0.0137828,0.00971123,0.0,10.7931,1.64938,0.0,532.551,436.943
4735,0.010201,0.0,0.0,11.6777,1.50959,0.0,508.665,428.811
4740,0.0,0.0,0.0222426,12.3341,1.51799,0.0,505.061,430.998
4745,0.0,0.0,0.0295361,12.6861,1.08132,0.0,495.531,428.998
4750,0.0,0.0662675,0.0196907,12.9042,0.944994,0.0,510.225,434.814
