generation, v1, v2, v3, q, v4, v5, nef, nes
3285,0.0866078,0.0,0.0,1.36692,0.0,0.199011,498.501,434.722
3290,0.148384,0.0,0.0,1.95932,0.00707436,0.0819459,499.499,432.887
3295,0.0865367,0.0,0.0366093,2.45243,0.00707436,0.0702393,502.012,434.943
3300,0.0123624,0.0,0.119285,2.22867,0.0,0.00585328,497.012,434.979
3305,0.0370872,0.0,0.195483,2.09441,0.0,0.0175598,517.635,432.887
3310,0.0,0.0,0.122964,2.15706,0.0,0.00585328,523.061,436.979
3315,0.0,0.0318576,0.149237,2.06756,0.0,0.0,469.426,420.979
3320,0.0,0.00973317,0.223856,1.36047,0.0,0.0,486.355,424.715
3325,0.0077735,0.0259269,0.572075,1.47683,0.0100307,0.0,497.507,435.853
3330,0.0,0.0,0.684003,1.13671,0.0,0.0,496.517,434.814
3335,0.0,0.0120168,0.497457,1.02035,0.0,0.0,500.502,437.963
3340,0.0,0.0,0.323347,1.39627,0.0,0.0,494.059,421.991
3345,0.0,0.0367073,0.273601,1.52158,0.0,0.0,497.507,433.963
3350,0.0,0.112018,0.34622,1.88855,0.0,0.0,494.549,419.962
3355,0.0569902,0.033058,0.315739,1.87065,0.0890058,0.0,530.287,432.813
3360,0.0,0.0,0.259995,1.9512,0.133509,0.0,517.098,430.998
3365,0.0,0.00997073,0.0814464,1.70059,0.163177,0.0,499.499,427.85
3370,0.0,0.0689244,0.0970712,2.31817,0.0593372,0.0,503.024,431.991
3375,0.0,0.0382913,0.0264823,2.59564,0.0,0.0,498.004,428.979
3380,0.0,0.0612661,0.0176549,3.32062,0.0,0.00910232,473.884,427.963
3385,0.0,0.0459496,0.00882744,3.71444,0.0,0.00870734,499.499,433.853
3390,0.0,0.0612661,0.0,3.31167,0.0,0.0,505.572,436.998
3395,0.0,0.0153165,0.0,3.45488,0.0,0.0,494.059,425.991
3400,0.0,0.0,0.0,3.07001,0.0,0.0,518.172,432.942
3405,0.0319583,0.0,0.0,2.54193,0.0108141,0.0,487.305,430.886
3410,0.0213055,0.0,0.0,2.12126,0.0,0.0185618,529.162,430.979
3415,0.042611,0.0,0.0,2.8373,0.0,0.0649662,505.572,431.991
3420,0.0213055,0.0,0.0,2.9268,0.0,0.0,493.571,431.963
3425,0.0106528,0.0,0.0,2.57773,0.0,0.0,494.059,432.998
3430,0.0106528,0.0,0.0,2.42709,0.0,0.0,496.024,426.941
3435,0.0,0.0,0.0,2.8373,0.0,0.0,514.964,429.963
3440,0.0,0.0,0.0,2.61354,0.0,0.0,490.659,428.942
3445,0.0,0.0,0.0,2.31817,0.0787617,0.00895216,504.04,428.811
3450,0.0,0.0,0.0,1.8975,0.0420751,0.136185,506.085,428.811
3455,0.0,0.0,0.0,1.83485,0.0,0.164563,498.004,431.917
3460,0.0,0.0,0.0,2.24988,0.0,0.166909,510.747,434.979
3465,0.0,0.0,0.0,2.91785,0.0,0.127993,479.347,419.99
3470,0.0,0.0,0.0,2.81045,0.0,0.088828,499.499,430.979
3475,0.0,0.0,0.0,3.07001,0.0,0.21163,487.305,431.852
3480,0.0,0.0,0.0282085,3.66969,0.0,0.278222,516.029,435.991
3485,0.0,0.0193249,0.0752227,4.20589,0.0133509,0.171109,495.531,423.962
3490,0.011571,0.0,0.206863,4.24252,0.0,0.281495,490.177,432.887
3495,0.0347129,0.0,0.141043,4.79745,0.0,0.33635,525.263,442.998
3500,0.0,0.0,0.178654,5.26287,0.0,0.119528,519.251,432.887
3505,0.0,0.0,0.0376114,5.23602,0.00812032,0.137136,510.747,426.0
3510,0.0,0.0,0.0,5.27183,0.0,0.0548543,510.747,432.979
3515,0.0,0.00942805,0.0,4.91381,0.0,0.0548543,488.258,434.979
3520,0.0,0.0,0.0,4.77028,0.0,0.073139,511.795,435.917
3525,0.00897581,0.0,0.0,4.67214,0.0,0.038344,524.16,435.55
3530,0.0,0.0,0.0,4.42153,0.0,0.0,509.704,426.998
3535,0.0,0.0,0.0,4.40479,0.0,0.0146118,504.04,433.668
3540,0.0,0.0,0.0,4.56474,0.0,0.0,496.517,431.917
3545,0.0,0.0,0.00878681,5.09634,0.0,0.0,475.691,418.807
3550,0.0,0.0,0.0,5.01602,0.0325084,0.0,513.374,440.816
3555,0.0,0.0,0.0,5.20799,0.0541806,0.0,518.172,440.889
3560,0.0,0.0,0.0,5.13484,0.0975252,0.0,505.572,437.854
3565,0.0,0.0104448,0.0,5.23416,0.0541806,0.0,503.532,436.943
3570,0.0,0.0,0.0,5.68362,0.0758529,0.0,509.704,430.886
3575,0.0,0.0,0.0,5.38514,0.0541806,0.0,529.724,441.855
3580,0.0,0.0,0.0100652,4.47202,0.086689,0.0,505.061,431.991
3585,0.0,0.0,0.0100652,4.57943,0.130034,0.0,501.004,428.998
3590,0.0,0.0,0.0201303,4.89286,0.118139,0.0,497.012,428.942
3595,0.0,0.011665,0.0,5.08387,0.0968794,0.0,504.55,436.723
3600,0.0,0.0,0.0,5.39713,0.0433445,0.0,511.795,438.979
3605,0.0,0.0,0.0,5.48916,0.086689,0.0,494.059,426.979
3610,0.00751284,0.0,0.0,5.88941,0.19505,0.0,496.024,432.942
3615,0.00838484,0.0,0.0,5.28973,0.108361,0.0,507.114,431.667
3620,0.00838484,0.0,0.0,5.11023,0.314248,0.0,463.324,420.979
3625,0.0670787,0.00852297,0.0,5.50454,0.378912,0.0,513.903,430.0
3630,0.0167697,0.0,0.0,5.49559,0.281739,0.0,503.532,430.998
3635,0.00838484,0.0,0.01084,5.58509,0.281739,0.0,493.083,429.851
3640,0.0670787,0.0,0.0650401,5.03911,0.216723,0.0,483.527,434.998
3645,0.0419242,0.0,0.0,4.83325,0.14087,0.0,518.711,437.854
3650,0.00838484,0.0,0.0,4.85115,0.128018,0.0,516.029,437.918
3655,0.00838484,0.0,0.0,4.83325,0.487626,0.0106423,478.428,416.882
3660,0.0,0.0,0.0,4.86905,0.498462,0.0106423,488.258,430.998
3665,0.0,0.0183489,0.0,4.23357,0.661004,0.00812322,537.137,449.92
3670,0.0085985,0.0458723,0.0,4.26042,0.77937,0.0444617,520.334,433.991
3675,0.0,0.0275234,0.0,3.92867,0.888563,0.0622464,511.27,432.998
3680,0.0,0.0458723,0.0504108,4.46012,0.769365,0.0889235,478.428,412.978
3685,0.0,0.0,0.0907394,4.2211,0.541806,0.168955,502.012,439.673
3690,0.0,0.0,0.14115,4.51661,0.661004,0.248986,518.711,433.917
3695,0.0,0.0,0.161315,5.00317,0.704348,0.426833,518.711,434.998
3700,0.0,0.0,0.0907394,5.06758,0.6815,0.240093,496.024,429.851
3705,0.0,0.0,0.151232,5.1879,0.804404,0.0800311,519.251,441.991
3710,0.0,0.0,0.262136,5.62926,1.13527,0.106708,507.114,434.814
3715,0.0,0.0,0.262136,6.13606,1.50118,0.106708,505.061,428.811
3720,0.0,0.0,0.302465,6.36261,1.49287,0.106823,515.496,438.943
3725,0.0319493,0.0108961,0.594847,6.39563,1.64958,0.142278,518.711,444.98
3730,0.0,0.0762726,0.443615,6.57243,1.53873,0.124493,455.708,416.595
3735,0.0,0.0217922,0.574683,6.88468,1.37619,0.0444617,486.829,427.963
3740,0.0,0.0435843,0.615012,6.92766,2.01552,0.0,505.061,439.773
3745,0.0,0.0206962,0.544437,6.64125,2.58983,0.0,491.142,422.884
3750,0.0,0.0,0.695669,6.84711,2.7307,0.0,500.502,435.963
3755,0.0105572,0.00619687,0.877148,6.96346,2.44897,0.0,507.114,440.98
3760,0.0105572,0.0,0.705751,7.26778,2.81739,0.0,485.881,429.991
3765,0.0105572,0.0,0.675505,7.03015,3.19507,0.0,490.177,429.767
3770,0.0316716,0.0,0.806573,6.66395,2.64402,0.0,514.964,430.998
3775,0.168915,0.0,0.594847,6.41748,2.31893,0.0069768,505.572,436.888
3780,0.126686,0.0124475,0.362958,6.17582,3.02328,0.0,510.225,437.772
3785,0.295601,0.0,0.305024,6.38168,2.76321,0.0117133,563.205,446.944
3790,0.401173,0.0,0.24077,6.10422,2.82823,0.0,470.311,426.885
3795,0.686217,0.0,0.137546,6.43539,2.64402,0.0,494.059,427.963
3800,0.760117,0.0,0.123859,6.3587,2.64402,0.0210771,483.527,433.917
3805,0.717889,0.0,0.0252837,6.48909,1.90716,0.0421542,514.433,426.998
3810,0.802346,0.0,0.042796,6.13107,1.62542,0.0,509.184,440.98
3815,0.516619,0.0,0.0316046,5.84466,2.22141,0.0,497.012,425.915
3820,0.662371,0.0,0.0337414,5.84466,2.60067,0.0,496.024,431.991
3825,0.754518,0.0,0.0126419,5.73725,2.80656,0.0,520.334,432.998
3830,0.612317,0.0,0.00632093,5.32553,2.67652,0.0,478.428,419.762
3835,1.06628,0.0,0.0,5.28973,2.93659,0.0,514.433,436.998
3840,0.837132,0.0,0.0,5.23602,2.90408,0.0,490.177,419.914
3845,1.1085,0.0,0.0,5.40608,2.8499,0.0,488.258,427.991
3850,0.886803,0.0,0.0114106,5.0103,3.0883,0.0,494.549,428.998
3855,1.23519,0.0,0.0,5.15498,2.82823,0.0,526.371,440.98
3860,0.886803,0.0,0.0,4.878,2.39478,0.0,484.937,424.979
3865,0.802346,0.0,0.0,5.01226,2.37311,0.0,512.32,436.979
3870,0.960704,0.0,0.0,5.36133,2.22141,0.0,478.428,422.941
3875,1.19296,0.0,0.0,5.13757,2.19973,0.0,494.059,429.767
3880,1.63636,0.00887997,0.0,5.37123,1.71211,0.0,491.626,420.314
3885,0.865689,0.0,0.0,5.62984,1.19197,0.0,518.711,431.852
3890,1.02405,0.01013,0.0,5.44188,0.823546,0.0,483.059,438.998
3895,1.01349,0.0,0.0,5.23602,0.493916,0.0,518.711,440.889
3900,1.16129,0.0,0.0,5.57614,0.346756,0.0,488.258,429.544
3905,1.1824,0.0,0.0,5.7104,0.47679,0.0,482.592,418.979
3910,0.960704,0.0,0.0,5.6567,0.53097,0.0,498.004,433.991
3915,1.15073,0.00926241,0.0,5.53139,0.444281,0.0,483.059,420.884
3920,1.42706,0.0,0.0,5.62984,0.271936,0.0,482.126,424.998
3925,1.34445,0.0,0.0,5.12862,0.228075,0.0108285,474.786,424.979
3930,1.65932,0.00721153,0.0,5.57614,0.108361,0.0,503.532,431.991
3935,1.46745,0.0,0.0,5.77305,0.119197,0.00744263,513.903,438.888
3940,1.1824,0.0,0.0,5.97153,0.0758529,0.0,494.059,430.979
3945,1.35132,0.0,0.0,5.72798,0.0433445,0.0,497.012,434.998
3950,1.20152,0.0,0.00928713,5.9137,0.0,0.0,494.059,428.998
3955,1.1166,0.0213007,0.0278614,5.47449,0.019486,0.0,485.881,432.998
3960,1.06135,0.063902,0.0185743,6.31344,0.0682009,0.0,503.024,428.998
3965,0.758886,0.149105,0.0278614,6.58076,0.0389719,0.0,501.004,426.941
3970,0.464516,0.170405,0.0179759,6.65173,0.00942161,0.0,490.659,426.998
3975,0.443402,0.202356,0.0335229,7.00905,0.0263182,0.0,505.061,435.963
3980,0.538416,0.223657,0.0763329,7.12475,0.0,0.0,500.502,430.812
3985,0.33783,0.106503,0.124804,6.74341,0.0,0.0,500.0,444.89
3990,0.432845,0.0213007,0.0,6.52931,0.0,0.00727315,510.747,432.942
3995,0.48563,0.0106503,0.0,6.33326,0.0,0.0,478.887,425.765
4000,0.334251,0.0203087,0.0,6.3574,0.0,0.0,506.085,426.998
4005,0.453959,0.0,0.0,6.42261,0.0,0.0,516.029,438.724
4010,0.475073,0.0,0.0126833,7.36704,0.0,0.0,520.877,436.998
4015,0.432845,0.0,0.0106166,7.90631,0.0,0.0,523.061,431.963
4020,0.232258,0.0,0.0318497,7.21488,0.0,0.0,484.466,433.917
4025,0.0950147,0.0,0.0,6.79181,0.0,0.0,478.887,431.917
4030,0.116129,0.0,0.0,6.33678,0.0,0.0,520.877,438.0
4035,0.208282,0.0,0.0,6.65103,0.0,0.0,488.737,428.886
4040,0.168915,0.0,0.0,6.8548,0.0,0.0,519.792,448.82
4045,0.26393,0.0,0.0,6.09979,0.0,0.0,512.847,436.979
4050,0.232258,0.0,0.0,6.72515,0.0,0.0,486.829,426.0
4055,0.137243,0.0,0.0,7.2176,0.0,0.0,517.635,438.998
4060,0.295601,0.0,0.0,7.87882,0.0,0.0,501.004,433.963
4065,0.253372,0.00993323,0.0,8.60477,0.0,0.0,484.937,422.998
4070,0.306158,0.0,0.0,8.93674,0.0,0.0,504.55,429.991
4075,0.168915,0.0,0.0,8.29997,0.0,0.0,509.184,431.991
4080,0.306158,0.0,0.0,8.27712,0.0,0.0,504.55,428.942
4085,0.179472,0.0122932,0.0,8.01979,0.0,0.0,508.665,430.0
4090,0.242815,0.0,0.0,7.86396,0.0,0.0,515.496,434.943
4095,0.179472,0.0,0.0,8.45879,0.0,0.0,481.196,428.979
4100,0.168915,0.0,0.0,8.71809,0.0,0.0,500.0,433.991
4105,0.210569,0.0,0.0,8.01691,0.0211604,0.0,483.996,426.998
4110,0.0422287,0.0,0.0176391,8.21302,0.0,0.0,508.665,442.185
4115,0.0105572,0.0,0.0,8.53521,0.0,0.0,512.847,429.767
4120,0.0,0.0,0.0,8.44682,0.0,0.0,497.012,430.979
4125,0.0,0.00863779,0.0,8.52802,0.0,0.0,505.572,430.979
4130,0.0,0.0125656,0.0,7.99186,0.0,0.0,501.004,428.811
4135,0.0,0.0,0.0,8.1054,0.0,0.0,509.184,434.979
4140,0.0,0.0,0.0,7.6301,0.0,0.0140713,467.666,424.998
4145,0.0,0.0491903,0.0,7.66221,0.0100315,0.22514,491.142,427.963
4150,0.00635838,0.0858725,0.0107879,7.62824,0.0425728,0.182926,503.532,428.998
4155,0.0190751,0.181733,0.0,7.48854,0.0403328,0.182926,489.696,426.998
4160,0.0317919,0.375192,0.0,7.9526,0.0177244,0.0844276,494.549,425.765
4165,0.0,0.316952,0.0,8.48761,0.0,0.281425,496.024,430.886
4170,0.0,0.233654,0.0,8.78404,0.0,0.436209,492.596,434.943
4175,0.0,0.209059,0.0,9.16206,0.0,0.799816,495.04,431.917
4180,0.0,0.209059,0.0,9.45606,0.0,0.802062,485.409,434.814
4185,0.0,0.282844,0.0,9.57698,0.0,1.30863,510.747,434.943
4190,0.0,0.393522,0.0,9.84712,0.0,1.60408,471.645,425.915
4195,0.0,0.332035,0.0,10.2347,0.0,1.74484,516.563,437.918
4200,0.0,0.0614879,0.0,11.712,0.0,1.98405,477.969,431.991
4205,0.0,0.0,0.0,12.2547,0.0,2.01219,478.887,425.915
4210,0.0,0.0,0.0,12.7964,0.0,2.3499,485.881,433.917
4215,0.0,0.0,0.0,13.8527,0.0182078,2.0544,512.847,433.963
4220,0.0,0.0,0.0,14.3621,0.0182078,2.58911,514.433,434.887
4225,0.0,0.0,0.0,15.3762,0.0377971,2.40619,520.334,437.772
4230,0.0,0.0,0.0,15.3758,0.0566956,2.70168,515.496,439.964
4235,0.0,0.0,0.0,16.3241,0.0566956,2.72316,515.496,425.765
4240,0.0,0.0,0.0,17.0235,0.0188985,3.0342,521.421,439.991
4245,0.0,0.0,0.00682126,17.2613,0.0,3.00458,517.098,436.979
4250,0.0,0.0233497,0.0477488,17.2871,0.0,2.99718,482.126,426.998
4255,0.0,0.0,0.10914,17.4087,0.0,3.23639,520.877,435.963
4260,0.0,0.0,0.115961,17.5751,0.0367815,2.92682,531.983,441.774
4265,0.0,0.0,0.177353,17.5405,0.00964752,3.01149,500.0,434.998
4270,0.0,0.0,0.395633,17.5312,0.0,2.30769,472.986,418.998
4275,0.0,0.0,0.497952,17.6007,0.0,2.01219,492.11,436.815
4280,0.0,0.0,0.825373,8.7116,0.0,2.02626,513.903,433.991
4285,0.0,0.0,1.49386,0.0110868,0.0,1.77238,519.792,437.918
4290,0.0,0.0170461,2.04317,0.0,0.0,1.77298,543.573,436.979
4295,0.0,0.0,2.31275,0.0,0.0,1.77298,555.679,444.998
4300,0.00854784,0.0,2.86493,0.0,0.00803287,1.28049,517.635,440.816
4305,0.0,0.0,3.09685,0.0,0.0,1.05534,490.659,437.991
4310,0.0,0.0,3.31513,0.0,0.0,0.928704,483.996,418.979
4315,0.0547473,0.0,3.28103,0.0704224,0.0,0.464352,511.795,441.964
4320,0.0684341,0.0,3.78749,0.0503017,0.0,0.717635,505.572,436.998
4325,0.0958078,0.0,3.88812,0.0579739,0.0,0.787991,496.024,426.998
4330,0.383231,0.0,3.99044,0.167126,0.0,0.830205,512.32,436.998
4335,0.287423,0.0,4.15415,0.118972,0.0,1.18702,494.059,432.942
4340,0.164242,0.0,4.37243,0.0179729,0.0,1.04127,459.484,421.991
4345,0.355858,0.0,4.21808,0.0269594,0.0,0.605064,511.27,440.998
4350,0.520099,0.0,4.10211,0.0629052,0.0,0.281425,488.258,425.991
4355,0.218989,0.0,3.85422,0.0,0.0,0.351782,462.894,425.962
4360,0.232676,0.0,3.67179,0.00958367,0.00893193,0.281425,491.626,434.0
4365,0.314797,0.0,3.97018,0.0,0.00893193,0.393995,486.829,431.963
4370,0.369544,0.0,4.00545,0.0,0.0,0.478423,520.334,437.918
4375,0.684341,0.0,4.1368,0.0,0.0,0.401241,498.004,428.998
4380,0.82121,0.0,4.12686,0.0,0.0,0.534708,523.61,438.979
4385,0.711715,0.0191773,4.16779,0.0,0.0,0.365853,526.927,440.998
4390,0.574847,0.0479433,4.26453,0.0,0.0,0.590993,519.792,435.963
4395,0.61687,0.0671207,4.51518,0.0,0.0,0.576922,526.371,437.963
4400,0.314797,0.0,4.59071,0.0,0.0,0.703563,512.847,431.769
4405,0.250202,0.0,4.72031,0.0,0.0,0.787991,530.851,443.964
4410,0.35404,0.0,5.02045,0.0,0.0,0.914632,477.969,425.915
4415,0.560808,0.0,4.84992,0.0,0.0246451,0.66135,486.355,431.917
4420,0.426314,0.0,4.82263,0.0,0.123225,0.914632,502.012,428.979
4425,0.265354,0.0,5.15005,0.0,0.0985803,0.858347,513.903,440.998
4430,0.237981,0.0,5.15687,0.0,0.135548,1.2242,488.737,427.916
4435,0.19692,0.0,5.36151,0.0,0.0492902,1.16792,489.216,427.916
4440,0.0981817,0.0,5.49112,0.0,0.0246451,1.43527,512.32,437.918
4445,0.26005,0.032873,5.66847,0.0,0.0369676,1.75891,488.737,427.991
4450,0.271125,0.0,5.94814,0.0,0.0,2.20919,503.532,448.0
4455,0.355858,0.0,6.03442,0.0,0.0,2.56097,506.599,436.943
4460,0.383231,0.0,6.0641,0.0,0.0,2.29362,467.666,420.998
4465,0.241007,0.0,6.05728,0.0,0.0,2.71575,459.484,420.979
4470,0.0958078,0.0,6.20282,0.0,0.0101399,2.6454,498.501,433.853
4475,0.205302,0.0,6.47338,0.0,0.0,2.84175,495.04,431.963
4480,0.273737,0.0,6.41881,0.0,0.0,2.61726,504.55,431.852
4485,0.334259,0.0,6.55523,0.0,0.0,2.43433,453.636,420.713
4490,0.616909,0.0,6.67693,0.0,0.0,2.63133,508.665,435.991
4495,0.558523,0.0,6.58252,0.0,0.0,2.71575,502.518,426.998
4500,0.766462,0.0,6.58934,0.0,0.0,2.75797,501.004,431.852
4505,0.780149,0.0,6.64391,0.0,0.0,2.47654,500.0,429.916
4510,0.643281,0.0,6.69166,0.0,0.0,2.13883,537.716,440.998
4515,0.725402,0.0,6.75305,0.0,0.0,2.29362,471.199,426.0
4520,0.656968,0.0,6.73259,0.0,0.00923565,2.25855,513.903,431.991
4525,0.314797,0.0,6.75987,0.0,0.018934,2.43433,517.635,437.772
4530,0.506413,0.0,6.7053,0.0,0.0,2.4484,502.012,435.963
4535,0.396918,0.0189116,6.78716,0.0,0.0896701,2.1529,486.829,422.941
4540,0.465352,0.0,6.79398,0.0,0.00896701,2.20919,512.847,428.998
4545,0.506413,0.0,0.0,0.0,0.00896701,2.56278,491.626,433.77
4550,0.56116,0.0,0.0,0.0,0.0206203,2.55297,483.996,436.888
4555,0.369544,0.0694549,0.0,0.0,0.0717361,2.4905,508.665,435.771
4560,0.287423,0.0396885,0.0,0.0,0.0986371,1.99581,507.114,438.0
4565,0.246363,0.0297664,0.00814199,0.0300929,0.0717361,1.7766,487.781,430.998
4570,0.145786,0.0396885,0.0,0.0200619,0.0807031,1.76498,504.04,427.963
4575,0.0410605,0.0595327,0.0,0.0,0.0986371,1.93448,491.626,431.991
4580,0.0136868,0.0920803,0.0,0.0,0.0896701,1.98405,509.184,428.942
4585,0.0,0.0835487,0.0,0.0,0.017934,2.01219,508.665,444.0
4590,0.0,0.0396885,0.0,0.0,0.0,2.72983,491.626,426.81
4595,0.0119944,0.148832,0.0,0.0,0.0,2.56097,523.061,438.943
4600,0.0,0.18852,0.00864018,0.0,0.0,2.11069,513.374,438.998
4605,0.0447956,0.168676,0.0,0.0,0.0,2.2514,512.847,435.853
4610,0.0255184,0.0902705,0.0,0.0,0.0,2.39212,485.881,422.998
4615,0.0063796,0.13891,0.0,0.0,0.0,2.57504,499.499,432.998
4620,0.0,0.178598,0.0,0.0,0.0,2.75797,495.04,422.809
4625,0.0191915,0.238131,0.0,0.0,0.0190336,2.68761,508.147,442.998
4630,0.076766,0.386097,0.0239872,0.0,0.0167323,2.47654,530.851,432.887
4635,0.0519779,0.395154,0.0,0.0,0.11621,2.8424,511.795,437.991
4640,0.0,0.337352,0.0,0.0,0.0683337,2.85647,519.251,444.89
4645,0.0,0.525873,0.0,0.0,0.0227779,3.18864,516.563,436.943
4650,0.0,0.902913,0.0,0.0,0.0,2.98311,537.716,442.998
4655,0.0,0.962446,0.0,0.0,0.0,3.34896,522.513,434.943
4660,0.0,0.754081,0.00756366,0.0,0.0114947,3.33286,500.502,435.963
4665,0.0,0.51595,0.0,0.0,0.0,3.76721,480.269,424.885
4670,0.0,0.51074,0.0,0.0,0.0,3.77749,508.147,430.998
4675,0.0,0.744963,0.0,0.0,0.0,3.57004,514.964,440.726
4680,0.0,0.768715,0.0,0.0,0.0,4.01031,483.996,431.667
4685,0.0,1.08021,0.0,0.00954209,0.0,3.93995,483.527,432.979
4690,0.0,1.07029,0.0,0.0143729,0.0,3.60224,514.433,436.888
4695,0.0117263,0.957429,0.0,0.0,0.0127578,3.02532,489.696,435.991
4700,0.0724447,1.037,0.0,0.0,0.0,2.67354,506.085,434.814
4705,0.0577789,1.72273,0.0,0.0,0.0107413,2.82832,479.808,428.0
4710,0.115472,1.5741,0.0,0.0,0.0107413,3.34403,511.795,438.724
4715,0.0262178,1.2998,0.00990768,0.0,0.0107413,3.44746,513.374,442.889
4720,0.00865761,1.19224,0.0,0.0,0.0296412,3.06754,511.795,427.664
4725,0.0,1.33949,0.0,0.0,0.0,3.95403,498.004,435.853
4730,0.0,1.29434,0.0,0.0,0.0,3.48444,487.781,424.979
4735,0.0,1.19331,0.0,0.0108632,0.0,3.44977,477.055,436.998
4740,0.00934268,1.51127,0.0,0.0,0.0,4.02669,497.012,424.979
4745,0.0186854,1.39985,0.0,0.0,0.0,4.171,523.61,436.998
4750,0.0,1.3638,0.0,0.0,0.0219389,3.60128,503.532,436.0
4755,0.0,1.71404,0.0105758,0.0,0.0363227,3.23577,518.711,438.979
4760,0.0,1.07788,0.0528788,0.0,0.00605378,3.89727,485.409,435.853
4765,0.0,0.942602,0.0423031,0.0,0.0,2.75947,489.216,438.0
4770,0.0,1.22042,0.0634546,0.0125149,0.0,2.635,518.711,433.784
4775,0.0,0.992212,0.0317273,0.0625746,0.0,2.55397,505.061,436.815
4780,0.0,1.14104,0.0211515,0.262813,0.0,2.59226,498.501,432.979
