generation, v1, v2, v3, q, v4, v5, nef, nes
3475,0.0,0.0947608,0.0,0.0,0.434897,0.0,504.04,438.979
3480,0.0,0.118451,0.00922259,0.0,0.363602,0.0105344,521.967,440.816
3485,0.0,0.0592255,0.0553355,0.0,0.256579,0.0,490.659,431.963
3490,0.0,0.0,0.0830033,0.0,0.213884,0.0,520.334,441.919
3495,0.0,0.0,0.267455,0.0140484,0.285178,0.0,509.184,431.917
3500,0.0,0.0092952,0.405794,0.0,0.296599,0.0,488.258,425.915
3505,0.0,0.0100191,0.806078,0.0,0.13975,0.0,495.04,436.943
3510,0.0,0.0,0.802365,0.0317482,0.12833,0.00876402,510.225,429.851
3515,0.0,0.00943913,0.673249,0.0468629,0.149719,0.00876402,530.851,433.548
3520,0.0,0.0,0.5718,0.0,0.228143,0.0,466.791,422.941
3525,0.0,0.0,0.74703,0.0,0.26379,0.0,508.147,439.964
3530,0.0,0.0,0.728584,0.0,0.285178,0.0,492.11,425.962
3535,0.0,0.0098404,0.811588,0.0,0.327955,0.0,512.847,436.723
3540,0.0,0.0098404,1.01448,0.0,0.285178,0.0,471.199,420.941
3545,0.0,0.00847117,1.03293,0.0,0.534709,0.00860691,508.147,439.991
3550,0.0,0.0,0.74703,0.0,0.736695,0.00975943,494.549,422.6
3555,0.0,0.0,0.507242,0.0,1.07176,0.0,482.592,424.885
3560,0.0,0.0,0.590246,0.0,1.17505,0.0256292,530.287,440.0
3565,0.0,0.0,0.680843,0.0,1.04555,0.0,538.877,446.89
3570,0.0,0.0,0.809461,0.0,1.08709,0.0,488.258,434.814
3575,0.0,0.0,0.786761,0.0,1.24148,0.0,533.69,438.943
3580,0.0,0.0,1.05705,0.0,1.08582,0.0,502.518,426.885
3585,0.0,0.0,1.21746,0.0260009,0.953964,0.0,473.884,428.811
3590,0.0,0.0,1.37085,0.0109645,0.871963,0.00997045,480.269,422.468
3595,0.0,0.0,1.18243,0.0,0.67477,0.00925357,496.517,427.766
3600,0.0,0.0,0.88634,0.0,0.708009,0.0277607,498.501,430.998
3605,0.0,0.0,1.07059,0.0,0.535782,0.0916387,498.004,427.991
3610,0.0,0.0,1.08904,0.0,0.491837,0.122185,480.732,421.915
3615,0.0,0.0,0.49802,0.0,0.268487,0.0509104,493.083,423.962
3620,0.0,0.0,0.56484,0.0,0.174636,0.0203642,500.0,429.851
3625,0.0254562,0.0,0.431026,0.0,0.231648,0.0203642,518.172,438.615
3630,0.101825,0.0,0.47827,0.0,0.188895,0.0203642,500.0,431.963
3635,0.127281,0.0,0.6247,0.0,0.203154,0.0,499.0,436.979
3640,0.178193,0.0,0.49802,0.0,0.338589,0.0,521.421,437.918
3645,0.178193,0.0,0.405794,0.0,0.197193,0.0,525.817,442.98
3650,0.135766,0.0,0.562578,0.0,0.2352,0.0,505.061,433.991
3655,0.161222,0.0,0.407978,0.0145519,0.248267,0.0,508.147,424.941
3660,0.23408,0.0,0.470352,0.0,0.169867,0.0,498.004,430.998
3665,0.200139,0.0,0.488797,0.0,0.601067,0.0,492.596,434.979
3670,0.0424269,0.0,0.488797,0.0,0.574934,0.0,488.737,432.0
3675,0.00848538,0.0,0.433462,0.0,0.836268,0.0,516.029,433.77
3680,0.0258906,0.0,0.378126,0.0,0.797068,0.0,485.409,423.962
3685,0.0,0.0,0.396571,0.0,1.0584,0.0,498.501,431.963
3690,0.00957697,0.0,0.396571,0.0,1.176,0.0,489.696,426.885
3695,0.0383079,0.0,0.341236,0.0,1.59414,0.0,509.184,435.963
3700,0.0287309,0.0,0.488797,0.0,1.11067,0.0,505.061,431.963
3705,0.0,0.0,0.424239,0.0111997,1.24134,0.0,507.63,436.888
3710,0.0,0.0,0.202897,0.0,0.953868,0.0,511.27,430.886
3715,0.0,0.0,0.212119,0.0,0.886413,0.0,491.142,436.943
3720,0.0,0.0,0.368903,0.0,1.13256,0.0,494.059,431.963
3725,0.0,0.0,0.304345,0.0,1.20317,0.0,516.029,441.991
3730,0.0106754,0.0175297,0.322791,0.0,1.37482,0.0,516.563,440.0
3735,0.0,0.0525891,0.212119,0.0115117,1.16293,0.0,489.696,434.887
3740,0.0,0.149002,0.24901,0.0345351,0.953868,0.0,464.618,421.991
3745,0.0,0.184062,0.396571,0.103305,0.966935,0.0,480.732,434.943
3750,0.0,0.0788836,0.267455,0.114988,0.705601,0.0,494.059,426.979
3755,0.0,0.0262945,0.405794,0.252743,0.509601,0.0,490.177,425.991
3760,0.0,0.0525891,0.396571,0.331842,0.597264,0.0,479.808,429.963
3765,0.0,0.00876484,0.491568,0.321728,0.744801,0.0,492.11,430.812
3770,0.0171239,0.0701187,0.323267,0.72378,0.300534,0.0,495.04,431.769
3775,0.0599335,0.0701187,0.309888,0.918751,0.35059,0.0,511.795,434.979
3780,0.0513716,0.105178,0.365223,0.827299,0.457334,0.0,504.04,437.991
3785,0.0171239,0.0788836,0.408565,0.609557,0.444267,0.0,512.32,437.963
3790,0.128429,0.149002,0.295123,0.849895,0.666401,0.0,514.964,431.963
3795,0.0770574,0.0525891,0.230565,1.1602,0.901601,0.0,488.258,431.769
3800,0.0256858,0.091839,0.267455,1.29825,1.14987,0.0,511.27,431.852
3805,0.0256858,0.0175297,0.368903,1.01007,1.04533,0.0,503.532,430.812
3810,0.0,0.0,0.505466,0.952258,0.862401,0.0,506.599,439.991
3815,0.0,0.0,0.806704,0.481906,0.588001,0.0,524.16,438.487
3820,0.0,0.0133303,1.02494,0.650453,0.470401,0.0115704,514.964,438.998
3825,0.0,0.0107596,0.882261,0.561974,0.823201,0.0,484.466,432.0
3830,0.0,0.0,0.893703,0.951915,0.823201,0.0,517.098,428.942
3835,0.0,0.0,1.50801,1.05003,1.04533,0.0,486.355,426.0
3840,0.0,0.0,1.89492,1.08527,0.953868,0.0,520.877,436.485
3845,0.0,0.0,2.09084,1.58129,0.875468,0.0,492.596,423.849
3850,0.00854675,0.0,2.11764,1.05802,1.0584,0.0,495.531,425.85
3855,0.0,0.00944273,1.9073,1.08954,0.653334,0.0,528.602,438.943
3860,0.0,0.0,1.77996,1.34186,1.14987,0.0,512.847,433.77
3865,0.0,0.0,1.80763,1.52536,1.18907,0.0,516.563,438.615
3870,0.0,0.0,1.40183,1.92677,1.20391,0.0,480.269,424.0
3875,0.0,0.0,1.85374,1.83502,1.42427,0.0,516.563,441.774
3880,0.0,0.0,1.80763,2.0988,0.960577,0.0,492.11,430.998
3885,0.0,0.0,1.92752,2.29377,0.823201,0.0,509.184,439.991
3890,0.0,0.0,1.8644,2.52315,0.470401,0.0,494.549,436.339
3895,0.0,0.0,2.03819,1.85795,0.248267,0.0,508.665,438.979
3900,0.0,0.0,2.4901,1.5483,0.104533,0.0,520.877,435.963
3905,0.0,0.0132006,2.74833,1.36479,0.0653334,0.00919562,511.795,435.991
3910,0.0,0.0,3.05268,0.860164,0.0914668,0.0,505.061,439.991
3915,0.0,0.0,3.02698,0.642256,0.2744,0.0224396,508.665,425.85
3920,0.0413442,0.0,2.943,0.584912,0.300534,0.0,490.659,426.81
3925,0.0,0.0,2.92146,0.665194,0.261334,0.0,512.32,430.998
3930,0.0,0.0,2.83511,0.940446,0.405067,0.0,502.518,443.991
3935,0.0,0.0,3.11767,1.08954,0.614134,0.0,496.517,434.887
3940,0.0,0.0,2.90647,1.31892,0.548801,0.0,497.012,432.0
3945,0.0,0.0,2.84192,1.5483,0.849335,0.0,519.251,437.918
3950,0.0,0.0,3.24851,1.85581,0.744801,0.0,507.114,432.979
3955,0.0,0.0,3.36216,1.81208,0.666401,0.0184724,507.63,438.487
3960,0.0,0.0285729,3.77303,2.11027,0.770934,0.0717936,470.755,418.463
3965,0.0,0.0,3.52024,2.16761,0.57037,0.0319927,517.635,438.943
3970,0.0101827,0.0,4.06563,2.30524,0.927735,0.0533211,486.355,425.915
3975,0.0,0.0,3.8707,3.08512,0.588001,0.095978,486.355,432.998
3980,0.0,0.0,4.19272,2.80987,0.875468,0.0106642,498.004,428.998
3985,0.0,0.0,3.71741,3.15058,0.927735,0.0,539.459,446.819
3990,0.0,0.0,3.99317,2.91309,1.48729,0.0520672,485.409,422.941
3995,0.0,0.0,4.03384,2.67224,1.4504,0.0,517.635,436.888
4000,0.0,0.0,4.23386,2.74106,1.58107,0.0,504.04,437.918
4005,0.0,0.0,4.62583,2.47727,1.4504,0.0,504.04,434.887
4010,0.0,0.0,5.21068,2.93603,1.6856,0.0,493.083,428.942
4015,0.0,0.0,4.82244,3.21128,1.97307,0.0,513.374,446.998
4020,0.0,0.0,4.77296,2.55755,1.95444,0.0,513.903,432.942
4025,0.0,0.0,3.97684,2.53462,2.19538,0.00909532,489.696,424.941
4030,0.0,0.0,4.09083,2.37405,1.82969,0.0,504.55,435.771
4035,0.0,0.0,4.29207,2.29377,1.63351,0.0,505.572,426.979
4040,0.0,0.0,3.90753,2.50021,1.51574,0.0,495.531,433.963
4045,0.0,0.0,3.99783,2.07586,1.4504,0.0,495.531,434.998
4050,0.0,0.0,3.47895,2.38552,1.39814,0.0,532.551,440.943
4055,0.0,0.0,3.25115,2.70665,1.29262,0.0,495.04,430.998
4060,0.0,0.0,2.93544,2.58049,1.56975,0.0,511.795,442.98
4065,0.0,0.0,2.76775,2.32818,1.72557,0.0,491.142,432.942
4070,0.0,0.0,2.49945,2.6149,2.02708,0.0,500.502,430.942
4075,0.0,0.0,2.3653,2.60343,2.78669,0.0,492.11,438.0
4080,0.0,0.0,2.15485,2.54426,3.10029,0.0,491.142,431.991
4085,0.0,0.0,2.48811,3.08512,3.12936,0.0,494.549,428.942
4090,0.0,0.0,2.058,2.93603,3.21811,0.0107246,481.66,425.962
4095,0.0,0.0,2.1096,2.34957,2.83142,0.0,500.502,427.766
4100,0.0,0.0,2.06599,2.33965,3.136,0.0121288,484.937,421.848
4105,0.0,0.0,2.12595,2.00705,3.136,0.0,506.599,429.916
4110,0.0,0.0,2.05971,2.21349,3.00534,0.0,489.216,424.998
4115,0.0,0.0,1.66309,2.59196,3.07067,0.0114086,529.724,437.918
4120,0.0,0.0,1.6413,2.86721,2.9008,0.0439438,478.887,428.0
4125,0.00933926,0.0,1.7524,3.22275,3.26667,0.0769016,485.409,426.979
4130,0.0110385,0.0419336,1.78761,3.17618,3.18827,0.186761,513.374,430.608
4135,0.0,0.0216744,1.69567,3.54388,3.2536,0.0659157,504.55,434.814
4140,0.0,0.0108289,1.69199,3.25715,3.03147,0.0439438,470.755,422.809
4145,0.0,0.0,1.5805,2.70665,2.7832,0.0,518.711,443.856
4150,0.0,0.0,1.10634,3.08512,2.56107,0.0,536.559,444.0
4155,0.0,0.0,1.01118,3.88794,2.53268,0.0,492.11,422.941
4160,0.0,0.0155628,0.622145,3.79619,2.62536,0.0,475.238,428.979
4165,0.0,0.0,0.620873,3.99116,2.80359,0.0,504.55,434.887
4170,0.0,0.0,0.626747,3.41772,2.21428,0.0,508.147,438.998
4175,0.0,0.0,0.840962,3.30303,2.73301,0.0,502.012,425.85
4180,0.0,0.11503,0.801544,3.52985,2.87467,0.0,478.887,429.544
4185,0.0,0.23006,1.00194,2.92473,2.71787,0.0,519.251,438.888
4190,0.0,0.303261,1.24466,3.16332,2.89896,0.0,512.32,423.849
4195,0.0,0.481035,1.38712,2.87434,2.744,0.0110213,498.004,427.991
4200,0.0,0.439206,1.50187,2.86061,2.744,0.00719846,517.098,444.0
4205,0.0,0.366005,1.22995,2.40411,2.58435,0.0215954,526.371,440.98
4210,0.0,0.209146,1.24325,1.90042,2.35364,0.0,506.085,430.998
4215,0.0,0.0836583,1.08973,1.87135,1.911,0.0,508.665,432.979
4220,0.0,0.0627437,1.20761,1.60448,2.07066,0.0,504.04,433.991
4225,0.0,0.0313719,1.2526,1.06767,2.3128,0.0,486.355,430.719
4230,0.0,0.0313719,0.8669,1.00664,2.65254,0.0,499.499,432.942
4235,0.0,0.0522864,1.03304,1.16262,2.4304,0.00914011,509.184,438.888
4240,0.0,0.0313719,0.772543,1.54822,2.60027,0.0,497.012,429.991
4245,0.0,0.0,0.847599,1.59233,2.49574,0.0,497.507,434.943
4250,0.0,0.0,0.800841,1.43008,2.4304,0.0,465.92,407.99
4255,0.0,0.00876412,0.741189,1.49155,2.05109,0.0,487.305,427.766
4260,0.00876095,0.0362826,0.697354,1.55115,2.44981,0.0,485.409,423.764
4265,0.00876095,0.113934,0.789817,1.21835,2.60287,0.00871253,499.0,427.542
4270,0.0127662,0.210339,0.878695,1.02146,2.2889,0.0,505.061,437.963
4275,0.0765969,0.192811,1.10757,0.4569,1.94992,0.0,518.172,438.888
4280,0.127662,0.315508,1.34745,0.447285,1.65275,0.0,508.147,422.0
4285,0.0510646,0.289216,1.57207,0.649787,1.6072,0.0,516.029,431.991
4290,0.0893631,0.166518,1.70331,0.80282,1.46347,0.0,482.592,426.998
4295,0.0751998,0.227867,1.82609,0.458754,1.97307,0.0,499.499,430.998
4300,0.0638308,0.219103,1.71874,0.40141,2.36507,0.0,531.416,445.964
4305,0.0638308,0.175282,1.50412,0.37267,2.01227,0.0,498.501,427.766
4310,0.0127662,0.122698,1.6303,0.229377,1.96,0.023344,496.024,427.963
4315,0.0,0.140226,1.4295,0.32218,1.81627,0.0134501,495.531,426.717
4320,0.0751029,0.111554,1.28194,0.779882,1.8032,0.0,512.847,436.943
4325,0.0,0.201575,1.20816,1.00926,1.73431,0.0082501,486.829,420.713
4330,0.0126591,0.219103,1.21695,1.16982,1.82934,0.0,491.626,430.998
4335,0.0253182,0.103226,1.26349,1.47948,1.30667,0.0,493.083,429.963
4340,0.0,0.138282,1.19894,2.06439,1.07147,0.0,506.599,430.979
4345,0.0,0.171395,1.17127,2.30524,0.862401,0.0,495.04,438.998
4350,0.0,0.171395,1.09749,2.27083,0.679468,0.0112565,510.747,433.963
4355,0.00854502,0.316498,0.876146,2.29377,0.770934,0.0,493.571,432.979
4360,0.0,0.325262,0.959149,2.80987,0.849335,0.0,510.747,428.979
4365,0.0,0.238098,0.876146,3.08512,0.784001,0.0,509.704,431.852
4370,0.0,0.376857,0.97808,3.19981,0.614134,0.0,525.817,442.0
4375,0.0,0.490791,0.711113,3.01631,0.300534,0.0,475.238,432.998
4380,0.00867545,0.411914,0.82081,2.78693,0.1568,0.0,513.374,436.888
4385,0.0,0.508319,0.636358,2.90162,0.143734,0.0,507.114,428.998
4390,0.0,0.482027,0.802365,2.58049,0.0522667,0.0,491.626,432.813
4395,0.0,0.569668,0.636358,2.67224,0.104533,0.0,531.983,438.979
4400,0.0,0.473263,0.507242,2.64931,0.104533,0.0,519.792,440.998
4405,0.0,0.718658,0.5718,2.63632,0.0261334,0.0,505.061,432.887
4410,0.0,0.902704,0.590246,2.04146,0.0130667,0.0,529.724,438.815
4415,0.00759292,1.12181,0.359681,1.90383,0.0215168,0.0113492,488.258,430.998
4420,0.0,1.32338,0.350458,1.59417,0.0645503,0.0,472.986,425.85
4425,0.00903837,1.37597,0.49802,1.51389,0.118342,0.0,489.216,426.0
4430,0.0599664,1.35844,0.202897,1.89236,0.0337523,0.0,502.518,435.963
4435,0.0,0.964053,0.396571,2.04146,0.0,0.0251467,480.269,427.991
4440,0.00720246,0.832592,0.193674,2.52315,0.0,0.0,492.11,438.998
4445,0.0,0.718658,0.212119,2.38476,0.0,0.0,482.592,426.885
4450,0.0,0.648545,0.212119,2.52315,0.0,0.0,478.887,430.979
4455,0.0,0.657309,0.239787,2.07586,0.0,0.0186755,488.737,425.85
4460,0.0,0.712596,0.267455,1.92677,0.0,0.0,486.829,424.998
4465,0.0,0.815063,0.138339,2.23443,0.0,0.0,497.012,429.916
4470,0.0,0.578432,0.0184452,1.50315,0.0,0.0,503.532,432.721
4475,0.0,0.718658,0.0276678,1.68665,0.0,0.0,480.732,424.979
4480,0.0,0.867648,0.00922259,2.18362,0.0371745,0.0,499.499,429.991
4485,0.0,0.867648,0.0,1.85601,0.0278809,0.00631934,469.426,426.0
4490,0.0,0.718658,0.0,1.77767,0.0,0.0252773,496.517,440.49
4495,0.0,1.0254,0.0,1.80061,0.0,0.0315967,516.029,446.998
4500,0.0,0.70113,0.0,1.5827,0.00935215,0.0,487.781,427.542
4505,0.0,0.841659,0.0,1.78914,0.0,0.0,488.258,436.0
4510,0.0,0.631017,0.0,2.26274,0.0,0.0,508.665,438.888
4515,0.0109055,0.70113,0.0,2.29377,0.00955191,0.0,501.508,430.608
4520,0.0,0.762479,0.0,2.2479,0.00860515,0.0,517.098,437.963
4525,0.00856234,0.482027,0.0,2.59196,0.0,0.0,511.27,436.0
4530,0.0,0.368093,0.0,3.17687,0.0,0.0,521.967,444.944
4535,0.0,0.376857,0.0184654,3.53241,0.0,0.0,533.12,443.964
4540,0.0,0.339669,0.0,3.36037,0.0115707,0.0,497.507,427.991
4545,0.0,0.355539,0.0,3.58975,0.0,0.0,494.549,429.767
4550,0.0,0.363829,0.0,3.6815,0.0,0.0,512.32,427.85
4555,0.0,0.315034,0.0,3.78472,0.020661,0.0,493.571,432.979
4560,0.0,0.292359,0.00963511,3.54388,0.0,0.0,503.532,439.991
4565,0.0,0.306744,0.0,3.41772,0.00988465,0.0,500.0,436.888
4570,0.0118032,0.25416,0.0217377,3.17687,0.0,0.0,500.502,429.991
4575,0.0,0.184047,0.0,3.32597,0.0,0.0,525.263,440.0
4580,0.0,0.245395,0.0,3.3145,0.0,0.0,475.238,422.979
4585,0.0,0.306744,0.0,3.02778,0.0,0.0,496.517,437.918
4590,0.0,0.210339,0.0,3.60122,0.0,0.00740485,485.409,430.979
4595,0.0,0.131462,0.0,4.16319,0.0233283,0.0256648,509.184,428.942
4600,0.0,0.166518,0.0,4.81692,0.0,0.0,486.829,432.979
4605,0.0,0.166518,0.0,4.95455,0.0,0.0,464.186,426.998
4610,0.0,0.283791,0.0,5.0807,0.0,0.0,500.0,430.998
4615,0.0,0.29798,0.0,5.16098,0.0,0.0,504.55,445.964
4620,0.0,0.386476,0.0105514,5.57386,0.0,0.0,510.747,430.998
4625,0.0,0.227867,0.0,5.9294,0.0182777,0.0,488.737,423.991
4630,0.0,0.227867,0.0,6.27346,0.0365554,0.0,483.059,431.963
4635,0.0206109,0.113934,0.0,6.26199,0.0274166,0.0,503.024,431.917
4640,0.0206109,0.0438206,0.0,6.14731,0.0,0.0,496.024,431.917
4645,0.0103054,0.070113,0.0,5.51652,0.0,0.0,493.083,422.998
4650,0.0,0.0525847,0.0,5.01189,0.0,0.0,512.32,436.0
4655,0.0,0.113934,0.0,5.53946,0.0,0.0,509.184,438.815
4660,0.0,0.131462,0.00900747,5.83765,0.0,0.00979915,476.6,428.0
4665,0.0,0.166518,0.0,6.22759,0.0,0.0,506.599,427.963
4670,0.0,0.0876412,0.0146556,6.98453,0.0204293,0.0,490.177,424.979
4675,0.0,0.0525847,0.0293112,6.93866,0.0,0.0522072,520.334,440.181
4680,0.0,0.00876412,0.0,7.35154,0.0,0.0417658,456.124,420.998
4685,0.00934243,0.00739649,0.0,7.48916,0.0,0.0524033,484.937,433.963
4690,0.0,0.0,0.0,7.21391,0.0,0.0419619,503.024,433.991
4695,0.0,0.0,0.0,7.04188,0.0,0.105003,496.024,428.998
4700,0.0,0.0,0.0367433,7.50063,0.0,0.220447,499.0,431.991
4705,0.0,0.0,0.269451,7.12172,0.0,0.387902,525.263,436.998
4710,0.0,0.0,1.54322,7.58091,0.0,0.6909,512.847,440.98
4715,0.0,0.0,3.45387,7.99379,0.0,1.00593,467.228,420.884
4720,0.0,0.0,5.56049,8.93424,0.0,1.52923,471.645,428.998
4725,0.0,0.0,7.34866,9.64531,0.0,1.35996,487.781,424.0
4730,0.0,0.0,9.16133,9.9435,0.0,1.30773,516.563,444.62
4735,0.00742171,0.0,9.83495,10.3449,0.0,1.81916,477.512,425.915
4740,0.0446284,0.0204369,10.3861,10.6087,0.0,1.39107,501.508,438.888
4745,0.0667954,0.0,10.8393,10.7922,0.0,1.20116,506.599,435.991
4750,0.126169,0.0103685,11.3659,11.1477,0.0104569,1.12768,503.024,429.963
4755,0.0890606,0.0,11.7089,11.033,0.0209138,1.24648,516.029,438.943
4760,0.0667954,0.0,11.9048,10.9872,0.0,1.05853,502.518,432.979
4765,0.0593737,0.0,12.0763,11.0789,0.0,0.92604,516.029,437.918
4770,0.051952,0.0,12.211,11.2739,0.0,1.20796,487.781,433.991
4775,0.0,0.0,0.0,11.3656,0.0,0.870584,477.055,433.963
