generation, v1, v2, v3, q, v4, v5, nef, nes
3375,7.87762,5.896,0.0442147,0.177246,0.0331556,0.0,511.27,433.77
3380,7.48154,6.27603,0.141487,0.205605,0.0,0.0,477.055,428.886
3385,7.38252,6.8471,0.159173,0.0779882,0.0,0.0114826,475.238,420.884
3390,7.98764,6.24598,0.247602,0.0626262,0.0,0.0114826,493.571,442.0
3395,7.86662,8.17884,0.415618,0.0779882,0.0,0.0114826,502.012,428.942
3400,7.72359,8.76033,0.672063,0.106348,0.0,0.0,504.55,426.885
3405,7.20648,7.5953,0.66322,0.113437,0.0,0.0,495.531,431.852
3410,7.49254,8.17046,0.645535,0.163066,0.0,0.0,480.269,430.0
3415,6.98643,8.00313,0.831236,0.163066,0.0,0.0,519.251,442.98
3420,7.72953,8.58002,0.831236,0.177246,0.0,0.0,502.518,432.998
3425,8.50475,8.36906,0.875451,0.0992577,0.0100256,0.00893773,502.012,433.853
3430,8.48274,8.52268,1.14074,0.0283593,0.0100256,0.0178755,505.061,433.991
3435,8.31771,8.08708,1.14811,0.0496288,0.0,0.0,494.059,431.917
3440,8.19668,7.20164,0.96388,0.0321329,0.0590362,0.022548,510.225,444.89
3445,7.52555,5.9101,1.20264,0.0369888,0.18039,0.0,509.704,434.483
3450,7.72359,6.02836,1.55636,0.0729163,0.0843734,0.0,514.433,424.998
3455,7.74559,6.17432,1.48561,0.0863072,0.156693,0.0,504.55,433.963
3460,8.2847,5.96918,1.35297,0.110966,0.209245,0.0,525.263,432.998
3465,8.36172,6.22635,1.85702,0.061648,0.277227,0.0,514.964,437.671
3470,8.44974,6.36996,2.22842,0.061648,0.21696,0.0,481.196,423.915
3475,8.35071,6.50467,2.30801,0.0931387,0.10848,0.0,485.881,432.942
3480,8.05365,6.08498,2.11346,0.0438203,0.0647407,0.0,526.371,434.887
3485,8.20769,7.0691,1.89239,0.0104969,0.03616,0.0,503.024,434.887
3490,8.11967,6.77002,2.29916,0.0734784,0.03616,0.0,506.085,432.942
3495,8.04265,6.02233,2.44949,0.0727733,0.0,0.0,523.61,436.815
3500,7.73459,5.3562,2.61751,0.0734784,0.0104423,0.0,511.795,434.887
3505,7.2835,5.95435,3.04197,0.125963,0.0,0.0,504.04,437.772
3510,7.07445,6.21265,3.26304,0.0419876,0.0,0.0,504.55,434.887
3515,7.11407,6.60689,3.48412,0.0419876,0.0,0.00360597,488.258,429.963
3520,7.27399,6.19905,3.39569,0.0209938,0.0,0.0108179,528.602,440.998
3525,7.39205,6.75643,3.74277,0.0,0.0,0.0144239,532.551,437.772
3530,8.3654,6.65632,4.1385,0.0,0.0,0.0144239,498.501,432.942
3535,8.2847,6.75148,4.14734,0.0,0.0,0.0618577,507.63,444.944
3540,8.62577,6.8108,4.09428,0.0,0.0,0.0108179,498.501,422.998
3545,9.01085,6.59329,4.40942,0.0,0.0,0.0216441,502.518,434.979
3550,9.40693,6.45735,3.96164,0.0,0.0,0.0,500.0,430.942
3555,9.45094,6.17187,4.37725,0.0,0.0,0.0,476.6,425.765
3560,9.57197,5.87279,4.45684,0.0,0.0,0.0,486.355,426.941
3565,9.85802,6.71564,4.58064,0.0,0.0,0.0,502.518,424.998
3570,9.89103,6.62048,4.9563,0.0,0.0,0.0,493.571,425.765
3575,9.38493,6.60689,4.87246,0.0,0.0,0.0,484.466,422.884
3580,9.31891,5.66887,4.66955,0.0,0.0,0.0,499.0,434.998
3585,9.35192,5.6238,4.78403,0.0,0.0,0.0,497.012,430.979
3590,9.79201,5.57364,5.12006,0.0,0.0,0.0,471.199,427.963
3595,9.79201,5.27463,5.22618,0.0,0.0,0.0,519.792,432.0
3600,9.726,4.92118,4.86362,0.0,0.0,0.0,468.105,424.998
3605,9.88003,4.73086,4.73982,0.0,0.0,0.0,529.162,448.499
3610,9.88003,4.75805,5.23502,0.0,0.0,0.0,519.251,438.487
3615,10.3641,3.91519,4.87391,0.0,0.0,0.0,484.937,421.659
3620,10.3091,3.888,5.02622,0.0101342,0.0,0.0,516.563,433.963
3625,10.3971,3.68409,5.04048,0.0,0.0215937,0.0,499.499,428.998
3630,10.2651,2.82764,5.01395,0.0,0.0,0.0,512.847,434.814
3635,10.3641,3.4122,4.89015,0.0,0.0,0.0,494.059,425.991
3640,10.5149,3.05874,5.30655,0.0,0.0,0.0,541.802,449.92
3645,10.6475,2.90921,5.49282,0.0,0.0,0.0,494.059,423.915
3650,10.7329,3.31704,5.44085,0.0,0.0213097,0.00893966,522.513,434.998
3655,10.7303,3.57533,5.51122,0.0,0.0,0.0106366,517.635,434.814
3660,10.747,3.6433,5.23631,0.020452,0.0,0.0212732,491.626,427.991
3665,10.7288,4.21427,5.21805,0.010226,0.0,0.0,499.0,431.852
3670,10.6408,4.66288,5.04975,0.0,0.0,0.0,492.11,430.886
3675,10.5345,5.19307,4.32448,0.0,0.0,0.0,521.967,442.98
3680,10.3069,4.85321,4.40393,0.0,0.0,0.0,529.724,436.888
3685,10.5292,4.3774,4.89015,0.0,0.0,0.0,497.507,427.991
3690,10.7004,5.0165,5.01395,0.0,0.0,0.0,484.937,424.885
3695,10.7885,4.66383,5.42072,0.0177858,0.0,0.0,510.225,426.979
3700,10.8629,3.91582,5.36766,0.0,0.0,0.0,509.184,435.963
3705,10.8775,4.82712,5.79213,0.0,0.0,0.0,484.466,436.979
3710,10.9608,4.80847,5.59835,0.0,0.0,0.0,477.512,433.917
3715,10.9466,4.98536,5.31499,0.0,0.0,0.0,513.374,428.979
3720,10.811,4.7345,5.0051,0.0,0.0,0.0,496.517,438.0
3725,10.8676,4.81384,4.89015,0.0,0.0,0.0,506.599,432.942
3730,10.8042,4.60914,4.8813,0.0,0.0,0.0414422,523.61,434.611
3735,10.7382,4.52741,4.90783,0.0,0.0,0.113966,514.433,439.964
3740,10.8042,4.02489,5.47378,0.0,0.0,0.0932449,490.177,429.851
3745,10.6062,3.69831,4.8813,0.0,0.0,0.0518027,501.508,432.979
3750,10.6502,3.75206,5.22131,0.0348343,0.0,0.0518027,472.986,426.998
3755,10.7382,4.26865,5.20095,0.0232229,0.0,0.0,523.061,440.98
3760,10.6392,3.92413,5.86725,0.0,0.0,0.0,519.792,435.917
3765,10.5916,3.93271,5.95568,0.0,0.0,0.0,528.602,445.964
3770,10.7712,4.03179,6.22385,0.0,0.0189403,0.0,502.518,434.979
3775,10.9583,4.318,6.27005,0.0,0.0310531,0.00744968,497.012,430.812
3780,0.0,4.17469,6.20418,0.0,0.00631345,0.0,504.55,430.942
3785,0.0,3.06768,5.94246,0.00831702,0.0189403,0.0,513.374,442.998
3790,0.0,2.47418,5.56221,0.0,0.0120057,0.0,471.645,424.979
3795,0.0,2.28386,5.57105,0.0,0.00892564,0.0114805,507.114,433.917
3800,0.0274976,2.48778,5.62411,0.0,0.00799975,0.0,512.847,439.855
3805,0.0274976,2.12073,6.16353,0.0,0.0,0.0,510.225,443.856
3810,0.0824928,1.88962,6.18121,0.0,0.0,0.00964155,532.551,446.0
3815,0.0412464,2.22948,6.26964,0.0,0.0,0.0482078,476.6,426.81
3820,0.0,2.27027,5.88055,0.0,0.0217512,0.12534,477.512,422.809
3825,0.0,1.9576,5.83634,0.0,0.0,0.0578493,507.63,438.998
3830,0.0,2.32399,5.69485,0.0,0.00881901,0.0385662,513.374,431.546
3835,0.0,2.32007,5.53568,0.0,0.0,0.0771324,514.964,436.998
3840,0.0,2.38094,5.18155,0.0,0.0,0.0289247,501.508,432.887
3845,0.0,2.73346,5.07585,0.0,0.0,0.115699,493.083,429.916
3850,0.0,2.61469,4.61601,0.0,0.0,0.144623,525.263,444.998
3855,0.0,3.22486,4.59833,0.0,0.0,0.18319,484.937,428.979
3860,0.0,2.85584,5.04048,0.0,0.0,0.12534,508.665,431.991
3865,0.0,2.98983,4.43031,0.0,0.0,0.18319,486.355,426.0
3870,0.0,3.12366,4.18943,0.0,0.0,0.163906,480.269,418.998
3875,0.0,3.27422,4.3893,0.0,0.0,0.0385662,552.602,441.991
3880,0.0,3.2849,4.83353,0.0,0.0,0.0,506.599,430.942
3885,0.0,3.41183,4.88874,0.0111778,0.0,0.0,500.0,425.85
3890,0.0,3.95742,4.62282,0.0,0.0,0.0,498.501,428.811
3895,0.0,4.30877,4.71207,0.0,0.00731723,0.00907679,524.16,439.673
3900,0.0,3.48097,4.64866,0.0,0.0,0.0,497.012,433.991
3905,0.0,3.86001,4.84981,0.0,0.0,0.0,469.426,426.885
3910,0.0,4.24589,4.73433,0.00460859,0.0,0.0,477.055,427.963
3915,0.0,4.26457,4.3278,0.0138258,0.0,0.0,523.61,443.991
3920,0.0,4.82492,4.59486,0.0322601,0.0,0.0,511.27,438.0
3925,0.0100109,4.57695,5.43592,0.0,0.0,0.0,511.27,438.998
3930,0.0133645,4.8721,6.36206,0.0,0.0,0.0,493.571,427.963
3935,0.0,4.92844,6.3581,0.0,0.0,0.0,502.518,434.814
3940,0.0,4.45838,6.21431,0.0,0.0,0.0,482.592,424.979
3945,0.0,5.2595,6.22465,0.0,0.0,0.0567896,509.184,432.942
3950,0.0,6.04115,5.95598,0.0,0.0,0.00630996,490.177,430.979
3955,0.0,6.38675,5.61887,0.00994322,0.0,0.0821073,495.04,423.962
3960,0.0,5.58759,5.57391,0.0,0.0,0.119889,476.6,426.717
3965,0.0,5.43558,5.56931,0.00969715,0.0,0.201919,509.184,432.887
3970,0.0,5.51191,4.77962,0.0,0.0344295,0.314784,507.114,428.811
3975,0.0,5.84508,5.04716,0.0,0.0573825,0.502806,498.004,426.979
3980,0.0,6.30685,5.18196,0.0,0.0688589,0.475087,524.16,433.963
3985,0.0,5.58729,4.85477,0.0,0.0573825,0.349527,496.024,437.854
3990,0.0,5.49344,4.67791,0.0,0.0197299,0.394962,535.408,440.726
3995,0.0,5.90898,4.95205,0.0,0.0,0.45304,513.903,439.991
4000,0.0,5.90702,4.66023,0.00845541,0.0,0.359668,516.563,434.979
4005,0.0,6.64782,4.52252,0.0,0.0,0.365978,504.55,432.998
4010,0.0,6.25621,4.72842,0.0,0.0,0.435387,483.527,425.85
4015,0.0,6.05457,4.51618,0.0,0.0,0.410147,498.501,424.998
4020,0.00568294,6.27261,5.01384,0.0,0.0,0.384908,500.502,434.998
4025,0.0,5.9415,5.5027,0.0,0.0,0.378598,494.059,430.886
4030,0.0,5.72878,5.68841,0.00965138,0.0,0.208229,511.795,436.998
4035,0.0,5.11381,5.60802,0.0579083,0.0103469,0.239778,483.996,419.962
4040,0.0,4.41858,6.33016,0.694899,0.0,0.397528,504.04,433.668
4045,0.0,4.16483,6.37309,1.44771,0.0106206,0.466937,496.024,426.979
4050,0.0,4.19056,7.04377,2.83974,0.0,0.731955,455.708,422.714
4055,0.0,4.25105,7.94042,4.43963,0.0,0.957161,478.887,420.998
4060,0.0,3.78142,9.16537,5.83908,0.0,0.839225,503.532,425.662
4065,0.0,3.30903,10.3891,6.59189,0.0,1.04114,466.355,415.962
4070,0.0,3.26236,11.4622,7.52808,0.0,0.965424,470.755,416.94
4075,0.0,3.15492,13.0822,8.3779,0.0,0.952804,483.527,412.591
4080,0.0,2.72593,14.8696,9.13021,0.0,1.16734,481.66,424.809
4085,0.0,3.00407,15.3884,9.04334,0.018495,1.13579,494.549,434.943
4090,0.0,2.7433,16.0958,9.39079,0.0582759,1.27461,495.531,431.917
4095,0.0,3.09269,17.1868,9.59347,0.0618545,1.17365,499.0,433.963
4100,0.0,2.62684,18.3374,9.64173,0.0,0.877084,505.572,440.98
4105,0.0,2.76918,18.6767,0.0,0.0,0.561586,494.059,432.942
4110,0.0,3.51971,19.5975,0.0,0.0,0.347756,483.996,422.809
4115,0.0,3.68793,19.7149,0.0,0.0091129,0.332367,496.024,425.765
4120,0.0,3.64911,19.2816,0.0,0.0364516,0.291738,496.517,427.916
4125,0.0,3.83027,19.8847,0.0,0.0364516,0.245806,504.04,426.941
4130,0.0,3.72675,19.166,0.0,0.0182258,0.133897,493.571,431.917
4135,0.0,4.4514,18.8586,0.0,0.0637903,0.0630996,526.371,441.991
4140,0.0,4.3867,18.8721,0.0,0.0091129,0.0378598,506.599,438.979
4145,0.0,4.07614,18.5986,0.0,0.0,0.0252398,493.083,430.998
4150,0.0,4.1926,19.31,0.0128561,0.0,0.0252398,489.696,434.998
4155,0.0,4.30906,19.3938,0.0,0.007186,0.0315498,532.551,434.887
4160,0.0,4.83624,19.1001,0.0,0.0,0.0107395,474.786,423.915
4165,0.0,4.37376,19.148,0.0,0.0,0.0,492.596,416.998
4170,0.0,4.7102,19.7045,0.0,0.0,0.0,495.531,424.998
4175,0.0,4.60668,19.9338,0.0,0.0,0.0,488.258,423.962
4180,0.0,4.16672,20.5566,0.0,0.0,0.00812868,511.795,438.0
4185,0.0,4.23142,20.2199,0.0,0.0,0.0,475.238,425.915
4190,0.0,5.08546,19.816,0.0,0.0,0.0,520.877,437.963
4195,0.0,4.95606,20.0972,0.00803783,0.0,0.0,512.847,434.998
4200,0.0,5.84621,20.5824,0.0102394,0.0,0.0,512.847,435.963
4205,0.0,6.28313,19.9612,0.0819155,0.0,0.0,506.085,440.943
4210,0.0,5.98192,20.9264,0.0,0.0,0.0,510.747,442.889
4215,0.0,5.26902,20.5102,0.0,0.0,0.0,513.374,429.991
4220,0.0,5.32078,19.9827,0.0,0.0,0.0,518.172,434.0
4225,0.0,4.9055,19.7075,0.0119256,0.021264,0.00781427,512.847,430.0
4230,0.0,4.27143,11.7075,0.0,0.0744242,0.0,505.572,440.943
4235,0.0,3.75383,11.5261,0.0,0.297697,0.0,511.795,434.998
4240,0.0,4.06831,10.96,0.0,0.329593,0.0073468,527.484,439.855
4245,0.0292707,4.36082,11.2612,0.0,0.350857,0.0220404,520.877,442.98
4250,0.0292707,5.28625,12.5128,0.0,0.170112,0.0810835,515.496,434.887
4255,0.0212019,4.82666,12.0487,0.0114956,0.308329,0.0295215,520.334,435.917
4260,0.0,5.0984,11.1949,0.0344867,0.15948,0.103325,529.162,445.776
4265,0.0,4.85254,11.0163,0.080469,0.116952,0.0295215,510.747,434.887
4270,0.0,4.77105,11.7137,0.0901502,0.0531601,0.0147608,482.592,429.991
4275,0.0,5.40608,11.0055,0.171526,0.0,0.0295215,524.16,442.944
4280,0.0,5.03226,11.3975,0.261807,0.0,0.0147608,492.596,429.991
4285,0.0,5.73247,11.7635,0.462082,0.0,0.0,505.061,430.998
4290,0.0113713,6.00421,12.6158,0.651194,0.0460369,0.0,542.391,447.777
4295,0.0,5.77129,12.1821,0.500622,0.0,0.0,526.371,442.98
4300,0.0,5.87481,12.0161,0.494309,0.0,0.0,472.986,420.998
4305,0.0,5.31834,12.3394,0.41384,0.0,0.0,499.499,432.942
4310,0.0,4.74902,12.8728,0.229911,0.0,0.0,524.16,426.941
4315,0.0,5.14561,12.6224,0.229911,0.0104822,0.0,460.757,425.85
4320,0.0,5.49838,12.9015,0.321876,0.0628934,0.0,488.737,424.998
4325,0.0,5.37325,12.4986,0.264398,0.0104822,0.0,490.659,425.962
4330,0.0,5.64455,12.4215,0.23108,0.0,0.0,504.04,437.854
4335,0.0,5.60912,12.9256,0.114956,0.0,0.0,495.04,432.0
4340,0.0,5.73013,12.7707,0.0919646,0.0,0.0,531.983,437.963
4345,0.0,5.5894,12.6219,0.114956,0.0,0.0,504.55,438.815
4350,0.0,6.53125,12.5364,0.0344867,0.0,0.0,509.704,424.941
4355,0.0,6.66992,12.4327,0.0114956,0.0,0.0,494.549,419.99
4360,0.0,5.46383,12.5294,0.0,0.0,0.0,502.518,421.962
4365,0.119907,4.58169,12.5689,0.0,0.0295708,0.0,493.571,433.991
4370,0.0149884,4.26068,13.1441,0.0,0.0,0.0,513.903,436.0
4375,0.101758,4.95695,13.4201,0.0,0.11136,0.0,519.792,438.979
4380,0.026816,4.80123,13.7833,0.0,0.210346,0.0,467.228,438.0
4385,0.0,3.70926,13.8827,0.0,0.272213,0.0131631,493.083,433.991
4390,0.0,4.44184,13.5274,0.0,0.22272,0.0263263,467.666,419.99
4395,0.0387169,4.16466,13.4996,0.0,0.272213,0.0,497.507,429.963
4400,0.163635,4.67932,13.6836,0.0,0.235093,0.0244586,498.501,436.0
4405,0.129056,4.71064,13.5449,0.0181857,0.0989865,0.0,526.371,435.67
4410,0.0129056,4.60418,13.7097,0.0189167,0.0466405,0.00713807,490.177,431.991
4415,0.0,5.34427,14.5093,0.028095,0.135723,0.00713807,516.029,442.998
4420,0.0,5.07804,14.3733,0.0183566,0.173214,0.0,510.747,440.0
4425,0.0,4.09459,14.7229,0.0734262,0.143737,0.0,517.098,445.991
4430,0.0,4.24436,2.17347,0.00917828,0.198008,0.00798196,491.626,430.979
4435,0.00887182,3.90791,2.41306,0.0,0.125658,0.0,518.711,436.723
4440,0.0,3.42913,2.10796,0.0,0.142809,0.0,512.847,435.963
4445,0.0,3.14445,2.32985,0.0,0.0571236,0.0,495.04,427.664
4450,0.0,3.41619,2.10796,0.0,0.047603,0.0,502.012,435.963
4455,0.0,3.36443,1.79362,0.0,0.0380824,0.0,503.024,432.998
4460,0.0,2.42812,1.76588,0.0,0.104727,0.0,497.012,426.998
4465,0.0260536,2.62872,1.92305,0.0,0.15233,0.0,499.0,431.991
4470,0.0205855,2.56311,2.19117,0.0,0.0952061,0.0,469.868,421.962
4475,0.0,2.84506,2.25589,0.0,0.0571236,0.0,487.781,427.963
4480,0.0,3.17688,1.85834,0.0,0.104727,0.0,517.098,434.887
4485,0.0,2.8792,1.84056,0.0,0.133288,0.0,503.532,433.991
4490,0.0,2.46974,1.66418,0.0,0.352262,0.0,490.659,429.767
4495,0.0,2.454,1.80286,0.0,0.199933,0.0317363,517.635,438.0
4500,0.0,2.27746,1.55324,0.0,0.209453,0.0423151,504.55,438.998
4505,0.0,2.45862,1.5255,0.0,0.333221,0.095209,496.517,433.963
4510,0.0,2.57508,2.02475,0.0,0.228217,0.285627,493.083,423.915
4515,0.0,3.10563,2.4408,0.0183687,0.197973,0.116367,515.496,439.991
4520,0.0,3.11857,2.18193,0.0,0.127409,0.16926,529.724,441.674
4525,0.0,3.90791,2.22815,0.0,0.129238,0.264469,523.061,438.724
4530,0.0,4.04655,2.88449,0.0,0.00756089,0.444309,470.755,425.962
4535,0.0,4.57565,3.39308,0.0,0.0,0.645305,513.903,440.943
4540,0.0,4.7749,3.34685,0.0195221,0.0,0.761672,508.147,430.812
4545,0.0,4.98194,3.6819,0.0390443,0.0,0.962669,507.63,436.0
4550,0.0,4.42552,3.6216,0.0780886,0.0,0.613569,518.172,432.942
4555,0.00755644,5.30545,3.46705,0.175699,0.0,0.645305,507.114,426.998
4560,0.0,4.47728,3.87385,0.0878497,0.0,0.550096,487.305,427.85
4565,0.0,5.08546,3.74655,0.0390443,0.0,0.835723,473.884,418.883
4570,0.0,5.51249,3.73019,0.0585664,0.0,0.865094,499.0,436.888
4575,0.0,4.85254,3.90158,0.0683275,0.0,0.687621,509.184,440.998
4580,0.0,4.7749,4.50254,0.0390443,0.0,0.793408,492.596,429.991
4585,0.0,5.35721,5.00179,0.0780886,0.0,1.07904,513.374,425.915
4590,0.0,6.32771,5.19595,0.302593,0.0,1.13193,535.408,444.89
4595,0.0,6.21125,5.26991,0.653992,0.0,1.18482,473.435,421.848
4600,0.0,6.1674,5.46406,1.20061,0.00949682,1.12135,499.0,428.998
4605,0.0,6.82734,5.48256,1.53249,0.0854714,1.21656,502.012,433.917
4610,0.0,6.54266,6.47182,1.78514,0.0189936,1.56566,488.258,423.962
4615,0.0,6.40032,7.09126,2.59718,0.0,1.29061,491.626,432.998
4620,0.0,6.18034,7.4241,4.03132,0.0,1.12135,528.042,432.998
4625,0.0,6.04303,7.61826,5.31979,0.0,1.05788,509.704,444.0
4630,0.0,6.50888,7.95109,5.63214,0.0,0.86746,516.029,442.998
4635,0.0,7.32026,7.57203,6.37325,0.0114244,0.803987,529.162,444.0
4640,0.0,7.82877,7.47957,6.57896,0.0,0.95209,499.0,436.0
4645,0.0,8.15227,7.78935,7.06702,0.0,0.930932,483.527,436.888
4650,0.0,8.9028,8.08493,7.73077,0.0,1.10019,476.6,418.883
4655,0.0,9.0969,8.30682,7.66244,0.0,1.40698,508.665,438.979
4660,0.0,8.50165,8.42216,8.28715,0.0,1.36466,509.704,433.917
4665,0.0,8.55341,8.27468,8.80794,0.0,1.21428,511.27,438.943
4670,0.0,8.81222,8.34865,9.16565,0.0,0.962669,508.665,430.942
4675,0.0,8.63105,8.35704,9.4779,0.0,1.11077,508.147,428.979
4680,0.0,9.14601,8.48477,9.6049,0.0,0.888617,504.55,430.942
4685,0.0,8.8975,8.62288,9.62442,0.0,0.550096,502.518,435.917
4690,0.0197437,9.1616,8.73639,9.61466,0.0,0.350164,518.172,443.991
4695,0.0,8.94162,8.92186,9.67322,0.0,0.264469,524.711,432.998
4700,0.0,8.98044,8.86639,9.57561,0.0,0.200997,513.374,428.886
4705,0.0,9.12278,8.95885,9.43896,0.0122072,0.190418,490.659,436.998
4710,0.0,9.27806,8.86691,9.36087,0.0244144,0.126945,511.27,439.991
4715,0.0,9.6792,8.39487,9.2535,0.0976576,0.0528939,509.704,416.806
4720,0.0,9.93801,8.37638,9.20469,0.0488288,0.137524,523.061,440.889
4725,0.0,10.1709,8.43186,9.13637,0.0,0.232733,488.737,424.979
4730,0.0,10.3003,8.16374,9.23398,0.0,0.275048,502.518,438.943
4735,0.0,9.96389,8.35789,8.89234,0.0,0.444309,504.04,433.853
4740,0.0,10.1771,8.59067,8.76544,0.0,0.465466,512.847,430.979
4745,0.0,11.0509,8.41336,8.36524,0.0,0.306785,510.225,432.998
4750,0.0,11.0638,8.5428,8.33053,0.0,0.3491,467.666,423.962
4755,0.0,11.1932,8.35789,8.26763,0.0,0.232733,485.409,430.979
4760,0.0,11.7755,8.3394,8.64831,0.0,0.306785,513.903,432.813
