generation, v1, v2, v3, q, v4, v5, nef, nes
3710,0.160261,0.725405,0.668516,6.09618,0.0,0.0,487.781,435.917
3715,0.0946994,0.771905,0.513047,5.28891,0.0,0.0,508.665,441.991
3720,0.123838,0.864906,0.691836,4.94439,0.0,0.0,500.502,429.991
3725,0.138407,1.19041,0.694214,5.14964,0.0,0.0,497.507,428.718
3730,0.0801303,1.34851,0.597916,5.2327,0.0,0.0,503.532,434.611
3735,0.131122,1.64611,0.523199,4.98499,0.0,0.0,509.184,435.991
3740,0.182114,1.65267,0.530972,4.51196,0.0,0.0,531.983,435.963
3745,0.123838,1.32061,0.569585,4.81519,0.0,0.0,486.829,429.963
3750,0.17483,1.64611,0.668516,4.40403,0.0,0.0106709,497.507,435.991
3755,0.389195,1.55377,0.791285,4.31193,0.0,0.0320126,490.659,437.918
3760,0.689155,1.66471,0.870625,4.2961,0.0,0.0202555,478.428,431.917
3765,0.83872,1.47871,1.15047,3.41316,0.0,0.138721,481.66,431.917
3770,0.773721,1.28341,1.36035,3.88988,0.0,0.11738,488.737,430.942
3775,0.520737,1.38571,1.67906,4.42971,0.0,0.213417,520.334,433.77
3780,0.375216,1.49731,1.88117,5.41234,0.0121771,0.629582,497.507,437.963
3785,0.378798,1.51591,3.02387,6.8571,0.0,0.789645,492.11,430.886
3790,0.332121,1.06951,4.04219,7.98282,0.0,0.746961,445.934,414.978
3795,0.247675,1.12531,4.72625,9.0421,0.0,1.07776,490.659,432.998
3800,0.342375,1.31131,5.72902,9.60108,0.0,0.928366,492.11,428.476
3805,0.218537,1.53451,5.45695,10.4798,0.0,0.992391,503.024,434.998
3810,0.116553,1.59031,5.80676,9.81749,0.0,0.629582,514.433,437.991
3815,0.167624,1.54381,6.07105,10.798,0.0,0.309455,510.747,424.885
3820,0.21149,1.34921,5.96223,10.9531,0.0,0.36281,465.485,421.915
3825,0.198618,1.34992,5.97777,11.5416,0.0,0.160063,485.881,427.963
3830,0.204205,1.21831,5.99332,11.6086,0.0,0.11738,520.334,435.917
3835,0.0437074,0.976506,6.2343,11.5537,0.0,0.0960379,487.305,425.915
3840,0.0437074,0.930006,6.05551,11.3145,0.0,0.0640252,509.704,433.963
3845,0.00869471,0.632404,6.34312,10.2743,0.0,0.0106709,495.04,441.919
3850,0.0,0.288302,6.38977,9.67594,0.0,0.0,495.04,428.886
3855,0.0,0.273162,6.61519,9.9783,0.0,0.0,515.496,427.963
3860,0.0,0.251585,6.52969,10.0753,0.0,0.0,494.059,430.998
3865,0.0,0.468776,6.17489,10.0268,0.0482883,0.0,508.665,436.979
3870,0.0,0.577912,5.8946,9.33282,0.0965765,0.0119733,534.834,445.964
3875,0.0,0.410939,5.74969,9.04542,0.0676036,0.0,528.042,441.991
3880,0.0,0.619655,5.3959,8.33656,0.0,0.0,511.795,435.771
3885,0.0,0.679999,5.18154,8.06718,0.0,0.0,509.184,431.963
3890,0.0,0.280952,5.3071,8.02861,0.0,0.0,504.04,438.943
3895,0.0,0.310149,4.92235,8.49681,0.0,0.0,501.508,432.979
3900,0.0,0.226448,5.15279,8.37299,0.0,0.0,496.517,441.919
3905,0.0,0.204387,4.84692,7.42059,0.0295951,0.0,473.435,425.85
3910,0.0,0.0815557,4.79082,7.16882,0.0103153,0.0122968,495.531,431.917
3915,0.0,0.0186001,4.9135,7.22419,0.0722071,0.0,488.258,428.942
3920,0.0,0.00930006,4.83746,7.59949,0.0825224,0.0,507.114,428.979
3925,0.0,0.0110435,4.65098,7.57305,0.0309459,0.0,515.496,433.668
3930,0.0150421,0.0,4.59048,7.41483,0.0592695,0.0,525.817,437.854
3935,0.0,0.0,5.24205,8.09719,0.121161,0.0,478.428,423.66
3940,0.0,0.0,4.81213,7.53043,0.0618918,0.0,499.499,424.979
3945,0.026292,0.0,4.63873,8.13503,0.0103153,0.0,511.27,434.943
3950,0.0788761,0.0,4.72832,7.36266,0.0412612,0.0,491.142,431.963
3955,0.039438,0.00893769,4.57216,8.7675,0.0,0.0,484.937,422.884
3960,0.026292,0.0,4.24499,7.72259,0.0,0.0256339,527.484,441.855
3965,0.0,0.0,4.7097,7.47097,0.0,0.0,533.69,444.998
3970,0.00905998,0.0,4.54307,7.44319,0.0,0.0,505.061,433.853
3975,0.0,0.0,4.50859,7.63924,0.0,0.0,506.085,427.402
3980,0.00307957,0.0,4.5941,7.81103,0.0,0.0,509.184,438.815
3985,0.0,0.0,4.52414,7.60484,0.0,0.0,513.903,435.771
3990,0.0109135,0.0240081,4.80398,8.22341,0.017865,0.0,532.551,442.944
3995,0.0,0.0660222,4.88949,8.24767,0.0714601,0.0,510.225,433.991
4000,0.0167,0.0660222,4.76512,8.81773,0.10719,0.0,506.599,430.608
4005,0.04175,0.0780262,5.13824,8.41748,0.0535951,0.0,526.927,436.943
4010,0.15865,0.0240081,5.2393,8.47812,0.017865,0.0,520.877,441.991
4015,0.19205,0.0458212,5.44141,8.27193,0.0625276,0.0,516.563,445.919
4020,0.15865,0.018006,5.41031,8.70857,0.017865,0.0,500.502,430.886
4025,0.2171,0.00600202,5.19266,8.68431,0.017865,0.0,476.6,428.476
4030,0.34235,0.0,4.90504,8.22341,0.0,0.0,502.518,428.998
4035,0.32565,0.0,4.48527,8.16277,0.0,0.0,523.61,437.671
4040,0.2839,0.0297138,4.55523,7.82094,0.0,0.0,510.747,435.991
4045,0.3841,0.0099046,4.86617,8.04957,0.0,0.0,506.085,440.98
4050,0.42585,0.0,4.58633,8.25932,0.0,0.0,500.502,423.991
4055,0.25885,0.0,4.63297,8.27808,0.0,0.0,484.937,428.718
4060,0.167,0.0,4.72625,7.83836,0.0,0.0,493.571,424.885
4065,0.175755,0.0,4.70293,7.17887,0.0,0.0,519.792,440.998
4070,0.23104,0.0,4.23652,6.02394,0.0,0.0,513.903,435.963
4075,0.2004,0.0,3.84785,6.93775,0.0101482,0.0,538.296,441.855
4080,0.20875,0.0,3.75457,6.7922,0.0314854,0.0,523.061,443.856
4085,0.0413528,0.0,3.49983,6.18524,0.0811853,0.0,481.66,431.991
4090,0.107358,0.0,3.63975,6.74369,0.0710372,0.0,511.795,436.998
4095,0.0501,0.0,3.64574,6.61027,0.0405927,0.0,508.147,428.998
4100,0.07515,0.0,3.28039,5.77337,0.0405927,0.0,516.029,441.964
4105,0.1002,0.0,2.91504,6.50111,0.0101482,0.0,505.572,436.998
4110,0.0600073,0.0,3.00832,6.31917,0.0,0.0,507.63,427.85
4115,0.1169,0.0,2.96168,7.22884,0.0,0.0,500.0,432.721
4120,0.1503,0.0,2.68961,6.4162,0.0,0.0,509.184,430.886
4125,0.2672,0.0,2.57301,6.96201,0.0,0.0,521.967,441.919
4130,0.22545,0.0,2.6041,6.71943,0.0,0.0,523.061,432.813
4135,0.32565,0.0,2.6041,7.42291,0.0,0.0,509.184,432.979
4140,0.3507,0.0,2.43309,7.6291,0.0,0.0,514.433,429.963
4145,0.214983,0.0,2.66629,8.02292,0.0,0.0,504.04,434.998
4150,0.268141,0.0,2.30871,7.6291,0.0,0.0,483.996,427.991
4155,0.31095,0.0,2.3398,8.2598,0.0,0.0,506.599,436.998
4160,0.63497,0.0,2.33203,8.04148,0.0,0.0,499.0,430.0
4165,0.769777,0.0,2.20766,7.38652,0.0,0.0,491.142,429.665
4170,0.630663,0.0,2.14547,6.91349,0.0,0.0,486.829,430.886
4175,0.73299,0.0,2.35806,7.47142,0.0,0.0,508.147,435.917
4180,0.657131,0.0,2.74168,7.20458,0.0,0.0,514.964,430.998
4185,0.297923,0.0,3.25707,7.2531,0.0,0.0,496.024,430.886
4190,0.485168,0.0,2.94613,7.91124,0.0,0.0,516.029,432.979
4195,0.585368,0.0,3.28816,8.21129,0.0,0.0,491.142,436.943
4200,0.5923,0.0,3.27262,8.15064,0.0,0.0,521.967,446.98
4205,0.642373,0.0,3.58355,8.02935,0.0,0.0,472.986,427.991
4210,0.499032,0.0,3.77789,8.44174,0.0,0.0300525,510.225,432.979
4215,0.479495,0.0,4.40754,8.86625,0.0118313,0.0420735,497.507,432.979
4220,0.57615,0.0,4.69516,8.67219,0.0118313,0.048084,500.502,429.916
4225,0.7348,0.0,4.81176,9.07244,0.0709877,0.0180315,506.085,428.718
4230,0.40915,0.0,4.70293,9.08369,0.0473252,0.012021,523.61,443.919
4235,0.217285,0.0,4.70293,9.01095,0.00773849,0.024042,497.507,427.664
4240,0.2171,0.0,4.57078,8.54846,0.0,0.0420735,491.626,434.998
4245,0.42585,0.0344909,4.77289,8.24523,0.0,0.0540945,506.599,441.919
4250,0.15865,0.0251828,5.13047,8.02594,0.040592,0.0841469,502.518,434.998
4255,0.1837,0.0,4.87395,8.64231,0.0772185,0.0721259,492.596,434.998
4260,0.2171,0.0,5.17711,8.89775,0.0406413,0.204357,492.11,430.0
4265,0.1503,0.0,5.21598,9.41344,0.0864238,0.318556,506.085,432.813
4270,0.14195,0.0,5.34035,10.065,0.0731544,0.258451,501.508,432.813
4275,0.2171,0.0,5.79121,10.4024,0.0568979,0.186325,470.755,430.942
4280,0.2672,0.0,5.82582,11.2601,0.0650261,0.276483,493.571,420.941
4285,0.443318,0.0,6.49859,11.6172,0.0568979,0.330577,477.512,426.885
4290,0.5678,0.00956821,6.7318,12.4123,0.0365772,0.498871,502.012,424.998
4295,0.2171,0.0,6.62297,12.494,0.0446567,0.697217,503.532,433.917
4300,0.3841,0.0,6.98832,13.6772,0.0447055,0.835459,482.592,423.962
4305,0.2004,0.0,7.26247,14.93,0.0162565,0.829448,500.0,434.979
4310,0.22545,0.0,7.59812,15.3838,0.0284489,0.679186,519.251,439.918
4315,0.24215,0.0,7.72749,16.473,0.0243848,0.73328,498.501,430.998
4320,0.1503,0.00964543,7.76566,16.6257,0.0568979,0.834095,497.507,427.991
4325,0.2505,0.0580537,0.0,18.2341,0.0528337,0.871522,484.937,427.766
4330,0.2004,0.0524112,0.0,19.4255,0.060962,0.907585,484.466,429.991
4335,0.27555,0.0174704,0.0,20.7329,0.0812827,0.931627,495.531,431.546
4340,0.35905,0.0291174,0.0,8.72353,0.0650261,1.22614,504.55,433.77
4345,0.235818,0.0291174,0.0,9.22476,0.0121924,1.25619,491.142,420.941
4350,0.29225,0.0291174,0.0,10.5428,0.0220171,1.28625,479.808,426.979
4355,0.4175,0.122293,0.0,11.1177,0.0365772,1.65289,494.059,430.942
4360,0.42585,0.256233,0.0,11.2312,0.0487696,1.43651,486.355,431.917
4365,0.20875,0.273703,0.0199323,11.4214,0.0203207,1.05184,506.085,426.979
4370,0.1002,0.180528,0.0896955,11.4452,0.182886,0.997742,511.795,441.991
4375,0.117678,0.0757051,0.189357,11.5521,0.215399,0.769343,483.059,417.99
4380,0.147291,0.104822,0.25912,11.671,0.150373,0.865511,541.802,444.944
4385,0.210305,0.0931755,0.867056,11.5943,0.211335,0.709238,486.355,422.941
4390,0.0402456,0.168881,1.60787,11.7775,0.386093,0.997742,527.484,443.964
4395,0.00914218,0.104822,2.69669,11.6849,0.288554,1.06987,503.024,426.885
4400,0.0,0.157345,3.77718,11.7222,0.280425,1.25619,486.355,434.979
4405,0.0936785,0.137421,4.79373,11.7181,0.280425,0.979711,536.559,442.98
4410,0.173974,0.0291545,5.50132,11.5374,0.265895,1.148,537.716,441.991
4415,0.173974,0.0,6.41821,11.6034,0.3739,1.05184,506.085,428.811
4420,0.160592,0.0,7.3351,11.7898,0.260105,1.17205,510.747,428.998
4425,0.20074,0.0,7.60418,11.873,0.272297,1.06386,485.409,421.915
4430,0.246671,0.0,8.16229,0.0,0.138181,1.11614,495.531,432.979
4435,0.271509,0.0,8.77023,0.0233564,0.109732,1.18833,493.571,432.998
4440,0.376756,0.0,8.83051,0.0,0.134116,1.0879,498.004,427.991
4445,0.686599,0.0,9.23864,0.0,0.128225,0.931627,503.532,428.998
4450,0.736273,0.0,9.52765,0.0,0.146859,0.721259,480.269,422.979
4455,0.691362,0.0,9.70705,0.0,0.11786,0.799396,502.012,430.998
4460,0.615829,0.0,9.74691,0.0,0.154282,0.787375,518.172,429.916
4465,0.679255,0.0206157,9.87647,0.0126213,0.182886,1.03334,509.704,432.942
4470,0.449567,0.0,9.84657,0.00969516,0.154437,0.690972,490.177,424.998
4475,0.447525,0.0,9.94623,0.0,0.11786,0.74366,523.061,441.964
4480,0.546874,0.0,9.8964,0.0,0.0975392,0.647961,521.421,436.979
4485,0.577496,0.0,0.0,0.0,0.0975392,0.841469,515.496,432.942
4490,0.527821,0.0,0.0,0.0,0.196939,0.901574,507.63,435.771
4495,0.547781,0.0116833,0.0,0.0,0.228217,1.08189,507.63,432.979
4500,0.535306,0.0233666,0.0,0.0,0.211819,1.13307,498.004,435.963
4505,0.747365,0.0,0.0,0.0,0.275126,1.00247,476.145,421.991
4510,0.513671,0.0,0.0,0.0,0.186211,1.27002,504.04,433.963
4515,0.452947,0.0,0.0,0.0,0.156575,1.05948,482.126,425.991
4520,0.611475,0.0,0.0157203,0.0227991,0.247365,1.45617,516.563,440.998
4525,0.347949,0.0,0.127754,0.0,0.139353,1.41067,481.66,427.664
4530,0.267653,0.0,0.137605,0.0,0.314104,1.3764,490.659,429.916
4535,0.214122,0.0,0.165063,0.0,0.121746,1.21378,502.518,428.886
4540,0.196226,0.0,0.196504,0.0,0.118237,1.19609,505.572,434.998
4545,0.0906691,0.0,0.18455,0.0,0.0470756,1.24047,482.592,422.884
4550,0.0267653,0.0,0.282965,0.0,0.129248,1.06953,496.024,429.851
4555,0.0,0.0,0.220084,0.0,0.0,0.881721,473.435,425.54
4560,0.0,0.0,0.196504,0.00799744,0.0,0.745301,508.665,428.998
4565,0.0,0.0,0.237996,0.0,0.0125935,0.997742,477.055,424.998
4570,0.0,0.0,0.322266,0.0,0.0251871,0.9737,495.04,427.85
4575,0.0,0.0,0.408728,0.0287454,0.0629677,0.891459,475.238,420.941
4580,0.0,0.0,0.448029,0.143727,0.0755612,0.811417,505.572,438.979
4585,0.0,0.0,0.668113,0.383589,0.138529,0.769343,498.501,434.998
4590,0.0,0.0,0.907335,0.786825,0.163716,1.0879,482.126,436.0
4595,0.0,0.0,1.3892,1.14046,0.163716,1.35236,500.0,434.0
4600,0.0,0.0,1.38742,1.85056,0.201497,1.26821,504.04,434.0
4605,0.0,0.0,1.29932,2.26981,0.314838,1.19008,521.421,445.857
4610,0.0119096,0.0,1.65405,3.0439,0.314838,1.12396,473.884,424.941
4615,0.083367,0.0,2.02006,3.45257,0.579303,1.03732,480.269,433.548
4620,0.250101,0.0,2.89254,4.4607,0.692645,0.951683,490.659,424.885
4625,0.165746,0.0,3.4818,5.27764,0.478554,0.799933,494.549,432.813
4630,0.156652,0.0,3.64662,5.46041,0.304797,0.955194,492.596,423.764
4635,0.120923,0.0,4.25983,6.11397,0.541522,0.942161,491.142,427.916
4640,0.119096,0.0,4.42526,6.41552,0.64227,0.878544,493.083,437.991
4645,0.204264,0.0,4.28378,6.16129,0.277058,0.871522,521.421,430.0
4650,0.260907,0.0,4.26806,6.4546,0.226684,0.865511,512.847,430.998
4655,0.511706,0.0,4.52754,6.64942,0.264464,0.865511,506.599,441.991
4660,0.372799,0.0,5.264,6.69525,0.0881548,0.739291,510.225,425.991
4665,0.595478,0.0,5.9972,6.90664,0.0251871,0.985721,482.592,429.665
4670,0.83367,0.0106897,6.52796,7.23124,0.0452311,1.11194,500.0,427.402
4675,0.976585,0.0,6.78759,7.37608,0.0,0.938818,498.004,428.979
4680,0.797941,0.0,6.83331,8.22321,0.0,1.34302,492.596,434.483
4685,0.702665,0.0,7.1606,8.48506,0.0,1.50073,508.147,441.919
4690,0.762212,0.0,7.23134,9.33536,0.0107501,1.37545,534.261,444.98
4695,0.786032,0.0,7.26278,9.57192,0.0363149,1.62283,512.847,442.889
4700,0.809851,0.0,7.33432,9.86007,0.0299058,1.34034,526.371,446.98
4705,0.845579,0.0,7.44356,10.3827,0.0,1.2021,494.549,429.767
4710,0.857489,0.0,7.60136,10.768,0.0,1.19609,496.517,430.886
4715,0.784978,0.0,7.49326,10.8326,0.0,1.06987,486.355,425.765
4720,0.812965,0.0,7.50618,10.9635,0.0,0.77525,495.531,428.979
4725,1.03613,0.0,7.63221,11.0856,0.0,0.552655,514.964,438.979
4730,0.631207,0.0,7.63221,11.3478,0.0,0.414103,469.426,426.998
4735,0.762212,0.0,7.69509,11.0162,0.0,0.558872,492.596,438.943
4740,0.476383,0.0,7.67151,10.7288,0.0,0.462808,483.996,429.991
4745,0.428744,0.0262125,7.71867,10.4243,0.0,0.546955,499.499,430.886
4750,0.440654,0.00873751,7.81911,10.5974,0.0,0.661154,518.711,434.943
4755,0.369197,0.017475,7.93532,10.8095,0.0,0.619081,493.083,432.813
4760,0.464473,0.0,8.3253,10.5067,0.0,0.402703,535.983,440.0
