generation, v1, v2, v3, q, v4, v5, nef, nes
3405,0.0,0.0,0.0,0.0,0.169569,7.40916,501.508,430.979
3410,0.0,0.0,0.0,0.00624792,0.226093,7.01818,515.496,434.979
3415,0.00963476,0.0,0.0,0.0,0.160149,7.63232,490.659,425.962
3420,0.038539,0.0,0.0,0.0,0.0376821,7.38961,504.04,433.963
3425,0.0192695,0.0,0.0214256,0.0,0.0565232,7.83925,520.334,432.887
3430,0.0770781,0.0,0.0,0.0,0.0471026,7.39939,525.817,435.853
3435,0.0192695,0.0,0.0,0.00976022,0.0376821,6.87156,497.012,428.886
3440,0.105982,0.0,0.0,0.0,0.0659437,7.15502,502.012,432.813
3445,0.144521,0.0,0.0,0.0106477,0.103626,7.47759,497.507,428.718
3450,0.105982,0.0124878,0.0246208,0.108343,0.0282616,7.51669,490.659,430.886
3455,0.18306,0.0,0.0,0.0776445,0.0,7.67308,522.513,442.998
3460,0.327582,0.0,0.011493,0.103176,0.0,7.48736,513.903,436.943
3465,0.250504,0.0,0.0,0.114733,0.0,7.52646,511.27,442.998
3470,0.0770781,0.0,0.0,0.0,0.0,7.35052,511.795,437.772
3475,0.163791,0.0,0.0,0.0,0.0,7.39939,505.061,432.721
3480,0.115617,0.0,0.0,0.0,0.0,7.58511,492.596,428.811
3485,0.125252,0.0,0.0,0.0,0.0,7.51669,504.04,436.998
3490,0.18306,0.0,0.0,0.0,0.0,7.47759,507.63,433.963
3495,0.317947,0.0,0.00670393,0.00928637,0.0,7.73173,503.024,434.814
3500,0.289043,0.0120301,0.0,0.0,0.0,7.60466,503.024,431.917
3505,0.317156,0.00733609,0.0,0.0,0.0,7.52646,495.04,424.941
3510,0.26819,0.0,0.0,0.0,0.0,6.84224,490.659,432.813
3515,0.231234,0.0,0.0,0.0,0.0,6.99863,533.69,446.998
3520,0.105982,0.0,0.0,0.0,0.0,7.02817,494.059,425.991
3525,0.0192695,0.0,0.0231672,0.0,0.0,6.36328,508.147,429.773
3530,0.038539,0.011663,0.0355138,0.0,0.0104011,5.8159,483.996,424.809
3535,0.0289043,0.0816413,0.0471898,0.0118559,0.0,6.08959,517.098,439.964
3540,0.0,0.0933043,0.0236759,0.0,0.0,5.95275,504.04,430.942
3545,0.0,0.0933043,0.0584079,0.00916406,0.0,5.65951,490.177,430.979
3550,0.0,0.0699782,0.0,0.0183281,0.0,5.55199,492.596,423.991
3555,0.0,0.0112023,0.0,0.0657985,0.0,4.84821,457.798,416.978
3560,0.0,0.0,0.0,0.00916406,0.0,4.79934,493.083,433.917
3565,0.0,0.0,0.0,0.0,0.0,5.46401,517.098,440.889
3570,0.0129728,0.0,0.0,0.00897003,0.0,5.30762,511.795,434.887
3575,0.0,0.0,0.0,0.0,0.0,6.15801,497.012,424.979
3580,0.0,0.0,0.0,0.00774066,0.0,6.24598,530.851,438.998
3585,0.0152309,0.0,0.0,0.0,0.0,6.23621,547.149,446.98
3590,0.0,0.0,0.0,0.0,0.0208584,6.69562,492.11,433.991
3595,0.0210921,0.0,0.0,0.0,0.0,7.39939,485.409,425.991
3600,0.0316382,0.0,0.0,0.0,0.0,7.29187,484.937,423.962
3605,0.147645,0.0321095,0.0,0.0,0.0,6.22643,502.012,434.814
3610,0.0843686,0.0946781,0.0,0.0,0.0,5.98207,539.459,449.92
3615,0.158191,0.158897,0.0,0.0,0.0,6.13846,493.083,427.916
3620,0.210921,0.181954,0.0,0.0,0.0,6.26553,500.0,429.544
3625,0.137099,0.214064,0.0,0.0219541,0.0,6.30726,487.305,427.991
3630,0.125652,0.181954,0.0103506,0.010977,0.0,5.92033,514.433,438.943
3635,0.0289357,0.26758,0.0,0.0,0.0,6.03238,469.426,418.979
3640,0.0771618,0.361731,0.0,0.0,0.0,5.79625,522.513,443.991
3645,0.0,0.224767,0.0,0.0355735,0.0,6.18403,509.704,434.483
3650,0.0,0.256876,0.0,0.0444669,0.0,6.9126,493.571,433.963
3655,0.0,0.385315,0.0,0.0266801,0.0,7.45355,492.596,422.941
3660,0.0108685,0.620785,0.0,0.0800404,0.0,7.39655,503.024,427.766
3665,0.0,0.545862,0.0,0.0177868,0.0,7.43231,484.937,426.0
3670,0.0,1.04891,0.0,0.0,0.0,6.60337,512.32,438.979
3675,0.0,0.963286,0.0,0.0,0.0,7.16124,499.0,436.998
3680,0.0,0.663597,0.0190771,0.0,0.0,6.63913,498.501,427.85
3685,0.0,0.577972,0.00953855,0.0,0.0,7.19488,549.559,448.98
3690,0.0,0.385315,0.0286157,0.0,0.0,6.89614,511.795,440.998
3695,0.0,0.256876,0.0,0.0,0.0,6.70636,484.937,422.0
3700,0.0226275,0.299689,0.0,0.0,0.0,6.66845,495.04,428.942
3705,0.0,0.192657,0.0,0.0,0.0201664,6.53089,513.374,432.998
3710,0.0,0.524456,0.0,0.0,0.0302496,6.63722,514.433,436.979
3715,0.0,0.674301,0.0,0.0,0.0100832,6.4248,487.781,429.991
3720,0.0,0.599378,0.0,0.0,0.0,5.99734,489.216,425.962
3725,0.0,0.556566,0.0,0.0,0.0,6.01211,504.04,440.726
3730,0.0,0.363908,0.0,0.0,0.0,6.69562,493.083,427.85
3735,0.0,0.331799,0.0,0.010232,0.0,6.3926,504.55,443.676
3740,0.0,0.449534,0.0,0.00977009,0.0,6.42193,503.532,434.943
3745,0.0,0.321095,0.0,0.0160291,0.0,6.90088,502.012,431.769
3750,0.00790086,0.246173,0.00683326,0.0,0.0,7.243,514.964,428.979
3755,0.0,0.449166,0.0,0.0,0.00960246,7.01818,475.691,417.99
3760,0.0,0.563068,0.0181141,0.0,0.0,7.1257,516.563,437.918
3765,0.0106002,0.826346,0.0,0.0,0.0,7.18435,465.485,418.0
3770,0.0,0.642191,0.0,0.0,0.0,7.56556,511.795,427.916
3775,0.0113477,0.749223,0.0,0.0,0.0,7.62421,507.63,437.963
3780,0.102129,0.620785,0.0,0.00965223,0.0,7.90767,504.04,431.667
3785,0.0453907,0.545862,0.0,0.0,0.0,7.87835,514.964,444.98
3790,0.14752,0.674301,0.0,0.0,0.0,8.11294,469.868,420.979
3795,0.215606,0.770629,0.0,0.0,0.0,8.3964,491.142,423.962
3800,0.181563,0.931177,0.0,0.00836507,0.0,8.53325,475.238,420.808
3805,0.113477,0.909771,0.0,0.0,0.0,8.71896,477.512,426.0
3810,0.204258,1.25227,0.0,0.0496884,0.0,8.59189,501.004,436.0
3815,0.0907813,1.44493,0.0,0.160292,0.0,8.52051,470.311,430.998
3820,0.0968132,1.04891,0.0,0.110968,0.0,8.62122,512.32,430.719
3825,0.14752,0.995396,0.0,0.0985679,0.0,8.22385,483.996,420.998
3830,0.19291,0.963286,0.0,0.024642,0.0,8.06406,496.024,430.0
3835,0.295039,0.802739,0.0,0.0,0.0,7.7024,500.0,431.852
3840,0.385821,0.556566,0.0,0.0,0.0,7.71218,486.829,428.0
3845,0.238301,0.556566,0.0,0.0,0.0,8.03474,493.571,429.544
3850,0.181563,0.545862,0.0119373,0.0,0.0,8.07146,520.877,436.485
3855,0.102129,0.47094,0.0,0.0,0.0,7.99564,510.747,445.919
3860,0.215606,0.545862,0.0,0.0,0.0,8.01519,480.269,428.979
3865,0.170215,0.385315,0.0,0.0,0.0,7.37007,496.517,433.77
3870,0.374473,0.26758,0.0,0.0,0.0,7.53481,518.172,442.727
3875,0.510645,0.171251,0.0181852,0.0,0.0,7.61443,517.635,431.852
3880,0.329082,0.0749223,0.0272778,0.0,0.0,8.05429,518.711,441.855
3885,0.136172,0.0428127,0.0,0.0,0.0,8.15204,509.704,425.991
3890,0.124824,0.0321095,0.0,0.0,0.0,8.40618,487.305,422.979
3895,0.136172,0.0,0.0,0.0,0.0162787,8.87536,520.877,432.887
3900,0.226953,0.0,0.0118589,0.0,0.0162787,8.81671,482.126,429.991
3905,0.204258,0.00495142,0.0,0.0,0.0,8.5137,483.059,432.998
3910,0.295039,0.00990285,0.0,0.0,0.0103533,8.09339,488.737,420.998
3915,0.34043,0.0519137,0.0223109,0.0,0.0,7.88812,511.27,437.854
3920,0.158867,0.0679678,0.0446218,0.0,0.0,7.37984,485.881,428.811
3925,0.34043,0.0358597,0.0119585,0.0,0.0,7.1648,468.105,430.719
3930,0.215439,0.0297085,0.0,0.0,0.0127197,7.30164,514.964,437.991
3935,0.238301,0.0,0.0,0.0,0.0,6.81291,495.04,428.998
3940,0.14752,0.0,0.0,0.0,0.0,7.14525,477.055,423.764
3945,0.068086,0.0110758,0.0,0.0,0.0,7.0084,503.532,435.413
3950,0.0453907,0.0,0.0312971,0.0,0.0,6.60765,490.659,426.998
3955,0.0453907,0.0,0.0521619,0.0,0.0,6.4708,504.55,433.991
3960,0.102129,0.0,0.0834591,0.0,0.0,5.34672,507.114,435.991
3965,0.0794337,0.0140893,0.0521619,0.0,0.0,5.30762,494.059,437.772
3970,0.0907813,0.0180536,0.0938914,0.0,0.0,5.03393,485.409,441.964
3975,0.0567383,0.0270805,0.114756,0.0130363,0.0,4.80911,484.466,428.998
3980,0.0567383,0.0180536,0.0730267,0.0215232,0.0,4.37903,510.747,434.998
3985,0.034043,0.0270805,0.156486,0.00848684,0.0066884,4.52924,472.986,428.998
3990,0.0113477,0.0,0.0208648,0.0,0.0,4.32398,488.737,431.667
3995,0.0567383,0.0,0.0,0.0,0.0,4.09916,488.258,429.991
4000,0.0,0.0,0.0,0.0,0.0,4.30108,513.374,436.998
4005,0.0,0.0,0.0,0.0,0.0,4.07602,507.63,442.98
4010,0.0,0.0,0.0,0.0,0.0,4.05647,499.499,444.944
4015,0.0,0.0,0.0,0.0,0.0,4.22264,502.518,435.67
4020,0.0,0.0,0.0,0.0,0.0,4.36926,502.012,430.812
4025,0.0211025,0.0,0.0,0.0,0.0,5.01438,500.502,431.917
4030,0.0211025,0.0,0.0,0.0,0.0,5.38582,491.142,431.991
4035,0.0,0.0,0.0113924,0.0,0.054392,4.71137,487.781,437.991
4040,0.0,0.0,0.0,0.0,0.0181307,4.76024,508.665,429.916
4045,0.0,0.0,0.0,0.0,0.00906534,4.48563,488.737,424.809
4050,0.0,0.0,0.040489,0.0,0.0,4.75047,499.499,427.991
4055,0.0,0.0,0.040489,0.0,0.0,4.70217,508.147,429.665
4060,0.0547127,0.00671028,0.00883599,0.0,0.0,4.81042,494.059,434.611
4065,0.0547127,0.0,0.0,0.0,0.0306763,4.33993,516.563,434.998
4070,0.0182376,0.0,0.0,0.00783894,0.099698,4.73092,494.059,435.991
4075,0.00607919,0.0,0.0,0.0,0.0425447,4.77002,485.881,429.991
4080,0.0,0.0,0.0,0.0,0.0460145,5.1219,473.884,430.979
4085,0.0,0.0,0.0,0.0,0.0383454,5.40537,500.502,436.815
4090,0.0,0.0,0.0,0.0,0.0153382,5.75725,495.04,429.963
4095,0.0204592,0.0,0.00829717,0.0,0.0,5.52266,496.517,431.852
4100,0.0920663,0.0,0.0,0.0,0.0,5.63996,508.665,439.773
4105,0.163673,0.0,0.0250451,0.0,0.013564,5.47379,508.147,437.772
4110,0.0920663,0.0225153,0.0250451,0.00867681,0.0,5.21965,508.147,429.767
4115,0.0306888,0.0,0.0,0.0347072,0.0,5.88432,533.69,442.944
4120,0.0102296,0.0,0.0,0.00811398,0.0,6.17756,498.501,425.962
4125,0.0818367,0.0,0.0,0.0182427,0.0,6.69562,506.085,438.998
4130,0.0204592,0.0,0.0,0.0,0.0,7.25277,495.04,422.809
4135,0.0613775,0.0,0.0,0.0,0.0,6.77381,510.747,439.855
4140,0.143214,0.0270113,0.0,0.0,0.0,6.65652,524.711,436.943
4145,0.112525,0.0363819,0.0,0.0,0.0,6.97895,480.732,429.963
4150,0.204592,0.021481,0.0,0.0,0.0,7.32097,480.732,423.991
4155,0.25574,0.0,0.0,0.0,0.0,7.64898,515.496,437.963
4160,0.112525,0.0,0.0,0.0,0.0,7.23913,513.374,433.963
4165,0.0818367,0.0,0.0,0.0,0.0,6.92936,504.04,437.854
4170,0.0409184,0.0405794,0.0,0.0,0.0,6.87947,514.964,438.178
4175,0.0342591,0.189371,0.0,0.0,0.00895568,7.22269,490.659,441.991
4180,0.0,0.0946853,0.0,0.0,0.0,6.93847,500.0,433.963
4185,0.0,0.0811589,0.0,0.0,0.0,7.2222,495.531,424.979
4190,0.0,0.0,0.0,0.0,0.0,7.65166,518.172,433.917
4195,0.0,0.0,0.0,0.0,0.0,7.72049,491.626,431.667
4200,0.0,0.0,0.0,0.0,0.0,7.57391,500.502,431.917
4205,0.0,0.0,0.0,0.0,0.00888803,7.39872,507.114,439.773
4210,0.0260507,0.0212597,0.0,0.0,0.0622162,7.48701,497.012,421.991
4215,0.0,0.0226327,0.0,0.0470469,0.00888803,7.12599,513.374,435.771
4220,0.0,0.0,0.0,0.0565708,0.0,7.27205,520.334,437.991
4225,0.0,0.0,0.00556102,0.0471423,0.0,7.52606,506.085,437.854
4230,0.0,0.0,0.0,0.0848562,0.0,7.33057,483.996,432.0
4235,0.0101536,0.0,0.0,0.0,0.0,7.75065,492.596,434.887
4240,0.0,0.0,0.0,0.0,0.0060924,8.03374,490.177,432.998
4245,0.0,0.0,0.0,0.0,0.0624169,7.92613,508.147,436.943
4250,0.0,0.0,0.0,0.0,0.0817974,7.86719,498.501,436.979
4255,0.0,0.0,0.0,0.0,0.12716,7.5736,498.004,424.0
4260,0.0,0.0,0.0,0.0,0.0121848,7.57373,489.696,426.885
4265,0.0,0.0,0.0,0.0,0.0112661,7.68023,508.147,437.854
4270,0.0,0.0,0.0,0.0,0.0225322,7.096,507.114,433.963
4275,0.0,0.0,0.0,0.0,0.0,6.58614,504.04,428.979
4280,0.0171098,0.0,0.0504428,0.0,0.0,6.24381,491.142,423.849
4285,0.0,0.0,0.0,0.0,0.0,6.31174,500.0,432.998
4290,0.0,0.0,0.0,0.0,0.0,6.41944,470.755,423.66
4295,0.0,0.0,0.0,0.0,0.0106961,6.204,542.982,443.856
4300,0.0,0.0,0.0,0.0,0.0,6.38887,511.27,437.416
4305,0.0,0.0,0.0,0.0387897,0.0,6.4285,468.985,414.978
4310,0.0,0.0,0.0,0.0,0.0,6.58605,509.704,436.0
4315,0.0,0.0,0.0,0.0,0.0,6.36825,492.596,442.998
4320,0.0,0.0,0.0,0.0,0.0,6.23187,497.507,422.714
4325,0.0103232,0.0,0.0,0.0,0.0,6.77293,509.184,433.917
4330,0.0,0.0,0.0,0.0,0.0,6.94719,498.004,434.887
4335,0.0,0.0,0.0,0.0,0.0,6.77433,503.024,423.849
4340,0.0,0.0,0.0,0.0,0.0,6.68841,498.501,428.979
4345,0.0,0.0,0.0,0.0,0.0,6.60353,522.513,436.0
4350,0.0,0.0,0.0114657,0.0,0.0,6.42604,507.114,433.991
4355,0.0,0.0,0.0,0.0,0.0,6.01602,505.572,434.979
4360,0.0,0.0192439,0.0,0.0,0.0,6.07107,520.334,434.979
4365,0.0,0.00962195,0.0,0.0,0.0,5.91519,500.0,433.917
4370,0.0,0.00685107,0.0,0.00799403,0.0,6.32881,515.496,441.557
4375,0.0,0.0,0.0,0.0,0.0,5.97744,494.059,436.888
4380,0.0,0.0,0.0,0.0,0.0,5.87969,489.696,429.665
4385,0.0,0.0,0.00806188,0.0,0.0,5.96098,483.527,423.849
4390,0.0,0.0,0.0322475,0.0,0.0,6.75941,526.371,433.917
4395,0.0239721,0.0116419,0.0483713,0.0,0.0,7.13959,523.061,442.998
4400,0.0119861,0.0,0.13984,0.0,0.0,7.28744,518.711,438.0
4405,0.0,0.0,0.247432,0.0,0.0,7.61111,486.355,432.0
4410,0.0,0.0,0.38697,0.0,0.0,7.57906,496.517,427.963
4415,0.0,0.0,0.524022,0.0,0.0,7.45852,514.964,438.998
4420,0.00931023,0.0292785,0.443404,0.0,0.010214,7.54265,502.518,432.998
4425,0.0372409,0.0,0.266042,0.0,0.0,7.82603,483.996,443.991
4430,0.0,0.0,0.225733,0.0,0.0,8.2051,492.11,431.991
4435,0.0,0.0,0.313741,0.0,0.00935341,8.19612,503.532,428.811
4440,0.0,0.0,0.265258,0.0117547,0.0072488,7.97779,468.985,425.662
4445,0.0,0.0,0.225509,0.0,0.0,7.85231,515.496,434.998
4450,0.0,0.0,0.398786,0.0,0.0,8.26755,493.571,431.917
4455,0.00888195,0.0263305,0.354723,0.0,0.0,8.09648,491.142,434.943
4460,0.0175818,0.0404073,0.451465,0.0,0.0,7.86909,483.996,420.979
4465,0.0157479,0.016741,0.515961,0.0,0.0,7.56745,523.61,436.0
4470,0.0236218,0.00970256,0.757817,0.0,0.0,7.25586,492.596,424.885
4475,0.034923,0.0873231,0.98355,0.0,0.00905392,7.50434,500.502,434.998
4480,0.00787395,0.0582154,0.991612,0.0,0.0,7.53212,489.216,426.998
4485,0.0,0.0,3.8697,2.97219,0.0,6.61331,233.287,337.065
4490,0.0,0.0,6.67524,7.59394,0.0,7.01921,406.352,392.567
4495,0.0,0.0,7.56205,9.44105,0.0,7.04185,500.502,434.814
4500,0.0,0.0,7.9732,10.2462,0.0,7.77392,487.781,429.916
4505,0.0,0.00565629,8.06317,11.9805,0.0,8.06047,506.085,425.85
4510,0.00857307,0.0,0.0,5.07536,0.0,8.09879,477.512,431.852
4515,0.0,0.0,0.0,7.36155,0.0,8.73606,480.732,429.767
4520,0.0203394,0.0,0.0,8.15126,0.0,9.23238,510.225,438.815
4525,0.0187817,0.0116781,0.0,9.49947,0.0,8.84667,479.808,420.998
4530,0.00939085,0.0,0.0,11.2946,0.0104521,8.19044,494.549,429.851
4535,0.0244609,0.0,0.0,12.6923,0.0,8.95305,499.0,432.887
4540,0.0,0.0214579,0.0,14.1854,0.0,8.91385,472.986,419.99
4545,0.038606,0.0782762,0.00618574,6.5974,0.0,9.13301,476.6,422.809
4550,0.077212,0.0521841,0.024743,7.67746,0.0,9.13064,499.499,438.815
4555,0.019303,0.0245247,0.011303,9.06352,0.0,9.22602,490.659,425.915
4560,0.0,0.0,0.0791212,9.68607,0.0513542,9.6169,473.884,422.714
4565,0.0,0.0,0.576454,9.78592,0.0513542,9.80005,472.538,425.54
4570,0.0,0.0,4.38557,9.94235,0.0,9.75169,445.138,419.39
4575,0.0,0.0,8.53379,9.85096,0.0,9.75765,490.659,430.0
4580,0.0,0.0322696,10.0484,9.95571,0.0,9.61515,508.665,434.979
4585,0.0,0.0752957,10.8622,9.96636,0.0,9.81681,520.877,431.852
4590,0.0,0.107565,11.2804,9.94361,0.0,10.0357,488.258,425.962
4595,0.0103603,0.0860522,0.0,9.96522,0.0,9.9979,495.531,434.979
4600,0.0207205,0.149845,0.0,9.94248,0.0,10.0427,516.563,436.979
4605,0.0207205,0.129078,0.0,9.93565,0.0,9.7664,502.518,427.916
4610,0.0,0.197968,0.0,9.94134,0.0168206,9.8662,525.263,438.943
4615,0.0,0.0430261,0.0,9.9493,0.0,9.6419,507.114,437.854
4620,0.00990325,0.021513,0.0,9.93906,0.0,9.62338,512.32,434.0
4625,0.0,0.0126884,0.0,9.98314,0.0,9.98247,483.996,427.991
4630,0.0,0.0,0.0,10.1428,0.0,10.3189,506.085,431.852
4635,0.0,0.0122768,0.0,10.2231,0.0,10.3987,512.32,432.942
4640,0.0840368,0.0,0.0,10.3583,0.0,9.99738,499.499,430.886
4645,0.224098,0.029278,0.0,10.6498,0.0,9.99533,498.004,432.979
4650,0.196086,0.0219585,0.0,10.8911,0.0,9.93668,476.6,423.915
4655,0.0560245,0.043917,0.0,11.6396,0.0,9.97475,487.305,433.963
4660,0.0,0.0658754,0.0683434,12.5515,0.0,9.8842,484.937,424.979
4665,0.0,0.0512364,0.364498,14.1944,0.0,9.79417,485.881,430.979
4670,0.0,0.014639,1.23018,15.6946,0.0,9.76691,492.11,429.851
4675,0.0100252,0.0107397,2.95016,17.1196,0.0,9.63418,473.435,420.979
4680,0.0,0.0,5.39913,18.0782,0.0,9.8271,489.696,431.991
4685,0.0247789,0.0315787,7.82532,18.9456,0.0,9.69128,508.665,434.998
4690,0.111505,0.0,9.52251,20.0292,0.0,9.58685,488.258,420.0
4695,0.173452,0.0,10.1376,21.7091,0.0,9.60434,497.012,436.888
4700,0.148673,0.0,10.3996,22.5378,0.0,9.68717,500.502,438.998
4705,0.15873,0.0189181,11.1058,24.3452,0.0,9.43508,479.808,422.809
4710,0.0867261,0.113509,11.1969,15.7196,0.0,9.1794,498.004,431.991
4715,0.0,0.0662133,11.288,16.1492,0.0,9.22724,491.626,434.998
4720,0.0,0.141886,11.3108,6.22913,0.0,9.15882,498.501,435.991
4725,0.0,0.132427,11.2994,6.51099,0.0,9.1291,505.061,434.611
4730,0.0,0.132427,11.345,7.52569,0.0,8.78739,476.6,430.942
4735,0.0,0.0851314,11.3678,8.44643,0.010401,8.80694,510.225,438.943
4740,0.0280273,0.0283771,0.0,8.78467,0.0,8.89491,500.0,430.998
4745,0.0467122,0.0,0.0,9.16048,0.0,8.79716,507.114,440.943
4750,0.0458604,0.0,0.0,9.3296,0.0,8.69941,512.847,437.576
4755,0.0,0.0,0.0,0.0,0.0312284,8.62122,479.347,433.853
4760,0.0659165,0.0,0.0502595,0.0,0.0,8.69941,530.287,447.964
4765,0.0411978,0.00747482,0.108896,0.0,0.0362269,8.77761,482.592,423.962
4770,0.00823956,0.0,0.226168,0.0385584,0.0120756,8.74013,476.145,419.914
4775,0.0,0.0248629,0.342536,0.0385584,0.0120756,8.8273,512.32,441.964
4780,0.0,0.0800232,0.469089,0.0,0.0,8.81671,510.747,439.964
4785,0.0,0.094588,0.963307,0.0,0.0,8.86558,484.466,416.806
