generation, v1, v2, v3, q, v4, v5, nef, nes
3165,0.0225839,0.0376746,10.0729,10.5126,1.43815,0.0,461.61,421.962
3170,0.0,0.0986199,0.0,10.4593,0.939437,0.0,507.114,430.812
3175,0.0,0.107585,0.0,0.0,0.603095,0.0,531.416,436.979
3180,0.0,0.0358618,0.0,0.0,0.698781,0.0,506.085,439.991
3185,0.0,0.0179309,0.0,0.0,0.951035,0.0,500.502,436.998
3190,0.0,0.0179309,0.0130946,0.0083428,0.765467,0.0,479.808,423.991
3195,0.0,0.0448272,0.0818712,0.0101273,0.822195,0.0,502.518,425.662
3200,0.01089,0.0,0.55257,0.0202547,1.0523,0.0,500.502,434.979
3205,0.0871109,0.0,3.22057,0.0105508,1.49285,0.0,474.786,426.941
3210,0.0995554,0.0,6.97639,0.0664333,1.50774,0.0,479.347,423.538
3215,0.0497777,0.0,8.99172,0.152797,1.33208,0.0,482.126,427.766
3220,0.0995554,0.0,10.0814,0.5979,1.50172,0.0108112,479.808,420.979
3225,0.0995554,0.0,10.4185,1.89335,1.39468,0.0,508.147,432.887
3230,0.0746665,0.0,10.643,3.67376,1.57879,0.0,487.781,426.0
3235,0.0248888,0.0,10.8138,4.8762,1.65851,0.0,488.737,428.811
3240,0.0124444,0.0,10.9476,5.58704,2.08764,0.0,501.508,429.991
3245,0.0,0.0,11.4608,6.0255,2.01805,0.0,478.887,432.942
3250,0.0,0.0,12.6628,6.46396,1.69313,0.0,528.042,438.0
3255,0.0,0.0,13.3411,6.55032,1.94774,0.0,481.196,428.998
3260,0.0144454,0.0114876,14.3439,6.63669,2.01746,0.013588,488.737,421.915
3265,0.0361136,0.0229752,15.4568,0.0,1.60055,0.027176,478.428,428.998
3270,0.0,0.00736588,16.0992,0.0,1.31033,0.0,500.0,431.917
3275,0.0,0.0,16.2759,0.0836502,1.14789,0.0,490.177,439.918
3280,0.0,0.0,16.6905,0.470302,1.0667,0.0,501.508,435.67
3285,0.0,0.0,17.3192,1.93418,1.04341,0.0238436,473.884,424.0
3290,0.0,0.0,17.6277,4.18251,1.00655,0.0,503.024,427.542
3295,0.0850992,0.0,17.8682,7.20998,0.811687,0.0,485.409,433.963
3300,0.0486281,0.00817634,17.9976,9.14025,0.60282,0.0,507.114,423.764
3305,0.0,0.00817634,18.0009,10.6538,0.463713,0.0,485.881,427.963
3310,0.0,0.00817634,18.0124,11.7539,0.579796,0.0,481.66,420.941
3315,0.0,0.0,18.0374,13.1437,0.775099,0.0,493.571,428.606
3320,0.0,0.0,18.0825,13.9229,0.799538,0.0,483.527,427.991
3325,0.0,0.0,18.0825,16.5219,0.683536,0.0,480.732,420.998
3330,0.0,0.0,18.0825,8.76963,0.636822,0.0,479.347,428.998
3335,0.0,0.0113416,18.0825,11.4522,1.12253,0.0,496.517,429.963
3340,0.0,0.056708,18.0875,12.6213,1.36598,0.0,494.549,435.991
3345,0.0,0.0113416,18.0925,14.6742,0.97251,0.0,511.795,434.979
3350,0.0,0.0,0.0,16.6493,0.891461,0.0,509.704,439.964
3355,0.0,0.0,0.0,17.7304,0.926462,0.0,481.66,419.914
3360,0.0,0.0,0.0,18.8632,1.13485,0.0298712,495.531,427.664
3365,0.0,0.0,0.0,20.0151,1.26177,0.0113288,480.732,437.991
3370,0.0,0.00924476,0.022727,20.5662,0.960292,0.0,488.737,428.979
3375,0.0,0.012804,0.11022,20.4078,0.601822,0.0,520.877,439.991
3380,0.0,0.0,0.303343,9.37541,0.740997,0.0,497.507,431.963
3385,0.0,0.0,1.10903,9.75549,0.555808,0.0,491.626,427.402
3390,0.0,0.0,2.07717,10.1016,0.28964,0.00709887,497.012,417.962
3395,0.0528397,0.0,4.40209,10.1145,0.278283,0.0212966,477.969,422.0
3400,0.0301941,0.0,5.95329,9.88219,0.371136,0.0354944,452.813,409.912
3405,0.0226456,0.0,7.8862,10.0511,0.492312,0.0,483.059,427.963
3410,0.0,0.0,9.13897,10.1778,0.464911,0.0,505.572,435.67
3415,0.0,0.0,10.1066,10.3256,0.208764,0.0,516.029,434.998
3420,0.0,0.0130782,10.594,10.3573,0.139176,0.0,485.409,437.991
3425,0.0,0.0392345,11.0224,10.5051,0.150774,0.0,479.347,423.764
3430,0.0,0.0,11.0667,10.5368,0.162372,0.0,498.004,428.979
3435,0.0,0.0,11.2316,10.5051,0.104382,0.0,479.808,422.941
3440,0.0,0.0832492,11.234,10.4945,0.139176,0.0106619,483.527,431.991
3445,0.0,0.142713,11.459,10.6134,0.127578,0.0,482.126,424.885
3450,0.0,0.0,11.5576,0.0188674,0.0,0.0,501.508,432.887
3455,0.0,0.0,11.7778,0.0,0.0,0.0,486.829,430.812
3460,0.0,0.0,11.904,0.0,0.0,0.0,478.428,425.85
3465,0.0113027,0.0,1.0326,0.0,0.0,0.0,483.996,423.764
3470,0.0,0.0,2.00784,0.0,0.0,0.00844333,516.029,442.889
3475,0.0,0.0,3.3617,0.0106762,0.0,0.0,471.199,432.48
3480,0.0,0.0,4.66966,0.107087,0.0,0.0,475.691,428.979
3485,0.0,0.0,6.12678,0.0854099,0.0,0.0117113,500.0,440.98
3490,0.0,0.0,7.79041,0.138791,0.0,0.0,500.502,426.81
3495,0.0,0.0,9.04101,0.106762,0.0,0.0120038,528.042,442.998
3500,0.0,0.0,9.90151,0.149467,0.0,0.0,511.27,435.853
3505,0.0,0.0,10.6932,0.181496,0.0,0.0,498.004,431.917
3510,0.0,0.0,10.9571,0.202848,0.0,0.0,512.847,434.998
3515,0.0,0.0,11.2783,0.491107,0.0,0.0,492.11,430.942
3520,0.0,0.0210354,11.4504,0.875451,0.0207785,0.00850128,470.311,428.606
3525,0.0,0.0210354,0.0,1.36656,0.0120989,0.0,503.532,438.724
3530,0.0,0.0,0.0,1.53738,0.00909157,0.0,498.004,433.77
3535,0.0,0.0,0.0,2.605,0.0,0.0,502.012,430.886
3540,0.0,0.0,0.0231695,3.76871,0.0,0.0,493.083,437.854
3545,0.0,0.0,0.0,4.54808,0.0,0.0,483.996,428.979
3550,0.0,0.0,0.0,5.98937,0.0,0.0,526.371,444.98
3555,0.0,0.0,0.0,7.1424,0.00790787,0.0,462.037,416.998
3560,0.0,0.0,0.0,7.91109,0.0,0.0,504.55,426.979
3565,0.0,0.0,0.0,8.67978,0.0,0.0,527.484,445.991
3570,0.0,0.0,0.0,9.61929,0.0,0.0,500.502,436.943
3575,0.0,0.0,0.00845265,9.9289,0.0,0.0,478.887,423.764
3580,0.0,0.0,0.0,10.1958,0.0179596,0.0,479.808,424.979
3585,0.0,0.0,0.0862757,10.3132,0.0,0.0,517.098,435.917
3590,0.0,0.0,0.20131,10.3773,0.0,0.0,484.466,434.0
3595,0.0,0.0,0.316344,10.4414,0.0,0.0,538.877,438.943
3600,0.0,0.0,0.258827,10.4627,0.0,0.00818196,477.512,420.808
3605,0.0,0.0,0.191724,10.4915,0.0,0.0186788,476.145,424.0
3610,0.0226726,0.0,0.277999,10.5884,0.0,0.046697,489.216,435.771
3615,0.0566815,0.0697384,0.364275,10.6335,0.0,0.0,506.085,430.998
3620,0.0680177,0.212171,0.431378,0.0,0.0,0.0,502.518,436.888
3625,0.113363,0.131728,0.555999,0.0,0.0168211,0.0,500.502,431.991
3630,0.124699,0.0929846,0.661447,0.0,0.0,0.0,520.877,441.964
3635,0.192717,0.232461,0.508068,0.0,0.0111017,0.0,525.817,436.723
3640,0.204053,0.185969,0.786067,0.0,0.0,0.0,507.114,437.553
3645,0.0906903,0.227962,1.16951,0.0,0.0,0.0,524.16,434.0
3650,0.0,0.255708,1.60024,0.0,0.0,0.0,524.711,432.979
3655,0.0,0.193718,2.37737,0.0,0.0,0.0,521.967,438.998
3660,0.0,0.0619897,3.35517,0.0103358,0.0,0.0,491.626,430.998
3665,0.0,0.100733,4.23723,0.0,0.0,0.0,499.499,430.998
3670,0.0,0.00774872,4.75475,0.0,0.0102544,0.0265014,490.659,431.917
3675,0.0,0.0,5.60792,0.0,0.0,0.0618367,490.659,423.849
3680,0.0,0.0,6.42252,0.0,0.0,0.0176676,506.599,431.917
3685,0.0,0.0,7.10336,0.00869591,0.0,0.0,516.563,431.917
3690,0.0,0.0,7.87985,0.0,0.0,0.0,508.147,435.991
3695,0.0,0.0,8.38791,0.0108148,0.0,0.0,508.147,438.979
3700,0.0,0.0700839,8.73711,0.00871133,0.0,0.0,494.549,440.98
3705,0.0,0.0,9.29813,0.0174227,0.0299643,0.0,497.507,426.998
3710,0.0,0.0,9.27943,0.00882567,0.0318082,0.0,467.666,421.659
3715,0.0,0.0,9.25133,0.0,0.0139746,0.0,502.012,428.886
3720,0.0,0.0,9.40405,0.0,0.0,0.0,477.055,431.917
3725,0.0,0.0,9.46157,0.0,0.0,0.00949969,509.184,433.991
3730,0.0,0.0,9.47115,0.0,0.0,0.0,503.024,427.963
3735,0.00959286,0.0190624,9.52867,0.0,0.0,0.00804306,485.881,434.722
3740,0.0,0.0381248,9.55743,0.0,0.0,0.0,493.083,427.916
3745,0.0,0.0285936,9.5766,0.0,0.0,0.0,516.563,443.919
3750,0.0,0.0190624,0.0,0.0,0.0,0.0,498.501,432.998
3755,0.0,0.0190624,0.0,0.0,0.0,0.0,512.32,429.991
3760,0.0,0.0,0.0,0.0,0.0,0.00877898,494.059,432.979
3765,0.0,0.0141574,0.0,0.011568,0.0,0.0,516.563,441.674
3770,0.0,0.00707869,0.0,0.0129019,0.0,0.0116985,506.599,435.963
3775,0.0,0.0495509,0.0,0.0247369,0.0,0.0,510.225,427.916
3780,0.00795358,0.103426,0.0,0.0865793,0.0,0.0,510.225,430.886
3785,0.0477215,0.184046,0.00866918,0.148422,0.0,0.0256297,500.0,431.667
3790,0.055675,0.0991017,0.0260075,0.18403,0.0,0.0,491.142,432.48
3795,0.187512,0.0,0.0,0.403667,0.0,0.0,491.626,425.962
3800,0.148135,0.0,0.0,0.78709,0.0,0.0,525.263,443.919
3805,0.0972892,0.0,0.0,0.751871,0.0,0.0,516.563,424.602
3810,0.0954429,0.0,0.0,1.03296,0.0,0.0,494.549,431.991
3815,0.055675,0.0,0.0,1.94224,0.0,0.0,491.142,429.851
3820,0.0238607,0.0,0.0,3.2447,0.0111257,0.0,493.571,435.67
3825,0.00795358,0.0,0.0,4.46996,0.15576,0.0,459.908,418.998
3830,0.0,0.0,0.0,5.60298,0.0,0.0,496.517,426.885
3835,0.0,0.0,0.0,6.72473,0.0,0.0,488.737,428.998
3840,0.0202779,0.0238328,0.0,7.57444,0.0,0.0,504.04,434.0
3845,0.0,0.0120079,0.0,9.1966,0.0,0.0,490.177,429.916
3850,0.0,0.0,0.0,9.62345,0.0,0.013018,483.996,431.917
3855,0.0,0.0,0.0,9.68118,0.0,0.0,495.531,432.887
3860,0.0,0.00998563,0.0,10.3874,0.0,0.0,510.225,429.991
3865,0.0,0.0,0.0,10.5155,0.0,0.0,521.967,426.81
3870,0.0,0.0,0.0364193,11.2093,0.0,0.0,483.996,432.998
3875,0.0,0.0,0.0182097,11.704,0.0,0.0,481.196,423.991
3880,0.0,0.0,0.0728386,11.767,0.0,0.0,516.563,438.979
3885,0.0,0.0,0.182097,12.0593,0.0,0.0,511.27,430.979
3890,0.0,0.0,0.145677,12.2024,0.00958135,0.0,514.964,436.979
3895,0.0,0.0,0.0819434,12.3127,0.0,0.0,516.563,438.943
3900,0.0,0.0290487,0.127468,12.4447,0.0,0.0,509.184,439.964
3905,0.0,0.0580974,0.0728386,12.5679,0.0,0.0,500.502,433.77
3910,0.0,0.0290487,0.125842,12.8497,0.0,0.0,470.755,420.0
3915,0.0,0.0290487,0.242578,13.1678,0.0,0.0,495.04,428.886
3920,0.0,0.0580974,0.419797,0.952119,0.0,0.0,502.518,436.979
3925,0.0,0.00968291,0.437357,0.932075,0.0,0.0,489.216,426.998
3930,0.0,0.0193658,0.686308,1.14254,0.0281306,0.0,488.258,436.998
3935,0.0,0.0098409,0.789192,1.45323,0.0,0.0,504.55,429.544
3940,0.0,0.166077,1.50704,1.70698,0.00979957,0.0250727,484.937,420.713
3945,0.0,0.0293077,1.88242,2.59166,0.0,0.0288862,515.496,436.0
3950,0.0,0.0174341,2.72435,3.73552,0.0,0.0730263,492.11,432.998
3955,0.0,0.0,3.01057,4.03031,0.0,0.0243421,487.781,424.979
3960,0.0,0.0,3.6254,5.03468,0.0,0.0,503.532,437.963
3965,0.0,0.0,4.87628,5.99729,0.0,0.0,471.199,425.915
3970,0.0,0.0,6.06354,6.30358,0.0,0.0129893,490.659,426.885
3975,0.0,0.0,7.64303,7.40136,0.0,0.0259786,487.781,433.853
3980,0.0,0.0,8.50168,7.82664,0.00864064,0.019484,503.532,432.887
3985,0.0,0.00840461,8.52288,8.62524,0.0622411,0.00649466,491.626,430.942
3990,0.0,0.0,8.8515,9.31872,0.0259219,0.0,536.559,446.622
3995,0.0,0.00916337,8.98931,9.70903,0.0259219,0.0,524.16,436.0
4000,0.0,0.0,9.54054,9.92343,0.0435793,0.0,526.371,438.998
4005,0.0,0.0,10.0176,10.0413,0.0345626,0.0,511.27,434.814
4010,0.0,0.0,10.1342,10.2121,0.0345626,0.0,498.501,420.884
4015,0.0,0.0,10.007,10.0793,0.0518439,0.0,502.518,429.963
4020,0.0,0.0,10.1448,10.2779,0.0691251,0.0,515.496,427.916
4025,0.0106926,0.0,10.1448,10.6302,0.0604845,0.0,499.0,424.941
4030,0.0,0.0,10.1872,10.5389,0.099366,0.0519223,484.937,427.991
4035,0.0,0.0,10.325,10.6049,0.120963,0.0,506.599,431.852
4040,0.0,0.0,10.3862,10.7557,0.044011,0.0,504.04,433.991
4045,0.0,0.0,10.3097,11.187,0.0432032,0.0,492.11,421.962
4050,0.0215201,0.0,10.1554,11.513,0.0604845,0.0,491.626,442.998
4055,0.0272241,0.0,10.2466,11.8615,0.198735,0.0,495.531,436.0
4060,0.0272241,0.0084367,10.4904,11.9501,0.146891,0.0,521.967,438.724
4065,0.0408361,0.0,10.5476,12.0875,0.120969,0.0,521.967,434.979
4070,0.0408361,0.0,10.5582,12.8536,0.250579,0.0,491.142,431.546
4075,0.0580037,0.0,0.00933717,13.6266,0.0683931,0.0,509.704,435.917
4080,0.0,0.0,0.0,14.1517,0.124486,0.0,495.04,428.811
4085,0.0,0.0100017,0.0,14.8761,0.148211,0.0,514.964,439.555
4090,0.0264344,0.0,0.0,15.6128,0.188827,0.0,501.508,435.771
4095,0.0616803,0.0,0.0,15.9245,0.13825,0.0267256,501.004,436.998
4100,0.0352459,0.0,0.0,16.9258,0.0345626,0.0,511.795,437.991
4105,0.0528688,0.0,0.0,17.2155,0.0691251,0.0,504.04,425.991
4110,0.00881147,0.0,0.0,18.5017,0.0259219,0.0,497.012,434.0
4115,0.0674051,0.010723,0.0,19.272,0.120969,0.0,509.184,440.889
4120,0.050811,0.0,0.0,19.7522,0.155532,0.0,499.499,435.991
4125,0.0912672,0.0,0.0,19.9977,0.181453,0.0,503.532,433.548
4130,0.132752,0.0,0.0,20.1973,0.0950471,0.0,483.527,419.962
4135,0.0746732,0.0,0.0,20.5268,0.0604845,0.0,504.55,431.963
4140,0.0663762,0.0,0.0,20.8102,0.0432032,0.0,492.596,435.991
4145,0.110268,0.0,0.0,20.8837,0.0345626,0.0,484.937,427.991
4150,0.170488,0.0,0.0,21.4366,0.0,0.0,482.126,424.979
4155,0.387009,0.0,0.0,21.7896,0.0,0.0,491.626,432.998
4160,0.492197,0.0,0.0,21.8707,0.0,0.0091858,467.666,420.998
4165,0.367476,0.0,0.0,21.7864,0.0,0.00813168,491.142,426.885
4170,0.620668,0.0,0.0309193,21.8292,0.0,0.0406584,485.409,418.979
4175,0.854859,0.0,0.0186745,21.79,0.0,0.0721986,534.834,444.944
4180,0.778311,0.0,0.0280117,21.8514,0.0,0.0,518.711,431.917
4185,0.90036,0.0,0.0,21.9552,0.0199412,0.0,505.572,428.718
4190,1.06014,0.0,0.0101894,21.9611,0.069794,0.0,507.114,435.963
4195,0.854593,0.0,0.0,21.9357,0.0598235,0.0,516.563,432.721
4200,0.846296,0.0,0.0,21.998,0.0,0.0,503.532,431.991
4205,1.01477,0.0,0.0,22.012,0.0,0.0,513.903,425.85
4210,0.760088,0.0,0.0,21.9917,0.0,0.0,507.63,440.0
4215,0.569257,0.0,0.0,22.0061,0.0,0.0,492.11,428.942
4220,0.433975,0.0,0.0,22.048,0.0,0.0,502.518,440.98
4225,0.43418,0.0,0.0,22.0384,0.00823485,0.0,492.11,433.853
4230,0.597294,0.0,0.0,22.0444,0.0,0.0,501.004,427.991
4235,0.601944,0.0,0.0,22.0348,0.0,0.0,493.571,426.998
4240,0.615803,0.0,0.0,22.0534,0.0,0.0,496.024,434.611
4245,0.503974,0.0,0.0,22.048,0.0,0.0,509.184,431.25
4250,0.5559,0.0,0.0,22.0492,0.0,0.0,523.061,434.0
4255,0.514415,0.0,0.0,22.06,0.0,0.0,498.501,435.963
4260,0.94586,0.0,0.0,22.0444,0.0,0.0,495.04,429.916
4265,0.987345,0.0,0.0,22.0444,0.0,0.0,472.986,422.998
4270,0.987345,0.0,0.0,22.0396,0.0,0.0,497.012,430.812
4275,0.638871,0.0,0.0,22.0456,0.0,0.0,475.238,426.0
4280,0.273802,0.0168306,0.0,22.066,0.0,0.0,501.004,435.991
4285,0.30699,0.0181168,0.0,22.0904,0.0,0.0,508.147,440.998
4290,0.282099,0.0,0.0,22.122,0.0,0.0,494.059,423.991
4295,0.348475,0.0,0.0,22.0976,0.0113257,0.0,508.147,442.944
4300,0.149346,0.0,0.0,22.1182,0.0,0.0,514.433,435.853
4305,0.124455,0.0103896,0.00879794,22.0864,0.0,0.0,515.496,436.613
4310,0.152464,0.0,0.0,0.0,0.0,0.0,517.635,434.998
4315,0.0829702,0.0,0.0,0.0,0.0,0.0,503.024,424.979
4320,0.0663762,0.0,0.0,0.0,0.0,0.0,513.374,440.98
4325,0.0510986,0.0,0.0,0.0,0.0,0.0,482.126,428.886
4330,0.0,0.0,0.0,0.0,0.0,0.0,511.27,436.998
4335,0.0,0.0,0.0,0.0261937,0.0,0.0,485.409,424.979
4340,0.0,0.0,0.0,0.00853335,0.0,0.0,502.012,433.991
4345,0.0,0.0,0.0,0.0,0.0,0.0,523.61,437.918
4350,0.0,0.0,0.00980676,0.0215373,0.0,0.0,465.051,419.762
4355,0.0,0.0,0.0,0.032306,0.0,0.0,484.937,420.0
4360,0.0,0.0,0.0,0.0,0.0136487,0.0,507.114,437.854
4365,0.0,0.0,0.0,0.0,0.0,0.0132827,511.795,436.943
4370,0.0,0.0108245,0.0,0.0,0.0,0.039848,518.172,436.998
4375,0.0,0.0,0.0,0.0,0.0,0.0,475.691,428.718
4380,0.0,0.0,0.0118484,0.0,0.0,0.0,502.518,428.998
4385,0.00869531,0.0,0.0,0.0,0.0,0.0,479.347,425.915
4390,0.00869531,0.0,0.0,0.0,0.0,0.0,506.085,434.943
4395,0.0260859,0.0,0.0,0.0,0.0,0.0,524.711,442.817
4400,0.0695625,0.0,0.0,0.0,0.0,0.0,493.083,416.882
4405,0.0956484,0.0,0.0285758,0.0,0.0,0.0,513.903,438.979
4410,0.0521719,0.0,0.0,0.0107788,0.0,0.0,529.162,443.919
4415,0.0,0.0,0.0102136,0.053894,0.0,0.0,521.967,436.979
4420,0.0,0.0,0.0,0.0,0.0,0.0,507.114,438.998
4425,0.0,0.0,0.0,0.0,0.0068662,0.00955003,479.347,417.962
4430,0.0,0.0,0.0439175,0.0,0.0068662,0.0286501,488.737,426.998
4435,0.0,0.0,0.0,0.0,0.0,0.0,499.499,430.886
4440,0.0,0.0,0.0,0.0,0.00721146,0.0,482.592,426.979
4445,0.0,0.0,0.0,0.0,0.0,0.038515,506.085,431.991
4450,0.0,0.0,0.0,0.0,0.00980924,0.12469,483.527,433.668
4455,0.0393517,0.0,0.0,0.0,0.0,0.0823038,508.147,433.991
4460,0.0472221,0.0,0.0,0.0,0.0,0.0914487,516.563,438.0
4465,0.0,0.0,0.0,0.0,0.0,0.0914487,502.518,438.998
4470,0.0,0.0,0.0,0.0,0.00947182,0.109738,503.532,424.809
4475,0.0,0.0,0.0,0.0181746,0.0378873,0.0365795,461.61,423.66
4480,0.0,0.0106396,0.0,0.0817857,0.0,0.0274346,487.305,430.942
4485,0.0,0.0,0.0,0.227182,0.0,0.0,488.737,425.85
4490,0.0,0.0,0.00914477,0.372579,0.0,0.00998391,490.659,437.963
4495,0.0,0.0,0.0,0.608849,0.0,0.0293179,493.083,431.963
4500,0.0,0.0,0.0,1.18135,0.0,0.00966698,479.347,424.979
4505,0.0,0.0,0.0,0.972341,0.0,0.0,494.549,432.0
4510,0.0,0.0,0.0,1.44488,0.0,0.0,511.795,427.963
4515,0.0,0.0,0.00791017,1.82313,0.0,0.0,482.592,439.773
4520,0.0,0.0,0.0,2.38087,0.0,0.0,532.551,434.943
4525,0.0,0.0,0.0,2.71781,0.0,0.0,492.596,429.991
4530,0.0,0.0,0.0,3.20782,0.0,0.0,478.428,429.767
4535,0.0,0.0,0.0,4.18016,0.0,0.0,511.795,426.885
4540,0.0,0.0,0.0,4.87079,0.0,0.0,479.347,424.0
4545,0.0,0.0,0.0,5.39785,0.0,0.0,505.572,431.991
4550,0.0,0.0,0.0,6.03396,0.0,0.0,496.517,429.963
4555,0.0,0.0138314,0.0,6.40654,0.0,0.0,509.184,435.991
4560,0.0,0.0742396,0.0,6.40654,0.0,0.0,508.665,441.991
4565,0.0,0.0,0.0,6.70642,0.0,0.0,513.374,438.888
4570,0.0,0.0,0.00930103,7.04265,0.0,0.0,509.704,430.0
4575,0.0,0.0,0.0,7.26984,0.0,0.0,514.964,442.944
4580,0.0,0.0,0.0,8.015,0.0,0.0,516.029,436.943
4585,0.0,0.0,0.0,8.43301,0.0,0.0,480.269,429.851
4590,0.0,0.0,0.0,8.61476,0.0,0.0,484.937,435.963
4595,0.0126024,0.0233668,0.0,8.8698,0.0,0.0,499.499,430.979
4600,0.0,0.0545497,0.0,8.87829,0.0,0.0,519.251,435.853
4605,0.0,0.0116834,0.0243964,8.95099,0.0,0.0,491.626,426.0
4610,0.0,0.0467335,0.0569249,9.00551,0.0,0.0,510.225,433.963
4615,0.0,0.0116834,0.172535,9.06003,0.0,0.0,517.098,437.918
4620,0.0,0.0,0.105718,0.0,0.0107364,0.0,494.059,427.916
4625,0.0,0.0360617,0.0891672,0.0,0.0,0.0,472.986,425.85
4630,0.0,0.0480823,0.198793,0.0,0.0,0.0,476.6,428.979
4635,0.0126166,0.0716075,0.302348,0.0,0.0,0.0221483,503.532,430.719
4640,0.0,0.0357769,0.232356,0.0,0.0,0.0,530.851,442.0
4645,0.0,0.0119256,0.0986798,0.0,0.0,0.0,502.518,429.851
4650,0.0,0.0238513,0.131573,0.0,0.0,0.0,497.012,431.917
4655,0.0,0.0298141,0.120609,0.0,0.0,0.0,483.059,428.718
4660,0.0,0.105974,0.175431,0.0,0.0,0.0,528.042,449.858
4665,0.0109931,0.0607798,0.142537,0.0,0.0,0.0111371,498.501,432.998
4670,0.0329792,0.0173775,0.175431,0.0,0.0,0.0445483,495.531,428.886
4675,0.0769515,0.0,0.307004,0.0,0.0,0.0,508.147,426.941
4680,0.109931,0.0,0.31285,0.0,0.0,0.0,510.747,434.887
4685,0.0439723,0.0,0.502152,0.00955581,0.0633467,0.0,473.435,428.811
4690,0.0439723,0.0,0.470854,0.0,0.221713,0.0,521.967,448.98
4695,0.0204313,0.0,0.820401,0.0,0.182122,0.0,518.711,444.89
4700,0.0329792,0.0,0.957149,0.0,0.166285,0.00871417,502.012,432.979
4705,0.0109931,0.0,1.0739,0.0,0.197958,0.0,470.311,425.962
4710,0.0,0.0,1.35187,0.0,0.295784,0.0,518.711,436.979
4715,0.0,0.0092251,1.4473,0.0,0.586881,0.0,501.004,426.941
4720,0.0,0.0,2.31349,0.0,0.395917,0.0246616,514.433,434.943
4725,0.0,0.0,3.24547,0.0,0.506774,0.0,485.409,433.853
4730,0.0,0.0,4.17744,0.0,0.609712,0.0,486.355,437.854
4735,0.0142872,0.0,4.93399,0.00714845,0.546365,0.0,519.251,437.963
4740,0.00619662,0.0232099,5.83307,0.0,0.578039,0.0,502.012,431.963
4745,0.0,0.011605,6.46994,0.0,0.641385,0.0,519.792,435.991
4750,0.0,0.0,7.63123,0.0125915,0.593875,0.0,518.172,440.998
4755,0.0207772,0.0,8.15753,0.138507,0.451345,0.0,531.416,444.98
4760,0.0110468,0.0,8.02595,0.16369,0.213795,0.0,478.887,418.597
4765,0.0,0.0,9.19915,0.32738,0.201659,0.0,496.024,435.853
4770,0.0,0.0,9.56097,0.402929,0.214767,0.0,526.927,437.991
4775,0.0,0.00673732,9.97762,0.742901,0.191985,0.0,484.937,427.916
4780,0.0,0.0,10.0434,0.881408,0.273669,0.0510297,495.04,428.942
4785,0.0108349,0.0,10.1382,0.81845,0.40578,0.0918535,514.433,432.813
4790,0.0,0.0,10.1421,0.906591,0.324266,0.0408238,494.059,424.941
4795,0.0,0.0,10.2956,1.56135,0.356325,0.0102059,516.029,442.0
4800,0.0113002,0.0,10.2517,1.64949,0.14253,0.0102059,493.571,421.915
