generation, v1, v2, v3, q, v4, v5, nef, nes
3665,2.21141,1.61608,0.0,0.0,0.0,0.0,521.967,435.963
3670,2.50422,1.2411,0.0,0.0,0.0,0.0,506.085,440.889
3675,2.11956,1.02736,0.0,0.00967023,0.0,0.00899033,505.572,423.849
3680,2.44234,0.98071,0.0,0.0,0.0,0.00899033,503.532,430.942
3685,1.91797,0.960541,0.0,0.0,0.0,0.0,520.877,437.671
3690,1.97684,0.857486,0.0,0.0,0.0,0.0,489.696,430.886
3695,1.92641,0.799418,0.0,0.0,0.0,0.0,490.659,435.55
3700,1.68143,0.917162,0.0,0.0104036,0.0108873,0.0,505.572,433.77
3705,1.67661,0.650689,0.0,0.0520179,0.0,0.0,496.517,428.979
3710,2.20435,0.421399,0.0,0.0208071,0.0,0.0,534.834,438.998
3715,2.221,0.322246,0.0,0.0832286,0.0,0.0,533.69,440.0
3720,2.15869,0.328443,0.0,0.218475,0.0,0.0,486.829,422.979
3725,1.93888,0.16732,0.0,0.2913,0.0109761,0.0,509.704,431.852
3730,1.94537,0.0929556,0.0,0.332914,0.0,0.0,501.508,432.887
3735,1.88851,0.0495763,0.0,0.239282,0.00704137,0.0,508.147,442.0
3740,1.72179,0.0495763,0.0,0.457757,0.0,0.0,487.305,428.811
3745,1.46969,0.0991526,0.0,0.5826,0.0,0.0,486.829,430.979
3750,1.48972,0.104697,0.0190476,0.643096,0.0,0.0,493.571,427.991
3755,1.65482,0.0743645,0.0338031,0.409015,0.0428369,0.0,519.792,434.979
3760,1.62016,0.117744,0.12164,0.403038,0.0713949,0.0348166,516.563,442.998
3765,1.6352,0.10535,0.0187328,0.461407,0.0642554,0.0348166,497.507,431.917
3770,1.8605,0.0884698,0.0,0.687585,0.13565,0.0580276,526.927,434.998
3775,1.97937,0.0619704,0.0,0.922815,0.0928133,0.0232111,493.083,421.848
3780,2.22471,0.0645826,0.0,0.905001,0.0949202,0.0,497.507,431.991
3785,2.63086,0.167015,0.0,1.00473,0.116339,0.0100512,458.64,417.99
3790,2.73503,0.123635,0.0,0.651373,0.118446,0.0,500.502,434.943
3795,3.0792,0.134493,0.0,0.730835,0.107092,0.0,497.507,433.853
3800,3.24812,0.0831737,0.0,0.7269,0.114232,0.0,502.012,437.854
3805,3.3976,0.06361,0.0,0.759461,0.0571159,0.0,469.868,429.991
3810,3.33165,0.0831737,0.00976691,0.894707,0.0,0.0,526.371,448.0
3815,3.20776,0.10535,0.0390676,0.468161,0.028351,0.0,495.531,428.998
3820,3.16051,0.0495763,0.0,0.2913,0.056702,0.0,487.781,423.849
3825,3.41133,0.0185911,0.0,0.551389,0.028351,0.0699547,500.502,422.714
3830,2.87146,0.0132402,0.0,0.457757,0.028351,0.080373,516.029,438.724
3835,3.01705,0.0,0.0,0.364125,0.0472516,0.0533873,508.147,434.998
3840,2.42167,0.0,0.0,0.301704,0.123906,0.0,491.626,434.998
3845,2.33981,0.0,0.0,0.572197,0.207907,0.0,513.903,434.943
3850,2.98147,0.0,0.0,0.530582,0.453616,0.0,501.004,418.711
3855,2.80047,0.0,0.0,0.384932,0.330761,0.0,478.887,424.941
3860,2.91339,0.0,0.0,0.416143,0.226808,0.0,500.502,429.991
3865,3.36049,0.0,0.0,0.463776,0.255159,0.0,505.061,435.917
3870,3.26703,0.0,0.0,0.2913,0.311861,0.0,502.518,434.979
3875,2.82411,0.0,0.0,0.124843,0.349662,0.0,521.421,443.964
3880,2.99319,0.0,0.0,0.0832286,0.463066,0.0,493.083,427.916
3885,2.64657,0.0,0.0238345,0.0208071,0.359112,0.0,516.029,439.918
3890,2.53201,0.0,0.0238345,0.0,0.28351,0.0,498.004,432.979
3895,2.33481,0.0,0.0,0.0,0.274059,0.0131851,465.92,425.85
3900,1.69108,0.00932802,0.0237306,0.078468,0.30241,0.0,479.808,423.849
3905,1.39324,0.0,0.142384,0.274638,0.179556,0.0,504.55,427.991
3910,1.30834,0.0,0.344094,0.287716,0.0488995,0.0,502.518,436.998
3915,1.00285,0.0216478,0.80684,0.345002,0.0776874,0.0112945,477.055,413.845
3920,1.05562,0.0432955,0.830571,0.401366,0.0887856,0.0112945,507.114,445.919
3925,1.72553,0.0,0.664456,0.428444,0.110982,0.0,496.024,438.815
3930,1.67793,0.0,0.379689,0.559224,0.144277,0.0,488.258,431.963
3935,2.17194,0.0,0.448145,0.768472,0.0887856,0.0,474.335,413.913
3940,1.79279,0.0,0.474612,0.941616,0.221964,0.0,522.513,436.888
3945,1.62815,0.0,0.937358,1.04624,0.166473,0.0183967,486.829,433.963
3950,1.98501,0.0,0.842436,0.863148,0.155375,0.0183967,507.114,438.888
3955,1.72783,0.0,1.05601,0.666978,0.144277,0.027595,499.0,426.998
3960,1.81773,0.0,0.746523,0.666978,0.210866,0.0129039,490.177,426.81
3965,1.82888,0.0,0.80684,0.536198,0.210866,0.0135454,468.985,425.962
3970,1.917,0.0,0.925493,0.469036,0.055491,0.0,475.238,425.991
3975,2.05192,0.0,0.771244,0.366184,0.0887856,0.00985895,517.098,438.998
3980,2.43107,0.0,0.332228,0.666978,0.133178,0.0,503.532,433.77
3985,3.11133,0.0,0.450881,0.549276,0.119875,0.0,502.518,430.812
3990,3.30091,0.0,0.533938,0.555431,0.133178,0.0,513.374,430.942
3995,3.66891,0.0,0.732374,0.32695,0.166473,0.0,477.055,425.915
4000,3.82445,0.0,0.731143,0.078468,0.0665892,0.0,490.659,429.963
4005,3.74668,0.0,0.77533,0.091546,0.055491,0.0,488.258,429.963
4010,3.99231,0.0,0.601856,0.156936,0.0443928,0.0,500.0,435.991
4015,4.09268,0.0,0.652591,0.313872,0.00622136,0.0,508.665,427.991
4020,3.45703,0.0,0.415285,0.235404,0.0,0.0,493.083,430.942
4025,3.78541,0.0,0.292189,0.013078,0.0,0.0,486.355,430.979
4030,4.40493,0.0,0.177979,0.0,0.0,0.0,484.937,430.719
4035,4.57164,0.0167437,0.284767,0.0,0.0,0.0,501.508,436.723
4040,4.67201,0.0125578,0.189845,0.0,0.0,0.0,498.004,440.998
4045,4.43613,0.00418593,0.154249,0.0,0.0,0.0,497.012,437.963
4050,4.99552,0.0,0.0118653,0.0,0.0,0.0,497.012,432.979
4055,5.34742,0.00718093,0.0,0.0,0.0,0.0,517.098,443.964
4060,5.72762,0.0,0.0,0.0,0.0,0.00755903,486.355,427.963
4065,5.68689,0.00727225,0.0,0.0,0.0112887,0.0,499.499,430.942
4070,5.77777,0.0,0.0122299,0.0112591,0.0790212,0.0,480.269,428.998
4075,5.64277,0.0,0.0,0.0,0.0,0.0,512.32,430.942
4080,5.1744,0.00837477,0.0758839,0.0,0.0,0.0,530.287,439.918
4085,4.41608,0.0,0.18971,0.0,0.0,0.0630611,519.792,436.723
4090,4.21535,0.0,0.252946,0.0,0.0,0.16254,497.012,425.991
4095,3.64661,0.0,0.70825,0.0,0.00799009,0.201796,488.258,430.998
4100,3.44588,0.0,0.581777,0.0,0.0159802,0.151347,538.877,436.943
4105,3.46818,0.0,0.32883,0.0,0.0,0.138734,510.747,433.991
4110,3.24515,0.0,0.493246,0.0,0.0,0.22702,535.408,448.82
4115,3.62431,0.0,0.51854,0.0,0.0,0.277469,479.347,426.0
4120,3.11133,0.0,0.543835,0.0,0.0200743,0.0504489,542.391,448.0
4125,2.78793,0.0,0.70825,0.0393168,0.0205322,0.0499314,501.004,425.991
4130,2.84369,0.0,0.885313,0.117951,0.129885,0.22702,480.732,426.81
4135,3.07787,0.0,1.58092,0.0655281,0.0477558,0.0252244,495.04,430.0
4140,3.17824,0.0,2.44093,0.157267,0.080297,0.0,497.012,434.611
4145,2.75447,0.0,2.64329,0.20969,0.113754,0.0,493.571,430.886
4150,2.69871,0.0,3.25036,0.0655281,0.157675,0.0,487.305,428.886
4155,2.88829,0.0115144,3.30095,0.0,0.0736056,0.0,514.433,438.943
4160,2.77678,0.0,3.11124,0.0,0.0133828,0.0,498.004,432.979
4165,2.64296,0.0,2.99742,0.0,0.0468399,0.0,529.724,445.919
4170,2.47603,0.0,3.13654,0.0,0.0334571,0.0,480.732,422.941
4175,2.30448,0.0,2.40299,0.0,0.0,0.0,519.251,443.964
4180,2.54022,0.0,2.20063,0.0,0.0,0.0,476.6,429.665
4185,2.53811,0.0,2.66498,0.0,0.0,0.0,493.571,429.405
4190,2.21269,0.0,2.04887,0.0,0.0,0.0,520.877,441.855
4195,1.4846,0.0,2.19281,0.0218001,0.0,0.0,538.296,438.998
4200,1.61879,0.0,2.93991,0.0545003,0.0,0.0,504.04,433.991
4205,1.54501,0.0,3.17629,0.0327002,0.0,0.0,492.11,427.664
4210,1.42953,0.0,2.90979,0.0218001,0.0,0.0146529,471.199,439.918
4215,1.04896,0.0,2.44093,0.0,0.0,0.0,510.225,430.942
4220,0.973008,0.0,2.07416,0.0,0.0,0.0,523.61,439.673
4225,1.29439,0.0,2.32711,0.0,0.0,0.0,506.599,430.0
4230,1.31704,0.0,1.96033,0.0,0.0,0.0121128,483.527,429.963
4235,1.41846,0.0,2.11369,0.0,0.0,0.122114,515.496,440.943
4240,1.26128,0.0,1.9828,0.0,0.0,0.0610569,489.216,426.979
4245,1.18462,0.0,1.42472,0.00987501,0.0,0.0627317,541.215,440.49
4250,1.23239,0.0,1.03708,0.0,0.0,0.0878244,506.599,436.0
4255,0.872728,0.0,1.12561,0.0,0.0,0.0501854,519.251,439.918
4260,1.03412,0.0,1.36591,0.0,0.0,0.200742,512.32,441.964
4265,1.05184,0.0,1.50728,0.0175203,0.0,0.13801,490.659,436.979
4270,0.8218,0.0,1.33731,0.0525608,0.0,0.112917,506.085,431.769
4275,0.850339,0.0,1.21604,0.0700811,0.0,0.0816982,497.507,429.767
4280,0.970901,0.0,1.58801,0.0262804,0.0,0.0816982,492.11,421.991
4285,0.936744,0.0,1.3801,0.00876013,0.0,0.13801,487.305,426.979
4290,0.736013,0.00765993,1.32466,0.0,0.0,0.175649,478.428,422.6
4295,0.702558,0.0,1.5369,0.0,0.0,0.238381,489.216,427.991
4300,0.747165,0.0,1.34291,0.0,0.0209864,0.0627317,506.599,422.998
4305,0.880985,0.0101913,1.74037,0.0,0.0,0.110425,478.428,430.942
4310,1.07056,0.0611481,1.74224,0.0,0.0,0.0752781,482.126,426.998
4315,0.84753,0.122296,1.05254,0.0293563,0.0,0.213288,492.11,427.85
4320,0.925592,0.0611481,1.00755,0.0,0.0,0.288566,504.55,437.963
4325,0.791772,0.26169,0.819665,0.0,0.0,0.150556,518.172,440.943
4330,0.925592,0.307928,0.746192,0.0,0.0,0.163102,493.571,435.963
4335,0.814075,0.451785,0.619719,0.0,0.0,0.112917,502.012,431.667
4340,0.446069,0.570715,0.354125,0.0,0.0,0.112917,507.63,430.942
4345,0.412613,0.621672,0.404961,0.0,0.0,0.175649,462.465,422.0
4350,0.624496,0.565834,0.458544,0.0,0.0,0.263473,484.466,420.808
4355,0.936744,0.594973,0.65803,0.0,0.0,0.163102,502.518,438.943
4360,0.903289,0.570715,0.278241,0.0,0.0,0.159893,479.808,422.941
4365,0.724861,0.845882,0.319023,0.0,0.0,0.0356117,499.0,428.0
4370,0.669103,0.866264,0.278241,0.0126388,0.0,0.0,525.263,443.991
4375,0.691406,0.672629,0.480598,0.0,0.0,0.0,505.061,434.998
4380,0.769468,0.468802,0.417362,0.0,0.0107325,0.0,480.732,427.243
4385,0.624496,0.448419,0.442656,0.0,0.0,0.0,515.496,437.671
4390,0.535282,0.37708,0.297602,0.0,0.0234538,0.0,484.466,435.771
4395,0.836379,0.397462,0.521297,0.0,0.0624096,0.0,478.428,430.0
4400,0.769468,0.733777,0.417362,0.0,0.0828542,0.0,482.592,423.915
4405,0.657951,0.978369,0.493246,0.0,0.0728112,0.00974202,508.147,440.998
4410,0.490675,0.774542,0.240299,0.0,0.156024,0.00974202,526.371,446.944
4415,0.490675,0.998752,0.467951,0.0,0.219425,0.0292261,505.572,438.815
4420,0.490675,1.13124,0.682955,0.0,0.145622,0.155872,506.085,431.991
4425,0.312248,1.04971,0.733545,0.0,0.0832128,0.107162,504.04,433.963
4430,0.364988,0.845882,0.657661,0.0,0.104016,0.214324,460.332,419.762
4435,0.356855,1.34544,0.783764,0.0,0.103633,0.214324,499.499,429.767
4440,0.368007,0.958878,0.891781,0.0,0.0404573,0.126646,473.435,417.656
4445,0.3234,1.02003,0.944111,0.0,0.0400742,0.019484,488.737,435.963
4450,0.3234,1.11086,0.693014,0.0,0.0,0.0,493.571,423.915
4455,0.256489,1.32487,0.689753,0.0,0.0,0.0121025,518.172,434.998
4460,0.170546,1.5287,0.573003,0.0,0.0,0.0,517.098,433.991
4465,0.16662,1.651,0.403687,0.0,0.0,0.0,507.114,431.667
4470,0.144316,1.96693,0.120624,0.0,0.0,0.0,557.542,447.991
4475,0.163121,2.16056,0.126473,0.0,0.0,0.0,528.602,436.979
4480,0.211883,2.29305,0.177694,0.0,0.0,0.0,490.177,423.538
4485,0.144972,2.19114,0.32883,0.0,0.0,0.0,525.817,442.944
4490,0.144972,1.47774,0.607071,0.0,0.0,0.0,521.421,436.998
4495,0.156124,1.83444,0.467951,0.0,0.0,0.0,508.147,432.979
4500,0.278793,1.8854,0.177063,0.0,0.0,0.00987249,489.216,431.852
4505,0.434917,1.74985,0.18971,0.0,0.0,0.0,540.043,443.919
4510,0.468372,1.77417,0.0862479,0.0,0.00876828,0.0,493.571,437.918
4515,0.3234,1.61682,0.0801586,0.0196002,0.0,0.0,488.258,418.979
4520,0.360146,1.85174,0.045114,0.0,0.0,0.0,490.177,431.991
4525,0.267641,1.64081,0.0371401,0.0,0.0,0.0,501.004,428.942
4530,0.301096,1.63062,0.0866602,0.0,0.0194942,0.0,504.04,431.991
4535,0.245338,1.56655,0.1857,0.0,0.0,0.0,500.502,431.963
4540,0.211883,1.73836,0.259981,0.0,0.0,0.0,481.196,425.915
4545,0.434917,1.70051,0.21046,0.0,0.0,0.0,482.126,431.852
4550,0.412613,1.95965,0.383341,0.0,0.0,0.0,477.969,424.0
4555,0.39031,2.31198,0.272361,0.0,0.0103811,0.0,501.004,438.943
4560,0.189579,2.59589,0.334261,0.0,0.0,0.0,524.711,431.991
4565,0.223034,3.12496,0.15735,0.0,0.0,0.0,492.596,425.915
4570,0.144972,3.18989,0.22284,0.0127246,0.0,0.00963896,477.969,436.998
4575,0.0446069,3.33166,0.294952,0.0,0.0,0.0,527.484,427.916
4580,0.0,3.93295,0.21046,0.0,0.0,0.0,485.409,424.941
4585,0.0,4.36567,0.359021,0.0,0.0177089,0.0,520.877,441.919
4590,0.0,3.81534,0.458061,0.0,0.0177089,0.0,455.708,420.998
4595,0.0,3.81156,0.346641,0.0,0.0,0.0,486.355,430.812
4600,0.0,3.86018,0.323931,0.0,0.0,0.0,498.004,426.998
4605,0.0,3.5364,0.375502,0.0,0.0,0.0,498.501,423.962
4610,0.0,3.18989,0.279576,0.0,0.0,0.0,487.305,425.765
4615,0.0,2.77468,0.305835,0.0,0.0,0.0,505.572,430.998
4620,0.0,3.18989,0.272361,0.0,0.0,0.0,510.747,431.991
4625,0.0287796,2.83319,0.259981,0.0,0.0,0.0,529.162,437.963
4630,0.158288,2.50707,0.359021,0.0,0.0,0.00993305,520.877,439.773
4635,0.324569,2.74147,0.396161,0.0,0.0,0.0,503.532,428.979
4640,0.316576,2.54784,0.581861,0.0,0.0,0.0,509.704,430.979
4645,0.345355,2.83319,0.878982,0.0,0.0,0.0,539.459,450.98
4650,0.302186,3.32238,1.32466,0.0,0.0,0.0,513.903,440.998
4655,0.129508,3.13893,1.74558,0.0,0.0,0.0,498.004,435.991
4660,0.100729,2.823,2.1665,0.0,0.0,0.0,513.374,430.0
4665,0.0431694,2.80262,2.69885,0.0,0.0,0.0,510.747,433.991
4670,0.0,2.07903,2.82265,0.0652476,0.0,0.0,509.184,439.964
4675,0.0,1.91597,3.39213,0.093052,0.0,0.0,492.11,428.886
4680,0.0,1.19239,3.39521,0.138157,0.0131933,0.0,497.507,437.963
4685,0.0,0.932461,2.88455,0.254194,0.0,0.0,518.711,431.667
4690,0.0,1.10862,2.93407,0.15107,0.0,0.0,499.0,432.942
4695,0.0,1.40641,3.09501,0.100714,0.0,0.0,506.599,436.979
4700,0.0,1.89559,2.55029,0.0704995,0.0,0.0,510.225,435.67
4705,0.0,1.72234,2.00556,0.0704995,0.0,0.0,511.27,437.963
4710,0.0,2.15037,2.27793,0.0712394,0.0,0.0,521.421,440.889
4715,0.0,2.28286,2.43411,0.0906423,0.0,0.0,495.04,436.943
4720,0.0,2.3542,2.62457,0.0805709,0.0,0.0,477.969,429.963
4725,0.00954431,2.27267,2.53791,0.0438883,0.0,0.0,518.711,432.813
4730,0.0,2.09942,2.67409,0.252913,0.0,0.0,486.355,424.941
4735,0.0,2.3542,2.45125,0.123156,0.0,0.0,472.538,420.808
4740,0.0,1.93636,1.9808,0.15107,0.0,0.0,497.012,440.998
4745,0.0,1.94655,2.88455,0.261855,0.0,0.0,501.508,434.611
4750,0.0,1.57966,3.10443,0.473354,0.0,0.0,509.704,438.979
4755,0.0,1.42486,2.76075,0.402854,0.0,0.0,505.572,444.944
4760,0.0,1.60004,2.59981,0.281998,0.0,0.0,502.012,429.916
4765,0.0,1.64081,2.62457,0.332355,0.0,0.0,499.0,434.943
4770,0.0,1.94655,2.98359,0.402854,0.0,0.0,496.024,431.991
