generation, v1, v2, v3, q, v4, v5, nef, nes
3140,1.48289,0.0,1.6805,1.39244,5.69844,0.0,494.059,425.765
3145,1.48864,0.0,1.89631,1.46895,5.14014,0.0,499.0,430.812
3150,1.30471,0.0,1.71174,1.72908,5.27095,0.0,511.795,427.991
3155,1.40817,0.0,1.46388,1.52251,5.24094,0.0860782,502.012,430.998
3160,1.50013,0.0,1.43875,2.00451,5.53917,0.038257,509.704,432.998
3165,1.52887,0.0,1.27089,2.09632,5.26463,0.0669497,525.263,441.774
3170,1.80476,0.0,1.35482,2.14987,5.82263,0.0573855,493.083,431.769
3175,1.83209,0.0,1.2589,2.28759,5.5953,0.0191285,484.937,426.941
3180,1.65938,0.0,1.73849,2.7547,6.27111,0.0,491.626,418.998
3185,1.74048,0.0123434,1.8344,2.4559,5.92697,0.0,506.085,425.85
3190,1.95957,0.0123434,2.23006,2.28759,5.5805,0.0,491.626,422.941
3195,1.85737,0.0,1.87037,2.30289,5.57467,0.0,468.985,421.763
3200,2.10657,0.0,1.82241,2.22638,4.75791,0.0,512.847,433.853
3205,2.0105,0.011025,1.9543,2.61657,4.30795,0.0958565,514.433,435.963
3210,1.92159,0.0544119,2.38592,2.9683,4.60618,0.119821,509.704,429.991
3215,1.99226,0.153738,3.17724,2.69989,4.62095,0.167749,513.374,434.979
3220,1.75877,0.219625,3.98054,2.92878,4.40221,0.0239641,527.484,438.979
3225,1.78177,0.230606,4.27986,2.92155,4.6955,0.0479283,511.795,441.919
3230,1.67256,0.164719,4.2563,2.96367,4.34283,0.0,486.829,430.886
3235,1.79326,0.208644,3.46499,3.02845,3.73221,0.0,486.355,439.991
3240,1.83924,0.164719,3.89191,3.45831,3.47238,0.0,509.704,436.613
3245,1.88522,0.043925,3.44101,3.15591,3.39918,0.0,497.507,432.979
3250,1.84388,0.0329438,3.88462,3.15212,3.80308,0.0,518.711,443.919
3255,1.822,0.0736394,3.75274,3.61117,4.08654,0.0,466.355,422.998
3260,1.87948,0.190561,3.77671,3.77184,3.17711,0.0,475.238,428.998
3265,1.77602,0.0736394,3.60886,3.45051,3.22435,0.0,529.162,438.998
3270,1.59784,0.0537494,3.75274,3.64943,3.08262,0.0,507.63,426.979
3275,1.34495,0.043925,3.30912,3.84835,2.14957,0.0,507.114,434.998
3280,1.17252,0.0,2.97341,3.15212,1.81886,0.0,519.792,440.889
3285,1.05182,0.0,2.88949,2.61709,1.46454,0.0366261,494.549,433.548
3290,0.808949,0.0,3.53692,2.82366,1.311,0.0824087,491.626,427.963
3295,0.77593,0.0,3.51294,2.892,1.27557,0.0824087,508.665,444.728
3300,0.626492,0.0,3.66881,2.83844,1.42911,0.137348,484.466,432.998
3305,0.666725,0.0,3.50095,2.75428,1.29919,0.0457826,519.792,439.918
3310,0.839154,0.0,3.2026,2.51711,1.8543,0.0985967,485.409,435.963
3315,0.87364,0.0,4.20834,2.3947,1.65351,0.0274696,518.172,441.919
3320,0.862145,0.0,3.2708,2.24933,1.60627,0.0,487.781,430.942
3325,0.766665,0.0,3.28514,2.60127,1.78208,0.0,525.817,438.998
3330,0.89663,0.0,3.30912,2.23403,1.86611,0.0,498.501,427.963
3335,0.856397,0.0147515,3.71098,2.41778,1.83067,0.0,520.334,441.991
3340,1.00009,0.0376521,3.54065,2.61657,2.32673,0.00910257,509.184,433.917
3345,0.955921,0.0146629,3.77424,2.71603,2.75192,0.00748163,488.258,428.886
3350,0.915688,0.0401099,4.27924,3.08327,2.74011,0.0,537.716,438.615
3355,1.01914,0.105566,4.15459,3.4352,2.90546,0.0,520.877,438.888
3360,1.12654,0.0316828,4.37475,3.74889,2.97632,0.0,485.409,430.0
3365,1.207,0.057029,4.73161,3.9172,3.34246,0.0,508.147,437.991
3370,0.99434,0.0506924,4.4841,3.76419,3.29521,0.0144497,508.665,438.979
3375,0.954107,0.0564544,4.49609,4.03959,2.70467,0.0,518.172,442.98
3380,0.724201,0.0962054,5.82693,3.374,2.68105,0.0,505.572,428.942
3385,0.741444,0.0990864,6.13866,3.54231,2.81097,0.0,510.747,427.766
3390,0.701211,0.018435,6.5463,3.48111,2.65743,0.0,492.596,429.963
3395,0.649482,0.0542997,6.67819,3.54231,2.87002,0.0,495.04,435.917
3400,0.660978,0.0,6.58818,3.20568,2.75192,0.0,541.215,443.856
3405,0.821911,0.0,6.81277,3.38165,2.9527,0.0,483.059,426.717
3410,0.954107,0.0,6.62111,3.38165,3.07081,0.0,489.696,433.991
3415,1.19697,0.0,7.34622,3.3893,3.22435,0.0,494.059,432.813
3420,1.35799,0.00941791,7.3854,3.20568,3.496,0.0,466.355,419.962
3425,1.32488,0.0,7.62537,3.00676,3.30702,0.0,504.04,434.814
3430,1.26808,0.0,7.0139,2.76959,3.08914,0.0,505.572,434.814
3435,1.39566,0.0,6.84604,2.83891,2.85821,0.0,491.626,430.719
3440,1.66041,0.0,7.04987,2.48651,3.34246,0.0,475.691,425.85
3445,1.77941,0.0,6.77411,2.75428,2.90546,0.0,488.258,432.998
3450,1.55085,0.0,6.894,2.64717,1.99603,0.0,494.549,426.941
3455,1.62455,0.0179856,7.45343,2.18047,1.75649,0.0,486.355,431.917
3460,1.70122,0.0,7.29027,1.9892,1.71257,0.0126788,471.199,426.604
3465,2.08174,0.0,7.38149,1.4766,1.80705,0.0504783,511.27,434.998
3470,2.40384,0.00910691,7.84031,1.57606,1.46454,0.15179,514.433,438.888
3475,2.21495,0.0,7.10252,1.75203,1.01573,0.227508,472.986,421.915
3480,2.11574,0.0,7.69235,2.10397,1.34643,0.0887517,509.184,431.991
3485,2.06343,0.0,7.18966,1.98155,1.01573,0.0,488.737,422.998
3490,2.30313,0.0,7.10981,2.04276,0.767702,0.0,495.531,429.991
3495,2.38122,0.0,7.33762,2.11927,0.933053,0.0,487.781,428.998
3500,2.24631,0.0,7.14578,2.18047,1.08659,0.0,477.512,432.0
3505,1.86798,0.0,7.14578,2.36183,1.29919,0.0,495.531,430.998
3510,1.7013,0.0,6.41442,2.40235,1.37005,0.0,501.508,431.963
3515,1.77027,0.0,5.89887,1.73673,0.909432,0.0,491.626,430.979
3520,1.79901,0.0,5.85091,2.18813,0.755891,0.014855,493.083,433.917
3525,1.64382,0.0,6.2106,2.13457,0.791324,0.0,492.596,430.979
3530,2.01167,0.00824951,5.95882,2.11927,0.992107,0.0,501.004,437.918
3535,1.66107,0.0,6.53431,2.20343,0.649594,0.0,500.0,429.963
3540,1.95419,0.0,6.81008,2.05041,0.578729,0.0,494.059,423.991
3545,1.58635,0.0,6.10269,2.05041,0.413378,0.0,509.704,442.998
3550,1.63233,0.0,6.83405,1.96698,0.208404,0.0,505.572,431.917
3555,1.60359,0.0,6.12667,2.10523,0.104202,0.0120513,495.531,430.942
3560,1.9427,0.0130407,6.46739,2.04307,0.0,0.132564,469.426,424.941
3565,2.09214,0.0,6.87002,2.51711,0.0,0.335013,510.747,435.963
3570,2.10938,0.0,7.39756,2.60127,0.0,0.265128,508.147,430.942
3575,2.08639,0.0,7.90113,2.58597,0.0,0.289231,510.747,441.991
3580,2.16686,0.0,7.40955,2.55536,0.0,0.144615,500.502,423.962
3585,2.22433,0.0,7.74526,2.54006,0.0,0.0120513,509.184,440.816
3590,2.0634,0.0,7.57741,2.57832,0.0,0.0,479.347,429.991
3595,2.26457,0.0,7.96107,2.70838,0.0,0.0,508.665,440.816
3600,2.02891,0.0,7.72128,2.9073,0.0,0.0,489.216,426.979
3605,1.91396,0.0,7.9251,3.63492,0.0,0.0388005,506.599,439.918
3610,1.87373,0.0,7.48149,3.54997,0.0,0.0,482.592,419.762
3615,1.89097,0.0,7.40627,4.01666,0.0,0.0,503.532,439.918
3620,1.82811,0.0,7.60351,4.02431,0.0,0.0,510.225,430.979
3625,1.57897,0.0,8.07899,3.95581,0.0,0.0,507.63,438.998
3630,1.207,0.0,7.93314,4.19728,0.0,0.0,518.711,439.991
3635,1.22425,0.0,8.8051,4.39973,0.0,0.02239,551.991,446.729
3640,1.41392,0.0,9.07149,4.75941,0.0181959,0.011195,513.374,426.998
3645,1.28172,0.0,9.11991,4.49128,0.0545876,0.0,495.04,434.0
3650,1.32196,0.0,9.35366,4.23089,0.00606529,0.0184355,506.599,429.963
3655,1.3392,0.0,9.64437,4.16968,0.0,0.0921775,514.964,435.991
3660,1.27023,0.0,9.23969,4.15438,0.0,0.0645243,495.04,436.998
3665,1.14953,0.0326494,8.92369,4.49101,0.0,0.0829598,500.502,434.979
3670,1.18976,0.0108831,8.21971,4.77876,0.0,0.0,492.11,430.979
3675,1.54036,0.0,8.60364,5.16527,0.0,0.0,476.6,419.848
3680,1.50013,0.0,8.82879,4.94241,0.0,0.0211902,496.024,433.963
3685,1.52887,0.0,8.37727,4.97301,0.0,0.012849,495.531,433.963
3690,1.45415,0.0,8.02884,4.95006,0.0,0.0100238,502.012,428.979
3695,1.17252,0.0232154,7.73853,5.08012,0.0,0.0,494.549,427.963
3700,1.60359,0.0,7.81181,5.40146,0.0,0.0205824,496.517,434.943
3705,1.86798,0.0,7.68531,5.40911,0.0,0.0617472,487.305,430.812
3710,1.50013,0.0,7.75725,5.87581,0.0,0.164659,514.964,448.998
3715,1.58635,0.0,8.02102,5.76104,0.0,0.154368,473.884,427.916
3720,1.63807,0.0,7.67332,5.89876,0.0,0.0720384,497.012,428.811
3725,1.4484,0.0,7.67332,5.8452,0.0,0.0421293,489.696,428.979
3730,0.988592,0.0,8.03301,6.08238,0.0,0.00562786,515.496,427.916
3735,1.05182,0.0,8.51259,5.88346,0.0,0.0,528.042,431.963
3740,1.05756,0.0,8.23683,6.25069,0.0,0.0,496.024,426.941
3745,1.207,0.0,8.60851,6.38076,0.0121633,0.0,482.592,432.887
3750,1.01158,0.0,8.3927,5.99972,0.0,0.0518169,497.507,432.998
3755,1.12079,0.0,8.08097,6.16289,0.0,0.113034,511.27,430.979
3760,0.996176,0.0,7.98505,6.10884,0.0,0.0923076,502.012,429.991
3765,1.15711,0.00966315,8.28479,6.10633,0.0,0.217631,511.27,438.724
3770,1.01158,0.0,8.45265,6.37311,0.0,0.352355,477.512,436.0
3775,1.00609,0.0,8.38071,6.51082,0.0,0.404172,490.177,427.916
3780,0.913873,0.0,8.8483,6.59965,0.10124,0.404172,504.55,423.849
3785,0.902378,0.0,9.27993,6.73438,0.139206,0.259084,506.085,445.964
3790,0.770182,0.00853821,9.35186,6.83838,0.164516,0.373082,493.083,427.916
3795,0.77593,0.0,9.68757,6.72648,0.240446,0.248721,515.496,438.998
3800,0.89663,0.0290043,10.38,6.90866,0.108849,0.165814,513.903,437.991
3805,1.02308,0.0,10.7285,6.7342,0.0506202,0.0725436,506.085,426.885
3810,1.18401,0.0,10.7666,6.87527,0.0,0.082907,491.626,435.991
3815,1.26448,0.0,10.6228,6.87944,0.0069654,0.0621803,563.842,448.98
3820,1.40817,0.0,10.5988,6.60471,0.0,0.0518169,490.659,432.942
3825,1.25873,0.0,10.7187,6.84746,0.0,0.0310901,494.549,422.714
3830,1.47714,0.0,10.7666,6.8245,0.0,0.0,480.732,425.962
3835,1.45415,0.0,10.6467,6.8398,0.0,0.0,502.012,428.998
3840,1.42541,0.0,10.7067,6.8092,0.0,0.0,459.908,420.808
3845,1.5508,0.0,10.6108,6.83215,0.00899726,0.0,489.696,427.766
3850,1.39093,0.0105318,10.359,6.70974,0.00899726,0.0,514.433,428.886
3855,1.59784,0.0,10.6347,6.53377,0.0,0.0,497.507,429.991
3860,1.64382,0.0466684,10.8985,6.52612,0.0,0.0,509.184,443.991
3865,1.70705,0.0933368,11.1286,6.47257,0.0,0.0,474.786,427.991
3870,1.51737,0.186674,10.8985,6.58733,0.0,0.0,507.114,434.998
3875,1.36219,0.0936528,10.8985,6.83215,0.0,0.0259628,490.659,428.886
3880,1.16677,0.00933368,11.2462,6.78625,0.0132151,0.0412991,521.421,440.0
3885,1.29896,0.0,10.8745,6.88571,0.0,0.0,487.305,438.979
3890,1.13556,0.0,10.8506,7.00812,0.0,0.0,517.098,430.942
3895,0.925369,0.0,11.1143,6.81685,0.0,0.0,513.903,437.991
3900,0.839154,0.0,11.1503,6.7939,0.0,0.0,462.894,424.998
3905,0.620744,0.0,10.8625,6.8398,0.0,0.0,479.808,429.767
3910,0.511539,0.0,10.323,6.7786,0.0,0.0,488.258,423.991
3915,0.53453,0.0,10.2391,6.92396,0.00530704,0.0,499.499,435.55
3920,0.632239,0.0190594,10.4069,6.93926,0.0,0.0,487.781,428.942
3925,0.729949,0.0092539,10.5748,7.11523,0.0,0.0,497.012,432.48
3930,0.879387,0.0,10.4909,7.00812,0.00997223,0.0,498.501,434.0
3935,0.689716,0.0,10.6467,7.08463,0.0,0.0,498.501,428.0
3940,0.787425,0.0,10.5868,7.20754,0.0,0.0100367,479.347,424.979
3945,0.942611,0.0292907,10.4763,7.37536,0.0,0.0,539.459,443.991
3950,1.16102,0.0390542,10.2339,7.51501,0.0510196,0.00849357,523.61,433.963
3955,1.09205,0.0,10.347,7.39388,0.0816314,0.0,504.55,421.915
3960,1.06906,0.0,10.0592,7.44172,0.0918353,0.0,492.11,420.713
3965,1.01733,0.0,10.2474,7.46596,0.0714275,0.0,507.63,431.917
3970,0.850649,0.0,10.3107,7.54126,0.0306118,0.0,512.847,434.814
3975,0.810416,0.0,10.2471,7.65038,0.0918353,0.0117556,509.184,435.963
3980,0.523034,0.0,10.3997,7.64273,0.0612236,0.0,494.059,426.941
3985,0.379344,0.0,10.1672,7.79132,0.0918353,0.0,490.177,424.979
3990,0.500044,0.0,10.323,7.84862,0.0816314,0.0,464.618,418.998
3995,0.586258,0.0,10.14,8.02414,0.0625754,0.0,487.305,429.851
4000,0.609249,0.0217946,9.98731,7.87226,0.0102039,0.0,516.029,441.855
4005,0.528782,0.0,10.4309,7.90801,0.0188407,0.0,516.563,440.816
4010,0.500044,0.0,10.0473,7.80968,0.0,0.0,490.659,424.979
4015,0.666725,0.0,10.383,0.232261,0.0153674,0.0,480.269,428.0
4020,0.683968,0.0,9.93935,0.273736,0.0,0.0,504.04,436.943
4025,0.586258,0.0,9.91537,0.1659,0.0,0.0,503.532,432.0
4030,0.614996,0.0,9.75951,0.14931,0.0,0.0,477.055,427.85
4035,0.879387,0.0,9.78349,0.112065,0.0,0.0,494.059,424.471
4040,0.689716,0.0,9.55569,0.232261,0.068869,0.0,495.531,428.942
4045,0.798921,0.0,9.57967,0.0829502,0.0306084,0.0,516.029,433.77
4050,0.931116,0.0,9.38783,0.19908,0.0,0.0,494.549,425.85
4055,0.890883,0.0113415,9.14804,0.124425,0.0,0.0,506.085,438.615
4060,0.913873,0.0,9.61563,0.207375,0.0,0.0,478.428,426.885
4065,0.816164,0.0,9.61563,0.248851,0.0,0.0,484.466,430.998
4070,0.764435,0.0,9.43579,0.282031,0.0,0.0101928,531.983,436.613
4075,0.580511,0.0,9.84344,0.290326,0.0,0.0,498.501,439.991
4080,0.511539,0.0,9.36385,0.348391,0.0,0.0,502.012,436.998
4085,0.626741,0.0,9.71155,0.240556,0.0,0.03805,498.004,430.0
4090,0.609249,0.0,10.6228,0.18249,0.0,0.0,511.795,430.942
4095,0.701211,0.0,10.5988,0.232261,0.0,0.0,495.531,430.812
4100,0.677642,0.0,11.0184,0.223965,0.0,0.0,493.571,422.884
4105,0.800964,0.0,10.8506,0.19908,0.0,0.0,507.63,438.979
4110,0.844902,0.0,10.8625,0.248851,0.0122992,0.0,510.747,447.991
4115,0.850649,0.0,11.1844,0.13272,0.0,0.0,486.355,432.998
4120,0.925369,0.0,11.159,0.14931,0.0,0.0,503.532,436.998
4125,0.77593,0.0,10.7609,0.13272,0.0,0.0,513.374,431.546
4130,0.683968,0.0,10.7653,0.14931,0.0,0.0,506.599,430.998
4135,0.75294,0.0,11.0861,0.102677,0.0,0.0,504.55,425.962
4140,0.603501,0.0497387,11.0337,0.0746552,0.0,0.00879602,503.532,429.991
4145,0.482801,0.0373041,10.8625,0.221885,0.0,0.0108624,520.334,443.775
4150,0.586258,0.0,10.8386,0.13272,0.00567434,0.0,477.969,424.998
4155,0.804668,0.0,10.6827,0.21567,0.0283717,0.0,511.795,433.77
4160,0.784377,0.0,10.7666,0.21567,0.0446225,0.0,500.502,422.998
4165,0.803537,0.0,10.6108,0.0995402,0.0665476,0.0,509.184,431.963
4170,0.890883,0.0,10.8865,0.129855,0.0441923,0.0,481.66,423.991
4175,0.97135,0.0,10.7523,0.235674,0.0,0.0,522.513,440.0
4180,0.87364,0.0,11.0605,0.275502,0.0,0.0,496.517,420.713
4185,1.00584,0.0,11.0973,0.335244,0.0265623,0.0,511.27,442.998
4190,1.16677,0.0,11.3695,0.551003,0.0796869,0.0,486.829,424.979
4195,1.336,0.0,11.4291,0.584243,0.0442705,0.0,502.518,435.963
4200,1.47714,0.0,11.0246,0.399986,0.0708328,0.0,498.501,426.717
4205,1.65532,0.0,10.8358,0.540026,0.0,0.0,501.004,438.979
4210,1.92546,0.0,10.9681,0.765483,0.0107138,0.0,506.085,433.853
4215,1.9427,0.0,11.2428,0.745569,0.0,0.0,494.059,420.808
4220,1.98293,0.0,11.2222,0.589039,0.0,0.011795,513.903,432.998
4225,2.12088,0.0,11.3541,0.576768,0.0,0.0,510.747,432.813
4230,1.95419,0.0,11.486,0.395875,0.00900097,0.0,477.512,434.887
4235,2.06985,0.0,11.45,0.479388,0.0540058,0.0,490.659,433.917
4240,1.83632,0.0,11.546,0.391058,0.0630068,0.0,497.012,430.608
4245,1.56811,0.0,11.6778,0.316502,0.0180019,0.0,510.225,443.856
4250,1.46386,0.0,11.7138,0.404134,0.00984295,0.0,508.665,435.853
4255,1.49438,0.0,11.5712,0.687102,0.0196859,0.0,501.508,436.943
4260,1.66681,0.0,11.5819,0.803963,0.0,0.0,511.795,436.979
4265,1.62658,0.0,11.5579,0.895167,0.0,0.0,508.147,434.943
4270,1.54611,0.0,11.7977,0.737477,0.00777806,0.0,512.847,434.998
4275,1.25873,0.0,11.9056,0.494545,0.0,0.0,482.592,429.963
4280,1.4484,0.0,11.9656,0.284257,0.0,0.0,471.645,429.963
4285,1.49438,0.0,11.9776,0.122832,0.0,0.0,530.287,438.0
4290,1.40242,0.0,0.0308356,0.0816785,0.0,0.0,496.024,434.979
4295,1.30471,0.0,0.0,0.134451,0.0755411,0.0,482.126,421.991
4300,1.23574,0.0,0.0194133,0.011619,0.0881313,0.0,513.903,437.854
4305,1.33345,0.013456,0.0194133,0.0133803,0.0,0.0273992,524.711,437.991
4310,1.32196,0.040368,0.0,0.0,0.0,0.101512,480.732,425.991
4315,1.26448,0.0672801,0.0087471,0.0,0.0,0.0730646,510.747,440.98
4320,1.71854,0.0807361,0.0174942,0.0,0.0115765,0.11873,500.0,429.963
4325,1.60934,0.0,0.0612297,0.0,0.0,0.0639315,503.532,425.962
4330,1.58635,0.0,0.087471,0.0,0.0,0.113355,512.32,432.979
4335,1.84499,0.0,0.113712,0.0,0.0,0.113355,507.63,435.257
4340,1.9427,0.0,0.20993,0.0,0.0,0.0182661,480.269,423.764
4345,1.54135,0.0,0.102758,0.0,0.0,0.010111,503.024,435.991
4350,1.38239,0.0,0.0437355,0.0,0.0,0.0,499.499,436.613
4355,1.28287,0.0,0.131206,0.0,0.0,0.0,493.083,425.962
4360,1.47139,0.0,0.0699768,0.0,0.0,0.0,503.024,433.991
4365,1.43116,0.0,0.0349884,0.0,0.0,0.0,498.501,436.998
4370,1.5691,0.0,0.0,0.0,0.0,0.0,516.563,440.0
4375,1.50013,0.0,0.0,0.0,0.0,0.0,476.145,430.942
4380,1.41392,0.0,0.0,0.0,0.0,0.0,465.485,412.978
4385,1.66681,0.00998955,0.0287456,0.0,0.0,0.0,499.499,434.814
4390,1.62658,0.0119591,0.0574912,0.0,0.0,0.0,506.085,434.998
4395,1.12079,0.0454952,0.0191637,0.0136471,0.0,0.0,495.531,437.963
4400,1.14378,0.0,0.0,0.0,0.0,0.0,503.024,429.991
4405,1.14378,0.0,0.0,0.0,0.0121915,0.0,493.571,427.991
4410,1.28172,0.0,0.0,0.0,0.0121915,0.0,517.098,446.89
4415,1.36219,0.0,0.0,0.0,0.0,0.0,515.496,432.942
4420,1.51737,0.0,0.0,0.0,0.0,0.0,511.27,430.942
4425,1.64021,0.0,0.0,0.0,0.0,0.0,482.126,424.809
4430,1.69555,0.0,0.0,0.0,0.0,0.0,484.937,422.809
4435,1.71279,0.00927739,0.0,0.0,0.0,0.0,501.004,434.998
4440,1.43691,0.046387,0.0,0.0,0.0,0.0,502.518,433.77
4445,1.3392,0.0742191,0.0,0.00947968,0.0,0.0,484.937,432.998
4450,1.55761,0.139908,0.0,0.0,0.0,0.0,508.665,431.963
4455,1.52887,0.222657,0.00588187,0.0,0.0,0.0,499.499,443.991
4460,1.68632,0.166993,0.0132179,0.0,0.0,0.0,486.829,424.885
4465,1.63233,0.148438,0.0264358,0.0,0.0,0.0,482.592,426.998
4470,1.75303,0.0185548,0.0189609,0.008997,0.0,0.0,498.501,444.0
4475,1.60359,0.046387,0.00976727,0.0,0.0324022,0.0,502.012,431.991
4480,1.75877,0.0,0.0,0.0,0.0,0.0,496.517,438.998
4485,2.19119,0.0,0.0,0.0,0.0,0.0,519.251,431.963
4490,2.11309,0.0,0.00703149,0.0,0.0,0.0,514.433,436.815
4495,1.822,0.0,0.0562519,0.0,0.0,0.0,514.433,436.888
4500,1.72721,0.0,0.042189,0.0,0.0,0.00715849,519.251,436.943
4505,1.69555,0.0,0.0351575,0.0,0.0,0.0,482.126,426.717
4510,1.31046,0.0,0.112504,0.0,0.0,0.0,524.16,448.998
4515,1.37943,0.0,0.042189,0.0,0.0,0.0,529.724,441.991
4520,1.44266,0.0791845,0.0377855,0.0,0.0,0.0,540.628,440.998
4525,1.18401,0.214929,0.0,0.0,0.0,0.0,489.696,424.998
4530,1.13228,0.27149,0.0,0.0,0.0,0.0,487.305,418.94
4535,1.23899,0.226241,0.0,0.0,0.0111471,0.0,524.711,437.963
4540,1.16677,0.0339362,0.0,0.0,0.0,0.0,526.371,438.0
4545,1.12079,0.101809,0.0,0.0,0.0,0.0,504.55,440.98
4550,1.31046,0.153808,0.0,0.0,0.0,0.0,494.549,421.991
4555,1.35644,0.0791845,0.00872115,0.0,0.0,0.0,494.549,429.916
4560,1.207,0.0565604,0.0,0.0,0.0194321,0.0,499.499,431.852
4565,1.03457,0.113121,0.0,0.0,0.0680123,0.0,497.012,429.991
4570,1.19551,0.147057,0.0177234,0.0,0.202067,0.0,497.012,432.887
4575,1.29896,0.373298,0.0443086,0.0,0.144099,0.0,529.162,444.998
4580,1.35644,0.237554,0.0177234,0.0,0.279139,0.0,497.012,434.943
4585,1.13228,0.373298,0.0487852,0.0,0.30151,0.0184789,476.145,428.606
4590,1.00584,0.460969,0.0975705,0.0,0.297187,0.0292622,477.512,427.963
4595,0.982845,0.513286,0.0731778,0.0,0.355882,0.0,509.184,433.917
4600,1.17844,0.294114,0.134159,0.0,0.258393,0.0,526.927,441.919
4605,1.25926,0.361986,0.341497,0.0,0.173576,0.0,488.737,428.979
4610,1.28799,0.158369,0.410095,0.0,0.0874444,0.0,503.024,433.77
4615,1.32823,0.294949,0.23173,0.0,0.00971605,0.0,517.098,440.998
4620,1.5698,0.238388,0.292711,0.0,0.0582963,0.0,507.114,435.991
4625,1.88557,0.352344,0.426871,0.0192797,0.0680123,0.0,496.517,425.765
4630,1.87425,0.441171,0.622012,0.057839,0.0194321,0.0,507.114,438.998
4635,1.88522,0.361986,0.56103,0.0895205,0.0,0.0,526.371,447.857
4640,1.59784,0.122005,0.439067,0.106038,0.0,0.0121108,526.927,439.855
4645,1.42541,0.143749,0.609815,0.163877,0.0,0.0363325,491.626,427.991
4650,1.58635,0.135745,0.573226,0.134958,0.0,0.0,492.11,432.998
4655,1.4484,0.234518,0.682993,0.183157,0.0,0.0,507.114,432.887
4660,1.12451,0.418547,0.963508,0.327754,0.0,0.0,544.166,438.943
4665,1.17252,0.305426,0.804956,0.404873,0.0,0.0,494.059,434.943
4670,0.927842,0.282802,1.18304,0.58803,0.0123219,0.0,507.63,441.991
4675,0.971798,0.237554,1.20743,0.936248,0.0123219,0.0,489.696,434.998
4680,0.869238,0.316738,0.731778,0.917972,0.0,0.0,504.55,432.942
4685,0.683968,0.294114,0.658601,0.828847,0.0,0.0,494.549,428.811
4690,0.683968,0.350674,0.707386,0.961472,0.0,0.0,503.024,430.812
4695,0.466378,0.32805,0.622012,0.886865,0.0,0.0,519.792,437.918
4700,0.511539,0.0904966,0.487852,0.819386,0.0,0.0,486.829,422.998
4705,0.724201,0.237554,0.585705,0.684428,0.0,0.00879022,493.571,432.998
4710,0.523034,0.147057,0.524441,0.481992,0.0,0.0,518.172,431.991
4715,0.402334,0.322778,0.756171,0.549471,0.0,0.0,519.792,444.98
4720,0.471306,0.385379,0.573226,0.655509,0.0,0.0,495.531,437.854
4725,0.628703,0.260178,0.622012,0.915785,0.0,0.0,514.433,429.916
4730,0.540277,0.226241,0.390282,0.944704,0.0,0.0,490.177,429.991
4735,0.551773,0.179932,0.439067,0.838666,0.0,0.0,486.829,425.962
4740,0.45981,0.236492,0.268319,0.472352,0.0,0.0,504.04,432.887
4745,0.390839,0.192305,0.458371,0.472352,0.0,0.0,494.549,427.991
4750,0.482801,0.124433,0.509701,0.356674,0.0,0.0,504.04,431.963
4755,0.626492,0.101809,0.545018,0.318115,0.0,0.00738121,505.061,432.813
4760,0.666725,0.192305,0.62074,0.462712,0.0,0.0161886,501.004,417.914
