generation, v1, v2, v3, q, v4, v5, nef, nes
3160,0.989795,0.0541755,0.0,0.0,0.0,3.41838,529.724,453.965
3165,1.10723,0.104763,0.0,0.0,0.0103947,3.5869,507.114,430.812
3170,1.22466,0.0402885,0.0,0.0,0.0415789,3.46193,478.887,433.548
3175,0.897526,0.0198578,0.0,0.011553,0.0,3.34896,487.781,423.764
3180,0.918481,0.0,0.0,0.0,0.0,3.93273,502.518,423.915
3185,0.970795,0.0121129,0.0,0.0,0.0131277,3.83382,528.602,438.979
3190,0.788481,0.0484515,0.0,0.0,0.0204418,4.09354,497.012,429.963
3195,0.725622,0.0,0.0,0.0,0.051531,3.82572,488.258,424.809
3200,0.759174,0.0,0.0,0.0,0.0,3.52939,483.527,432.979
3205,0.605257,0.0,0.011088,0.0,0.0,3.74381,460.757,420.0
3210,0.511674,0.0,0.0,0.0,0.0,3.96155,493.083,440.889
3215,0.773797,0.0,0.0,0.0,0.0,3.54647,520.334,440.943
3220,0.973019,0.0,0.0,0.0,0.0,3.05341,505.061,436.943
3225,1.17433,0.0,0.0,0.0,0.0326769,3.04355,484.937,415.76
3230,0.998183,0.0,0.0,0.0,0.076246,3.17535,499.0,428.811
3235,1.00657,0.0,0.0113866,0.0,0.249188,3.27397,491.142,431.963
3240,1.20789,0.0,0.0797061,0.0,0.0871383,3.65856,481.66,424.979
3245,1.24144,0.0,0.0251526,0.0,0.0653537,3.36272,521.421,435.991
3250,1.124,0.0,0.0,0.0345108,0.0435692,2.58367,491.142,431.963
3255,0.855586,0.0,0.0,0.0,0.1416,2.41476,504.55,441.991
3260,0.973019,0.0,0.0,0.0,0.38123,2.66256,484.466,422.809
3265,1.08206,0.0,0.0,0.0,0.370338,3.00771,504.55,436.943
3270,0.74654,0.0,0.0,0.00965116,0.217846,3.23452,483.996,430.979
3275,0.872362,0.0,0.0,0.00965116,0.196061,3.32327,498.501,436.979
3280,0.562002,0.0122456,0.0,0.0482558,0.206953,3.66842,512.847,427.542
3285,0.654271,0.024924,0.0,0.0482558,0.0653537,2.98799,519.251,444.98
3290,0.553614,0.0126784,0.0,0.125465,0.0326769,2.85979,521.967,432.0
3295,0.268419,0.0,0.0,0.115814,0.0,2.41603,489.696,418.94
3300,0.360688,0.0,0.0,0.0482558,0.0,2.66256,524.16,440.816
3305,0.444569,0.0,0.0,0.0482558,0.0,2.46374,514.433,435.917
3310,0.343912,0.0129985,0.0,0.0965116,0.0,2.23994,494.549,428.998
3315,0.285195,0.0,0.0,0.10652,0.0,2.13147,499.499,434.979
3320,0.260031,0.0,0.0,0.0289535,0.0,2.32799,484.466,421.763
3325,0.603943,0.0,0.0,0.0772093,0.00860093,2.17936,491.142,428.942
3330,0.411017,0.0,0.0,0.0579069,0.00860093,1.4792,520.334,436.998
3335,0.360688,0.0,0.0,0.0653785,0.0113206,1.24253,506.085,438.998
3340,0.226479,0.0,0.0,0.123206,0.0,1.54823,535.408,444.89
3345,0.293583,0.0,0.0,0.0868604,0.0,1.84407,518.711,432.887
3350,0.293583,0.0,0.0,0.0675581,0.0,1.9131,510.747,428.998
3355,0.243255,0.0,0.0,0.0675581,0.0297524,1.61726,505.572,436.998
3360,0.117433,0.0,0.0,0.0386046,0.0,1.98213,472.986,421.962
3365,0.0754928,0.0,0.0,0.0193023,0.0,2.17289,492.11,431.991
3370,0.0838809,0.0,0.0,0.0579069,0.0,2.14895,514.964,440.98
3375,0.142598,0.0,0.0,0.0289535,0.0,1.99651,517.098,430.812
3380,0.117433,0.0,0.0,0.0,0.0,2.07992,503.024,430.886
3385,0.201314,0.0,0.0,0.0,0.0,2.11259,494.549,429.991
3390,0.226479,0.0,0.0,0.0,0.0,1.96241,473.435,427.991
3395,0.125821,0.0,0.0,0.0,0.0,1.66657,495.531,430.942
3400,0.109045,0.0,0.0,0.0,0.0,1.99867,495.531,424.941
3405,0.0335524,0.0,0.0,0.0,0.0,1.66601,492.11,435.771
3410,0.109045,0.0,0.0,0.0,0.00925739,1.13405,476.145,428.606
3415,0.092269,0.0,0.0,0.0,0.0,1.28198,484.937,424.941
3420,0.141951,0.0,0.0,0.0,0.0,1.26225,533.69,437.991
3425,0.192926,0.0,0.0,0.0086108,0.0,1.10447,508.147,445.964
3430,0.21809,0.0,0.0,0.0445635,0.0,0.917105,468.105,426.0
3435,0.226479,0.0,0.0,0.0222817,0.0,1.29184,506.085,438.998
3440,0.192926,0.0,0.0,0.0668452,0.0,1.06986,501.508,435.67
3445,0.101446,0.0,0.0,0.0891269,0.0,1.05516,518.172,430.812
3450,0.168023,0.0,0.0,0.0460469,0.0,1.21295,516.029,438.724
3455,0.221247,0.0,0.0,0.0616379,0.0,1.01572,513.903,430.0
3460,0.222036,0.00749172,0.0,0.132496,0.0,0.950696,474.786,427.85
3465,0.32886,0.0155532,0.0,0.197913,0.0,1.02558,513.903,432.887
3470,0.405931,0.0225028,0.0,0.0785953,0.0,1.03544,492.11,431.667
3475,0.22433,0.0,0.0140778,0.0,0.0,1.02558,524.16,436.998
3480,0.160236,0.0,0.0,0.0,0.0,0.936828,478.887,426.979
3485,0.053412,0.0,0.0,0.0,0.0,0.828353,479.347,421.915
3490,0.149554,0.0,0.0,0.0,0.0078281,1.02558,485.881,432.942
3495,0.170918,0.00975593,0.0,0.0,0.0115244,0.936828,499.0,428.998
3500,0.299107,0.0,0.0,0.0245884,0.0,0.72974,505.572,428.886
3505,0.320472,0.0,0.0,0.0,0.0,0.93672,496.517,435.991
3510,0.288425,0.0,0.0,0.0,0.0,0.788908,494.549,436.979
3515,0.331154,0.0,0.0,0.0,0.0,0.577095,509.184,435.991
3520,0.351879,0.0,0.0,0.0,0.0,0.653417,505.061,428.606
3525,0.160236,0.0,0.0,0.0,0.011882,0.276118,495.531,418.883
3530,0.128189,0.0,0.00969714,0.0,0.0712917,0.552235,478.428,425.915
3535,0.0213648,0.0,0.0,0.0,0.0,0.325424,501.004,424.941
3540,0.0747768,0.0,0.0,0.0,0.0,0.21695,489.696,428.979
3545,0.0640944,0.0,0.0,0.0110401,0.0,0.256395,508.147,438.615
3550,0.1644,0.0,0.0,0.0,0.0,0.19122,484.937,424.941
3555,0.277561,0.012232,0.0,0.0,0.0,0.12884,511.795,435.963
3560,0.181237,0.012232,0.0220077,0.0,0.0,0.029584,502.518,430.979
3565,0.0787589,0.0,0.0,0.0,0.0576579,0.0,514.433,440.0
3570,0.0765861,0.0,0.0,0.0,0.0115316,0.0,499.499,424.979
3575,0.0680765,0.0,0.0,0.0,0.0,0.0,501.508,433.917
3580,0.0680765,0.0,0.0,0.0159432,0.0245429,0.012584,514.433,439.991
3585,0.0680765,0.0,0.0,0.0,0.0797307,0.0246333,491.142,422.884
3590,0.0340383,0.00748708,0.0,0.0,0.0409048,0.0246333,499.499,428.0
3595,0.0,0.0,0.0,0.0,0.0818095,0.0615833,524.711,439.918
3600,0.0,0.0,0.0,0.0,0.139076,0.0739,510.747,421.962
3605,0.0,0.0,0.0,0.0131666,0.122714,0.171676,528.042,435.55
3610,0.0,0.0,0.0,0.0,0.0409048,0.183993,514.964,433.853
3615,0.0,0.0076385,0.0,0.0,0.0,0.0361927,503.532,439.964
3620,0.0,0.0,0.0,0.0,0.0,0.0,496.517,422.979
3625,0.0,0.0,0.0,0.0,0.0,0.0,522.513,440.943
3630,0.0,0.0,0.0,0.0,0.0,0.0102293,512.32,440.998
3635,0.0,0.0,0.0,0.0,0.0,0.0,471.199,420.808
3640,0.0,0.0,0.0,0.0,0.0,0.0,515.496,437.772
3645,0.0,0.0,0.0,0.0,0.0,0.0,501.004,436.888
3650,0.0,0.0,0.0,0.044305,0.0,0.0,483.527,428.606
3655,0.0,0.0,0.0,0.0,0.011249,0.0,495.04,432.998
3660,0.0,0.0,0.0,0.0,0.0,0.0,504.04,434.998
3665,0.0,0.0,0.0,0.0,0.0,0.0,487.305,421.962
3670,0.0,0.00692892,0.0,0.0,0.0,0.0,518.172,431.991
3675,0.0,0.0256318,0.0,0.0,0.0,0.0,508.147,436.723
3680,0.0,0.0,0.0,0.0,0.0,0.0136739,482.592,432.979
3685,0.0,0.0,0.0,0.0,0.0,0.0410218,477.055,422.998
3690,0.0,0.00995704,0.0,0.0,0.0,0.0,490.659,428.942
3695,0.0,0.0,0.0,0.0,0.0,0.0,519.251,434.979
3700,0.0,0.0,0.0,0.0,0.0,0.0,500.0,431.991
3705,0.0,0.0,0.0,0.0,0.0,0.00750768,526.927,442.0
3710,0.0,0.0,0.0,0.0,0.0,0.0,513.903,432.942
3715,0.0,0.0,0.0,0.0,0.0,0.0,517.098,434.979
3720,0.0,0.0,0.0,0.0,0.0,0.00977458,508.665,437.671
3725,0.0,0.0,0.0,0.0,0.0,0.0,498.004,437.963
3730,0.0,0.0,0.0,0.0,0.00832211,0.0,525.817,444.98
3735,0.0,0.0,0.0,0.0,0.0462383,0.0,495.04,423.764
3740,0.0,0.0,0.0,0.0,0.0739853,0.0,518.711,438.943
3745,0.0,0.0,0.0,0.00600465,0.0,0.0,516.563,439.964
3750,0.0,0.0,0.0151183,0.0,0.0461661,0.0,543.573,441.991
3755,0.0,0.0,0.023448,0.0,0.0646779,0.0,508.147,435.963
3760,0.0,0.0,0.0533013,0.0,0.00923322,0.0518569,503.024,430.998
3765,0.0,0.0,0.0522053,0.0,0.0,0.0622283,476.145,433.77
3770,0.0,0.0,0.009798,0.0,0.0,0.082971,506.085,434.998
3775,0.0,0.0,0.0,0.0,0.0,0.311141,509.184,437.963
3780,0.0,0.0,0.0,0.0,0.0,0.238542,504.55,429.991
3785,0.0,0.0,0.0,0.0,0.0,0.103714,502.518,433.668
3790,0.0,0.0,0.0,0.0,0.0,0.186685,493.083,422.979
3795,0.0,0.0,0.0,0.0,0.0,0.124457,511.795,448.998
3800,0.0158556,0.00964562,0.0,0.0,0.0283661,0.186685,503.532,435.917
3805,0.0,0.0,0.0,0.0,0.0,0.145199,508.665,431.917
3810,0.0,0.0,0.0,0.0,0.0,0.145199,509.184,437.963
3815,0.0,0.0,0.0,0.052845,0.0,0.0414855,494.549,436.888
3820,0.0,0.0,0.0,0.118113,0.0,0.0207428,467.666,417.962
3825,0.0,0.0,0.00691696,0.0425612,0.0,0.0104911,493.571,428.0
3830,0.00992396,0.0325669,0.0,0.0205677,0.0,0.0209822,506.599,426.0
3835,0.0,0.0434226,0.0,0.0,0.0,0.0629465,509.184,427.963
3840,0.0,0.0,0.0,0.0,0.0,0.0209822,523.61,434.887
3845,0.0,0.0,0.0982417,0.0,0.0,0.0323483,510.747,437.854
3850,0.0,0.0,0.0690432,0.0,0.0,0.0952095,499.0,429.963
3855,0.0,0.0,0.061401,0.0,0.0,0.0215656,477.055,425.662
3860,0.0,0.0,0.0245604,0.0,0.0,0.0,494.549,428.979
3865,0.0,0.0,0.0245604,0.0,0.0,0.0,502.012,428.886
3870,0.0,0.018017,0.0,0.0,0.0,0.0,497.012,439.964
3875,0.0,0.0385436,0.0,0.0,0.0,0.0228184,514.433,428.942
3880,0.0101469,0.0154174,0.0,0.0,0.0,0.102683,486.355,431.852
3885,0.0,0.0308349,0.0,0.0,0.00989734,0.182548,501.508,428.979
3890,0.0,0.0154174,0.0369067,0.0,0.0,0.13736,522.513,446.998
3895,0.0,0.0,0.0,0.0,0.0,0.0798645,520.877,440.998
3900,0.0,0.0,0.0,0.0,0.0,0.0,541.215,434.814
3905,0.0,0.0,0.0,0.0,0.0,0.0,473.884,425.765
3910,0.0,0.0101773,0.0,0.0,0.0,0.0,533.69,440.943
3915,0.0,0.0305319,0.0,0.0,0.0,0.0,498.501,423.764
3920,0.0,0.0407092,0.0,0.0,0.0,0.0,495.531,424.979
3925,0.0,0.0203546,0.0,0.0,0.0,0.0,524.16,435.963
3930,0.0,0.0101773,0.0,0.0,0.0,0.0104639,482.126,426.0
3935,0.0,0.0,0.0,0.0,0.0,0.0627837,525.263,440.943
3940,0.0,0.0,0.0,0.0,0.0,0.0523197,511.27,428.979
3945,0.0,0.0,0.0,0.0,0.0,0.0209279,476.6,426.998
3950,0.0,0.0,0.0,0.0,0.0,0.0,511.27,437.854
3955,0.0,0.0,0.00846215,0.0,0.0,0.0,492.596,428.942
3960,0.0,0.0,0.0426763,0.0,0.0,0.0,506.085,434.0
3965,0.0,0.0,0.051504,0.0,0.0,0.0,514.433,438.943
3970,0.0,0.0101163,0.180264,0.0,0.0201,0.0,489.696,430.886
3975,0.0,0.0,0.034336,0.00891146,0.0201,0.0,511.27,437.991
3980,0.0,0.0,0.0265508,0.0267344,0.0,0.0,467.228,420.979
3985,0.0,0.0,0.046914,0.0267344,0.0,0.0,476.6,423.962
3990,0.0,0.0,0.0,0.0,0.0,0.0,503.532,430.998
3995,0.0,0.0,0.0,0.0,0.0,0.0119455,488.258,432.813
4000,0.0,0.0,0.0,0.0,0.00930578,0.0,465.485,417.962
4005,0.0,0.0,0.0,0.0,0.0,0.0,502.012,432.887
4010,0.0,0.0,0.0,0.0,0.0,0.0,503.024,426.717
4015,0.0,0.0,0.0,0.0,0.0,0.0,482.126,423.962
4020,0.0,0.0,0.0,0.0,0.0,0.0124133,510.747,431.991
4025,0.0,0.0,0.0,0.0,0.0,0.0,509.184,434.998
4030,0.0,0.0,0.0390935,0.0,0.0130885,0.0,495.04,422.998
4035,0.0,0.0650116,0.0,0.0,0.0,0.0,482.126,426.81
4040,0.0,0.0966273,0.0253009,0.0,0.0,0.0,495.531,425.915
4045,0.0,0.146407,0.0927701,0.0,0.0,0.0,493.083,433.991
4050,0.0,0.210843,0.151806,0.0,0.0,0.0,508.665,436.888
4055,0.0,0.134106,0.227708,0.0,0.0,0.0,516.029,440.98
4060,0.0,0.127667,0.430116,0.00799813,0.0,0.0,491.626,418.94
4065,0.0,0.191572,0.480718,0.00805043,0.0,0.11155,504.04,430.719
4070,0.0,0.236944,0.295177,0.0194635,0.0,0.074367,501.508,436.723
4075,0.0,0.187392,0.46385,0.0,0.0,0.0371835,528.602,436.0
4080,0.0,0.0093696,0.666258,0.0,0.0,0.0,510.747,432.979
4085,0.0,0.0,0.62409,0.0,0.0,0.0,487.781,433.963
4090,0.0,0.0,0.721575,0.0,0.0,0.0,492.596,430.979
4095,0.0,0.0795121,0.573488,0.0,0.0,0.0,483.996,423.849
4100,0.025126,0.039756,0.860232,0.0,0.0,0.0,511.795,431.963
4105,0.0167507,0.00795121,0.893966,0.0,0.0118994,0.0,495.531,431.917
4110,0.0167507,0.0,0.727415,0.0,0.0,0.0,508.147,429.916
4115,0.0,0.0,0.615656,0.0,0.0,0.0,483.996,423.915
4120,0.0,0.0149812,0.607222,0.0,0.0,0.0,492.11,425.991
4125,0.0,0.0,0.818063,0.0,0.0108702,0.0,506.085,437.991
4130,0.0,0.0,0.99517,0.0,0.0,0.0,495.531,429.916
4135,0.0,0.00800503,0.927701,0.0,0.00947409,0.0,502.518,429.963
4140,0.0,0.0,1.53492,0.0,0.0,0.0,488.737,432.721
4145,0.0,0.0,1.23975,0.0,0.0,0.0,506.599,433.991
4150,0.0,0.0,1.26779,0.00970766,0.0277218,0.0,512.847,438.943
4155,0.0,0.0,1.00005,0.0388306,0.0,0.0,503.024,425.991
4160,0.0,0.0,1.14698,0.0,0.0,0.0086856,507.63,437.963
4165,0.0,0.0,1.11061,0.0,0.0,0.0,498.004,436.0
4170,0.0204126,0.0,0.877099,0.0,0.0,0.021201,508.147,426.885
4175,0.0,0.0,1.13854,0.0,0.0,0.0265012,483.059,417.962
4180,0.00880802,0.0,0.919267,0.0,0.0,0.021201,500.502,436.943
4185,0.0,0.0,1.14189,0.0,0.0,0.0142121,511.795,429.963
4190,0.0,0.0,1.12502,0.0,0.0,0.0,523.61,433.963
4195,0.0,0.0,0.860232,0.0,0.0,0.013294,522.513,434.998
4200,0.0,0.0,0.750594,0.0,0.0,0.0,484.466,427.963
4205,0.0,0.0,0.877099,0.0,0.0,0.0,508.665,432.942
4210,0.0,0.0,0.818063,0.0,0.0,0.0,501.004,431.852
4215,0.0,0.0,0.691559,0.0,0.0,0.0,513.903,442.98
4220,0.0,0.0262647,0.586087,0.0587765,0.0,0.0,496.517,434.998
4225,0.0,0.0,0.46385,0.0470212,0.0,0.0,496.024,431.852
4230,0.0,0.0,0.362647,0.0587765,0.0110866,0.0,488.737,420.808
4235,0.0,0.0,0.295177,0.223351,0.0,0.0,491.626,433.991
4240,0.0,0.0,0.328912,0.19984,0.040243,0.0,516.029,428.942
4245,0.0241514,0.0,0.404815,0.223351,0.00882926,0.00981385,491.626,426.979
4250,0.0,0.0,0.590355,0.217552,0.0,0.0,487.305,426.998
4255,0.0,0.0264621,0.750594,0.188085,0.0,0.0,500.502,444.89
4260,0.0,0.0705657,0.767461,0.19984,0.0,0.0,519.251,437.918
4265,0.0,0.0705657,0.910833,0.0822871,0.0,0.0,522.513,442.998
4270,0.0,0.061745,0.801196,0.0,0.0,0.0,526.927,442.98
4275,0.0,0.12349,0.809382,0.0,0.0,0.0,519.251,437.918
4280,0.0,0.177259,0.80963,0.0,0.0,0.0176901,496.024,427.916
4285,0.0,0.19659,0.657824,0.0,0.0,0.0,488.258,422.941
4290,0.0,0.491896,0.71686,0.0120237,0.0,0.0,513.374,439.855
4295,0.0,0.404534,1.12531,0.0,0.0173551,0.0,510.225,437.918
4300,0.0,0.496825,1.45059,0.0,0.0,0.0,522.513,439.555
4305,0.0,0.559868,1.30721,0.0,0.0,0.0,501.004,434.979
4310,0.0131543,0.415418,0.944568,0.0,0.0,0.00768361,481.66,421.659
4315,0.039463,0.432215,0.944568,0.0,0.00547047,0.0230508,502.518,429.916
4320,0.0,0.202876,0.936134,0.0,0.0210018,0.0,534.261,438.815
4325,0.0,0.061745,1.16384,0.0,0.0,0.0,482.126,419.914
4330,0.0,0.0529243,0.818063,0.0,0.0,0.0,492.596,435.917
4335,0.0,0.0,0.784329,0.0,0.0,0.0,498.501,426.979
4340,0.0,0.0100771,0.683125,0.0,0.0,0.0,490.659,417.99
4345,0.0,0.0403084,0.666258,0.0,0.0,0.0,505.061,428.979
4350,0.0,0.0,0.531319,0.0,0.0,0.0,510.747,442.98
4355,0.0,0.0,0.506019,0.0,0.0,0.0,547.75,443.964
4360,0.0,0.0,0.539753,0.0,0.0,0.0,513.374,438.979
4365,0.0,0.0,0.483062,0.0,0.0111125,0.0,515.496,435.963
4370,0.0,0.0,0.683125,0.0,0.0,0.0186971,493.571,427.963
4375,0.0,0.0,0.877099,0.0,0.0,0.0,497.012,426.941
4380,0.0,0.0,0.750594,0.00630123,0.0,0.0,485.409,416.71
4385,0.0,0.0,0.750594,0.0,0.0,0.0,500.502,429.991
4390,0.0,0.0,0.725293,0.0427366,0.0,0.0,523.61,434.814
4395,0.0,0.0,0.919267,0.0427366,0.0,0.0,513.903,434.998
4400,0.011396,0.00978648,0.919267,0.0,0.0,0.0,484.937,436.998
4405,0.00807084,0.0,1.13854,0.0,0.0,0.0,474.335,428.886
4410,0.0222474,0.0,1.0036,0.0,0.028496,0.0,491.626,432.979
4415,0.0,0.0,1.33252,0.0,0.049868,0.0,509.704,438.888
4420,0.0,0.0,1.17228,0.0,0.149604,0.0,488.258,429.991
4425,0.0,0.0,1.36625,0.0,0.15537,0.0,493.083,429.851
4430,0.0,0.0,1.44215,0.0,0.03562,0.0,489.696,430.998
4435,0.0,0.0,1.29035,0.0,0.007124,0.0,481.196,436.0
4440,0.0,0.0,1.39155,0.0,0.021372,0.0,478.428,421.962
4445,0.0,0.0,1.32408,0.0,0.042744,0.0,516.563,429.991
4450,0.0,0.0,1.38312,0.0,0.042744,0.0,498.004,436.979
4455,0.0,0.0,1.35782,0.00972137,0.0539193,0.0,467.228,423.057
4460,0.0,0.0,1.41685,0.005837,0.0,0.0,516.029,441.991
4465,0.0,0.0,1.29878,0.0,0.00929278,0.0,485.881,434.979
4470,0.0,0.0111354,1.34095,0.00770902,0.0185856,0.0,479.808,422.998
4475,0.0,0.0110046,1.52148,0.0,0.0,0.00932521,497.507,432.887
4480,0.00486037,0.0073543,1.78977,0.0,0.0,0.0,487.305,426.979
4485,0.00830049,0.0188525,1.61285,0.0,0.0,0.0,483.996,432.979
4490,0.0,0.115817,1.7542,0.0453031,0.0,0.0,486.355,431.991
4495,0.0,0.0425797,1.29035,0.0,0.0,0.0,488.737,427.991
4500,0.0,0.131967,1.51806,0.0,0.0,0.0,468.545,426.717
4505,0.0,0.113115,2.24335,0.0,0.0,0.0,485.881,423.962
4510,0.0,0.0188525,2.53009,0.0,0.0,0.0,460.332,416.595
4515,0.0,0.0970204,2.37906,0.0,0.0,0.0,462.037,421.991
4520,0.0,0.0970204,2.47949,0.00882533,0.0,0.0,485.409,425.991
4525,0.0,0.0559439,2.96864,0.0441266,0.0,0.0,517.635,442.998
4530,0.0,0.170131,2.51323,0.0,0.0,0.0,487.781,426.717
4535,0.0,0.160252,3.08693,0.0,0.0,0.0,500.0,434.979
4540,0.0,0.0466784,3.10358,0.0,0.0,0.0,488.258,431.667
4545,0.0,0.0,2.85057,0.0,0.0,0.0,512.847,424.0
4550,0.0,0.0,2.88431,0.0,0.0,0.0,485.881,436.998
4555,0.0,0.0,3.33972,0.0,0.0377317,0.0,470.311,432.942
4560,0.0,0.0,3.6602,0.0837324,0.0,0.0,508.147,432.887
4565,0.00983916,0.0,3.84574,0.219797,0.0,0.0,513.374,438.943
4570,0.0196783,0.0,4.25056,0.523327,0.0,0.0,512.847,436.943
4575,0.0196783,0.0,4.4614,0.648926,0.0,0.0,486.829,430.886
4580,0.0,0.0,4.54573,0.701259,0.0,0.0,483.059,421.659
4585,0.0,0.0,4.63007,0.795458,0.0,0.0,516.563,428.718
4590,0.0,0.0,4.57103,0.565193,0.021434,0.0,483.527,435.55
4595,0.0,0.0,4.14935,0.450061,0.0,0.0,502.518,423.764
4600,0.0,0.0,4.07345,0.366329,0.0,0.0,518.711,440.816
4605,0.0,0.0,4.12405,0.376796,0.0,0.0383623,478.428,423.962
4610,0.0,0.0,4.59085,0.324463,0.0,0.0191812,495.531,432.887
4615,0.0,0.0,4.88976,0.30353,0.0,0.0191812,497.507,435.991
4620,0.0,0.0,5.06862,0.491928,0.0,0.067134,490.659,427.766
4625,0.0,0.0,5.08549,0.690792,0.0158237,0.00959058,506.085,437.772
4630,0.0,0.0,5.00115,0.753591,0.0,0.0,505.572,435.991
4635,0.0,0.0,5.24573,0.87919,0.0,0.0,482.592,424.0
4640,0.0,0.0,5.63367,0.74099,0.0,0.0,495.04,423.915
4645,0.0113588,0.0,5.65054,0.586127,0.0,0.0,489.216,425.991
4650,0.0,0.0,5.47343,0.596593,0.0,0.0,505.061,434.722
4655,0.0,0.0110365,5.27103,0.533794,0.0,0.0,525.817,440.0
4660,0.0728792,0.0,5.30476,0.445408,0.0693398,0.0,518.711,433.991
4665,0.0484615,0.0,5.44813,0.167465,0.0462265,0.0,496.517,424.941
4670,0.113077,0.0,5.90355,0.0837324,0.023561,0.0,502.012,432.0
4675,0.153461,0.0,6.19873,0.125599,0.0316267,0.0,495.04,428.979
4680,0.0323076,0.0,6.23246,0.219558,0.0,0.0,509.704,434.611
4685,0.00807691,0.0,6.02162,0.27213,0.0,0.00968096,503.024,437.854
4690,0.0,0.0,6.08066,0.104665,0.0,0.0,537.716,448.998
4695,0.0,0.0,6.10596,0.0837324,0.0,0.0,527.484,431.963
4700,0.0,0.0,6.17343,0.319493,0.0,0.0,476.6,424.809
4705,0.0,0.0,6.15946,0.366329,0.00959025,0.0,498.004,437.854
4710,0.0,0.0,5.94212,0.429128,0.0,0.0,509.184,434.998
4715,0.0,0.0,6.43889,0.397729,0.0,0.0,520.334,440.816
4720,0.0,0.0,6.1199,0.209331,0.0,0.0,490.659,430.942
4725,0.0,0.0,5.72143,0.280316,0.0,0.00874846,478.887,426.979
4730,0.0,0.0,5.77518,0.0837324,0.0,0.0171086,487.305,430.979
4735,0.0,0.0,5.19895,0.104665,0.0,0.0,488.258,425.962
4740,0.0,0.0,4.54601,0.0732658,0.0,0.0,517.635,435.917
4745,0.0,0.0,3.98241,0.156998,0.0213894,0.0,483.527,418.31
4750,0.0,0.023376,3.59156,0.293063,0.0,0.0,492.596,428.998
4755,0.0,0.00779199,3.84513,0.240731,0.0,0.0,504.55,436.979
4760,0.0,0.0,3.92801,0.125599,0.0,0.0,468.545,416.806
4765,0.0,0.0,3.5816,0.136065,0.0,0.0,515.496,436.723
4770,0.0,0.0,4.08769,0.0888821,0.0,0.0,516.563,442.998
4775,0.0,0.0133342,3.99928,0.0104665,0.0,0.00629526,496.517,430.0
4780,0.0,0.0,3.67707,0.0,0.0,0.0,498.004,442.98
4785,0.0,0.0,3.98911,0.0,0.0,0.017636,516.563,439.991
4790,0.0,0.0,4.26742,0.0,0.0,0.0128912,500.0,432.813
4795,0.0,0.0,4.5626,0.0,0.0,0.0,518.711,437.963
4800,0.0,0.0,3.69394,0.0,0.0,0.0,500.502,435.853
4805,0.0,0.0,3.83731,0.0,0.0,0.0,468.105,421.536
4810,0.0,0.00777375,3.70237,0.0,0.0,0.0,503.532,424.809
4815,0.0,0.0,3.5843,0.0,0.0,0.0,523.61,447.991
4820,0.0,0.0,3.64333,0.0,0.0,0.0,488.737,430.886
4825,0.00855704,0.00910854,3.70237,0.0,0.0276381,0.0,519.792,444.818
