generation, v1, v2, v3, q, v4, v5, nef, nes
3170,0.0136034,0.00743984,0.0,1.23711,1.63656,0.0,486.355,421.763
3175,0.0,0.00848588,0.129784,0.862494,2.09302,0.0,502.012,432.942
3180,0.0,0.0424294,0.103827,0.871206,2.23673,0.0,491.142,422.998
3185,0.00997396,0.0169718,0.0519134,1.02802,2.17725,0.0,477.055,425.962
3190,0.0,0.0678871,0.0519134,1.3765,1.91456,0.0,494.549,428.979
3195,0.0,0.0254576,0.035766,1.3765,1.84518,0.0,484.466,428.326
3200,0.0,0.0169718,0.0,1.46363,1.14111,0.0,480.732,423.849
3205,0.0,0.00911566,0.0,1.22171,1.31958,0.0,487.781,432.0
3210,0.0,0.0,0.0,1.26261,1.56585,0.0105299,502.518,432.813
3215,0.0,0.00714568,0.0,1.31223,1.2619,0.0315898,510.225,440.0
3220,0.0,0.0,0.0,1.48243,0.830636,0.0210599,489.696,429.963
3225,0.0,0.0,0.0,1.51994,0.918412,0.0210599,504.55,428.998
3230,0.0,0.0,0.0,1.2284,1.16039,0.0315898,501.004,432.48
3235,0.00719558,0.0203437,0.0,1.03673,1.03046,0.0315898,492.11,437.671
3240,0.0,0.0,0.0,0.795136,1.27046,0.0526497,489.696,423.66
3245,0.0,0.00991936,0.0,0.78707,1.20734,0.0,504.04,427.402
3250,0.0,0.0,0.0107719,0.889275,1.08598,0.0,503.024,432.998
3255,0.0,0.0,0.0,0.986802,1.02552,0.0,534.261,443.856
3260,0.0,0.0,0.0,0.730119,1.25429,0.0,492.596,436.943
3265,0.0,0.0,0.0,0.684219,1.02105,0.0,488.258,436.0
3270,0.0,0.0,0.0,0.60581,1.28796,0.0,514.433,434.998
3275,0.0269462,0.0,0.0,0.38567,1.00331,0.0,505.061,434.887
3280,0.00801359,0.0,0.0098306,0.148105,0.729649,0.0,491.626,432.942
3285,0.0881495,0.0,0.0,0.113257,0.405752,0.0,486.829,423.915
3290,0.0480815,0.0,0.0,0.104545,0.249411,0.0,492.596,428.998
3295,0.0560951,0.0,0.0,0.0609844,0.521267,0.0,503.532,430.812
3300,0.0641087,0.0,0.0,0.110277,0.878431,0.0,505.572,427.916
3305,0.0480815,0.0,0.0,0.395267,1.16802,0.0,505.061,441.964
3310,0.0523575,0.0,0.0,0.359338,1.39004,0.0,527.484,441.774
3315,0.0913643,0.0110592,0.0,0.3904,1.419,0.0,529.724,435.991
3320,0.0203032,0.0442369,0.0114286,0.395234,1.2373,0.0,488.258,431.667
3325,0.0812127,0.0110592,0.0513821,0.474943,1.08115,0.0,509.704,433.963
3330,0.314699,0.0,0.114193,0.320658,1.12941,0.0,502.518,431.991
3335,0.274093,0.0,0.148572,0.369002,0.984615,0.0,493.571,430.979
3340,0.355306,0.0,0.320002,0.51132,0.801206,0.0,513.903,443.991
3345,0.395912,0.0,0.468982,0.450655,0.758838,0.0,481.196,431.963
3350,0.294396,0.0,0.297144,0.658649,1.16802,0.0,483.996,425.991
3355,0.152274,0.0,0.25143,0.51132,1.36109,0.0,510.747,436.998
3360,0.0812127,0.0323824,0.260185,0.831978,1.78493,0.0,496.517,428.942
3365,0.0530168,0.113338,0.25143,0.745313,1.92096,0.0,520.334,432.998
3370,0.0845177,0.250963,0.308573,0.736647,1.77301,0.0,530.851,443.964
3375,0.147056,0.27525,0.285716,1.01397,1.77599,0.0,507.63,436.998
3380,0.210985,0.226676,0.148572,0.927308,1.43742,0.0,502.012,427.963
3385,0.295812,0.194294,0.102858,1.0833,1.74703,0.0223527,534.261,441.919
3390,0.273214,0.170007,0.0800004,0.953308,1.46709,0.0,499.499,434.0
3395,0.493256,0.186199,0.0457145,0.831978,1.26455,0.0,516.029,439.918
3400,0.264775,0.170007,0.0228573,0.927308,1.26455,0.0,510.747,438.0
3405,0.39465,0.20239,0.192359,0.762646,1.05219,0.0,488.258,429.991
3410,0.177958,0.259059,0.195464,0.589317,0.897737,0.0,455.292,419.99
3415,0.213005,0.372397,0.114286,0.346657,0.849472,0.0,508.147,430.886
3420,0.212479,0.388588,0.0685718,0.554652,1.04253,0.0,491.142,413.99
3425,0.428069,0.291441,0.171429,0.563318,0.965309,0.010507,506.085,434.814
3430,0.372908,0.34811,0.114286,0.464071,0.888084,0.0,520.334,433.963
3435,0.370007,0.307632,0.114286,0.355324,1.07149,0.0,506.599,424.715
3440,0.493219,0.388588,0.0685718,0.251327,1.08115,0.0105574,488.737,429.851
3445,0.603044,0.283346,0.0800004,0.285992,1.23559,0.0,496.517,432.0
3450,0.547543,0.234772,0.114286,0.228544,1.11976,0.0,478.428,423.991
3455,0.303209,0.170007,0.102858,0.337991,1.07149,0.0,520.334,438.998
3460,0.12724,0.27525,0.0685718,0.268659,1.18733,0.0,487.305,430.998
3465,0.0,0.259059,0.114286,0.251327,0.685369,0.0,495.04,431.991
3470,0.0,0.323824,0.114286,0.173329,0.723981,0.0,512.32,438.815
3475,0.0,0.364301,0.285716,0.155996,0.733635,0.0,489.216,426.979
3480,0.0,0.420971,0.33143,0.12133,0.540573,0.0,512.32,429.767
3485,0.0,0.744794,0.537146,0.0779979,0.598491,0.0,509.184,433.963
3490,0.0,0.493831,0.685718,0.0953308,0.444042,0.0105025,493.571,437.991
3495,0.0,0.47764,0.742861,0.0779979,0.61942,0.0,500.0,429.963
3500,0.0,0.558596,0.777147,0.0346657,0.888084,0.0,516.563,438.943
3505,0.0,0.720507,0.685718,0.0346657,0.839818,0.0,493.083,433.917
3510,0.0,0.607169,0.662861,0.060665,0.608144,0.0,493.083,432.998
3515,0.0,0.574787,0.628575,0.0,0.482654,0.0,499.0,422.884
3520,0.0,0.518118,0.811433,0.0,0.53092,0.0,513.374,434.998
3525,0.0100873,0.380493,0.868576,0.0,0.415083,0.0,497.012,418.979
3530,0.0504366,0.453353,1.01715,0.0,0.695022,0.0,520.334,444.89
3535,0.0605239,0.62336,0.777147,0.0,0.704675,0.0,488.258,435.963
3540,0.0100873,0.412875,0.54825,0.0,1.01357,0.0,506.085,442.0
3545,0.0403493,0.567234,0.662861,0.0848707,0.965309,0.0143718,495.04,431.667
3550,0.181572,0.469544,0.480002,0.0707255,0.878431,0.023938,520.334,433.963
3555,0.0907859,0.364301,0.468574,0.127306,1.06184,0.0,508.147,435.963
3560,0.141223,0.372397,0.58286,0.183886,1.13906,0.0,503.532,432.0
3565,0.121048,0.267154,0.674289,0.155596,1.23559,0.0,511.27,430.886
3570,0.15131,0.105243,1.10256,0.063653,1.36109,0.0,480.269,437.963
3575,0.0907859,0.0395723,1.29991,0.0707255,1.19698,0.0,492.596,434.998
3580,0.15131,0.00809559,1.14151,0.0141451,0.888084,0.0,510.747,438.888
3585,0.0504366,0.0161912,0.89563,0.0,1.00392,0.0,514.964,442.944
3590,0.0,0.0161912,0.968425,0.0,1.03288,0.0,504.55,436.0
3595,0.0,0.00809559,0.514288,0.0,1.05219,0.0,517.098,443.991
3600,0.0,0.0,0.457145,0.0,0.810859,0.0,509.704,433.963
3605,0.0,0.0,0.777147,0.0,0.801206,0.0,475.691,428.886
3610,0.0,0.0,0.617146,0.0,0.685369,0.0,545.355,440.943
3615,0.0,0.0,0.720004,0.0,0.859125,0.0258223,506.599,437.963
3620,0.0,0.0,0.651432,0.0103008,0.791553,0.0344297,508.665,431.546
3625,0.0,0.0,0.91429,0.0309025,0.453695,0.0172148,500.502,424.809
3630,0.0,0.0,0.811433,0.0103008,0.550226,0.0,526.927,442.998
3635,0.0,0.0,0.708575,0.0206017,0.714328,0.0,487.305,433.548
3640,0.0,0.0,0.697146,0.0206017,0.926696,0.0,499.0,438.0
3645,0.0,0.0,0.765718,0.0,1.04253,0.0,490.177,423.915
3650,0.0256234,0.0,0.685961,0.0,0.878431,0.0,502.012,432.979
3655,0.0427057,0.0,0.857147,0.0,1.30317,0.0,500.502,430.998
3660,0.059788,0.0,1.37144,0.0,1.45762,0.0293278,495.04,427.766
3665,0.0683292,0.0,1.01715,0.0,1.60241,0.0105855,478.428,418.94
3670,0.0341646,0.00930547,0.788575,0.0205864,1.23559,0.0427582,536.559,450.945
3675,0.0256234,0.0,0.811433,0.0,0.926696,0.0643453,494.059,424.998
3680,0.00854115,0.0,1.04001,0.0,1.06184,0.0965179,506.599,428.979
3685,0.0,0.0,1.00572,0.0,0.888084,0.0926138,511.27,442.944
3690,0.0,0.0,1.40572,0.0,0.559879,0.112604,496.517,434.979
3695,0.0,0.0,1.18858,0.0,0.423271,0.0643453,491.142,427.963
3700,0.0,0.0,0.891433,0.0,0.546807,0.124151,474.786,417.531
3705,0.0,0.0,0.925719,0.0,0.703095,0.128691,497.012,425.991
3710,0.0,0.0,0.605717,0.0,1.12246,0.201369,540.628,440.998
3715,0.0,0.0,0.548574,0.0,1.05868,0.13683,528.042,443.991
3720,0.0,0.0,0.605717,0.0,0.927938,0.209122,482.126,428.886
3725,0.0,0.0252344,0.617146,0.0,0.989728,0.112604,502.012,433.853
3730,0.0590121,0.0168229,0.672683,0.0109167,0.785627,0.233252,529.724,446.98
3735,0.109594,0.0504687,1.00572,0.0587779,1.24431,0.15282,508.147,436.943
3740,0.0843031,0.0336458,0.697146,0.0545836,1.13004,0.249338,502.518,430.886
3745,0.0168606,0.0,0.640003,0.0218334,1.01386,0.313683,492.596,434.998
3750,0.0,0.0,0.742861,0.0,0.743057,0.410201,506.085,434.998
3755,0.0,0.0,0.640003,0.0,1.05293,0.144777,499.0,427.85
3760,0.0,0.0,0.651432,0.0,1.16193,0.144777,523.61,439.964
3765,0.0,0.0,0.342859,0.0,1.3115,0.104561,485.881,423.396
3770,0.0,0.0,0.377424,0.0,1.28254,0.104561,484.937,426.81
3775,0.0,0.0,0.114286,0.0,1.39642,0.048259,531.983,441.674
3780,0.0,0.0,0.137144,0.00707646,1.25786,0.0188948,495.04,433.853
3785,0.0,0.0,0.091429,0.0,1.52473,0.0402158,492.596,430.998
3790,0.0,0.0,0.342859,0.0,1.48807,0.0,504.55,424.998
3795,0.0,0.0630736,0.217144,0.0,1.33411,0.0,490.659,435.771
3800,0.0546423,0.0756883,0.137144,0.0,1.40729,0.0,512.32,436.979
3805,0.0546423,0.0126147,0.0457145,0.0,0.998806,0.0,501.004,433.963
3810,0.163927,0.00802632,0.0685718,0.0196546,0.844472,0.0,456.124,420.808
3815,0.152999,0.0,0.0228573,0.0088958,1.00944,0.0,523.061,446.0
3820,0.196712,0.0,0.0,0.0,0.879177,0.0,510.747,443.991
3825,0.196712,0.0,0.0,0.0,0.700106,0.0,503.532,444.998
3830,0.415282,0.0,0.0,0.0,0.990618,0.0,500.0,428.718
3835,0.557352,0.0,0.00910816,0.0,0.810629,0.0,502.012,431.852
3840,0.907063,0.0,0.0,0.0,0.80875,0.0,513.374,428.811
3845,0.611994,0.0,0.0,0.0,1.16926,0.011642,517.635,434.979
3850,0.699422,0.0,0.0,0.0160106,1.39274,0.0465678,502.518,441.557
3855,0.611994,0.0,0.0,0.0333295,1.38444,0.00731121,500.0,431.963
3860,0.590137,0.0,0.0,0.0320213,1.32836,0.0,465.051,429.963
3865,0.393425,0.022953,0.0,0.0,1.15704,0.0103296,507.114,429.963
3870,0.338783,0.0,0.0,0.0519779,1.00711,0.0,505.061,433.991
3875,0.0983562,0.0,0.0,0.0909612,1.03118,0.0,521.421,433.963
3880,0.0109285,0.0,0.0,0.0599731,1.62516,0.0108891,490.659,432.942
3885,0.0,0.0,0.0,0.0389834,1.60439,0.0143197,493.571,428.998
3890,0.0,0.0,0.0,0.0259889,1.46227,0.0,495.04,431.852
3895,0.0676545,0.0,0.0,0.0519779,1.10852,0.0,509.704,433.853
3900,0.0209599,0.0,0.0,0.0,1.38639,0.0,495.531,430.812
3905,0.0209599,0.0,0.0,0.0275822,1.27668,0.0,535.983,440.726
3910,0.0612882,0.0,0.0,0.0159556,1.26139,0.0,513.903,438.0
3915,0.0290526,0.0,0.0,0.0183881,1.22178,0.0,524.16,442.98
3920,0.0532631,0.0,0.0,0.0459703,0.883504,0.0,490.177,432.979
3925,0.0242105,0.0,0.0323352,0.0,0.893646,0.036657,477.055,422.998
3930,0.0242105,0.0,0.0215568,0.0,0.874408,0.0514482,491.142,429.851
3935,0.0,0.0,0.0,0.0,0.831027,0.0,513.374,436.815
3940,0.0,0.0,0.0,0.0,0.757106,0.0,499.499,435.917
3945,0.0,0.0,0.0,0.0,1.01811,0.0,516.563,441.855
3950,0.0,0.0,0.0,0.0,0.950541,0.0,491.626,436.998
3955,0.0,0.0,0.0,0.0,0.987084,0.0,504.04,428.886
3960,0.0,0.0,0.0,0.0,0.967663,0.0,509.704,441.991
3965,0.0,0.0,0.0,0.0,0.834961,0.0,495.531,431.991
3970,0.0,0.0,0.0,0.0,0.844615,0.0,516.029,431.991
3975,0.0221325,0.0,0.0,0.00786995,1.14558,0.0,475.691,422.979
3980,0.0,0.0,0.0,0.0472197,1.14558,0.0103923,532.551,441.991
3985,0.0,0.0,0.0,0.0887799,1.33804,0.0,534.261,434.943
3990,0.0,0.0,0.0,0.136136,0.797326,0.0,497.507,430.719
3995,0.0,0.0,0.0,0.196749,0.545197,0.0,520.334,431.991
4000,0.00623584,0.0,0.0,0.173139,0.70447,0.0215487,468.105,426.941
4005,0.0,0.0154788,0.0,0.181009,0.745611,0.00575094,513.374,435.853
4010,0.0,0.0077394,0.0,0.236098,0.594293,0.0200859,483.059,424.998
4015,0.0,0.0,0.015837,0.377757,0.813823,0.0,518.711,435.917
4020,0.011188,0.0,0.0,0.393497,0.740122,0.0,510.747,433.917
4025,0.0,0.0,0.0,0.417107,0.214866,0.0,467.666,431.917
4030,0.0,0.0,0.0,0.582376,0.191854,0.0,506.085,438.943
4035,0.0,0.0,0.00490328,0.393497,0.0639512,0.0,481.66,427.991
4040,0.0,0.0,0.0,0.417107,0.114055,0.0,470.311,420.808
4045,0.0,0.0,0.0,0.369887,0.136866,0.0,518.711,430.942
4050,0.0,0.0,0.0,0.0944393,0.352536,0.0,513.374,431.917
4055,0.0,0.0,0.0,0.110179,0.433408,0.0,494.549,425.765
4060,0.0,0.00739,0.0,0.0629596,0.942564,0.0,500.0,430.998
4065,0.0,0.0,0.0,0.0865694,1.02649,0.0,498.004,444.98
4070,0.0,0.0,0.0200276,0.133789,0.739904,0.0,551.381,440.943
4075,0.00954298,0.0,0.0600827,0.102309,0.456219,0.0,504.04,436.998
4080,0.00954298,0.0214432,0.0,0.110179,0.570273,0.0,472.986,420.998
4085,0.00959315,0.0,0.0328882,0.0629596,0.866815,0.0,492.11,437.963
4090,0.121812,0.0,0.0319036,0.0314798,1.14055,0.0,510.225,436.888
4095,0.263228,0.0,0.0611822,0.0,0.912437,0.0,482.126,418.711
4100,0.2472,0.0,0.0216255,0.0,0.387786,0.0,452.403,420.998
4105,0.629134,0.0,0.0206679,0.0,0.136866,0.0,484.937,430.942
4110,0.44416,0.0,0.0,0.0,0.165559,0.0,499.0,430.979
4115,0.100478,0.0,0.0,0.0,0.0912437,0.0120099,490.659,427.916
4120,0.251195,0.0,0.0,0.0,0.0912437,0.0,494.059,429.851
4125,0.340807,0.0,0.00781503,0.0,0.0228109,0.0,521.421,434.943
4130,0.234449,0.0,0.0,0.0,0.0,0.0,487.305,423.991
4135,0.0,0.0,0.0,0.0,0.0,0.0,500.0,438.0
4140,0.0,0.0,0.0,0.0,0.0,0.0,507.63,433.668
4145,0.0,0.0,0.0,0.0,0.0,0.0,483.996,428.979
4150,0.0,0.0,0.021206,0.0,0.0166688,0.0,519.251,432.998
4155,0.0,0.0125226,0.010603,0.00997601,0.0374207,0.0,500.502,427.963
4160,0.0,0.100181,0.0742209,0.00997601,0.0641497,0.0,475.238,431.991
4165,0.0,0.304573,0.159045,0.0,0.0,0.0112132,504.04,440.0
4170,0.0121223,0.477766,0.360502,0.0,0.0,0.0,512.847,437.963
4175,0.0,0.515334,0.583165,0.0,0.0,0.0,488.258,432.979
4180,0.0,0.3336,0.774018,0.0,0.0,0.0,490.177,421.962
4185,0.0,0.246684,0.699797,0.0104813,0.0,0.0,497.012,434.979
4190,0.0,0.279364,0.880048,0.0628876,0.0,0.0,510.747,442.727
4195,0.0,0.0440395,1.03909,0.146738,0.0,0.0,492.596,427.542
4200,0.0413188,0.0125226,1.01789,0.345882,0.0,0.0,468.985,422.941
4205,0.0137729,0.0,1.18754,0.209625,0.0,0.0173196,507.63,441.919
4210,0.0,0.0,1.13452,0.25155,0.0231769,0.0,506.599,430.942
4215,0.0,0.0,1.34658,0.125775,0.0,0.0,518.711,436.998
4220,0.0,0.0,1.61165,0.0419251,0.0,0.0,526.927,427.991
4225,0.0,0.0,1.55864,0.0,0.00617954,0.0,490.659,431.991
4230,0.0,0.0,1.33598,0.0,0.0,0.0,505.061,434.998
4235,0.0,0.0,1.22995,0.0,0.0,0.0,511.795,442.98
4240,0.0,0.0,1.02849,0.0,0.0,0.0,502.518,436.943
4245,0.0,0.0,0.678591,0.0,0.0,0.0,489.696,422.0
4250,0.0,0.0,0.434723,0.0108668,0.0,0.0112467,530.851,435.917
4255,0.0,0.0,0.540753,0.0217337,0.0,0.0,496.517,428.886
4260,0.0,0.0260418,0.411039,0.0326005,0.0,0.0,491.142,436.485
4265,0.0,0.0173612,0.453451,0.0,0.0,0.0,477.512,423.991
4270,0.0125658,0.0101656,0.42412,0.0,0.0,0.0,512.847,439.855
4275,0.0087313,0.0304967,0.561959,0.0,0.0,0.0,474.335,428.998
4280,0.0,0.0,0.604371,0.0,0.0,0.0,478.428,425.765
4285,0.0,0.0,0.469021,0.0,0.0,0.0,483.059,422.998
4290,0.0,0.0494629,0.516411,0.00825124,0.0,0.0,502.012,431.963
4295,0.0,0.0,0.508944,0.0,0.0,0.0,490.177,428.811
4300,0.0,0.0,0.667988,0.0,0.05962,0.0,497.507,425.915
4305,0.0,0.0,0.753101,0.0,0.0682899,0.0,503.532,436.943
4310,0.0,0.0,0.721003,0.0,0.00993667,0.0,492.11,434.943
4315,0.0,0.0,1.15573,0.0,0.0,0.0,505.572,433.991
4320,0.0,0.0,1.0497,0.0,0.0,0.0,503.532,436.613
4325,0.0,0.0,1.17693,0.0,0.0,0.0,497.507,434.943
4330,0.0,0.0,1.18754,0.0,0.0,0.0,498.501,427.916
4335,0.0,0.0,1.19814,0.0,0.0,0.0,491.142,427.991
4340,0.0,0.0,1.21934,0.0,0.0,0.0,491.626,428.979
4345,0.0,0.0,1.63286,0.0,0.0,0.0,493.571,434.979
4350,0.0,0.0,2.05698,0.0,0.0,0.0,489.216,431.991
4355,0.0,0.0,1.48442,0.0,0.0113835,0.0,544.76,447.991
4360,0.00777539,0.0,1.45261,0.0,0.0227671,0.0,513.903,429.991
4365,0.00777539,0.0,1.55864,0.0,0.137464,0.0,521.421,437.963
4370,0.0,0.0,1.35669,0.0,0.260066,0.0,470.755,432.61
4375,0.0,0.0,1.73889,0.0,0.341506,0.0117585,501.508,431.769
4380,0.0,0.0,1.95095,0.0,0.478109,0.0,470.311,425.991
4385,0.0,0.0122569,2.38567,0.0,0.455342,0.00639509,500.502,431.852
4390,0.0,0.0,2.79919,0.0,0.318739,0.0,480.269,437.854
4395,0.0,0.0,2.65075,0.0,0.443958,0.0,485.409,425.962
4400,0.0,0.0,3.11728,0.0182608,0.234842,0.0,521.421,442.98
4405,0.0,0.0,3.4126,0.0,0.212075,0.00752453,487.305,430.0
4410,0.0,0.0,3.27842,0.0105068,0.20727,0.0,517.635,432.998
4415,0.0,0.0,2.91271,0.00959531,0.111828,0.01719,490.177,431.991
4420,0.0,0.0,2.69567,0.0,0.0113835,0.0,495.531,434.979
4425,0.0099627,0.0,2.39033,0.0,0.0,0.0,508.147,431.852
4430,0.0,0.0,2.29464,0.0,0.0,0.0,516.563,434.0
4435,0.0,0.0,2.48975,0.0,0.0,0.0,525.817,439.991
4440,0.0,0.0,2.62127,0.0,0.0,0.0441338,491.142,433.963
4445,0.0,0.0,2.55532,0.0,0.0,0.0659988,499.0,426.998
4450,0.0,0.0,2.88401,0.0,0.0,0.054999,470.755,422.979
4455,0.0298116,0.0,2.66135,0.0,0.0,0.0,492.596,427.85
4460,0.0596232,0.0,2.78859,0.0,0.0113615,0.0,489.696,428.0
4465,0.198744,0.0,2.66135,0.0,0.0,0.0,500.502,433.991
4470,0.228556,0.0,2.79874,0.0,0.0,0.0,509.704,437.854
4475,0.238493,0.0,3.07629,0.0,0.0,0.0,515.496,430.0
4480,0.139121,0.0,2.82017,0.00724973,0.0,0.0,503.024,432.887
4485,0.17887,0.0,2.74617,0.0,0.0,0.0,500.502,431.991
4490,0.282012,0.0,2.90522,0.0,0.0,0.0,534.261,436.723
4495,0.478447,0.0,3.68984,0.0,0.0,0.0,505.572,437.416
4500,0.168932,0.0,3.73225,0.0,0.0124413,0.0,486.355,432.998
4505,0.0894348,0.0,3.36115,0.0,0.00862088,0.0,493.571,428.0
4510,0.099372,0.0,4.28361,0.0,0.0258626,0.0,508.147,428.998
4515,0.308053,0.0,4.41084,0.0,0.00862088,0.0103043,510.225,438.0
4520,0.198744,0.0205869,4.44265,0.0,0.0431044,0.0,485.881,425.85
4525,0.330057,0.0,4.05994,0.0,0.0,0.0,499.0,428.998
4530,0.208681,0.0,3.61562,0.0,0.011887,0.0201664,516.029,442.944
4535,0.158995,0.0,3.50959,0.0,0.0,0.0,491.626,429.991
4540,0.0,0.0,3.9125,0.0,0.0,0.0,535.408,443.919
4545,0.0,0.0,4.20939,0.0,0.0,0.010654,504.55,425.85
4550,0.0110157,0.0,3.50959,0.0310058,0.0,0.0266299,538.296,439.855
4555,0.0330472,0.0,3.85949,0.0103353,0.0,0.0,479.347,427.916
4560,0.0660944,0.0,3.57514,0.0184218,0.0,0.0,514.964,440.726
4565,0.044063,0.0,3.29753,0.0,0.0,0.0,496.517,433.77
4570,0.132189,0.0216124,3.552,0.0,0.0,0.0,509.184,433.77
4575,0.044063,0.0216124,3.66864,0.0,0.0,0.0,487.305,430.0
4580,0.0,0.0,3.58894,0.0,0.011739,0.0,481.66,429.916
4585,0.0,0.0,3.67924,0.0,0.0,0.0,504.04,437.991
4590,0.00994442,0.0,4.15642,0.0,0.0,0.0203869,492.11,432.813
4595,0.0,0.0,4.93039,0.0,0.0,0.0,501.508,431.991
4600,0.0,0.0,4.88415,0.0,0.0,0.0,507.63,434.943
4605,0.0,0.0,4.74631,0.0,0.0,0.0,504.55,430.979
4610,0.0,0.0,4.79845,0.0,0.0,0.0,548.352,448.891
4615,0.0,0.0,4.67602,0.0,0.0,0.0,520.877,443.919
4620,0.0,0.0,5.00041,0.0,0.0,0.0,465.92,417.761
4625,0.0,0.0,5.17162,0.0,0.0,0.0,512.847,436.723
4630,0.0,0.0,5.0704,0.0,0.0,0.0,505.572,434.611
4635,0.0,0.0,5.91982,0.0,0.0,0.0,523.61,440.98
4640,0.0,0.0,5.66935,0.0,0.0,0.0,498.004,421.991
4645,0.0,0.0,5.23896,0.0,0.0,0.0,525.263,442.889
4650,0.0132176,0.0617579,5.47036,0.0164632,0.0,0.0,524.711,440.998
4655,0.0,0.0370547,4.69438,0.0164632,0.0,0.0,491.626,432.721
4660,0.0,0.0617579,4.82643,0.0,0.0,0.0,469.868,417.761
4665,0.0,0.0,5.2746,0.0,0.0,0.0,517.635,437.918
4670,0.0,0.0,5.31603,0.0,0.0,0.0,502.012,436.943
4675,0.0,0.0,5.61959,0.0,0.0,0.0,512.32,431.917
4680,0.0,0.0,5.87406,0.0,0.0,0.0,496.024,432.979
4685,0.0304117,0.0144253,5.53476,0.0,0.0,0.0,509.704,430.998
4690,0.0,0.0432759,5.65139,0.0,0.0,0.0,473.435,420.998
4695,0.0,0.10819,5.59838,0.0,0.00914145,0.0,491.142,431.991
4700,0.0,0.0336273,5.84225,0.0,0.0,0.0,500.502,430.998
4705,0.0,0.0224182,6.21335,0.0,0.0,0.0,508.147,436.888
4710,0.0,0.0,6.40421,0.0,0.0,0.0,491.142,422.809
4715,0.0,0.0,6.70109,0.0,0.00934605,0.0,488.258,430.979
4720,0.0,0.0,6.54205,0.0,0.0467303,0.0,499.0,424.941
4725,0.0,0.0,6.3936,0.0113992,0.0280382,0.0,523.61,437.963
4730,0.0,0.0,6.06491,0.0,0.0,0.0,510.225,439.555
4735,0.0,0.0,5.69381,0.0198683,0.0,0.0,515.496,430.998
4740,0.0,0.0,6.17094,0.0496706,0.00796253,0.0,533.69,435.771
4745,0.0,0.0,6.7223,0.0224854,0.0318501,0.0,512.32,433.917
4750,0.0,0.0,6.65868,0.0,0.0331558,0.0070374,494.059,424.979
4755,0.0,0.0197718,6.80712,0.0,0.0,0.0,504.04,433.77
4760,0.010547,0.0,7.50692,0.0,0.0,0.0,505.572,446.998
4765,0.0,0.0,7.7826,0.0,0.0,0.0,508.665,429.405
4770,0.0220031,0.0,7.54933,0.0125688,0.0,0.0,508.665,429.991
4775,0.0,0.0,8.01586,0.0,0.0268228,0.0,478.428,426.998
4780,0.0,0.0,7.58114,0.0,0.0,0.0,491.626,423.915
4785,0.0,0.0,7.57054,0.0,0.0,0.0,482.592,429.916
