generation, v1, v2, v3, q, v4, v5, nef, nes
3250,0.00982725,0.0,6.56399,1.34786,0.0,0.0,518.711,428.886
3255,0.0,0.0,6.85645,1.34786,0.0,0.0,487.781,426.998
3260,0.0,0.0,6.61815,1.622,0.0,0.0,507.114,433.253
3265,0.0,0.0,6.64302,1.41639,0.0,0.0,537.137,440.98
3270,0.0,0.0,6.98643,1.43924,0.010726,0.0,498.004,428.979
3275,0.0,0.0,7.47385,1.59154,0.0,0.00851124,512.847,429.991
3280,0.0104746,0.0,8.04793,1.45447,0.0,0.0,497.507,424.471
3285,0.0,0.0,8.10209,1.40878,0.0122461,0.0,497.012,426.941
3290,0.0,0.0,8.12375,1.64485,0.0,0.0,498.501,431.769
3295,0.0760909,0.0,8.22124,1.53062,0.0,0.0,497.012,430.886
3300,0.0665796,0.0,8.0046,2.02837,0.0,0.0,510.225,427.963
3305,0.133159,0.0,8.39454,1.85818,0.0,0.0,514.964,438.615
3310,0.266318,0.0,8.51369,1.38085,0.0,0.00681644,504.55,437.918
3315,0.171205,0.0,8.4812,1.85044,0.0,0.0,537.137,437.963
3320,0.277472,0.0,8.43787,1.75399,0.0,0.0,513.903,433.77
3325,0.26714,0.0,8.77365,1.39355,0.00899336,0.0,501.004,429.991
3330,0.358492,0.0,9.01195,1.23617,0.0269801,0.0,513.374,434.887
3335,0.329136,0.0,9.23941,1.08378,0.0,0.0,492.11,427.991
3340,0.250581,0.0,9.10742,0.959493,0.0,0.0,512.847,441.919
3345,0.266318,0.0,8.70866,0.814808,0.0,0.0145372,489.216,434.0
3350,0.256807,0.0,8.66533,0.807193,0.0,0.0218057,520.334,440.98
3355,0.370943,0.0,8.54786,0.715812,0.0,0.0223869,502.012,434.943
3360,0.4185,0.0,8.45379,0.601587,0.0,0.0,496.024,434.0
3365,0.285341,0.020226,8.50286,0.822423,0.0,0.0,499.0,432.979
3370,0.256807,0.0,8.42704,0.769117,0.0,0.0,480.269,426.0
3375,0.323386,0.0,8.1268,0.799578,0.0,0.0240573,465.485,423.66
3380,0.304364,0.0,8.13492,1.43162,0.0,0.0,507.63,429.851
3385,0.332898,0.0,8.67014,1.33263,0.0,0.0,501.004,434.814
3390,0.608727,0.0,8.60644,1.32501,0.0,0.0,501.004,437.918
3395,0.646773,0.0,8.88312,0.929033,0.0,0.0,500.0,432.998
3400,0.599216,0.0,9.01195,0.989953,0.0,0.0,513.903,432.998
3405,0.389966,0.0,9.3369,0.898573,0.0,0.0,479.808,420.998
3410,0.370943,0.0088696,9.46688,1.08895,0.0,0.0106481,501.004,430.979
3415,0.532636,0.0,9.53187,1.14987,0.0117368,0.0,513.903,444.998
3420,0.456546,0.0,9.41272,0.890958,0.0,0.0,501.004,436.943
3425,0.542148,0.0,9.81349,0.875728,0.0,0.0,508.147,434.814
3430,0.523125,0.0,9.67914,0.830038,0.0,0.0,505.572,434.887
3435,0.646773,0.0,9.65102,0.936648,0.0111891,0.0,485.409,424.941
3440,0.790317,0.0,9.40189,0.731042,0.0,0.0,490.659,425.962
3445,0.811087,0.0,9.48854,0.525437,0.0,0.0,510.747,430.998
3450,1.36964,0.0,9.0986,0.571127,0.0,0.0,472.538,431.963
3455,1.71205,0.0,9.3044,0.425858,0.0339276,0.0,512.32,427.664
3460,2.0925,0.0112224,9.2516,0.464516,0.13571,0.0,502.518,428.979
3465,1.81667,0.0,8.67617,0.540667,0.13571,0.0,518.172,439.918
3470,1.72156,0.0,8.62201,0.434056,0.14702,0.0,481.196,422.941
3475,1.54084,0.0,9.05212,0.401814,0.13571,0.0,487.305,430.812
3480,1.27452,0.0,8.95463,0.456901,0.130653,0.0,510.747,434.943
3485,1.19843,0.0,8.99028,0.324727,0.247673,0.0,501.004,432.887
3490,0.846511,0.0,8.60034,0.357363,0.125603,0.0,506.599,434.722
3495,1.15088,0.0,8.40433,0.189833,0.14702,0.0288398,497.507,432.979
3500,1.2555,0.0,8.38371,0.349752,0.0904736,0.0,518.172,437.963
3505,1.07478,0.00915697,8.04793,0.124017,0.0766608,0.0,491.142,428.998
3510,0.998693,0.0274709,7.96128,0.0456901,0.0452368,0.0,507.63,434.998
3515,1.19843,0.0551183,7.91795,0.0,0.056546,0.0,484.466,430.886
3520,1.63595,0.110413,8.06959,0.0131469,0.271421,0.0,499.0,434.814
3525,1.54084,0.0457849,7.78797,0.0,0.441059,0.0,492.596,429.851
3530,1.88325,0.0183139,7.52801,0.0,0.316658,0.0,503.532,435.67
3535,1.71205,0.00788908,7.99377,0.0,0.233677,0.0218853,483.996,425.765
3540,2.64416,0.0,8.37288,0.0,0.0790948,0.0218853,510.747,445.857
3545,2.72025,0.0,8.51369,0.0,0.0339276,0.0,487.781,429.991
3550,2.9295,0.0,8.80615,0.0,0.0339276,0.0,491.626,427.402
3555,2.72025,0.0,8.39454,0.0300907,0.0319766,0.0,497.012,432.0
3560,2.72976,0.0,8.60034,0.0111089,0.0280745,0.0,506.085,435.55
3565,3.04364,0.0,8.66533,0.0444357,0.0187163,0.0,488.737,431.917
3570,3.25289,0.0,8.13458,0.0,0.0384514,0.0,477.969,423.764
3575,3.48116,0.0,8.2429,0.0,0.0280745,0.0,503.532,435.771
3580,3.95673,0.0,7.72298,0.0,0.0,0.0,520.334,439.991
3585,4.00428,0.0199067,7.593,0.0,0.0,0.0,533.12,445.776
3590,3.83308,0.0,7.30054,0.0,0.0,0.0,507.63,427.916
3595,3.69167,0.0,7.86379,0.0,0.0350297,0.0,533.69,435.991
3600,3.79181,0.0,8.0046,0.0,0.0875743,0.0,488.737,428.886
3605,3.69041,0.0,7.72298,0.0,0.122604,0.0126987,517.635,428.979
3610,3.73797,0.0,8.09126,0.0,0.157634,0.0,519.251,437.991
3615,4.05184,0.0,8.13458,0.0,0.464144,0.0,485.409,423.991
3620,4.185,0.0,7.57134,0.0,0.534203,0.0,493.571,427.963
3625,4.0994,0.0,7.05142,0.0,0.385327,0.0,507.114,431.963
3630,4.56546,0.0,6.66148,0.0,0.490416,0.0,490.659,438.943
3635,4.58448,0.0,6.68314,0.0,0.560475,0.0,510.747,437.991
3640,4.185,0.0,6.53184,0.0,0.639292,0.0110562,532.551,441.919
3645,4.74617,0.0,7.12862,0.0447142,0.472901,0.0442248,518.172,435.963
3650,4.97444,0.0,7.30261,0.0894284,0.639292,0.0884496,483.527,429.767
3655,4.49888,0.0,7.1073,0.279464,0.499173,0.0884496,493.083,434.0
3660,4.74617,0.0,7.37637,0.625436,0.131361,0.0924917,477.055,422.941
3665,5.1076,0.0,8.10209,0.860748,0.402842,0.0689318,502.012,426.979
3670,5.29783,0.0,7.74464,0.849569,0.516688,0.00873611,490.177,442.0
3675,5.74486,0.0,7.34387,0.670713,0.402842,0.0,503.024,430.998
3680,6.09678,0.0,7.39803,0.357713,0.420357,0.0,499.0,427.991
3685,6.28083,0.0,6.97924,0.447142,0.437871,0.0,483.527,425.991
3690,6.92877,0.0,7.08391,0.357713,0.253965,0.0,493.571,432.998
3695,6.95807,0.0,6.74813,0.234749,0.192663,0.0,489.696,424.941
3700,7.28528,0.0,6.68314,0.100607,0.210178,0.0,490.177,427.916
3705,6.84836,0.0,6.31486,0.167678,0.262723,0.0,512.32,429.851
3710,6.79256,0.0,5.80577,0.100607,0.420357,0.0,483.059,429.767
3715,6.7426,0.0,5.35084,0.178857,0.472901,0.0491884,512.847,429.665
3720,7.25596,0.0,4.88508,0.424785,0.464144,0.0737826,502.518,430.998
3725,7.13091,0.0,4.90675,0.477883,0.490416,0.0,475.238,424.979
3730,7.04845,0.0,4.60346,0.413606,0.57799,0.0,511.795,437.918
3735,6.37937,0.0,4.49514,0.346696,0.499173,0.0,508.665,432.998
3740,6.18583,0.0,4.98257,0.212392,0.569233,0.0,499.0,438.998
3745,6.43833,0.0120263,5.18837,0.0558927,0.726866,0.0,524.711,438.0
3750,6.75893,0.0,5.33578,0.0335356,0.989589,0.0,481.196,423.991
3755,7.06101,0.0,4.79601,0.0670713,0.674322,0.0,512.32,432.721
3760,6.81815,0.0,4.70094,0.0335356,0.928287,0.0,500.502,424.941
3765,6.59479,0.0,3.91023,0.0111785,1.02462,0.0,496.517,427.85
3770,6.88507,0.0,4.41932,0.0558927,1.16474,0.0,492.596,434.814
3775,6.56768,0.0,4.25685,0.0335356,1.21728,0.0,508.665,424.885
3780,6.81284,0.0106536,4.01855,0.0,1.12767,0.0095061,485.881,423.962
3785,6.29652,0.0,3.46613,0.0,0.831956,0.0480367,518.711,431.963
3790,6.58186,0.0,3.47697,0.0,0.805683,0.0885658,478.887,430.812
3795,6.6104,0.0,3.46613,0.0,0.744381,0.0390368,498.501,432.942
3800,6.45822,0.013217,3.74776,0.0,0.779411,0.0195184,505.061,438.979
3805,6.90525,0.0,3.61778,0.0,0.64805,0.0135959,511.27,430.942
3810,6.9979,0.0,3.6611,0.0115692,0.64805,0.0,532.551,436.0
3815,6.97606,0.0,4.02938,0.0,0.718109,0.0,495.531,427.766
3820,6.46526,0.0,4.11603,0.0,0.700594,0.0,482.126,428.942
3825,6.7816,0.0,4.76593,0.0,0.621777,0.0,485.409,426.979
3830,6.92427,0.0,5.02589,0.0274098,0.858228,0.0,501.004,426.81
3835,6.84818,0.0089376,4.28934,0.094795,0.455386,0.0,512.32,431.963
3840,7.18108,0.0,4.311,0.0760862,0.402842,0.0,484.937,428.811
3845,7.07067,0.0,4.07271,0.0689973,0.324585,0.0,490.177,427.991
3850,7.42838,0.0,4.52764,0.0888455,0.0788168,0.0,486.829,417.962
3855,7.59007,0.0100558,4.6105,0.0463125,0.113847,0.0,494.549,430.812
3860,7.05743,0.0,4.69011,0.0,0.280238,0.0,514.964,437.963
3865,6.89528,0.0,4.61429,0.0,0.236537,0.0,483.527,424.885
3870,7.07646,0.0,4.64679,0.0,0.280411,0.0,489.216,423.991
3875,7.24766,0.010889,4.79843,0.0,0.0875743,0.0,492.596,424.979
3880,7.28571,0.0,4.3435,0.0,0.00875743,0.0,504.55,441.991
3885,7.08597,0.0,4.53847,0.0,0.0,0.0890939,497.507,429.916
3890,6.9433,0.0,4.89591,0.0,0.0,0.0222735,496.517,422.0
3895,7.3618,0.0,4.69011,0.0,0.0,0.0,501.508,428.942
3900,7.83736,0.0,5.03673,0.0,0.0,0.0,515.496,441.991
3905,7.7128,0.0,4.44098,0.0208471,0.0,0.0435648,472.091,427.991
3910,7.40935,0.0231743,4.24601,0.0312706,0.0,0.0532047,498.501,434.979
3915,7.59958,0.0115871,3.75859,0.214862,0.0,0.0762384,516.029,446.998
3920,7.62172,0.0,2.96788,0.0901831,0.0,0.0435648,508.147,429.767
3925,7.28571,0.0,3.22784,0.0901831,0.0,0.0762384,530.287,449.858
3930,6.73405,0.0,3.33615,0.230468,0.0,0.0368487,480.732,422.6
3935,6.79111,0.0,2.95705,0.230468,0.0,0.0217824,490.177,428.0
3940,6.53431,0.0,2.97871,0.260529,0.0,0.0326736,505.061,427.991
3945,6.50577,0.0,2.79457,0.29059,0.0,0.0972721,483.996,422.979
3950,6.73359,0.00939692,2.82707,0.528664,0.0,0.0762384,493.083,425.962
3955,7.0981,0.0375877,2.95705,0.841709,0.0,0.0980208,480.732,428.0
3960,6.70551,0.0845722,3.20617,0.901831,0.0,0.0435648,495.04,428.811
3965,6.46773,0.0954432,2.57794,0.765181,0.0,0.0871296,482.126,430.998
3970,7.01939,0.24803,3.11952,0.809782,0.0145788,0.054456,497.012,438.998
3975,7.49496,0.103285,3.14118,1.14586,0.0218683,0.0326736,524.16,436.998
3980,7.40935,0.0544052,3.94273,1.07748,0.00728942,0.0762384,498.501,430.942
3985,7.68518,0.0394025,4.24601,0.85846,0.0,0.0217824,518.172,442.0
3990,7.90394,0.135025,4.36516,0.909447,0.0,0.0,508.665,436.943
3995,8.12271,0.172532,4.5493,0.869807,0.0,0.0,485.409,430.0
4000,7.94199,0.240044,4.85259,1.18638,0.0,0.0,511.795,437.918
4005,7.90394,0.195036,5.37251,1.62001,0.0198788,0.0,511.795,430.719
4010,8.37951,0.105019,5.06922,1.57079,0.0491088,0.0,502.012,436.943
4015,8.46511,0.0825152,5.6433,1.32711,0.0652341,0.0347478,491.142,431.25
4020,8.74094,0.180033,5.75162,1.37898,0.0516859,0.0115826,480.732,423.991
4025,8.95971,0.157529,5.58641,1.7321,0.178368,0.0694955,512.847,431.769
4030,8.81401,0.222087,5.22969,1.64599,0.098224,0.150574,506.599,440.98
4035,8.64583,0.313631,6.0874,1.76162,0.204232,0.2664,486.829,429.665
4040,8.56974,0.400453,6.4734,2.40071,0.116304,0.521217,507.63,434.814
4045,8.38902,0.349484,7.05142,3.11535,0.0723603,0.498051,514.433,432.48
4050,8.41756,0.296974,7.593,3.82227,0.0620231,0.787616,508.147,433.963
4055,8.37,0.197342,7.60383,4.80152,0.144721,0.79695,514.964,434.0
4060,8.07515,0.197342,8.11292,5.62593,0.0516859,1.51282,492.11,426.0
4065,7.81755,0.14023,8.75199,6.96503,0.0206744,1.30018,510.747,428.979
4070,7.64714,0.174875,8.87114,7.75663,0.0310115,1.59199,512.847,427.916
4075,7.82785,0.318807,9.32607,8.4945,0.0206744,1.59234,505.061,427.991
4080,7.4092,0.442111,9.9868,8.9181,0.0481214,1.20977,494.549,428.979
4085,7.31424,0.395227,10.0626,9.11852,0.0310115,0.975527,541.802,438.979
4090,7.23815,0.373661,9.93264,9.21872,0.0103372,0.915366,490.659,427.963
4095,7.24766,0.707,10.0274,9.34898,0.0,0.697545,494.549,430.942
4100,7.09548,0.579947,10.2325,9.39909,0.0,0.667294,502.012,426.941
4105,7.0289,0.663401,10.2125,9.61953,0.0333326,0.822942,505.061,428.942
4110,7.02262,0.952205,10.5791,9.59949,0.0,0.994541,490.659,436.0
4115,6.90211,1.00612,10.4907,9.74848,0.0,1.26948,523.061,446.998
4120,7.15255,0.943766,10.6792,9.91487,0.0,1.12195,496.024,442.98
4125,7.19059,0.674654,10.7741,9.99767,0.0,1.58681,488.258,425.991
4130,6.76258,0.764671,10.7937,9.99635,0.0,1.43624,511.27,438.815
4135,6.9433,1.05637,10.7992,10.0225,0.0,1.89954,522.513,436.998
4140,7.23197,1.07973,10.7667,10.0699,0.0,1.95746,502.518,429.851
4145,6.82916,1.19225,10.7558,10.0064,0.0,1.82255,483.527,427.991
4150,6.96232,1.20444,10.7667,0.0240556,0.0,1.87842,513.374,439.964
4155,7.04792,1.26164,10.745,0.0521163,0.0,1.71899,503.532,438.888
4160,7.0289,1.72437,0.0,0.0721668,0.0,1.81642,495.531,428.998
4165,6.79111,1.58232,0.0,0.112259,0.0,2.14755,482.592,425.765
4170,6.93379,1.15802,0.0,0.152352,0.0120982,2.55907,498.004,432.721
4175,7.39984,1.00753,0.0,0.356405,0.0320408,1.99425,495.04,430.942
4180,7.6516,1.40791,0.0,0.689594,0.0241964,1.98607,507.63,429.851
4185,7.70508,1.60154,0.0,1.03242,0.0241964,1.81642,542.982,443.919
4190,7.61948,1.20491,0.00693405,1.28297,0.0,2.18502,462.465,418.883
4195,7.34277,1.36853,0.0,2.40556,0.0,2.28722,517.098,438.943
4200,7.07646,1.36525,0.0,2.70225,0.0,2.27836,522.513,435.991
4205,7.05743,1.71782,0.0837478,3.5041,0.0,2.06238,505.572,434.979
4210,7.03841,1.97286,0.409434,4.20171,0.0,2.45006,509.184,442.98
4215,6.1063,2.03288,0.958447,4.89932,0.0,2.65105,504.55,424.998
4220,6.22994,2.81302,1.99134,5.93371,0.0,2.71578,493.083,434.998
4225,6.16336,2.82052,3.76382,6.45492,0.0232136,2.71373,474.786,422.884
4230,5.99216,2.98736,4.96903,6.88792,0.0,3.00621,510.225,436.943
4235,6.30603,2.81302,6.21595,6.97612,0.00771065,2.83598,472.538,430.0
4240,6.48675,2.55797,7.16509,7.20866,0.0,3.35996,478.428,427.963
4245,6.43919,2.54694,7.37911,7.64166,0.0,3.02851,503.532,432.998
4250,6.92427,2.11539,7.92812,7.66572,0.0,2.98763,486.355,422.941
4255,7.25717,1.96536,8.15145,7.64166,0.0,2.52364,498.501,429.851
4260,7.25717,2.05538,8.53297,7.77798,0.0,2.40373,493.571,426.998
4265,6.84818,1.54529,8.78421,7.72987,0.00923448,1.75851,510.225,440.889
4270,6.49626,1.25273,8.80282,7.84213,0.0,1.4342,499.0,430.998
4275,6.21326,1.49278,8.97962,7.79401,0.0,1.41376,492.596,434.887
4280,6.1063,1.41026,9.04476,7.786,0.0,1.02164,493.083,436.888
4285,5.96335,1.26023,9.08541,7.89825,0.0,1.20459,470.755,426.979
4290,6.49626,0.985615,9.20295,7.93033,0.0,0.752868,482.126,428.0
4295,6.39164,0.802648,9.12851,7.86618,0.0,0.845529,521.967,437.553
4300,6.56284,1.17022,9.13781,7.9662,0.0,0.949772,481.66,427.664
4305,6.61991,0.930172,9.1192,7.88222,0.0,1.12351,505.061,436.0
4310,6.56284,1.03519,9.13781,7.91191,0.0,1.38991,496.024,427.916
4315,6.63893,0.900166,9.22156,0.0,0.0,1.73739,511.795,430.942
4320,7.20961,0.720133,9.29797,0.0,0.0,2.26807,499.499,429.963
4325,7.25717,0.532598,9.26809,0.0193215,0.0,2.93775,503.024,433.917
4330,6.95281,0.442582,9.2867,0.0234062,0.0,2.83773,491.142,425.962
4335,7.06694,0.645282,9.2867,0.0351093,0.0,3.44733,512.32,431.991
4340,6.74456,0.682789,0.0,0.0,0.0,3.28946,479.347,421.991
4345,6.66747,0.735462,0.0,0.0,0.0,3.45161,489.696,424.885
4350,6.67698,0.818467,0.00959707,0.0,0.0,3.21996,498.501,432.887
4355,6.82916,0.840482,0.0,0.0,0.0,3.99599,488.258,424.0
4360,7.08597,0.660122,0.0,0.0,0.0,4.20448,506.599,431.667
4365,7.40935,0.623706,0.0,0.0,0.0,4.21606,489.216,418.94
4370,7.29558,0.780144,0.0,0.0,0.0,4.41297,487.781,434.943
4375,6.78305,0.967679,0.0,0.0128391,0.0144037,4.43613,491.626,426.941
4380,6.74505,1.13271,0.0,0.0513562,0.0,4.51721,506.599,435.67
4385,6.32506,1.00519,0.0,0.243942,0.0,3.60219,501.004,431.769
4390,6.41066,0.75764,0.00612481,0.590596,0.0219252,3.42845,505.061,433.917
4395,6.05874,0.862659,0.0489984,1.09004,0.0,3.24135,500.502,438.998
4400,5.55464,0.915169,0.0551233,2.04141,0.0,3.45161,492.596,434.887
4405,5.58317,0.847657,0.234875,4.66058,0.0,3.19679,484.937,419.962
4410,5.48806,0.772643,0.165593,6.11139,0.0,3.1273,494.059,440.98
4415,5.83047,0.712632,0.367935,7.50935,0.0,3.1273,473.435,414.0
4420,5.72584,0.637618,0.47166,9.0357,0.0,3.28946,512.847,434.943
4425,6.01118,0.585108,0.942701,9.96555,0.0238121,3.0578,481.196,427.766
4430,5.98265,0.360492,1.68143,10.4628,0.0,3.28946,492.596,426.979
4435,6.32506,0.277551,2.15669,11.3649,0.0,3.15046,493.571,430.942
4440,6.40115,0.21754,2.59267,12.0676,0.0,3.78751,501.004,436.998
4445,6.34408,0.1304,3.43876,12.5302,0.0,4.28556,474.786,423.764
4450,6.02069,0.16711,4.76145,13.0061,0.0,4.18131,502.012,442.98
4455,5.70682,0.237516,5.73767,13.3597,0.0,4.30872,488.737,436.979
4460,5.71633,0.386646,6.92421,13.8805,0.0498667,4.76044,517.635,431.917
4465,5.53561,0.659591,8.31381,14.3371,0.0498667,4.77203,488.737,429.991
4470,5.96311,0.481636,9.17671,15.2015,0.0872667,4.78361,497.012,431.917
4475,5.6878,0.462027,10.1477,15.4646,0.1496,5.57123,508.665,437.991
4480,6.08629,0.527826,10.7544,15.59,0.374,5.76813,495.04,438.888
4485,5.97314,0.417467,10.5766,15.7953,0.3366,5.22347,502.518,428.998
4490,5.70682,0.633661,10.8358,3.65769,0.199467,4.80677,511.27,438.998
4495,4.86982,0.489055,10.8945,4.27511,0.1496,5.46668,500.0,428.886
4500,5.21223,0.465736,11.1482,4.89858,0.2244,6.20827,512.847,430.478
4505,5.61171,0.359901,11.1077,5.60772,0.1496,5.90712,475.238,423.849
4510,5.50708,0.268255,11.2183,6.48536,0.124667,6.20827,490.177,444.944
4515,4.83177,0.249094,11.2164,7.06804,0.137133,6.72948,513.903,434.998
4520,5.09809,0.403407,11.2006,7.94795,0.0498667,5.83752,494.059,429.963
4525,5.01249,0.392801,11.2538,8.70924,0.1496,6.2546,503.024,428.998
4530,4.74146,0.593992,11.3537,9.45241,0.199467,6.61366,487.781,425.962
4535,4.54244,0.661056,11.3115,10.9863,0.162067,7.41296,493.083,436.0
4540,4.88722,0.823925,11.3168,12.1582,0.211933,7.20437,487.305,434.998
4545,4.48424,0.747281,11.396,13.2384,0.211933,7.57501,489.696,426.941
4550,4.39369,0.795183,0.0,14.9804,0.349067,7.16962,508.147,432.979
4555,4.75989,0.948471,0.0,16.1006,0.430876,7.23912,498.501,430.812
4560,5.23291,1.18609,0.0,17.8119,0.4862,7.87616,488.258,426.998
4565,5.10161,1.60476,0.0,18.9319,0.498667,7.65609,486.829,428.718
4570,5.32169,1.62048,0.0233168,19.0161,0.451498,7.1339,487.305,434.943
4575,5.60724,1.48211,0.0142289,12.234,0.610867,7.15405,486.829,430.979
4580,5.70682,1.96401,0.0213434,12.9122,0.748,6.9843,493.571,435.991
4585,5.7734,1.98317,0.0,13.2845,0.730442,7.66767,516.563,434.998
4590,5.79242,1.59305,0.0,0.0,0.548534,8.54795,507.114,434.979
4595,5.2693,1.80114,0.0,0.0157171,0.735534,9.19658,521.967,443.964
4600,5.63073,1.76282,0.0,0.0,0.548534,9.40506,495.04,426.998
4605,5.18369,1.68617,0.0,0.0,0.5236,9.55564,499.499,440.98
4610,5.51659,1.90652,0.0,0.0,0.660734,9.74096,494.549,428.998
4615,5.59268,2.01191,0.0,0.0,0.324134,9.56941,503.024,424.998
4620,5.90656,1.9161,0.0,0.0,0.311667,9.92628,480.732,416.978
4625,6.5163,1.57121,0.0,0.0,0.2618,10.0653,492.596,428.998
4630,5.84949,1.32211,0.0,0.0,0.0872667,9.96151,527.484,434.943
4635,6.22994,1.5233,0.0,0.0,0.0374,10.0537,481.196,424.885
4640,6.15385,1.56162,0.00698258,0.0,0.0374,10.2738,518.172,435.917
4645,6.58186,1.60953,0.0653473,0.0489826,0.0,10.2506,501.508,436.815
4650,6.82916,2.12502,0.00698258,0.0,0.0,10.4187,504.55,437.854
4655,7.37131,2.50669,0.0,0.0,0.0,10.5099,489.216,428.979
4660,7.31424,3.00302,0.0,0.0,0.0,10.3738,491.626,424.941
4665,7.37131,3.12942,0.00985204,0.0,0.0,10.7177,514.964,439.855
4670,7.66616,3.01661,0.0,0.0,0.0,10.4794,502.012,436.888
4675,7.43781,3.60258,0.0,0.0,0.0,10.5591,495.531,432.998
4680,7.48844,4.03029,0.0086011,0.0,0.0109968,10.6714,496.517,432.942
4685,7.32337,3.8118,0.0,0.0246391,0.0,10.8922,470.311,418.979
4690,7.97636,4.35852,0.0,0.0,0.0401627,10.8349,490.659,428.998
4695,7.90978,4.76829,0.0,0.0,0.0,10.4033,503.532,427.963
4700,7.71012,4.71051,0.0,0.0,0.0,10.8167,503.532,438.998
4705,7.94491,4.54393,0.0,0.0,0.0,10.803,520.877,446.89
4710,7.90671,4.04915,0.0,0.0,0.0,10.9854,501.004,431.963
4715,7.7421,3.88041,0.0,0.0,0.0,10.5981,500.0,431.852
4720,7.41886,3.87329,0.0,0.0,0.0,10.2622,523.61,435.963
4725,7.18108,3.62731,0.0,0.00866785,0.0133327,9.89153,497.012,426.0
4730,7.19059,3.82263,0.0245007,0.0,0.0,9.56839,517.635,440.98
4735,7.40059,3.82193,0.0,0.014623,0.0,9.23833,482.592,426.998
4740,6.96174,3.6871,0.0102445,0.102361,0.0,9.71779,475.691,422.941
4745,7.09192,3.32409,0.020489,0.29246,0.0,9.34715,487.781,424.885
4750,7.05395,3.21905,0.0512226,0.321706,0.0,9.48614,495.04,425.962
