generation, v1, v2, v3, q, v4, v5, nef, nes
3790,0.032308,0.0,0.225633,0.0,2.93265,0.0,484.466,418.998
3795,0.0,0.0,0.358929,0.0113518,2.87131,0.0,517.098,430.998
3800,0.0,0.0,0.203925,0.0340555,2.47878,0.0,508.147,427.991
3805,0.0,0.0,0.181504,0.0325592,2.15293,0.0,505.572,426.941
3810,0.0,0.0,0.252328,0.0,1.52451,0.0,519.251,439.964
3815,0.0,0.0,0.390415,0.0,1.1172,0.0,472.986,427.991
3820,0.0,0.0106163,0.21656,0.0,0.865693,0.0,494.059,424.941
3825,0.0,0.0,0.116379,0.0,1.07517,0.0,476.145,424.979
3830,0.0,0.0,0.0560521,0.0,0.825395,0.0,511.795,436.943
3835,0.0,0.00813063,0.224208,0.0,0.412882,0.0,488.258,436.943
3840,0.0,0.0210002,0.0896833,0.0,0.283136,0.0,496.517,432.979
3845,0.0,0.0210002,0.0448417,0.0,0.427305,0.0,516.563,434.943
3850,0.0,0.0210002,0.0112104,0.0,0.35748,0.0,524.711,434.722
3855,0.0,0.0,0.0224208,0.00751938,0.503567,0.0,493.571,430.998
3860,0.0,0.0,0.0336312,0.0,0.330923,0.0,493.571,425.962
3865,0.0,0.0,0.179367,0.0,0.203592,0.0,497.012,429.767
3870,0.0,0.0,0.179367,0.0,0.148872,0.0,487.781,430.886
3875,0.0,0.0,0.212998,0.0,0.139881,0.0,486.355,426.941
3880,0.0,0.0,0.190577,0.0,0.146257,0.0077151,507.63,434.979
3885,0.0,0.0,0.201787,0.0212448,0.157724,0.0272505,503.024,429.963
3890,0.0,0.0,0.111847,0.121686,0.0654911,0.0,494.059,431.769
3895,0.0,0.0,0.144708,0.0994977,0.110881,0.0,479.808,425.962
3900,0.0203355,0.0,0.144195,0.0309237,0.195529,0.0,485.881,435.991
3905,0.0,0.0,0.218599,0.139157,0.273454,0.0,476.6,424.979
3910,0.0,0.00937095,0.177569,0.0600805,0.23716,0.0334213,498.501,434.979
3915,0.0,0.10308,0.286848,0.0,0.0747245,0.0417766,512.847,437.991
3920,0.0,0.0,0.209659,0.0,0.0,0.14204,538.296,441.774
3925,0.0,0.0,0.317911,0.0,0.0,0.175462,507.63,426.717
3930,0.00998462,0.0,0.230026,0.0,0.0,0.242304,494.059,436.888
3935,0.0414402,0.0103013,0.328608,0.0,0.0,0.14204,501.508,434.943
3940,0.0,0.0,0.317655,0.0,0.0,0.175462,501.004,429.991
3945,0.0263814,0.0101053,0.524221,0.0,0.0,0.325857,506.085,428.979
3950,0.0395721,0.0,0.295747,0.0,0.0,0.359279,506.085,428.0
3955,0.105526,0.0,0.613183,0.0293972,0.0,0.442832,494.549,432.942
3960,0.105526,0.0,0.909149,0.0979906,0.011524,0.468159,497.012,432.942
3965,0.155141,0.0,1.12822,0.166584,0.0,0.443877,476.6,430.0
3970,0.145098,0.0,1.21585,0.734929,0.0,0.578346,499.499,437.963
3975,0.105526,0.0,2.50838,1.74423,0.0,0.704459,471.645,424.885
3980,0.145098,0.0113376,4.38144,3.64525,0.0247539,1.49848,450.361,416.806
3985,0.0131907,0.0,7.18556,6.242,0.0247539,1.96611,531.983,443.775
3990,0.0164387,0.0,8.28093,7.66286,0.0,1.99092,491.142,428.886
3995,0.0657548,0.0,9.06958,8.2606,0.00851304,1.90031,488.737,434.943
4000,0.0164387,0.0,9.86977,8.79955,0.0,1.73216,531.416,442.817
4005,0.0,0.0,10.4278,9.25031,0.00790131,2.17395,501.004,435.963
4010,0.0,0.0,10.6031,9.49528,0.0158026,2.53375,511.27,436.815
4015,0.0,0.0,10.8988,9.71086,0.0267942,2.18091,489.696,426.0
4020,0.0193617,0.0,10.8988,9.77946,0.110618,1.80696,520.334,444.98
4025,0.0,0.0,10.8988,0.0,0.0632105,1.5413,516.029,440.726
4030,0.0,0.0112669,10.9391,0.0,0.00790131,1.38829,485.881,433.853
4035,0.0,0.0,0.0222921,0.0,0.0423019,1.28776,491.142,432.942
4040,0.00755331,0.0,0.0,0.0,0.0357982,0.94598,494.059,427.916
4045,0.0151066,0.0,0.0,0.0,0.0237039,0.861157,484.937,418.998
4050,0.0,0.0144197,0.0,0.0,0.0,1.02023,500.0,434.0
4055,0.0,0.245136,0.0,0.0,0.0,0.887279,486.829,434.722
4060,0.0,0.259555,0.0,0.0238584,0.0,1.08287,515.496,433.991
4065,0.0,0.173037,0.0,0.0477168,0.0,1.39743,521.421,441.774
4070,0.0,0.173037,0.0,0.107363,0.0,1.32092,505.061,430.942
4075,0.0,0.201876,0.0,0.286301,0.0,1.44651,498.004,434.979
4080,0.00965257,0.0576789,0.0,0.808833,0.0,1.27419,483.059,430.886
4085,0.0,0.0,0.0,1.41883,0.0,1.18071,488.737,423.915
4090,0.0,0.0,0.0,2.02796,0.0,1.03084,494.059,432.979
4095,0.0,0.0,0.0,2.79143,0.0,1.43189,488.737,426.473
4100,0.0113885,0.0190006,0.0,4.02014,0.0,1.39273,492.596,430.886
4105,0.0,0.0380011,0.0,4.9864,0.0,1.15539,514.433,434.887
4110,0.0285372,0.0190006,0.0,6.6207,0.0,0.970262,464.186,420.998
4115,0.0570744,0.0285008,0.0,6.96665,0.0,0.970262,487.781,422.714
4120,0.0410863,0.0285008,0.0,7.09787,0.0,0.919346,512.847,434.887
4125,0.070721,0.0,0.0,7.71302,0.0,0.885664,515.496,435.991
4130,0.0456595,0.0,0.0,8.67571,0.0,1.06856,503.024,433.917
4135,0.0228298,0.0,0.0,9.25083,0.00755878,0.993514,474.786,425.962
4140,0.0228298,0.008498,0.0,9.69843,0.0,0.98562,510.225,428.942
4145,0.0171223,0.0,0.0,9.8893,0.0,1.31178,528.602,447.92
4150,0.00998931,0.0,0.010041,10.8317,0.0,1.06113,509.704,428.998
4155,0.0,0.0,0.120492,11.285,0.0116911,1.21988,502.518,431.769
4160,0.0,0.0,0.140574,11.4759,0.0,1.24494,489.216,429.916
4165,0.0,0.0,0.060246,11.6906,0.0,1.61258,501.004,439.855
4170,0.0,0.0,0.160656,11.8457,0.0,2.04705,477.969,425.662
4175,0.0,0.0,0.371517,11.9173,0.0,1.82981,495.531,427.963
4180,0.0,0.0,0.40164,0.0,0.0,2.10544,506.085,439.991
4185,0.0,0.0,0.873567,0.0,0.0,2.50659,490.659,422.809
4190,0.0,0.0084509,1.81742,0.0,0.0,2.79068,461.183,423.915
4195,0.0,0.0084509,3.30349,0.0,0.0,2.68206,479.808,421.962
4200,0.0,0.00747408,4.96026,0.0,0.0,3.30437,514.964,432.979
4205,0.0,0.00747408,6.84796,0.0,0.0,3.35048,512.847,429.916
4210,0.0,0.0,8.38836,0.0,0.0,3.55101,506.599,437.963
4215,0.0,0.0,9.03771,0.0114713,0.0,3.46746,502.012,438.979
4220,0.0,0.0,9.6494,0.0458852,0.0,3.12489,516.029,427.991
4225,0.0,0.0,9.88035,0.0802991,0.0,2.80739,513.903,440.98
4230,0.0,0.0,9.9908,0.0229426,0.0,3.27528,509.704,438.888
4235,0.0,0.0,10.0209,0.0,0.0,3.56772,508.665,431.963
4240,0.0,0.0,0.0,0.0156168,0.00602412,3.34213,523.61,430.886
4245,0.0,0.0,0.0,0.0,0.0,3.91864,510.747,434.998
4250,0.0,0.0,0.0,0.0,0.0,4.12753,513.903,430.998
4255,0.0111022,0.00962866,0.0,0.0,0.0,3.86851,482.126,423.764
4260,0.0,0.0385146,0.0,0.0,0.0,3.92295,500.502,437.854
4265,0.0,0.0770292,0.0,0.0,0.0,4.15095,491.142,434.943
4270,0.0,0.0770292,0.010836,0.0109766,0.0364636,4.20733,470.311,432.0
4275,0.0,0.21183,0.0,0.0,0.121545,3.9393,502.518,432.942
4280,0.0,0.155116,0.0,0.0,0.230936,4.24034,496.517,426.885
4285,0.0,0.129403,0.0,0.012408,0.413254,4.03095,494.059,432.0
4290,0.0,0.262742,0.0,0.024816,0.299063,3.98297,485.881,419.914
4295,0.0,0.273033,0.0,0.0372239,0.291709,4.12337,487.781,433.917
4300,0.0,0.348439,0.0574265,0.0220809,0.498336,4.3579,507.63,438.998
4305,0.0,0.397245,0.183765,0.0766127,0.55503,4.4466,530.851,444.998
4310,0.0,0.35181,0.516838,0.0936377,0.328173,4.3367,497.507,436.943
4315,0.0,0.330966,1.18299,0.153225,0.158009,3.90869,481.196,429.916
4320,0.0,0.399953,2.36597,0.544801,0.0486182,3.77146,499.0,436.888
4325,0.0,0.494014,4.11174,0.953402,0.0121545,3.94236,496.517,426.81
4330,0.0,0.464599,6.09869,1.46633,0.0,4.01946,485.881,431.917
4335,0.0,0.424498,7.9814,2.5293,0.0,3.56991,490.177,435.853
4340,0.0,0.353396,9.83141,3.83915,0.0,3.98691,464.186,426.941
4345,0.00720146,0.27055,10.5435,5.06811,0.0,3.66233,498.501,431.963
4350,0.0,0.110146,11.0374,5.21817,0.0,3.99972,503.024,436.943
4355,0.0,0.0994594,11.1982,5.5076,0.0053611,3.58575,484.937,426.941
4360,0.0,0.180719,11.3015,6.3248,0.0,3.15127,516.029,442.98
4365,0.0,0.120176,11.3775,6.8696,0.0123871,3.36661,526.927,435.991
4370,0.0,0.0803207,11.3934,7.32077,0.0,3.32356,504.04,431.667
4375,0.00931692,0.0207285,0.0,7.94218,0.0,3.31951,492.11,433.77
4380,0.0,0.00974148,0.0,8.01879,0.0,3.4556,490.659,437.416
4385,0.0,0.0779318,0.0,8.04433,0.0,3.06013,484.466,431.407
4390,0.0,0.0,0.0,8.17202,0.0,2.8106,498.004,425.765
4395,0.0,0.0,0.00675862,8.19756,0.0,2.79374,509.184,446.622
4400,0.0,0.0,0.0,8.22309,0.0,2.7947,468.985,427.963
4405,0.0,0.0,0.0,8.28268,0.0,3.16356,499.499,429.991
4410,0.0,0.0,0.0,8.41888,0.0,2.84146,512.32,440.0
4415,0.0,0.0,0.0,8.40186,0.0,2.87259,509.184,435.413
4420,0.0108572,0.0,0.0,8.46144,0.0,2.67852,504.55,428.998
4425,0.0,0.0,0.0,8.45293,0.0,2.61408,516.563,438.943
4430,0.0,0.0,0.0,8.46144,0.0,3.23263,528.042,440.889
4435,0.0,0.0,0.0206482,8.47847,0.0,2.77068,499.0,433.991
4440,0.0,0.0115305,0.144537,8.48698,0.0,2.91918,504.55,430.608
4445,0.0,0.0,0.536853,0.0,0.0,3.00729,498.501,432.887
4450,0.0105698,0.0,0.40264,0.0,0.0,2.44154,493.083,427.766
4455,0.0,0.00831981,0.268426,0.0,0.0,2.54473,492.11,425.962
4460,0.0,0.0,0.316185,0.0,0.0,2.46409,501.508,432.998
4465,0.0,0.0,0.194503,0.0,0.0,2.63729,507.114,434.979
4470,0.0,0.00897998,0.174958,0.0,0.0,2.96581,510.747,430.998
4475,0.0,0.0,0.153206,0.0,0.0,2.713,491.142,429.991
4480,0.0,0.0,0.0206482,0.0,0.0,2.7253,507.114,436.998
4485,0.0,0.0,0.0098039,0.0,0.0,2.47603,512.32,440.889
4490,0.0,0.0,0.0,0.0103933,0.0,2.06534,484.937,423.962
4495,0.0,0.0,0.0,0.0,0.0,1.95482,503.532,425.85
4500,0.0,0.0,0.0,0.0,0.0,1.94212,491.626,430.979
4505,0.0267099,0.0,0.0,0.0584725,0.0118394,1.60806,473.435,427.991
4510,0.0,0.0,0.0,0.152029,0.0,1.56457,482.126,421.962
4515,0.0,0.0,0.0,0.358953,0.0100808,2.06966,486.829,433.917
4520,0.0,0.0,0.0,0.437237,0.221777,2.38372,462.465,423.915
4525,0.0,0.0,0.0,0.651875,0.2621,2.69257,487.305,425.962
4530,0.0,0.0,0.0,0.499808,0.380605,2.56199,488.258,436.998
4535,0.0,0.0,0.0,0.931869,0.219313,2.32676,506.599,431.991
4540,0.0,0.0567623,0.0,1.74111,0.202256,1.8886,505.061,436.979
4545,0.0,0.136229,0.0,2.40969,0.274105,1.41158,492.596,430.942
4550,0.0,0.0567623,0.0,3.12537,0.423392,1.44638,528.602,434.887
4555,0.0,0.0794672,0.0,3.35094,0.362907,1.58945,493.083,430.942
4560,0.0,0.0681147,0.0,4.45538,0.342746,1.63579,480.269,421.962
4565,0.0,0.113525,0.0112765,5.30666,0.504038,1.56402,475.691,422.884
4570,0.0,0.0201084,0.0,5.33005,0.705653,1.51553,490.659,424.715
4575,0.0,0.0113525,0.0,5.84218,0.544361,1.45817,511.795,437.671
4580,0.0,0.0,0.0,5.33374,0.332665,0.967468,465.92,426.0
4585,0.0,0.0,0.0,5.62336,0.362907,1.12914,490.177,422.998
4590,0.0,0.0,0.0,6.31618,0.39315,1.44673,510.747,433.963
4595,0.0,0.0,0.0,6.39257,0.735895,1.21864,505.572,439.964
4600,0.045293,0.0,0.0,7.14649,0.997995,1.42373,521.421,434.998
4605,0.0213086,0.0,0.0109637,7.3276,0.836703,2.09307,504.04,439.964
4610,0.0,0.0,0.0,8.27211,0.801014,2.20789,488.258,428.811
4615,0.0,0.0,0.0,8.6474,0.564522,2.44804,548.352,462.0
4620,0.0,0.0,0.0,9.43446,0.614926,2.24649,501.508,420.998
4625,0.0,0.0194458,0.0,10.0041,0.695572,2.20307,512.32,438.0
4630,0.0,0.0,0.0,10.6213,0.893997,2.30231,500.502,436.943
4635,0.0,0.0,0.0,10.7383,0.910512,2.50474,492.596,428.811
4640,0.0,0.0,0.0113675,10.7968,1.45852,2.6516,531.416,438.979
4645,0.0,0.0,0.0,11.0715,1.48543,1.99189,500.502,428.606
4650,0.0,0.0,0.0,11.13,1.48513,1.78706,503.024,437.991
4655,0.0,0.0,0.0164893,11.2324,1.16937,1.73795,494.059,434.998
4660,0.0,0.0,0.024734,11.3785,0.907268,1.04267,507.63,438.943
4665,0.0,0.00843608,0.0,11.4001,0.695572,0.736546,478.887,427.766
4670,0.0,0.00910242,0.0,11.396,0.413311,0.453121,504.04,423.962
4675,0.0100772,0.0,0.0,11.3083,0.564522,0.673134,474.335,422.998
4680,0.0100772,0.0,0.0,11.3942,0.574603,0.835061,526.927,435.991
4685,0.0,0.0,0.0,11.1883,0.625007,0.66934,490.659,430.979
4690,0.0,0.0,0.0,11.1701,0.723033,0.656935,486.355,422.884
4695,0.0278883,0.0,0.0,11.5539,0.534968,0.684409,519.792,445.991
4700,0.0775131,0.0,0.0,11.6939,0.593358,0.646683,505.061,432.979
4705,0.127678,0.0,0.0,11.5215,0.610737,0.417402,530.851,439.855
4710,0.161726,0.0,0.0,11.6483,0.4067,0.44006,506.599,437.991
4715,0.0340475,0.0,0.0,11.7602,0.6688,0.304222,514.433,440.98
4720,0.0851188,0.0,0.0,11.5683,0.658719,0.441083,487.305,433.991
4725,0.161726,0.0,0.0,11.5593,0.560693,0.321189,518.172,432.942
4730,0.434106,0.0,0.0120586,11.8252,0.496379,0.398795,489.216,432.998
4735,0.459968,0.0,0.0,11.875,0.618036,0.398539,533.69,433.963
4740,0.350294,0.0,0.0,11.8296,0.499489,0.362965,509.704,430.979
4745,0.205265,0.00997517,0.0,11.9915,0.366705,0.259284,495.531,430.942
4750,0.0170238,0.0,0.0,12.1716,0.52659,0.186681,497.507,429.963
4755,0.0255356,0.00791837,0.0,12.3893,0.468141,0.165976,488.737,429.963
4760,0.068095,0.0316735,0.0,12.3746,0.592278,0.178637,495.04,436.888
4765,0.127678,0.0158367,0.0,11.9932,0.844953,0.32575,502.012,429.991
4770,0.170238,0.0,0.0,11.8699,0.824209,0.273209,502.518,433.77
4775,0.221309,0.0,0.0,11.9143,0.933727,0.505783,481.66,432.979
4780,0.119166,0.0,0.0,11.9185,1.08716,0.405258,503.532,431.991
4785,0.0595831,0.0,0.0,11.929,1.12905,0.273209,470.311,431.991
