generation, v1, v2, v3, q, v4, v5, nef, nes
3325,0.0,0.481758,9.58653,9.00944,0.033815,3.26376,530.851,436.723
3330,0.0,0.514203,0.251944,9.00709,0.0,3.31881,506.599,424.979
3335,0.0,0.458586,0.492437,9.01179,0.0,3.34241,490.177,425.962
3340,0.0,0.590701,0.595505,9.01132,0.0,2.8784,510.225,428.979
3345,0.0,0.532084,1.27117,9.01697,0.0,3.13007,487.781,427.542
3350,0.0224871,0.482406,2.66832,9.01838,0.0,3.68058,492.596,429.991
3355,0.0224871,0.25706,5.11905,0.0,0.0,4.17604,502.518,432.942
3360,0.0134272,0.0802146,7.64995,0.0,0.0,4.41984,509.184,439.964
3365,0.0,0.029169,8.77225,0.0944655,0.0,4.2311,488.258,425.765
3370,0.0,0.0,10.1121,0.102994,0.0,3.95584,514.433,434.943
3375,0.0,0.0,10.6847,0.516967,0.0,3.71204,494.549,425.962
3380,0.0,0.00894707,10.9012,1.27768,0.0,4.13672,514.964,435.917
3385,0.00945935,0.0,11.0283,2.66623,0.0,4.10526,494.059,436.0
3390,0.00945935,0.0,11.2573,4.27269,0.0,4.28615,456.124,418.807
3395,0.0,0.0,11.2459,6.31833,0.0,4.02739,482.126,420.941
3400,0.0,0.0,11.349,7.69895,0.0,3.82326,487.781,430.979
3405,0.00773301,0.0,11.4691,8.36519,0.0,3.24923,514.964,445.964
3410,0.123728,0.0,0.0585531,8.63039,0.0,3.70355,508.665,434.979
3415,0.100529,0.0,0.105396,8.89008,0.0,4.03668,473.884,421.991
3420,0.0386651,0.0,0.290538,9.29696,0.0,4.02444,518.711,432.998
3425,0.0,0.0117666,0.355964,9.50947,0.0,3.70723,537.716,442.817
3430,0.0,0.0105646,0.288119,9.91206,0.0,3.72777,514.964,440.943
3435,0.0,0.0316938,0.455252,9.95541,0.0,3.90865,505.061,432.998
3440,0.0,0.0,0.613093,9.98091,0.0,3.81428,509.184,430.979
3445,0.0,0.0205227,0.730773,10.0074,0.0,3.43678,479.347,411.913
3450,0.0,0.0615681,1.01017,10.0636,0.0,3.93225,513.374,436.979
3455,0.0,0.030784,1.61977,10.0785,0.0,3.93225,526.927,443.775
3460,0.0,0.123136,1.81713,10.0752,0.0,4.3412,485.881,428.998
3465,0.0,0.133397,2.42672,10.1281,0.0,4.63218,509.184,428.886
3470,0.0,0.215488,2.80134,10.1182,0.0,4.33333,484.937,422.809
3475,0.0159467,0.194966,3.90285,10.1083,0.0,4.42771,482.126,428.998
3480,0.0159467,0.215488,4.10664,10.062,0.0,4.75015,502.012,428.998
3485,0.0,0.123136,4.78154,10.1116,0.0380734,4.56927,481.66,427.991
3490,0.0,0.112875,5.41952,10.1232,0.101529,4.4749,496.517,438.888
3495,0.0,0.0615681,5.84839,10.1083,0.152294,4.12886,485.881,426.941
3500,0.0,0.0410454,6.29516,10.0619,0.380734,4.12099,480.269,421.536
3505,0.0,0.112875,6.49411,10.0833,0.201448,4.49062,490.177,426.979
3510,0.0,0.0473445,6.5717,10.1163,0.272766,4.14459,520.877,435.963
3515,0.0,0.157604,6.42257,10.1115,0.248806,3.94797,493.571,436.979
3520,0.0,0.101979,6.33773,10.1758,0.0997316,4.19177,476.145,426.998
3525,0.0102593,0.166874,6.41659,10.1876,0.183272,4.38052,514.433,434.943
3530,0.0102593,0.259582,6.73488,10.2141,0.0714641,4.29401,469.868,428.998
3535,0.030778,0.500623,6.76676,10.2373,0.0815868,4.12099,500.502,427.916
3540,0.0325022,0.852914,6.86606,10.2092,0.0120766,4.08954,508.665,430.886
3545,0.0,0.834372,6.78558,10.2191,0.0603828,3.97943,479.808,418.94
3550,0.0,1.10323,6.94286,10.2274,0.132842,3.8408,518.172,437.918
3555,0.0,0.880726,6.91103,10.2489,0.338144,3.97943,482.592,418.94
3560,0.0,1.01052,6.95849,10.2522,0.31399,3.87719,510.747,426.979
3565,0.0,1.2052,6.99757,10.2601,0.35022,3.72777,498.501,421.915
3570,0.0,0.945622,7.07749,10.274,0.446833,3.93225,510.747,434.998
3575,0.0,1.28864,7.15865,10.2783,0.217378,4.16032,480.732,428.718
3580,0.0,1.25156,7.46541,10.2588,0.217378,4.04235,511.27,431.963
3585,0.0,1.47406,8.07795,0.0,0.410603,4.41198,485.409,429.916
3590,0.0,1.4926,8.35227,0.0,0.35022,4.52208,481.196,424.0
3595,0.0,1.4926,8.89668,0.0117949,0.229455,4.74229,523.61,444.818
3600,0.0,1.41047,2.49666,0.0120455,0.169072,4.49849,519.251,441.919
3605,0.0,1.43424,3.15644,0.048182,0.38645,4.88385,517.098,440.726
3610,0.0,1.33344,3.54631,0.132501,0.575643,4.97036,486.355,424.941
3615,0.0,1.08835,4.38603,0.313183,0.384654,5.11978,495.04,434.998
3620,0.0163108,0.916377,5.12828,0.530002,0.31399,4.8052,491.142,427.766
3625,0.0191644,0.90972,5.63811,1.59001,0.470986,4.88385,500.502,433.853
3630,0.0,0.937657,6.2679,2.89092,0.543445,4.92317,471.645,429.963
3635,0.0,1.23563,6.67276,4.5532,0.652134,5.11192,482.592,418.979
3640,0.0,1.1983,6.98016,6.60094,0.70044,5.46582,491.142,428.942
3645,0.0,1.43411,7.16707,8.81731,0.730682,4.84453,483.059,430.942
3650,0.0,1.59943,7.25714,9.56414,0.558334,5.26134,484.466,420.998
3655,0.0,1.78864,7.48872,10.6746,0.534905,5.65457,471.199,426.0
3660,0.0,1.84414,7.42959,10.9534,0.726512,5.81186,510.747,438.998
3665,0.0,2.02252,7.47457,11.3774,1.04919,5.99274,490.659,428.942
3670,0.0,2.11809,0.0,11.771,1.23038,5.65457,516.029,434.998
3675,0.0,2.39516,0.0,12.1047,1.40248,5.32426,485.409,427.916
3680,0.0,2.51686,0.0,12.382,1.61507,5.44223,481.196,423.915
3685,0.0365034,2.35745,0.0,12.3859,1.73999,5.15124,518.711,440.889
3690,0.0182517,2.41046,0.0,13.1275,1.86539,5.34564,502.012,433.963
3695,0.0,2.58816,0.0,13.7057,2.23992,5.47595,499.0,436.0
3700,0.0,3.11268,0.0,15.2358,2.80413,6.09837,468.985,419.99
3705,0.0,2.98301,0.0,17.933,2.73536,6.11422,497.507,435.963
3710,0.0,3.02284,0.0,8.23223,2.86305,5.8766,505.572,435.963
3715,0.0,3.40349,0.0,9.66028,3.31092,6.24005,489.696,428.718
3720,0.0,3.49396,0.0560417,10.5682,3.36924,6.03206,494.549,429.991
3725,0.0,3.49123,0.102743,11.6743,2.85554,6.09498,499.499,428.886
3730,0.0,3.25135,0.0840626,12.3806,2.29868,6.33878,489.696,431.667
3735,0.0,3.05158,0.224167,12.927,1.94124,6.18149,474.786,420.979
3740,0.0,3.36342,0.31757,13.1136,2.0324,6.17363,499.0,434.887
3745,0.0,3.31837,0.476355,13.2602,1.90309,5.93769,487.781,434.979
3750,0.0,3.46148,0.700522,13.3002,2.11885,5.62311,490.659,433.963
3755,0.0287296,3.23556,0.915349,0.0,1.99263,5.41077,528.042,427.85
3760,0.019153,3.37711,1.05545,0.0,1.96848,5.59952,501.004,434.722
3765,0.134071,3.20539,1.4384,0.0,2.33078,5.76467,502.518,423.915
3770,0.22026,3.28559,1.59719,0.0,2.33078,5.69389,466.355,425.991
3775,0.105342,3.02339,2.29771,0.0,2.07717,5.87921,523.61,440.943
3780,0.0861887,2.88408,2.97021,0.0200919,2.08472,6.12844,527.484,444.998
3785,0.0957652,3.10527,3.65205,0.0,1.9881,5.68459,520.334,442.944
3790,0.0287296,2.52799,4.72619,0.0,2.28851,5.60595,500.502,427.766
3795,0.0,2.68585,6.00581,0.0,2.28247,5.40547,495.04,428.886
3800,0.0,2.8129,6.77171,0.0,2.97083,5.23219,507.114,434.979
3805,0.0,3.21142,7.61509,0.0,3.07952,5.66243,506.085,443.964
3810,0.0,2.93093,8.31836,0.0196946,2.681,5.48155,534.834,446.998
3815,0.0,3.21585,8.49413,0.0830307,3.1399,5.02541,482.592,422.979
3820,0.0,2.45214,9.30242,0.127206,2.49985,5.59165,498.004,432.942
3825,0.0,2.43697,9.66066,0.201401,2.63269,6.06352,504.55,431.917
3830,0.0,2.61703,10.0373,0.167865,2.58438,6.25227,505.061,436.943
3835,0.0,1.984,10.296,0.371069,2.89837,6.25224,499.499,435.991
3840,0.0,1.90094,11.1662,0.432914,2.8863,6.4882,488.737,430.942
3845,0.0,1.4985,2.43723,0.538934,3.06745,6.11857,491.626,434.887
3850,0.0,1.29872,3.32103,0.795149,3.12783,6.05566,510.225,429.991
3855,0.0,1.18654,4.53125,1.21039,3.75084,5.92983,465.92,423.915
3860,0.0,1.23942,5.73439,1.55496,3.71958,5.81972,481.196,417.99
3865,0.0,1.05413,7.04681,2.07622,3.75581,5.81186,486.829,418.998
3870,0.0,1.09252,8.14196,2.88021,3.27275,6.23654,493.083,429.544
3875,0.0,0.958812,9.31676,3.86089,3.15198,6.33878,492.11,431.769
3880,0.0,0.889997,9.85443,4.40866,3.44182,6.33091,509.184,437.963
3885,0.0,0.899268,10.9522,5.02711,3.49012,6.42608,507.114,436.979
3890,0.0,0.797289,11.6209,6.09614,2.90911,6.33091,492.11,430.719
3895,0.0,0.871455,11.7533,7.22702,3.12783,5.96915,481.66,424.941
3900,0.0,0.834372,12.0712,7.58925,3.33313,6.37024,514.433,436.943
3905,0.0,0.81583,12.1564,7.86174,3.76789,6.29159,497.507,425.915
3910,0.0,1.00125,12.292,8.11515,4.4804,6.54326,502.012,425.991
3915,0.0,1.02906,12.488,8.54753,4.57701,6.73722,513.903,436.943
3920,0.0,1.19593,12.3601,8.74567,4.44417,7.03872,473.435,420.884
3925,0.0,1.07541,12.8088,8.9186,4.58909,7.02299,498.501,425.991
3930,0.0,1.50041,13.5181,0.127788,4.72193,6.72414,488.737,431.963
3935,0.0,2.06916,13.6345,0.111523,4.05772,6.5118,513.903,425.915
3940,0.0,1.97344,14.0124,0.148698,4.24031,6.31519,503.024,430.0
3945,0.00825135,1.7573,15.0612,0.37918,4.19876,6.43315,499.0,428.979
3950,0.0,1.57199,15.71,0.327135,3.76874,6.39383,508.665,424.941
3955,0.0,1.72043,16.6926,0.34944,3.29919,6.38597,506.085,430.942
3960,0.0,1.47939,18.0131,0.498635,2.61572,6.3443,488.737,432.813
3965,0.0,0.97688,19.3729,0.788099,2.46649,6.35451,492.596,425.962
3970,0.0,0.836148,19.8016,1.01577,2.45973,6.14217,518.172,430.0
3975,0.0,0.604165,20.3602,1.1597,2.31482,6.27586,495.04,428.0
3980,0.0,0.426457,21.6427,1.15241,2.27715,6.59831,483.996,428.979
3985,0.0323151,0.444998,22.1748,1.62081,2.45154,6.732,470.311,423.66
3990,0.00807877,0.268853,23.1427,1.79924,2.30662,6.99507,494.549,432.0
3995,0.0154555,0.315207,23.5702,2.15612,2.63269,6.79492,524.16,437.772
4000,0.0,0.621144,24.3357,2.43121,2.78968,7.14882,505.572,436.943
4005,0.0,0.945622,24.7288,2.73604,3.1399,7.14096,499.0,426.979
4010,0.0,0.973434,25.3872,3.21188,3.64712,7.07804,492.596,431.963
4015,0.0,1.27937,25.6795,3.82897,4.33548,7.04658,487.781,430.886
4020,0.0,1.24229,26.014,4.40146,4.50456,7.05445,480.732,433.917
4025,0.0,1.4926,14.009,4.7509,4.49248,7.10163,472.538,432.0
4030,0.0,1.37889,14.2081,4.80294,4.4804,7.2196,507.114,428.998
4035,0.0,1.64093,14.3462,5.42004,5.14461,7.18028,518.711,435.991
4040,0.0,1.81708,14.8319,5.87357,4.38379,7.32184,482.126,421.991
4045,0.0,2.06835,14.9537,6.31223,4.14226,7.26679,500.0,428.476
4050,0.0,1.46671,15.3781,6.40145,4.87893,7.12523,522.513,442.944
4055,0.0,1.50272,15.6199,6.61706,5.26538,7.08591,514.964,428.979
4060,0.0269258,1.5032,15.8125,7.08546,5.13254,7.00726,497.507,432.942
4065,0.0599245,1.25541,15.9367,7.24159,4.6857,7.07804,496.517,426.979
4070,0.0449434,1.15199,16.2615,7.18954,4.72193,7.32184,484.937,430.942
4075,0.171463,1.44506,16.7299,7.32337,4.96149,7.20387,502.518,429.851
4080,0.113288,1.1392,17.138,7.41636,4.74645,6.9994,477.969,421.991
4085,0.0200114,1.49923,17.7884,7.49467,4.54187,6.96007,490.659,432.979
4090,0.0,1.48255,18.4317,0.16802,4.05772,6.9758,490.177,431.963
4095,0.0,1.41804,18.5995,0.335576,4.32304,7.11736,502.012,430.998
4100,0.0,1.31645,19.1224,0.537666,4.46833,7.06231,500.502,433.991
4105,0.0,1.08468,19.2738,0.842481,5.30161,6.62977,511.795,438.724
4110,0.0,1.28864,19.5836,1.85575,4.69778,7.02299,471.645,428.0
4115,0.0108948,1.21447,19.7651,2.4749,4.86685,6.66122,509.184,429.963
4120,0.0,0.997922,19.6667,3.06768,4.97461,6.49607,513.374,439.964
4125,0.0,1.0476,20.267,4.31767,5.22915,6.64549,494.549,426.81
4130,0.0,1.35354,20.3207,5.62197,4.91516,6.96256,533.12,447.562
4135,0.0,1.0476,20.7309,6.42154,4.6857,6.94167,499.499,423.66
4140,0.0,0.92708,21.2118,7.29782,5.27746,7.04998,479.347,423.915
4145,0.0,0.769476,22.0277,8.11502,5.65183,6.53405,481.66,429.767
4150,0.0,0.778747,23.0316,8.02065,5.03592,6.23565,503.024,436.0
4155,0.0,0.899268,23.6551,8.80257,5.39822,6.46698,536.559,433.917
4160,0.0,0.825101,24.3596,9.90268,5.43445,6.1297,521.421,433.917
4165,0.0,0.871455,24.2732,9.94454,5.47068,6.27452,479.808,431.991
4170,0.0130087,0.69531,24.7525,10.3493,5.70013,6.17733,529.724,442.889
4175,0.0,0.57479,25.1557,11.0641,5.50691,6.268,496.024,428.0
4180,0.0118762,0.564955,25.037,11.3282,5.57937,6.66122,504.55,432.998
4185,0.0118762,0.618886,25.4133,11.4469,4.95557,6.47248,501.508,433.963
4190,0.0,0.435728,26.0503,11.6309,4.98762,6.59831,514.433,431.963
4195,0.0,0.658227,26.6847,11.8591,5.09631,6.66909,520.334,438.888
4200,0.0,0.546977,26.8361,12.1223,5.1309,6.68482,508.665,426.0
4205,0.0,0.389374,27.341,12.1199,5.07605,6.70841,493.083,413.961
4210,0.0,0.183857,27.4673,12.3872,5.46904,6.77375,510.225,439.918
4215,0.0106801,0.12052,27.782,12.2696,5.63975,6.71689,476.145,422.979
4220,0.0,0.0834372,28.9108,12.3896,5.6156,6.6334,487.781,432.813
4225,0.0,0.287395,29.361,12.5755,5.77259,6.66365,517.635,435.917
4230,0.0,0.250312,29.5499,13.0876,6.2364,6.84695,506.085,435.853
4235,0.0,0.213228,29.6738,13.9266,6.75079,7.05385,493.083,434.943
4240,0.0,0.194687,29.8631,14.6375,6.84741,7.15246,512.847,432.813
4245,0.0,0.333749,30.2793,15.3746,7.1614,7.43298,482.592,430.886
4250,0.0,0.315207,30.4824,15.5918,7.22878,7.02239,510.747,440.943
4255,0.0,0.11125,30.7568,15.5831,6.99233,7.291,493.571,427.963
4260,0.0,0.222499,30.9093,15.9736,6.98025,7.43559,507.114,422.809
4265,0.0256481,0.129791,31.5271,16.1166,7.45124,7.52028,496.517,430.979
4270,0.0,0.11125,31.6316,16.169,7.67737,7.44708,507.63,426.885
4275,0.0,0.0370832,31.9694,16.8011,7.572,7.52572,510.225,435.963
4280,0.0,0.0092708,31.9937,17.4551,7.70484,7.51966,500.0,425.85
4285,0.0095592,0.0,32.3934,18.2494,8.07922,7.14096,544.166,440.98
4290,0.0111077,0.00944179,32.4197,18.9649,8.33282,7.36903,507.63,435.853
4295,0.0555385,0.0,32.3322,19.3498,7.49954,7.54205,485.881,418.94
4300,0.0755229,0.0,32.3701,19.9346,7.22178,7.54991,483.527,426.941
4305,0.00947961,0.0,11.31,19.9533,7.64446,7.58923,519.251,434.814
4310,0.0,0.0,11.379,19.9739,7.39085,7.66788,515.496,435.853
4315,0.0,0.0,11.4836,20.0977,7.66861,7.61283,501.004,432.942
4320,0.0,0.0,11.7808,20.3001,7.25801,7.75439,484.937,426.473
4325,0.0,0.0,11.9591,20.2907,7.64446,7.69147,478.428,434.998
4330,0.0,0.0,12.0257,20.356,7.8058,7.63642,528.042,444.728
4335,0.0,0.0,12.1089,20.441,8.35095,7.42408,502.012,438.979
4340,0.0,0.0,12.0115,20.2814,7.78162,7.51059,478.428,429.544
4345,0.00887309,0.0252709,12.2112,20.328,8.05506,7.18028,485.409,429.665
4350,0.0109667,0.0,12.1945,20.3653,7.729,7.03085,509.184,432.887
4355,0.0438667,0.0,12.059,20.5266,7.51162,7.25892,473.884,429.916
4360,0.1316,0.0502005,12.0971,20.539,7.47539,7.29316,478.887,429.665
4365,0.0877334,0.0104907,12.0043,20.5145,7.68069,7.34543,501.508,432.0
4370,0.175467,0.0,11.9901,0.0,7.89807,7.26679,493.571,429.916
4375,0.2632,0.0,12.078,0.0,8.28452,6.96794,503.024,442.0
4380,0.2961,0.0,12.0709,0.0,8.97288,6.89684,489.216,436.723
4385,0.526401,0.00964871,12.0685,0.0,9.00667,6.97452,504.04,428.998
4390,0.658001,0.0,11.9734,0.0,9.05742,7.20259,481.66,424.0
4395,0.625101,0.0100764,12.1841,0.0,8.82031,7.34319,504.04,437.772
4400,0.559301,0.0302293,12.1977,0.0,9.38562,7.61877,508.665,430.886
4405,0.339967,0.0,12.421,0.0,9.64365,7.56852,501.508,439.964
4410,0.690901,0.0,12.3857,0.0,9.98813,7.7356,525.817,440.816
4415,1.04183,0.0,12.3503,0.0,9.80985,7.64621,458.64,418.807
4420,0.888301,0.0,12.2988,0.0,9.2016,7.71507,490.177,432.998
4425,0.570267,0.0,12.4225,0.0,9.2547,7.74652,510.747,428.998
4430,0.910234,0.0,12.2761,0.0,10.0583,7.73079,530.287,440.617
4435,1.04183,0.0,12.4135,0.0,9.80771,7.77291,481.196,425.915
4440,0.608021,0.0,12.6561,0.0,10.4948,7.77798,509.184,429.916
4445,0.402711,0.0,12.842,0.00817575,9.85793,7.73868,485.881,425.991
4450,0.542759,0.0,12.572,0.0,9.74482,7.78586,497.507,442.889
4455,0.381315,0.0,12.5391,0.0,9.92693,7.78585,465.485,424.941
4460,0.194344,0.00825718,12.6168,0.0,10.1908,7.77798,515.496,438.943
4465,0.252234,0.0330287,12.6959,0.0,9.98808,0.0,513.374,434.979
4470,0.186434,0.0,12.623,0.00978671,9.91485,0.0,510.225,430.979
4475,0.0987001,0.0,12.6278,0.0,10.0718,0.0,507.63,428.886
4480,0.0,0.0,12.6963,0.0,10.5308,0.0,508.665,436.998
4485,0.0122516,0.0,12.7557,0.0,10.2168,0.0,514.964,430.886
4490,0.0,0.0,12.8746,0.0,10.8327,0.0,505.061,432.979
4495,0.0,0.0,12.9483,0.0,11.3399,0.0,490.177,425.962
4500,0.00945691,0.0,12.877,0.0,11.2674,0.0,522.513,441.991
4505,0.0233158,0.0,12.8461,0.0,11.3037,0.0,487.781,427.916
4510,0.0,0.0,12.85,0.0,11.509,0.0,490.659,422.6
4515,0.0,0.0,12.7937,0.0,11.3399,0.0,516.029,438.815
4520,0.0,0.0,12.7771,0.0,11.3761,0.0,467.666,432.887
4525,0.00992631,0.0,12.8104,0.0,11.1467,0.0,503.532,431.074
4530,0.00992631,0.0,12.7878,0.0,11.5693,0.0,495.04,425.991
4535,0.0,0.00672539,12.7272,0.0,11.6876,0.0,509.704,440.0
4540,0.0,0.0,12.8056,0.00975015,11.7838,0.0,498.501,433.963
4545,0.0,0.0,12.7985,0.0,11.8396,0.0,504.55,433.991
4550,0.0,0.0,12.8461,0.0,11.8587,0.070809,512.32,436.943
4555,0.0,0.0107637,12.8793,0.0,11.9528,0.0,477.969,431.991
4560,0.0,0.0430547,12.9031,0.0,11.8229,0.0,494.549,424.998
4565,0.0119727,0.0430547,12.8056,0.0,11.7022,0.0,519.251,437.963
4570,0.0342745,0.0430547,12.8175,0.0,11.6056,0.0,511.795,433.77
4575,0.0116035,0.032291,12.8556,0.0,11.7263,0.0,490.659,430.942
4580,0.023207,0.032291,12.896,0.0,11.7022,0.0,486.829,423.991
4585,0.0,0.0,12.9007,0.0,11.7867,0.0,493.083,433.991
4590,0.0,0.00931832,12.9235,0.0,11.678,0.0112761,485.409,428.942
4595,0.0,0.0186366,12.9673,0.0,11.4486,0.0,499.499,438.724
4600,0.0,0.0,12.9435,0.0,11.7022,0.0,481.196,423.991
4605,0.0,0.0,12.9739,0.0,11.5452,0.0,515.496,431.546
4610,0.0,0.0,13.1193,0.0,11.7867,0.0,525.263,450.0
4615,0.0,0.0,13.1056,0.0,11.6176,0.0,508.665,426.998
4620,0.0,0.0,13.0678,0.00811248,11.7263,0.0,522.513,433.991
4625,0.0,0.0,13.2768,0.00961015,11.521,0.0,487.781,419.962
4630,0.0,0.0,13.1841,0.0,11.3278,0.0,518.172,443.964
4635,0.0,0.0,13.3518,0.0,11.0984,0.0,504.04,433.917
4640,0.0207197,0.0,13.4347,0.0,10.7964,0.0,487.305,427.916
4645,0.0207197,0.0,13.5531,0.0,10.6757,0.0,508.147,430.979
4650,0.0,0.0,13.5061,0.0,11.2674,0.0,521.421,433.77
4655,0.0505301,0.0,14.0205,0.0,11.0621,0.0,487.305,426.979
4660,0.0180615,0.0,14.082,0.0,10.9293,0.0,506.085,428.998
4665,0.0,0.0,14.6238,0.0,11.0742,0.0,523.061,437.918
4670,0.0,0.0,14.6895,0.0,11.1322,0.0,505.572,427.991
4675,0.0,0.0,14.9279,0.0,11.2674,0.0,526.371,442.944
4680,0.00725716,0.0,15.5315,0.0,10.9414,0.0113242,494.059,433.991
4685,0.0145143,0.0,16.1892,0.0,10.6032,0.0,459.484,418.883
4690,0.00994033,0.0,16.56,0.0,10.5472,0.0,515.496,436.0
4695,0.0,0.0,16.9332,0.0,10.8286,0.00918551,477.055,428.942
4700,0.0,0.0,3.75954,0.0,10.4704,0.0,503.532,436.979
4705,0.0511291,0.0,3.94812,0.0200784,10.3858,0.0,477.055,430.812
4710,0.0102156,0.0,4.22518,0.0,9.72163,0.0,503.024,440.998
4715,0.0,0.0,4.63045,0.0,9.74578,0.0129069,490.177,419.962
4720,0.0,0.0107773,5.63069,0.0,9.5423,0.0129069,518.172,434.998
4725,0.00812855,0.0,5.96698,0.0,9.82006,0.0,501.508,436.888
4730,0.0,0.0,6.13082,0.0,9.19572,0.0,545.355,443.991
4735,0.00861609,0.0,6.41537,0.0160967,9.62502,0.0,465.92,412.707
4740,0.0,0.0,6.97585,0.0160967,9.81824,0.0,502.518,430.998
4745,0.0,0.0,7.55358,0.0349032,9.90742,0.0,489.696,421.991
4750,0.0,0.0,7.79502,0.0523548,10.3255,0.0,521.967,443.919
