generation, v1, v2, v3, q, v4, v5, nef, nes
3235,0.0,0.0,0.0,0.0,0.0,0.0,477.512,416.978
3240,0.0,0.0,0.0,0.0,0.0,0.006351,511.795,431.991
3245,0.0,0.0,0.0,0.0,0.0,0.0,520.334,440.98
3250,0.0,0.0,0.0,0.0,0.0,0.0,505.572,429.963
3255,0.0,0.00788557,0.0100872,0.0,0.0,0.0,501.508,428.942
3260,0.0,0.0394279,0.0,0.0,0.0,0.0,504.04,430.719
3265,0.0,0.01131,0.0,0.0118142,0.0,0.0,477.969,424.941
3270,0.0,0.0565498,0.0,0.0,0.0,0.0,485.409,426.998
3275,0.0,0.0452399,0.0111175,0.0,0.00989493,0.0,510.225,436.998
3280,0.0202075,0.0339299,0.0222349,0.0104105,0.0,0.0,495.04,439.991
3285,0.0,0.10179,0.0222349,0.0,0.0,0.0,517.098,434.814
3290,0.0,0.0226199,0.0111728,0.0,0.0,0.0,515.496,436.979
3295,0.0,0.0452399,0.0,0.0,0.0,0.0,505.061,434.887
3300,0.0,0.10179,0.0,0.0,0.0,0.0,512.32,437.854
3305,0.0,0.12441,0.0,0.0,0.0,0.0137341,483.996,431.917
3310,0.0,0.237509,0.0,0.0,0.0,0.0,517.635,439.991
3315,0.0,0.19519,0.0,0.0,0.0,0.0197101,477.055,432.998
3320,0.0,0.10179,0.0,0.0,0.0,0.0,482.592,425.991
3325,0.0,0.1131,0.0,0.0,0.0,0.0,486.829,436.943
3330,0.0,0.1131,0.0,0.00820373,0.0,0.00955604,482.592,423.991
3335,0.0544168,0.282749,0.0107367,0.0,0.0,0.0191121,513.374,431.963
3340,0.0422476,0.192269,0.0,0.0,0.0,0.0191121,496.024,426.941
3345,0.0827154,0.271439,0.0,0.0,0.0,0.0,511.27,433.991
3350,0.0601567,0.10179,0.0,0.0,0.0,0.0,511.795,422.884
3355,0.0375979,0.0452399,0.0,0.0,0.0,0.0,524.16,430.162
3360,0.0526371,0.0452399,0.0,0.00993932,0.0,0.0,472.538,426.998
3365,0.0150392,0.0226199,0.0,0.0,0.0,0.0,516.029,438.0
3370,0.0526371,0.01131,0.0,0.0,0.0,0.0,517.098,447.991
3375,0.150392,0.0,0.0,0.0,0.0,0.00828672,513.903,443.919
3380,0.233107,0.0639179,0.0,0.0,0.0126958,0.0248602,501.508,424.979
3385,0.308303,0.0696132,0.0,0.0,0.0761749,0.0497203,496.517,424.998
3390,0.270705,0.123757,0.0,0.0,0.0634791,0.00943646,478.887,421.848
3395,0.18799,0.0154696,0.0,0.0,0.114262,0.0943646,512.32,430.998
3400,0.0676763,0.0,0.0,0.0,0.228525,0.0283094,503.532,424.998
3405,0.0451175,0.0239861,0.0,0.0,0.330091,0.0283094,486.355,427.916
3410,0.0,0.0441354,0.0114164,0.0,0.317395,0.0188729,504.04,428.998
3415,0.0,0.0,0.0456657,0.0,0.317395,0.0283094,511.27,436.815
3420,0.0,0.0,0.15983,0.0106557,0.406266,0.122674,510.225,436.815
3425,0.0,0.0,0.102748,0.0,0.228525,0.0681184,506.085,442.0
3430,0.0,0.0,0.0342493,0.0,0.24122,0.0796182,508.665,436.979
3435,0.0,0.0,0.0,0.0,0.368179,0.149591,508.665,429.991
3440,0.0,0.0,0.0,0.0,0.330091,0.183116,482.126,433.917
3445,0.0,0.0,0.0,0.0,0.658433,0.352365,496.517,424.998
3450,0.0,0.0,0.0186868,0.0,0.596703,0.327302,490.659,432.0
3455,0.0,0.0,0.0280303,0.0,1.11723,0.408682,501.004,423.991
3460,0.0,0.0,0.105822,0.0,1.42193,0.201665,487.305,425.915
3465,0.0,0.0,0.0,0.0,1.87898,0.206393,490.177,421.962
3470,0.0237662,0.0,0.0,0.0,2.00594,0.280376,505.061,433.991
3475,0.0,0.0,0.0,0.0,2.29794,0.337469,517.098,438.0
3480,0.0154137,0.0,0.0,0.0,2.7296,0.337469,512.847,437.772
3485,0.0,0.0,0.0,0.0,2.60264,0.516651,528.042,431.407
3490,0.0,0.0,0.0,0.0,2.65342,0.21338,482.126,429.963
3495,0.0,0.0,0.0,0.0,2.38681,0.0783918,481.66,418.979
3500,0.0,0.0,0.0,0.0,2.32333,0.0559941,512.32,431.963
3505,0.0,0.0,0.0,0.0,1.99324,0.100789,509.704,436.815
3510,0.0,0.011131,0.0,0.0,2.46299,0.082313,478.887,424.998
3515,0.0,0.044524,0.0155605,0.0,2.1202,0.0335965,495.04,425.85
3520,0.0,0.033393,0.00778026,0.0338139,2.52647,0.0447953,505.061,423.915
3525,0.0,0.122441,0.0544618,0.0249235,2.80577,0.0447953,486.829,423.915
3530,0.0,0.200358,0.0389013,0.0,3.46596,0.145585,516.029,441.919
3535,0.0,0.233751,0.0233408,0.0251101,3.97379,0.167982,500.502,424.941
3540,0.0,0.089048,0.0256322,0.0502203,3.84683,0.0783918,487.781,421.915
3545,0.0,0.011131,0.0120531,0.0878855,3.73257,0.111988,480.269,435.917
3550,0.0380161,0.122441,0.0602656,0.184617,3.44056,0.167982,464.618,422.998
3555,0.0253441,0.055655,0.0,0.175771,3.84683,0.19038,502.012,426.941
3560,0.0,0.011131,0.0,0.112996,3.42787,0.268772,483.059,425.962
3565,0.0,0.0,0.0,0.175771,3.9357,0.156784,498.004,437.918
3570,0.0,0.0,0.0,0.112996,4.01188,0.313567,494.059,435.771
3575,0.0,0.0,0.0,0.150661,4.12614,0.19038,499.499,437.963
3580,0.0,0.0632864,0.0,0.0502203,3.82144,0.145585,504.55,431.963
3585,0.00536699,0.042191,0.0,0.0125551,4.67206,0.111988,491.626,431.991
3590,0.0105712,0.0,0.0,0.0,4.5324,0.0335965,500.502,434.0
3595,0.0574977,0.0,0.0,0.0,4.77363,0.0,476.6,424.998
3600,0.0,0.00627828,0.0,0.00983144,5.02754,0.0,484.466,428.998
3605,0.0,0.00627828,0.0,0.0,5.00215,0.0,503.024,428.718
3610,0.0,0.00627828,0.0,0.0,4.77363,0.0,524.711,439.855
3615,0.0137433,0.0,0.0,0.0,5.05293,0.0,510.747,426.941
3620,0.0,0.0,0.0,0.0,5.95434,0.0,495.04,432.942
3625,0.0,0.0,0.0,0.0,5.84007,0.0,493.083,427.85
3630,0.0,0.0,0.0,0.0,6.33521,0.0,489.216,425.991
3635,0.0074752,0.0,0.0115064,0.0,6.44947,0.0,519.792,426.979
3640,0.0,0.0,0.0230129,0.0,6.48756,0.0,487.305,438.998
3645,0.0,0.0,0.0230129,0.0,6.20825,0.0,483.059,430.942
3650,0.0,0.0123627,0.172597,0.0,6.97,0.0,510.747,435.413
3655,0.0,0.0,0.276154,0.0,6.9827,0.0,525.817,437.918
3660,0.0,0.0,0.287661,0.0,6.74148,0.0,505.061,434.943
3665,0.0,0.0,0.16109,0.0,7.35087,0.0211644,502.518,429.991
3670,0.0,0.0138213,0.103558,0.0,7.30009,0.0,519.792,434.814
3675,0.0,0.0,0.115578,0.0,7.2747,0.0,495.531,427.542
3680,0.0,0.0,0.0345193,0.0,7.47783,0.0,520.877,438.979
3685,0.0,0.0,0.0115064,0.0,7.54131,0.0,504.55,420.941
3690,0.0,0.0,0.0,0.0,8.4935,0.0374024,497.012,434.979
3695,0.0,0.0,0.0,0.0,8.22689,0.0374024,488.258,417.531
3700,0.0,0.0,0.0,0.0,8.34115,0.0748048,486.355,439.964
3705,0.0,0.0,0.0,0.0,8.34115,0.0748048,526.927,442.0
3710,0.0,0.0,0.0,0.0,8.86135,0.0,523.061,433.917
3715,0.0,0.0,0.0,0.0,9.11543,0.0,514.433,435.67
3720,0.0,0.0,0.0,0.0,8.95909,0.0,511.27,438.888
3725,0.0,0.0,0.0,0.0,8.66923,0.0,531.416,442.889
3730,0.0,0.0,0.0,0.0,8.25228,0.0,499.499,436.979
3735,0.0,0.0,0.00945639,0.0,8.71764,0.0,496.024,429.963
3740,0.0,0.0,0.0378256,0.0,8.4935,0.00888683,493.571,426.885
3745,0.0,0.0,0.0283692,0.0,9.06481,0.0,509.704,438.979
3750,0.0,0.0,0.0,0.0,8.4935,0.0,490.177,419.914
3755,0.0,0.0,0.0,0.0,8.36398,0.0,503.532,435.55
3760,0.0,0.0,0.0556981,0.0,8.20149,0.0,489.216,431.991
3765,0.0,0.0,0.0417736,0.0,8.20983,0.0,502.518,435.963
3770,0.0,0.0,0.0,0.0,7.99361,0.00603334,498.004,439.855
3775,0.0203763,0.0,0.0132739,0.0,8.68389,0.0,472.091,428.998
3780,0.0,0.0,0.0,0.0,9.21018,0.0,515.496,433.917
3785,0.0,0.0,0.0,0.0134993,8.62443,0.00901822,506.085,441.674
3790,0.0,0.0,0.0,0.0,8.53317,0.0,508.665,437.991
3795,0.0,0.0,0.0,0.0,8.27627,0.0,471.199,419.99
3800,0.0,0.0,0.0,0.0,8.34115,0.0,536.559,444.998
3805,0.0,0.0,0.00958146,0.0132801,8.26497,0.0,469.426,421.991
3810,0.0,0.0,0.0,0.0,8.27767,0.0,478.887,433.917
3815,0.0221201,0.0,0.0,0.0,8.7855,0.0,507.63,425.662
3820,0.0331801,0.0,0.0,0.0,8.4935,0.0,506.085,434.998
3825,0.0221201,0.0,0.0,0.0350539,8.36654,0.0,502.012,426.998
3830,0.0,0.0,0.0,0.0233693,8.39193,0.0,474.786,417.99
3835,0.0,0.0,0.0,0.0350539,7.8841,0.0,497.012,430.979
3840,0.0,0.0,0.0,0.0701078,8.25228,0.0,527.484,437.991
3845,0.0,0.0,0.0,0.0701078,8.58237,0.0,499.0,430.719
3850,0.0,0.0,0.0,0.0584232,8.82359,0.0,489.216,429.916
3855,0.0,0.0,0.0,0.112662,8.22689,0.0,518.172,435.853
3860,0.0,0.0,0.0,0.066521,7.90949,0.0,520.334,433.853
3865,0.0,0.0340547,0.0,0.0772126,7.18583,0.0,497.012,430.812
3870,0.0,0.0,0.0,0.088243,6.99539,0.0,497.012,436.998
3875,0.0,0.0,0.0,0.0441215,7.85871,0.0,489.696,427.916
3880,0.0,0.0,0.0,0.0110304,8.1761,0.0,490.177,426.604
3885,0.0357438,0.00950822,0.0,0.0,8.76011,0.0,492.596,434.998
3890,0.0202505,0.0,0.0,0.0,8.88707,0.0,486.355,429.963
3895,0.182255,0.00897885,0.00791677,0.0,9.06481,0.00454892,501.004,432.998
3900,0.162004,0.0,0.0,0.0,9.26792,0.00454892,513.903,447.857
3905,0.0506263,0.0,0.0232231,0.0,9.77577,0.0,489.696,431.963
3910,0.0405011,0.0,0.0348346,0.0,9.72499,0.0,528.042,435.963
3915,0.172129,0.0,0.0,0.0,9.31873,0.0,478.428,423.915
3920,0.151879,0.0,0.0,0.0,9.21716,0.0,519.251,435.991
3925,0.222756,0.0,0.0,0.0357529,9.14052,0.0,497.012,430.886
3930,0.162004,0.0,0.0,0.0,8.93785,0.0,507.114,438.979
3935,0.0202505,0.0,0.0,0.0,9.40789,0.0,487.781,429.991
3940,0.0,0.0,0.0,0.0,9.87734,0.0,507.114,436.888
3945,0.0,0.0,0.0124541,0.0,9.87848,0.0,532.551,436.943
3950,0.0,0.0,0.0124541,0.0,10.0947,0.0,476.6,428.979
3955,0.0,0.0,0.0,0.0,10.5121,0.0232018,507.114,433.77
3960,0.0,0.0,0.0,0.0,10.7534,0.0,512.32,442.817
3965,0.0,0.0140321,0.0,0.0,10.9438,0.0,506.085,434.998
3970,0.0,0.0140321,0.0,0.0,11.1088,0.0,516.029,436.723
3975,0.0,0.00724941,0.0336258,0.0,11.1215,0.0,524.16,441.991
3980,0.0,0.00724941,0.0,0.0,10.6391,0.0,501.004,433.991
3985,0.00676327,0.0,0.0,0.0,10.7523,0.0,484.466,426.0
3990,0.00676327,0.0,0.0,0.0,11.1097,0.0,497.012,431.667
3995,0.0,0.0,0.0,0.0,11.0317,0.0,514.433,436.815
4000,0.0,0.0844468,0.0,0.0,10.7913,0.0,498.004,425.915
4005,0.0,0.0965107,0.0,0.0,11.1317,0.0615086,492.596,434.998
4010,0.0074094,0.0241277,0.0,0.0,11.3725,0.0527216,499.0,426.0
4015,0.0450407,0.0361915,0.0,0.0,11.3793,0.0790825,510.747,435.917
4020,0.0518658,0.0241277,0.0,0.0,11.3217,0.148972,522.513,437.963
4025,0.0,0.0,0.0,0.0,11.657,0.0790825,464.618,422.979
4030,0.0,0.0,0.0,0.0454995,11.5913,0.254821,510.747,433.963
4035,0.0,0.0,0.0,0.090999,11.1716,0.269617,510.747,436.979
4040,0.0,0.0,0.0,0.0818991,11.5751,0.210887,500.502,431.991
4045,0.0,0.0498385,0.0,0.136499,11.7309,0.282171,507.114,435.991
4050,0.0,0.099677,0.0,0.191098,11.9468,0.175739,513.374,432.942
4055,0.0,0.119612,0.0,0.272997,12.2143,0.235957,485.409,424.979
4060,0.0,0.338902,0.0,0.184987,12.1499,0.193313,499.0,436.0
4065,0.0,0.418643,0.0,0.321353,12.1626,0.307543,508.665,433.917
4070,0.0,0.408676,0.0,0.209298,12.1372,0.31633,491.142,426.979
4075,0.0,0.368805,0.0,0.202534,12.061,0.342691,511.795,437.963
4080,0.0,0.0803088,0.0,0.487212,11.9848,0.351478,494.549,428.942
4085,0.0,0.25916,0.0,0.463724,11.9189,0.30247,475.691,420.979
4090,0.0,0.328934,0.0140574,0.334885,12.1372,0.33597,505.061,432.813
4095,0.0,0.418643,0.0140574,0.206512,11.8706,0.483282,475.691,420.884
4100,0.0,0.358837,0.0140574,0.0962921,11.9975,0.597512,502.012,439.991
4105,0.0,0.398708,0.0,0.289463,11.8198,0.550777,487.781,426.81
4110,0.0,0.533368,0.0103406,0.227162,11.9468,0.54479,530.287,445.857
4115,0.0,0.25916,0.0,0.211405,12.0356,0.404199,514.433,439.991
4120,0.012096,0.299031,0.00883487,0.263708,12.1753,0.281182,492.596,438.815
4125,0.0,0.28672,0.00883487,0.178577,12.48,0.395412,527.484,441.674
4130,0.0,0.253302,0.00883487,0.156255,12.5689,0.395412,506.599,421.991
4135,0.0,0.192324,0.0,0.111611,12.6323,0.527216,499.0,427.402
4140,0.0,0.170045,0.0,0.0892887,12.6196,0.694168,507.114,433.991
4145,0.0,0.206401,0.0,0.31251,12.6069,0.66207,513.374,429.916
4150,0.0,0.168873,0.0,0.234383,12.6577,0.45997,497.012,425.962
4155,0.0,0.318983,0.0259097,0.145094,12.645,0.355747,486.829,423.991
4160,0.0,0.225165,0.0,0.14266,12.6323,0.281182,462.465,420.884
4165,0.0,0.187637,0.0130849,0.167416,0.0,0.263608,509.704,439.991
4170,0.0,0.0497864,0.0,0.0334832,0.0,0.242592,495.04,426.885
4175,0.0,0.0,0.0,0.0,0.0,0.246034,537.716,448.998
4180,0.00990395,0.0,0.0,0.0,0.0,0.281182,511.27,431.852
4185,0.0,0.0,0.0,0.0,0.0,0.193313,514.964,433.917
4190,0.0,0.0,0.0,0.0,0.0,0.22846,498.004,424.715
4195,0.0,0.0,0.00830548,0.0,0.0,0.369052,503.532,431.963
4200,0.0,0.0,0.0249165,0.0,0.0153088,0.852333,485.409,432.998
4205,0.0,0.0,0.0,0.00989234,0.0612354,0.77224,510.747,434.998
4210,0.0,0.0,0.0124882,0.0,0.13778,0.728305,509.184,434.943
4215,0.0,0.0,0.0,0.0,0.0918531,0.799612,491.626,426.885
4220,0.0,0.0,0.0,0.0,0.0765442,0.808399,497.012,428.942
4225,0.0,0.00953047,0.0,0.0,0.153088,0.63266,529.724,443.991
4230,0.0,0.0,0.0,0.0,0.0153088,0.555826,496.024,436.998
4235,0.0,0.0,0.0,0.0,0.0153088,0.610796,521.967,439.855
4240,0.0,0.024031,0.0,0.0,0.0,0.43056,530.287,435.771
4245,0.0183407,0.0,0.0,0.0,0.0,0.307543,525.263,440.816
4250,0.0244543,0.0,0.0,0.0,0.0,0.31633,523.061,436.979
4255,0.0122271,0.0,0.0,0.0,0.0,0.219674,511.27,436.979
4260,0.0,0.0,0.0,0.0,0.0,0.140591,498.004,441.991
4265,0.0,0.0,0.0,0.0,0.0399536,0.246034,519.792,432.942
4270,0.0,0.0,0.0,0.0,0.0856652,0.342691,498.004,423.991
4275,0.0,0.0,0.0,0.0,0.0263585,0.228079,503.024,425.991
4280,0.0,0.0,0.0400862,0.0,0.0461274,0.157783,488.737,430.942
4285,0.0,0.0,0.0160297,0.0,0.0197689,0.184526,510.747,429.916
4290,0.0,0.0,0.0,0.0,0.0263585,0.0527216,501.508,427.991
4295,0.0437833,0.0,0.0,0.0,0.0856652,0.0263608,524.711,434.0
4300,0.0,0.0,0.0,0.0377525,0.0658963,0.0878694,506.599,438.943
4305,0.0,0.0,0.0,0.0,0.118613,0.131804,486.829,430.886
4310,0.022685,0.0,0.0,0.0247614,0.191099,0.0615086,517.635,434.887
4315,0.0113425,0.0132164,0.0,0.0581002,0.118613,0.0702955,530.851,437.772
4320,0.0,0.105731,0.0,0.408564,0.125203,0.0544954,509.184,442.492
4325,0.0,0.0,0.0,0.445706,0.197689,0.00878694,500.0,437.854
4330,0.0,0.0,0.0,0.581314,0.164741,0.0,497.507,427.916
4335,0.0,0.0,0.0,0.703383,0.18451,0.0,510.747,436.723
4340,0.0,0.0,0.0,0.77245,0.230637,0.0492748,517.098,440.998
4345,0.00794871,0.0,0.0,0.737627,0.342661,0.110868,518.172,438.943
4350,0.0,0.0115252,0.0,0.46553,0.498397,0.147824,496.024,439.964
4355,0.0150897,0.0,0.0,0.490592,0.693671,0.184781,513.903,433.668
4360,0.0,0.0,0.0,0.591855,1.0225,0.313683,484.937,423.66
4365,0.0,0.0,0.0,0.577257,1.25606,0.181479,492.11,422.941
4370,0.0,0.0,0.0,0.359041,1.6147,0.110868,494.549,425.85
4375,0.0,0.00897431,0.0,0.371422,1.82668,0.0615935,513.374,439.773
4380,0.0,0.0,0.0,0.309518,1.70134,0.0492748,498.501,427.963
4385,0.00847387,0.0107596,0.0,0.569513,1.47801,0.0,514.964,438.815
4390,0.0,0.0854151,0.0,0.34666,1.3072,0.0,498.501,431.917
4395,0.0,0.134224,0.00769531,0.445706,0.980136,0.0,494.059,438.0
4400,0.0,0.0488086,0.0,0.532371,1.22576,0.0,459.908,414.978
4405,0.0,0.0366065,0.0,0.470467,1.00787,0.0,500.502,427.991
4410,0.0,0.0,0.0,0.284757,0.952153,0.0,521.967,438.342
4415,0.0,0.0,0.0,0.259995,0.867729,0.0,488.258,434.887
4420,0.0,0.0,0.0,0.458087,0.919859,0.0,488.737,429.767
4425,0.0,0.0,0.0124525,0.0990458,1.07253,0.0,502.012,429.963
4430,0.0,0.0,0.134284,0.0,1.04499,0.0,517.098,434.998
4435,0.0,0.0,0.14943,0.0110405,1.11265,0.0,525.817,440.0
4440,0.0,0.00828029,0.0810888,0.0,1.03292,0.0,494.059,425.991
4445,0.0,0.0,0.31566,0.0,0.922137,0.0,480.732,420.979
4450,0.0,0.0,0.172309,0.0,1.0945,0.0,501.004,432.998
4455,0.0,0.0231561,0.460742,0.0,1.25669,0.0,501.004,432.0
4460,0.0,0.0231561,0.572815,0.0,0.997419,0.0,500.502,439.855
4465,0.0,0.0694684,0.610172,0.0,0.865109,0.0,514.964,432.813
4470,0.0,0.0926246,0.585267,0.0,1.16026,0.0,496.517,431.917
4475,0.0,0.162093,0.334793,0.0,1.34346,0.0415305,505.061,432.979
4480,0.0,0.115781,0.286407,0.0,1.2824,0.083061,498.501,432.998
4485,0.0,0.0,0.273955,0.0,1.33328,0.124591,472.986,431.917
4490,0.0,0.0,0.323765,0.0,1.42488,0.0415305,503.532,434.998
4495,0.0,0.0,0.181689,0.0,1.25186,0.114209,486.355,427.963
4500,0.0,0.0,0.266013,0.0,1.41471,0.155739,526.371,431.667
4505,0.0,0.0,0.24905,0.0,1.26204,0.135923,516.029,435.853
4510,0.0,0.00843432,0.53331,0.0,1.45878,0.0519131,516.029,436.888
4515,0.0,0.00843432,0.816068,0.0,1.41471,0.0415305,501.508,431.991
4520,0.0,0.0466757,1.35367,0.0111028,1.08902,0.0207652,496.517,431.852
4525,0.0,0.0116689,1.16688,0.00604902,1.21167,0.0622957,509.184,432.48
4530,0.0,0.0116689,1.71479,0.0,0.946531,0.0622957,533.69,448.82
4535,0.0,0.0,1.76611,0.00980375,0.783687,0.0443467,506.599,427.85
4540,0.0,0.0343597,1.90974,0.0,0.396932,0.145187,502.518,436.613
4545,0.0,0.0114532,2.12723,0.0,0.396932,0.117289,499.499,426.717
4550,0.0,0.0,2.65023,0.0,0.580132,0.079193,529.162,444.728
4555,0.0,0.0,2.92419,0.0,0.447821,0.0,522.513,444.818
4560,0.0879602,0.0,2.54181,0.0,0.49871,0.0,508.147,436.998
4565,0.0659702,0.0,2.0012,0.0,0.717014,0.0,492.11,438.0
4570,0.164925,0.0275652,2.02976,0.0,0.325688,0.0144022,465.92,425.915
4575,0.164925,0.0340854,2.30371,0.0,0.519065,0.00720111,497.507,429.963
4580,0.17592,0.0,2.87168,0.0,0.539421,0.0,479.347,426.604
4585,0.0989552,0.0,2.74023,0.0,0.681909,0.0,501.508,430.886
4590,0.010995,0.0,3.39951,0.0,0.620843,0.0,482.126,425.915
4595,0.0420262,0.0,3.18506,0.0415079,0.742976,0.0,494.059,425.991
4600,0.0,0.0,3.80904,0.0553439,0.753153,0.0,490.659,434.998
4605,0.0,0.0,3.66307,0.0,0.833526,0.0,502.518,436.943
4610,0.0,0.0,3.97921,0.0,0.72262,0.0,541.215,438.979
4615,0.0,0.0,3.68727,0.00990502,0.692087,0.0,483.527,424.885
4620,0.0,0.0,2.7554,0.0,0.325688,0.0,535.408,448.891
4625,0.0,0.0,3.35034,0.0,0.396932,0.0,500.0,428.942
4630,0.0,0.0,3.43175,0.0,0.31551,0.0,514.964,430.979
4635,0.0,0.0,3.41331,0.0,0.284977,0.0,462.465,421.659
4640,0.0,0.0,3.3552,0.0,0.122133,0.0709012,515.496,432.998
4645,0.0,0.0,2.68692,0.0,0.040711,0.0709012,501.508,430.608
4650,0.0,0.0,2.45656,0.0,0.0,0.106352,503.024,432.979
4655,0.0,0.0,2.02834,0.0108862,0.0,0.0177253,496.024,429.963
4660,0.0135915,0.0,1.94117,0.0217725,0.0,0.0,470.311,419.848
4665,0.0112647,0.0,1.84709,0.0435449,0.0,0.0,465.051,419.848
4670,0.0,0.0,2.303,0.108862,0.0,0.0,504.04,426.0
4675,0.0,0.0,2.1944,0.141013,0.0,0.0,504.55,426.979
4680,0.0,0.0,2.35144,0.119749,0.0,0.0,526.371,441.674
4685,0.00650677,0.0,2.25182,0.0544312,0.0,0.0,509.184,436.613
4690,0.0,0.0,1.97026,0.0653174,0.027264,0.0,519.251,436.0
4695,0.0,0.0,1.92875,0.0326587,0.013632,0.0,497.507,426.979
4700,0.0,0.0,2.02976,0.0,0.027264,0.0,500.502,424.998
4705,0.0,0.0,1.9924,0.0,0.027264,0.0,477.969,430.998
4710,0.0,0.0,2.15428,0.0,0.013632,0.0,545.355,448.731
4715,0.0,0.0,2.67729,0.0,0.0,0.0,478.428,422.0
4720,0.0,0.0,2.91388,0.0,0.0,0.0,494.059,431.991
4725,0.0199634,0.0,2.40333,0.0,0.0,0.0,504.55,443.991
4730,0.0,0.0,3.43689,0.0,0.015348,0.0,514.433,433.963
4735,0.0,0.0,3.82292,0.0,0.0,0.0,518.172,437.918
4740,0.0,0.0,3.97235,0.0,0.0108453,0.0140559,539.459,442.944
4745,0.0,0.0,3.83537,0.0,0.0325358,0.0281119,493.083,428.942
4750,0.0,0.0223189,3.43689,0.0,0.0,0.0843357,507.114,443.991
4755,0.0,0.0111595,3.59877,0.0,0.0,0.0913637,510.225,430.979
4760,0.0,0.0113204,3.63613,0.0,0.0,0.10542,491.142,427.963
4765,0.0,0.0,3.4867,0.0,0.0,0.0632518,506.599,431.963
4770,0.0,0.0,3.28835,0.0,0.0,0.0632518,501.508,429.665
4775,0.0,0.0,3.57387,0.0,0.0,0.0567282,508.665,434.943
4780,0.0,0.0,3.43689,0.0,0.0,0.0491958,456.124,412.978
4785,0.0,0.0,3.4867,0.0220678,0.0,0.0351399,508.665,427.991
4790,0.0,0.0,3.81046,0.0441356,0.0,0.0,501.508,434.943
4795,0.0,0.0,4.55761,0.121373,0.0,0.0,487.305,428.942
4800,0.0,0.0,3.86027,0.143441,0.0,0.0,503.532,432.998
