generation, v1, v2, v3, q, v4, v5, nef, nes
3155,6.90157,0.0,0.0,0.0,1.02141,0.0,492.11,432.998
3160,6.81773,0.0,0.0,0.00813776,1.11663,0.0,511.795,438.998
3165,6.47022,0.0,0.0,0.00813776,1.11663,0.0,488.258,431.991
3170,5.65293,0.0,0.0,0.0,0.952162,0.0,512.847,438.724
3175,5.26698,0.0,0.0,0.0,0.796354,0.00763536,489.696,429.991
3180,4.58591,0.0,0.0,0.0,0.666513,0.0,496.024,418.998
3185,4.38159,0.0,0.0,0.0,0.787698,0.0,495.04,429.963
3190,3.87078,0.0,0.0,0.0,0.890251,0.0,508.147,440.943
3195,3.74592,0.0,0.0,0.0,0.80435,0.0,492.596,434.998
3200,3.4968,0.0,0.00930875,0.00869373,1.02141,0.0,470.755,426.998
3205,4.0751,0.0243306,0.0186175,0.0123206,1.03007,0.0122286,497.507,430.979
3210,3.97294,0.0364959,0.0465438,0.0,0.900226,0.0,501.004,433.963
3215,3.80267,0.145984,0.00930875,0.0228183,1.2984,0.0,523.061,442.0
3220,4.00699,0.145984,0.0,0.0,1.15125,0.0,502.518,434.979
3225,4.13186,0.0721781,0.0,0.0,1.19453,0.0,508.665,435.963
3230,4.48375,0.0649173,0.0,0.0,0.97813,0.0,484.937,428.979
3235,4.38159,0.0,0.0,0.0,1.03872,0.0,486.829,427.916
3240,4.94915,0.0,0.0,0.0,1.09066,0.0,500.0,434.722
3245,5.61887,0.0,0.0,0.0,1.5692,0.0,502.012,440.816
3250,5.43725,0.0,0.0,0.0,1.27243,0.0,483.527,428.811
3255,5.24428,0.0,0.0,0.0,1.2205,0.0,524.16,439.991
3260,5.66428,0.0,0.0,0.0,1.15125,0.0,480.732,424.0
3265,5.4486,0.0,0.0,0.0,1.27243,0.0,498.501,430.979
3270,4.9151,0.0,0.0,0.0,1.17722,0.0,527.484,431.991
3275,5.47131,0.0090933,0.0,0.0,1.0041,0.00940341,516.563,435.917
3280,5.20921,0.0727464,0.0,0.0,0.960818,0.0,483.527,427.402
3285,6.05333,0.0545598,0.0,0.0,1.04738,0.0,522.513,435.917
3290,5.91195,0.0,0.0,0.0,1.05603,0.0,489.696,432.887
3295,6.07603,0.0,0.0133769,0.0,1.05603,0.0,500.502,436.888
3300,6.76535,0.0,0.0,0.0,1.03007,0.0,495.531,421.962
3305,7.16264,0.0,0.0,0.0,1.20319,0.0,505.061,430.979
3310,7.62805,0.0,0.0,0.0,1.56723,0.0,468.985,423.66
3315,7.35562,0.0,0.0,0.0,1.83854,0.0,494.059,436.979
3320,7.15129,0.0105877,0.0,0.0,1.88083,0.0,512.847,437.854
3325,7.61669,0.0,0.0,0.0325442,1.94958,0.0,491.142,437.854
3330,7.59399,0.0,0.0,0.0311622,2.03911,0.0,507.114,441.964
3335,7.6848,0.0,0.0,0.0392463,1.88528,0.0,505.061,435.55
3340,7.96858,0.0,0.0,0.0567964,1.7223,0.0,487.305,426.885
3345,8.66101,0.0,0.0246421,0.0378643,1.81553,0.0,503.024,435.963
3350,8.83128,0.0,0.0,0.0473304,1.97035,0.0,482.126,426.717
3355,9.31938,0.0,0.0,0.0283982,1.6852,0.0,506.085,436.979
3360,9.21722,0.0,0.0,0.0185207,1.52271,0.0,509.184,436.979
3365,9.40723,0.0,0.0,0.0,1.27169,0.0,489.216,432.979
3370,9.51236,0.0,0.0,0.0,1.25487,0.0,515.496,439.555
3375,9.53506,0.0,0.0,0.0,1.36813,0.0,508.665,432.942
3380,9.70533,0.0,0.0100009,0.0,1.55885,0.0,477.055,426.998
3385,9.39884,0.0,0.0,0.0,1.59665,0.0,513.374,425.85
3390,8.92209,0.0,0.0,0.0,1.45964,0.0,508.665,431.963
3395,9.60317,0.0,0.0,0.0,1.33871,0.0,482.126,429.991
3400,9.20587,0.0,0.0,0.0,1.47028,0.0,509.184,438.943
3405,9.48965,0.0,0.0,0.0077882,1.45668,0.0,516.563,443.964
3410,10.2275,0.0,0.0,0.0,1.50145,0.0,523.61,432.942
3415,10.5567,0.0,0.0,0.0274183,1.42973,0.0,484.937,430.979
3420,10.4999,0.0,0.0,0.0,1.21184,0.0554706,507.114,434.0
3425,10.5907,0.0,0.0,0.0,1.18587,0.0332823,497.012,427.991
3430,10.6248,0.0,0.0,0.0,1.30706,0.0192509,508.147,437.918
3435,10.8178,0.0,0.0,0.0,1.38496,0.0407837,497.507,425.915
3440,10.7837,0.0,0.0243934,0.0,1.42824,0.0815675,503.532,430.998
3445,10.4091,0.0,0.0325246,0.0,1.46287,0.065254,493.571,432.942
3450,10.1252,0.0,0.0419449,0.0,1.56674,0.183021,500.0,436.943
3455,10.1517,0.0,0.0734036,0.0,1.68016,0.12482,499.499,432.979
3460,10.6209,0.0,0.0209725,0.0,1.34168,0.197408,496.024,431.991
3465,10.4502,0.0,0.0209725,0.010152,1.69658,0.287132,493.083,428.718
3470,10.4785,0.0,0.0314587,0.0,1.32437,0.410306,493.083,426.81
3475,10.577,0.0,0.0524312,0.0,1.80911,0.334427,462.894,427.766
3480,10.7577,0.0,0.0505298,0.0471242,1.89567,0.513875,529.162,443.991
3485,10.5792,0.0,0.0300327,0.0572782,2.11207,0.37521,493.083,425.915
3490,9.8181,0.0,0.0833998,0.00990329,2.31981,0.342583,510.225,437.963
3495,9.95102,0.0,0.0201032,0.0297099,2.27653,0.285486,505.061,434.998
3500,9.68262,0.0116764,0.0,0.0,1.90432,0.195762,488.737,427.991
3505,9.80749,0.0,0.0,0.0,1.6533,0.203919,510.747,435.991
3510,9.86424,0.0,0.0,0.0,1.82642,0.171292,507.63,430.0
3515,9.86424,0.0,0.0,0.0502435,2.37175,0.244702,482.592,429.963
3520,9.8983,0.0,0.0,0.100487,2.10341,0.367054,528.602,438.888
3525,10.0232,0.0,0.0,0.117235,2.164,0.399681,493.571,423.991
3530,10.4205,0.0,0.0,0.0837391,2.58815,0.236546,515.496,442.889
3535,10.2729,0.0,0.0,0.0753652,2.89977,0.244702,519.251,436.979
3540,9.95505,0.0,0.0,0.159104,2.25056,0.37521,483.527,429.851
3545,9.70533,0.0,0.0,0.092113,2.04282,0.448621,497.507,431.963
3550,9.65992,0.0,0.0,0.0334956,2.55353,0.187605,510.747,437.963
3555,9.35344,0.0,0.0,0.108861,2.67035,0.0734107,525.817,445.919
3560,9.25128,0.0,0.0,0.167478,2.75945,0.163135,496.517,425.991
3565,9.30803,0.0,0.0,0.0490328,2.89225,0.122351,504.55,425.765
3570,9.37614,0.0,0.0,0.0502435,3.19263,0.114264,528.042,437.854
3575,9.39884,0.0,0.0,0.0,3.24737,0.0244702,498.004,425.962
3580,9.12641,0.0,0.0,0.0,2.70174,0.0734107,463.324,426.604
3585,9.36479,0.0,0.0,0.0,2.70715,0.0407837,491.142,433.853
3590,9.16047,0.0,0.00870414,0.0,2.78182,0.0,491.142,430.942
3595,9.33143,0.0,0.0,0.0,2.7353,0.0,494.549,432.887
3600,9.58324,0.0,0.0,0.0,2.11449,0.0,502.518,428.0
3605,9.29946,0.0,0.0431686,0.0,2.25056,0.0,466.355,424.979
3610,8.97885,0.0,0.0431686,0.0,2.12072,0.0,485.881,427.916
3615,9.11166,0.0,0.0143895,0.0,1.62733,0.0,498.501,428.942
3620,9.44432,0.0,0.0,0.0119053,1.53212,0.0,501.004,437.991
3625,9.37273,0.0,0.0,0.00652274,2.14712,0.0,533.12,446.497
3630,9.5972,0.0,0.0,0.0,2.26788,0.0,505.061,430.719
3635,10.0487,0.0,0.0,0.0,2.12072,0.0,495.04,432.979
3640,9.75357,0.0,0.0,0.0,2.84783,0.0,504.55,424.998
3645,9.88354,0.0061837,0.0,0.0,2.64874,0.0,511.27,441.991
3650,8.93713,0.0,0.0,0.0,2.55353,0.0,475.238,430.886
3655,8.6874,0.0,0.0,0.0,2.26788,0.0,494.059,436.979
3660,8.965,0.0,0.0,0.0,1.68792,0.0,488.737,428.998
3665,9.17097,0.0,0.0,0.0,1.93895,0.00746022,506.085,438.943
3670,8.75096,0.0381526,0.0247978,0.0,1.63599,0.0,473.884,430.998
3675,9.26263,0.00805921,0.0495956,0.0,1.7918,0.0,488.258,427.916
3680,9.35344,0.0110664,0.0813174,0.0,1.95626,0.0,491.626,431.963
3685,8.91074,0.0,0.0247978,0.0,2.17266,0.0,503.532,427.85
3690,9.42155,0.0,0.0,0.0,2.0243,0.0,503.024,433.77
3695,9.22857,0.0,0.0,0.0160136,2.35444,0.0,534.834,438.888
3700,9.24491,0.0121257,0.0,0.0,2.47562,0.0,499.0,438.998
3705,9.501,0.0,0.0,0.0,2.5652,0.0,510.225,438.979
3710,9.61452,0.0,0.0,0.0,2.70497,0.0,486.355,424.979
3715,9.06966,0.0,0.0,0.0133116,2.65605,0.0,499.0,436.815
3720,9.26263,0.0,0.0,0.0146025,3.13417,0.0,490.659,429.916
3725,9.31938,0.0,0.0,0.0146025,3.13504,0.0,458.64,418.979
3730,9.84154,0.0,0.0,0.0,3.13032,0.0101058,496.517,428.998
3735,10.3478,0.0216381,0.0,0.0238409,3.43979,0.0101058,508.147,434.887
3740,10.4091,0.0,0.0,0.0556288,3.48307,0.0,485.409,422.941
3745,10.2388,0.0,0.0,0.0635758,3.29223,0.010691,501.004,422.714
3750,10.2388,0.0,0.0,0.0317879,3.0543,0.0108226,524.16,441.855
3755,10.6702,0.0,0.0249132,0.0317879,3.57406,0.0,533.12,438.979
3760,10.9313,0.0,0.0,0.111258,3.47972,0.0,497.507,433.991
3765,10.9767,0.0,0.0,0.0476819,3.1681,0.0,488.258,437.963
3770,10.975,0.0,0.0,0.0397349,3.02095,0.0143131,497.012,427.991
3775,11.278,0.0,0.0,0.0,3.1681,0.0143131,484.466,433.963
3780,11.4392,0.0,0.0,0.0,3.24601,0.0572525,501.508,434.979
3785,11.4136,0.0,0.0,0.0,3.06947,0.0286262,506.599,427.065
3790,11.4295,0.0,0.0374915,0.0,3.2452,0.0286262,509.704,428.979
3795,11.3264,0.0,0.0374915,0.0,3.56227,0.0429393,509.704,428.942
3800,11.2232,0.0,0.0124972,0.0,3.92662,0.0,505.572,431.963
3805,11.1356,0.0,0.0,0.0,4.28916,0.0,502.518,436.723
3810,11.1078,0.0,0.0,0.0,4.28312,0.0,503.024,438.0
3815,11.2037,0.0,0.0,0.0,4.56193,0.0,487.305,422.998
3820,10.9086,0.0,0.0,0.0,4.56214,0.0,499.0,432.942
3825,10.4432,0.0,0.0,0.0192892,4.27932,0.0,493.571,428.718
3830,10.4734,0.0,0.00953341,0.00964458,4.37758,0.0,502.012,435.917
3835,10.3978,0.0,0.0,0.0,4.78221,0.0,514.964,435.67
3840,10.2048,0.0,0.0,0.0,4.38201,0.0,470.755,424.941
3845,10.1681,0.0,0.0,0.0,4.14387,0.0,502.012,428.0
3850,9.83019,0.0,0.0,0.0,3.82515,0.0,519.792,442.0
3855,10.114,0.0,0.0232072,0.0102328,3.11135,0.0,485.881,429.851
3860,10.1253,0.0,0.0116036,0.0204656,2.82026,0.0,526.371,436.723
3865,10.3637,0.0,0.0,0.0593173,2.46274,0.0,490.659,426.885
3870,10.2956,0.0,0.0,0.0964829,2.43677,0.0,483.527,427.916
3875,10.2956,0.0,0.0,0.0328922,2.50079,0.0,503.024,440.998
3880,10.2048,0.0,0.0,0.0822306,2.20316,0.0,514.964,432.942
3885,10.148,0.0,0.0,0.0164461,1.93895,0.0,494.549,427.963
3890,10.0232,0.0,0.0180131,0.19258,2.16549,0.0,505.572,433.917
3895,10.1897,0.0,0.0270196,0.279584,2.07744,0.0,497.507,432.942
3900,9.95319,0.0,0.0,0.50983,1.5591,0.0226727,513.374,432.998
3905,10.0005,0.0,0.0,0.378261,1.81237,0.084269,489.696,424.979
3910,9.98491,0.0,0.0,0.345369,2.09476,0.0240769,524.711,437.854
3915,10.0843,0.0,0.0,0.0986767,2.20728,0.0361153,526.927,435.917
3920,9.65008,0.00930887,0.0,0.0822306,2.24191,0.108346,510.747,428.886
3925,9.22423,0.0279266,0.0,0.0,2.24191,0.0570067,477.512,428.979
3930,9.40962,0.0837798,0.0196565,0.0,2.2246,0.144461,491.626,435.991
3935,9.228,0.00930887,0.0294848,0.0,1.93029,0.108346,483.059,421.962
3940,9.55546,0.0102395,0.00850125,0.0,1.6533,0.0120384,511.27,436.998
3945,9.56553,0.0102395,0.0510075,0.0,1.38868,0.0,507.63,432.942
3950,9.17182,0.0,0.0765113,0.0,1.13394,0.0271694,508.147,435.771
3955,8.78587,0.0,0.110516,0.0,1.28109,0.0,499.0,438.487
3960,8.74047,0.0,0.06801,0.0,1.21184,0.0,495.04,437.963
3965,8.83128,0.0,0.034005,0.0183566,1.36765,0.0,515.496,437.991
3970,8.2037,0.0,0.0595088,0.00917829,1.14259,0.0,501.004,432.721
3975,7.2956,0.0,0.0170025,0.0,0.995442,0.0,492.11,430.942
3980,6.07292,0.0145097,0.034005,0.0,1.15125,0.0,495.531,430.812
3985,6.14103,0.00555348,0.0255038,0.0,1.44556,0.0,506.599,429.963
3990,6.08427,0.110995,0.0,0.0,1.2205,0.0,517.098,430.942
3995,5.50536,0.0341522,0.0,0.0,1.082,0.0,481.196,423.962
4000,5.09672,0.0,0.0,0.0,1.03872,0.0,505.572,430.998
4005,4.76753,0.00765099,0.0,0.0,1.42824,0.0,518.172,437.991
4010,5.05131,0.0,0.0,0.0,1.58405,0.0,500.502,433.991
4015,5.18208,0.0,0.0,0.0,1.5754,0.0,476.6,426.81
4020,5.57347,0.0,0.0,0.0,1.49749,0.0189054,488.258,427.916
4025,6.15238,0.0,0.0588806,0.0,1.99088,0.00995432,481.66,433.963
4030,6.08427,0.0,0.0667432,0.0,1.88973,0.0,499.0,429.991
4035,5.77779,0.0,0.0,0.0,1.6291,0.0,504.55,429.916
4040,5.58482,0.0,0.0835448,0.0,1.76642,0.0,490.177,426.979
4045,6.28815,0.0,0.0477399,0.0101573,1.8697,0.0,497.507,423.849
4050,6.36806,0.0,0.0358049,0.0711009,1.9476,0.0,494.549,431.991
4055,5.90265,0.0,0.0954798,0.0711009,1.68792,0.00905943,475.238,414.978
4060,5.61887,0.0,0.0835448,0.142202,1.4369,0.0,474.335,426.717
4065,4.97185,0.0,0.0716099,0.152359,1.35034,0.0,487.305,433.917
4070,5.48109,0.0,0.155155,0.142202,1.27243,0.0,523.61,437.553
4075,5.87995,0.0,0.0954798,0.192988,1.30706,0.0,495.531,436.723
4080,5.26698,0.0,0.0477399,0.132044,1.33303,0.0,492.596,424.998
4085,5.8232,0.0,0.0716099,0.11173,1.0041,0.0,523.61,442.817
4090,5.30104,0.0,0.02387,0.0812581,0.753074,0.0,535.983,442.998
4095,5.4259,0.0,0.011935,0.365662,0.692481,0.0187895,494.549,433.917
4100,6.08427,0.0113245,0.0,0.294561,0.645354,0.0657631,482.126,424.979
4105,5.65293,0.0,0.0222459,0.294561,0.504454,0.122131,492.11,429.963
4110,5.60752,0.0,0.0,0.416448,0.424145,0.0657631,524.16,432.942
4115,6.02655,0.0,0.0,0.375819,0.519361,0.0224585,500.502,430.998
4120,5.76644,0.0,0.0,0.441204,0.766835,0.0375789,506.085,434.998
4125,5.81184,0.0,0.0,0.325033,0.701137,0.103342,503.024,433.77
4130,5.74374,0.00962309,0.0,0.0711009,0.614577,0.0469736,493.571,432.998
4135,5.64158,0.0,0.0,0.0723433,0.642313,0.0187895,510.225,436.943
4140,5.25563,0.0,0.0,0.0,0.398177,0.00939473,479.808,429.851
4145,5.50536,0.0,0.0,0.00829707,0.363553,0.0375789,503.532,431.991
4150,5.67563,0.0,0.0,0.0,0.213794,0.0375789,490.659,426.998
4155,5.8098,0.0,0.0,0.0,0.201596,0.027114,495.531,424.998
4160,6.16373,0.00764325,0.00885306,0.026184,0.198638,0.0665963,486.829,421.915
4165,6.85616,0.0085246,0.0,0.013092,0.09251,0.08589,487.781,423.962
4170,6.99238,0.0,0.0,0.0,0.0899033,0.0249736,494.059,428.979
4175,6.89021,0.0,0.0,0.0,0.09251,0.00832454,498.004,432.979
4180,7.12859,0.0,0.0,0.0,0.0302463,0.0,525.817,440.98
4185,7.59399,0.0,0.0,0.0,0.0604927,0.0,504.55,430.886
4190,7.61669,0.0,0.0,0.0,0.109969,0.0432596,456.124,419.657
4195,7.28688,0.0100191,0.0,0.00725903,0.142699,0.0432596,514.433,436.888
4200,7.51453,0.0,0.0,0.0580722,0.127035,0.0432596,521.421,438.998
4205,7.59399,0.0,0.0355198,0.0290361,0.145182,0.183853,529.162,443.991
4210,8.32631,0.0,0.0,0.0,0.0725912,0.302817,499.0,433.963
4215,8.40577,0.0,0.0,0.0,0.0792134,0.302817,495.04,423.962
4220,8.0821,0.0,0.0,0.0,0.0181478,0.389336,490.659,433.917
4225,7.77561,0.0,0.0,0.0312773,0.0423449,0.239321,510.747,428.942
4230,8.03669,0.0,0.0,0.010089,0.0483941,0.405726,498.501,439.773
4235,8.26372,0.0,0.0,0.0959607,0.0120985,0.298971,526.927,443.991
4240,8.00264,0.0,0.0,0.010089,0.00845145,0.317813,494.059,428.0
4245,7.76446,0.0,0.0,0.0,0.0,0.530934,523.61,434.979
4250,7.90054,0.0,0.0,0.0,0.0,0.39558,496.024,424.602
4255,8.41142,0.0,0.0,0.0,0.0,0.332085,525.263,439.991
4260,9.03593,0.0,0.0,0.0,0.0,0.249412,496.024,434.998
4265,8.84293,0.0,0.0,0.0,0.0,0.161164,508.147,435.917
4270,8.69559,0.0,0.0,0.0,0.0,0.274888,493.571,432.721
4275,8.49101,0.0,0.00838424,0.0,0.0,0.207211,509.704,434.814
4280,8.59294,0.0,0.0,0.0,0.0,0.385824,491.142,432.61
4285,8.71777,0.0,0.0,0.0,0.0,0.393517,498.004,430.979
4290,8.53136,0.0,0.011562,0.0,0.0,0.737975,472.538,424.885
4295,8.09345,0.0,0.046248,0.0,0.0,0.476992,508.147,429.544
4300,8.10469,0.0,0.161868,0.0,0.0,0.627264,498.501,433.548
4305,7.65075,0.0,0.183209,0.0,0.0,0.52993,502.012,434.0
4310,7.43507,0.0,0.138744,0.0,0.0,0.281187,516.029,434.998
4315,7.82102,0.0,0.11562,0.0221425,0.0,0.162223,510.225,429.767
4320,7.94588,0.0,0.0909366,0.0209818,0.0,0.0432596,513.374,437.553
4325,7.77561,0.00657645,0.046248,0.0209818,0.0,0.118964,498.004,439.773
4330,8.00264,0.0197293,0.0,0.00699393,0.0,0.170607,496.024,423.915
4335,7.50318,0.0131529,0.0,0.0,0.0,0.0420439,495.531,431.852
4340,7.41237,0.0,0.0,0.0,0.0131073,0.0498025,500.502,431.991
4345,7.76426,0.0,0.0,0.0,0.0,0.0216298,495.531,436.0
4350,7.59399,0.0,0.0,0.0,0.0,0.0,503.024,434.887
4355,7.44643,0.0,0.0,0.0,0.0,0.0195414,491.142,438.979
4360,7.58264,0.0,0.0,0.0,0.0,0.0,484.466,421.915
4365,7.41237,0.0,0.0,0.0192936,0.0,0.0,501.508,432.887
4370,6.60643,0.0,0.0,0.0,0.0,0.0,511.795,434.979
4375,6.74265,0.0,0.0,0.0,0.0114875,0.0,483.996,425.991
4380,6.71995,0.0,0.0,0.0,0.0,0.0126635,500.502,431.546
4385,5.90265,0.0,0.0181102,0.0,0.0,0.0,510.225,433.77
4390,5.91594,0.0,0.0714302,0.0,0.0172455,0.0,471.199,421.763
4395,5.51671,0.0,0.0543307,0.0,0.0,0.0,477.512,420.998
4400,5.574,0.0,0.0422572,0.0,0.0,0.0,533.69,440.889
4405,5.21023,0.0,0.0,0.0,0.0,0.0,469.426,421.232
4410,5.28969,0.0,0.0,0.0344765,0.0,0.0,527.484,437.918
4415,5.21023,0.0,0.0,0.0459687,0.0,0.00601759,510.747,427.991
4420,5.23293,0.0,0.0226762,0.0919373,0.0,0.126369,473.884,418.998
4425,5.41455,0.0,0.0,0.0229843,0.0,0.132387,529.162,441.964
4430,6.03887,0.00872384,0.0943093,0.068953,0.0,0.132227,504.04,437.918
4435,5.61887,0.0,0.113171,0.0919373,0.0,0.137631,533.12,437.991
4440,5.97076,0.0,0.166297,0.068953,0.0,0.108317,513.374,429.851
4445,6.53833,0.0,0.220463,0.0229843,0.0517173,0.264774,510.747,432.998
4450,6.39076,0.0,0.395762,0.0229843,0.086464,0.270792,532.551,433.963
4455,6.41346,0.0,0.37292,0.0229843,0.0490628,0.168493,474.786,420.808
4460,6.19779,0.0,0.114212,0.0,0.245314,0.0962814,527.484,439.964
4465,5.77779,0.0,0.0456849,0.0,0.088313,0.0782287,483.059,431.852
4470,6.39076,0.0,0.00774954,0.0,0.215876,0.0421231,510.225,426.81
4475,5.19888,0.0,0.0,0.010319,0.176626,0.0120352,525.817,432.979
4480,5.56212,0.0262224,0.0,0.0,0.0196251,0.00601759,504.55,432.942
4485,5.09672,0.0,0.0176109,0.0,0.0,0.0,503.024,439.918
4490,5.23293,0.0,0.0528326,0.0,0.00814003,0.0,498.004,432.942
4495,5.07401,0.012585,0.061638,0.0,0.0,0.0,499.0,429.767
4500,5.23293,0.0,0.00880543,0.0298954,0.0,0.0,506.085,430.998
4505,5.28969,0.0,0.0176109,0.00900936,0.0,0.0,522.513,440.98
4510,4.80158,0.0,0.0176109,0.0630655,0.0,0.0,483.059,429.977
4515,5.66428,0.0,0.0,0.0128873,0.0,0.0,516.563,436.998
4520,5.34644,0.0,0.0,0.103099,0.0,0.0,489.216,427.963
4525,5.65293,0.0,0.0,0.0815233,0.0,0.0,503.532,436.943
4530,6.61778,0.0,0.0,0.303118,0.0165021,0.0,492.596,432.0
4535,6.14103,0.0,0.0,0.522793,0.0,0.0,517.098,428.0
4540,5.18753,0.0,0.0,0.425583,0.0,0.0,519.251,435.991
4545,5.53941,0.0132941,0.0,0.424414,0.0,0.0421036,523.61,435.853
4550,6.35671,0.0,0.0,0.257168,0.0,0.0315777,512.32,437.918
4555,6.2659,0.0,0.0,0.585772,0.0,0.0421036,542.982,440.98
4560,5.93671,0.0,0.0,0.757217,0.0,0.0210518,497.012,429.247
4565,5.74374,0.0,0.0,0.800078,0.0,0.0,519.792,435.413
4570,5.3805,0.0,0.0,0.771504,0.0,0.0,526.927,440.943
4575,5.05131,0.0,0.0120357,1.12036,0.0,0.0,500.502,427.916
4580,5.19888,0.0,0.0,1.2144,0.0,0.0,494.059,422.0
4585,4.65402,0.0,0.0113057,1.64302,0.0,0.0,499.499,427.916
4590,4.48219,0.0,0.0113057,1.60016,0.0,0.0,484.466,426.0
4595,4.40128,0.0,0.0339171,1.28584,0.0,0.0100006,505.061,431.991
4600,4.90228,0.0,0.109549,1.24298,0.0,0.00964678,511.27,433.77
4605,5.64521,0.0,0.180891,1.48586,0.0,0.0,502.012,442.998
4610,5.81381,0.0,0.276895,1.7716,0.0,0.0,500.502,434.998
4615,6.26796,0.0,0.254283,1.15726,0.0553276,0.0122457,480.269,427.963
4620,6.65699,0.0,0.107373,1.15282,0.0,0.0,473.435,425.962
4625,6.08947,0.0,0.0432285,0.957236,0.0,0.0,517.635,438.943
4630,7.01755,0.0,0.0563626,0.985811,0.0,0.0,518.172,434.998
4635,6.80961,0.0,0.0112725,1.01116,0.0,0.0,526.927,445.991
4640,7.03668,0.0106936,0.0,1.60016,0.0,0.0103983,491.626,434.943
4645,6.57152,0.0,0.0,2.24308,0.0,0.0,517.635,436.998
4650,7.14301,0.0,0.0,2.12878,0.0,0.0,505.061,439.991
4655,7.17103,0.0,0.0,2.3288,0.0,0.0,520.877,438.815
4660,6.93386,0.0,0.0,2.6574,0.0114642,0.0,486.355,434.943
4665,7.26652,0.0,0.0,2.37166,0.0,0.0,525.263,435.963
4670,7.43719,0.0148603,0.0,3.02776,0.0,0.0,505.572,436.943
4675,8.4364,0.0,0.0,2.81456,0.0,0.0,528.602,431.917
4680,8.62564,0.0,0.0,3.42891,0.00981712,0.0,462.037,421.915
4685,8.88041,0.0,0.0,4.44329,0.0,0.0,517.098,440.943
4690,8.50249,0.0,0.0,4.04325,0.0,0.0,527.484,442.0
4695,9.40993,0.0,0.0,4.20041,0.013092,0.0,522.513,433.77
4700,8.96169,0.0,0.0,3.67179,0.0,0.0,498.501,430.942
4705,8.5672,0.0,0.0,4.04325,0.0,0.0,483.059,428.998
4710,9.50772,0.0,0.0,3.97182,0.0,0.0,510.225,438.888
4715,9.59243,0.0,0.0,4.04325,0.0,0.0,505.572,429.963
4720,9.99884,0.0102778,0.0118563,4.30042,0.0,0.0,509.184,440.998
4725,9.43738,0.051389,0.0355689,5.22908,0.0,0.0,493.571,432.721
4730,9.98511,0.0129595,0.154132,4.70046,0.00935955,0.0,480.732,426.941
4735,9.01812,0.103676,0.118563,4.51473,0.0,0.0,497.012,436.943
4740,8.44187,0.142554,0.260839,3.85752,0.0,0.0,476.6,418.807
4745,7.97376,0.116635,0.237126,3.71465,0.0,0.0,485.409,427.85
4750,7.93853,0.0518379,0.414971,3.28604,0.0,0.0,489.696,432.979
4755,8.02395,0.154158,0.379402,2.87171,0.0,0.0241856,531.983,447.429
4760,8.81871,0.0647974,0.414971,3.42891,0.0123608,0.0468846,510.747,435.67
4765,9.39551,0.0388784,0.557246,3.81466,0.0255488,0.0351634,473.435,424.809
4770,8.68976,0.0388784,0.699688,4.12897,0.0681301,0.0234423,509.184,445.919
4775,8.38027,0.0,0.652262,3.90038,0.0596138,0.0,491.626,428.998
