generation, v1, v2, v3, q, v4, v5, nef, nes
3150,0.565613,1.34047,3.82983,0.0,0.971141,0.0111142,500.0,421.991
3155,0.827397,1.19457,3.52035,0.0,1.14649,0.0,491.142,433.991
3160,0.478721,1.33135,3.58483,0.0,1.09253,0.0,511.27,435.917
3165,0.755644,1.41342,3.95364,0.0,1.07905,0.0,510.747,430.942
3170,0.79346,1.52284,3.71378,0.0,1.55113,0.0,503.532,440.998
3175,0.877705,1.55932,3.82983,0.0413766,1.42974,0.0,500.502,431.963
3180,0.737702,1.10338,5.09355,0.00827532,1.30834,0.0,489.696,434.887
3185,0.851149,1.28575,4.87433,0.0,1.72647,0.0,521.421,438.998
3190,1.07468,1.47725,4.9517,0.0,1.96926,0.067346,484.937,423.764
3195,0.937368,1.70522,5.08065,0.0,1.42974,0.112243,495.531,430.812
3200,1.02892,1.81465,5.11176,0.0,1.82089,0.0897946,484.466,424.941
3205,1.21401,2.10645,6.6554,0.0,1.53764,0.067346,530.287,438.0
3210,1.11252,1.97879,7.21825,0.0,2.30646,0.101019,493.083,426.885
3215,1.02165,2.00614,6.79719,0.0242867,1.92879,0.0897946,499.0,432.942
3220,1.26252,1.9879,7.02784,0.0404779,2.00972,0.0561217,525.817,435.917
3225,1.19612,2.15204,7.96771,0.056669,1.87484,0.0224487,468.105,414.805
3230,1.4494,1.57756,8.13457,0.0394207,1.94228,0.0112243,483.996,426.979
3235,1.75271,1.20269,8.54345,0.0675745,1.51066,0.0448973,497.507,434.943
3240,1.58086,1.07004,9.45492,0.212238,1.38421,0.00823778,520.877,436.723
3245,1.78041,0.942379,8.10126,0.303403,1.38614,0.00823778,527.484,434.0
3250,1.49914,0.707175,8.0489,0.477983,1.2409,0.0247134,507.114,440.889
3255,1.34523,0.801905,8.44483,0.377908,1.40276,0.0247134,510.747,441.674
3260,1.63116,0.984833,7.87596,0.380492,1.82089,0.0,468.545,428.979
3265,1.2464,0.966595,8.56162,0.461448,0.944165,0.0,514.433,434.611
3270,1.02682,1.00307,8.37349,0.396683,0.795796,0.0,481.196,433.963
3275,1.42608,1.10338,8.28937,0.582881,0.741844,0.0,523.061,438.943
3280,1.41018,1.0669,8.23708,0.340014,0.431618,0.0,493.083,429.991
3285,1.56263,0.948358,8.19988,0.259058,0.579987,0.0,512.847,427.85
3290,1.67165,1.1125,9.12152,0.238514,0.499059,0.0,513.903,429.07
3295,1.71764,1.29487,8.51623,0.362536,0.606963,0.00914325,493.571,435.991
3300,1.49619,1.30399,8.03368,0.19481,0.647428,0.0,513.903,432.998
3305,1.28287,0.984833,7.79327,0.280922,0.593475,0.0,497.507,434.998
3310,1.21253,1.04866,7.63925,0.20428,0.445106,0.0,513.903,436.979
3315,1.01749,1.31311,7.43597,0.178103,0.404642,0.0,484.466,431.963
3320,1.06854,1.1125,7.44051,0.121434,0.728356,0.0,513.903,446.819
3325,0.770721,1.09426,6.7434,0.0809558,0.56232,0.0,516.563,446.998
3330,0.531202,0.957477,6.25411,0.129097,0.512547,0.0,517.635,428.998
3335,0.744776,1.17633,6.79314,0.11269,0.466507,0.0,500.502,422.998
3340,0.863579,1.32223,6.55069,0.121218,0.70138,0.0,504.04,433.991
3345,1.04001,1.05778,6.2799,0.166984,1.11951,0.0,530.287,441.964
3350,1.3743,1.10338,6.87307,0.26262,0.957653,0.0,482.126,433.991
3355,1.41144,1.03955,6.46043,0.229805,0.728356,0.0,503.532,432.887
3360,1.70859,1.13985,6.10766,0.237901,0.809284,0.0,500.0,436.979
3365,1.3093,1.26752,5.89304,0.111099,0.674404,0.0,501.004,438.998
3370,1.32615,1.1125,5.9962,0.239628,0.647428,0.0,483.996,426.998
3375,1.43001,1.09426,6.13805,0.176375,0.640153,0.0,512.32,442.889
3380,1.3743,0.984833,6.572,0.257547,0.393839,0.0224185,514.433,432.166
3385,1.42073,0.565367,6.92859,0.192566,0.375979,0.0224185,516.029,442.998
3390,1.66216,0.747744,7.19544,0.296513,0.497372,0.0560462,508.147,454.892
3395,1.85716,0.483298,8.60101,0.369374,0.458594,0.112092,478.428,429.767
3400,2.37716,0.46506,8.76163,0.369589,0.445106,0.0560462,496.517,434.943
3405,1.98716,0.683912,8.70305,0.393444,0.364178,0.0212584,479.808,424.0
3410,1.83859,1.01219,7.52259,0.440938,0.633939,0.0,493.571,431.917
3415,1.91304,0.941901,7.26945,0.274386,0.512547,0.0,529.162,445.919
3420,2.51645,1.03981,7.80151,0.307632,0.458594,0.0,490.177,429.851
3425,2.52574,0.937485,7.60809,0.250963,0.41813,0.0,491.142,427.916
3430,2.63717,1.089,7.69835,0.27525,0.526035,0.0,491.626,434.722
3435,2.40502,1.05068,7.85309,0.340014,0.364178,0.0,462.037,417.962
3440,2.57441,1.17308,8.31732,0.178103,0.175345,0.0,501.508,427.991
3445,2.73677,1.278,8.17547,0.161912,0.148369,0.0,512.847,431.769
3450,2.76912,1.15125,8.29153,0.107977,0.188833,0.0,486.355,417.914
3455,2.89433,1.07813,8.63969,0.186198,0.0404642,0.0,492.596,427.916
3460,3.18803,1.03832,8.17547,0.113338,0.0,0.0,500.0,432.998
3465,2.42481,1.04007,8.0981,0.14572,0.0,0.0,497.507,431.917
3470,2.64665,1.51192,8.67838,0.14572,0.0,0.0,495.04,426.979
3475,2.56445,1.46367,8.20126,0.210485,0.0,0.0,477.055,435.917
3480,2.15255,1.41394,7.33729,0.267154,0.0,0.0,509.704,436.998
3485,2.63228,1.61188,7.3115,0.412874,0.0,0.00944328,517.635,433.668
3490,2.95729,1.68429,7.47914,0.526212,0.0,0.0,506.599,426.941
3495,3.17194,2.17681,7.80151,0.429065,0.0,0.0,477.512,424.979
3500,3.5422,2.18657,7.8273,0.412874,0.0,0.0,538.877,445.991
3505,3.33312,2.87006,8.34311,0.615264,0.00974928,0.0,480.732,428.979
3510,2.90461,2.91447,8.03362,0.874322,0.0,0.0,505.061,429.916
3515,3.38063,2.62762,8.93628,1.06862,0.0,0.0,472.538,424.885
3520,4.02497,3.15178,8.57498,1.11981,0.0,0.0,507.63,427.991
3525,3.09199,3.25778,8.8847,1.37625,0.0,0.0,482.592,412.939
3530,2.82924,3.65195,8.23994,1.66724,0.0,0.0,492.596,445.991
3535,3.16861,3.44826,8.82022,1.42028,0.0,0.0,518.711,440.943
3540,4.13678,3.31627,9.1426,1.43292,0.0,0.0,498.004,429.767
3545,3.87287,3.08987,9.47525,1.74864,0.0,0.0,498.501,426.941
3550,4.4052,3.57545,9.88264,1.89436,0.0,0.0,508.147,433.668
3555,4.67311,3.55187,10.4321,1.72436,0.0,0.0,501.508,422.809
3560,3.75216,3.684,9.99367,1.79722,0.0,0.0,501.004,442.727
3565,4.52992,3.86857,10.4837,1.57863,0.0,0.0,490.659,432.998
3570,4.6693,3.38983,11.1026,1.74055,0.0,0.0,498.501,432.979
3575,4.09153,3.05734,11.4637,1.67866,0.0334692,0.0,481.196,425.991
3580,4.23756,3.01894,11.3419,1.48149,0.0,0.0,501.004,431.852
3585,4.42347,3.08895,11.2832,1.37625,0.0,0.0,497.507,434.0
3590,4.02057,3.29128,11.3606,1.42482,0.0125518,0.0,498.501,430.998
3595,4.43901,3.22192,11.3219,1.42115,0.0,0.0,505.061,435.771
3600,4.05243,3.16168,11.6185,1.5403,0.0,0.0162247,489.216,426.941
3605,4.07862,3.42455,12.0053,1.93268,0.0,0.0324494,483.527,417.225
3610,3.81383,3.63855,12.3535,2.09818,0.0,0.105461,510.747,428.0
3615,3.95028,3.78641,12.6114,2.59126,0.0,0.235258,495.531,442.98
3620,3.68354,3.91876,12.6243,3.27506,0.0,0.227146,493.083,428.0
3625,3.273,3.91793,12.663,3.59889,0.0,0.17036,514.433,431.963
3630,2.77194,3.60575,12.663,3.95327,0.0,0.41373,456.124,412.0
3635,3.42353,3.45078,12.7532,4.47278,0.0,0.340719,500.0,435.853
3640,2.96847,2.71776,12.7532,5.32402,0.0,0.494854,492.11,420.998
3645,3.27471,2.51697,12.8643,5.88923,0.0176832,0.373169,495.04,434.979
3650,3.10869,2.80552,12.8822,6.12718,0.0,0.397506,465.051,418.883
3655,2.70661,2.86033,12.8822,6.72617,0.0,0.551641,504.55,437.772
3660,2.91513,2.93871,0.0,7.07587,0.0,0.75445,449.55,422.979
3665,2.86112,3.05761,0.0,7.61701,0.0,0.665214,499.499,429.991
3670,2.31412,2.42753,0.0,7.82066,0.0,0.713888,473.435,424.979
3675,1.84616,2.5025,0.00895884,8.26784,0.0275744,0.705775,483.996,417.99
3680,1.90488,2.16826,0.0,8.05171,0.0,0.493488,509.184,436.888
3685,2.19593,1.82713,0.0,8.02576,0.0,0.640877,520.334,439.964
3690,2.08979,2.04954,0.0,8.53468,0.0,0.600315,518.711,433.917
3695,1.97836,2.25778,0.0,8.55056,0.0113048,0.470517,491.626,425.962
3700,2.08979,2.29786,0.0,8.36619,0.0339144,0.632764,480.269,425.991
3705,2.30055,2.18106,0.0,8.28055,0.0678287,0.773952,518.172,443.964
3710,2.39475,2.40334,0.0,8.56556,0.0904383,0.696107,498.004,437.918
3715,2.12632,1.90706,0.0,8.59484,0.0791335,0.900472,510.747,435.963
3720,1.85899,1.68786,0.0730816,8.80296,0.124353,1.10328,489.696,427.991
3725,1.55512,2.0057,0.160466,9.07615,0.0904383,1.25742,499.0,429.991
3730,1.78018,2.14818,0.20504,9.09734,0.188784,1.1844,493.083,439.918
3735,1.82636,2.10434,0.606205,9.11783,0.146962,1.49267,470.755,425.662
3740,2.05961,1.87418,1.22132,9.30499,0.186094,1.43589,498.501,420.884
3745,1.79142,1.69814,2.13063,9.31482,0.314143,1.54135,498.004,425.239
3750,0.952402,1.45769,2.91547,9.42952,0.155677,1.26553,491.626,426.998
3755,0.847448,1.91802,3.3996,9.88981,0.365956,1.30609,506.085,430.0
3760,0.754474,1.51249,4.09733,9.70617,0.465669,1.42778,481.66,428.979
3765,0.74654,1.75362,4.89654,10.1921,0.47393,1.33554,499.0,430.979
3770,0.820077,2.24682,5.29254,10.5381,0.363926,1.32591,510.747,437.963
3775,0.531118,2.48794,5.93333,10.9886,0.637415,1.23044,514.964,438.998
3780,0.339539,2.4989,6.40547,11.2229,0.998153,0.986711,498.501,433.991
3785,0.228439,2.37834,6.9767,11.5294,0.627995,1.03027,497.507,435.917
3790,0.188006,2.58659,6.91327,11.5382,0.541753,0.624652,473.435,423.66
3795,0.116122,2.46602,6.92735,11.0594,0.812447,0.608427,498.004,440.943
3800,0.117504,2.4989,7.55894,11.0375,1.3717,1.02216,517.098,434.814
3805,0.0675061,2.42156,7.8822,11.1569,0.944362,0.778787,500.0,424.979
3810,0.11992,2.19202,8.03133,11.2932,0.471807,0.746337,477.055,418.998
3815,0.202093,2.68418,8.18536,11.4146,0.395668,0.746337,501.508,436.979
3820,0.255275,2.57563,8.27678,11.361,0.26001,0.876135,475.691,417.914
3825,0.287185,2.36738,8.27099,11.6009,0.54263,0.762562,521.967,439.918
3830,0.2432,2.23586,8.26105,11.755,0.699774,0.916697,499.0,429.665
3835,0.106365,2.3345,8.4427,11.8868,0.373058,0.697663,494.549,433.548
3840,0.106365,1.99474,8.41039,12.1348,0.201812,0.713888,495.531,435.771
3845,0.138274,2.2249,8.1957,12.2901,0.195115,0.554066,453.636,417.962
3850,0.148911,2.26563,8.05346,12.4239,0.298118,0.583672,495.04,426.941
3855,0.0957283,2.32354,8.38399,12.6455,0.203071,0.559335,491.142,428.942
3860,0.0106365,2.37834,8.23829,12.5885,0.0757851,0.640459,495.04,431.667
3865,0.0,2.79483,8.00247,12.6166,0.222333,0.596636,528.042,435.991
3870,0.0,2.90443,8.27678,12.5817,0.146547,0.944631,485.409,426.979
3875,0.0,2.55371,8.22489,12.6118,0.0418707,1.23417,526.927,439.964
3880,0.0,2.3893,8.51797,12.5646,0.0995095,1.45446,500.502,440.943
3885,0.0351025,1.97282,8.51158,12.7538,0.097059,1.26829,492.11,428.886
3890,0.0614293,1.87418,8.42217,12.7502,0.0603556,1.17136,522.513,433.963
3895,0.0,1.79746,8.70959,12.6677,0.157681,0.818931,518.711,439.991
3900,0.0,1.80842,8.99252,12.68,0.228637,0.957259,513.374,434.722
3905,0.0,1.69882,9.17746,12.7664,0.204985,0.912275,491.142,432.0
3910,0.0,1.93994,9.15906,12.8591,0.362666,0.900472,474.786,416.978
3915,0.0,1.70978,9.26507,12.8546,0.433623,1.20063,500.0,425.85
3920,0.0,2.12564,9.28469,12.8259,0.244405,0.843686,504.04,437.991
3925,0.0,2.18106,9.46168,12.8259,0.228637,0.657101,503.532,431.769
3930,0.0,2.26874,9.34027,12.8404,0.220753,0.738225,498.004,422.998
3935,0.0,2.15914,9.4314,12.7727,0.244405,0.781777,505.572,438.998
3940,0.0,1.52345,9.46104,12.8162,0.29171,0.778787,523.061,432.998
3945,0.0,1.64402,9.50857,12.855,0.315362,0.85991,495.04,432.942
3950,0.0,1.6769,9.47681,12.8453,0.354782,0.949146,517.098,435.853
3955,0.0,1.57826,9.75,12.855,0.299594,0.624652,498.501,433.963
3960,0.0,1.49057,9.6582,12.8695,0.457275,0.470517,510.225,432.942
3965,0.0,1.68786,9.5119,12.8955,0.539271,0.452657,489.216,420.998
3970,0.0,1.24945,9.54033,12.9276,0.780093,0.59109,505.572,440.889
3975,0.0,1.32617,9.64491,0.0132751,0.796289,0.662988,497.012,430.979
3980,0.0,1.34809,9.80158,0.0,0.946085,0.587818,514.433,436.979
3985,0.0102325,0.953529,10.0053,0.0,0.906665,0.377486,465.92,421.915
3990,0.0207435,1.16177,9.96262,0.0,1.26145,0.529462,525.263,442.944
3995,0.0,1.01929,9.95327,0.0,0.99339,0.162247,522.513,441.919
4000,0.0,1.32617,10.0131,0.0,0.885036,0.0997557,496.517,435.917
4005,0.0,1.41385,10.12,0.0,0.748984,0.129798,484.937,427.991
4010,0.0164092,1.32622,10.0178,0.0,0.764752,0.0486742,500.0,434.998
4015,0.139478,1.38097,9.61086,0.0,0.950718,0.146023,477.512,428.998
4020,0.0902506,1.58922,9.67856,0.0,0.748984,0.105461,480.269,423.915
4025,0.0902506,1.17273,9.71538,0.0,0.826425,0.113573,511.795,433.963
4030,0.0328184,0.898729,9.56547,0.0,0.819474,0.0324494,494.059,435.963
4035,0.0,1.14175,9.30165,0.0,0.748984,0.0172708,519.251,433.991
4040,0.0,1.26231,9.24894,0.0,0.575535,0.0,491.142,427.963
4045,0.0553458,1.61419,9.19963,0.0,0.488811,0.0,523.61,438.943
4050,0.0,2.23586,9.20176,0.0,0.386318,0.0,525.263,436.998
4055,0.0,2.36738,9.14172,0.0,0.670144,0.0,511.27,434.943
4060,0.0,1.85577,9.11617,0.0,0.512463,0.0,493.571,426.998
4065,0.0,1.74969,9.12128,0.00998266,0.189217,0.0206034,498.501,432.721
4070,0.0218243,1.61765,9.14071,0.0,0.118261,0.0905764,520.334,432.0
4075,0.0,1.8259,9.12435,0.0,0.165565,0.0553936,517.098,432.979
4080,0.0,1.5886,9.11924,0.0,0.197101,0.166181,486.829,432.0
4085,0.0235051,1.63451,9.11481,0.0,0.252289,0.101555,474.786,423.991
4090,0.0590107,1.60701,9.10697,0.00957994,0.173449,0.110787,496.024,434.979
4095,0.071011,1.50195,9.11455,0.0,0.252289,0.129252,512.32,441.991
4100,0.0120004,1.22257,9.17481,0.0,0.212869,0.249271,494.549,429.963
4105,0.0240007,1.36829,9.1702,0.0,0.157681,0.304665,519.251,432.998
4110,0.0,1.5762,9.20347,0.0,0.189217,0.350826,487.781,418.998
4115,0.0,2.34758,9.19836,0.0,0.197101,0.461613,504.55,436.888
4120,0.0,1.9747,9.15151,0.0,0.214725,0.461613,481.66,416.46
4125,0.0,2.2603,9.12783,0.0,0.190257,0.267736,486.829,436.0
4130,0.0121902,1.99474,9.09777,0.0,0.0257315,0.249271,489.696,426.941
4135,0.0,2.20298,9.1022,0.0,0.0,0.193878,471.199,429.916
4140,0.0,2.12465,9.10288,0.0,0.0,0.156949,482.126,434.0
4145,0.0,2.56386,9.09504,0.0,0.0120367,0.00923227,503.532,437.963
4150,0.0,2.57563,9.09402,0.0,0.0,0.0184645,525.817,444.0
4155,0.0,2.56467,9.10356,0.0,0.0131895,0.0,489.696,434.887
4160,0.0,2.24682,9.08959,0.0,0.0,0.0,500.0,437.991
4165,0.0,2.63043,9.07085,0.0,0.0,0.0,491.626,436.998
4170,0.0,3.07979,9.07392,0.0,0.0,0.0,490.177,426.998
4175,0.0,2.70715,9.08857,0.0,0.0,0.0711706,472.986,425.962
4180,0.0,3.15651,9.09709,0.0,0.0,0.0237235,519.251,441.919
4185,0.0,3.07979,9.11038,0.0,0.0,0.106756,518.711,435.991
4190,0.0,2.65235,9.1114,0.0,0.0,0.130479,509.704,430.979
4195,0.00506471,3.15651,9.08925,0.0,0.0,0.0118618,474.786,425.765
4200,0.0,2.89347,9.08346,0.00975561,0.00920596,0.0355853,470.755,417.914
4205,0.0,3.25515,9.07698,0.0585337,0.0,0.0,499.499,434.0
4210,0.0,3.51819,9.07664,0.0,0.0,0.0,526.927,438.979
4215,0.0,3.30995,9.08999,0.0,0.0,0.0,535.983,443.964
4220,0.0,3.44147,9.08925,0.0,0.0,0.0,483.527,425.962
4225,0.0,3.51819,9.11382,0.00970696,0.0,0.0,484.937,421.393
4230,0.0,3.37571,9.10257,0.00970696,0.0,0.0,509.184,432.0
4235,0.0,3.6046,9.13498,0.0,0.0,0.0,505.061,426.941
4240,0.0,2.80579,9.16534,0.0,0.0,0.0,501.004,435.853
4245,0.0,2.26874,9.14488,0.00521338,0.0,0.0,497.012,424.979
4250,0.0,1.93994,9.17866,0.0,0.0,0.0,516.029,426.979
4255,0.0345765,2.15914,9.37441,0.0,0.0,0.0,522.513,428.998
4260,0.0259324,1.91802,9.33934,0.0,0.0,0.0,486.829,428.606
4265,0.0864412,2.01666,9.35232,0.0,0.0,0.0,504.55,436.0
4270,0.0320026,1.98378,9.22748,0.0,0.0,0.021515,516.563,438.943
4275,0.0073572,1.87418,9.28569,0.0,0.0,0.150605,512.32,426.885
4280,0.00825004,2.10434,9.35263,0.0,0.0,0.0430299,520.877,446.98
4285,0.0,1.9822,9.3441,0.0,0.0145149,0.0,480.732,422.979
4290,0.0,2.46811,9.14899,0.0,0.0684545,0.0,496.024,429.991
4295,0.0,2.22192,9.08282,0.0,0.0829695,0.0,483.527,421.848
4300,0.0,1.77932,9.06508,0.0100495,0.121213,0.0,509.704,440.617
4305,0.0,1.56376,9.06301,0.0,0.0580598,0.0114414,499.499,432.998
4310,0.00937617,1.51319,9.11701,0.0,0.00725747,0.0,503.024,432.942
4315,0.0,1.60722,9.11979,0.0,0.0,0.0,498.004,434.943
4320,0.010212,1.72215,9.14848,0.0,0.00915607,0.0,487.305,426.885
4325,0.0,1.44673,9.14376,0.0,0.0108162,0.0,491.626,434.0
4330,0.0,1.05147,9.12667,0.0,0.0,0.010584,519.792,436.888
4335,0.0862602,1.07409,9.09657,0.0,0.00794104,0.0,491.626,423.538
4340,0.0862602,0.909689,9.11381,0.00801809,0.0,0.0,489.696,421.915
4345,0.0934486,0.953529,9.07835,0.0,0.0,0.0,457.798,420.884
4350,0.0503185,0.621751,9.08857,0.0,0.0,0.00809179,514.964,434.887
4355,0.0287534,0.504165,9.09027,0.0,0.0,0.0,482.592,433.991
4360,0.0575068,0.482245,9.09402,0.0,0.0,0.0,489.216,429.963
4365,0.0503185,0.394564,9.1022,0.0,0.0,0.0,514.964,444.998
4370,0.0934486,0.427444,9.1181,0.0,0.0,0.0,507.63,426.81
4375,0.201274,0.405524,9.11878,0.0,0.0,0.0,494.059,428.0
4380,0.208462,0.164402,9.09811,0.0,0.0,0.0,497.507,425.991
4385,0.222839,0.153442,9.10868,0.0,0.0,0.0,533.12,435.917
4390,0.352229,0.164402,9.10288,0.0,0.0,0.0,506.599,443.559
4395,0.294722,0.0,9.0855,0.0,0.0138851,0.0103187,498.004,430.942
4400,0.258781,0.0,9.07221,0.0,0.0,0.0,476.145,414.998
4405,0.294722,0.0,9.10629,0.0,0.0,0.0,511.27,434.336
4410,0.143767,0.0,9.12765,0.0,0.0,0.0070379,499.499,432.887
4415,0.273157,0.0,9.12336,0.00915778,0.0,0.0,502.012,434.998
4420,0.230027,0.0,9.09505,0.0,0.0,0.0,486.355,430.886
4425,0.380983,0.0,9.08653,0.0,0.0,0.0,496.024,432.979
4430,0.359418,0.0,9.07937,0.0,0.0,0.0,496.517,432.942
4435,0.17252,0.0,9.08039,0.0,0.0,0.0,501.508,427.85
4440,0.208462,0.00771779,9.07085,0.0,0.0,0.0134061,537.716,447.857
4445,0.208462,0.00771779,9.06199,0.0,0.0,0.0,477.055,425.765
4450,0.194085,0.0,9.05245,0.0110137,0.0,0.0,490.177,431.852
4455,0.203765,0.0,9.03609,0.0330411,0.0,0.0525659,510.747,427.963
4460,0.208462,0.0,9.05381,0.0220274,0.0,0.0131415,517.098,438.724
4465,0.17252,0.0,9.05688,0.0330411,0.0140574,0.0,480.269,432.998
4470,0.265969,0.0,9.06063,0.0187458,0.0248669,0.0,506.599,436.0
4475,0.301911,0.0,9.05654,0.0374917,0.117046,0.0,475.691,418.463
4480,0.416924,0.0,9.06029,0.0,0.266137,0.0,515.496,433.917
4485,0.402548,0.0,9.07324,0.0,0.111052,0.0,479.347,425.915
4490,0.510373,0.0,9.07937,0.0,0.0114187,0.0386638,508.665,429.991
4495,0.373794,0.0206081,9.08881,0.0,0.011298,0.0128879,494.059,429.991
4500,0.352229,0.0420949,9.11123,0.0,0.0225961,0.0,502.012,431.852
4505,0.467243,0.0336759,9.14022,0.0,0.0,0.0,514.433,431.074
4510,0.380983,0.0137192,9.12748,0.0,0.0573016,0.0,511.27,436.943
4515,0.462675,0.0805071,9.19505,0.0,0.0573016,0.0,501.508,433.253
4520,0.294722,0.0685962,9.19277,0.0,0.0491157,0.0,480.269,422.998
4525,0.345041,0.0685962,9.25363,0.0237464,0.0175374,0.0,496.024,432.998
4530,0.251592,0.0274385,9.41088,0.0118732,0.0,0.0,492.11,438.943
4535,0.100637,0.0630107,9.55951,0.0,0.0,0.0,526.927,440.889
4540,0.17445,0.0545706,9.65577,0.0,0.0,0.0,504.55,428.886
4545,0.165332,0.0,9.98288,0.0,0.0,0.0,514.964,437.991
4550,0.107825,0.0,9.83577,0.0,0.0,0.0,531.416,443.964
4555,0.0646952,0.0,10.1972,0.0122921,0.0,0.0,465.485,426.998
4560,0.0287534,0.0,9.89013,0.0,0.0,0.0,517.098,435.963
4565,0.0,0.0,10.0945,0.0,0.0,0.00402167,500.0,425.915
4570,0.0,0.0,10.0523,0.0046395,0.0,0.00882994,512.847,426.979
4575,0.0,0.0,9.84558,0.0,0.0,0.0264678,505.061,435.963
4580,0.0,0.0,10.0352,0.0,0.0,0.044113,501.004,434.943
4585,0.0,0.0,9.82833,0.0,0.0,0.0,504.55,429.991
4590,0.00853809,0.0280529,10.1396,0.0,0.0,0.0,480.269,419.962
4595,0.0,0.0,10.5234,0.0,0.0,0.0,536.559,438.979
4600,0.0,0.0,10.6897,0.0,0.0,0.0,496.024,427.542
4605,0.0,0.0,10.8252,0.0,0.0,0.0,500.502,424.998
4610,0.0,0.0,10.7698,0.0,0.0,0.0492873,509.184,435.917
4615,0.0,0.0117794,10.6811,0.0,0.0,0.0985745,499.499,428.942
4620,0.0,0.0,10.5676,0.0,0.0,0.0369655,507.63,439.773
4625,0.0,0.0119666,10.4029,0.0,0.0,0.0,490.659,426.979
4630,0.0,0.0,10.2821,0.0107111,0.0,0.0,508.147,435.991
4635,0.0232275,0.0,10.023,0.0,0.0,0.0,487.781,422.998
4640,0.0116138,0.0,9.87649,0.0,0.0160379,0.0,504.04,430.998
4645,0.0,0.0,9.81301,0.0,0.0641516,0.0,470.755,421.991
4650,0.0,0.0,9.95271,0.0,0.0801895,0.00997457,523.61,439.918
4655,0.0,0.0,9.9228,0.0,0.0962274,0.0118577,511.27,437.991
4660,0.0,0.0,10.0436,0.0233952,0.184436,0.0,486.355,430.942
4665,0.0,0.0,10.1195,0.0350928,0.224531,0.00791247,495.04,430.0
4670,0.0,0.0,9.80323,0.0,0.216512,0.0,459.908,420.0
4675,0.0,0.0,9.93322,0.0,0.229479,0.0,492.596,428.942
4680,0.00738615,0.0,10.0748,0.0,0.200474,0.0100622,496.517,429.916
4685,0.0543394,0.0,9.80328,0.0,0.200474,0.0,525.263,437.854
4690,0.0738615,0.018318,9.96384,0.0,0.176417,0.0244984,505.061,444.998
4695,0.0443169,0.045795,9.74969,0.0100352,0.0801895,0.0,506.085,441.557
4700,0.0664753,0.119067,9.8381,0.0,0.00801895,0.0,511.27,433.853
4705,0.118178,0.137385,9.89079,0.0,0.0240569,0.0,488.258,427.916
4710,0.103406,0.082431,9.64813,0.0,0.0,0.0,539.459,442.0
4715,0.302832,0.045795,9.54832,0.0,0.0,0.0,516.563,435.991
4720,0.162495,0.064113,9.3976,0.00684078,0.0,0.0,493.083,427.991
4725,0.169881,0.0,9.41538,0.0205223,0.0,0.0,508.147,428.0
4730,0.224962,0.0337165,9.46069,0.0342039,0.0,0.0,508.665,441.964
4735,0.310218,0.0112388,9.4084,0.0342039,0.0267028,0.0,513.374,436.174
4740,0.283028,0.0,9.47037,0.0273631,0.0,0.0,479.808,430.942
4745,0.273287,0.0,9.30246,0.00684078,0.0,0.00791539,528.042,437.772
4750,0.19204,0.0,9.35558,0.0,0.0,0.0,474.786,428.942
