generation, v1, v2, v3, q, v4, v5, nef, nes
3140,0.545003,10.8738,0.0,0.0,0.0,0.00887916,492.11,429.963
3145,0.656798,10.7988,0.0,0.0,0.0,0.0266375,507.114,433.991
3150,0.642824,10.854,0.0,0.0,0.0,0.124308,514.433,426.998
3155,0.586926,1.20155,0.00980324,0.0,0.0,0.10655,491.142,424.809
3160,0.6009,1.20935,0.0686227,0.0183793,0.0,0.2131,527.484,436.979
3165,0.558977,0.670995,0.0686227,0.0,0.0,0.128166,476.145,423.915
3170,0.645678,0.41352,0.0882291,0.0,0.0,0.0945775,491.626,428.942
3175,0.565964,0.226266,0.139189,0.0,0.0,0.0976707,494.549,426.998
3180,0.55199,0.140441,0.165286,0.0,0.0,0.129287,484.466,429.991
3185,0.517054,0.109232,0.141045,0.0,0.0,0.099724,491.142,422.884
3190,0.412246,0.124836,0.234929,0.00985949,0.0,0.099724,496.024,424.809
3195,0.558977,0.187254,0.234929,0.0194987,0.0,0.116507,526.927,439.773
3200,0.545003,0.109232,0.189313,0.204737,0.0392571,0.197601,505.572,434.979
3205,0.440194,0.17165,0.317142,0.0487469,0.0196285,0.197601,483.059,424.0
3210,0.433207,0.132638,0.0745428,0.0,0.00981427,0.150177,518.711,440.943
3215,0.468143,0.156045,0.0731881,0.0,0.0294428,0.0869443,478.428,426.998
3220,0.450587,0.374509,0.143667,0.0,0.0490714,0.110656,478.428,420.599
3225,0.517054,0.423012,0.0939717,0.0,0.0490714,0.0790403,519.251,439.991
3230,0.72667,0.407408,0.209109,0.0,0.0686999,0.0632322,477.969,427.916
3235,0.461156,0.507147,0.281915,0.0,0.00981427,0.173889,518.172,434.887
3240,0.384297,0.414319,0.211436,0.0,0.0588856,0.195689,507.63,425.962
3245,0.670772,0.218463,0.140958,0.0101424,0.139831,0.174721,494.549,433.853
3250,0.705708,0.226266,0.0939717,0.0,0.132359,0.276759,500.0,441.855
3255,0.754619,0.352751,0.0234929,0.0,0.0196285,0.339582,496.024,434.998
3260,0.67776,0.460334,0.0704788,0.0,0.0366089,0.181806,511.27,437.963
3265,0.754619,0.733413,0.0822253,0.0,0.00981427,0.148525,507.63,436.998
3270,0.964235,0.983085,0.0469859,0.0,0.0,0.122315,508.665,437.918
3275,1.27167,0.803633,0.0,0.0,0.0,0.104841,500.502,424.885
3280,1.52321,0.89726,0.00996228,0.0,0.0,0.131051,474.335,427.963
3285,1.64898,0.759695,0.0,0.0,0.0,0.331997,503.024,431.917
3290,1.93543,0.624181,0.0108308,0.0,0.0,0.366944,509.184,429.851
3295,1.84654,0.3433,0.0,0.0196777,0.0,0.541679,514.433,433.991
3300,1.69789,0.358904,0.0,0.00983887,0.0,0.497812,535.408,437.963
3305,1.34853,0.224006,0.0,0.0808624,0.0,0.673095,496.024,435.917
3310,1.23674,0.255215,0.0,0.0751409,0.0,0.568657,492.11,428.0
3315,1.2791,0.244709,0.0,0.0491943,0.0,0.367968,486.355,424.809
3320,1.15289,0.0737674,0.0,0.0393555,0.0,0.341245,495.531,431.991
3325,1.41142,0.116326,0.0209996,0.0688721,0.0288277,0.174735,499.499,434.887
3330,0.985197,0.0672874,0.0,0.0393555,0.0,0.122315,482.592,434.998
3335,0.894363,0.0347561,0.0,0.0590332,0.0,0.0982234,510.225,436.888
3340,0.723871,0.0226987,0.0,0.0885498,0.0,0.0524206,522.513,434.943
3345,0.593913,0.0113493,0.0,0.0491943,0.0,0.053046,498.004,428.942
3350,0.496092,0.0,0.0108694,0.0787109,0.0,0.0355725,502.518,428.979
3355,0.496092,0.0,0.0,0.0688721,0.0,0.148525,492.596,423.962
3360,0.366092,0.0,0.00791462,0.0295166,0.0,0.131051,516.029,431.852
3365,0.427503,0.0,0.0532172,0.0787109,0.0,0.131051,496.024,427.916
3370,0.556125,0.0106821,0.0068964,0.0393555,0.0,0.034947,505.572,426.717
3375,0.565773,0.0114112,0.0275856,0.049306,0.022299,0.0262103,491.626,432.998
3380,0.566961,0.114112,0.0206892,0.0,0.0,0.0,472.986,427.963
3385,0.819974,0.136935,0.0137928,0.0,0.0,0.0,513.903,447.991
3390,1.00321,0.0114112,0.0,0.0,0.0,0.0119099,513.374,433.917
3395,1.00459,0.0114112,0.0,0.00959092,0.0,0.0,493.571,432.998
3400,0.69026,0.114112,0.0,0.0,0.0247282,0.0,515.496,434.336
3405,0.68253,0.102701,0.0,0.0,0.0370923,0.0118029,513.374,437.854
3410,0.929971,0.148346,0.0,0.0,0.0989128,0.0,520.334,434.979
3415,1.11896,0.162886,0.0,0.0,0.0865487,0.0,479.347,426.0
3420,0.752402,0.18258,0.0,0.0,0.321466,0.0198866,484.466,429.963
3425,0.67776,0.308104,0.0,0.0,0.408015,0.0498967,485.409,427.991
3430,0.803529,0.290014,0.0,0.0,0.613094,0.076825,493.083,422.714
3435,0.621862,0.391646,0.0,0.00844112,0.927307,0.0516684,508.147,432.979
3440,0.621862,0.359349,0.0,0.0,1.08804,0.0933484,523.061,435.853
3445,0.782568,0.549257,0.0,0.0,0.828394,0.0299651,477.512,423.764
3450,0.72667,0.488118,0.0106401,0.0,0.778938,0.0799068,473.884,411.757
3455,0.831478,0.371439,0.0,0.0,0.568748,0.0,467.666,420.979
3460,0.860899,0.549726,0.0,0.0,0.457471,0.0,509.704,437.854
3465,0.957248,0.451318,0.0,0.0,0.306236,0.0,501.004,430.942
3470,0.810517,0.415147,0.0,0.0,0.296738,0.0,508.665,440.98
3475,0.719683,0.274758,0.00986335,0.0107908,0.408015,0.0,495.531,442.98
3480,0.738457,0.17054,0.0394534,0.0,0.284374,0.0,509.704,430.812
3485,0.718018,0.123954,0.0317649,0.0,0.370923,0.0,486.829,434.979
3490,0.780902,0.123167,0.0423533,0.0,0.335406,0.0,509.184,434.979
3495,0.424555,0.132642,0.0,0.0,0.119251,0.020439,493.571,430.0
3500,0.160706,0.198963,0.0,0.0,0.00728677,0.0,511.27,430.998
3505,0.258527,0.303181,0.0,0.0,0.0,0.0,508.147,428.718
3510,0.423037,0.246335,0.0,0.0,0.0,0.0,466.355,419.99
3515,0.216604,0.360028,0.0,0.0,0.0,0.0,472.091,422.809
3520,0.12577,0.341079,0.0,0.0,0.0104374,0.0,506.085,444.728
3525,0.139744,0.161065,0.0,0.0,0.0,0.0,507.63,431.963
3530,0.0768593,0.151591,0.0,0.0,0.0,0.0,525.817,438.943
3535,0.0349361,0.293707,0.0,0.0,0.0317432,0.0254035,521.967,439.555
3540,0.097821,0.303181,0.0,0.0,0.0,0.0635087,515.496,439.855
3545,0.132757,0.303181,0.0,0.0,0.0,0.050807,486.829,437.963
3550,0.265514,0.416874,0.0,0.0,0.0134725,0.127017,504.55,430.719
3555,0.335386,0.331605,0.0,0.0,0.0808352,0.0635087,491.626,434.943
3560,0.216604,0.388451,0.0,0.0,0.0134725,0.0838461,497.012,434.0
3565,0.293463,0.435823,0.0,0.0,0.0,0.203228,502.518,436.943
3570,0.265514,0.49267,0.0,0.0,0.0,0.670499,481.196,428.979
3575,0.188655,0.549516,0.0,0.0,0.0,0.50807,492.596,434.979
3580,0.216604,0.625312,0.0,0.0,0.0,0.748681,512.847,433.77
3585,0.12577,0.625312,0.0,0.0,0.0,0.749403,487.305,430.0
3590,0.118783,0.682158,0.0117369,0.0,0.0,0.670528,489.696,423.849
3595,0.146731,0.521093,0.0586844,0.0,0.0,0.80021,509.184,434.0
3600,0.12577,0.510593,0.0234737,0.0,0.0,1.24477,485.881,423.962
3605,0.097821,0.473721,0.0469475,0.0,0.0,0.80021,491.626,422.998
3610,0.160706,0.691633,0.0239072,0.0,0.0,0.851017,503.024,438.724
3615,0.12577,0.665332,0.0306294,0.0,0.0144568,0.87642,485.409,436.979
3620,0.097821,0.663209,0.0568892,0.0188384,0.0,1.02884,477.055,429.991
3625,0.0768593,0.776902,0.107203,0.0,0.0,0.711298,500.0,434.943
3630,0.146731,0.445298,0.0612589,0.0,0.0078329,0.711298,496.517,428.979
3635,0.167693,0.369502,0.0,0.0087268,0.0,0.393754,498.501,437.854
3640,0.0838465,0.255809,0.0,0.0523608,0.0,0.393754,540.043,443.991
3645,0.0419233,0.530567,0.0,0.0,0.0,0.392366,468.545,415.846
3650,0.0,0.635107,0.0,0.0,0.0,0.279438,503.532,434.998
3655,0.0,0.720056,0.0,0.0,0.00870606,0.190526,500.502,432.998
3660,0.0,0.786377,0.0,0.0,0.0462604,0.431859,510.747,432.813
3665,0.0,0.833749,0.0395998,0.0,0.104086,0.101614,501.508,424.885
3670,0.0819304,0.720056,0.0494997,0.0,0.104086,0.0635087,507.114,432.942
3675,0.0214314,0.871647,0.128699,0.00946064,0.0925208,0.134433,506.599,436.943
3680,0.0214314,0.90007,0.0890994,0.0,0.185042,0.226008,510.747,430.812
3685,0.0,0.502144,0.188099,0.0,0.0693906,0.21593,510.747,429.991
3690,0.0,0.180014,0.0692996,0.0,0.0231302,0.0889122,501.004,428.942
3695,0.0,0.151591,0.118799,0.0,0.0,0.0992198,504.55,431.963
3700,0.0,0.142116,0.188099,0.0,0.00970825,0.20477,519.792,428.811
3705,0.0,0.0663209,0.27864,0.0,0.0,0.236505,486.829,432.813
3710,0.0,0.0728738,0.161283,0.0,0.0,0.1635,508.147,433.991
3715,0.0,0.0607333,0.272009,0.0,0.0,0.32144,489.216,435.963
3720,0.0271557,0.02882,0.296135,0.0,0.0,0.476174,490.177,425.991
3725,0.0362076,0.00720499,0.266435,0.0,0.0,0.450771,506.085,435.991
3730,0.0452595,0.0494258,0.225201,0.0,0.0,0.399964,490.659,433.078
3735,0.108623,0.04323,0.164359,0.0,0.0,0.314257,506.085,434.943
3740,0.118183,0.021615,0.124759,0.0128586,0.0,0.221409,503.024,437.991
3745,0.0543114,0.036025,0.136101,0.0,0.0,0.242835,477.512,425.85
3750,0.0452595,0.0504349,0.124759,0.0,0.0109311,0.149986,524.16,442.0
3755,0.0090519,0.0,0.204152,0.0,0.0,0.0857066,504.55,433.77
3760,0.0271557,0.0,0.113418,0.0111341,0.0,0.107133,509.184,438.943
3765,0.0271557,0.0,0.0113418,0.0,0.0,0.0428533,505.061,432.998
3770,0.0543114,0.0,0.0,0.0,0.0,0.0,491.142,423.962
3775,0.0694648,0.00651655,0.0108046,0.0,0.0,0.00994353,502.012,440.0
3780,0.0724152,0.0521324,0.0,0.0101716,0.0,0.0,502.518,422.809
3785,0.0,0.00651655,0.0,0.0,0.0,0.0,527.484,434.979
3790,0.00752784,0.0249156,0.0,0.0,0.0,0.0,490.659,423.764
3795,0.0,0.0612877,0.0,0.0,0.0,0.0,492.596,428.979
3800,0.0,0.0352215,0.0,0.0,0.0,0.0193459,517.635,430.886
3805,0.0,0.0117405,0.00903426,0.0,0.0091771,0.0209524,505.061,432.998
3810,0.0,0.0193376,0.0,0.0,0.0133024,0.0,520.877,442.817
3815,0.0,0.0,0.0,0.0,0.0399072,0.0105428,491.626,425.239
3820,0.0101276,0.0,0.0,0.00875059,0.0399072,0.0210856,506.085,431.769
3825,0.0101276,0.0,0.013139,0.0,0.159629,0.0,471.199,424.0
3830,0.0,0.0,0.0141983,0.0,0.159629,0.0,507.114,437.991
3835,0.0,0.0,0.0780909,0.0,0.0931168,0.0,490.659,435.991
3840,0.0,0.0,0.227174,0.0,0.0133024,0.0,509.184,434.979
3845,0.0,0.00934948,0.0993884,0.0,0.0,0.0,517.098,430.0
3850,0.0560249,0.0747958,0.0212975,0.0,0.0,0.0,505.061,423.991
3855,0.0373499,0.0467474,0.0,0.0,0.0,0.0118857,503.532,437.854
3860,0.0,0.0467474,0.0,0.0,0.0,0.0237713,516.029,439.991
3865,0.0,0.0487745,0.0,0.0,0.0,0.0,514.433,432.979
3870,0.0,0.0560969,0.0,0.0,0.0,0.0375918,490.659,440.943
3875,0.0,0.0841453,0.0,0.0,0.0,0.0187959,502.518,424.998
3880,0.0,0.00934948,0.0,0.0,0.0,0.0469897,520.334,434.943
3885,0.0,0.0,0.0,0.0,0.0,0.0,472.538,423.66
3890,0.0,0.0,0.0,0.0619336,0.0113308,0.0,519.792,443.964
3895,0.021905,0.0,0.0237156,0.0825781,0.0226617,0.0235187,502.518,431.917
3900,0.00839852,0.0,0.0,0.0309668,0.0,0.0,500.0,432.998
3905,0.0,0.0,0.0,0.0,0.0,0.0,461.183,420.979
3910,0.0,0.0305638,0.0,0.0,0.0,0.0,521.967,435.963
3915,0.0,0.0916914,0.0,0.0,0.0,0.0,532.551,436.998
3920,0.0,0.0815034,0.0,0.0118211,0.0,0.0,492.11,428.942
3925,0.0,0.0509397,0.0,0.0,0.0,0.0119516,494.549,434.979
3930,0.0,0.0509397,0.0,0.0,0.0,0.0754511,518.711,435.963
3935,0.0193696,0.0456093,0.0,0.0,0.0,0.0,494.059,434.979
3940,0.0,0.0601822,0.0,0.0,0.0,0.0,484.937,430.0
3945,0.0,0.153597,0.0,0.0,0.0102089,0.0,488.258,429.916
3950,0.0,0.140455,0.00974792,0.0,0.00850281,0.0,503.532,440.943
3955,0.0,0.0996989,0.0,0.00543518,0.00698348,0.0,526.371,434.943
3960,0.00864572,0.0902733,0.0,0.0,0.0,0.0,495.04,423.538
3965,0.00864572,0.0827505,0.0,0.0,0.00962634,0.0,522.513,434.998
3970,0.0,0.0526594,0.0,0.0,0.103543,0.0,494.059,436.979
3975,0.0,0.0601822,0.0,0.0,0.0967437,0.0,479.347,422.979
3980,0.0,0.0601822,0.0132282,0.0340596,0.0361588,0.0,525.817,431.991
3985,0.0,0.0300911,0.0,0.0454128,0.0481317,0.0,528.042,438.998
3990,0.0,0.0,0.0,0.0113532,0.10589,0.0,502.518,440.98
3995,0.0,0.0,0.00951553,0.056766,0.028879,0.0,491.626,436.998
4000,0.0,0.0,0.0856398,0.0113532,0.0,0.0,501.004,434.0
4005,0.0,0.0,0.0889382,0.0127507,0.0,0.0,538.296,437.918
4010,0.0,0.0,0.2023,0.0194928,0.018448,0.0,495.04,424.979
4015,0.0,0.0,0.0475777,0.0,0.0276721,0.0,525.263,439.964
4020,0.0,0.0,0.0,0.0,0.0,0.0,495.04,426.941
4025,0.0,0.00874312,0.0,0.0,0.0,0.0,483.527,423.962
4030,0.0,0.0,0.0,0.0,0.0,0.0,542.982,441.855
4035,0.0,0.0,0.0,0.0,0.0104746,0.0,514.433,434.0
4040,0.0,0.0,0.0110017,0.0,0.0106145,0.0,502.518,435.963
4045,0.0,0.0,0.0330052,0.0209577,0.0212289,0.0,509.184,426.998
4050,0.0,0.0,0.0770121,0.0558871,0.0432539,0.0,519.251,437.854
4055,0.0,0.0,0.0770121,0.0,0.021627,0.0,484.466,435.963
4060,0.0,0.0112451,0.0,0.0110973,0.0,0.0,502.012,431.852
4065,0.0,0.0,0.0,0.0332918,0.0,0.0,525.263,443.964
4070,0.0,0.0,0.0,0.0665836,0.0,0.00966549,508.665,426.81
4075,0.0192499,0.0,0.0,0.0489891,0.00891162,0.0,491.626,431.963
4080,0.0,0.0240319,0.0,0.0,0.0,0.0,502.518,430.812
4085,0.0,0.0,0.0,0.0,0.0,0.0116599,527.484,437.854
4090,0.0,0.0,0.0,0.0,0.0368163,0.0,490.177,432.0
4095,0.0,0.0,0.0,0.0148797,0.0,0.0,510.747,432.998
4100,0.0,0.0,0.0,0.0458716,0.0,0.00791023,489.216,421.915
4105,0.0,0.0,0.0,0.0697318,0.0,0.0,495.531,424.941
4110,0.0,0.0,0.0113046,0.0232439,0.0,0.0,501.004,429.963
4115,0.0,0.0,0.0113046,0.0194094,0.0,0.0,501.004,437.991
4120,0.0,0.0,0.0,0.0,0.0131033,0.0,505.572,431.769
4125,0.0,0.0,0.0,0.0,0.127544,0.0,495.04,433.963
4130,0.0284501,0.0,0.0,0.0,0.180645,0.0,517.098,439.991
4135,0.0,0.0,0.0,0.0,0.137739,0.0,477.512,424.979
4140,0.0,0.0,0.0,0.0,0.130625,0.0,486.829,426.81
4145,0.0,0.0204774,0.0,0.0,0.248927,0.0,528.042,438.943
4150,0.0,0.0204774,0.0,0.0,0.293961,0.0,486.829,428.979
4155,0.0,0.0,0.0,0.0,0.243464,0.0,487.781,425.85
4160,0.0,0.0,0.0,0.0,0.147457,0.0,501.508,424.885
4165,0.0247277,0.0,0.0,0.0,0.208148,0.0,512.847,430.979
4170,0.0960852,0.0,0.0,0.0,0.139389,0.0,521.967,439.964
4175,0.0960852,0.0,0.0,0.0,0.0995639,0.0,482.126,428.942
4180,0.11059,0.0,0.0,0.0,0.0195759,0.0,501.004,430.979
4185,0.0732216,0.0362738,0.0,0.00708919,0.0,0.0,497.012,423.991
4190,0.0907587,0.0,0.0,0.0,0.0,0.0,496.517,434.943
4195,0.0396634,0.00926396,0.0,0.0,0.0,0.0,495.04,424.979
4200,0.0,0.0,0.0,0.0,0.0,0.0,477.055,422.979
4205,0.0,0.0,0.0,0.0,0.0,0.0,517.098,434.998
4210,0.0,0.0,0.0,0.0,0.0,0.0,488.258,431.963
4215,0.0,0.0,0.0,0.0,0.0,0.0,485.881,421.962
4220,0.0,0.0,0.0,0.0,0.0,0.0,503.532,432.979
4225,0.0,0.0,0.0,0.0,0.0,0.0,526.927,446.98
4230,0.0,0.0,0.0,0.0,0.0,0.0108328,498.004,425.991
4235,0.0,0.0,0.0,0.0,0.0,0.0541642,498.004,430.719
4240,0.0,0.0,0.0,0.0,0.0,0.0,502.012,436.723
4245,0.0254738,0.0304423,0.0,0.0,0.0,0.0,490.659,434.814
4250,0.0,0.0202949,0.0,0.0,0.0,0.0,516.563,439.555
4255,0.0,0.0202949,0.0125443,0.0,0.0,0.0,512.32,437.772
4260,0.0,0.0101474,0.0501774,0.0,0.00960363,0.0,476.6,425.962
4265,0.0172917,0.0,0.0752661,0.0,0.0,0.0,526.927,435.991
4270,0.0172917,0.00961527,0.0224579,0.0,0.0,0.0,509.184,437.991
4275,0.0,0.0,0.0501774,0.0,0.0,0.0,520.334,437.918
4280,0.0,0.0,0.0,0.0,0.0,0.0,481.196,431.963
4285,0.0,0.0,0.0,0.00979366,0.00804241,0.0,515.496,441.991
4290,0.0,0.0,0.0,0.0,0.0,0.0,480.269,427.963
4295,0.0,0.0,0.0,0.0,0.0,0.0,502.518,432.979
4300,0.0,0.00795112,0.0,0.0,0.0,0.0,534.834,442.944
4305,0.0,0.0,0.0,0.0,0.0,0.0,486.355,432.813
4310,0.0,0.0,0.0,0.0,0.031621,0.0,506.599,433.917
4315,0.0,0.0,0.0118566,0.0,0.0,0.0,492.11,421.962
4320,0.0,0.0186721,0.0118566,0.00773822,0.0166535,0.0106471,499.0,432.942
4325,0.0,0.0560163,0.0592831,0.0266292,0.0,0.0,508.147,426.979
4330,0.0,0.121369,0.0,0.0464293,0.0,0.0,508.147,439.673
4335,0.0,0.102697,0.0469712,0.0386911,0.0,0.0,508.147,440.998
4340,0.0,0.102697,0.140914,0.0,0.0,0.0,478.428,425.991
4345,0.0,0.112033,0.317056,0.0,0.0,0.0,525.817,444.89
4350,0.00795965,0.0560163,0.199055,0.0,0.0,0.0,502.518,435.771
4355,0.0,0.0560163,0.308587,0.0,0.0,0.0,519.792,434.814
4360,0.0,0.0280081,0.289603,0.0727859,0.0,0.0,511.27,426.998
4365,0.0,0.00933605,0.246599,0.0727859,0.0,0.0,481.66,434.998
4370,0.0,0.0,0.129171,0.0,0.0,0.0,503.024,429.851
4375,0.0,0.0,0.129171,0.0,0.0,0.0,507.114,430.979
4380,0.0,0.0,0.0939424,0.0,0.0,0.0,516.563,429.991
4385,0.0,0.0123971,0.105685,0.0,0.0117334,0.0,526.927,443.676
4390,0.0,0.0105238,0.0704568,0.0,0.0469338,0.0,500.0,426.885
4395,0.0,0.0736667,0.0704568,0.0,0.0,0.0,486.355,435.917
4400,0.0,0.305191,0.0821996,0.0,0.0,0.0,512.32,425.991
4405,0.0,0.326238,0.0,0.0,0.0,0.0,523.061,438.979
4410,0.00665415,0.0526191,0.0,0.00788358,0.0,0.0,513.374,436.613
4415,0.0199625,0.126286,0.0,0.0,0.0,0.0101782,488.258,424.979
4420,0.0,0.168381,0.0,0.0,0.0,0.0,506.599,433.917
4425,0.0,0.115762,0.0,0.0,0.0,0.0,485.881,419.962
4430,0.0,0.0420953,0.0,0.0,0.0,0.0,481.66,429.767
4435,0.0,0.0780635,0.0,0.0,0.0,0.0,493.571,422.714
4440,0.0,0.152397,0.0,0.0,0.0,0.0,497.507,437.991
4445,0.0,0.0600794,0.0,0.0,0.0,0.0,507.114,443.991
4450,0.0,0.13681,0.0,0.00994152,0.0116288,0.0,511.27,435.991
4455,0.00938084,0.168381,0.0,0.0,0.0,0.0,482.126,422.998
4460,0.0469042,0.210476,0.0,0.0,0.0,0.00786113,473.884,430.0
4465,0.131332,0.282631,0.0,0.0,0.0224265,0.0,487.305,419.99
4470,0.0656659,0.242048,0.0,0.0,0.0,0.0,512.847,426.979
4475,0.0,0.176489,0.0,0.0,0.0,0.0,501.004,434.722
4480,0.0,0.0631429,0.0,0.0,0.0,0.0,521.421,434.979
4485,0.0,0.0,0.0,0.0112881,0.0,0.0,508.147,427.85
4490,0.0,0.0,0.0,0.0,0.0,0.0,495.04,433.991
4495,0.0478799,0.00725,0.0,0.0,0.0,0.0,491.142,438.998
4500,0.019152,0.0,0.0,0.0,0.0,0.0,514.964,426.979
4505,0.0,0.0,0.0,0.0,0.0,0.0,517.635,439.964
4510,0.0,0.0103329,0.0,0.0,0.0349742,0.0,520.877,438.979
4515,0.0,0.0,0.0,0.0,0.131153,0.0,487.305,423.915
4520,0.0,0.0,0.0,0.0,0.157384,0.0213529,499.499,436.943
4525,0.0,0.0,0.0,0.0,0.0524613,0.0,509.704,440.889
4530,0.0,0.0,0.0,0.0,0.0437178,0.0,515.496,437.671
4535,0.0,0.0,0.0,0.0185854,0.00874356,0.0,521.967,435.67
4540,0.0,0.0,0.0,0.0,0.0,0.021542,472.538,419.962
4545,0.0,0.0,0.0,0.0137139,0.0,0.010771,516.029,436.613
4550,0.0,0.0,0.0,0.00685695,0.0,0.021542,497.507,430.886
4555,0.0140322,0.0,0.0104389,0.00685695,0.0,0.0430841,507.114,432.813
4560,0.0,0.0,0.0,0.0,0.0,0.010771,509.704,428.979
4565,0.0,0.0,0.0,0.0,0.0,0.00883103,476.145,426.998
4570,0.0,0.0,0.0120314,0.0,0.0,0.00883103,494.059,429.916
4575,0.0,0.0,0.0,0.00639386,0.00918454,0.0,498.501,428.998
4580,0.0,0.0,0.0,0.0,0.0,0.0,510.225,429.963
4585,0.0,0.0,0.0,0.0,0.0,0.0,518.172,433.668
4590,0.0,0.0,0.0,0.0,0.0,0.0,519.792,440.98
4595,0.0,0.0,0.0,0.00837441,0.0,0.0,508.665,434.483
4600,0.0,0.0,0.0,0.0,0.0194521,0.0,511.27,433.917
4605,0.0,0.0,0.0,0.0,0.0,0.0,485.881,427.916
4610,0.0793727,0.0,0.0,0.0,0.0,0.00902624,516.029,436.815
4615,0.113802,0.0,0.0,0.0,0.00979471,0.0,524.711,435.963
4620,0.35192,0.0,0.0,0.0,0.0,0.0,507.114,429.916
4625,0.255934,0.0,0.0,0.0,0.0,0.0,486.355,439.773
4630,0.133304,0.0103951,0.0,0.0,0.0,0.0,507.63,445.991
4635,0.0898862,0.0,0.0,0.0,0.0,0.0,484.466,426.81
4640,0.0359545,0.0,0.0,0.0,0.0103483,0.0,488.258,430.812
4645,0.0,0.0,0.0,0.0,0.0,0.0,514.964,437.918
4650,0.0,0.0,0.0,0.0,0.0,0.0,488.258,423.962
4655,0.0,0.0,0.0,0.0,0.00564961,0.0102733,478.428,431.963
4660,0.0,0.0,0.0102539,0.0,0.0161404,0.0687528,518.172,436.998
4665,0.0,0.0,0.0,0.0,0.0,0.186615,501.508,428.942
4670,0.0,0.0,0.0,0.0,0.0,0.304477,486.355,431.991
4675,0.0,0.0,0.0,0.0,0.0,0.352692,511.27,428.0
4680,0.0,0.0,0.0111431,0.0,0.0,0.579488,505.572,440.726
4685,0.0,0.0,0.00840085,0.0,0.0,0.451804,501.004,427.301
4690,0.0,0.0,0.0,0.0,0.0,0.422339,497.507,428.886
4695,0.0,0.0,0.0,0.0,0.0,0.37231,519.792,433.917
4700,0.0,0.0,0.0,0.0,0.0,0.265189,510.747,436.815
4705,0.00998008,0.00794083,0.0,0.0,0.0,0.255368,499.0,432.887
4710,0.0,0.0,0.0113201,0.0,0.0,0.117862,504.04,434.998
4715,0.0,0.0,0.0113201,0.0,0.0,0.157149,505.572,429.991
4720,0.0,0.0,0.0,0.0,0.0,0.176793,470.755,424.979
4725,0.0,0.0,0.0,0.0,0.0,0.265189,518.172,430.979
4730,0.0,0.0,0.0,0.0,0.0,0.137506,487.781,426.998
4735,0.0,0.0,0.0,0.0,0.0,0.0924473,483.059,433.991
4740,0.0,0.0,0.0,0.0,0.0,0.0196437,482.126,418.998
4745,0.0,0.0,0.0,0.0,0.0,0.0,497.012,434.0
4750,0.0,0.0,0.0,0.0,0.0,0.0,491.142,424.998
4755,0.0,0.0,0.0,0.0,0.0,0.0,514.433,432.721
4760,0.0,0.0,0.0,0.0,0.0,0.0,493.083,436.979
4765,0.0,0.0,0.00957646,0.0,0.0,0.0,489.696,419.99
4770,0.0,0.0,0.0,0.0,0.0,0.0,501.508,434.998
4775,0.0,0.0,0.00839195,0.0,0.00967255,0.0,504.04,428.998
4780,0.0,0.0,0.0,0.0,0.0283482,0.0,504.55,429.851
4785,0.00827573,0.0,0.0,0.0,0.0,0.0,510.747,434.998
4790,0.0,0.0,0.0,0.0,0.0,0.0159865,533.69,439.991
4795,0.0,0.0,0.0,0.00391879,0.0,0.0,503.532,437.26
