generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.0,0.0,0.0,0.0,8.83052,0.0,513.903,437.854
3005,0.0,0.0,0.0,0.0,8.89201,0.0,516.029,439.964
3010,0.0,0.0,0.0,0.0,8.28878,0.0,511.27,433.668
3015,0.0,0.0,0.0,0.0,8.23118,0.0,486.829,424.998
3020,0.0,0.0,0.0580122,0.0,7.75638,0.0,487.781,430.886
3025,0.0,0.0,0.0232049,0.0,7.51557,0.0,515.496,428.979
3030,0.01231,0.0,0.0231854,0.0,7.46282,0.0,512.847,432.721
3035,0.0,0.0,0.0232049,0.0191532,7.30869,0.0,493.571,429.916
3040,0.0,0.0,0.0348073,0.047883,7.43431,0.0,497.012,430.942
3045,0.0,0.0,0.0,0.0191532,7.42622,0.0,523.061,442.619
3050,0.0,0.0113105,0.0,0.0,7.15548,0.0,483.996,430.998
3055,0.0,0.0,0.0,0.0133801,7.78206,0.0,479.347,428.476
3060,0.0,0.0,0.0,0.0535204,7.29495,0.0,488.737,434.611
3065,0.0,0.0,0.0,0.0669005,7.00225,0.0,501.508,436.815
3070,0.0,0.0,0.0,0.0,6.82857,0.0,478.887,424.979
3075,0.0,0.0,0.0,0.0,7.25402,0.0,493.571,426.0
3080,0.0,0.0,0.0,0.0,6.9726,0.0,516.029,435.917
3085,0.0,0.0,0.0112135,0.0,7.60152,0.0,528.602,432.942
3090,0.0,0.0,0.0,0.0,7.5246,0.0,517.098,435.917
3095,0.0,0.0,0.0,0.0,7.77128,0.0,510.225,440.98
3100,0.0,0.0104761,0.0,0.0,7.26869,0.0,479.808,428.718
3105,0.0,0.0,0.0,0.0,7.24602,0.0,482.592,438.979
3110,0.0101287,0.0,0.0,0.0101997,6.51459,0.0,499.0,426.885
3115,0.0,0.0,0.0,0.0,6.93497,0.0,475.238,426.998
3120,0.0,0.0,0.0,0.022036,7.24304,0.0,522.513,430.942
3125,0.0,0.0,0.0,0.0,7.64881,0.00922508,494.059,434.0
3130,0.0,0.0,0.0121917,0.0582887,7.62997,0.0276752,496.024,436.979
3135,0.0,0.0,0.0,0.0925607,8.30616,0.101476,495.531,432.61
3140,0.0497522,0.0,0.0,0.0349732,8.45551,0.0276752,500.0,437.991
3145,0.254191,0.0,0.0,0.0233155,8.36075,0.0,506.599,431.667
