488.737
504.04
499.499
513.374
488.258
506.085
511.27
484.466
518.172
488.258
524.16
483.996
468.985
508.147
482.592
497.507
513.374
519.251
476.145
526.927
503.024
504.04
512.32
516.563
505.572
470.311
473.884
511.795
497.507
511.795
511.27
524.16
487.305
500.0
504.04
477.969
492.11
480.269
499.0
480.269
512.32
455.292
543.573
506.599
498.004
497.507
520.877
509.184
504.04
511.27
497.012
519.251
509.704
518.711
508.147
490.659
486.355
508.147
476.6
501.508
519.792
501.004
503.024
519.251
523.61
513.903
524.16
478.887
492.11
472.538
526.371
494.059
526.371
510.747
509.704
502.518
475.691
521.967
490.177
499.499
482.126
508.147
503.532
519.792
523.61
500.0
493.083
530.287
492.596
523.61
494.059
504.04
513.374
499.499
483.059
495.04
499.0
502.012
504.04
508.665
525.263
502.012
497.012
491.142
502.012
509.704
496.024
511.27
492.11
481.196
500.0
490.177
530.851
506.599
509.704
520.877
494.549
544.166
481.196
476.6
531.416
527.484
505.572
531.983
490.177
512.847
482.592
491.142
526.371
508.147
509.184
483.527
517.635
525.817
488.258
460.757
517.635
517.098
499.0
508.147
496.517
502.518
489.216
516.029
472.091
498.004
521.967
482.592
482.126
487.305
503.532
470.311
509.184
563.842
507.114
506.599
537.137
499.499
520.334
488.258
484.466
525.263
486.829
502.012
509.184
506.085
510.747
482.592
503.024
528.602
522.513
483.996
466.355
518.711
491.626
512.847
507.114
495.04
499.499
493.083
527.484
499.0
531.983
512.847
502.012
494.549
541.215
502.012
518.711
502.012
524.16
480.732
474.786
489.216
493.571
472.538
468.985
490.177
511.795
488.737
521.967
497.012
507.63
515.496
495.04
522.513
502.012
482.126
472.538
480.269
494.549
521.967
470.755
499.499
490.659
476.145
480.269
501.508
481.66
492.11
529.162
503.532
484.466
478.428
512.32
517.635
490.177
515.496
506.085
497.012
498.004
487.781
530.287
503.532
530.287
521.421
525.817
498.501
499.499
524.16
492.596
501.508
503.532
508.147
487.781
509.184
501.508
492.596
483.527
499.0
515.496
499.499
490.177
510.747
492.596
492.596
497.012
511.795
509.184
491.626
523.061
498.501
513.374
485.881
523.061
499.499
514.433
510.747
477.969
496.517
513.903
489.216
468.545
460.757
523.061
484.937
490.659
505.572
483.059
487.305
509.704
497.012
518.711
525.817
521.421
504.55
491.142
488.737
505.061
486.355
492.11
493.083
473.884
504.04
508.147
503.024
510.747
495.531
479.808
522.513
491.142
511.795
483.996
489.216
510.225
517.098
520.877
495.04
510.225
480.269
520.877
498.501
485.409
491.626
514.964
482.126
468.105
476.145
525.263
511.27
472.986
488.737
506.599
496.517
499.499
