generation, v1, v2, v3, q, v4, v5, nef, nes
3660,0.0,1.10613,0.0218098,0.0,0.0,7.65423,503.532,440.0
3665,0.0,1.37916,0.0218098,0.0,0.0,7.83695,499.0,437.918
3670,0.0,1.43516,0.0,0.0,0.0,7.79613,506.085,430.0
3675,0.0,1.07112,0.0,0.0,0.0,7.721,502.012,437.918
3680,0.0,1.25314,0.0,0.0,0.0,7.79613,505.572,433.963
3685,0.0203068,1.64242,0.0,0.0,0.0,7.73785,486.829,425.962
3690,0.0406135,1.30215,0.0,0.0,0.0237493,7.76274,459.908,413.99
3695,0.113362,1.24614,0.0,0.0,0.0,7.85456,483.527,433.991
3700,0.0507669,1.44917,0.0,0.0,0.0,7.6473,514.433,441.674
3705,0.0,1.68019,0.0,0.0,0.0,7.48729,485.409,421.962
3710,0.0,1.39316,0.0,0.0,0.0,7.51233,525.817,438.888
3715,0.0231167,1.14113,0.0,0.0,0.0,7.76274,504.55,438.943
3720,0.0,0.889102,0.0,0.0,0.0,7.65423,514.964,430.979
3725,0.0,1.16213,0.0,0.0218756,0.0,7.37043,472.091,418.998
3730,0.0,1.06412,0.0,0.0,0.0,7.22018,508.665,426.885
3735,0.0,1.30915,0.0,0.00930178,0.0,7.15341,488.737,430.979
3740,0.0,1.24614,0.0,0.0,0.0224506,7.07811,494.059,426.717
3745,0.0705878,1.37916,0.0,0.0,0.0,7.0615,508.147,437.991
3750,0.0065813,1.52126,0.0,0.0,0.0,7.05324,498.501,428.811
3755,0.035181,1.53492,0.0,0.0,0.0,7.05324,511.795,435.917
3760,0.0592317,1.77364,0.0,0.0,0.0,7.03655,520.334,438.943
3765,0.111882,1.38825,0.0,0.0,0.0,6.97812,493.571,424.602
3770,0.138207,1.41099,0.0,0.0,0.0,6.85291,497.507,432.979
3775,0.171114,1.18815,0.0,0.0144568,0.0089262,6.81398,483.996,426.941
3780,0.223764,1.18523,0.0,0.0722841,0.0,6.82769,524.16,439.918
3785,0.217183,1.20483,0.0,0.260223,0.0,7.12729,516.029,438.998
3790,0.322484,1.23214,0.0,0.260223,0.00780574,6.65932,479.808,432.887
3795,0.335646,0.994114,0.0,0.6361,0.0,6.31692,500.502,434.979
3800,0.296159,1.1924,0.0455544,1.93722,0.022224,6.30857,504.55,431.963
3805,0.361972,1.22514,0.010336,2.87691,0.0165478,6.08124,507.63,439.991
3810,0.309321,1.00111,0.0,4.09128,0.0413695,6.18229,510.747,429.665
3815,0.348809,1.16213,0.0,5.58034,0.100734,6.27951,523.61,434.979
3820,0.500179,1.47889,0.0,7.41635,0.107561,6.31828,499.499,434.943
3825,0.513342,1.25314,0.0,9.39694,0.0661912,6.36395,517.635,433.963
3830,0.539667,1.30215,0.0,10.6836,0.109586,6.56717,508.665,431.852
3835,0.625224,1.06412,0.0,12.4618,0.0236215,6.48989,501.508,438.815
3840,0.650784,1.12713,0.0,12.8521,0.0826752,6.31242,483.059,418.883
3845,0.671293,1.38616,0.0,13.1991,0.0236215,6.41956,505.061,429.991
3850,0.612061,1.42816,0.0,13.387,0.0,6.47239,518.172,435.853
3855,0.710781,1.40716,0.0,13.8496,0.0,6.2579,480.732,432.942
3860,0.914801,1.33015,0.0,13.9445,0.0,6.24246,500.0,430.998
3865,1.24387,1.18314,0.0,14.3123,0.0180835,6.64419,508.147,435.963
3870,1.36891,1.06412,0.0,14.3845,0.0,6.7003,511.27,433.991
3875,1.19641,0.966111,0.0,14.4528,0.0,6.59411,495.04,429.767
3880,0.816082,1.11313,0.0,0.0,0.0,6.56197,491.626,419.99
3885,0.620675,0.672963,0.0,0.0,0.0,6.79265,501.004,426.81
3890,0.677874,0.756087,0.0,0.0,0.0,6.46748,533.12,441.855
3895,0.802919,1.11716,0.0,0.0,0.0,6.42132,533.69,443.991
3900,0.875313,1.37916,0.0,0.0,0.0,6.41298,524.16,433.991
3905,0.921382,0.952591,0.0,0.0140315,0.0,6.86175,525.817,441.991
3910,1.15831,0.682502,0.0,0.0,0.00989209,7.07503,499.0,429.916
3915,1.32942,0.749086,0.0,0.0,0.0,6.93828,502.518,432.998
3920,1.18092,0.78409,0.0,0.0,0.0,6.87934,465.485,417.531
3925,1.1254,0.644074,0.0116073,0.0,0.0328255,6.77154,512.847,435.853
3930,1.1978,0.826095,0.0,0.0,0.0328255,6.80015,484.466,428.811
3935,1.24387,0.95911,0.0,0.0,0.0,6.88362,514.433,434.979
3940,1.46679,0.773739,0.0,0.0,0.037786,6.88362,503.532,432.998
3945,1.51738,0.679078,0.0,0.0,0.00827812,6.52631,497.012,431.963
3950,1.53671,0.924106,0.0,0.0117339,0.0496687,6.44302,504.04,429.916
3955,1.39851,1.28115,0.0,0.0192254,0.00827812,6.43894,438.489,410.881
3960,1.09986,1.52617,0.011637,0.0769016,0.0,6.0722,505.572,430.942
3965,1.2615,1.18314,0.0100126,0.0384508,0.00747124,6.058,474.786,438.979
3970,1.42036,1.37916,0.00635176,0.00961271,0.0,6.42721,520.334,429.963
3975,1.1841,1.34415,0.0,0.0,0.0,6.30201,520.334,436.0
3980,1.04015,1.40016,0.0,0.0,0.0,5.98482,529.162,444.998
3985,0.985028,1.35115,0.0,0.0,0.0,6.07664,489.216,419.962
3990,1.07222,1.30215,0.0,0.0,0.00977086,6.11003,485.409,430.719
3995,1.18368,1.28115,0.0,0.0,0.0,6.01262,495.531,428.942
4000,1.50526,1.10613,0.0,0.0,0.0,5.87787,506.599,432.887
4005,1.72239,1.22852,0.0,0.0,0.0,5.98469,498.004,428.979
4010,1.8042,1.30915,0.0,0.0100871,0.0,5.67506,520.334,431.852
4015,2.12446,1.50517,0.00616904,0.0305011,0.0,5.5079,512.847,438.979
4020,2.18816,1.29515,0.0,0.010167,0.0,5.80939,513.903,435.853
4025,2.39834,1.02212,0.0,0.0,0.0,5.84786,517.635,444.89
4030,2.28272,0.833095,0.0,0.0,0.0,5.13384,483.996,424.0
4035,2.25676,0.882101,0.00751991,0.0,0.0,4.55323,508.665,429.991
4040,2.09752,1.19714,0.0375996,0.0,0.0,4.43114,513.374,428.998
4045,2.09856,1.14113,0.0,0.0,0.0,4.26264,512.32,434.0
4050,2.36823,1.12713,0.0,0.0,0.0107391,4.36281,499.0,431.546
4055,2.34379,1.3961,0.0,0.0,0.0,3.90797,498.501,435.771
4060,2.2442,1.45617,0.0,0.0119651,0.0,4.16517,513.374,436.979
4065,2.28729,1.79921,0.0,0.0717908,0.0,4.12343,485.409,426.979
4070,2.46107,1.7082,0.0,0.0358954,0.0,4.3488,502.518,434.979
4075,1.76847,1.61719,0.0,0.0332348,0.0,4.43227,525.817,436.0
4080,1.95553,1.62486,0.0,0.0,0.0,4.48236,530.287,439.673
4085,1.8244,1.38616,0.041173,0.0,0.0,3.76451,531.983,441.674
4090,1.67694,1.32315,0.0,0.0105669,0.0283599,3.73112,488.737,429.991
4095,1.4831,1.37216,0.0,0.0,0.107301,4.19856,506.085,432.998
4100,1.54114,1.7082,0.0,0.0,0.253293,4.78285,517.098,437.991
4105,1.50413,1.7852,0.0,0.0,0.560083,5.0583,506.085,430.979
4110,1.63202,1.49117,0.0,0.0,0.464381,5.16681,521.967,436.998
4115,1.36719,1.23914,0.0,0.0,0.521826,5.14177,490.177,433.668
4120,1.70646,0.833095,0.0,0.0,0.737358,4.85797,517.098,433.991
4125,1.75205,0.651075,0.0,0.0,0.893337,4.80789,481.66,434.0
4130,1.72379,0.763087,0.0,0.0,0.524658,4.7912,518.711,437.963
4135,1.65514,0.707081,0.0,0.0,0.510478,4.38219,511.27,432.979
4140,1.64493,0.588067,0.0,0.0,0.666458,4.44062,520.334,442.727
4145,1.88627,0.483055,0.0,0.0,1.08631,4.29037,502.518,442.0
4150,1.67615,0.308035,0.0,0.0,0.725409,4.04831,459.062,419.99
4155,2.14941,0.43405,0.0,0.0,0.864593,4.40723,481.196,420.0
4160,2.05696,0.595068,0.0,0.0,0.761014,4.69938,502.012,434.887
4165,1.95751,0.602069,0.0,0.0,0.704295,4.79954,497.507,429.665
4170,2.22523,0.560064,0.0,0.0,0.680446,4.81624,485.409,434.979
4175,2.45096,0.287033,0.0,0.0,0.707582,4.62425,497.507,434.979
4180,2.56119,0.483055,0.0,0.0,0.610577,4.41558,525.817,436.0
4185,1.73791,0.455052,0.0,0.0,0.5594,4.48236,521.967,433.917
4190,1.73181,0.504058,0.0,0.0,0.346701,4.43227,502.518,429.405
4195,1.76055,0.553063,0.0,0.0,0.254015,4.41558,491.142,421.659
4200,1.98589,0.574066,0.0,0.0,0.256079,4.83293,503.024,436.0
4205,2.24051,0.671489,0.0,0.0121794,0.511965,5.15846,504.04,437.991
4210,2.71104,0.592865,0.0,0.0304484,0.38125,5.06665,505.572,436.998
4215,2.74243,0.61052,0.00990703,0.121794,0.403036,4.57634,538.296,435.963
4220,3.00085,0.613232,0.0198141,0.0791658,0.272322,4.74111,513.903,442.944
4225,2.97111,0.789735,0.0,0.0789483,0.348572,4.99152,511.27,440.49
4230,2.83602,0.618184,0.0,0.0381812,0.447907,4.69938,490.659,430.812
4235,2.88906,0.530753,0.0,0.0564632,0.479286,5.37549,492.11,422.809
4240,2.85151,0.533375,0.0,0.0891198,0.38125,5.52573,496.024,426.979
4245,3.16496,0.774137,0.00827485,0.292822,0.4575,5.68598,495.531,430.0
4250,3.41832,0.858039,0.0,0.369211,1.03482,5.53408,476.145,423.962
4255,3.51442,0.881885,0.0,0.394673,1.13286,5.95143,541.215,434.483
4260,3.1542,0.759683,0.0241632,0.445599,1.78643,5.81788,519.251,439.918
4265,3.13862,0.899323,0.0241632,0.662033,1.85179,5.75945,513.903,432.887
4270,3.14586,0.805092,0.0483265,1.41319,2.22215,5.93474,502.012,425.991
4275,3.30381,0.78409,0.108735,1.14583,2.23304,5.87631,512.32,432.998
4280,3.04056,0.854098,0.302041,1.27314,2.32018,5.72606,495.531,432.333
4285,3.26731,0.805092,0.531591,1.76966,2.1459,5.54243,469.426,418.998
4290,3.14586,0.87476,1.23233,2.3935,2.09143,5.6259,487.781,425.765
4295,3.17877,0.685058,2.24718,3.31016,1.97161,5.01657,496.024,427.991
4300,3.28407,0.629732,2.76669,4.18863,1.43786,5.23359,481.196,426.941
4305,3.39352,0.819094,3.7453,5.49996,1.61071,5.57582,459.062,422.998
4310,3.19193,0.945108,5.99249,7.04046,1.19822,6.02656,480.732,430.998
4315,2.98133,0.861099,6.94693,8.47911,1.525,5.85127,462.894,424.979
4320,3.11296,1.15513,8.73501,9.66313,1.35072,6.02656,500.0,438.943
4325,3.02082,1.02212,9.25452,9.78781,1.66661,6.70267,509.184,437.991
4330,2.69833,1.16913,9.9915,10.427,1.88108,7.14506,511.27,434.0
4335,2.56013,0.973111,10.6802,10.758,2.00424,6.98646,514.964,426.717
4340,2.44824,0.70008,11.1755,11.0763,2.32018,6.81952,493.571,433.963
4345,2.62915,0.703245,11.6467,11.14,2.64697,6.76109,472.538,420.0
4350,2.56013,0.78409,11.7433,11.4444,2.50536,7.00316,483.527,427.963
4355,2.42192,0.994114,11.9278,11.9545,2.41822,6.85291,502.518,432.979
4360,2.17276,0.742085,12.1507,12.2866,2.4509,6.75275,489.216,420.884
4365,2.05337,0.651075,12.1255,12.9164,2.06964,6.78614,486.355,428.979
4370,2.18499,0.703667,12.4404,12.8582,1.7136,6.45225,490.659,437.991
4375,2.34294,0.611848,0.539907,13.0584,1.93005,6.53572,493.083,431.963
4380,1.97956,0.43405,1.23784,13.2215,2.42996,6.36878,508.147,436.613
4385,2.09285,0.43405,2.63369,13.6917,2.86482,6.34374,507.114,429.665
4390,2.19157,0.364042,3.80569,13.9301,3.03911,6.41887,521.967,435.771
4395,2.24422,0.30526,5.58343,14.36,3.03911,6.61621,506.599,432.721
4400,2.39559,0.322037,6.63691,15.6043,2.6034,6.65258,509.184,445.919
4405,2.59303,0.283648,8.12494,16.1783,2.67965,6.36044,483.996,422.979
4410,2.43508,0.210487,8.54807,3.89064,2.5925,6.3762,497.507,437.918
4415,2.5009,0.189022,9.92331,4.77762,2.8975,6.41052,499.499,433.991
4420,2.36269,0.140016,10.463,5.85926,2.71232,6.00986,482.126,427.916
4425,2.19157,0.0210024,11.0106,6.55817,2.93018,5.95143,492.596,429.851
4430,2.04679,0.0112306,11.7007,6.7562,2.84304,6.16011,496.024,429.963
4435,2.00072,0.0,12.2876,7.67644,3.01732,6.48564,489.696,428.942
4440,2.04679,0.0,13.1617,8.83902,2.76679,6.75453,496.024,430.979
4445,2.16525,0.0299918,13.5077,10.1286,3.64911,6.7444,512.847,435.917
4450,2.44166,0.0328314,13.6922,10.6809,3.39857,6.81118,517.098,433.963
4455,2.50748,0.0410393,14.0506,10.9345,3.01732,6.86126,519.251,425.962
4460,2.75757,0.0492471,14.0073,11.1706,2.64697,6.93638,508.147,434.979
4465,2.6062,0.0,1.5655,11.6391,2.82125,7.01151,497.012,438.943
4470,2.46799,0.0,2.45525,12.016,2.91929,6.92804,483.996,427.766
4475,2.48115,0.0,3.36752,12.2415,2.91929,6.3187,512.32,440.345
4480,2.26397,0.0,4.19872,12.2134,2.36246,6.41052,474.786,435.917
4485,2.5009,0.00985967,5.59195,11.8166,2.17857,6.34374,479.347,422.0
4490,2.45483,0.0,6.30733,11.7417,2.58161,6.15176,495.531,425.991
4495,2.66519,0.0,7.5743,11.7255,3.01732,6.3354,493.571,428.979
4500,2.66516,0.0,8.72865,12.0713,2.48357,6.82787,516.029,431.769
4505,2.43715,0.0,9.27384,12.16,2.57987,7.30365,472.986,424.809
4510,2.56013,0.0,9.33683,12.8348,1.89275,7.01151,512.32,430.942
4515,2.17183,0.0,10.0554,12.9358,1.93394,7.18679,516.029,437.963
4520,2.28371,0.0,10.524,13.5462,2.09216,7.50398,523.061,438.998
4525,2.19157,0.0,11.046,14.0869,1.97216,7.57076,487.305,432.942
4530,1.94807,0.0,11.7166,14.7583,2.06502,7.5958,507.63,432.721
4535,1.77695,0.0,12.6635,15.0151,2.34824,7.76031,466.791,428.998
4540,1.80328,0.0,13.0669,3.86725,2.77306,7.88111,485.881,420.979
4545,1.63874,0.0,13.6319,4.45574,3.12864,7.79613,471.645,420.713
4550,1.73088,0.0,2.81256,5.14932,3.05921,7.78866,497.507,431.991
4555,1.88225,0.0254416,3.67294,6.1897,3.2503,7.93803,503.024,436.888
4560,1.88225,0.0,4.36755,6.36835,3.53645,7.76274,488.258,436.979
4565,2.06653,0.0,5.4284,6.6609,2.59082,7.92133,481.66,432.813
4570,2.13234,0.0,5.71048,7.40688,3.08228,7.92133,512.32,428.942
4575,2.17183,0.0101927,6.47944,7.90264,3.42623,7.96307,479.347,422.998
4580,2.45483,0.0101927,7.60331,8.498,2.80923,8.07649,490.177,436.888
4585,2.27713,0.0,8.24192,8.68716,3.03427,8.11479,506.599,428.886
4590,2.19157,0.0,8.62304,9.32133,2.69623,8.14228,482.126,420.599
4595,1.89542,0.0125594,9.0407,9.68914,3.03262,8.08827,514.433,436.979
4600,2.38901,0.0627968,9.49285,9.80473,3.49493,8.10497,504.04,435.67
4605,2.76415,0.0125594,9.77228,9.62608,3.41684,8.05488,499.499,430.998
4610,2.91552,0.0,9.90314,9.83626,3.47794,8.11331,511.795,441.964
4615,2.77823,0.0,9.78195,9.93084,2.91724,8.09662,490.177,426.885
4620,2.78389,0.0124272,10.076,9.89931,3.10704,8.1467,516.563,440.0
4625,2.39559,0.0,10.3986,10.1095,3.17074,8.27191,521.421,434.998
4630,2.42192,0.00960273,10.5592,10.0675,2.89233,8.33034,504.04,428.998
4635,2.48115,0.0,10.6051,10.1831,3.12625,0.0,493.083,423.66
4640,2.75098,0.0,10.6039,10.2053,2.95197,0.0,487.781,431.963
4645,2.72466,0.0,10.5705,10.1936,3.52929,0.0,505.572,435.55
4650,2.9221,0.0,10.681,10.12,3.6709,0.0,493.571,432.0
4655,2.90235,0.0,10.9062,10.2566,3.27875,0.0,483.996,433.41
4660,2.66543,0.0,10.8315,10.3302,3.75667,0.0,512.32,435.917
4665,3.00107,0.0,10.8398,10.2671,3.69131,0.0,506.599,435.917
4670,3.21826,0.0,11.2991,10.2881,4.07393,0.0,489.696,426.998
4675,3.68553,0.00901774,11.219,10.3932,3.75804,0.0,500.0,428.718
4680,3.79083,0.0,11.3352,10.4142,3.71447,0.0,511.795,438.943
4685,4.20545,0.0,11.7386,10.2461,3.35654,0.0,498.501,425.765
4690,4.29759,0.0,12.0787,10.4773,3.11844,0.0,491.626,432.942
4695,4.16596,0.0,12.3411,10.4668,3.18072,0.0,482.592,436.998
4700,3.97511,0.0,12.8325,0.0122044,3.55558,0.0,488.258,423.962
4705,3.99485,0.0110268,12.7891,0.0,3.90095,0.0,540.628,443.964
4710,3.89613,0.0,13.1273,0.00873489,3.99259,0.0,495.04,430.979
4715,3.65262,0.0,13.5339,0.0118275,3.5229,0.0163717,510.747,429.851
4720,3.42886,0.0,13.7602,0.0,3.33452,0.0,529.162,439.991
4725,3.34988,0.0,14.3266,0.00936875,2.96286,0.0,506.085,429.767
4730,3.28407,0.0,14.4795,0.00936875,2.84304,0.0,504.04,428.998
4735,2.90235,0.0,15.5216,0.0189567,2.89102,0.0110647,507.63,436.979
4740,2.61936,0.0215429,15.5515,0.142176,2.65786,0.0112248,491.142,429.767
4745,2.48115,0.0,16.427,0.180089,2.77768,0.0,500.0,424.0
4750,2.49177,0.0,17.2613,0.265394,3.08268,0.0162295,504.55,426.998
