generation, v1, v2, v3, q, v4, v5, nef, nes
3315,0.0,0.0,0.0182543,1.06777,0.0,0.0,528.042,441.964
3320,0.0,0.0,0.0,0.90093,0.0105711,0.0,489.696,434.0
3325,0.0,0.0224989,0.0,0.611742,0.031366,0.0,463.755,409.912
3330,0.0,0.0112495,0.0,0.678478,0.0,0.0,505.061,434.814
3335,0.00509462,0.0562473,0.0,0.845317,0.0,0.0109444,475.238,425.54
3340,0.00954199,0.122555,0.0,1.29022,0.0,0.0,506.085,431.25
3345,0.067162,0.191241,0.0,1.70176,0.0,0.0,491.626,427.991
3350,0.0763359,0.224989,0.0344916,1.61278,0.0,0.0,511.795,441.991
3355,0.133588,0.152642,0.0,2.01319,0.0,0.0,494.059,422.884
3360,0.0572519,0.207272,0.0,1.89084,0.0,0.0,477.969,431.917
3365,0.00954199,0.123744,0.0,2.1689,0.0,0.0,502.012,427.916
3370,0.00729336,0.123744,0.0,2.08065,0.0,0.0,486.829,425.399
3375,0.0,0.0337484,0.0110718,2.20227,0.0,0.00748815,512.847,427.963
3380,0.0,0.0,0.0,2.14666,0.0,0.0,514.964,432.61
3385,0.00970864,0.0,0.0,2.60269,0.0,0.0,498.501,425.915
3390,0.0,0.0117119,0.0,2.89187,0.0,0.0,484.937,420.941
3395,0.0353458,0.0,0.0,3.2478,0.0,0.00838245,516.563,433.548
3400,0.0,0.0,0.0,3.7928,0.0,0.0335298,505.061,424.979
3405,0.0,0.0,0.0,3.48137,0.0,0.0167649,517.635,445.991
3410,0.013085,0.0108261,0.0,3.33678,0.0,0.0167649,502.012,422.941
3415,0.0,0.097435,0.0,3.04759,0.0,0.0754421,492.596,445.991
3420,0.0,0.119087,0.0158735,3.03647,0.0,0.0502947,499.0,430.998
3425,0.0,0.0541306,0.00793674,3.19218,0.0,0.0,510.747,438.943
3430,0.0,0.097435,0.0340173,3.31231,0.0,0.0,499.0,427.85
3435,0.0142592,0.108261,0.0476205,3.72878,0.0,0.0,495.531,426.979
3440,0.0,0.097435,0.0396837,3.64401,0.0,0.0,517.098,430.886
3445,0.0133008,0.205696,0.0,4.01525,0.0,0.0,513.374,430.942
3450,0.0,0.0433045,0.0,3.39239,0.0,0.0,522.513,434.814
3455,0.0,0.0108261,0.00885895,4.00413,0.0,0.0,502.012,427.991
3460,0.0,0.0103298,0.0708716,4.10424,0.0,0.0,506.599,428.998
3465,0.0,0.0103298,0.162151,4.08199,0.0,0.0,504.04,432.979
3470,0.0369616,0.0,0.415706,4.23771,0.0,0.0,513.374,442.944
3475,0.00924039,0.0,0.294124,4.57138,0.0,0.0130452,493.083,432.942
3480,0.0277212,0.0,0.101422,4.76047,0.0,0.0391357,503.532,436.815
3485,0.0369616,0.0,0.0577304,4.51577,0.0,0.0,484.937,426.473
3490,0.0,0.0111561,0.0182025,5.38333,0.0,0.0,509.184,431.407
3495,0.0,0.0,0.0,5.03853,0.0,0.0,501.004,422.0
3500,0.0,0.0,0.0,5.47219,0.0,0.0,497.012,430.998
3505,0.0,0.0,0.0,5.72801,0.0,0.0,467.666,420.713
3510,0.0,0.0,0.0,5.68364,0.0,0.0,499.0,433.991
3515,0.0,0.0,0.00981752,6.2064,0.0,0.0,518.172,433.853
3520,0.0,0.0,0.0102805,6.65131,0.0,0.0,504.55,439.855
3525,0.0,0.0,0.0,7.21856,0.0,0.0,542.982,450.0
3530,0.014743,0.0113078,0.0,7.79693,0.0,0.0,484.466,431.852
3535,0.0589718,0.0,0.0,8.27521,0.0,0.0,518.172,438.815
3540,0.0,0.0,0.0,7.76357,0.0,0.0,511.795,438.724
3545,0.0,0.0,0.0,7.36104,0.0,0.0,518.172,446.998
3550,0.0,0.0,0.0,7.21049,0.0,0.0117813,511.795,434.887
3555,0.0,0.0,0.0,7.26719,0.00769118,0.0,501.508,430.0
3560,0.0,0.0,0.0,7.63838,0.0,0.0101094,519.792,430.979
3565,0.0,0.0,0.0,7.03362,0.0,0.0,483.527,428.718
3570,0.0,0.0,0.0,7.74631,0.0,0.0,509.184,431.917
3575,0.0,0.0,0.0,7.62219,0.0,0.0,486.355,424.941
3580,0.0,0.0117966,0.0,8.0887,0.0,0.0,517.098,436.943
3585,0.0,0.0,0.0,8.24377,0.0,0.0,482.592,420.941
3590,0.0112836,0.0,0.0,8.49895,0.0,0.0,498.501,424.979
3595,0.0,0.0,0.0,8.46429,0.00795561,0.0,486.355,426.941
3600,0.0,0.0,0.0,8.23072,0.0,0.0,512.32,436.979
3605,0.0,0.0121362,0.0,7.8303,0.0,0.0170985,482.592,423.66
3610,0.0,0.0,0.0,7.98602,0.0,0.0,496.517,434.998
3615,0.0,0.0,0.0,8.1751,0.0390355,0.0,483.996,424.998
3620,0.0,0.0,0.0,8.30857,0.0487944,0.0,503.024,431.963
3625,0.0,0.0,0.0,8.94256,0.0585532,0.0,521.421,440.0
3630,0.0,0.0,0.0,9.01978,0.107348,0.0,491.626,440.943
3635,0.0,0.0,0.0,9.02824,0.0585532,0.0,492.11,417.99
3640,0.0,0.0,0.0,9.18066,0.0195177,0.0,508.147,435.991
3645,0.0,0.0,0.0,9.42454,0.0487944,0.0,492.596,424.998
3650,0.00954251,0.0,0.0,9.14112,0.107348,0.0,500.502,430.0
3655,0.0392329,0.0,0.0,9.28736,0.126865,0.0100141,498.004,425.915
3660,0.106562,0.0,0.0,9.32073,0.0585532,0.0,496.024,425.85
3665,0.0477126,0.00994085,0.0,9.56543,0.17566,0.0,459.484,420.941
3670,0.0,0.0,0.0,9.72002,0.136624,0.0,513.374,435.771
3675,0.0,0.0,0.0,10.0326,0.195177,0.0,505.061,425.765
3680,0.0,0.0,0.0,10.255,0.409873,0.0,524.711,444.818
3685,0.0,0.0,0.0,10.5442,0.468426,0.0,493.083,428.606
3690,0.0104162,0.0,0.0,10.611,0.770951,0.0,493.571,438.487
3695,0.0104162,0.0,0.0175423,10.7222,0.790469,0.0,520.334,436.723
3700,0.0,0.0356464,0.0328806,10.6888,0.897816,0.0,486.829,434.998
3705,0.0301828,0.142586,0.0504229,10.6332,1.10275,0.0,483.527,433.991
3710,0.0,0.152661,0.0350845,10.5553,0.927093,0.0,465.485,418.883
3715,0.0,0.255024,0.0350845,10.5998,1.31611,0.0,483.996,427.991
3720,0.0,0.552117,0.0,10.5553,1.47359,0.0,500.502,437.854
3725,0.0,0.515587,0.0,10.6443,1.38576,0.0,496.517,424.885
3730,0.0,0.354697,0.0,10.4775,1.34672,0.0,490.177,432.813
3735,0.0,0.304399,0.0,10.7222,1.57118,0.0,483.059,428.942
3740,0.0,0.282441,0.0,10.7333,1.26865,0.0,490.177,429.247
3745,0.0,0.581341,0.0,10.889,1.74684,0.0218807,490.177,422.884
3750,0.0,0.395803,0.0,10.889,1.89322,0.0337532,499.0,434.979
3755,0.0,0.609681,0.00702256,10.8445,2.5861,0.0,507.114,433.853
3760,0.0,0.452523,0.0421354,10.6777,2.13243,0.0,522.513,436.998
3765,0.0,0.64356,0.0140451,10.8334,2.14552,0.0,520.334,434.0
3770,0.0,0.416837,0.0702256,10.611,1.95368,0.0117408,465.051,424.998
3775,0.0,0.139856,0.140451,10.5136,2.08364,0.0,478.428,426.941
3780,0.0,0.073139,0.0912933,10.2792,1.85918,0.0,499.499,428.979
3785,0.0,0.0164583,0.112361,10.5579,1.99081,0.0106306,487.305,433.963
3790,0.0,0.0740622,0.105338,10.635,1.85419,0.0212611,525.817,434.0
3795,0.0,0.181041,0.33006,10.3946,1.33697,0.201981,493.083,434.979
3800,0.0,0.246874,0.429942,10.2681,1.38576,0.19135,499.0,432.942
3805,0.0,0.28802,0.802567,9.99841,1.14179,0.223242,504.04,427.243
3810,0.0462225,0.403227,1.2149,10.2536,1.22026,0.31824,510.225,441.919
3815,0.0,0.362082,1.40451,10.581,1.14179,0.405042,505.061,427.991
3820,0.0,0.403227,1.95929,10.5045,1.30769,0.595311,527.484,445.857
3825,0.0,0.47729,2.99863,10.7529,0.946611,0.871706,471.645,425.915
3830,0.0,0.608956,3.6728,11.0247,0.819745,1.02053,461.61,422.884
3835,0.00747296,0.641872,4.05904,11.0517,0.975887,1.05243,489.216,424.0
3840,0.0,0.840559,4.81045,11.424,0.761192,0.892967,505.061,426.885
3845,0.0,0.880517,5.04922,11.4644,0.888058,0.776031,540.043,441.855
3850,0.0,1.29197,5.74445,11.4517,1.29793,0.648464,482.592,432.998
3855,0.0,1.35781,6.06749,11.906,1.86394,0.457114,510.225,435.963
3860,0.0,1.26729,6.24306,0.852035,1.91274,0.531528,549.559,438.0
3865,0.0483784,1.11916,6.50289,1.13347,1.00516,0.435853,475.238,426.0
3870,0.0115936,1.15654,6.38351,1.11066,0.809987,0.659095,499.0,430.942
3875,0.0,1.01218,6.46075,1.10401,0.478185,0.680356,484.466,422.884
3880,0.0,1.08625,6.60823,0.732562,0.370837,0.605942,476.145,432.887
3885,0.0,1.31666,6.68548,1.24607,0.224454,0.637833,486.829,428.606
3890,0.0113915,1.18499,6.79081,0.894255,0.156142,0.542158,492.11,424.979
3895,0.0,1.2426,6.83295,1.33635,0.132883,0.446745,494.549,435.67
3900,0.0,1.42364,6.847,1.51507,0.207214,0.372069,480.732,423.849
3905,0.0,1.4977,7.01554,1.5427,0.08108,0.414592,505.061,433.963
3910,0.0160695,1.55531,7.00851,1.81245,0.234821,0.616572,504.04,435.771
3915,0.0482084,1.06156,0.0107811,2.16162,0.19609,0.690986,505.061,430.719
3920,0.0723126,1.22614,0.0,2.59869,0.117106,0.882336,491.626,427.85
3925,0.32139,1.22614,0.0,3.51289,0.0585532,1.04179,484.466,428.811
3930,0.241042,1.16031,0.00822764,3.82968,0.078071,0.978011,517.635,440.943
3935,0.200868,1.27552,0.0,4.20139,0.0894839,1.0099,483.527,430.886
3940,0.329424,1.30843,0.0,5.08613,0.0549685,1.16936,489.696,426.998
3945,0.47405,1.57176,0.0,5.75604,0.0570646,0.914228,496.024,430.998
3950,0.61064,1.7528,0.0,5.87951,0.0228259,0.722878,531.416,440.98
3955,0.570466,1.42364,0.0,5.55877,0.0,0.94612,507.114,434.979
3960,0.345494,1.4401,0.0,5.71705,0.0,0.914228,509.704,439.964
3965,0.208903,1.39072,0.0323408,5.71467,0.0,1.24378,466.791,420.998
3970,0.433876,1.57176,0.0828376,6.61747,0.0,1.63711,492.11,432.998
3975,0.289251,1.54708,0.125618,6.80705,0.0,1.73338,503.024,428.998
3980,0.265146,1.33312,0.411995,7.52026,0.0,1.64774,472.091,419.762
3985,0.233007,1.2426,0.762269,7.92651,0.0,1.43513,512.847,430.998
3990,0.357464,1.20136,1.13821,7.90846,0.0,1.43513,504.04,434.979
3995,0.389557,1.29197,2.16279,7.93554,0.0,1.40323,494.549,432.942
4000,0.457328,1.31666,3.44271,8.11051,0.00902759,1.38197,508.147,437.991
4005,0.669515,1.29561,3.87937,8.5394,0.0,1.62648,506.085,433.77
4010,0.80578,1.36604,4.04435,8.65168,0.0113158,1.50954,503.532,430.942
4015,0.485694,1.16854,4.33244,9.11452,0.0,1.72215,497.507,432.721
4020,0.771335,1.14385,4.59288,9.15114,0.0,1.65837,493.571,425.765
4025,0.91596,1.16854,5.08174,9.11897,0.0,1.81783,484.937,426.885
4030,0.996307,1.08795,5.39388,9.27702,0.0,1.86035,512.32,431.991
4035,1.10879,0.839371,5.85228,9.41588,0.0,2.0983,496.517,426.885
4040,1.12486,0.8476,6.07471,9.78844,0.0,1.94539,496.517,424.998
4045,1.01238,0.691247,6.15801,10.0758,0.0,2.58313,488.737,438.888
4050,0.843647,0.814684,6.4315,10.4208,0.0,2.20924,493.083,429.991
4055,0.514223,0.773538,6.68797,11.0254,0.0,2.00918,494.549,428.0
4060,0.723126,0.543123,6.61678,12.381,0.0,2.50881,520.877,434.887
4065,1.01238,0.600727,6.65124,13.2768,0.0,2.4344,514.964,435.991
4070,1.22128,0.732393,6.68664,5.14656,0.0,2.53159,506.085,433.963
4075,1.56677,0.543123,6.76521,7.77261,0.0,2.21692,496.024,434.979
4080,1.41411,0.37854,6.81128,9.35743,0.0102564,1.98336,507.114,434.998
4085,1.39202,0.452602,6.90091,10.1938,0.0,2.35947,478.428,433.991
4090,1.28556,0.576039,6.83866,10.7308,0.0,1.69835,491.142,419.962
4095,1.17307,0.345623,6.90611,9.95536,0.0308977,2.34884,513.374,437.991
4100,0.93203,0.212059,7.107,10.8338,0.0,2.3701,488.258,435.963
4105,0.7633,0.197499,7.12496,11.6528,0.0,2.65764,510.747,436.0
4110,0.482084,0.213957,7.20853,12.3218,0.0,3.5825,478.428,424.0
4115,0.200868,0.0987496,7.15329,13.2816,0.0,4.30538,516.029,436.815
4120,0.273181,0.0987496,7.20896,13.8462,0.0,4.12466,520.877,436.998
4125,0.257112,0.0246874,7.28011,14.0014,0.0,3.97583,506.599,432.998
4130,0.208903,0.0411457,7.17833,13.9732,0.0,4.24159,510.225,438.615
4135,0.249077,0.0399336,7.07083,14.0579,0.0,4.23096,477.512,421.962
4140,0.305219,0.0317045,7.02361,14.0438,0.00803028,4.11403,515.496,427.916
4145,0.27444,0.065227,7.16746,14.0438,0.0,4.25222,531.983,438.979
4150,0.301705,0.065833,7.20058,13.9732,0.0,4.37979,494.059,429.916
4155,0.283797,0.0368266,7.25053,14.1196,0.00941922,4.14592,488.258,429.991
4160,0.15708,0.0470108,7.28142,14.0913,0.0,4.08213,504.04,431.852
4165,0.211031,0.0480731,7.40134,0.0668713,0.0,4.09276,504.04,438.943
4170,0.0428181,0.00876026,7.41842,0.0557261,0.0,4.4542,517.635,440.998
4175,0.0241042,0.0,7.51237,0.0222904,0.0,4.33929,514.433,435.853
4180,0.00803474,0.0120602,7.6175,0.0222904,0.0,4.27551,495.531,431.991
4185,0.0562432,0.0,7.69175,0.0334356,0.0,4.74629,491.626,430.942
4190,0.00803474,0.0,7.78569,0.0334356,0.0,4.7306,505.572,438.979
4195,0.00803474,0.0,7.84402,0.0,0.0,4.81564,484.937,433.991
4200,0.0,0.0,7.91623,0.0,0.0,4.54988,510.747,431.963
4205,0.00796977,0.0,8.05355,0.0,0.0,4.29439,489.696,433.917
4210,0.0,0.0,8.28612,0.0,0.0,4.73911,529.162,441.919
4215,0.0,0.0,8.30755,0.0,0.0,4.84753,497.507,430.998
4220,0.0,0.00990907,8.31303,0.0,0.0,4.79438,491.626,424.885
4225,0.0,0.0,8.29729,0.0,0.0,4.17781,492.596,436.998
4230,0.0,0.0118453,8.34049,0.0,0.0,4.17781,527.484,429.851
4235,0.0,0.0,8.466,0.0,0.0,4.71997,496.024,426.885
4240,0.0,0.0,8.53925,0.0,0.0,3.83763,507.114,433.991
4245,0.00942657,0.018115,8.60897,0.0,0.00746759,3.93331,506.085,427.766
4250,0.00942657,0.018115,8.69953,0.0,0.00746759,3.94394,507.63,440.0
4255,0.0,0.0102953,8.81566,0.0,0.0,3.83763,494.059,427.991
4260,0.0,0.0,8.78886,0.0,0.0,3.93331,507.63,434.943
4265,0.0,0.0,8.79392,0.0,0.0,4.0147,482.592,422.979
4270,0.0116425,0.0,8.81849,0.0,0.0,4.19907,485.409,424.941
4275,0.0,0.0,8.93561,0.0130508,0.0,4.15655,501.508,436.723
4280,0.0,0.0,8.99523,0.0,0.0,4.2097,502.518,432.942
4285,0.0237126,0.0,9.03916,0.0,0.0,4.17781,505.061,437.991
4290,0.0,0.0,9.13595,0.0,0.0260986,4.22033,507.114,433.77
4295,0.0,0.0,9.27989,0.0,0.00869953,4.15655,496.517,428.942
4300,0.0106688,0.0,9.38044,0.0,0.0,4.42231,456.124,407.647
4305,0.0,0.0,9.40098,0.0,0.0,4.80501,490.659,427.766
4310,0.0,0.0,9.62728,0.0,0.0,5.09512,511.27,430.0
4315,0.0,0.0190621,9.72651,0.0223996,0.0,5.07489,522.513,442.0
4320,0.0,0.0,9.95705,0.0541526,0.0,5.22887,488.737,432.0
4325,0.0,0.0,10.482,0.140797,0.0,5.48762,503.532,429.916
4330,0.00660227,0.0,10.5948,0.552356,0.0,5.41404,494.549,426.885
4335,0.0,0.0,10.853,0.996408,0.0,5.81903,499.0,426.979
4340,0.0,0.0,11.1993,1.42963,0.00948733,5.77239,493.571,430.998
4345,0.0,0.0,11.8718,2.03614,0.0,5.68735,496.517,430.0
4350,0.0,0.0,12.4841,2.97839,0.0,5.82555,477.055,426.998
4355,0.00968563,0.0,13.0708,4.40802,0.0,5.44285,484.466,417.656
4360,0.0,0.0,13.493,4.97121,0.0,4.70934,496.517,424.979
4365,0.0,0.00922805,13.9957,6.22755,0.0,5.47474,480.732,427.963
4370,0.0,0.0101073,14.2242,7.3106,0.0,5.2515,498.004,434.0
4375,0.0,0.0101073,14.5691,8.25286,0.0,5.30465,498.004,434.887
4380,0.0,0.0,15.0743,9.20594,0.0,5.96374,520.877,430.998
4385,0.0,0.0,15.4967,9.85577,0.0,5.94248,510.747,429.963
4390,0.0,0.0,15.876,10.224,0.0,6.03816,512.847,430.979
4395,0.0,0.0,16.2554,10.4731,0.0,6.04879,509.184,432.942
4400,0.0,0.0,16.3934,10.3973,0.0,6.29329,508.147,429.991
4405,0.0,0.00813826,16.637,10.4298,0.0,6.29329,485.881,431.852
4410,0.0,0.0,17.1104,10.4081,0.0,6.3677,509.184,436.888
4415,0.0,0.0,17.3683,10.6572,0.0,7.26067,505.061,433.991
4420,0.0,0.0271205,17.7272,10.8059,0.00587237,7.28193,499.499,428.998
4425,0.0,0.00904015,17.7784,10.7764,0.0176171,7.39887,479.347,427.963
4430,0.0234599,0.0441978,18.0726,10.8256,0.0352342,7.73905,521.421,442.727
4435,0.0484038,0.0241013,18.2773,0.0,0.0117447,8.12175,475.238,425.991
4440,0.0625596,0.0,18.4436,0.0,0.0,8.18553,499.0,430.812
4445,0.0312798,0.0,18.6014,0.00881668,0.0107911,8.32255,518.172,433.991
4450,0.0234599,0.0,18.7677,0.0352667,0.0,8.2812,509.704,434.998
4455,0.0,0.0,18.8188,0.0,0.0,8.51117,495.04,429.851
4460,0.0,0.0,18.8103,0.0,0.0,8.4194,488.258,428.0
4465,0.0,0.0,18.8146,0.0,0.0,7.99418,499.0,436.979
4470,0.0,0.0,18.7719,0.0697636,0.0,8.02607,508.665,428.942
4475,0.0,0.0,18.8018,0.0210862,0.0,7.99418,505.572,431.991
4480,0.0,0.0,18.7847,0.0632587,0.0,7.72841,497.012,421.991
4485,0.0,0.0,18.8146,0.084345,0.0,7.70715,479.347,424.0
4490,0.0,0.0,18.7975,0.0105431,0.0,7.69652,515.496,435.917
4495,0.0,0.0,18.8323,0.0,0.0111792,8.06859,507.114,434.979
4500,0.0,0.0,18.8476,0.0,0.122971,8.4194,523.061,432.942
4505,0.0,0.0,18.8402,0.0,0.100612,8.77021,538.877,441.855
4510,0.0,0.0,18.934,0.0,0.0111792,8.51508,462.037,424.979
4515,0.0,0.0,18.8999,0.0,0.0296386,8.53634,508.665,427.85
4520,0.0,0.0,18.9468,0.00928982,0.00802426,7.97292,491.142,425.962
4525,0.0429497,0.0,18.9297,0.0,0.0160485,8.36625,512.847,439.991
4530,0.0,0.0,18.9638,0.0,0.0160485,8.5993,489.696,430.998
4535,0.0,0.0,18.9766,0.0,0.00802426,8.01379,510.225,425.85
4540,0.0,0.0,0.0,0.0,0.0,8.04972,522.513,438.943
4545,0.0,0.0,0.00809933,0.0,0.0,7.71119,515.496,433.991
4550,0.0,0.0,0.0323973,0.0,0.0,7.17398,498.501,432.0
4555,0.0,0.0,0.0647947,0.0,0.0,7.14104,514.964,436.998
4560,0.0125668,0.0,0.129589,0.0431067,0.0100399,7.14373,470.755,421.991
4565,0.0377003,0.0,0.299675,0.0592605,0.0501993,7.21815,496.517,429.991
4570,0.0502671,0.0,0.575053,0.183315,0.0,7.53706,499.499,431.991
4575,0.0,0.0,1.14201,0.29367,0.0,8.07401,482.592,430.886
4580,0.0,0.0,1.83045,0.441687,0.0,8.03406,528.042,431.852
4585,0.0,0.0116848,2.72948,0.668198,0.0,8.22805,505.572,436.815
4590,0.0,0.0116848,4.07788,1.28048,0.0,8.06716,481.66,425.962
4595,0.0,0.0701088,5.06154,1.59022,0.0119159,8.22805,500.0,433.991
4600,0.0,0.011657,5.80722,1.8925,0.0476638,7.15436,518.711,438.979
4605,0.0,0.0,6.48757,3.21735,0.0119159,7.07948,498.501,436.998
4610,0.0,0.0,6.69815,4.04816,0.0,6.73977,502.012,434.0
4615,0.0119187,0.0,7.2327,5.05967,0.0,6.79293,493.083,428.886
4620,0.0,0.0,7.65387,6.39705,0.00826632,6.52732,477.969,425.991
4625,0.0,0.0116069,7.98594,6.83918,0.0,6.92049,496.517,430.886
4630,0.00628577,0.0,8.05074,8.02716,0.0,6.90986,518.172,434.943
4635,0.0,0.0,0.0217377,8.53604,0.0,7.20752,484.466,437.854
4640,0.0,0.0,0.0326066,8.85279,0.0,7.03743,496.517,426.941
4645,0.0,0.0,0.0108689,9.22049,0.0110331,6.83545,504.04,432.998
4650,0.0,0.0,0.0,9.37828,0.0266457,6.49527,519.251,444.98
4655,0.0,0.0,0.0,9.3694,0.0461632,5.77239,503.024,429.665
4660,0.0,0.0,0.0,9.28854,0.026874,6.03816,486.355,427.991
4665,0.0,0.0,0.00578275,9.44378,0.0,5.50663,515.496,430.812
4670,0.0,0.0,0.0,9.45512,0.0,5.04951,510.747,444.818
4675,0.0,0.0,0.0,9.61081,0.0,5.48537,488.737,428.718
4680,0.0,0.0153207,0.0,9.85454,0.0,5.02825,491.626,432.998
4685,0.0,0.0153207,0.0,9.95419,0.0,5.42158,496.517,430.979
4690,0.079801,0.0536225,0.0,10.128,0.0,5.55908,477.969,421.962
4695,0.0,0.0459622,0.0,10.3618,0.0,5.37695,525.817,432.942
4700,0.0,0.0383018,0.0,10.3463,0.0,6.08567,520.877,443.919
4705,0.0,0.0919243,0.0,10.2649,0.0,5.47768,509.184,435.963
4710,0.0,0.084252,0.0554629,10.4842,0.0,5.57758,500.0,425.399
4715,0.0,0.0,0.0,10.5241,0.0,5.21896,522.513,435.991
4720,0.0,0.0,0.0,10.4403,0.0,5.36138,509.704,439.918
4725,0.0,0.0,0.0,10.4317,0.0401266,5.01573,500.502,438.943
4730,0.0,0.0,0.0,10.367,0.0,5.28976,488.258,426.979
4735,0.0,0.0,0.0,10.4508,0.0,5.58392,512.32,436.943
4740,0.0,0.0,0.0,10.4733,0.0,4.94538,509.184,435.963
4745,0.0,0.0,0.0,10.4242,0.0,4.79015,480.269,424.979
4750,0.0,0.0,0.0,10.3348,0.0,4.62288,490.177,426.979
4755,0.0,0.0,0.0,10.3702,0.0,3.93331,500.502,430.812
4760,0.0,0.0,0.0,10.4752,0.0,3.84826,513.903,432.813
4765,0.0,0.0,0.0,10.5385,0.0,4.32664,521.421,433.963
4770,0.0,0.0,0.0,10.6139,0.0,4.17781,524.711,434.943
4775,0.00912903,0.0,0.0,10.6411,0.0,4.4861,492.596,437.991
