generation, v1, v2, v3, q, v4, v5, nef, nes
3170,0.0,0.0,0.29716,0.0,0.735345,1.01199,504.04,427.542
3175,0.0478971,0.0,0.241442,0.0,0.655416,0.589595,523.061,430.478
3180,0.0119743,0.0200865,0.16928,0.0,0.69538,0.351997,512.32,430.979
3185,0.0,0.0,0.0557175,0.0,0.687387,0.381813,516.563,442.817
3190,0.0,0.0,0.111435,0.0,0.69538,0.325597,502.012,430.998
3195,0.0,0.0,0.195011,0.0,0.615451,0.483996,503.024,430.998
3200,0.0,0.0,0.232156,0.0,0.679394,0.624795,489.696,433.963
3205,0.0,0.0,0.0650037,0.0,0.687387,0.624795,500.0,435.917
3210,0.00930598,0.0,0.120721,0.0,0.617687,0.64326,501.508,437.991
3215,0.0,0.0,0.102149,0.0,0.523896,0.730394,513.374,432.998
3220,0.0,0.0,0.00928625,0.0,0.442009,0.774393,508.665,432.942
3225,0.0,0.0,0.037145,0.0,0.487565,0.879992,509.704,429.963
3230,0.0,0.0,0.07429,0.0,0.383658,0.791993,481.196,424.885
3235,0.0,0.0,0.102149,0.0,0.323716,0.976792,487.305,429.916
3240,0.0,0.0,0.111435,0.0,0.199822,1.20559,510.747,437.416
3245,0.0,0.015987,0.0557175,0.0,0.159858,1.25839,471.199,422.998
3250,0.0,0.0,0.0,0.0,0.135879,1.38159,479.808,431.852
3255,0.0,0.0,0.0,0.0,0.184707,1.27599,495.531,424.885
3260,0.00978811,0.0,0.0,0.0,0.322175,1.09119,515.496,436.979
3265,0.0100918,0.0,0.0,0.0,0.334676,1.28479,497.012,434.814
3270,0.0122472,0.0,0.0,0.0,0.371003,1.53999,465.051,417.99
3275,0.0,0.0,0.0,0.0,0.168876,1.86558,477.969,426.998
3280,0.0,0.0,0.0,0.0,0.18576,1.49599,506.085,429.767
3285,0.0,0.0,0.0,0.0,0.190524,1.57519,504.55,432.813
3290,0.0,0.0,0.0,0.0,0.106367,1.57519,501.004,424.998
3295,0.0,0.0,0.0,0.0,0.150686,1.58399,525.263,440.0
3300,0.0,0.0,0.0,0.0,0.0531835,1.56639,478.887,424.0
3305,0.0,0.0,0.0,0.0,0.0443195,1.53119,525.263,435.67
3310,0.0,0.0,0.0,0.0,0.0886391,1.46079,539.459,445.964
3315,0.0,0.0150717,0.0,0.0,0.0797752,1.27451,493.083,441.674
3320,0.0,0.0,0.0,0.00771925,0.0102273,1.63679,499.0,444.89
3325,0.0,0.0,0.0,0.0,0.0,1.62799,466.355,428.886
3330,0.0,0.0,0.0,0.0,0.0158634,1.53999,505.572,438.998
3335,0.0,0.0,0.0,0.0,0.0,1.50479,490.177,431.963
3340,0.0,0.0,0.0,0.0,0.0,1.36399,512.32,436.998
3345,0.0,0.0,0.0,0.0,0.00624714,1.37094,481.196,431.963
3350,0.0,0.0,0.0,0.00653911,0.0,1.21697,508.665,445.919
3355,0.0,0.0,0.0,0.0130782,0.00845374,1.26097,503.024,437.671
3360,0.0949416,0.0,0.0,0.0,0.0,1.01199,485.881,434.887
3365,0.0527453,0.0,0.0,0.0,0.00611657,0.862393,538.296,444.998
3370,0.0,0.0,0.0,0.0,0.00877082,0.959192,502.518,437.671
3375,0.0,0.0,0.0,0.0,0.0,0.809593,476.145,423.962
3380,0.0,0.0,0.0,0.00758302,0.0,0.536795,481.66,423.849
3385,0.0,0.0,0.0,0.0,0.0,0.693013,451.175,415.962
3390,0.00954346,0.0,0.0125304,0.0,0.0,0.827193,500.502,437.671
3395,0.0,0.00671072,0.0,0.0,0.0122651,0.941592,484.466,428.886
3400,0.0,0.00803622,0.0,0.0,0.0,1.02959,486.829,420.0
3405,0.0,0.0,0.0,0.0,0.0,0.545595,503.024,430.998
3410,0.0,0.0,0.0,0.0,0.0,0.668794,486.829,431.963
3415,0.00919755,0.0,0.0,0.0,0.0,0.642395,527.484,445.919
3420,0.0,0.0,0.00927288,0.0,0.0,0.703994,519.251,435.771
3425,0.0,0.0,0.0,0.0,0.0350984,0.791993,492.596,434.814
3430,0.0122491,0.0,0.0,0.0,0.140867,1.16159,499.0,438.998
3435,0.0,0.0,0.0,0.0,0.229087,0.967992,509.184,435.991
3440,0.0,0.00829222,0.0,0.0,0.142289,1.09999,513.374,441.964
3445,0.0,0.0,0.0,0.0,0.0674299,1.40799,495.531,437.991
3450,0.0,0.00677571,0.0,0.0,0.0965206,1.36399,482.126,426.941
3455,0.0,0.0,0.0,0.00663182,0.0456055,1.12639,467.666,430.998
3460,0.0,0.0,0.0,0.0,0.0210143,0.853593,524.711,435.963
3465,0.0,0.0,0.0,0.0,0.0,0.835993,500.0,428.998
3470,0.0,0.0,0.0,0.0,0.0,0.580795,490.177,424.998
3475,0.0,0.0,0.0,0.0,0.0,0.571995,514.964,439.773
3480,0.0,0.0,0.0,0.0,0.0,0.668794,504.55,433.77
3485,0.0,0.0,0.0112838,0.0311646,0.0,1.09999,503.532,428.0
3490,0.0,0.0,0.0,0.0,0.0,1.08239,516.563,432.942
3495,0.0,0.0,0.0,0.0,0.0110944,1.08439,523.061,431.991
3500,0.0,0.0186662,0.0,0.0,0.0,1.4396,504.04,431.917
3505,0.0,0.0373323,0.0178903,0.0,0.0,1.198,505.061,434.814
3510,0.0,0.0435544,0.0,0.0,0.0,1.61522,488.737,431.991
3515,0.0,0.0559985,0.0,0.0,0.0,1.12201,490.177,428.942
3520,0.032319,0.0559985,0.0,0.0,0.0,1.09519,500.0,426.885
3525,0.0,0.0497764,0.0,0.0111088,0.0,1.3604,470.755,437.26
3530,0.0,0.0622206,0.0,0.0,0.0,1.29359,495.531,436.979
3535,0.0,0.00711197,0.0,0.0,0.0,1.23199,497.012,437.963
3540,0.0,0.0,0.0,0.0,0.0177756,1.01484,488.737,436.888
3545,0.0,0.0,0.0,0.0,0.0177756,1.24079,483.527,431.963
3550,0.0,0.0,0.0,0.0,0.0,1.17919,512.847,431.917
3555,0.0,0.0,0.0457656,0.0357362,0.0,1.03839,510.747,436.943
3560,0.0,0.0,0.0305104,0.0357362,0.0,0.835993,519.792,439.991
3565,0.0,0.0,0.0305104,0.0539717,0.0,0.695194,498.004,430.942
3570,0.0,0.0,0.076276,0.0982746,0.0,0.651194,503.024,434.814
3575,0.010728,0.0,0.0457656,0.151879,0.0,0.413596,523.61,445.919
3580,0.0,0.0,0.0610208,0.0893405,0.0,0.395997,502.518,424.998
3585,0.0,0.0,0.0528779,0.00893405,0.0,0.378397,512.32,419.99
3590,0.00896976,0.0,0.0298233,0.0714724,0.0,0.2297,477.055,429.991
3595,0.0,0.0,0.0,0.0625384,0.0,0.184798,477.512,426.979
3600,0.0,0.0,0.0,0.0268022,0.0,0.228798,473.435,427.916
3605,0.0,0.0,0.0,0.0,0.0,0.131999,494.549,435.991
3610,0.0,0.0,0.0,0.0,0.0,0.140799,499.0,428.886
3615,0.0,0.0,0.0419905,0.0,0.0,0.0987459,507.63,433.991
3620,0.0,0.0,0.0200904,0.0,0.0,0.149648,513.903,436.943
3625,0.0,0.0,0.125415,0.0,0.0,0.290642,484.937,428.979
3630,0.0,0.0,0.0699841,0.0,0.0,0.149794,492.11,430.812
3635,0.0,0.0,0.0,0.0,0.0,0.202813,471.199,419.848
3640,0.00960466,0.00843454,0.0986458,0.0,0.0,0.246642,507.63,430.998
3645,0.0,0.0253036,0.0657639,0.0,0.0,0.343417,485.409,424.998
3650,0.0,0.00843454,0.0409738,0.0,0.0,0.431636,507.114,431.963
3655,0.0266658,0.0506073,0.0404593,0.0,0.0,0.396485,497.507,430.0
3660,0.0,0.0337382,0.0485511,0.0,0.0,0.440778,513.374,436.613
3665,0.0,0.0286382,0.13914,0.0,0.0,0.467373,519.792,442.817
3670,0.0,0.102587,0.121176,0.0,0.0,0.361407,482.592,426.998
3675,0.0,0.0470764,0.11802,0.0,0.0,0.484191,502.012,450.998
3680,0.0,0.0706147,0.111507,0.0,0.0,0.457987,520.334,430.998
3685,0.0463031,0.117691,0.00809185,0.0,0.0,0.547023,507.114,436.979
3690,0.0559728,0.0941529,0.0,0.0,0.00997166,0.941958,493.571,431.963
3695,0.145047,0.211844,0.0,0.0,0.0,1.11793,522.513,442.817
3700,0.154167,0.164768,0.0,0.0,0.0445784,1.2412,509.184,425.915
3705,0.183726,0.25892,0.0,0.0,0.0515751,1.3938,485.881,424.979
3710,0.183726,0.223613,0.0,0.0,0.0235884,1.47093,517.635,436.998
3715,0.280715,0.0941529,0.0,0.0,0.0,1.30385,502.012,430.998
3720,0.251764,0.0470764,0.0,0.0,0.0,1.39215,524.711,430.812
3725,0.241732,0.0588455,0.0,0.0,0.0,1.4711,517.635,436.943
3730,0.348112,0.0,0.0,0.0,0.0,1.18041,527.484,440.998
3735,0.261084,0.0135238,0.0,0.0,0.0,1.14526,520.877,442.998
3740,0.464149,0.0,0.0,0.0,0.0,1.14157,505.061,432.887
3745,0.239813,0.0,0.0,0.0,0.0,1.18924,509.184,433.668
3750,0.309433,0.0178759,0.0,0.0,0.0,1.07462,513.374,432.721
3755,0.455629,0.0,0.0,0.0,0.0,0.9687,509.704,434.17
3760,0.43514,0.0,0.0,0.0,0.0,1.10116,521.967,434.722
3765,0.299763,0.00940737,0.0,0.0,0.0,0.907515,505.061,437.918
3770,0.43514,0.00958757,0.0,0.0185367,0.0556289,0.740537,507.63,435.991
3775,0.358514,0.0,0.0,0.00926837,0.0556289,0.793873,512.32,440.0
3780,0.412727,0.0287252,0.0170515,0.0,0.0139072,0.520197,494.059,436.943
3785,0.300496,0.129644,0.0,0.0,0.00695361,0.449382,488.258,426.979
3790,0.270754,0.172082,0.0,0.0,0.0,0.176292,492.596,427.991
3795,0.241744,0.312839,0.0,0.0,0.0,0.149867,511.27,436.943
3800,0.299763,0.377011,0.0,0.00892807,0.00953179,0.123297,490.659,439.918
3805,0.222405,0.401075,0.0,0.0,0.00953179,0.21154,494.549,428.998
3810,0.164386,0.336903,0.0,0.0,0.0,0.167492,521.421,441.964
3815,0.0483489,0.216581,0.0,0.0,0.0,0.141479,493.571,429.991
3820,0.0193395,0.168452,0.0,0.0,0.01793,0.123854,524.16,437.963
3825,0.0102087,0.133243,0.0,0.0,0.0,0.273555,521.967,437.854
3830,0.0204175,0.118977,0.0,0.0,0.0,0.335325,493.571,431.991
3835,0.0408349,0.0401075,0.0,0.0,0.0,0.26473,502.518,432.998
3840,0.0,0.032086,0.0240488,0.0,0.0,0.247082,534.834,430.979
3845,0.0,0.0962581,0.00801625,0.0,0.0,0.0529461,506.085,424.0
3850,0.0,0.168452,0.0,0.0,0.0,0.0882434,511.27,430.942
3855,0.0,0.0802151,0.0,0.0,0.0,0.123541,493.083,436.723
3860,0.0,0.0827925,0.0,0.0,0.0,0.255906,509.704,436.943
3865,0.0,0.0333748,0.0,0.0,0.0,0.282379,515.496,436.998
3870,0.0,0.0,0.0435955,0.0,0.0,0.390566,492.11,421.659
3875,0.0,0.0,0.108989,0.00846515,0.0,0.167662,526.927,433.991
3880,0.0,0.0,0.0508614,0.0,0.0,0.344149,488.258,427.916
3885,0.0,0.0,0.0,0.0,0.0,0.255906,508.665,434.611
3890,0.0,0.0,0.0,0.0,0.0,0.300028,505.572,437.671
3895,0.0,0.0,0.0,0.0,0.0,0.326501,492.596,435.991
3900,0.0,0.0,0.0,0.0,0.0,0.220609,489.216,427.991
3905,0.0,0.0,0.0,0.0,0.0,0.131611,518.172,428.942
3910,0.0,0.0,0.0,0.0,0.0,0.122787,492.596,431.963
3915,0.0,0.0,0.0,0.0,0.0,0.132365,512.32,435.963
3920,0.0,0.00809131,0.0082908,0.0,0.0,0.124425,496.024,441.919
3925,0.0,0.0283946,0.0,0.0,0.0,0.150014,525.817,432.998
3930,0.0,0.0,0.0,0.0332038,0.0,0.220609,504.55,427.916
3935,0.0,0.00747585,0.019761,0.0,0.0,0.247082,508.147,430.979
3940,0.0139394,0.0,0.0,0.0,0.0107159,0.176487,510.225,439.964
3945,0.0139394,0.0,0.0,0.0,0.0,0.220609,486.829,422.998
3950,0.020909,0.0,0.0,0.0,0.0,0.220609,476.145,421.659
3955,0.0278787,0.0,0.0,0.0,0.0,0.291203,511.27,429.851
3960,0.0766664,0.0,0.0,0.0,0.0,0.267107,501.004,436.943
3965,0.0975755,0.00856307,0.0360844,0.0,0.0,0.361798,498.501,429.767
3970,0.020909,0.0,0.0451055,0.0,0.0,0.511812,479.347,421.915
3975,0.00696968,0.0,0.0270633,0.0,0.0,0.538285,470.311,421.763
3980,0.0278787,0.0,0.0,0.0,0.0,0.46769,514.964,434.979
3985,0.0139394,0.00962921,0.0,0.0,0.0,0.423568,503.532,433.668
3990,0.0,0.0,0.0,0.0,0.0,0.450041,507.114,436.723
3995,0.0103594,0.0,0.0,0.0,0.0,0.414744,497.012,433.77
4000,0.0310783,0.0,0.0,0.0,0.0,0.344149,534.261,436.979
4005,0.0517972,0.0,0.0843781,0.0,0.0,0.300028,501.004,426.979
4010,0.0207189,0.010056,0.012054,0.00964702,0.0,0.273555,497.012,426.717
4015,0.0,0.0,0.0198561,0.00899376,0.0,0.211784,489.696,431.963
4020,0.0,0.0245765,0.0,0.0,0.0,0.20296,504.04,438.815
4025,0.0,0.00819216,0.0,0.0558667,0.0,0.361798,514.964,432.0
4030,0.0182029,0.0,0.0,0.102422,0.0,0.485339,513.374,424.32
4035,0.0182029,0.0,0.0,0.0186222,0.0,0.150014,499.0,433.963
4040,0.0182029,0.0,0.00940871,0.00931112,0.0107067,0.0705947,492.11,427.991
4045,0.00606763,0.0,0.0,0.0186222,0.0,0.132365,500.0,430.998
4050,0.0546086,0.0112381,0.0,0.00931112,0.0,0.150014,511.795,434.0
4055,0.0242705,0.0674288,0.0,0.0,0.0,0.158838,497.012,430.0
4060,0.00606763,0.180581,0.0,0.0,0.0,0.20296,511.27,440.98
4065,0.0,0.0112381,0.0,0.0,0.0146746,0.158838,506.085,431.769
4070,0.0,0.0,0.0,0.0,0.117397,0.150014,492.11,437.772
4075,0.0,0.0,0.0,0.0,0.0440238,0.229433,526.371,437.991
4080,0.0,0.0,0.0,0.0,0.0880476,0.211784,518.711,442.98
4085,0.0239206,0.0,0.0,0.0,0.176095,0.269419,524.711,438.998
4090,0.0393745,0.0,0.0561481,0.0,0.254516,0.439426,527.484,437.918
4095,0.0398677,0.0,0.0252059,0.0,0.0236499,0.688299,480.732,425.915
4100,0.0239206,0.0,0.00973484,0.0,0.0595512,0.644177,518.172,438.943
4105,0.0318942,0.0,0.0,0.0,0.0668483,0.582407,482.126,431.963
4110,0.0398677,0.0,0.0,0.0,0.0562487,0.970678,485.881,428.886
4115,0.0,0.0,0.0,0.0,0.0187496,1.06775,516.563,444.98
4120,0.0,0.0,0.0,0.0,0.0281243,1.11187,494.549,422.884
4125,0.0,0.0,0.0,0.0,0.0281243,0.591231,524.16,440.998
4130,0.0,0.0,0.0,0.0,0.0,0.803015,509.184,428.811
4135,0.0284009,0.0188084,0.0,0.0,0.0,1.13148,458.219,416.94
4140,0.139581,0.0,0.0,0.011557,0.0,0.750069,494.549,428.998
4145,0.0284009,0.0,0.0,0.0,0.0,0.782111,501.508,427.991
4150,0.0,0.0,0.0,0.031869,0.0,1.06775,525.817,442.619
4155,0.0,0.0,0.0,0.063738,0.0,1.04236,497.012,429.851
4160,0.0,0.0,0.0,0.095607,0.0,1.18246,496.517,433.668
4165,0.0,0.0,0.0,0.191214,0.0,1.04127,488.737,432.998
4170,0.0,0.0,0.0,0.478035,0.0,1.0501,467.666,427.766
4175,0.0,0.0,0.0,0.270887,0.0,1.3413,509.704,439.673
4180,0.0,0.0,0.0,0.135296,0.0,1.41189,514.433,436.998
4185,0.0,0.0,0.0,0.127476,0.0,1.69427,481.66,432.887
4190,0.0,0.00850987,0.0,0.0796725,0.0,1.62368,491.626,425.915
4195,0.0,0.0,0.0,0.0892756,0.0,1.83546,508.665,445.919
4200,0.0,0.0,0.0,0.0,0.0,1.78252,502.012,429.991
4205,0.0,0.0,0.0,0.0,0.0,1.7384,526.371,436.979
4210,0.0,0.0,0.0105542,0.0,0.0,1.50014,484.937,431.963
4215,0.0,0.0,0.0105542,0.0,0.0,1.31483,507.63,433.963
4220,0.0,0.0,0.0105542,0.0,0.0,1.69427,482.126,424.941
4225,0.0,0.0,0.052771,0.0,0.0,2.15314,513.903,444.98
4230,0.0,0.0,0.116096,0.0,0.0,2.2855,522.513,434.0
4235,0.0,0.0,0.179421,0.0,0.0,2.23256,501.508,438.815
4240,0.0,0.0223224,0.0844335,0.0237821,0.0293509,2.90321,521.421,429.991
4245,0.0,0.0,0.168867,0.0,0.0,2.50611,517.635,434.979
4250,0.0,0.0102917,0.200687,0.0,0.0,2.55581,487.305,439.918
4255,0.0,0.0,0.263855,0.0,0.0,2.95615,501.508,431.963
4260,0.0,0.0,0.20053,0.0,0.0,3.3356,519.251,441.964
4265,0.0,0.0,0.0949877,0.0,0.015401,3.05322,496.517,430.979
4270,0.0,0.0,0.042541,0.0329209,0.0,2.78849,485.409,424.979
4275,0.0,0.0,0.0755934,0.0,0.0,3.15911,502.518,432.998
4280,0.0,0.0,0.171724,0.0,0.00997313,3.0797,497.507,423.396
4285,0.0,0.0,0.316927,0.0,0.0,3.57386,534.261,442.998
4290,0.0,0.0106566,0.203335,0.0,0.0,3.6268,522.513,432.942
4295,0.0,0.0,0.075022,0.0,0.0,3.51209,482.592,424.809
4300,0.0,0.0,0.0633252,0.0464327,0.0,3.59151,511.27,444.818
4305,0.0,0.0,0.052771,0.0,0.0,4.03272,505.572,426.941
4310,0.0,0.0,0.12665,0.01069,0.0,3.83859,494.059,421.659
4315,0.0,0.0,0.158313,0.0,0.0,3.29148,509.184,436.998
4320,0.0,0.0,0.242746,0.0,0.0,3.0444,520.877,440.98
4325,0.0,0.0,0.284963,0.0187298,0.0,2.36492,504.04,440.943
4330,0.0,0.0,0.316626,0.0280947,0.0,2.03842,519.792,437.963
4335,0.0,0.0,3.0185,2.09774,0.0086648,2.34727,355.413,413.527
4340,0.0,0.0,7.14519,5.66576,0.0,4.00973,433.536,410.297
4345,0.0,0.0,9.43545,7.87136,0.0,4.13327,467.228,420.314
4350,0.0,0.0,10.2481,8.98979,0.0,4.55336,463.755,426.717
4355,0.0,0.0,10.4064,9.22442,0.0,3.88271,484.466,419.962
4360,0.0,0.00889386,10.4592,9.3368,0.0,3.7946,500.502,433.963
4365,0.0,0.0,0.0,0.0,0.0,4.16062,497.507,430.812
4370,0.0,0.0,0.0349489,0.00841181,0.0,4.74142,483.059,427.963
4375,0.0,0.0,0.151445,0.0,0.0,4.58061,493.083,434.998
4380,0.0,0.0144032,0.372788,0.0,0.0,4.07247,485.881,436.0
4385,0.0,0.0,1.13001,0.0,0.0,4.07395,506.599,436.815
4390,0.0,0.0,3.42499,0.0,0.0,4.69201,471.645,422.979
4395,0.0,0.0,6.1743,0.0,0.0,4.90598,478.887,428.718
4400,0.0167552,0.0,8.48093,0.0,0.0,4.67813,521.421,439.991
4405,0.149813,0.0,10.1235,0.0,0.0,4.36805,471.199,419.99
4410,0.150797,0.0,10.9623,0.0158868,0.0,4.21804,493.571,428.326
4415,0.0921535,0.0,11.1251,0.0714908,0.0,4.56218,478.887,427.963
4420,0.0670208,0.0,11.5796,0.378463,0.0,4.01508,463.755,420.979
4425,0.0251328,0.0,11.7109,1.52232,0.0,3.86506,468.545,419.533
4430,0.0251328,0.0,11.8756,2.93573,0.0,4.05037,482.592,419.962
4435,0.0670208,0.0,12.1368,4.28876,0.0,4.52689,490.177,427.766
4440,0.041888,0.0,0.630184,5.90479,0.0,4.26216,501.508,435.991
4445,0.0,0.0127392,0.852602,7.04882,0.0,3.76799,468.105,417.847
4450,0.0,0.0382175,1.58687,7.50454,0.0,3.99743,493.083,428.886
4455,0.0,0.0382175,2.43733,8.22964,0.0,4.3504,472.986,424.0
4460,0.0,0.0,3.83671,8.48905,0.0,4.31335,468.545,426.717
4465,0.0,0.0087722,4.58737,8.93658,0.0,4.40691,485.409,429.405
4470,0.0,0.0263166,5.02294,9.69314,0.0,4.33285,487.781,425.061
4475,0.0,0.0219305,5.70873,11.251,0.0,4.677,468.545,422.979
4480,0.0115893,0.0,7.13591,12.6827,0.0,4.45985,487.781,419.99
4485,0.0695357,0.0,7.78463,14.7939,0.0,4.46868,493.083,429.851
4490,0.139071,0.0,8.53529,15.8265,0.0,4.34869,479.808,419.99
4495,0.0347678,0.0,8.61869,17.3115,0.0,4.94344,507.63,434.0
4500,0.0,0.0127009,8.85038,18.4512,0.0,4.44225,495.04,425.765
4505,0.0,0.0,8.97085,18.5383,0.0,3.74172,500.502,443.919
4510,0.0,0.0,9.01719,18.983,0.0,3.66395,496.517,425.962
4515,0.0,0.0,9.14694,19.6884,0.0,3.77877,499.499,428.998
4520,0.0,0.0,9.23034,19.9504,0.0,4.20931,481.196,423.915
4525,0.0,0.0,9.23961,20.28,0.0,3.96769,505.061,434.979
4530,0.0,0.0,9.21181,20.4216,0.0324844,3.83272,516.563,441.855
4535,0.0118401,0.0,9.25814,20.5212,0.108013,4.55702,477.969,425.991
4540,0.0,0.0153334,0.0,20.5263,0.108013,4.72107,493.571,437.918
4545,0.0,0.0,0.0,20.608,0.0771523,4.92439,509.184,435.991
4550,0.0,0.0128368,0.0,20.6387,0.0925827,4.85365,500.0,428.886
4555,0.0,0.0756796,0.0,20.677,0.169735,4.72069,518.711,439.773
4560,0.0,0.0385105,0.0,0.0,0.0462914,4.43881,479.808,428.942
4565,0.0,0.0898577,0.0,0.0,0.0,3.76193,515.496,438.979
4570,0.0,0.0385105,0.0,0.0121686,0.0,3.98875,495.531,433.963
4575,0.0,0.0877262,0.0,0.243372,0.0,4.05934,488.737,429.916
4580,0.0079603,0.0963,0.0443658,0.486744,0.0136377,4.24992,509.704,436.888
4585,0.0,0.0535264,0.0266195,1.00999,0.0,4.71761,493.083,432.942
4590,0.0,0.0535264,0.0,1.97131,0.055508,5.04411,488.737,429.991
4595,0.0,0.0321159,0.0,3.09082,0.0246801,5.37427,472.986,425.915
4600,0.0,0.0,0.0,4.81876,0.0,5.51531,471.645,421.991
4605,0.0,0.0,0.0,6.41285,0.0,5.66884,477.512,422.941
4610,0.0,0.0,0.01249,8.25031,0.0,5.62642,500.0,422.884
4615,0.0,0.0,0.0,9.52801,0.0,5.27169,487.781,428.979
4620,0.0105659,0.031006,0.0,10.7327,0.0,5.98997,503.024,437.854
4625,0.0,0.00620119,0.0,11.2052,0.0,6.38356,499.0,426.885
4630,0.0,0.0,0.0,11.418,0.0,6.66238,500.502,430.979
4635,0.0,0.0,0.0,11.6794,0.0,6.59178,508.147,427.85
4640,0.0,0.0,0.0,12.115,0.0,6.81239,482.592,434.979
4645,0.0,0.0101741,0.0,12.2464,0.0,6.78592,523.061,433.991
4650,0.0,0.0,0.0,12.5735,0.0,6.64473,502.012,428.979
4655,0.0,0.0,0.0,12.9326,0.0,6.0888,511.795,441.919
4660,0.0,0.0,0.0,0.987829,0.0,6.02703,496.024,435.991
4665,0.070938,0.0,0.0566736,1.08863,0.0,6.42412,514.964,433.853
4670,0.020268,0.0,0.124284,1.6027,0.00786405,6.03585,514.964,437.991
4675,0.111474,0.0131414,0.348987,2.79142,0.0,6.66435,466.791,429.665
4680,0.212814,0.0131414,1.33108,4.08236,0.00863192,6.73297,493.083,429.767
4685,0.20268,0.0,2.88332,5.25162,0.0,6.83004,518.172,430.942
4690,0.15201,0.033914,5.72948,6.45552,0.0,7.21192,493.083,422.884
4695,0.091206,0.0,8.36977,7.55633,0.0,7.34281,483.996,430.979
4700,0.212814,0.0,10.1035,8.6667,0.0,6.94763,530.287,454.822
4705,0.10134,0.0,11.7844,8.97516,0.0,7.42123,533.12,432.998
4710,0.0580379,0.0,12.9656,9.2927,0.0,7.1026,504.55,432.0
4715,0.010134,0.0,13.3563,9.50532,0.0,6.72441,507.114,426.941
4720,0.0,0.0,13.6591,9.59308,0.0428931,6.58392,496.517,428.998
4725,0.0,0.0,13.6885,9.86825,0.0,6.91828,499.499,432.942
4730,0.0,0.0,14.0488,9.9097,0.0,7.033,489.216,432.998
4735,0.0,0.0,14.2473,10.0275,0.0,7.1036,503.532,431.852
4740,0.0,0.0,14.4408,10.0446,0.0,6.85714,475.691,416.94
4745,0.0,0.0,14.6737,10.0588,0.0,6.7442,495.04,438.0
4750,0.0,0.0,14.9898,10.041,0.0,6.46146,499.0,432.998
4755,0.0,0.0,15.2357,10.0307,0.0,6.762,486.355,421.991
4760,0.0,0.0,1.37054,10.0337,0.0,7.36511,518.711,434.887
4765,0.0,0.0,1.58026,10.0498,0.0,7.4632,508.665,436.0
4770,0.0,0.0,2.5142,10.0437,0.00749395,7.30436,501.004,433.991
4775,0.0,0.0,3.43037,10.0156,0.0089807,6.73078,488.737,427.916
4780,0.0,0.0,4.68535,10.0076,0.0,6.78271,511.27,430.942
4785,0.0,0.0,5.6335,10.0297,0.0,6.80765,490.177,428.0
4790,0.0,0.0,7.02064,10.0767,0.0,7.10702,519.792,432.61
4795,0.0,0.0,8.73052,10.1566,0.0,7.14129,503.532,438.943
4800,0.0317816,0.0,10.1869,0.157377,0.0,7.10191,501.508,440.98
