generation, v1, v2, v3, q, v4, v5, nef, nes
3305,10.051,0.0,0.0,0.0805045,0.00935096,0.0,538.877,443.991
3310,10.2539,0.0,0.0,0.115006,0.0226804,0.0,513.374,435.991
3315,10.429,0.0,0.0,0.207012,0.0,0.0,496.517,430.942
3320,10.5158,0.0,0.0,0.103506,0.0,0.0157545,518.172,431.852
3325,10.5707,0.0,0.0,0.218512,0.00817804,0.0708953,511.795,429.767
3330,10.6846,0.0,0.0,0.299017,0.0,0.071402,497.012,433.917
3335,10.7301,0.0127633,0.0,0.161009,0.0,0.0551408,496.517,437.854
3340,10.696,0.0,0.0,0.0920051,0.0,0.0393863,469.868,425.962
3345,10.4909,0.0,0.0111498,0.126507,0.0748112,0.00787726,510.225,428.979
3350,9.81888,0.0,0.0,0.0920051,0.0124685,0.0,500.502,428.886
3355,9.55689,0.0,0.0,0.1364,0.0,0.0,477.055,432.887
3360,9.32524,0.0,0.00825517,0.112594,0.0,0.0109607,495.04,428.998
3365,9.12021,0.0,0.0412759,0.0268826,0.0,0.131529,512.32,433.963
3370,9.18855,0.0,0.131516,0.0462201,0.0108071,0.112388,479.808,436.998
3375,9.33472,0.0,0.1168,0.0770582,0.0,0.0219214,505.061,430.998
3380,9.5075,0.0,0.122339,0.130413,0.0,0.0,486.355,427.85
3385,9.63844,0.0,0.107317,0.137919,0.0161235,0.0,491.142,424.979
3390,9.30246,0.0,0.140338,0.0690335,0.0,0.0,485.881,424.809
3395,8.9402,0.0,0.101593,0.0537257,0.0,0.0,496.024,433.991
3400,8.62125,0.0,0.0,0.0306898,0.0,0.0,471.645,419.914
3405,9.12404,0.0,0.0,0.0,0.0,0.0,506.085,442.98
3410,8.93039,0.0,0.0,0.0,0.0,0.0,528.602,437.918
3415,8.28112,0.0,0.0201825,0.0,0.0,0.053644,507.114,427.963
3420,8.1786,0.0,0.0,0.0,0.0,0.118017,494.549,438.888
3425,8.38363,0.0,0.0,0.0,0.0,0.0321864,500.502,429.851
3430,9.03291,0.0,0.0,0.0,0.0,0.0214576,499.0,425.662
3435,8.88624,0.0,0.0,0.00752968,0.0,0.0321864,491.626,423.764
3440,8.34946,0.0,0.0,0.0,0.0,0.0,482.592,424.941
3445,8.04191,0.0,0.0,0.0,0.0,0.0,494.059,430.478
3450,8.60006,0.0,0.0,0.0,0.0,0.0,517.635,435.771
3455,8.83665,0.0,0.00841426,0.0,0.0,0.0,490.659,433.917
3460,8.99699,0.00761946,0.0,0.0,0.0,0.0,514.433,438.815
3465,9.39742,0.0,0.0,0.0,0.0,0.0,492.11,423.66
3470,9.38483,0.0,0.0,0.0120517,0.0,0.00733224,492.596,432.0
3475,8.93039,0.0311814,0.0,0.0205489,0.0210235,0.0,500.0,435.853
3480,8.3039,0.0,0.0,0.0,0.0,0.0,525.263,441.991
3485,8.3039,0.0,0.0,0.0,0.0,0.0103993,496.024,423.991
3490,7.88244,0.0,0.00965252,0.0,0.0,0.0,516.563,434.943
3495,8.03052,0.0,0.0,0.0,0.0,0.0,476.6,423.849
3500,8.05295,0.0,0.0,0.0,0.0,0.0,540.628,442.998
3505,8.30178,0.0,0.0,0.0,0.0,0.0,506.085,432.998
3510,8.40465,0.0,0.0,0.0156138,0.0,0.0,502.012,432.979
3515,9.24409,0.0,0.0,0.0155712,0.0,0.0,530.287,448.0
3520,9.58011,0.0111592,0.0,0.0279104,0.0,0.0106578,493.571,430.886
3525,9.55088,0.0,0.0,0.0201461,0.0195697,0.0,510.225,433.963
3530,9.48536,0.0395645,0.0,0.0,0.0293545,0.0,488.258,429.963
3535,9.12298,0.187553,0.0,0.0,0.117418,0.0,479.347,424.979
3540,9.28351,0.159165,0.0,0.0,0.195697,0.0,506.085,430.998
3545,9.36324,0.102989,0.0,0.0,0.430533,0.0,472.538,414.998
3550,9.31768,0.0842639,0.0,0.0,0.557736,0.0238688,471.199,418.979
3555,9.40881,0.0478623,0.0,0.0,0.665369,0.0119344,494.059,431.963
3560,9.11265,0.0749013,0.0,0.0123707,0.577306,0.0,505.061,434.0
3565,9.02152,0.0264099,0.0,0.0,0.577306,0.0,494.059,431.991
3570,8.62284,0.159165,0.0,0.0,0.567521,0.0,513.374,435.917
3575,8.36085,0.187253,0.0,0.0,0.479457,0.0,502.518,425.765
3580,8.04191,0.224704,0.0,0.0,0.525871,0.0,499.0,425.991
3585,8.38363,0.299605,0.0,0.0,0.733863,0.0,532.551,440.998
3590,8.78231,0.159165,0.0,0.0,0.694724,0.0,513.374,438.943
3595,8.55224,0.121715,0.0,0.0,0.724078,0.0,504.04,430.719
3600,8.7937,0.0374506,0.0,0.0,0.714294,0.0432122,506.599,437.991
3605,8.75953,0.0,0.0,0.0,0.743648,0.0681347,466.791,422.998
3610,8.71397,0.0,0.0,0.0,0.694724,0.11997,519.792,439.773
3615,8.89622,0.0,0.0,0.0,0.616445,0.0149963,496.517,424.885
3620,9.28351,0.00711884,0.0,0.0,0.861066,0.0,496.024,430.998
3625,9.10125,0.0831629,0.0,0.0,0.773003,0.0,490.177,425.991
3630,8.86205,0.0381866,0.0,0.0,0.60666,0.0111441,494.059,425.962
3635,8.75791,0.0,0.0,0.0,0.596875,0.0,503.532,434.979
3640,8.88483,0.0,0.0,0.0,0.636015,0.0,482.592,436.888
3645,8.70258,0.0149082,0.0,0.0,0.655585,0.0,523.061,435.963
3650,8.60006,0.0,0.0,0.0,0.479457,0.0,504.55,434.998
3655,8.7937,0.028847,0.0,0.0,0.447642,0.0,517.635,437.991
3660,8.93039,0.0192313,0.0,0.0,0.342355,0.0,503.024,444.98
3665,9.68219,0.0,0.0,0.0114378,0.4279,0.0,519.792,438.615
3670,10.0239,0.0,0.0,0.0,0.251888,0.0,513.903,440.98
3675,9.93278,0.0107241,0.0,0.0,0.171091,0.0,490.177,425.85
3680,10.1492,0.0,0.0,0.0,0.158788,0.0,495.531,428.606
3685,10.3087,0.0,0.0,0.0,0.136873,0.0,524.711,430.979
3690,10.5215,0.00974267,0.0,0.0,0.112288,0.0,500.502,423.962
3695,10.6149,0.0,0.0,0.010451,0.0952156,0.0,507.114,439.991
3700,10.844,0.0,0.0,0.00800598,0.0439457,0.0,493.571,433.853
3705,10.8782,0.0,0.0,0.0,0.0292971,0.0,483.059,435.963
3710,10.9352,0.0,0.0,0.0,0.0219728,0.0,486.355,425.915
3715,10.9352,0.0,0.0,0.0340576,0.00889,0.0,500.502,430.998
3720,10.958,0.0,0.0,0.0293542,0.0,0.0,499.499,422.998
3725,10.8327,0.0,0.0,0.0,0.0,0.0,499.499,426.979
3730,10.2289,0.0,0.0,0.0,0.0,0.0,482.592,435.991
3735,10.0011,0.0,0.0,0.0,0.0,0.0,496.517,426.0
3740,10.0239,0.0,0.0,0.0109212,0.0,0.0,495.04,421.915
3745,10.0209,0.0,0.0,0.0,0.0,0.0,507.114,435.917
3750,10.377,0.0,0.0,0.0,0.0,0.0,480.732,429.991
3755,10.4243,0.0,0.0,0.0,0.0,0.00747509,497.507,436.943
3760,10.7074,0.0,0.0,0.0,0.0,0.0,499.499,430.998
3765,10.6732,0.0,0.0,0.0,0.0,0.0,474.786,433.991
3770,10.6048,0.0,0.0,0.0,0.0,0.0,504.04,421.991
3775,10.6504,0.0,0.0,0.0133126,0.0,0.0,485.409,427.85
3780,10.8782,0.0,0.0,0.0,0.0,0.0,498.004,431.963
3785,10.9124,0.029158,0.0,0.0,0.0,0.0,493.571,427.916
3790,11.0719,0.0,0.0,0.0,0.0,0.0,500.0,432.998
3795,10.6048,0.0,0.0,0.0,0.0,0.0,528.602,439.855
3800,10.4226,0.0,0.0107717,0.0,0.0,0.0305813,518.172,432.998
3805,10.4816,0.0,0.00817431,0.0,0.0,0.0,514.964,444.998
3810,10.5484,0.0,0.0,0.0,0.0,0.0,520.334,433.668
3815,10.6819,0.0,0.0,0.0,0.0,0.0,538.877,446.998
3820,10.6653,0.0,0.0,0.0,0.0,0.0087422,534.834,448.98
3825,10.7549,0.0,0.0,0.0,0.0,0.0,487.781,436.485
3830,10.8506,0.0,0.0115985,0.0,0.00871087,0.0,507.63,436.943
3835,10.7341,0.0,0.0115985,0.0,0.0174217,0.0,502.012,435.67
3840,10.8414,0.0335844,0.0,0.0,0.00871087,0.0,523.61,445.991
3845,10.9822,0.0,0.0,0.0,0.0,0.0,483.996,422.998
3850,11.0065,0.0,0.0,0.0,0.0,0.0,483.527,426.0
3855,11.1375,0.0,0.0,0.0,0.0,0.0,480.269,428.811
3860,11.1852,0.0,0.0,0.0,0.0,0.0,488.737,427.963
3865,11.1106,0.0,0.0,0.0,0.0,0.0,524.16,440.0
3870,11.3006,0.0,0.0,0.0,0.0,0.0,488.258,422.979
3875,11.1028,0.00917311,0.0,0.0,0.0,0.0,481.196,423.962
3880,11.2494,0.0,0.00952304,0.0,0.0,0.0194151,533.69,441.964
3885,11.4184,0.0,0.0,0.0,0.0,0.0,518.711,440.98
3890,11.5263,0.0,0.0,0.0,0.0,0.00987931,521.421,446.89
3895,0.434676,0.0,0.0184916,0.0,0.0,0.0114118,522.513,443.676
3900,0.551107,0.00870058,0.0,0.0,0.0,0.0,478.428,425.991
3905,0.543345,0.00870058,0.0268999,0.0,0.0,0.0,511.795,441.919
3910,0.551107,0.0,0.0806997,0.0,0.0,0.0,497.507,437.854
3915,0.352485,0.0,0.1076,0.0124008,0.0,0.0,474.786,417.962
3920,0.394918,0.0,0.134499,0.0,0.0,0.0,493.083,435.991
3925,0.512214,0.0,0.188299,0.0,0.0,0.0,456.96,414.998
3930,0.687118,0.0,0.188299,0.0,0.0,0.0,500.502,429.916
3935,0.626401,0.0,0.349699,0.00943811,0.0,0.0,504.04,435.917
3940,0.624589,0.0,0.309349,0.0100667,0.0373366,0.0,483.996,426.941
3945,0.618059,0.0,0.242099,0.0,0.0746731,0.0,465.92,420.0
3950,0.504535,0.0,0.349699,0.0,0.0871186,0.0,516.029,435.853
3955,0.473487,0.0,0.470748,0.0120357,0.0293363,0.0,481.66,421.848
3960,0.419152,0.0,0.484198,0.0,0.0,0.0,523.61,435.917
3965,0.37258,0.0,0.672497,0.0,0.0,0.0,506.085,433.548
3970,0.364818,0.011563,0.712847,0.0,0.0,0.0,498.004,440.0
3975,0.403628,0.0925038,0.897639,0.0103582,0.0,0.0,479.808,436.943
3980,0.535583,0.150319,0.995296,0.0,0.0,0.0,496.024,438.724
3985,0.489011,0.520334,1.00875,0.0,0.0294243,0.0,508.147,428.942
3990,0.566632,0.23126,0.457298,0.0,0.0980809,0.0,520.334,448.998
3995,0.434676,0.242822,0.282449,0.0,0.245202,0.0,491.142,424.715
4000,0.496773,0.474082,0.457298,0.0,0.225586,0.0,490.177,432.979
4005,0.256149,0.555023,0.242099,0.0598012,0.20597,0.0,478.428,422.941
4010,0.326007,0.485645,0.0941496,0.0897018,0.264818,0.0,479.347,431.769
4015,0.279435,0.531897,0.147949,0.15947,0.264385,0.0,484.466,425.962
4020,0.421233,0.693779,0.0,0.109635,0.156929,0.0,509.184,431.991
4025,0.341531,0.832534,0.0,0.0498343,0.177335,0.0,494.059,439.991
4030,0.279435,1.22568,0.0,0.0398675,0.19633,0.0,501.004,439.991
4035,0.434676,1.28349,0.0344569,0.0310198,0.186354,0.0,508.665,436.888
4040,0.512297,1.50319,0.0114856,0.0,0.127505,0.0295652,497.012,426.979
4045,0.543345,1.37318,0.0114856,0.00998356,0.20597,0.0295652,509.704,441.964
4050,0.768446,0.959727,0.0574282,0.013434,0.20597,0.0197101,493.571,428.886
4055,0.830542,1.1234,0.0,0.0940383,0.0588485,0.0197101,471.199,425.765
4060,0.659777,1.63038,0.0,0.120906,0.0294243,0.0,496.024,425.915
4065,0.830542,1.64194,0.0,0.0403021,0.0882728,0.0117625,495.531,432.979
4070,0.993546,1.71132,0.0,0.0226729,0.00980809,0.0,500.0,428.998
4075,0.628728,1.63038,0.0,0.0,0.0,0.0,480.732,422.998
4080,0.605442,1.80382,0.0,0.0,0.0,0.0249487,504.55,429.767
4085,0.512297,2.01196,0.0,0.0,0.0185398,0.0748462,512.32,440.889
4090,0.620966,2.0929,0.00804119,0.0233742,0.0,0.174641,492.596,430.0
4095,0.683063,2.16829,0.0,0.0584354,0.0,0.249487,488.258,421.991
4100,0.465725,2.33572,0.0,0.0,0.0,0.212064,498.501,433.917
4105,0.613204,3.04106,0.0,0.0,0.0,0.224539,516.563,436.943
4110,0.846066,2.57854,0.0,0.0,0.0,0.361757,465.485,414.708
4115,1.08669,2.47448,0.00758381,0.0,0.0,0.411654,498.004,439.773
4120,1.05564,2.56698,0.0,0.0106264,0.0,0.261962,506.599,432.942
4125,1.23835,2.68858,0.0,0.0,0.0,0.511449,519.251,436.0
4130,1.39598,2.72886,0.0,0.0,0.0,0.561347,521.967,432.0
4135,1.44882,2.24322,0.0,0.0,0.0,0.324334,498.004,424.0
4140,1.68945,2.16228,0.0,0.027391,0.0,0.398326,492.596,429.405
4145,1.2885,2.1854,0.0,0.0136955,0.0,0.5225,517.635,440.943
4150,0.884877,2.16228,0.0,0.0,0.0,0.688453,494.059,438.979
4155,0.838304,2.89074,0.0,0.0,0.0,0.705866,518.711,433.853
4160,0.954736,3.15669,0.0,0.00921745,0.0,0.532413,520.334,436.815
4165,1.07117,3.51514,0.0085884,0.0,0.0,0.784178,480.732,425.765
4170,0.838304,3.83891,0.0085884,0.0106752,0.024452,0.744083,501.508,433.991
4175,1.02459,4.23205,0.0,0.00880151,0.0366779,0.733776,519.792,440.943
4180,1.17984,4.54425,0.0,0.017603,0.146712,0.684908,488.737,435.917
4185,1.19536,4.32455,0.0,0.0616106,0.317875,0.665214,462.037,423.991
4190,1.31955,4.13955,0.0,0.11442,0.18339,0.854848,474.786,423.915
4195,1.57737,4.00079,0.0,0.11442,0.366779,0.69279,505.572,438.943
4200,1.17984,3.53175,0.0,0.0528091,0.256746,0.444792,507.114,437.991
4205,1.30403,3.43924,0.0,0.123221,0.0366779,0.550542,500.0,427.991
4210,1.1876,4.32455,0.0,0.105618,0.024452,0.445717,499.0,423.962
4215,1.24227,4.23205,0.0305164,0.228839,0.0414065,0.428776,493.083,436.943
4220,1.18009,4.02392,0.0139751,0.17603,0.0,0.353185,509.704,429.665
4225,0.865683,3.70015,0.0,0.0616106,0.0,0.475132,512.847,435.771
4230,0.803417,4.8102,0.0,0.0191691,0.0,0.528752,495.531,431.991
4235,0.698587,4.9027,0.0,0.0,0.0,0.343689,513.374,439.855
4240,1.10221,3.82584,0.0,0.0,0.0,0.198282,505.061,444.818
4245,1.28903,3.87276,0.0,0.0,0.0,0.185063,519.251,433.991
4250,1.26522,4.16267,0.0,0.0,0.0,0.158626,496.024,429.991
4255,1.42046,4.75238,0.0,0.0,0.0,0.132188,514.433,436.0
4260,1.34284,4.77118,0.0,0.0,0.0,0.0528752,496.517,424.998
4265,1.45122,3.80084,0.0,0.0,0.00962504,0.066094,500.0,424.941
4270,1.37389,2.95016,0.0,0.0,0.0,0.0793128,513.374,435.917
4275,1.37566,3.15669,0.0,0.0,0.0,0.0528752,493.083,430.998
4280,1.21865,3.2492,0.0,0.0139101,0.0,0.0793128,489.696,431.769
4285,1.21865,3.12242,0.0,0.0,0.0,0.0528752,508.147,436.998
4290,1.45151,4.04704,0.0,0.00842477,0.0181226,0.0132188,473.435,427.991
4295,1.49032,3.60765,0.0,0.0160688,0.0,0.0,476.145,433.853
4300,1.55242,3.80422,0.0,0.0505486,0.0,0.0,467.228,418.979
4305,1.51361,3.51514,0.0,0.0842477,0.0,0.0,496.517,438.998
4310,1.78528,3.61466,0.0,0.117947,0.0,0.0,503.532,430.998
4315,1.6378,2.74043,0.0,0.0421238,0.0,0.0,485.881,424.979
4320,1.62227,2.82137,0.0,0.0252743,0.00853595,0.0,493.571,426.998
4325,1.48899,3.20294,0.0,0.00842477,0.0,0.0,488.258,427.766
4330,0.995584,3.60765,0.0,0.0505486,0.0,0.0,514.433,437.854
4335,0.78397,3.36483,0.0,0.0,0.0,0.0,489.696,433.853
4340,0.721873,3.41108,0.0,0.011463,0.0,0.0,512.32,430.942
4345,0.807256,3.86203,0.0,0.0,0.0,0.0,516.563,432.813
4350,0.721873,4.60206,0.0,0.0,0.0,0.0,511.27,438.979
4355,0.939211,4.55581,0.0,0.0,0.0,0.0,483.527,425.991
4360,0.714111,5.36522,0.0,0.0,0.0,0.0,523.61,435.853
4365,0.527821,5.63117,0.0,0.0,0.0,0.0,511.795,441.919
4370,0.496773,5.79305,0.0103358,0.0,0.0,0.0236284,494.059,428.886
4375,0.628728,5.18021,0.0,0.0,0.0,0.00787614,496.024,432.942
4380,0.504535,5.63117,0.0894149,0.0,0.0,0.0110493,493.083,431.667
4385,0.566632,6.35593,0.0695449,0.0,0.0,0.0110493,530.287,440.998
4390,0.605442,6.9956,0.029805,0.0,0.0,0.0,487.305,433.917
4395,0.589918,6.09369,0.0,0.0,0.0,0.0,493.571,428.998
4400,0.613204,5.59648,0.0,0.0,0.0,0.0,518.172,437.991
4405,0.491356,6.26832,0.0,0.0342285,0.0,0.0,474.786,416.998
4410,0.582156,6.20932,0.0,0.0912761,0.0,0.0,491.626,421.915
4415,0.457963,5.76992,0.0,0.0798666,0.0108268,0.0,514.433,433.991
4420,0.37258,5.87399,0.0,0.0384709,0.0,0.0,510.225,427.991
4425,0.457963,6.34807,0.0,0.02043,0.0,0.0,500.0,427.243
4430,0.395866,5.95493,0.0,0.0,0.0,0.0,470.311,429.991
4435,0.620966,6.09369,0.0,0.0135731,0.0,0.0,500.0,433.917
4440,0.310483,6.33651,0.0,0.0,0.0,0.0,493.083,426.979
4445,0.263911,6.1515,0.0,0.0,0.0,0.0,506.085,434.998
4450,0.248386,6.31338,0.0,0.0,0.0,0.0,486.829,430.998
4455,0.628728,6.11681,0.0,0.0,0.0,0.0,500.0,432.0
4460,0.799494,6.12838,0.0,0.0,0.0,0.0,509.704,438.998
4465,0.698587,6.57933,0.0,0.0,0.0,0.0,494.059,428.886
4470,0.761172,6.03587,0.0,0.0,0.0,0.0,506.599,435.991
4475,0.551107,6.41745,0.0,0.0,0.0,0.0,459.062,418.463
4480,0.675301,6.81059,0.0,0.0,0.0,0.0,516.563,430.0
4485,0.582156,7.19217,0.0,0.0,0.0,0.0,501.004,433.991
4490,0.457963,7.29624,0.0,0.0,0.0,0.0,490.177,435.853
4495,0.799494,6.69496,0.0,0.00977436,0.0,0.0,495.04,432.61
4500,0.776208,6.69496,0.0,0.0,0.0,0.0,500.502,429.963
4505,0.566632,5.87399,0.0,0.0,0.0,0.0,516.029,444.998
4510,0.37258,5.2149,0.0114773,0.0,0.0083522,0.0,499.499,427.85
4515,0.364818,5.64807,0.0,0.0,0.0551908,0.0,501.508,423.991
4520,0.256149,5.34588,0.0,0.0,0.125449,0.0,495.531,434.943
4525,0.302721,5.46929,0.0149914,0.0433253,0.0869623,0.0,517.635,434.979
4530,0.388104,6.20932,0.0,0.0694577,0.0,0.0,496.517,426.979
4535,0.434676,6.18619,0.0,0.0451681,0.0,0.0,512.32,436.979
4540,0.388104,6.50996,0.00728935,0.00695948,0.0,0.0,508.665,434.979
4545,0.217338,6.20932,0.0,0.0,0.0,0.0,478.428,420.979
4550,0.124193,6.63715,0.0,0.0,0.0,0.0,475.691,431.963
4555,0.0310483,6.11681,0.0,0.0,0.0,0.0,481.196,424.809
4560,0.0155242,6.06677,0.0,0.0642875,0.0,0.0,494.549,422.998
4565,0.0321277,6.47166,0.0,0.0112932,0.0,0.0,498.004,438.943
4570,0.0240958,7.01133,0.0,0.0,0.0,0.0,492.11,435.991
4575,0.0,6.78026,0.0,0.0,0.0,0.0,491.142,438.998
4580,0.0,6.44474,0.0,0.0,0.0,0.0,476.6,422.998
4585,0.0,6.38531,0.0,0.0,0.0,0.0,511.795,440.98
4590,0.0,7.06227,0.0,0.0,0.0,0.0,481.66,431.991
4595,0.0,6.84566,0.0,0.0,0.0,0.0,508.665,446.998
4600,0.0,6.53308,0.0,0.0,0.0,0.00752674,518.711,435.853
4605,0.0,6.04744,0.0,0.0,0.0,0.0,496.024,434.887
4610,0.0,6.40589,0.0549252,0.00928124,0.0,0.0,478.887,421.962
4615,0.0,6.16307,0.164776,0.0,0.0,0.0,496.024,430.998
4620,0.020737,5.9665,0.219701,0.0,0.0,0.00955599,485.409,425.991
4625,0.0,5.70055,0.17901,0.0,0.0,0.0,487.781,427.542
4630,0.0,5.09927,0.10985,0.0,0.0,0.0,510.225,434.998
4635,0.0,4.64832,0.0732336,0.0,0.0,0.0,477.969,429.991
4640,0.0,4.23205,0.0671308,0.0,0.0,0.0,473.435,426.941
4645,0.0,4.72926,0.0183084,0.0,0.0,0.0,510.225,437.671
4650,0.0,4.69457,0.0,0.0,0.0,0.0,493.083,430.886
4655,0.0112247,4.57894,0.0,0.0,0.0122571,0.0,491.626,423.396
4660,0.0,4.92583,0.0,0.0,0.0,0.0,508.147,432.942
4665,0.0,5.01833,0.00896404,0.0,0.0,0.0,496.517,420.998
4670,0.010985,4.86801,0.0268921,0.0,0.0,0.0199829,497.012,434.979
4675,0.0931179,4.56931,0.0448202,0.0,0.0,0.0832524,509.184,434.887
4680,0.171264,4.70613,0.0806763,0.0265405,0.0,0.208131,490.659,421.915
4685,0.26364,5.05293,0.0717123,0.0,0.0108949,0.176911,484.466,423.962
4690,0.19773,4.37063,0.0627483,0.0,0.0544745,0.176911,497.507,429.851
4695,0.054925,4.34742,0.143425,0.0117611,0.119844,0.0936589,502.012,430.979
4700,0.0,3.54801,0.295813,0.0470444,0.130739,0.104065,524.711,444.944
4705,0.0,3.30701,0.161353,0.0,0.0655498,0.124879,486.829,432.942
4710,0.0,3.20016,0.268921,0.0,0.0108949,0.166505,482.592,428.979
4715,0.0,3.3736,0.197209,0.0,0.0108949,0.27057,510.747,440.943
4720,0.069917,3.51476,0.125497,0.0,0.00887951,0.208131,529.162,436.998
4725,0.215,3.03507,0.261612,0.0,0.0,0.208131,468.985,430.0
4730,0.36988,3.10205,0.359665,0.0,0.0,0.280977,519.251,440.998
4735,0.21835,3.02947,0.301794,0.0,0.0,0.30179,535.983,445.991
4740,0.385795,2.72687,0.24158,0.0,0.0,0.249757,493.571,440.98
4745,0.67155,2.61563,0.0364077,0.0,0.0501316,0.228944,524.711,438.979
4750,0.632468,2.66188,0.0268921,0.00662853,0.091908,0.124879,482.592,422.979
4755,0.729972,2.49641,0.0,0.0,0.0835527,0.0416262,470.755,426.998
4760,0.709159,2.60261,0.0,0.0,0.125329,0.0520327,502.518,438.615
4765,0.589301,2.71092,0.0,0.0,0.167653,0.0832524,504.04,432.813
4770,0.589301,2.94856,0.0,0.0,0.221621,0.0520327,489.216,430.812
4775,1.19858,2.43979,0.0,0.0,0.354793,0.0,483.527,424.979
4780,0.848993,2.47448,0.0,0.0,0.430503,0.0,513.903,447.857
4785,0.928898,2.85606,0.0224932,0.0,0.46502,0.0,498.004,428.942
