generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.0,0.0,0.133541,0.0831131,0.10173,0.0,487.305,430.886
3005,0.0,0.0,0.0485604,0.0415565,0.147628,0.0,497.012,427.766
3010,0.0,0.0,0.109261,0.0,0.0525166,0.0,493.083,429.916
3015,0.0,0.0,0.242457,0.0086358,0.0,0.0,491.142,427.963
3020,0.0,0.0,0.473464,0.0,0.0,0.0,516.563,436.723
3025,0.0111348,0.0,0.546304,0.0,0.0,0.0,490.659,432.813
3030,0.0,0.0,0.607005,0.0,0.0,0.0,482.126,428.942
3035,0.0,0.0,0.627137,0.00901942,0.0,0.0,533.69,440.998
3040,0.0,0.0,0.534164,0.0195615,0.0,0.0,528.042,440.889
3045,0.0,0.0,0.607005,0.0684651,0.0,0.0,531.983,440.0
3050,0.0,0.0,0.52941,0.0380698,0.0110473,0.0,479.808,422.979
3055,0.0,0.0,0.327227,0.0293422,0.0,0.0,492.11,428.886
3060,0.0,0.0,0.412763,0.0195615,0.0,0.0,484.466,429.963
3065,0.0,0.0,0.582725,0.0391229,0.00784231,0.0,465.485,421.915
3070,0.00692402,0.0,0.667705,0.0684651,0.00756522,0.0,498.004,429.991
3075,0.00692402,0.0,0.412763,0.100086,0.0,0.0,503.532,437.918
3080,0.00692402,0.0,0.437043,0.0684651,0.0,0.0,473.435,428.979
3085,0.0,0.0,0.315642,0.134012,0.0,0.0,497.507,437.963
3090,0.0,0.0,0.340901,0.282931,0.0,0.0,509.184,436.943
3095,0.0,0.0,0.194242,0.306521,0.0,0.0,508.147,431.667
3100,0.0,0.0,0.315413,0.6724,0.0,0.0,478.428,415.962
3105,0.0,0.0,0.327706,0.913186,0.0,0.0,520.877,433.77
3110,0.0,0.00933607,0.071076,1.13768,0.0,0.0,482.126,431.917
3115,0.0,0.0560164,0.0592358,1.16649,0.0104652,0.0270616,483.996,436.998
3120,0.0175985,0.00933607,0.0242802,1.17955,0.0612045,0.0,545.952,443.856
3125,0.01158,0.0653525,0.0849807,0.945121,0.0418607,0.0,506.085,430.812
