generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.852531,0.127147,0.0,0.0635073,0.0,0.040292,519.792,439.964
3005,0.748513,0.0317867,0.0,0.0517831,0.0,0.10073,500.0,432.979
3010,0.722953,0.0,0.0,0.00705637,0.0,0.211533,511.795,429.851
3015,0.85423,0.0,0.0,0.0,0.0,0.352555,497.012,429.916
3020,0.942314,0.0,0.0,0.0,0.0193322,0.412993,510.747,441.991
3025,0.817962,0.0,0.0,0.0,0.0281006,0.282044,508.147,436.943
3030,0.724709,0.0,0.0,0.0,0.0316912,0.423066,517.635,433.991
3035,0.831461,0.0,0.0,0.0,0.0105637,0.301618,505.572,435.963
3040,1.0236,0.0,0.0,0.0,0.0,0.308081,505.572,433.991
3045,1.17906,0.0,0.0,0.0,0.0,0.392788,526.371,436.943
3050,0.875683,0.0,0.0451494,0.0,0.0,0.203036,506.085,438.0
3055,0.504259,0.0,0.17419,0.0,0.0,0.120876,469.868,419.962
3060,0.544195,0.0,0.225423,0.0,0.0,0.010073,510.225,446.98
3065,0.475121,0.0,0.184437,0.0,0.0,0.0,499.0,432.998
3070,0.615497,0.0,0.17242,0.0,0.0,0.0,492.11,426.979
3075,0.518313,0.0,0.389367,0.0,0.0,0.0,496.517,429.991
3080,0.367139,0.0,0.440599,0.0,0.0,0.0,507.63,429.916
3085,0.313148,0.0108313,0.245916,0.0,0.0,0.0,482.592,419.914
3090,0.248358,0.0,0.163944,0.0,0.0,0.0,487.781,426.941
3095,0.399533,0.0243083,0.266409,0.0,0.0,0.0,500.502,429.991
3100,0.453524,0.00810278,0.338134,0.0,0.0,0.0,509.704,435.917
3105,0.529112,0.0,0.327888,0.0,0.0,0.0,495.531,428.0
3110,0.453152,0.0,0.40986,0.0,0.0,0.0,513.374,436.485
3115,0.593901,0.0,0.40986,0.0,0.00914485,0.0,514.433,433.917
3120,0.548308,0.0,0.399613,0.0,0.0,0.0,484.937,434.483
3125,0.583102,0.0,0.522478,0.0,0.0,0.0,474.335,418.998
3130,0.377937,0.0,0.40986,0.0,0.0,0.0,529.724,441.964
3135,0.431928,0.0,0.368874,0.0,0.0,0.0,493.083,427.916
3140,0.544246,0.0,0.112711,0.0,0.0,0.0,494.549,429.991
3145,0.615497,0.0,0.020493,0.0,0.0,0.0,519.251,428.979
3150,0.550708,0.0,0.0,0.0,0.0,0.0,512.847,434.998
3155,0.453524,0.010952,0.0,0.0,0.0472286,0.0,509.704,440.998
3160,0.291551,0.0,0.0813267,0.0,0.0,0.0152536,483.059,425.991
3165,0.475121,0.0,0.0,0.0,0.0,0.0228803,484.937,429.916
3170,0.712681,0.0,0.0,0.0,0.0,0.0152536,485.409,432.979
3175,0.89625,0.0,0.0,0.0,0.0,0.0,488.737,425.991
3180,1.25259,0.0,0.0197997,0.0,0.0,0.0,515.496,437.963
3185,1.42536,0.0,0.0197997,0.0,0.0,0.0,502.012,439.991
3190,1.49015,0.0,0.0300029,0.0,0.0,0.0,492.596,433.917
3195,1.49015,0.0,0.0923987,0.0,0.0,0.0,517.635,436.943
3200,2.1167,0.0,0.118798,0.0,0.0,0.0,481.196,431.917
3205,2.31991,0.07314,0.00659991,0.0,0.0,0.0231827,501.508,432.979
3210,2.42347,0.156332,0.0,0.0,0.0,0.0,499.499,423.962
3215,2.22443,0.211782,0.0,0.0,0.0,0.0,489.696,430.886
3220,2.26762,0.453117,0.0,0.0,0.0,0.0,484.937,425.962
3225,2.69088,0.375928,0.0,0.0,0.0,0.0,505.572,437.991
3230,2.62379,0.306678,0.0102635,0.0,0.0,0.0,486.355,428.979
3235,2.59991,0.227536,0.0,0.0,0.0,0.0,484.466,429.916
3240,2.68417,0.106264,0.0,0.0,0.0,0.0322078,499.0,431.917
3245,2.72294,0.0395714,0.0,0.0,0.0,0.0,497.012,433.917
3250,2.54984,0.0,0.0472837,0.0,0.0,0.0128093,458.219,423.915
3255,2.61871,0.0,0.0,0.0,0.0,0.0,498.004,435.917
3260,2.70101,0.0,0.0,0.0,0.0,0.0,516.563,445.857
3265,2.23473,0.0,0.0,0.0,0.0,0.0,470.311,424.998
3270,2.76613,0.0,0.0,0.0,0.0,0.0,507.63,437.854
3275,3.08828,0.0191944,0.00950581,0.0304945,0.0105082,0.0,508.665,437.918
3280,2.34321,0.0,0.0121544,0.0991073,0.0,0.0,504.55,426.81
3285,2.3972,0.0,0.0121544,0.185551,0.0,0.0,499.0,439.964
3290,2.75354,0.0,0.0850806,0.0875261,0.0,0.0,492.596,430.942
3295,3.0019,0.0,0.0243087,0.10644,0.0,0.0,499.499,432.942
3300,3.15891,0.0,0.097235,0.245061,0.0,0.0,476.145,428.979
3305,3.44462,0.0,0.133698,0.125644,0.0,0.0,503.024,430.942
3310,3.28265,0.0,0.182316,0.08386,0.0,0.0,502.518,435.771
3315,3.27185,0.0120736,0.461866,0.08386,0.0,0.0,506.085,434.611
3320,2.79647,0.0,0.316164,0.0381182,0.0,0.0,501.004,428.718
3325,2.82913,0.0,0.291705,0.0,0.0279032,0.0,485.881,428.886
3330,2.91551,0.0,0.328168,0.0,0.0339317,0.0,486.829,420.0
3335,2.93724,0.0,0.474021,0.00825187,0.0,0.0,498.501,438.943
3340,2.94791,0.0,0.255242,0.00825187,0.0,0.0,517.098,437.991
3345,2.52678,0.0,0.413249,0.0,0.0,0.0,516.029,438.943
3350,3.08828,0.0,0.437557,0.0,0.0,0.0,471.199,420.713
3355,3.73618,0.0,0.413249,0.0,0.0,0.0,537.716,447.964
3360,3.46622,0.00952057,0.413249,0.0,0.0,0.0,510.747,436.979
3365,3.21786,0.0,0.656336,0.0,0.0,0.0,486.355,426.941
3370,3.08992,0.0,0.559101,0.0,0.0,0.0,525.817,433.548
3375,3.60743,0.0,0.753571,0.0,0.0,0.0,474.335,429.991
3380,3.26105,0.0,0.802189,0.0,0.0,0.0,483.527,430.0
3385,3.66059,0.0,0.595564,0.0337398,0.0,0.0,507.63,437.918
3390,3.45542,0.0,0.729262,0.0337398,0.0,0.0,513.374,438.724
3395,3.5742,0.0143754,0.595564,0.0,0.0,0.0287724,501.004,433.991
3400,2.61205,0.0,0.486175,0.0,0.0,0.0383632,486.355,432.61
3405,2.63365,0.0,0.559101,0.0,0.0,0.0191816,534.834,447.857
3410,2.58077,0.0,0.680645,0.0,0.0,0.0767264,488.737,423.962
3415,2.9803,0.0,0.741417,0.00943161,0.0,0.095908,486.355,434.943
3420,2.79673,0.0,0.656336,0.021123,0.0164636,0.0365841,481.196,426.998
3425,2.81692,0.011453,0.668491,0.0,0.00823182,0.0505086,489.216,423.915
3430,3.07608,0.0,0.753571,0.0,0.0,0.0302325,485.409,422.979
3435,3.42303,0.0,0.467884,0.0,0.0,0.0806199,508.147,435.917
3440,2.61316,0.00511095,0.413249,0.0,0.0,0.0592768,521.421,432.979
3445,2.69955,0.0,0.656336,0.0,0.0,0.0705424,488.258,431.769
3450,2.58077,0.0137648,0.474021,0.0,0.0,0.0604649,537.137,441.991
3455,2.35401,0.0,0.486175,0.0,0.0,0.0302325,499.499,436.723
3460,2.33241,0.0,0.267396,0.0,0.0,0.0,501.004,443.991
3465,2.53758,0.0,0.243087,0.0,0.00956398,0.0,495.04,427.85
3470,2.44039,0.0104009,0.097235,0.0,0.0,0.0,523.61,444.0
3475,2.3756,0.0208018,0.0121544,0.0619607,0.0,0.0,519.792,432.998
3480,2.80753,0.0312027,0.0364631,0.0,0.0,0.0,473.435,424.998
3485,2.52678,0.0208018,0.0486175,0.0,0.0,0.0,511.795,436.998
3490,3.08828,0.0728063,0.0,0.0,0.0,0.0,488.737,434.943
3495,3.39948,0.0520045,0.0,0.0,0.0,0.0,495.531,437.991
3500,2.75354,0.0208018,0.0,0.0,0.0,0.0,511.795,433.917
3505,2.44039,0.0416036,0.0,0.0,0.0,0.0,480.269,433.917
3510,1.71691,0.0104009,0.0,0.0179888,0.0,0.0379823,474.786,426.998
3515,1.57654,0.0416036,0.0,0.0,0.0,0.0,499.0,434.611
3520,1.58733,0.0,0.0060922,0.0,0.0,0.0,523.061,442.98
3525,1.74023,0.0,0.0060922,0.0,0.0,0.0,505.061,420.998
3530,1.5294,0.0,0.025461,0.0,0.0338574,0.0,517.635,433.963
3535,1.14313,0.0,0.140036,0.0,0.0564289,0.0,501.508,440.816
3540,0.755874,0.0,0.0,0.012913,0.0677147,0.0,501.004,432.998
3545,0.593901,0.0,0.0,0.0,0.0338574,0.0,505.061,427.542
3550,0.410682,0.0,0.0,0.0115624,0.0,0.0,502.012,437.918
3555,0.50769,0.0246047,0.0110901,0.0,0.0,0.0,509.704,431.917
3560,0.249234,0.0,0.0110901,0.0177992,0.0,0.0,481.66,436.815
3565,0.0977092,0.0,0.0221802,0.0245809,0.0,0.0120515,514.433,428.979
3570,0.0444116,0.0,0.0110901,0.0122905,0.0,0.0,503.532,438.0
3575,0.0431928,0.0,0.0110901,0.0,0.0,0.0,501.004,433.853
3580,0.00936177,0.0,0.0,0.0,0.0645146,0.0,499.0,437.991
3585,0.0,0.00908445,0.0,0.00959275,0.156678,0.0,529.724,449.964
3590,0.0,0.0,0.0,0.0114329,0.221193,0.0,485.881,426.717
3595,0.0385296,0.0113167,0.0181235,0.0,0.423953,0.0,489.216,429.851
3600,0.0770592,0.0,0.0543706,0.0,0.460819,0.0,504.04,436.998
3605,0.0256864,0.00862949,0.0996795,0.0,0.580632,0.0,558.791,443.964
3610,0.0,0.0,0.199359,0.0,0.506901,0.0,520.334,440.726
3615,0.0,0.0,0.299039,0.0,0.267275,0.0,515.496,430.979
3620,0.0,0.0,0.3081,0.0,0.129029,0.0,519.792,439.855
3625,0.0,0.0,0.415108,0.0,0.230409,0.0,498.501,421.848
3630,0.0,0.0,0.249929,0.0,0.239626,0.0,509.184,435.917
3635,0.0,0.0154343,0.135927,0.0,0.0829474,0.0483581,518.711,440.998
3640,0.0,0.00771717,0.163112,0.0,0.0184328,0.0,470.311,429.851
3645,0.0,0.0,0.199359,0.0,0.0276491,0.0,508.665,424.809
3650,0.0,0.0,0.25373,0.0,0.0510199,0.0169167,515.496,439.555
3655,0.0,0.0105022,0.262791,0.0,0.00921638,0.0507502,506.599,429.405
3660,0.0,0.0,0.3081,0.0,0.0,0.0169167,481.66,424.979
3665,0.0,0.0,0.25373,0.0,0.0,0.0,472.538,425.991
