generation, v1, v2, v3, q, v4, v5, nef, nes
3135,0.0,0.0,5.75973,0.0,0.0,0.0,472.986,421.393
3140,0.0,0.0,5.88659,0.0,0.0,0.0,473.884,427.402
3145,0.0,0.0,5.97697,0.0,0.0,0.0,510.225,435.67
3150,0.0205,0.0,6.41643,0.0,0.0,0.0381031,510.225,432.61
3155,0.03075,0.0,6.68917,0.0071677,0.0,0.104784,491.142,428.886
3160,0.01025,0.0,6.43214,0.0,0.0,0.0666804,490.177,437.918
3165,0.0,0.0,6.77157,0.0106369,0.0,0.0381031,471.199,418.979
3170,0.0,0.0,7.17605,0.0,0.0,0.0666804,518.172,436.998
3175,0.0,0.0174638,6.81046,0.0,0.0,0.0571546,510.225,425.962
3180,0.0,0.0,6.3584,0.0,0.0,0.0381031,518.711,444.818
3185,0.0,0.0,6.08048,0.0,0.0,0.0,545.952,442.817
3190,0.0,0.0,6.70201,0.0,0.0,0.0,505.061,426.998
3195,0.0,0.0,6.60857,0.0,0.0,0.0117532,512.32,443.559
3200,0.0,0.0,6.75326,0.0123373,0.0278834,0.0203282,499.0,428.979
3205,0.0,0.0,6.67502,0.0,0.0,0.0406565,505.572,427.991
3210,0.0271723,0.0,7.75412,0.0,0.0,0.0,494.549,426.979
3215,0.0815168,0.0346226,7.13667,0.0,0.0,0.0,489.696,427.963
3220,0.0407584,0.0115409,6.97839,0.0,0.0,0.0,534.261,425.915
3225,0.0135861,0.0,6.91363,0.0,0.0,0.0,528.042,442.944
3230,0.0271723,0.0,6.31178,0.0,0.0,0.0,498.004,429.851
3235,0.0,0.0,6.49794,0.0,0.00932618,0.0,506.599,433.963
3240,0.0,0.0,6.27941,0.0,0.00932618,0.0121941,509.184,438.943
3245,0.0,0.0,6.38041,0.00664266,0.00932618,0.00609707,501.508,427.991
3250,0.0,0.0,6.46495,0.0,0.00932618,0.0121941,514.964,436.339
3255,0.0197568,0.0,6.72013,0.0,0.0,0.0,493.083,428.0
3260,0.0790272,0.0,6.49035,0.0,0.0,0.0104672,480.732,421.962
3265,0.197568,0.0,6.85507,0.0,0.0,0.0209343,480.269,426.979
3270,0.098784,0.0,6.80536,0.0,0.0,0.0209343,504.55,432.998
3275,0.098784,0.0,7.01582,0.0,0.0,0.0,518.711,433.77
3280,0.128419,0.0,7.34106,0.0,0.0,0.0,484.937,420.0
3285,0.0592704,0.0,7.58459,0.0,0.0,0.0,506.085,434.0
3290,0.148176,0.0,7.65117,0.0,0.0,0.0,491.626,433.991
3295,0.177811,0.0,7.95011,0.0,0.00963471,0.0298395,511.27,434.979
3300,0.0592704,0.0,8.05411,0.0,0.0289041,0.0,498.501,432.942
3305,0.0296352,0.0,7.81473,0.00755217,0.0,0.0,476.6,427.991
3310,0.0,0.0,8.40446,0.0,0.0,0.0,507.114,442.889
3315,0.0125323,0.0,8.40314,0.0145046,0.0,0.0182664,491.626,429.963
3320,0.0,0.0,8.64186,0.101532,0.0,0.127865,512.32,442.98
3325,0.00956582,0.0,8.96933,0.258405,0.0,0.173531,477.512,423.915
3330,0.0,0.0,9.10009,0.519488,0.0,0.319662,492.596,431.991
3335,0.0,0.0,9.78949,1.04433,0.0,0.45666,469.426,426.941
3340,0.0,0.0143567,10.9083,2.06933,0.0,0.666724,462.894,417.847
3345,0.0139386,0.04307,11.3186,2.53831,0.0,0.65759,489.216,432.48
3350,0.00865101,0.0,11.7199,3.18376,0.0,0.584525,483.527,426.941
3355,0.00865101,0.0,11.8295,3.58264,0.0,0.520592,483.527,428.979
3360,0.0,0.0,12.0475,3.90899,0.0,0.593658,484.466,429.963
3365,0.0,0.0,12.7137,4.39489,0.0,0.803721,491.142,426.979
3370,0.0,0.0,12.7262,4.91706,0.0119074,1.31518,507.114,419.914
3375,0.0,0.0,14.2235,5.90122,0.0975487,1.26951,490.177,425.991
3380,0.0265521,0.0,15.2128,6.73949,0.111062,1.41565,512.847,428.979
3385,0.0,0.0,7.02851,6.96808,0.222824,1.34258,484.466,424.979
3390,0.0,0.0,7.95984,7.23936,0.680898,1.66224,512.32,433.853
3395,0.0,0.0,8.46539,7.93282,0.531526,1.82664,479.808,426.979
3400,0.0,0.0,8.72261,8.51319,0.572193,1.44305,484.937,431.963
3405,0.0,0.0,8.83055,9.33151,0.524563,1.91797,503.024,440.0
3410,0.0,0.0,9.06215,3.85441,0.3825,1.61658,476.6,423.962
3415,0.0,0.0,9.0476,5.97713,0.211218,2.4751,483.527,427.991
3420,0.0123006,0.0,8.84248,7.79261,0.269197,1.79924,504.04,435.991
3425,0.0,0.0,9.14552,9.38465,0.133637,2.10977,488.258,429.963
3430,0.0,0.0,9.4657,10.8789,0.179709,2.1189,515.496,434.943
3435,0.0,0.0,10.0996,12.0101,0.219644,2.1189,477.055,430.886
3440,0.0,0.0,10.1179,13.0854,0.169725,2.68516,488.258,435.771
3445,0.0,0.0,10.3586,13.4066,0.119806,2.4483,503.024,432.998
3450,0.0,0.0,1.35628,13.7558,0.119806,2.4477,504.04,437.671
3455,0.0,0.0,2.42192,13.9234,0.0998381,2.67603,476.6,423.66
3460,0.0,0.0,3.48757,0.0,0.0599029,2.2833,480.269,426.604
3465,0.0,0.0315757,4.85412,0.0,0.0199676,2.3929,493.083,434.979
3470,0.00927275,0.0411866,6.30776,0.0,0.0522091,2.1189,500.502,437.671
3475,0.0649092,0.0205933,7.01343,0.0,0.0,2.42943,478.428,433.963
3480,0.0463637,0.0,7.89926,0.0,0.0,2.2833,493.083,426.81
3485,0.00927275,0.0,8.50046,0.0,0.0,2.3107,507.114,427.963
3490,0.0,0.0,8.71857,0.0,0.0,2.3107,468.985,425.85
3495,0.0,0.0,9.56518,0.0192058,0.0,2.71256,492.11,424.885
3500,0.0,0.0,9.72526,0.0192058,0.0,2.5573,508.665,435.991
3505,0.0108945,0.0,10.2987,0.0787744,0.0199994,2.4825,513.903,439.918
3510,0.0,0.0,10.7176,0.146063,0.0840983,2.31292,510.225,439.964
3515,0.0,0.0,10.9828,0.227801,0.0,2.39857,505.572,436.998
3520,0.012409,0.0,10.881,0.244111,0.0,2.20966,493.083,425.962
3525,0.00768541,0.0,10.9747,0.278485,0.0260662,2.01844,510.225,438.998
3530,0.0,0.0193401,11.28,0.355308,0.0173775,1.94537,484.937,433.991
3535,0.0,0.0,0.48556,0.797042,0.0,1.79092,494.549,437.991
3540,0.0,0.0,0.62009,0.709895,0.0,1.51611,512.32,431.991
3545,0.0,0.0,0.568781,0.815527,0.0,1.25125,516.029,432.942
3550,0.0729714,0.0,0.589324,0.593218,0.0,0.895053,507.63,439.918
3555,0.0516609,0.0,0.726532,0.85466,0.0,0.648457,515.496,436.815
3560,0.0516609,0.0,0.853067,0.875786,0.0,0.529726,501.004,435.963
3565,0.0516609,0.0,0.9901,0.666442,0.0,0.420127,502.012,432.979
3570,0.0309966,0.0,1.19023,0.912278,0.00978833,0.522786,490.659,428.0
3575,0.0206644,0.0,1.46408,1.42297,0.0,0.219197,481.66,422.0
3580,0.0,0.0,2.20236,1.15617,0.0720169,0.109598,484.937,436.998
3585,0.0,0.0,2.39099,0.925253,0.00981889,0.118732,540.628,441.964
3590,0.0,0.0117723,2.24352,1.03043,0.0152557,0.091332,511.795,434.998
3595,0.0,0.0235446,2.72804,0.93688,0.0228836,0.155264,500.502,432.979
3600,0.0,0.0824061,3.02297,0.664997,0.0381393,0.146131,516.563,453.991
3605,0.0,0.0941784,3.80241,0.735055,0.0991622,0.347062,478.428,428.606
3610,0.0,0.0117723,3.80241,0.842781,0.0991622,0.383594,507.63,427.963
3615,0.0,0.0235446,4.1875,0.904768,0.122046,0.264863,505.572,434.0
3620,0.0,0.0207614,4.14999,0.711951,0.0686507,0.146131,479.808,428.886
3625,0.0,0.0235446,4.00253,0.643396,0.0228836,0.0821988,485.409,432.979
3630,0.0,0.0,4.40279,0.585778,0.0,0.091332,506.599,429.963
3635,0.0,0.0,3.77343,0.768234,0.0,0.118732,496.517,430.998
3640,0.0,0.0,3.29682,1.06574,0.0505268,0.164398,510.225,438.943
3645,0.0,0.0,3.28629,1.30744,0.0628664,0.237463,495.531,431.991
3650,0.0,0.0,2.82284,1.48595,0.0,0.328795,497.012,432.942
3655,0.0,0.0,2.71751,1.66491,0.0,0.465679,477.969,434.998
3660,0.0,0.0,2.40152,1.59208,0.0,0.146131,520.877,441.964
3665,0.0,0.0,2.9387,1.92982,0.0,0.332855,490.659,429.916
3670,0.00844555,0.0,2.73857,2.22262,0.0258905,0.365328,499.0,434.998
3675,0.0253366,0.0,2.82284,1.9666,0.0495705,0.182664,524.16,437.991
3680,0.0790131,0.0,2.95977,1.5698,0.0,0.22833,479.808,425.962
3685,0.0790131,0.0,3.29682,1.76657,0.0,0.420127,476.145,420.808
3690,0.0395065,0.0,4.0992,1.76531,0.0,0.347062,474.335,426.979
3695,0.0,0.0,4.01307,1.83416,0.0238623,0.358177,517.098,436.998
3700,0.0,0.0,4.21319,1.90138,0.0238623,0.410994,521.421,443.856
3705,0.0,0.0,4.53971,2.10304,0.0119312,0.347062,489.696,429.851
3710,0.0,0.0,4.90837,2.66001,0.0,0.438394,514.433,436.613
3715,0.0,0.0,4.66611,3.41864,0.0107162,0.347062,474.786,423.849
3720,0.0,0.0,4.86624,3.58189,0.0107162,0.283129,472.986,425.765
3725,0.0,0.0,4.45545,3.97561,0.0,0.44208,475.238,423.396
3730,0.0,0.0,4.31852,3.72593,0.0,0.807574,493.571,428.942
3735,0.0,0.0,4.17106,3.80276,0.0,1.05098,531.416,444.944
3740,0.010566,0.0,4.33959,4.38854,0.0,0.908039,469.868,423.991
3745,0.0,0.0,4.45545,4.88789,0.0,0.937365,502.518,432.813
3750,0.0339269,0.0,4.68718,5.54089,0.0,1.12372,480.732,425.54
3755,0.11309,0.0,5.40342,6.16771,0.0,1.22979,497.012,431.963
3760,0.180943,0.0,5.50875,6.62602,0.00774946,1.25367,478.887,425.765
3765,0.101799,0.0,5.64568,7.03894,0.0,1.36503,482.126,419.533
3770,0.0678537,0.0,5.8458,7.66313,0.0325815,1.45058,506.599,423.915
3775,0.0452358,0.0,6.27766,7.77837,0.16654,1.36085,525.817,441.919
3780,0.0,0.0,6.48832,7.99923,0.141602,1.54351,511.27,431.991
3785,0.0288388,0.0,7.37309,8.02804,0.319461,1.66224,489.696,426.885
3790,0.0,0.0,7.65716,8.34494,0.462901,1.52524,521.967,442.98
3795,0.0,0.0,8.51065,8.47997,0.132708,1.77184,500.502,428.979
3800,0.0,0.0,9.00257,8.36414,0.24303,1.99104,493.083,427.963
3805,0.0,0.0,9.40511,8.77707,0.12707,2.16324,537.716,439.964
3810,0.0,0.0,9.57906,8.67144,0.01784,1.81751,481.66,429.767
3815,0.0,0.0,9.50419,8.73866,0.0,1.7163,524.16,441.991
3820,0.0,0.0,9.12271,8.75786,0.0,1.73531,524.16,446.0
3825,0.0,0.0,9.33138,8.94992,0.0,1.9819,526.371,440.816
3830,0.0,0.0313953,9.41023,9.16119,0.0,1.72617,490.177,441.919
3835,0.0,0.0569544,9.62714,8.89231,0.0,1.79011,493.571,430.942
3840,0.0,0.132894,9.8694,9.11317,0.0,1.44305,477.055,422.884
3845,0.0,0.0664468,10.0379,9.10357,0.0,1.77184,502.518,432.721
3850,0.0,0.170863,10.059,9.1996,0.0,1.59831,507.63,429.916
3855,0.0,0.275279,9.62714,9.27642,0.0,1.60744,488.258,435.771
3860,0.0,0.341025,9.71141,9.37245,0.0,1.15078,488.737,432.979
3865,0.0,0.304438,9.61661,9.5357,0.00828456,0.958986,525.263,434.979
3870,0.0,0.492523,9.901,9.55491,0.0,0.867654,520.334,441.991
3875,0.0,0.372647,10.0274,0.0,0.0,0.91332,490.177,424.941
3880,0.0266407,0.429601,10.1011,0.0,0.0,0.68499,511.27,434.814
3885,0.0,0.342215,10.1117,0.0,0.0,0.374461,490.659,422.941
3890,0.0,0.257761,10.0695,0.0,0.0,0.20093,513.903,445.776
3895,0.0,0.260693,10.1327,0.0,0.0,0.182664,488.737,433.963
3900,0.0,0.0949239,10.1538,0.0,0.0,0.0365328,513.374,433.963
3905,0.0102162,0.0949239,10.2591,0.0,0.0,0.00778359,501.508,435.991
3910,0.0,0.142386,10.3539,0.00938002,0.0,0.0,489.696,427.991
3915,0.0,0.123401,10.3013,0.0,0.0,0.0,527.484,441.991
3920,0.0,0.0854315,10.4277,0.0,0.0,0.0,478.887,417.99
3925,0.0,0.104416,10.4557,0.0106994,0.0,0.0,503.532,439.918
3930,0.0,0.0,10.4487,0.0188963,0.0,0.0,487.781,433.963
3935,0.0,0.0,10.4583,0.0,0.0,0.0,496.024,431.852
3940,0.0,0.0,10.3851,0.0,0.0,0.0,528.602,436.943
3945,0.0,0.0,10.364,0.0,0.0,0.0,501.508,442.619
3950,0.0,0.0,10.3013,0.0,0.0,0.0,491.142,428.998
3955,0.0,0.0,10.2275,0.0,0.0,0.0,501.508,436.723
3960,0.0,0.0,10.0707,0.0,0.0305313,0.00714926,462.465,419.962
3965,0.0,0.0,10.3118,0.0,0.0228985,0.0,509.184,428.979
3970,0.0,0.0,10.1959,0.0,0.0931342,0.0,526.927,446.0
3975,0.0,0.0,10.1854,0.0,0.10994,0.0,503.532,431.667
3980,0.0,0.0,10.1643,0.122196,0.0672237,0.0,510.225,439.773
3985,0.0,0.0,10.2486,0.10183,0.0595908,0.0,496.517,432.998
3990,0.0,0.00889423,10.3223,0.020366,0.0,0.0,492.11,432.979
3995,0.0,0.106731,10.3329,0.0103595,0.0,0.0,514.964,434.998
4000,0.0,0.151202,9.98527,0.0,0.0,0.0,519.251,436.0
4005,0.0,0.0889423,9.98527,0.0,0.0,0.0,523.61,442.98
4010,0.0,0.0622596,9.87994,0.0,0.00963608,0.0,505.572,432.942
4015,0.0,0.0266827,9.92207,0.0216865,0.0481804,0.0,483.059,428.998
4020,0.00989937,0.055476,10.1117,0.0216865,0.148593,0.0110604,527.484,443.964
4025,0.0,0.0,10.1327,0.0108433,0.125269,0.0,498.004,430.608
4030,0.0,0.0,9.97473,0.0,0.230768,0.0,527.484,437.991
4035,0.0,0.0139764,10.0695,0.0,0.173449,0.0,530.851,430.942
4040,0.0,0.0,10.059,0.0,0.192722,0.0,485.409,425.85
4045,0.0,0.0,10.0274,0.0,0.183085,0.0,516.563,438.979
4050,0.0,0.0,10.0274,0.0,0.0770886,0.0,469.868,418.979
4055,0.0,0.0,10.135,0.0,0.0289082,0.0,492.11,431.769
4060,0.0,0.0,10.0379,0.0113928,0.0,0.0,484.466,424.809
4065,0.0,0.0,10.0801,0.0,0.0,0.0,494.059,421.962
4070,0.0,0.00957278,10.0169,0.0,0.0,0.0,516.029,440.98
4075,0.0,0.0,10.1433,0.00886684,0.0,0.0,507.114,437.991
4080,0.0,0.0,9.8378,0.0,0.0,0.0,508.147,431.963
4085,0.0,0.0,9.79567,0.0,0.0,0.0,496.517,430.998
4090,0.0,0.0,9.30062,0.0,0.00950903,0.0,513.903,433.917
4095,0.0,0.0,9.15453,0.0,0.0190181,0.0,523.061,441.421
4100,0.0,0.00730152,9.12156,0.0,0.0,0.0,478.428,426.885
4105,0.0125513,0.014603,8.82664,0.0,0.0,0.0,526.927,437.772
4110,0.0251027,0.014603,9.0373,0.0163531,0.0,0.0,516.029,439.918
4115,0.0,0.0,8.9741,0.147178,0.0197634,0.0,512.847,436.998
4120,0.0113884,0.0396801,8.96357,0.0408826,0.0,0.0,494.549,432.942
4125,0.0,0.0892801,8.61598,0.0817653,0.0,0.0,541.215,441.991
4130,0.0,0.0694401,8.43692,0.109003,0.0,0.0,474.786,433.853
4135,0.0,0.0496001,8.18413,0.108951,0.0103456,0.0,487.305,429.991
4140,0.0,0.0396801,8.03666,0.11166,0.0,0.00548068,510.225,429.991
4145,0.0,0.0,7.93133,0.104837,0.0,0.016442,499.0,438.943
4150,0.0,0.0,8.76344,0.152491,0.0,0.0,525.817,434.814
4155,0.0,0.0,8.50011,0.181083,0.0,0.0,530.287,438.979
4160,0.0,0.0,8.50011,0.152491,0.0,0.0,507.63,433.853
4165,0.0,0.0,8.07945,0.171552,0.0,0.0,516.563,439.991
4170,0.0,0.0,8.06036,0.0667147,0.0,0.0,519.251,436.943
4175,0.0,0.0264623,8.3125,0.00953067,0.0,0.0,489.696,426.0
4180,0.0,0.0,8.64494,0.0,0.0,0.0,500.502,433.991
4185,0.0,0.0126623,8.86811,0.0,0.0,0.0,521.421,439.991
4190,0.0,0.0,9.21372,0.0195547,0.0,0.0,496.024,439.773
4195,0.0,0.0,9.45072,0.0391093,0.0,0.0,472.986,423.915
4200,0.0,0.0,8.82005,0.044719,0.0,0.0,520.334,440.98
4205,0.0,0.0131025,8.84836,0.215101,0.0,0.0,512.32,430.998
4210,0.0136781,0.0917175,8.74237,0.215101,0.0,0.0,502.518,436.979
4215,0.0,0.0655125,8.8793,0.029332,0.0,0.0,493.083,433.917
4220,0.0,0.170757,8.78451,0.0488867,0.0,0.0,506.085,434.979
4225,0.0,0.117922,8.83717,0.0,0.0309852,0.0,507.63,433.853
4230,0.0,0.078615,9.01443,0.0,0.0103284,0.0,513.903,432.998
4235,0.0106006,0.10482,8.67955,0.0,0.0206568,0.0,512.32,434.979
4240,0.0,0.183435,7.97347,0.0,0.0243298,0.0,500.0,435.55
4245,0.0125523,0.0655125,8.14199,0.0086542,0.0413137,0.0,503.532,437.918
4250,0.0,0.05241,8.14199,0.0119436,0.0722989,0.0,525.263,440.889
4255,0.0197219,0.170332,8.73184,0.0,0.0206568,0.0,490.659,428.476
4260,0.0128001,0.152915,8.95303,0.0,0.0,0.0,528.042,444.998
4265,0.00773353,0.183435,9.12156,0.0692066,0.0,0.0,504.55,426.998
4270,0.0,0.15723,9.0373,0.117289,0.0,0.0,499.499,430.0
4275,0.0,0.0393075,8.38425,0.252099,0.0,0.0,472.986,423.962
4280,0.0,0.0,8.75291,0.250297,0.0,0.044849,507.114,434.998
4285,0.0,0.0,9.03742,0.316351,0.0,0.0409456,505.061,435.771
4290,0.0,0.00695773,9.00316,0.40121,0.0,0.0545941,488.737,428.998
4295,0.0,0.0,9.00316,0.339728,0.0,0.0,477.055,426.979
4300,0.0,0.0,8.94668,0.310518,0.0,0.0,490.177,427.664
4305,0.0101408,0.0,9.02283,0.26694,0.0,0.0,494.059,436.979
4310,0.0,0.0079182,8.85824,0.276826,0.0,0.0,489.696,430.812
4315,0.0,0.0,8.49024,0.257053,0.0368828,0.0,518.172,435.963
4320,0.0,0.0,8.66864,0.168073,0.0368828,0.0,511.795,435.991
4325,0.0,0.0,8.29999,0.20762,0.098354,0.0,487.781,430.719
4330,0.0,0.0,8.82664,0.187846,0.0860598,0.0,521.421,442.817
4335,0.0,0.0,8.74237,0.0593199,0.221297,0.0,508.147,435.771
4340,0.0,0.0,8.9741,0.158186,0.384952,0.0,490.177,421.848
4345,0.0,0.0,8.35265,0.247166,0.233591,0.0,494.059,431.769
4350,0.0,0.0,8.0788,0.17796,0.17212,0.0107232,500.502,434.998
4355,0.0,0.0,7.9208,0.20762,0.258179,0.0,498.004,434.943
4360,0.0,0.0,7.91027,0.355919,0.184414,0.0,500.0,427.766
4365,0.0,0.0,7.71014,0.2966,0.110648,0.0,544.166,446.944
4370,0.0,0.0512386,7.9208,0.217506,0.049177,0.0,498.004,424.0
4375,0.0,0.0,7.93133,0.346033,0.0472977,0.0,475.238,430.942
4380,0.0,0.0,7.96293,0.573426,0.0208299,0.0,485.881,427.991
4385,0.0,0.0,8.60507,0.405353,0.0843098,0.0,504.55,424.998
4390,0.0,0.0,8.71077,0.346033,0.119515,0.0,495.531,430.998
4395,0.0,0.0,8.50011,0.286713,0.1091,0.0,496.024,427.991
4400,0.0235349,0.0,8.52118,0.2966,0.05455,0.0,508.665,437.772
4405,0.0235349,0.0,8.88984,0.257053,0.01091,0.0,507.63,433.853
4410,0.0588372,0.0,8.88984,0.107037,0.0,0.0,503.532,427.664
4415,0.0235349,0.0,9.49814,0.11864,0.0,0.0,481.66,431.852
4420,0.0706046,0.0,9.45862,0.0889799,0.0101042,0.0,506.085,434.998
4425,0.0235349,0.0,9.37435,0.0593199,0.0,0.0,503.532,431.991
4430,0.0,0.0,9.31115,0.0494333,0.0,0.0729564,498.501,432.979
4435,0.0,0.0,9.35494,0.02966,0.00808113,0.0145913,493.083,433.853
4440,0.0,0.0,9.27956,0.0715238,0.0,0.0583651,505.061,431.963
4445,0.0,0.0,9.31115,0.169466,0.026749,0.0,493.083,431.963
4450,0.0,0.0,9.64703,0.184923,0.00876153,0.0,489.216,430.942
4455,0.0,0.0,9.4621,0.200431,0.0262846,0.0,501.004,427.402
4460,0.0,0.0,9.63999,0.0995409,0.0175231,0.0308986,472.538,427.991
4465,0.0,0.0,9.45744,0.0395466,0.0525692,0.0,514.964,439.918
4470,0.0,0.0,9.20465,0.0,0.117846,0.0,493.083,437.26
4475,0.0073941,0.0,9.07943,0.0,0.138445,0.0,514.964,444.0
4480,0.0,0.0,9.31115,0.0,0.282575,0.0,458.219,422.941
4485,0.0113597,0.0,9.17423,0.0,0.208537,0.0160425,495.531,433.917
4490,0.0340792,0.0,8.98463,0.0,0.303641,0.0,528.602,442.998
4495,0.0520544,0.0,8.88984,0.0,0.52131,0.0,499.0,430.812
4500,0.0,0.0,8.78252,0.0,0.474459,0.0,498.501,431.963
4505,0.00891613,0.0,9.23742,0.0,0.260236,0.0,498.004,436.998
4510,0.0,0.0,9.39266,0.0,0.253404,0.0,508.665,436.979
4515,0.0,0.0102297,9.21636,0.0,0.187938,0.0475434,495.531,430.979
4520,0.0,0.0511487,8.80557,0.0,0.332535,0.0,518.711,437.854
4525,0.0,0.0102297,9.0373,0.0,0.27602,0.0,485.409,429.963
4530,0.0,0.0613785,9.0057,0.0,0.561671,0.0,506.085,430.886
4535,0.0,0.081838,9.26902,0.0188192,0.447771,0.0093929,467.666,424.809
4540,0.0,0.040919,9.21636,0.0,0.222984,0.0,491.626,446.819
4545,0.0,0.0204595,9.31115,0.0,0.104269,0.0,493.083,436.979
4550,0.0,0.0102297,9.39542,0.0,0.271204,0.0,507.114,437.991
4555,0.0101192,0.0,9.42702,0.0,0.167806,0.0281427,500.502,437.963
4560,0.139281,0.0,9.71141,0.0,0.0350461,0.0211071,519.792,441.991
4565,0.202384,0.0166891,9.64821,0.0,0.0350461,0.0844282,504.04,432.942
4570,0.161907,0.0,9.46915,0.0,0.0101329,0.0610996,528.042,438.979
4575,0.101192,0.0,9.36382,0.0124529,0.0405317,0.0633212,507.63,442.944
4580,0.232742,0.0,9.24984,0.0,0.0816564,0.133678,508.147,436.888
4585,0.303576,0.0185117,9.37928,0.0,0.0941613,0.0914639,480.732,421.991
4590,0.151788,0.0833025,9.35052,0.0,0.162694,0.126642,508.665,438.815
4595,0.0910728,0.148093,9.17153,0.0,0.085446,0.147749,486.355,433.853
4600,0.0,0.0740467,9.01615,0.0,0.0730529,0.232178,509.184,434.0
4605,0.0,0.101814,8.75037,0.0,0.0268148,0.112571,510.747,431.917
4610,0.02182,0.173933,9.23636,0.0,0.0160889,0.0773925,507.63,430.979
4615,0.0,0.302078,9.66928,0.0,0.0,0.225142,502.518,438.979
4620,0.0,0.341699,9.45862,0.0,0.0,0.0844282,473.884,426.473
4625,0.0,0.439657,9.82727,0.0,0.0,0.232323,502.518,422.941
4630,0.00971812,0.29855,10.1538,0.0,0.0228556,0.245082,481.196,435.991
4635,0.0,0.245476,10.1011,0.0237657,0.0380927,0.277343,491.142,420.998
4640,0.0,0.0775188,9.83598,0.0475315,0.0,0.233378,516.029,429.665
4645,0.0,0.206717,9.4655,0.0950629,0.0,0.36884,524.16,440.816
4650,0.0,0.180877,9.4558,0.0594143,0.0,0.591681,488.737,422.979
4655,0.0,0.0258396,9.82727,0.0712972,0.0,0.581111,494.059,425.85
4660,0.0,0.0516792,9.47968,0.0712972,0.0,0.686095,496.517,430.998
4665,0.0,0.0987256,9.49021,0.118829,0.0,1.07312,503.532,442.944
4670,0.0,0.0784106,9.8062,0.0118829,0.0,1.35167,500.0,432.998
4675,0.0,0.235232,9.9958,0.0,0.0,1.32706,499.0,428.811
4680,0.0,0.0784106,10.1959,0.0,0.0,1.10889,507.114,434.611
4685,0.0,0.109775,10.3013,0.0,0.0,0.825059,514.964,433.853
4690,0.0,0.0890765,10.3539,0.0,0.0,0.743548,497.012,427.85
4695,0.0,0.0,10.3118,0.0,0.0,0.725359,525.817,436.0
4700,0.0,0.0,10.0906,0.0,0.0,0.777806,505.572,432.887
4705,0.0,0.0,10.2275,0.0,0.0,0.542508,494.549,431.769
4710,0.0,0.0,10.1749,0.0,0.0,0.859037,516.563,439.918
4715,0.0,0.0,10.1011,0.0,0.0,0.805702,486.829,430.886
4720,0.0,0.0,10.0695,0.0,0.0,0.645015,499.499,422.884
4725,0.0,0.0,10.1749,0.00999808,0.0,0.541814,483.059,427.766
4730,0.0,0.0,9.96499,0.0,0.0,0.5981,500.0,435.413
4735,0.0,0.0,9.91153,0.0100871,0.0,0.58053,507.114,432.887
4740,0.0,0.0,10.0695,0.0,0.0,0.361771,496.517,432.979
4745,0.0,0.0,9.95367,0.0,0.0,0.388591,488.258,435.55
4750,0.0,0.0,10.0906,0.0,0.0,0.310919,496.517,425.962
4755,0.00777105,0.0,9.9642,0.0,0.0,0.246249,511.795,437.854
4760,0.0,0.0,9.81674,0.0,0.0,0.182928,526.927,434.979
4765,0.0,0.0114767,9.72328,0.0125457,0.0,0.0844282,487.305,430.812
4770,0.0,0.0688605,9.15316,0.0,0.0,0.0381929,455.292,416.978
4775,0.0,0.091814,9.0689,0.0,0.0,0.00703569,505.061,439.918
4780,0.0,0.218058,9.20582,0.0104245,0.0,0.0,485.881,428.998
