generation, v1, v2, v3, q, v4, v5, nef, nes
3245,3.25682,0.149352,0.0,0.0,0.0201085,0.0422428,512.847,441.964
3250,2.93432,0.10268,0.0103981,0.0,0.0773101,0.0985666,476.145,431.963
3255,2.95548,0.0657099,0.0207963,0.0835909,0.043796,0.323862,479.808,421.915
3260,3.05171,0.057849,0.0311944,0.0426958,0.0710635,0.168971,525.817,438.815
3265,3.18917,0.0,0.0311944,0.0,0.127354,0.478752,496.517,432.887
3270,3.18917,0.0,0.0103981,0.0105663,0.26141,0.675885,508.665,434.979
3275,3.23041,0.0,0.0565683,0.0,0.288221,0.675885,521.421,435.917
3280,3.37339,0.0,0.227418,0.0,0.415575,0.915261,503.024,426.941
3285,3.10671,0.0,0.288563,0.0,0.335141,0.915261,477.055,419.99
3290,3.45587,0.0,0.277021,0.0,0.402169,0.929342,515.496,436.0
3295,3.17269,0.010786,0.427074,0.0,0.42898,0.887099,490.659,430.886
3300,4.15144,0.0,0.334734,0.0,0.382061,1.12393,496.517,428.979
3305,4.07977,0.0,0.338726,0.0,0.335141,1.28137,509.704,434.943
3310,4.55248,0.00957442,0.492771,0.0,0.449089,1.99949,484.937,428.979
3315,4.25318,0.0,0.496329,0.0,0.348547,2.15438,511.27,435.917
3320,5.03121,0.0,0.519414,0.0,0.24541,1.61931,478.887,429.963
3325,4.8415,0.0,0.483852,0.0,0.356358,1.67563,509.704,434.887
3330,4.35762,0.00979364,0.606147,0.0,0.368655,1.45034,473.884,434.722
3335,4.91714,0.0,0.52696,0.0,0.630065,1.46442,493.083,418.0
3340,4.83874,0.0,0.403989,0.0,0.630065,1.45034,505.572,429.916
3345,5.09992,0.0,0.230851,0.0,0.496009,1.1828,505.061,426.979
3350,5.69998,0.0,0.450159,0.0210101,0.628259,1.29328,482.592,426.998
3355,5.37355,0.0,0.507872,0.0945453,0.837852,1.09831,493.571,436.998
3360,5.51145,0.0,1.35048,0.619797,0.891475,1.16872,483.996,424.998
3365,4.57756,0.0,4.98638,4.32497,0.770824,3.92147,435.808,415.76
3370,3.94522,0.0285088,9.03781,7.9207,0.683688,7.01231,478.887,424.809
3375,3.72528,0.0427632,10.4806,9.92026,0.817744,7.35025,487.305,436.339
3380,3.68404,0.0285088,11.3463,10.7192,0.663579,8.26551,507.63,442.817
3385,4.35762,0.0142544,11.4271,11.763,0.529523,8.60345,487.781,422.979
3390,4.08269,0.0,11.4387,2.44618,0.449089,8.11062,513.903,436.815
3395,4.08269,0.0,11.4617,3.8359,0.268113,8.39224,482.592,428.998
3400,5.11367,0.0,11.531,4.99378,0.395466,7.98389,498.501,426.0
3405,4.86623,0.0,0.0,5.88399,0.469197,7.73044,462.894,419.962
3410,4.19974,0.0111385,0.0,6.44046,0.375358,8.09654,489.696,424.979
3415,5.19615,0.0,0.0,6.8766,0.281518,7.78606,492.11,440.98
3420,5.70417,0.0,0.0,7.12025,0.281518,7.60301,519.792,443.856
3425,5.16865,0.0,0.0,7.64144,0.254707,7.89941,513.903,440.943
3430,4.6188,0.0,0.0,8.3588,0.201085,8.43448,512.847,432.887
3435,4.63254,0.0,0.0,10.3485,0.207787,7.63187,511.795,430.812
3440,5.23739,0.0119332,0.0,12.7566,0.147462,7.98389,499.499,425.915
3445,5.66353,0.0,0.0,7.58529,0.0670282,7.71636,477.055,427.766
3450,5.60854,0.0,0.00872462,9.51564,0.180976,8.49081,494.059,432.813
3455,5.70476,0.0,0.0,11.0748,0.341844,9.06813,511.27,442.998
3460,5.7735,0.0,0.0282583,11.8417,0.154165,8.74426,479.808,430.979
3465,6.32335,0.0,0.190843,11.9781,0.073731,8.61257,489.696,425.915
3470,6.32335,0.0,1.22924,12.1614,0.0536226,8.43448,472.091,420.0
3475,6.47456,0.0,4.69088,12.2728,0.0,8.88507,426.861,408.704
3480,7.4918,0.0,8.23729,12.3245,0.0,9.63136,463.324,422.884
3485,7.61552,0.0,11.4163,12.3715,0.0,10.0397,506.085,437.918
3490,7.84921,0.0,13.1911,0.0,0.0,9.96931,497.012,434.998
3495,7.93168,0.0,13.8638,0.0,0.0,11.1774,477.055,418.94
3500,8.15163,0.0,0.0,0.0,0.0118094,11.3352,528.602,448.998
3505,8.0829,0.0353395,0.0,0.0,0.0,10.8564,520.334,430.979
3510,8.45405,0.0235597,0.0,0.0,0.0,10.7297,505.572,430.979
3515,8.81146,0.0,0.00886552,0.0,0.0,10.8247,496.517,439.773
3520,8.37157,0.0,0.0265966,0.0,0.0,10.1915,493.571,426.941
3525,7.47635,0.0,0.017731,0.0,0.0,10.0054,531.416,436.943
3530,7.17563,0.0,0.0,0.0,0.0,9.91957,499.499,434.979
3535,6.722,0.0,0.0,0.0,0.0,9.97281,509.184,432.942
3540,6.95569,0.0,0.0,0.0,0.0,10.0423,491.626,426.885
3545,6.98318,0.0,0.0,0.0,0.0,10.9136,491.142,434.998
3550,7.18938,0.0,0.0130822,0.0,0.00730419,10.793,505.061,426.885
3555,6.58147,0.0,0.0,0.0,0.0,10.5268,520.334,436.979
3560,6.52955,0.0,0.0,0.0,0.0,10.8937,506.599,436.998
3565,6.70825,0.0,0.0,0.0,0.0,11.6119,499.499,437.991
3570,6.9007,0.0,0.0,0.0,0.0,10.6724,509.704,433.991
3575,7.12065,0.0,0.0,0.0,0.00836749,10.6549,510.747,433.963
3580,7.18938,0.0,0.0,0.0,0.0124209,10.7926,519.251,434.722
3585,7.51929,0.0,0.0,0.0,0.0745254,10.7376,492.596,428.942
3590,8.4403,0.0,0.0,0.0119271,0.0248418,10.8986,504.04,435.853
3595,8.72898,0.0,0.0,0.0238542,0.124209,10.9268,484.937,422.998
3600,7.96687,0.0,0.0,0.0238542,0.173893,10.5607,526.927,435.963
3605,8.70477,0.0097223,0.0126682,0.0,0.0372627,10.7252,519.251,433.991
3610,8.02186,0.0,0.0126682,0.0,0.0,10.3917,519.792,436.888
3615,8.49088,0.0,0.0,0.0,0.0,10.7297,478.428,420.884
3620,8.46063,0.0,0.0,0.0,0.0,10.6452,491.626,441.991
3625,8.85927,0.0,0.0,0.0501336,0.00828133,10.2368,523.61,427.916
3630,9.00719,0.0,0.0102085,0.120321,0.0,10.2368,481.196,429.963
3635,8.57777,0.0,0.00856276,0.200534,0.0,10.3917,493.571,430.979
3640,8.4678,0.0,0.0,0.461229,0.0,10.5044,514.433,432.998
3645,8.86644,0.0249272,0.0,0.872324,0.0,10.1664,492.11,432.48
3650,7.97292,0.00623179,0.0,1.33355,0.0,10.3777,495.04,427.963
3655,8.09664,0.0,0.013224,2.18582,0.0,10.4762,470.311,425.962
3660,7.62062,0.0,0.0,3.11831,0.0,10.0679,494.059,427.991
3665,7.90419,0.0,0.0,4.23127,0.0,10.2932,487.305,435.853
3670,8.75647,0.0,0.0,5.5548,0.0,10.8142,511.795,438.888
3675,8.60526,0.0,0.00669781,6.93848,0.0,11.3352,503.532,426.81
3680,8.4678,0.0,0.0,8.2729,0.0,12.011,501.508,441.674
3685,9.23759,0.0,0.0,8.88225,0.00970575,12.6447,494.059,434.0
3690,9.32007,0.0,0.0,9.80789,0.0875054,12.8418,469.426,424.0
3695,9.14137,0.0,0.0,10.3313,0.126175,13.1094,506.085,437.991
3700,8.60526,0.0117412,0.0,10.6083,0.106861,13.2361,510.747,428.979
3705,8.78396,0.00985573,0.0,11.1685,0.0233524,13.2642,472.091,425.991
3710,9.46716,0.0,0.0,11.7349,0.0,13.3487,504.55,437.918
3715,9.4163,0.0099145,0.0,12.15,0.0,13.1938,507.114,430.998
3720,9.37506,0.0,0.0341243,12.9666,0.018216,13.391,493.571,428.942
3725,9.53577,0.0,0.0454991,4.7672,0.0,13.4191,491.142,430.719
3730,9.595,0.0,0.0682486,6.4562,0.0,13.134,498.501,430.998
3735,9.22385,0.0,0.170621,7.68647,0.0,13.1234,492.596,437.991
3740,9.75996,0.0,0.398117,9.07557,0.0,13.2642,487.781,415.99
3745,9.45754,0.0,1.00098,10.0757,0.0,13.039,508.147,434.998
3750,9.38881,0.0,2.45379,10.1203,0.0,13.039,516.563,442.944
3755,9.38881,0.0,3.84467,10.7794,0.0,13.3628,493.571,424.885
3760,10.0486,0.0,6.31299,11.1861,0.0,12.87,506.599,426.717
3765,10.406,0.0,7.91684,11.9036,0.00774767,13.1357,468.545,427.916
3770,10.5573,0.0106944,9.56618,1.7767,0.0,13.0671,500.0,427.991
3775,10.6672,0.0641666,10.4079,2.43127,0.0,13.4191,512.32,429.916
3780,10.461,0.0213889,10.6695,3.36637,0.0133014,13.6022,518.711,436.979
3785,10.6672,0.0,11.079,4.54067,0.0,13.8134,532.551,436.998
3790,10.4714,0.0,11.3179,5.67296,0.0,13.3347,478.887,426.81
3795,10.0074,0.0,11.3065,7.33537,0.0,13.5177,514.964,426.885
3800,9.43004,0.0,0.0,8.22891,0.0,13.7852,486.355,433.853
3805,8.4678,0.0,0.0,8.70072,0.0,13.8134,491.626,435.771
3810,8.62948,0.0121703,0.0,9.09128,0.0,13.5036,474.335,430.979
3815,8.4403,0.0,0.0,9.14323,0.0,13.912,481.66,429.963
3820,9.44379,0.0,0.0,9.40298,0.0,13.926,471.199,417.962
3825,9.87917,0.0,0.0176584,9.7043,0.0,14.0387,484.937,437.772
3830,8.93517,0.00883894,0.0378818,10.1095,0.0,14.0669,478.887,420.998
3835,8.72466,0.0,0.151527,10.3589,0.0,0.0,481.196,428.886
3840,8.2906,0.0,0.669245,0.00711661,0.0,0.0,495.04,429.247
3845,7.6705,0.0,1.37271,0.0,0.0,0.00988949,499.0,431.852
3850,8.31658,0.0,2.12303,0.0,0.0,0.0,501.004,433.963
3855,8.63275,0.0,3.90567,0.0,0.0,0.0,490.659,432.998
3860,8.68774,0.0,6.19425,0.00878553,0.0,0.0,473.435,419.914
3865,8.41281,0.00996431,7.93882,0.0110857,0.0,0.0,505.572,433.917
3870,8.48154,0.0,10.1385,0.0,0.0,0.0,502.518,430.942
3875,8.31388,0.0,10.8567,0.0,0.0,0.0,520.877,430.886
3880,8.38532,0.0,11.4979,0.0,0.0116059,0.0,502.012,430.886
3885,8.45405,0.0,12.0246,0.0,0.148848,0.0,513.903,433.853
3890,8.57777,0.0,12.1545,0.0,0.220511,0.0,504.04,430.719
3895,8.72898,0.0876575,12.2462,0.0,0.150876,0.0,517.635,439.918
3900,9.57539,0.107096,12.3549,0.0235004,0.0580293,0.0,490.177,431.963
3905,9.60875,0.236201,12.1765,0.0140863,0.116059,0.0,550.773,447.991
3910,10.0624,0.247773,12.3566,0.0704315,0.0116059,0.0,513.903,429.665
3915,9.91117,0.147336,12.58,0.296493,0.0928468,0.0,522.513,436.943
3920,9.74621,0.112408,12.6053,0.563452,0.0,0.0,466.791,430.812
3925,9.77371,0.146577,12.6016,0.619797,0.0,0.0,499.0,425.85
3930,9.92492,0.0802918,12.6236,0.87335,0.0,0.0,504.04,428.886
3935,10.0349,0.00982729,12.6199,1.09873,0.0,0.0,517.635,435.771
3940,9.58931,0.0,0.0,2.1552,0.00479108,0.00752274,507.114,434.943
3945,9.75996,0.0,0.0,2.90311,0.0,0.0150455,472.538,423.962
3950,9.77371,0.0,0.0,3.98217,0.0,0.030091,492.596,430.942
3955,9.54002,0.0,0.0,6.43744,0.0,0.0677047,484.466,427.991
3960,8.75647,0.0,0.0,8.36726,0.0,0.135409,477.969,430.942
3965,9.40255,0.0,0.0,10.0154,0.0,0.0601819,523.61,444.98
3970,8.99016,0.0,0.0,11.5367,0.0,0.0526592,488.258,429.851
3975,8.96267,0.0,0.0,12.614,0.0,0.0601819,492.11,431.963
3980,8.37157,0.0105369,0.0,13.0298,0.0,0.0,485.881,430.998
3985,8.45405,0.0,0.0,13.5933,0.0,0.0128155,491.142,432.813
3990,7.64301,0.0,0.0,13.6355,0.0,0.0,511.27,429.963
3995,7.56053,0.0,0.0,13.7623,0.0,0.0,521.967,440.889
4000,7.94543,0.0,0.00727267,13.8292,0.0,0.0,527.484,433.917
4005,8.12413,0.0,0.0,13.9592,0.0,0.0,527.484,442.0
4010,7.98667,0.0,0.0,13.9559,0.0,0.0,488.737,428.998
4015,8.34627,0.0,0.0,0.0,0.0,0.0,509.704,428.811
4020,8.19309,0.0,0.0,0.0,0.0,0.0,498.501,442.98
4025,8.77044,0.0,0.0,0.0,0.0,0.020303,498.501,421.915
4030,8.67487,0.0,0.0,0.0,0.0,0.0304544,509.704,430.942
4035,8.6201,0.0,0.0826704,0.0,0.0,0.0101515,495.04,430.812
4040,9.33361,0.0,0.228289,0.0,0.0,0.0101515,509.704,437.991
4045,10.0325,0.0,0.596193,0.0,0.0,0.0,492.596,430.942
4050,9.51954,0.0,0.647877,0.0,0.0,0.0,510.225,432.813
4055,9.93171,0.0,1.04934,0.0,0.0,0.0082496,494.059,432.721
4060,10.0406,0.0,1.48468,0.0,0.0,0.0,525.263,443.991
4065,9.39209,0.0,2.63004,0.0,0.0,0.0,504.04,428.998
4070,9.04887,0.0,3.28147,0.0,0.0,0.0,536.559,446.944
4075,9.44642,0.0,5.25071,0.0,0.0,0.0,468.545,418.0
4080,10.3013,0.0,6.42701,0.0,0.0,0.0,509.704,432.942
4085,9.76456,0.0,7.37652,0.0,0.0296249,0.0,483.527,423.962
4090,9.734,0.0,8.56666,0.0389822,0.0,0.0,510.747,436.943
4095,10.257,0.0,9.33436,0.0191715,0.0,0.0,511.27,437.772
4100,10.2592,0.0,10.3453,0.0,0.00980601,0.0,499.499,432.0
4105,9.97098,0.0,10.6755,0.0,0.0,0.0,503.532,432.887
4110,9.75191,0.0,10.8869,0.0,0.0,0.0,495.531,432.887
4115,10.0157,0.0,11.1447,0.0,0.0,0.00943329,495.04,428.718
4120,9.92082,0.0,11.3291,0.0,0.0,0.0,501.508,435.917
4125,9.61445,0.0,11.5359,0.0,0.0,0.0,523.061,435.771
4130,8.76189,0.0,11.6477,0.0,0.0,0.0,485.409,420.998
4135,8.36221,0.0,11.7622,0.0,0.0,0.0,495.531,431.917
4140,8.27037,0.0,11.7622,0.0,0.0,0.0,503.024,432.887
4145,8.8377,0.0,11.8371,0.0,0.0,0.0109907,504.55,440.998
4150,9.4323,0.0,11.8804,0.0,0.0,0.0,507.63,429.991
4155,8.60686,0.0,11.8464,0.0078236,0.0,0.0091213,500.502,428.811
4160,9.06203,0.0,11.8838,0.0625888,0.0,0.0638491,484.466,433.991
4165,8.93261,0.0,11.8714,0.0156472,0.00745646,0.0729704,519.251,434.979
4170,8.87784,0.0,11.8277,0.0078236,0.0,0.0273639,499.499,432.813
4175,8.72663,0.0,11.8682,0.0469416,0.011947,0.0182426,499.0,431.852
4180,8.13137,0.0,11.9668,0.117354,0.0,0.0,468.545,424.941
4185,8.33888,0.0220555,11.9123,0.148648,0.043147,0.0,542.391,445.919
4190,7.95442,0.0229071,12.0133,0.319177,0.0107868,0.0114598,550.165,446.998
4195,7.92868,0.0,12.0098,0.28165,0.0,0.0,484.937,431.852
4200,8.78988,0.0,11.9987,0.297297,0.0,0.0,472.986,428.998
4205,8.67485,0.0,11.9743,0.156472,0.00702732,0.0306872,490.659,427.542
4210,8.11784,0.0,12.0113,0.266002,0.0702732,0.0,509.184,422.979
4215,8.33362,0.0,12.0086,0.406827,0.0702732,0.0,483.059,422.998
4220,8.47174,0.0132612,11.9992,0.297297,0.0632459,0.0,460.332,430.0
4225,7.72965,0.0,12.0086,0.539829,0.0913551,0.0,482.126,423.962
4230,8.255,0.0,0.0,0.758889,0.126492,0.0,480.269,426.998
4235,7.48068,0.0,0.0,1.04054,0.10541,0.0,502.518,440.943
4240,7.4809,0.0,0.0,1.29089,0.0140546,0.0,519.251,439.991
4245,8.33603,0.0,0.0,1.6899,0.0,0.0,487.305,436.0
4250,7.7026,0.0,0.0,1.5256,0.0,0.0,514.964,434.943
4255,7.27734,0.0,0.0,1.92461,0.0,0.0,508.665,435.771
4260,8.00546,0.0,0.0,2.01849,0.0,0.0,528.042,440.816
4265,9.42309,0.0,0.0,2.15931,0.0129825,0.0,520.334,433.991
4270,9.45322,0.0,0.0,2.30014,0.0389475,0.0,509.704,431.917
4275,9.73056,0.0,0.0,2.09673,0.0577871,0.0,501.004,431.667
4280,9.71769,0.0,0.0,2.3862,0.0292854,0.0,484.937,421.962
4285,9.45366,0.0102873,0.0,2.86344,0.024252,0.0133109,526.927,430.979
4290,9.17068,0.0,0.0,3.23115,0.0677226,0.0399327,541.802,442.817
4295,8.96295,0.0,0.0,3.38762,0.107075,0.119798,523.061,439.964
4300,9.54206,0.0109782,0.0,3.93817,0.107802,0.0963977,476.6,420.808
4305,9.07095,0.0,0.0,4.028,0.102041,0.0765022,512.32,434.998
4310,9.87043,0.0,0.0,4.70083,0.070285,0.106487,509.184,436.888
4315,10.2837,0.0119705,0.0,5.53953,0.149145,0.266218,497.012,435.67
4320,10.405,0.071823,0.0255595,6.00146,0.199141,0.133109,512.32,434.998
4325,10.2099,0.119705,0.103957,6.42024,0.175712,0.13727,510.225,432.998
4330,10.1141,0.155617,0.0596387,6.79124,0.105625,0.0399327,488.737,421.991
4335,9.70219,0.179558,0.272634,7.23585,0.0117142,0.0931763,497.507,431.991
4340,9.7862,0.203499,0.306714,7.89046,0.0,0.0399327,508.665,430.886
4345,10.3283,0.131676,0.528229,8.22216,0.037205,0.0532436,483.527,415.99
4350,10.4406,0.0598525,1.03942,8.26028,0.0837113,0.119798,507.114,434.0
4355,9.38258,0.0359115,1.41429,9.36023,0.07441,0.173042,534.834,445.776
4360,9.3322,0.047882,1.66137,10.5603,0.0465063,0.106487,518.711,432.887
4365,9.52991,0.0359115,1.934,11.1776,0.0465063,0.0922513,482.592,427.402
4370,9.10202,0.0,1.934,10.9622,0.00930125,0.0665545,510.225,431.963
4375,8.27592,0.0,2.07032,11.8375,0.07441,0.0205272,501.508,429.767
4380,7.49165,0.0,2.55595,12.7674,0.102314,0.0881406,504.04,433.917
4385,7.20056,0.0,3.16085,5.56636,0.0980266,0.0942981,493.571,426.941
4390,7.70464,0.0114332,3.72316,6.71086,0.385713,0.101934,509.704,435.991
4395,7.83816,0.00671904,4.15767,7.17298,0.570685,0.184161,526.371,444.98
4400,7.99397,0.0134381,5.06077,7.84608,0.556369,0.0266218,502.012,430.478
4405,7.38189,0.0470333,5.70828,8.70001,0.601213,0.0532436,498.004,432.813
4410,7.79604,0.0671904,6.13427,8.54931,0.517463,0.0,514.433,430.979
4415,8.5567,0.100786,6.49641,8.70001,0.594263,0.0,509.704,432.813
4420,8.05488,0.0604714,7.08849,8.68996,0.471433,0.0,530.851,434.887
4425,8.15066,0.0134381,7.48892,9.09181,0.554877,0.0,511.27,432.942
4430,7.83384,0.0,7.78712,9.50429,0.481247,0.0,531.983,436.943
4435,8.08954,0.0,8.14679,9.61421,0.620468,0.0,489.216,431.963
4440,7.71904,0.0,8.28979,9.53384,0.725498,0.0,507.114,436.888
4445,7.89292,0.0,8.41758,9.64635,0.920824,0.0,538.877,436.943
4450,8.25581,0.0,8.41758,9.60416,1.04415,0.0,498.501,438.615
4455,8.39722,0.0,8.32387,9.67449,0.809548,0.0,500.502,430.812
4460,7.25715,0.0483639,8.28127,9.81513,0.772004,0.0,500.502,433.917
4465,7.78887,0.154764,8.23015,9.94573,0.827812,0.0,489.216,424.885
4470,7.77096,0.0580367,8.18755,9.98592,0.883619,0.0,529.162,438.979
4475,7.30884,0.00967278,8.17903,9.99641,0.911523,0.0,478.887,434.943
4480,8.18204,0.0,8.31535,10.0379,0.660389,0.0,512.32,435.963
4485,7.94747,0.0,8.3409,9.95578,0.641787,0.0,481.66,420.998
4490,6.98763,0.0187719,8.47722,9.94573,0.362749,0.0,478.428,424.941
4495,7.75392,0.112632,8.48574,9.95578,0.409255,0.0,492.596,417.914
4500,7.05286,0.0750877,8.45166,0.0294953,0.316243,0.0,495.531,431.546
4505,7.54795,0.0657017,8.4622,0.0,0.139519,0.0,502.518,424.998
4510,8.62609,0.122017,8.53237,0.0,0.176724,0.0,483.059,430.998
4515,8.71207,0.206491,0.0,0.0,0.14882,0.0,509.184,432.813
4520,9.69509,0.159561,0.0,0.0,0.102314,0.0,493.083,427.85
4525,9.5156,0.131403,0.0,0.0,0.0651088,0.0,484.466,420.808
4530,10.3894,0.234649,0.0,0.0,0.130218,0.0,499.0,434.943
4535,10.7872,0.102423,0.0,0.0,0.269736,0.0,510.225,443.991
4540,11.3936,0.328509,0.0,0.0121711,0.29764,0.0,532.551,439.991
4545,11.2801,0.337895,0.0,0.0,0.399954,0.0,493.083,424.0
4550,10.9255,0.122017,0.0,0.0,0.437159,0.0,439.648,417.847
4555,10.5873,0.150175,0.0,0.0152777,0.241833,0.00842952,500.0,432.813
4560,10.7385,0.159235,0.0,0.0,0.251134,0.0505771,521.967,442.889
4565,11.42,0.0375438,0.0,0.00721176,0.334845,0.0,466.355,416.0
4570,10.8799,0.159561,0.0,0.0,0.120916,0.0,505.061,430.886
4575,10.0551,0.281579,0.0,0.0,0.0558075,0.0,476.145,423.991
4580,9.7413,0.44254,0.0,0.0545524,0.232531,0.0,517.635,433.963
4585,10.0265,0.478684,0.0,0.0981943,0.362749,0.0,510.747,429.767
4590,9.52574,0.713333,0.0,0.0763733,0.14882,0.0,470.755,426.998
4595,9.29478,0.544386,0.0,0.0872838,0.151226,0.0,503.532,432.979
4600,9.71653,0.497456,0.0,0.22912,0.25691,0.0,520.877,434.943
4605,9.39822,0.450526,0.0,0.480061,0.245203,0.00859322,508.147,439.773
4610,9.95601,0.328509,0.0,0.403688,0.23109,0.0,512.32,433.963
4615,11.0751,0.253421,0.0,0.502425,0.128455,0.0,492.11,433.668
4620,10.8291,0.387684,0.0,0.610987,0.318172,0.0,496.024,419.99
4625,10.7911,0.248325,0.0,0.534613,0.280967,0.0,522.513,439.964
4630,10.7217,0.202825,0.0,0.567345,0.257553,0.0,499.0,439.991
4635,11.2059,0.131403,0.0,0.428331,0.280967,0.0,497.507,428.979
4640,11.4274,0.244035,0.0189147,0.374157,0.538519,0.0,494.059,428.606
4645,12.0313,0.131403,0.0441342,0.385068,0.479985,0.0,499.0,430.998
4650,12.3337,0.0375438,0.0252196,0.401244,0.409743,0.0,507.63,440.889
4655,12.4553,0.00938596,0.0701928,0.234765,0.26926,0.0,516.563,442.98
4660,12.0211,0.0,0.0716642,0.338604,0.26926,0.0,480.732,430.979
4665,12.0338,0.0,0.0447901,0.431153,0.643882,0.0,530.851,432.979
4670,12.1435,0.0,0.0627062,0.712382,0.298894,0.0,494.059,435.963
4675,12.6397,0.012451,0.0646725,1.35854,0.404333,0.0,506.085,435.991
4680,12.6895,0.0,0.188119,2.01882,0.257553,0.0,481.196,431.963
4685,12.7408,0.0,0.0895803,2.92687,0.339501,0.0,498.501,432.979
4690,12.9141,0.0,0.107496,3.47211,0.491692,0.0,505.061,433.991
4695,13.2348,0.0,0.25447,4.44999,0.643882,0.0,492.11,432.721
4700,13.5071,0.0,0.319156,5.25458,0.702417,0.00876858,481.66,415.913
4705,13.4481,0.0,0.335718,6.46545,0.725831,0.0,493.571,430.812
4710,13.3526,0.0,0.319781,6.84473,0.526813,0.0,518.172,437.854
4715,12.996,0.0,0.231242,7.29742,0.398036,0.0108458,513.903,431.963
4720,13.1717,0.0,0.250825,7.63802,0.245846,0.0,504.55,427.766
4725,13.4597,0.0,0.528524,8.76418,0.304381,0.0,488.737,429.963
4730,13.6181,0.0,0.575534,9.07523,0.112572,0.0,501.508,428.998
4735,13.7371,0.0,0.797264,9.1339,0.0468278,0.0,497.507,421.991
4740,13.6783,0.0,0.779348,9.29533,0.0468278,0.0,464.186,425.991
4745,13.7139,0.0,0.949551,9.6266,0.0433364,0.0,477.055,428.0
4750,13.7808,0.0,1.10184,9.96096,0.0,0.0,529.162,446.729
4755,13.7894,0.0,1.66059,10.2716,0.0129042,0.0,509.184,430.942
4760,13.7958,0.0,1.80056,10.5249,0.0,0.0,517.635,434.998
4765,13.7911,0.0,1.86327,10.6544,0.0,0.0,504.55,427.991
