generation, v1, v2, v3, q, v4, v5, nef, nes
3295,0.0,0.923649,1.46072,0.0841776,10.9932,0.0,484.937,429.851
3300,0.0,1.10707,1.28063,0.0420888,11.0503,0.0,525.817,434.722
3305,0.0,1.05383,1.45668,0.0,11.1075,0.0,489.216,428.979
3310,0.0,1.02724,1.39069,0.0,11.0732,0.0139381,488.258,428.0
3315,0.072542,0.81143,1.30064,0.0,11.2446,0.0112166,498.501,432.942
3320,0.0272032,0.923649,0.95047,0.0,11.2789,0.0198586,498.004,430.979
3325,0.0,0.975443,0.900445,0.0,11.2789,0.0,505.572,439.991
3330,0.0,0.923649,1.15057,0.0,11.3703,0.0,514.433,439.991
3335,0.0,0.932282,1.11055,0.0,11.2566,0.0,493.571,426.941
3340,0.0,0.863224,1.25062,0.0,11.3817,0.0102199,500.0,424.998
3345,0.0,0.958178,1.28063,0.0,11.3716,0.0102199,527.484,434.0
3350,0.0181042,0.96681,1.19059,0.0,11.416,0.0,485.881,426.998
3355,0.0,1.10493,1.33663,0.0,11.4046,0.0,516.563,431.963
3360,0.0,0.871856,1.40649,0.0,0.0,0.0,516.563,439.964
3365,0.0,1.00997,1.45337,0.0,0.0120504,0.0,521.967,449.964
3370,0.0509255,1.10493,1.14935,0.0,0.0513619,0.0,504.55,438.943
3375,0.0611106,1.14696,0.995242,0.0,0.0,0.0,476.6,434.979
3380,0.0814808,0.870727,1.30136,0.0,0.0,0.0,496.024,427.991
3385,0.0305553,0.694131,1.68735,0.0,0.0,0.0,514.433,429.916
3390,0.0692099,0.671056,1.7953,0.0,0.0,0.0,488.258,426.998
3395,0.0569391,0.629589,1.62329,0.0,0.0,0.0,485.881,424.602
3400,0.0365689,0.749876,1.60924,0.0,0.0,0.0,497.012,430.998
3405,0.100564,0.414724,1.8922,0.0,0.0,0.0,527.484,434.998
3410,0.172891,0.389142,1.98401,0.0,0.0,0.0,513.903,436.943
3415,0.133005,0.250838,1.14902,0.0,0.0,0.0,485.881,430.998
3420,0.160432,0.181654,1.35404,0.0,0.0,0.0,503.532,432.887
3425,0.0299335,0.0519191,0.936979,0.0191134,0.0,0.0136012,499.0,432.998
3430,0.0,0.0953946,1.30998,0.0,0.0,0.0136012,495.04,437.963
3435,0.0,0.0172645,1.65683,0.0,0.0,0.0272024,479.808,427.963
3440,0.0,0.0,2.32561,0.0,0.0,0.0,530.851,434.998
3445,0.0,0.0,2.37499,0.0,0.0,0.0,496.517,434.943
3450,0.0,0.013177,2.17361,0.0,0.0,0.00836785,528.602,435.917
3455,0.0,0.0,2.45619,0.0,0.0,0.0,477.055,419.762
3460,0.0335244,0.0,2.21451,0.0,0.0,0.0,493.571,433.77
3465,0.122923,0.0,1.67966,0.0118545,0.0,0.0,517.098,435.67
3470,0.174573,0.0106577,2.42655,0.0,0.0320941,0.0,513.903,431.991
3475,0.143777,0.0,1.86603,0.00580447,0.0,0.0184538,517.635,436.943
3480,0.0782236,0.0,2.00133,0.0,0.0314001,0.0139551,483.996,418.0
3485,0.055874,0.0,2.75791,0.0,0.0107724,0.032562,476.6,429.767
3490,0.0893984,0.0,1.78673,0.0,0.0,0.00930342,504.55,429.767
3495,0.29108,0.0,3.04055,0.0,0.0,0.0465171,514.964,437.854
3500,0.391118,0.0,3.81325,0.0,0.00882729,0.0279103,481.66,426.941
3505,0.502866,0.0,4.58805,0.0,0.0,0.116293,496.517,444.89
3510,0.636964,0.0,6.20202,0.0,0.0117701,0.139551,485.881,419.914
3515,0.514041,0.0,7.26842,0.0,0.0,0.1349,515.496,429.991
3520,0.539883,0.0,8.43026,0.0,0.0114567,0.227934,486.829,429.991
3525,0.553619,0.0,9.48398,0.0,0.0,0.246541,516.029,426.885
3530,0.502862,0.0,11.4515,0.0,0.0,0.195372,519.251,435.991
3535,0.593196,0.0,13.303,0.0,0.0098791,0.186068,503.532,434.611
3540,0.413468,0.0101033,13.7599,0.0,0.021723,0.32562,481.196,419.962
3545,0.769919,0.0707228,15.7954,0.0,0.0641979,0.279103,485.881,422.714
3550,0.747972,0.0303098,15.9385,0.0,0.0219691,0.288406,506.599,431.667
3555,0.658943,0.0909293,17.2232,0.0,0.0,0.432609,478.887,432.942
3560,0.379943,0.161652,18.272,0.0,0.0,0.288406,478.887,429.851
3565,0.234671,0.131342,19.5557,0.0,0.0,0.307013,456.96,418.807
3570,0.119784,0.080826,20.6304,0.0330242,0.0,0.330272,486.829,425.85
3575,0.0335244,0.0909293,20.2876,0.0110081,0.0,0.255844,474.335,421.991
3580,0.0335244,0.0505163,20.6794,0.0110081,0.0,0.255017,517.635,437.991
3585,0.100573,0.0505163,20.4954,0.0186319,0.0,0.283754,484.937,421.991
3590,0.0774571,0.0,20.5304,0.0129496,0.0,0.279103,536.559,444.944
3595,0.0327579,0.0,20.1414,0.0,0.0,0.302361,514.964,438.998
3600,0.0103316,0.0256144,20.6303,0.0,0.0,0.344227,465.051,420.713
3605,0.00973559,0.0597668,22.0489,0.0,0.0,0.315958,507.114,432.998
3610,0.0,0.0341525,22.4428,0.0,0.0,0.28912,477.055,423.849
3615,0.0,0.0341525,22.5348,0.00967241,0.0102933,0.240814,497.012,433.853
3620,0.0,0.0256144,22.3968,0.00967241,0.0102933,0.19215,511.27,430.0
3625,0.0,0.0,22.3968,0.00967241,0.0102933,0.171397,524.711,439.855
3630,0.0,0.0,22.5578,0.0677068,0.0,0.309157,503.532,439.991
3635,0.0278622,0.0,22.3968,0.154758,0.0,0.177837,510.225,439.991
3640,0.0102349,0.0131577,22.2818,0.377224,0.0,0.2791,513.374,432.721
3645,0.0,0.0,22.6728,0.502965,0.0,0.331043,501.004,438.0
3650,0.0,0.0,22.6818,0.918878,0.0,0.352811,503.024,432.942
3655,0.0,0.0,22.7877,0.918878,0.0,0.415071,514.433,433.991
3660,0.0,0.0,22.9027,1.02527,0.0099564,0.507747,459.484,422.979
3665,0.0,0.00927455,22.8797,1.51857,0.0,0.413641,509.704,434.998
3670,0.0073134,0.0,0.0,1.99252,0.0,0.432604,494.549,440.0
3675,0.0,0.0,0.0,2.30203,0.0,0.513113,483.996,430.886
3680,0.0,0.0,0.0,2.805,0.0,0.561774,513.903,440.49
3685,0.01348,0.0,0.0,3.00812,0.0,0.688084,511.27,435.853
3690,0.0,0.0,0.0,3.94634,0.0,0.603281,490.177,423.962
3695,0.0,0.0,0.0,4.82653,0.0,0.687726,497.012,430.0
3700,0.0,0.0,0.0,5.40687,0.0,0.674129,472.986,431.991
3705,0.0,0.0,0.0,5.68737,0.0,0.626605,502.518,430.998
3710,0.0,0.0,0.0,6.24837,0.0,0.55748,492.596,426.998
3715,0.0,0.0,0.0,6.59658,0.0,0.624393,498.501,430.812
3720,0.0,0.0,0.0225252,6.85774,0.0382729,0.594694,477.969,422.941
3725,0.0,0.0,0.0337879,7.38972,0.0,0.610415,501.508,430.0
3730,0.0,0.0,0.101364,7.45742,0.0,0.705974,507.63,442.944
3735,0.0,0.0,0.0337879,7.49611,0.0,0.708121,512.847,432.0
3740,0.0,0.0,0.0675757,8.06679,0.0,0.896333,531.416,440.49
3745,0.0,0.0,0.0337879,7.8153,0.0,0.762864,479.808,426.941
3750,0.0,0.0,0.180202,8.22154,0.0,0.634768,530.287,438.943
3755,0.0,0.0,0.247778,8.2022,0.0,0.8101,498.004,431.963
3760,0.0,0.0,0.405454,8.72451,0.0,0.889893,482.592,421.659
3765,0.0,0.0,0.394192,8.85992,0.0,0.458364,497.507,433.668
3770,0.0,0.0,0.304091,8.99534,0.0,0.50667,499.499,430.812
3775,0.0,0.0,0.450505,9.34354,0.0,0.563562,486.829,430.942
3780,0.00679766,0.0,0.630707,9.12108,0.0,0.575013,494.059,434.979
3785,0.0,0.0134673,0.889747,9.2178,0.00915994,0.410417,506.085,431.991
3790,0.0,0.0134673,0.810909,9.42758,0.0,0.713131,497.507,436.943
3795,0.0,0.0,0.450505,9.63235,0.0,0.593619,504.04,430.942
3800,0.00921613,0.0061797,0.574394,0.130035,0.0,0.990081,506.085,432.979
3805,0.0276484,0.0,0.596919,0.0433451,0.0,0.827274,498.004,427.991
3810,0.0,0.0,0.563131,0.0592596,0.0110803,0.814035,497.012,428.998
3815,0.0,0.0,0.551869,0.208184,0.0,0.751775,509.704,431.991
3820,0.0,0.0,0.934798,0.45234,0.0,1.04018,528.602,435.67
3825,0.0,0.0,1.46414,0.748638,0.0,1.39942,490.659,429.851
3830,0.0,0.0522269,1.89212,1.0597,0.0,1.25522,481.196,425.991
3835,0.0,0.0348179,2.81945,0.870401,0.0,1.47063,506.085,434.887
3840,0.0,0.0696358,3.42637,0.888894,0.0,1.69534,495.04,417.99
3845,0.0,0.0696358,4.32864,1.15336,0.016394,1.54219,504.04,432.998
3850,0.0,0.00870448,4.76409,1.44086,0.016394,1.55436,510.747,429.991
3855,0.0,0.0,5.58626,1.8236,0.0,1.63058,497.507,424.885
3860,0.0,0.0763331,5.74394,2.21086,0.0,1.27777,518.172,435.991
3865,0.0,0.0572498,5.7552,2.69787,0.0,1.42805,502.012,438.998
3870,0.0161912,0.0381666,6.34086,3.4447,0.0412164,1.42555,495.531,429.963
3875,0.0,0.0572498,7.43333,3.74954,0.018981,1.23139,503.024,428.811
3880,0.0,0.0286249,7.83879,3.92137,0.0289489,0.962887,496.517,434.0
3885,0.0,0.00954164,8.27803,4.58617,0.0854146,0.888818,514.433,429.916
3890,0.0102981,0.0,8.58212,5.17424,0.018981,0.900627,477.055,424.602
3895,0.0102981,0.0,8.63843,5.32148,0.0,0.458364,499.499,432.979
3900,0.0,0.0,8.88621,5.55697,0.0,0.572508,508.147,433.917
3905,0.0132397,0.0,9.33671,5.44996,0.0,0.675559,519.792,439.773
3910,0.0926782,0.0,10.0101,5.64353,0.0,0.515257,545.355,440.943
3915,0.0794385,0.0354568,9.41251,5.80824,0.0,0.607511,495.04,443.676
3920,0.04747,0.0886421,9.23624,5.72155,0.0,0.446556,521.967,440.889
3925,0.141445,0.0,9.38141,5.99896,0.0,0.595408,517.098,432.166
3930,0.187618,0.0,9.38523,6.12033,0.00872772,0.801511,530.851,434.998
3935,0.172117,0.0,9.47497,6.33705,0.0,0.847311,522.513,434.979
3940,0.0794385,0.0,9.56144,6.91788,0.0143882,1.13356,512.32,442.817
3945,0.0,0.0,9.57705,6.7509,0.0,0.893112,473.884,430.0
3950,0.0,0.0,9.98148,7.2058,0.0127666,0.982381,518.711,431.991
3955,0.0,0.0,9.89334,6.95214,0.0,1.19972,501.508,431.407
3960,0.0,0.0109735,9.62779,7.55775,0.0,1.26686,506.599,437.991
3965,0.0,0.0329204,9.77621,7.9592,0.0,0.987814,514.433,432.0
3970,0.0,0.0219469,9.91423,8.08164,0.0,1.35924,511.795,436.979
3975,0.0,0.0,10.8416,8.08842,0.0,1.73524,518.711,436.979
3980,0.0,0.0100003,10.8474,8.383,0.0,1.28721,484.937,435.771
3985,0.0,0.0,11.2836,8.26326,0.0,1.14502,491.626,426.998
3990,0.0114747,0.0,11.3656,8.32993,0.0,1.14265,517.098,438.979
3995,0.0,0.00717547,10.8689,8.4282,0.0,1.27097,548.352,433.991
4000,0.00648267,0.00911388,11.2413,8.46619,0.0,1.04196,493.571,432.887
4005,0.0156628,0.0364555,11.2411,8.3928,0.0110944,0.74426,510.747,431.769
4010,0.0,0.0,11.8414,8.5857,0.0,0.572508,509.704,429.916
4015,0.0,0.0,11.4886,8.93801,0.0,0.332054,484.466,431.917
4020,0.0,0.0,11.6879,9.09336,0.0,0.458006,529.162,444.998
4025,0.0,0.0,11.3673,8.78629,0.0,0.377855,489.696,430.998
4030,0.0,0.0,11.1021,8.57005,0.0,0.389305,501.004,425.991
4035,0.0,0.0,11.0527,8.55641,0.0,0.160302,505.061,427.991
4040,0.0,0.0,11.3445,8.84471,0.0,0.204496,495.531,426.979
4045,0.0,0.0269987,11.559,8.83166,0.0,0.503807,491.142,433.917
4050,0.0,0.0,11.591,8.63594,0.0,0.549607,516.029,445.776
4055,0.0111948,0.0,11.6378,8.78796,0.0,0.549607,509.704,438.888
4060,0.0,0.0,12.0595,9.04126,0.0,0.526707,521.967,441.855
4065,0.0,0.022765,12.6504,9.01059,0.00918338,0.446556,494.549,435.853
4070,0.0,0.0,13.0088,9.06061,0.0,0.641208,510.225,430.979
4075,0.0,0.0,13.1187,9.30219,0.0,0.503807,477.055,429.991
4080,0.0,0.0,13.0696,9.50729,0.0,0.629758,472.986,430.979
4085,0.0,0.0130163,13.4899,9.67386,0.0,0.618308,506.085,434.979
4090,0.0,0.0,13.6792,9.53412,0.0,0.675559,498.501,437.963
4095,0.0,0.0,14.0907,9.78617,0.0,0.812961,498.004,424.32
4100,0.0,0.0110287,13.532,10.2178,0.0,0.595408,506.085,436.979
4105,0.0,0.0,14.1845,10.3572,0.0,0.564845,506.085,430.886
4110,0.0,0.0,14.8234,10.0399,0.0,0.765868,493.571,432.979
4115,0.0,0.0,15.0389,10.7671,0.0,1.12211,478.887,424.0
4120,0.0733914,0.0,15.41,12.0636,0.0,1.09921,510.747,427.85
4125,0.0733914,0.0,15.7936,11.8077,0.0,0.675559,496.024,434.887
4130,0.0122319,0.00839108,16.3687,12.3059,0.0116131,0.721359,504.04,441.855
4135,0.0244638,0.0,5.50074,12.7444,0.0,0.870211,525.817,444.98
4140,0.0,0.0,5.99455,12.698,0.0,0.53676,517.098,442.0
4145,0.0,0.0133238,6.45283,13.1978,0.0,0.594934,507.63,432.942
4150,0.0,0.0,6.08358,13.141,0.0339332,0.777189,498.004,430.0
4155,0.0,0.0,6.16739,13.1707,0.0565553,0.660793,496.024,425.85
4160,0.0,0.0,5.95287,12.952,0.103507,0.398387,504.04,440.0
4165,0.0,0.0,5.5864,13.4518,0.157289,0.306786,494.549,430.998
4170,0.0,0.0,5.91712,12.8022,0.0520743,0.449888,511.795,435.771
4175,0.0,0.0,5.49702,13.3824,0.0,0.439451,512.847,438.815
4180,0.0,0.0,5.12161,4.16991,0.0,0.317045,511.795,434.943
4185,0.0,0.0,4.9071,4.47259,0.0,0.171279,503.532,439.991
4190,0.0,0.0,4.82665,4.85737,0.0,0.250482,487.305,432.61
4195,0.0,0.0109001,4.79077,4.13586,0.0,0.125478,514.433,430.608
4200,0.0326221,0.0,4.94574,3.98939,0.00988889,0.103051,507.114,439.991
4205,0.0869923,0.0,5.08586,3.94208,0.0,0.103051,494.059,435.917
4210,0.141363,0.0,5.08586,4.09026,0.0,0.0687009,519.792,433.77
4215,0.119614,0.0,5.08586,4.17824,0.0,0.137402,504.55,426.81
4220,0.130489,0.00952601,5.5864,4.04808,0.0,0.103051,511.795,431.917
4225,0.206607,0.0,5.82774,3.8908,0.0,0.125952,508.665,445.991
4230,0.228355,0.0,5.79198,3.52738,0.00689079,0.0229003,496.024,435.963
4235,0.312981,0.0,6.13164,4.57231,0.0757986,0.0572508,511.795,443.919
4240,0.347969,0.0,6.15845,4.75844,0.0620171,0.0916012,506.599,434.979
4245,0.358843,0.0,6.35509,4.61197,0.0712279,0.0916012,513.903,423.764
4250,0.317942,0.0,6.50704,4.63565,0.152516,0.125952,492.11,432.0
4255,0.40234,0.0,6.20314,4.57711,0.241177,0.114502,516.563,434.0
4260,0.608946,0.0,6.38191,4.37229,0.254453,0.137402,506.599,432.887
4265,0.380591,0.0,6.40872,4.36764,0.337648,0.194653,527.484,437.918
4270,0.184859,0.0,5.88825,4.60573,0.316976,0.171752,482.126,423.991
4275,0.250103,0.0,6.47653,4.25874,0.296855,0.251903,468.985,429.991
4280,0.184859,0.0,6.34246,4.05715,0.394305,0.20345,502.518,430.998
4285,0.337095,0.0,6.14988,3.85326,0.661933,0.324095,473.884,425.991
4290,0.315347,0.0,6.15458,3.94268,0.435451,0.349649,505.572,429.916
4295,0.293599,0.0,6.34287,4.45366,0.392176,0.55659,486.829,429.851
4300,0.152237,0.0,6.66752,4.88668,0.387261,0.733648,504.04,414.882
4305,0.010874,0.0,6.45543,4.93893,0.417304,0.835861,517.098,436.998
4310,0.0,0.0,6.40883,5.11074,0.667941,0.847311,502.518,426.941
4315,0.0,0.0,6.29274,5.87741,0.750541,1.04196,486.829,424.979
4320,0.0,0.0,6.36403,6.29041,0.728766,0.812961,511.27,442.98
4325,0.0,0.0,6.39978,6.50634,0.83506,0.549607,483.527,432.998
4330,0.0,0.0,6.6143,6.78936,1.34728,0.606858,525.263,440.998
4335,0.0,0.0,6.66793,7.09572,1.47269,0.320719,512.847,434.887
4340,0.0,0.0,6.43554,6.91911,1.67776,0.190336,510.225,432.887
4345,0.00928425,0.0,6.67687,7.26888,1.42336,0.134164,529.162,438.979
4350,0.0,0.0,6.62324,7.75553,1.30724,0.169653,510.747,432.942
4355,0.0,0.0,6.7056,7.52027,1.31692,0.148852,520.334,438.998
4360,0.0,0.0,6.44542,7.10605,1.53373,0.0687009,493.571,434.814
4365,0.0,0.0,6.16739,7.00662,1.46626,0.0343505,492.596,428.998
4370,0.0,0.0,6.9212,6.65775,1.63005,0.0,493.571,429.991
4375,0.0,0.0,7.2359,6.65333,1.88448,0.0,496.517,431.991
4380,0.0,0.0,7.24084,6.88915,1.53499,0.0,504.04,428.886
4385,0.0,0.0,7.71525,6.75152,1.45561,0.0,482.126,427.916
4390,0.0,0.0,7.75083,6.84756,1.77451,0.0,512.847,438.815
4395,0.0,0.0,7.59024,6.68369,1.95809,0.0212612,504.55,434.998
4400,0.0,0.0,7.6236,6.66165,1.80704,0.0531531,489.696,425.915
4405,0.0,0.0,7.54109,6.12274,1.58019,0.0425225,502.518,428.811
4410,0.0,0.0,7.9091,6.07443,1.60528,0.0425225,478.887,420.599
4415,0.0,0.0,7.85698,6.22361,2.11216,0.0425225,475.238,421.962
4420,0.0,0.0,8.16012,6.36306,2.15985,0.0106306,494.059,429.916
4425,0.0,0.0,8.35841,6.44981,2.04574,0.0,537.137,450.945
4430,0.0,0.0,8.53078,6.48686,1.92253,0.0,508.665,439.991
4435,0.0,0.0,8.35916,6.91215,1.66068,0.0,505.061,427.916
4440,0.0,0.0,8.42853,6.9546,1.69513,0.0,509.184,429.991
4445,0.0,0.0,8.06597,6.93267,2.01704,0.0,479.808,422.979
4450,0.0,0.0114963,8.07906,7.29474,1.69513,0.0,488.258,427.916
4455,0.0,0.0,8.29433,7.11198,1.5711,0.0,488.258,436.943
4460,0.0,0.0,8.43768,7.34357,1.32992,0.0,498.501,432.998
4465,0.0,0.0,8.41342,7.497,1.58488,0.0137612,512.847,437.671
4470,0.0,0.00917338,8.46416,7.91861,1.39883,0.0,497.507,423.962
4475,0.0,0.0,8.84058,8.09033,1.13698,0.0,499.499,427.85
4480,0.0,0.0,9.30025,8.20316,1.10942,0.00651482,504.04,426.941
4485,0.0,0.0,9.15279,7.9075,1.24723,0.0,501.508,443.919
4490,0.0,0.0414332,9.38079,8.07334,1.22656,0.0,477.055,431.667
4495,0.0,0.00878321,9.59658,8.16559,1.26101,0.0,485.409,428.942
4500,0.0,0.0,9.80423,7.54584,1.24723,0.0,483.059,422.998
4505,0.0,0.0,9.75951,7.75854,0.957819,0.0,502.518,430.812
4510,0.0,0.0,9.62728,7.94014,0.985382,0.0,487.305,433.991
4515,0.0,0.0,0.688276,7.82466,0.861348,0.0,541.802,440.943
4520,0.0,0.0,0.668888,7.57621,0.854457,0.0334462,494.059,430.0
4525,0.00883429,0.0,0.979097,7.92642,1.06019,0.108951,484.466,423.962
4530,0.0,0.0,1.12451,7.77174,1.11631,0.112684,488.737,426.81
4535,0.0,0.0,1.23114,7.953,1.59866,0.0509111,508.147,435.991
4540,0.0,0.00840969,1.44441,8.01975,1.84673,0.0,533.69,431.667
4545,0.0,0.0,1.31839,8.41977,1.83984,0.0,502.012,430.0
4550,0.0,0.0,1.31839,8.31563,1.92942,0.0,498.501,428.979
4555,0.0,0.0,1.28931,7.89714,1.99144,0.0,492.596,425.991
4560,0.0,0.0,1.22145,7.87056,1.83295,0.0,514.433,430.478
4565,0.0,0.0,1.34747,8.02982,1.60608,0.0,487.305,433.917
4570,0.00960577,0.0,0.988791,7.75219,1.8871,0.0,493.571,435.991
4575,0.0,0.0,0.862769,7.868,1.68265,0.0,520.334,429.851
4580,0.0,0.0,1.00818,7.64255,1.54182,0.0,492.596,432.887
4585,0.00908728,0.0,0.920933,7.48017,1.51512,0.0,521.967,439.964
4590,0.0,0.0,1.1342,7.53774,1.28923,0.0,480.732,427.664
4595,0.0,0.0,0.950613,7.52079,1.64001,0.0,505.061,434.0
4600,0.0,0.0,1.12451,8.30429,1.70138,0.0,497.012,439.855
4605,0.0,0.0,1.08573,8.01142,1.74359,0.0111496,512.847,438.943
4610,0.0,0.0,0.853075,8.14332,1.57584,0.0,529.162,443.991
4615,0.0,0.0,0.397733,7.81957,1.477,0.0,513.374,435.991
4620,0.0,0.0,0.407149,7.9117,1.45116,0.0,474.786,426.885
4625,0.0,0.0,0.407149,8.01476,1.26618,0.0,516.029,433.991
4630,0.0,0.0,0.203575,7.96626,1.33789,0.0,490.177,431.852
4635,0.0,0.0,0.348985,7.56862,1.31227,0.0,518.172,445.919
4640,0.0121244,0.0,0.242351,7.07947,1.60082,0.0,490.659,439.964
4645,0.031841,0.0,0.174493,7.36737,1.63764,0.0,508.665,431.852
4650,0.0159205,0.0,0.164799,7.10389,1.67382,0.0,499.499,429.767
4655,0.0266314,0.0,0.203575,6.88524,1.68824,0.0,491.626,426.885
4660,0.119841,0.0113733,0.242351,7.23465,1.60555,0.0,483.527,429.851
4665,0.359524,0.0,0.281127,6.67588,1.74313,0.0,513.374,435.963
4670,0.585891,0.0,0.319903,6.66637,1.681,0.0,483.059,429.991
4675,0.252998,0.0,0.562254,6.69175,1.84638,0.0,497.507,435.917
4680,0.0932099,0.0,0.562254,6.18685,1.68742,0.0,496.024,424.885
4685,0.106526,0.0,0.689894,6.14046,1.75691,0.0,462.894,420.884
4690,0.0,0.0,0.932513,6.36142,1.63182,0.0,496.517,432.979
4695,0.0,0.0,0.979097,6.09795,1.343,0.0,509.184,432.887
4700,0.00751453,0.0,0.794911,5.92955,1.38505,0.0,497.012,425.962
4705,0.0,0.0,0.513784,5.69362,1.39883,0.0,496.517,437.991
4710,0.0,0.0,0.50409,5.62523,1.47463,0.0,483.996,430.0
4715,0.0,0.0,0.203575,5.86678,1.43328,0.0,484.937,428.0
4720,0.0,0.0,0.102612,5.87726,1.5711,0.0,510.747,436.943
4725,0.0,0.0,0.173459,5.38153,1.37816,0.0266117,516.563,431.991
4730,0.0,0.0,0.267718,5.40465,1.47463,0.0266117,497.507,429.767
4735,0.0,0.0,0.278027,5.75536,1.29547,0.0759154,513.903,434.0
4740,0.0,0.0,0.21285,5.24249,1.19211,0.0665293,505.061,436.998
4745,0.0,0.0,0.439417,6.21622,1.39883,0.0178665,498.004,435.991
4750,0.0,0.0,0.461795,6.14775,1.17832,0.053152,502.518,426.885
4755,0.0,0.0,0.597819,6.47809,1.08185,0.0416885,500.502,434.887
4760,0.0,0.0,0.540688,6.07996,0.888911,0.148888,508.665,428.998
4765,0.0,0.0,0.303086,5.8551,1.08874,0.190576,478.428,430.998
