generation, v1, v2, v3, q, v4, v5, nef, nes
3395,3.66895,2.91978,0.0303817,0.0922528,0.0,7.79461,497.507,432.998
3400,3.79825,2.83062,0.0531679,0.0605029,0.0,7.99059,519.251,438.998
3405,4.2386,2.07282,0.136718,0.166604,0.0,8.15984,509.184,429.916
3410,3.74849,1.80536,3.80873,4.12208,0.0113959,8.48944,268.28,325.272
3415,4.23943,1.82765,6.51687,7.76081,0.0,8.6676,432.409,407.02
3420,3.90616,1.82765,7.33718,8.88253,0.0119067,8.75669,490.177,424.809
3425,3.80763,2.12854,7.54985,9.02844,0.0,8.73887,502.518,432.998
3430,3.61879,2.75261,0.0,9.1014,0.0340572,8.69433,502.518,428.0
3435,3.464,3.03052,0.0,0.0,0.0,8.64979,472.091,426.979
3440,3.96388,1.98366,0.0,0.0,0.0,8.75669,477.969,427.916
3445,4.47129,1.79421,0.0,0.0,0.0,8.82795,508.665,430.998
3450,4.69239,1.68277,0.0,0.0,0.0,8.86291,490.659,429.991
3455,4.75583,1.88337,0.0,0.0,0.0,8.8814,505.572,432.942
3460,4.91385,1.95023,0.0,0.0104723,0.0,0.0358079,514.433,440.998
3465,4.81603,1.86693,0.0,0.0119753,0.0,0.0358079,534.834,434.943
3470,4.5376,1.9899,0.0,0.047901,0.0175189,0.0,480.732,427.85
3475,4.37957,1.81801,0.0056269,0.371233,0.00875946,0.0,469.426,426.941
3480,4.49245,1.94589,0.0380456,2.33463,0.0,0.0,437.719,425.399
3485,4.51502,1.78401,0.106911,6.10889,0.0,0.0106872,474.335,427.991
3490,4.87623,1.76465,0.450152,9.54722,0.0,0.0213743,488.258,425.54
3495,4.97405,1.5947,1.36171,11.2553,0.0142306,0.064123,483.996,427.991
3500,5.0493,1.45809,2.29578,11.7365,0.0711532,0.0961845,489.216,439.773
3505,4.83108,1.11442,3.4718,11.9371,0.0284613,0.0,466.791,423.396
3510,4.63543,0.802381,4.46515,0.0,0.0,0.0,480.732,427.963
3515,4.40967,0.846958,5.04869,0.0,0.0,0.0,521.967,424.979
3520,4.66553,1.08826,5.73942,0.0,0.0139579,0.0,466.355,417.847
3525,4.7182,0.869246,6.57544,0.0,0.0628104,0.0,491.142,437.553
3530,4.68058,0.791237,8.33051,0.0,0.010852,0.00953568,454.049,415.962
3535,4.69563,0.681142,9.89552,0.0,0.0,0.0,473.884,421.659
3540,4.57522,0.514701,11.0014,0.0,0.0,0.0,495.531,421.232
3545,4.8085,0.445767,6.83334,0.021047,0.0,0.0,482.126,420.998
3550,5.3202,0.557209,8.2253,0.126282,0.0,0.0,498.004,430.812
3555,5.22238,0.490344,9.25432,0.410416,0.0,0.0,462.037,416.882
3560,5.3804,0.601786,10.3184,1.29439,0.0,0.0,502.012,438.943
3565,5.38793,0.378902,12.0556,3.42013,0.0,0.0,448.741,420.808
3570,5.81686,0.26746,13.7413,5.51431,0.0,0.0,493.083,421.962
3575,5.68141,0.189451,14.5658,7.9768,0.0,0.00803291,466.355,425.765
3580,5.78676,0.189451,7.01922,9.06072,0.0,0.0,520.334,439.991
3585,5.5309,0.34547,8.78145,9.99731,0.0,0.0,489.216,427.991
3590,5.4105,0.312037,9.11073,10.3025,0.0,0.0,487.305,424.998
3595,5.41803,0.122586,9.5205,10.3235,0.0,0.0,472.091,425.962
3600,5.66636,0.0,9.77662,10.3867,0.0,0.0,500.502,433.853
3605,5.76418,0.0,9.78265,10.5024,0.0,0.0,502.012,430.979
3610,6.11786,0.0,10.0706,10.4919,0.0,0.0,499.499,429.963
3615,5.88199,0.0403012,0.302103,0.0,0.0,0.0,508.147,435.917
3620,5.74358,0.0604518,0.537072,0.0,0.0,0.0,531.416,438.815
3625,5.79268,0.0906777,1.20841,0.0,0.0,0.0,477.055,425.915
3630,5.47107,0.292184,1.65597,0.0,0.0,0.0,488.258,426.885
3635,5.67326,0.423163,3.07698,0.0,0.0,0.0,478.428,427.991
3640,5.74728,0.375676,4.76652,0.0,0.0717201,0.0,504.04,431.991
3645,5.54486,0.285246,6.04206,0.0,0.0917544,0.0,503.024,433.41
3650,5.82636,0.251883,7.36237,0.0,0.231322,0.0,483.059,421.763
3655,5.75549,0.141054,8.39237,0.0,0.30349,0.0,501.004,433.668
3660,5.75088,0.15113,9.81767,0.0,0.079913,0.0,479.347,418.998
3665,5.19988,0.241807,11.0837,0.0,0.144336,0.0,492.596,429.963
3670,5.01904,0.352636,11.5679,0.0,0.10382,0.0,514.433,438.979
3675,4.73695,0.241807,12.1194,0.0,0.0185144,0.0,514.964,428.998
3680,4.64369,0.221657,13.1122,0.0,0.0,0.0,531.416,442.998
3685,4.93815,0.251883,14.5585,0.0,0.0,0.0,493.083,430.998
3690,4.52946,0.362711,16.3755,0.0,0.00989219,0.0,490.659,429.991
3695,4.97738,0.191431,5.98935,0.0,0.0,0.0,473.435,430.979
3700,4.72647,0.191431,7.59877,0.0,0.0,0.0,507.114,434.887
3705,4.3322,0.240699,9.11623,0.0637937,0.0112876,0.0,491.626,429.851
3710,4.40844,0.220548,9.90944,0.154928,0.0973906,0.0,491.142,423.764
3715,4.76248,0.137728,10.3923,0.382762,0.170107,0.0,484.937,425.765
3720,5.0968,0.0806024,10.8521,0.947792,0.0889948,0.0,493.571,419.848
3725,5.11481,0.0705271,11.2889,1.66996,0.0225752,0.0,506.599,426.979
3730,5.03758,0.0705271,11.4499,2.30631,0.146739,0.00634984,480.732,426.979
3735,5.35984,0.0604518,0.0,3.55422,0.0903009,0.0,488.258,430.998
3740,5.39841,0.0,0.0,4.98502,0.0677257,0.0,508.665,438.998
3745,4.59225,0.0,0.0,6.16976,0.0564381,0.0,478.887,428.942
3750,4.88573,0.0,0.0,7.40918,0.0903009,0.0132938,502.518,437.991
3755,4.84711,0.0,0.0,8.1018,0.101589,0.0,484.937,432.998
3760,5.08335,0.0,0.0,8.34375,0.180602,0.0,514.964,426.998
3765,4.90374,0.0,0.0,8.6486,0.203177,0.0,495.531,426.885
3770,5.23484,0.0,0.0,8.96757,0.21294,0.0,472.986,423.962
3775,5.2394,0.0,0.0,9.08604,0.203177,0.0,508.147,432.0
3780,5.0192,0.00812198,0.0287637,0.0,0.178597,0.0,495.531,430.478
3785,5.11185,0.0,0.0,0.0220852,0.0677257,0.0,519.792,438.979
3790,5.65036,0.0,0.0,0.152136,0.23704,0.0,486.355,421.536
3795,5.53132,0.011999,0.0,0.323176,0.192306,0.0,521.967,433.991
3800,5.21391,0.054285,0.0,0.728812,0.0903009,0.0,488.737,431.991
3805,5.32726,0.075999,0.0,1.10426,0.0112876,0.0,481.66,422.317
3810,5.53514,0.054285,0.0,1.74473,0.0,0.0,502.518,433.853
3815,5.65883,0.054285,0.0,3.00359,0.0,0.0,502.518,438.724
3820,6.01251,0.021714,0.0,4.69311,0.0,0.0,490.659,430.942
3825,5.90716,0.0,0.0,6.43784,0.0,0.0,502.518,428.811
3830,6.11786,0.0083769,0.0,7.19978,0.0,0.0112095,503.024,430.998
3835,5.80933,0.0105393,0.0,8.23779,0.0,0.0,513.374,433.991
3840,5.97488,0.0,0.0,9.44143,0.0,0.0,506.085,429.991
3845,6.22321,0.0,0.0,9.83811,0.0,0.0,507.114,430.998
3850,6.02003,0.0,0.0,10.3644,0.0153858,0.0105852,509.704,428.886
3855,5.86953,0.0,0.0111767,10.703,0.0923148,0.0211705,495.531,428.979
3860,5.48575,0.0,0.0,11.0462,0.0615432,0.0,480.732,427.916
3865,5.47823,0.0,0.0506116,11.1943,0.0532178,0.0,490.177,428.998
3870,5.3804,0.0,0.0303669,11.3864,0.0538503,0.010754,483.527,435.991
3875,5.39545,0.0,0.0202446,11.6973,0.0615432,0.0430158,498.004,430.812
3880,5.41803,0.0,0.0404893,12.4306,0.0153858,0.0322619,488.258,433.963
3885,5.21485,0.0,0.161957,13.0713,0.0076929,0.118293,491.626,434.0
3890,4.81603,0.0,0.202446,2.52277,0.0,0.364863,496.517,421.991
3895,4.8085,0.0,0.253058,3.50318,0.0,0.639474,492.596,433.963
3900,4.60532,0.0,0.303669,3.57492,0.0,0.569959,519.792,440.726
3905,4.88375,0.011487,0.404893,4.91402,0.0,0.655991,464.186,420.808
3910,4.65048,0.0804093,0.759174,5.98736,0.00847889,1.00012,493.083,431.917
3915,4.54499,0.0918963,1.15394,7.39494,0.0,1.45178,515.496,435.853
3920,4.06599,0.0,1.64994,8.01449,0.0,1.15067,494.549,423.991
3925,4.43225,0.0,1.82202,9.5601,0.0,1.54857,498.004,427.963
3930,4.31937,0.0,2.58119,10.5008,0.0,1.65836,491.626,428.998
3935,3.95817,0.0,3.41122,10.9209,0.0,1.59158,529.724,430.979
3940,4.48357,0.0,4.47406,11.3791,0.0,1.64535,473.435,434.0
3945,4.18667,0.0,5.63813,11.4416,0.0177443,2.1723,466.791,425.962
3950,4.22497,0.0,6.40743,11.6437,0.00980308,2.47341,499.0,434.722
3955,4.39462,0.0,7.55125,12.0442,0.0,2.11853,541.802,453.991
3960,4.46235,0.0,8.00675,11.9638,0.0,1.67762,483.059,424.941
3965,5.07188,0.0,8.1181,12.2796,0.0,1.57008,523.061,442.998
3970,5.17723,0.0,8.97749,13.2047,0.0,1.0754,490.177,433.991
3975,5.30515,0.0,9.39298,14.4026,0.0,1.02163,523.61,436.815
3980,4.98158,0.0,9.60927,14.8357,0.0,1.16217,483.527,430.886
3985,4.39462,0.0,9.84155,3.93277,0.0,1.46903,500.502,433.668
3990,4.22907,0.0,9.99516,4.6655,0.0,1.17868,475.691,424.885
3995,4.68058,0.0,10.0166,5.77121,0.0108962,1.49251,462.894,402.998
4000,4.2366,0.0,10.0521,6.30359,0.0,1.10814,471.199,421.962
4005,4.4172,0.0,10.0708,6.57008,0.0,1.0056,525.263,438.979
4010,4.49997,0.0,10.0655,7.45302,0.0104761,0.719504,474.786,430.979
4015,4.51502,0.0,10.0903,8.14662,0.0,0.730258,499.499,427.85
4020,4.85365,0.0,10.1028,8.50241,0.0,0.672495,511.795,428.0
4025,4.6881,0.0,10.117,9.12057,0.0118295,0.842713,509.704,434.943
4030,4.89128,0.0,0.0221342,9.21981,0.0,0.636045,513.374,432.0
4035,4.98158,0.0104194,0.115935,10.2594,0.0,0.799697,495.04,434.979
4040,5.05683,0.0104194,0.0400654,11.1255,0.0,0.655389,506.599,439.991
4045,5.37288,0.0,0.115935,11.8568,0.0,0.718351,484.466,432.942
4050,5.21485,0.0,0.200251,12.1347,0.0,0.855029,516.563,438.979
4055,5.17723,0.0,0.495357,13.0319,0.0,1.00402,503.532,428.998
4060,5.46318,0.0,0.505897,14.0828,0.0,1.51709,505.572,436.998
4065,5.09445,0.0,0.64291,14.9583,0.0,1.43028,475.691,416.71
4070,4.959,0.0,0.674529,15.9761,0.0,1.69912,500.0,435.853
4075,4.94395,0.0,1.3596,17.6528,0.0,1.61126,508.147,439.264
4080,4.83104,0.0,2.04467,18.5238,0.0,1.52523,550.773,453.921
4085,4.62037,0.0,3.31995,18.9305,0.0,1.48221,514.433,435.963
4090,4.88375,0.0,4.60577,10.6036,0.0,1.05914,506.085,436.815
4095,4.4774,0.0,5.98644,10.602,0.0,1.17218,522.513,436.888
4100,4.82355,0.0,6.5872,10.9447,0.0,1.13992,486.829,430.998
4105,5.27505,0.0,7.36083,10.7945,0.0,1.54857,495.531,429.916
4110,5.35783,0.0,7.79924,11.8027,0.0,1.4948,497.012,431.407
4115,5.5309,0.0,7.736,12.4674,0.0254586,1.17218,492.596,424.0
4120,5.48575,0.0,8.47038,12.9987,0.0339449,1.36575,480.269,432.979
4125,5.34278,0.0,9.03612,13.1956,0.0,1.62385,495.04,434.943
4130,5.38793,0.0,9.47273,14.068,0.0,1.86673,494.549,430.998
4135,5.70398,0.0,9.82574,14.3573,0.0,2.31691,497.507,435.963
4140,6.12538,0.0,10.4374,14.8387,0.0,2.46759,503.024,435.771
4145,5.98241,0.0,10.7424,15.8899,0.0,2.1079,504.55,426.604
4150,6.15548,0.0,10.7786,17.9443,0.0,2.34436,514.433,433.77
4155,6.10281,0.0,11.4516,18.907,0.0,2.40888,502.012,448.98
4160,5.84696,0.0,11.7843,20.2295,0.0,2.0633,509.184,429.991
4165,5.85448,0.0,12.6208,20.7758,0.0,2.25104,504.55,434.814
4170,5.70398,0.0,12.9616,22.496,0.0,2.9067,514.433,435.963
4175,5.24495,0.0,2.872,22.9378,0.0,3.50289,518.172,434.483
4180,4.959,0.0,3.76507,23.4343,0.0518312,3.69355,511.795,432.887
4185,4.82355,0.0,4.50924,24.4047,0.146124,3.52977,504.04,439.964
4190,4.81603,0.0,5.85203,24.7963,0.0834995,3.99073,510.747,436.998
4195,4.87623,0.0,6.61837,25.0236,0.0399298,4.23023,524.711,435.991
4200,4.7784,0.0102091,7.01764,25.0298,0.0258524,3.96091,487.781,426.998
4205,4.66922,0.0,7.08547,25.3397,0.0,3.65783,483.996,421.915
4210,4.53007,0.0,7.55437,25.2723,0.0,3.66173,526.927,438.943
4215,4.71068,0.0,7.80345,25.4023,0.0,4.09922,500.0,431.963
4220,4.70013,0.0,8.31591,25.541,0.0,4.29377,470.755,411.845
4225,4.78593,0.00928822,8.32218,0.0521399,0.0,4.22338,501.508,438.943
4230,4.7182,0.0,8.54621,0.00868998,0.0,4.35776,491.142,423.991
4235,4.7784,0.0,8.81004,0.0,0.0,4.88622,477.969,427.664
4240,5.06215,0.0162352,8.9514,0.0,0.0,5.1282,514.433,435.853
4245,5.18475,0.0405879,9.03871,0.0,0.0,5.28412,497.012,441.674
4250,5.29763,0.0523727,9.06042,0.0104372,0.0,5.54954,512.847,435.413
4255,5.13208,0.0271032,9.15962,0.0,0.0,5.09347,491.142,420.884
4260,5.22238,0.00903439,9.09144,0.0,0.0,4.71419,501.004,434.943
4265,5.20733,0.0,9.21835,0.0,0.0,4.25856,498.004,436.723
4270,5.5008,0.0,9.25682,0.0,0.0,4.28007,518.172,443.964
4275,5.5008,0.0,9.3576,0.0,0.0,4.71023,503.024,438.998
4280,5.62121,0.0,9.36097,0.0,0.0,5.0436,510.225,437.991
4285,5.76418,0.0,9.40472,0.0,0.0,4.81777,479.347,433.963
4290,5.57606,0.0224555,9.44333,0.0,0.0,4.764,526.927,431.991
4295,5.54003,0.0224555,9.42274,0.0,0.0,4.38761,496.517,430.979
4300,6.02756,0.0,9.43303,0.0,0.0,4.73174,488.737,424.941
4305,5.96736,0.0,9.60032,0.0,0.0,5.41999,473.435,421.659
4310,6.02003,0.0,9.62863,0.0,0.0,5.15114,482.126,431.963
4315,5.90716,0.0,9.81136,0.0,0.0,5.11888,519.251,435.963
4320,5.72656,0.0,9.79592,0.0,0.0,5.0436,491.142,436.723
4325,6.25331,0.0,9.81651,0.0,0.0,5.23717,483.996,435.963
4330,6.21568,0.0,9.74187,0.0,0.0,5.31084,526.371,432.998
4335,6.37371,0.0,9.79592,0.0,0.0,4.88229,477.512,420.979
4340,6.58441,0.0,9.9838,0.0,0.0,4.2912,507.63,437.963
4345,6.63709,0.0,9.95034,0.0,0.0,3.60257,509.184,435.853
4350,6.80264,0.0,9.99667,0.0,0.0,3.34448,501.508,431.963
4355,6.99076,0.0,9.95806,0.00567535,0.0,3.47353,516.029,433.963
4360,6.75477,0.0,9.83502,0.0,0.0,4.3446,531.983,436.723
4365,6.49799,0.0,9.80879,0.0,0.0,4.01122,483.996,430.719
4370,6.63709,0.0,9.95355,0.0411768,0.0,4.16178,508.147,438.888
4375,6.56936,0.0,10.0866,0.0217657,0.0,4.30158,503.532,435.963
4380,6.71986,0.0,10.2089,0.0,0.0,4.41987,506.599,431.963
4385,6.87789,0.0,10.2295,0.0,0.0,4.63495,472.538,420.941
4390,7.07005,0.0,10.3003,0.0,0.0,4.14027,494.549,432.942
4395,7.24312,0.0,10.3621,0.0,0.0,4.33332,509.704,423.915
4400,7.27671,0.0,10.1923,0.00849302,0.0,3.88218,481.66,422.979
4405,7.37454,0.0,10.2823,0.0,0.0,3.93595,516.563,433.963
4410,7.32186,0.0134651,10.339,0.0,0.0,3.82841,491.626,436.888
4415,7.36701,0.0,10.3673,0.0,0.0,4.02198,480.732,426.998
4420,7.24661,0.0,10.2515,0.0,0.0,3.71011,510.225,435.771
4425,7.27671,0.0,10.2206,0.0,0.0,3.95745,512.847,430.812
4430,7.26919,0.0,10.2437,0.0,0.0154529,3.81765,501.508,432.998
4435,7.33729,0.0,10.2463,0.0,0.0,3.65634,498.501,441.991
4440,7.44338,0.0,10.357,0.0593695,0.0,3.54571,496.024,439.991
4445,7.48137,0.0168155,10.4419,0.051087,0.0,3.93728,485.409,422.809
4450,7.38959,0.0420387,10.3776,0.0692424,0.0,3.27995,500.0,430.942
4455,7.45732,0.0252232,10.339,0.0868016,0.0884595,2.75301,493.083,434.814
4460,7.45732,0.033631,10.3853,0.0694412,0.0331723,3.00035,471.645,428.942
4465,7.45732,0.0,10.5191,0.0868016,0.0108608,2.58095,481.66,419.914
4470,7.42722,0.0,10.5629,0.234364,0.0195665,2.11853,499.0,430.942
4475,7.49494,0.0,10.6838,0.312486,0.0,1.93571,519.251,430.942
4480,7.52229,0.0,10.7456,0.312486,0.0,1.39511,509.704,432.942
4485,7.54212,0.016663,10.7379,0.355886,0.0,1.39801,487.305,434.887
4490,7.47237,0.0,10.7019,0.373247,0.0,1.27972,486.355,420.979
4495,7.43474,0.0,10.7327,0.407967,0.0,1.01087,513.374,432.887
4500,7.47989,0.0,10.7611,0.416647,0.0,1.12916,490.659,424.809
4505,7.48742,0.0,10.7662,0.460048,0.0,1.39801,511.27,430.0
4510,7.51752,0.0,10.7611,0.798816,0.0,1.43028,490.177,432.0
4515,0.0,0.0,10.8691,1.01618,0.0,1.92496,508.665,430.886
4520,0.0,0.0,10.8563,1.21692,0.0,2.02174,535.983,444.0
4525,0.0,0.0,10.7945,1.59089,0.0,2.15079,477.055,419.99
4530,0.0,0.0121768,10.9253,1.61043,0.0247685,2.2555,487.781,434.998
4535,0.0,0.0,10.9857,2.27036,0.0,2.26908,472.986,420.0
4540,0.0,0.0,11.0526,2.60798,0.0,1.93571,503.024,438.943
4545,0.0,0.0,10.963,3.18793,0.0,2.3121,510.747,437.991
4550,0.0,0.0,11.0175,4.06325,0.0,2.30135,495.04,430.942
4555,0.0,0.0,11.0735,4.87799,0.0,2.51642,474.786,427.963
4560,0.0,0.0,11.1746,6.20882,0.0,2.11853,513.374,438.943
4565,0.0,0.0,11.1095,6.59739,0.0308148,1.36575,503.024,430.0
4570,0.0,0.0,11.2967,7.58204,0.0205432,1.79591,468.985,422.998
4575,0.0,0.0,11.318,8.30854,0.0102716,1.51631,508.665,436.943
4580,0.0,0.018542,11.2028,8.75013,0.0,1.40877,501.004,435.771
4585,0.0,0.0,11.1934,9.11196,0.0,1.55932,505.061,441.855
4590,0.0,0.0,11.1291,9.82743,0.0,1.47329,507.63,434.0
