generation, v1, v2, v3, q, v4, v5, nef, nes
3285,0.0,0.0,0.273807,0.46638,6.64916,0.0,485.409,432.979
3290,0.00843818,0.0,0.309834,0.476744,7.76428,0.0,504.55,433.963
3295,0.0,0.0,0.257044,0.489223,7.57551,0.0272006,502.012,430.719
3300,0.0,0.0,0.22753,0.572614,7.89624,0.0567649,509.184,435.771
3305,0.0,0.0,0.187342,0.35678,8.24934,0.0681179,487.781,426.941
3310,0.0,0.0,0.167232,0.395998,7.32386,0.0454119,491.626,427.963
3315,0.0,0.0,0.196054,0.476316,7.5471,0.011353,505.061,435.771
3320,0.0223256,0.0,0.144109,0.437882,7.57545,0.0368825,483.059,424.979
3325,0.0781395,0.0,0.0216163,0.267311,6.71832,0.0,517.635,437.991
3330,0.0,0.0,0.0360272,0.464655,6.16249,0.0,489.216,424.885
3335,0.0,0.0,0.0576436,0.524326,6.00632,0.0,508.147,438.0
3340,0.0,0.0,0.0288218,0.238372,5.70928,0.0,502.518,430.812
3345,0.0,0.0372578,0.0638961,0.262868,5.75972,0.0,481.66,427.963
3350,0.0,0.0452912,0.0216163,0.269225,5.73809,0.0,516.029,436.613
3355,0.0,0.0186289,0.0,0.161817,5.77167,0.0,520.877,434.943
3360,0.0,0.0279434,0.0,0.240253,5.16561,0.0,493.083,429.851
3365,0.0488619,0.0171504,0.0100527,0.205337,4.84504,0.0,490.177,428.942
3370,0.0488619,0.0,0.0904741,0.153818,5.72333,0.0,494.059,420.599
3375,0.0488619,0.0,0.0,0.130615,5.58673,0.0,521.421,438.888
3380,0.0195448,0.0,0.0,0.159592,5.05548,0.0112415,499.0,429.991
3385,0.0879514,0.0,0.0,0.20039,5.23964,0.0,520.334,445.919
3390,0.0684067,0.0,0.0,0.200335,5.1016,0.0,510.747,431.991
3395,0.00977238,0.0,0.0,0.136333,5.07612,0.0,481.66,427.963
3400,0.0,0.0,0.0,0.104415,5.44041,0.0,489.696,435.771
3405,0.0,0.0,0.0,0.0116016,4.94048,0.0,511.795,440.943
3410,0.0,0.0,0.0,0.0,5.16129,0.0,500.502,435.917
3415,0.0,0.0,0.0,0.00920405,5.05361,0.0,477.512,424.885
3420,0.0,0.0,0.0,0.0,5.2413,0.0,514.433,439.991
3425,0.0,0.0,0.0,0.0,5.28978,0.0,505.061,426.885
3430,0.0,0.0,0.0,0.0,5.07531,0.0,496.517,432.998
3435,0.0,0.0,0.0,0.0,4.85743,0.0,509.704,426.604
3440,0.0,0.0,0.0,0.0,4.43988,0.0224406,515.496,434.979
3445,0.0,0.0,0.0239316,0.0,4.61552,0.0,528.042,442.98
3450,0.0,0.0,0.0,0.0,4.66134,0.00991068,471.645,432.0
3455,0.0,0.0,0.0,0.0,4.6516,0.0,520.877,433.917
3460,0.0,0.0,0.0,0.00966089,4.47275,0.0,512.32,435.963
3465,0.00947704,0.0,0.0,0.0,4.71727,0.0127335,513.374,429.991
3470,0.0,0.0,0.0,0.0,4.17403,0.0127335,511.795,436.943
3475,0.0,0.0,0.0,0.0,4.24945,0.025467,518.711,435.853
3480,0.0,0.0457712,0.0,0.0123766,4.74029,0.0,516.029,440.943
3485,0.0,0.0568525,0.0,0.0,4.7337,0.0,501.508,434.998
3490,0.0,0.0941219,0.0,0.0,4.35125,0.0,519.251,442.998
3495,0.0,0.0567492,0.0,0.0,4.48907,0.0,507.114,434.998
3500,0.00875334,0.0935853,0.0,0.0,4.15923,0.0,502.518,435.771
3505,0.0098876,0.00935853,0.0,0.0,3.96861,0.0,491.142,432.942
3510,0.0098876,0.0,0.0,0.0,3.68819,0.0,499.0,432.942
3515,0.0197752,0.0,0.0,0.0,4.59098,0.0,490.177,430.979
3520,0.00858991,0.0122732,0.0,0.0,4.92535,0.0,510.747,447.964
3525,0.0,0.0,0.0,0.0,4.52503,0.0,509.184,434.0
3530,0.0,0.0210014,0.0,0.0,3.83102,0.0114734,486.829,437.854
3535,0.0,0.0,0.0,0.0,4.43177,0.0,497.507,430.608
3540,0.0,0.0,0.023793,0.0,4.54996,0.17327,500.0,437.963
3545,0.0,0.0,0.0713789,0.0,4.32379,0.0157518,489.216,427.916
3550,0.0,0.0,0.111034,0.0,3.9397,0.126014,506.599,437.963
3555,0.0,0.0,0.0379797,0.0364566,3.97875,0.189022,501.004,435.917
3560,0.0,0.0,0.0396549,0.0,3.40913,0.157518,512.847,433.963
3565,0.0,0.0,0.0,0.0,4.03784,0.189022,499.499,427.991
3570,0.0,0.0,0.0,0.0112538,4.14605,0.157518,518.711,441.774
3575,0.0,0.0,0.0,0.00812983,4.26435,0.252029,506.085,432.998
3580,0.0,0.0,0.0,0.0,5.02268,0.393795,500.502,428.979
3585,0.0,0.0,0.0,0.0,4.77647,0.425299,508.665,440.998
3590,0.0329676,0.0139505,0.018544,0.0,5.07626,0.236277,499.499,433.991
3595,0.0659353,0.0115285,0.0556319,0.0134886,5.41979,0.220525,517.098,436.943
3600,0.0329676,0.0,0.018544,0.0,5.26449,0.189022,524.711,448.82
3605,0.0109892,0.0,0.138145,0.0,4.97009,0.236277,495.04,435.917
3610,0.0879137,0.0,0.146482,0.0,4.80153,0.204773,511.27,438.943
3615,0.0989029,0.0,0.0463599,0.0,4.61327,0.110263,516.029,430.942
3620,0.0329676,0.0,0.0,0.0,4.0695,0.0255724,497.012,427.991
3625,0.0109892,0.0,0.0,0.0,4.48533,0.0,509.184,427.991
3630,0.022603,0.0,0.0284441,0.0,4.42518,0.0,503.024,435.991
3635,0.0,0.0,0.0416006,0.00948099,4.71738,0.0,507.63,432.942
3640,0.0,0.0,0.0,0.0204408,4.8651,0.0,504.55,431.963
3645,0.0,0.0218731,0.0,0.0219196,4.50071,0.0,486.829,429.916
3650,0.0,0.0546827,0.0,0.0111767,4.66814,0.0,508.665,432.0
3655,0.0211093,0.0,0.0,0.0335301,4.33329,0.0,498.004,425.962
3660,0.031664,0.0,0.0,0.178827,4.45147,0.0,507.63,436.0
3665,0.0,0.0,0.0,0.190004,4.24466,0.0,506.085,431.769
3670,0.0,0.0,0.0,0.205287,4.48102,0.0,492.596,432.942
3675,0.0,0.0,0.0,0.435891,4.30993,0.0,521.421,435.963
3680,0.0,0.00970616,0.0,0.670602,4.83556,0.0,528.602,437.918
3685,0.0,0.0146813,0.0,0.715308,4.64844,0.0,512.32,433.991
3690,0.0,0.0,0.0,0.603541,5.25904,0.0,497.012,428.942
3695,0.0,0.0148064,0.0517013,0.838252,5.08177,0.0,516.029,437.918
3700,0.0,0.0296128,0.041361,0.748838,5.40786,0.0,482.592,425.915
3705,0.0,0.0296128,0.0206805,0.961196,5.66282,0.0,481.196,430.886
3710,0.0,0.0444191,0.0620415,1.12885,5.97797,0.0210891,498.501,431.963
3715,0.0,0.0222096,0.209641,1.44179,6.15185,0.0632674,518.172,437.918
3720,0.0,0.0,0.169227,1.44179,6.7363,0.0105446,477.055,426.979
3725,0.0604645,0.0,0.352574,1.50885,6.66736,0.0,493.571,425.962
3730,0.211626,0.0,0.4474,1.83298,6.97266,0.0,522.513,435.963
3735,0.0993964,0.0,0.597837,2.19987,7.68174,0.0,525.817,439.855
3740,0.0529064,0.0288606,0.838812,2.20038,8.06583,0.0,507.63,437.963
3745,0.0386259,0.0793668,0.686231,2.36855,7.9378,0.0,500.0,430.719
3750,0.0705294,0.101012,1.01712,2.6592,7.85901,0.0,514.964,430.998
3755,0.154504,0.151518,1.06837,2.37608,7.87871,0.0,528.602,436.0
3760,0.120891,0.173164,0.959299,2.43613,7.90826,0.0,511.795,440.943
3765,0.158682,0.173164,0.9796,2.27726,8.05598,0.0,529.724,438.815
3770,0.0453483,0.0793668,1.09687,2.20067,8.25295,0.0,495.531,435.771
3775,0.0755806,0.0216455,1.00312,2.25548,8.33174,0.0,508.147,432.942
3780,0.0151161,0.00721516,1.17368,1.53868,8.39083,0.0114837,465.051,426.941
3785,0.00755806,0.0,1.68682,1.39054,8.17416,0.0,520.334,431.917
3790,0.136045,0.0,1.9556,1.63688,8.35143,0.00967033,500.502,430.979
3795,0.120929,0.0,1.88146,1.33657,8.28186,0.0214332,518.711,438.979
3800,0.0831386,0.0122914,1.64975,1.7418,8.02644,0.0117629,483.059,434.998
3805,0.0831386,0.0,1.96487,2.38677,8.04613,0.0,502.012,435.55
3810,0.2343,0.0,1.76097,2.52606,8.01659,0.0,494.059,427.664
3815,0.415693,0.0,1.9278,2.9023,8.25295,0.0,513.903,438.943
3820,0.370345,0.0475116,1.82585,3.12635,7.89841,0.0,483.059,428.942
3825,0.377903,0.0,1.78878,3.17106,8.21356,0.0,515.496,437.963
3830,0.407629,0.00906757,1.94634,3.77772,8.36128,0.0434793,494.549,433.991
3835,0.624789,0.0,2.11316,4.03479,8.45977,0.0326095,508.147,437.772
3840,0.735377,0.0,2.14097,3.90067,8.56816,0.0,514.433,435.963
3845,0.906936,0.0,2.17804,4.02361,8.79461,0.0,467.228,420.941
3850,1.06313,0.0,2.55804,3.88949,8.89067,0.0106543,498.501,435.771
3855,0.928345,0.0,2.82682,4.38024,8.89309,0.0382585,486.829,425.54
3860,0.898619,0.0,3.26243,4.32538,8.62719,0.00956462,506.599,430.886
3865,0.947731,0.0,3.24389,4.15773,8.30219,0.0478231,506.085,424.979
3870,0.970152,0.0,3.59374,3.65102,8.37113,0.0191292,506.599,433.991
3875,1.04219,0.0,3.03517,3.47595,8.72567,0.0540736,518.711,436.888
3880,0.906146,0.0,3.17506,3.65478,8.98173,0.0669523,485.881,424.941
3885,0.643132,0.0,3.88254,3.71066,9.14915,0.0956462,487.305,426.941
3890,0.674882,0.0,4.04331,4.2695,9.41506,0.0573877,501.004,428.0
3895,0.538868,0.0,4.45223,4.41479,9.7499,0.0382585,523.061,433.963
3900,0.854282,0.0114517,4.24586,4.62715,9.77945,0.0698283,521.421,431.852
3905,1.18077,0.0,4.34497,4.73892,9.81884,0.0286939,498.501,426.81
3910,1.20091,0.0,4.56963,4.2695,9.7808,0.0,511.795,439.918
3915,1.39717,0.0,5.00524,4.61597,9.7696,0.0117476,479.808,423.991
3920,1.53008,0.0,4.66812,4.85068,9.74006,0.0587378,507.63,435.963
3925,1.51961,0.0,5.02526,4.47068,9.81938,0.187961,477.969,423.962
3930,1.33147,0.0,5.11448,5.4654,0.0,0.187961,483.996,435.917
3935,1.3916,0.0,5.22718,5.3852,0.0,0.246699,512.32,433.991
3940,1.19158,0.0,5.52451,5.37623,0.0,0.246699,507.114,431.991
3945,1.29989,0.0,5.3882,5.1787,0.0,0.186138,507.114,436.998
3950,0.889512,0.0,5.86583,5.88647,0.0,0.199709,534.261,442.998
3955,0.785723,0.0082358,6.67625,6.03566,0.0,0.0939805,484.937,428.0
3960,0.608377,0.0,7.13274,6.19189,0.00655933,0.140971,524.16,444.944
3965,0.650943,0.0,7.05236,6.34836,0.0131187,0.0,504.04,437.918
3970,0.509364,0.0,7.32293,6.48248,0.0,0.0,502.518,438.0
3975,0.434542,0.0,7.12508,6.73955,0.0,0.0,505.061,432.942
3980,0.444969,0.0,7.51558,6.15836,0.0,0.0228064,494.549,430.998
3985,0.434976,0.0,6.99186,5.67776,0.0,0.0228064,477.969,431.991
3990,0.409008,0.0224438,7.24396,5.58818,0.0,0.0,509.184,443.919
3995,0.398057,0.168329,7.77448,5.66625,0.0,0.0,474.786,423.991
4000,0.397831,0.381545,7.71107,5.93433,0.0,0.0,494.549,424.715
4005,0.415848,0.246882,7.82215,5.40886,0.0097106,0.0163252,520.877,437.918
4010,0.525546,0.453601,7.69161,5.59886,0.0,0.00816258,493.571,436.979
4015,0.193488,0.774311,7.50697,5.58432,0.0,0.0163252,521.421,442.998
4020,0.363907,0.751867,7.83622,5.69941,0.0099366,0.0,512.847,438.615
4025,0.435703,0.740645,8.3281,5.74192,0.0198732,0.0,493.571,432.48
4030,0.607727,0.819199,8.41284,5.10626,0.0666649,0.0,503.024,426.604
4035,0.452256,0.767424,8.08823,4.52656,0.0099366,0.0,520.334,437.553
4040,0.686181,0.77635,7.82671,4.16891,0.0366087,0.0,510.225,438.724
4045,0.499041,0.935752,7.87161,4.49303,0.0111329,0.0,482.592,425.962
4050,0.452256,0.675096,7.40375,5.11069,0.0,0.0,508.147,436.979
4055,0.327496,0.424136,7.93859,5.07216,0.0,0.0,507.114,435.917
4060,0.15595,0.504986,8.38647,5.2464,0.0,0.0,510.225,435.991
4065,0.327496,0.482542,8.65397,5.29775,0.0,0.0,476.6,427.916
4070,0.467851,0.830421,9.00147,4.90657,0.0,0.0,490.177,429.991
4075,0.311901,0.819199,8.65293,5.73364,0.0,0.0,490.177,428.998
4080,0.202735,0.763089,8.49771,5.756,0.0,0.0,511.795,433.853
4085,0.358686,0.864086,8.30067,5.09657,0.0,0.0,521.967,438.888
4090,0.452256,0.785533,8.54288,4.66068,0.0,0.0,504.04,430.608
4095,0.680462,0.830421,7.92128,5.54364,0.0636495,0.0415568,515.496,432.942
4100,0.540107,0.931418,8.02435,5.28658,0.0290865,0.0103892,524.711,442.889
4105,0.12476,0.729424,7.6488,5.04069,0.0,0.0,483.996,421.536
4110,0.0935702,1.05486,7.94168,5.53065,0.0134277,0.0,534.834,442.817
4115,0.249521,1.1783,8.26359,5.55482,0.0093836,0.0,492.11,435.55
4120,0.265116,1.14463,8.47998,5.49893,0.0187672,0.0,513.903,426.998
4125,0.249521,1.12219,8.81413,5.28658,0.0383437,0.0,521.967,435.771
4130,0.140355,1.12219,9.01321,4.89378,0.0187672,0.0,502.012,440.998
4135,0.0935702,1.03241,8.89605,5.00716,0.105642,0.0,495.531,434.998
4140,0.140355,1.29052,8.66397,5.14128,0.244589,0.0,506.599,431.769
4145,0.639396,0.953862,8.6709,5.51011,0.355693,0.0,511.795,430.942
4150,0.608206,1.33541,8.83044,5.21952,0.316043,0.0,525.817,436.888
4155,0.592611,1.50373,8.75444,5.29775,0.275163,0.0,472.986,418.979
4160,0.852483,1.25097,8.48665,5.63305,0.26851,0.0,509.704,434.814
4165,0.701776,1.02119,8.73801,6.136,0.363269,0.0,490.659,428.998
4170,0.530231,1.15308,8.74839,6.21424,0.351771,0.0,495.531,432.979
4175,0.401627,1.04364,8.45304,6.6166,0.106258,0.0,495.04,434.483
4180,0.12476,0.774311,8.61048,6.99661,0.0354193,0.0,498.004,430.942
4185,0.140355,0.751867,8.72485,7.27603,0.049699,0.0,470.755,429.851
4190,0.0,0.718202,8.35597,6.28721,0.106818,0.0,517.635,435.771
4195,0.0210858,1.02119,8.75874,6.31483,0.114237,0.00899129,488.737,424.979
4200,0.0,0.920196,8.50023,7.20897,0.0713984,0.0,500.0,431.991
4205,0.0108134,0.561095,8.48199,6.73955,0.114237,0.0,523.061,444.998
4210,0.0432538,0.527429,8.21254,6.72837,0.0713984,0.0,489.216,436.998
4215,0.0,0.673314,8.27904,6.6166,0.0142797,0.0,499.499,427.766
4220,0.0,0.797221,8.52805,5.97953,0.0571187,0.0,483.996,424.715
4225,0.0,0.70698,8.47219,5.81819,0.0,0.0126573,505.061,429.963
4230,0.0,0.504986,8.65064,5.49893,0.0,0.0,477.055,427.664
4235,0.0,0.65087,8.6908,5.29882,0.0,0.0,513.374,435.991
4240,0.0,0.572317,8.81821,4.80598,0.0,0.0,524.16,437.963
4245,0.00897376,0.605983,8.38408,4.59362,0.0,0.0,495.04,429.767
4250,0.0,0.370323,8.86603,5.00716,0.0,0.0,511.27,428.0
4255,0.0,0.505298,8.86405,5.20834,0.00773487,0.0,519.792,435.963
4260,0.0,0.751867,9.08427,4.96245,0.0113077,0.0,524.711,440.0
4265,0.0,0.684536,8.29486,5.1301,0.0,0.0,484.466,427.916
4270,0.0,0.998749,8.11642,4.63833,0.0,0.0,504.04,430.886
4275,0.0,0.740645,7.82811,4.58244,0.0237379,0.0,500.0,430.0
4280,0.0,0.695758,7.94254,4.40362,0.0,0.0,504.04,426.979
4285,0.0,0.785533,7.86778,4.23431,0.0,0.0123829,495.04,438.815
4290,0.0,0.852254,9.06067,3.94537,0.0,0.0247659,486.355,424.998
4295,0.0,0.785533,8.9057,4.14655,0.0,0.0,499.499,426.885
4300,0.0,0.751867,9.03867,3.83361,0.0107234,0.0,507.63,439.991
4305,0.0,0.875308,9.05721,4.19126,0.0291534,0.0,494.549,432.979
4310,0.0,1.23441,8.79028,3.6436,0.0626309,0.0,517.098,437.991
4315,0.0,1.02119,8.3606,3.54301,0.0443228,0.0,514.964,438.979
4320,0.0139313,0.818145,8.97095,3.72184,0.0,0.0128019,526.371,439.855
4325,0.0,0.66513,8.90644,3.67713,0.00957188,0.0,514.433,433.917
4330,0.0,0.822237,9.30115,3.9789,0.076575,0.0129475,503.532,441.964
4335,0.0,0.874255,9.0881,4.39244,0.0574313,0.0,515.496,437.772
4340,0.0,0.680444,8.55363,4.6048,0.0,0.0,525.817,444.98
4345,0.0,0.384583,8.2445,4.33656,0.0,0.0,504.55,435.771
4350,0.0,0.537536,8.42869,4.71656,0.0,0.0,489.216,426.941
4355,0.0,0.767131,8.12518,4.33656,0.0,0.0,502.012,434.998
4360,0.0,0.954731,8.2044,3.88949,0.0,0.024312,508.147,436.979
4365,0.0,0.950578,8.49839,3.67713,0.0,0.0,520.877,432.721
4370,0.0,1.05251,8.52187,3.44242,0.0,0.0,512.32,431.991
4375,0.0,0.976061,8.38383,3.67713,0.0,0.0,488.737,431.991
4380,0.0,0.940471,8.15336,3.09594,0.0,0.0,509.184,438.943
4385,0.0,1.07414,8.0419,2.95065,0.0,0.0,519.792,437.963
4390,0.0,1.43833,7.93785,3.21889,0.0,0.0,516.029,437.854
4395,0.0,1.42004,7.45194,2.68241,0.0,0.0,504.55,433.991
4400,0.0,1.3558,7.2038,2.86123,0.0,0.0,505.061,430.0
4405,0.0,0.976305,7.01312,2.69358,0.0,0.0,501.508,429.991
4410,0.0,1.00997,6.7719,2.3024,0.0,0.0,534.261,436.485
4415,0.0,1.20731,7.04241,2.47005,0.0,0.0130515,476.145,423.764
4420,0.0112059,1.63804,6.51807,2.81653,0.0,0.00896958,484.937,432.998
4425,0.0,1.53704,6.83196,2.91712,0.00806636,0.0269087,450.768,417.99
4430,0.0443979,1.32418,7.23315,2.85006,0.00806636,0.0627871,510.747,440.998
4435,0.00648763,0.908974,7.5206,3.14065,0.00806636,0.0986654,479.347,422.998
4440,0.00648763,0.819199,7.98791,3.06241,0.0,0.134544,468.985,414.978
4445,0.0194629,1.18952,8.11699,3.50948,0.0,0.0896958,497.012,430.942
4450,0.0,0.931418,7.50708,3.21889,0.0,0.068977,490.177,429.544
4455,0.0,1.15586,7.5777,2.71594,0.0,0.0300037,516.563,437.854
4460,0.0,1.02119,7.43144,2.87241,0.0,0.0,502.012,439.918
4465,0.00855535,0.822647,7.52615,2.41417,0.0,0.0123942,535.408,448.891
4470,0.0,0.998749,7.4048,2.71594,0.0,0.0619712,503.024,433.963
4475,0.0,0.807977,7.52918,2.76064,0.0620191,0.0,521.967,447.964
4480,0.0,0.695758,8.03467,3.24124,0.0,0.00946812,498.004,428.476
4485,0.0,1.08852,7.67073,3.44242,0.0,0.0,534.834,436.0
4490,0.0108021,1.33541,7.91375,3.31948,0.0130669,0.0,484.466,430.0
4495,0.0216042,1.04364,8.05512,3.20771,0.0,0.0,508.665,425.962
4500,0.0540105,1.38029,7.95428,3.12947,0.0,0.0,479.347,426.717
4505,0.0648125,0.830421,7.42101,3.24124,0.0435841,0.0,504.55,435.991
4510,0.0864167,0.987527,7.59494,2.8277,0.0136611,0.0,514.964,429.767
4515,0.0216042,0.94264,7.69962,2.72711,0.0,0.0,490.177,437.963
4520,0.0216042,0.841643,8.22527,2.71594,0.01494,0.0,492.11,425.915
4525,0.0,0.852864,7.94554,3.00449,0.0,0.0,504.55,430.998
4530,0.0,0.785533,7.64954,2.62652,0.0,0.0,523.061,435.917
4535,0.0,0.807977,7.99432,2.47005,0.0,0.0,508.147,439.991
4540,0.0,0.673314,8.06599,2.59299,0.0,0.0,497.507,420.808
4545,0.0,1.03241,8.77804,1.85533,0.0,0.0,513.374,428.886
4550,0.0,0.764451,8.54838,1.49768,0.0,0.0,498.501,429.991
4555,0.0,1.01586,8.71811,1.57591,0.0,0.0,518.711,435.963
4560,0.0,0.670757,8.83711,1.38591,0.0,0.0,504.04,434.887
4565,0.0,0.864086,8.6185,0.950019,0.0,0.0,480.269,432.998
4570,0.0,0.729424,8.47033,1.16238,0.0,0.0,503.024,430.998
4575,0.0220549,0.617205,8.31537,1.59827,0.0102109,0.0,500.0,429.991
4580,0.058813,0.639648,8.63704,1.39709,0.0,0.0,494.549,430.942
4585,0.0294065,0.65087,8.56425,1.44179,0.0,0.00788455,489.696,426.979
4590,0.0,0.583539,8.37679,1.4865,0.0,0.0,514.964,435.963
4595,0.0,0.403988,8.43227,1.91121,0.0,0.0,502.012,432.887
4600,0.0,0.549873,8.83723,1.86651,0.0,0.0,485.409,423.991
4605,0.00996458,0.549873,9.07463,2.1223,0.0445457,0.0,512.847,437.854
4610,0.0697521,0.504986,9.2459,1.99809,0.0742429,0.0195258,502.518,444.944
4615,0.0597875,0.359087,9.10181,1.97574,0.0641481,0.0,518.711,434.998
4620,0.10961,0.684508,9.25122,2.31167,0.153889,0.0,504.55,431.546
4625,0.189327,0.359016,8.89637,2.26887,0.271676,0.0,492.11,433.991
4630,0.229185,0.359101,9.12538,2.00063,0.388277,0.0,520.877,432.0
4635,0.0896813,0.482542,9.2873,1.93357,0.285512,0.029815,498.501,439.918
4640,0.0597875,0.426432,9.27124,1.95592,0.501334,0.0130606,514.964,442.944
4645,0.10961,0.493764,9.28372,2.05651,0.716819,0.0,510.225,432.979
4650,0.149469,0.684536,9.64135,2.24652,0.965715,0.0,499.499,432.813
4655,0.0996458,0.639648,9.78804,2.07886,0.676996,0.0,512.32,435.67
4660,0.199292,0.617205,10.0315,2.00849,0.776554,0.0,527.484,438.998
4665,0.36869,1.05486,9.85663,1.69886,0.856201,0.0,491.626,434.814
4670,0.608445,1.00997,9.82054,1.58709,0.836289,0.0,495.531,430.942
4675,0.637733,1.00997,9.65594,1.81062,0.945803,0.0102041,517.098,430.942
4680,0.597875,1.26807,9.87022,1.43062,0.726775,0.0,486.355,428.998
4685,0.558017,1.25685,9.84476,1.36356,0.696908,0.0243331,465.485,412.998
4690,0.398583,1.00997,10.2788,1.49768,0.567482,0.0,497.507,433.986
4695,0.326408,0.852864,10.0632,1.01708,0.557526,0.0,498.501,430.886
4700,0.234213,1.02119,10.4044,1.2965,0.457968,0.0,485.881,425.85
4705,0.269134,1.33541,10.5757,1.31885,0.388277,0.0,533.69,442.944
4710,0.149469,1.87406,10.8551,1.54238,0.338498,0.0,489.696,431.963
4715,0.0199292,1.61595,10.5259,1.16238,0.338498,0.0,508.147,436.888
4720,0.0,1.38029,10.7413,0.938842,0.278739,0.0,487.781,432.942
4725,0.0,1.47007,10.517,1.21826,0.288719,0.0,501.508,429.963
4730,0.0,1.32418,10.6222,0.894135,0.336007,0.0,477.512,428.979
4735,0.0,1.21197,10.5826,1.08414,0.136881,0.011236,495.531,426.998
4740,0.0,1.55984,10.0516,0.692955,0.124443,0.0,474.786,430.719
4745,0.0085875,1.77306,10.1724,0.552996,0.162136,0.0,525.263,436.998
4750,0.0,1.81795,9.92274,0.489814,0.23894,0.0,487.781,432.887
