generation, v1, v2, v3, q, v4, v5, nef, nes
3630,0.0371263,0.162674,5.08291,3.39825,0.373078,4.43281,476.145,426.998
3635,0.0,0.11181,5.64768,3.59815,0.209947,4.32045,513.903,436.943
3640,0.0,0.307434,6.21245,5.01964,0.419894,4.37256,498.501,429.916
3645,0.0,0.210439,6.63392,5.90808,0.31492,4.01723,507.63,438.888
3650,0.0,0.290259,7.01324,6.9853,0.524867,3.76987,505.061,437.671
3655,0.0,0.188833,7.13125,8.04031,0.804797,4.11713,500.0,428.811
3660,0.0,0.179243,7.40942,8.6289,0.90977,4.18544,494.059,429.991
3665,0.00421202,0.0685989,7.72394,9.21749,1.11972,3.50588,510.225,428.979
3670,0.0,0.0,7.9489,9.84755,1.25968,3.33088,501.508,429.991
3675,0.0,0.0,8.04117,10.3391,2.09947,3.63895,490.659,428.979
3680,0.0,0.0,8.21864,10.1281,2.51936,3.57528,513.374,435.963
3685,0.0,0.0,8.28607,10.4502,2.65933,3.68036,502.012,427.916
3690,0.0,0.0,8.17649,10.5835,2.3794,3.75882,492.596,424.715
3695,0.0148849,0.0,8.40207,10.75,2.90427,3.97035,451.993,418.94
3700,0.0595397,0.0,8.44321,10.6279,2.24958,3.69984,473.884,431.917
3705,0.096752,0.0,0.0222644,10.7833,2.30942,4.55165,508.147,432.998
3710,0.186062,0.0210921,0.0148429,10.9499,1.29467,3.74653,510.225,434.814
3715,0.163734,0.0210921,0.0,10.9944,1.36466,3.65392,479.347,431.991
3720,0.128001,0.0421843,0.0606371,10.9388,1.50462,4.29429,499.0,430.979
3725,0.0520972,0.105461,0.0,0.0,1.43464,4.2646,517.098,435.853
3730,0.0744246,0.137099,0.0103592,0.0,1.53961,4.29429,492.11,426.0
3735,0.0446548,0.0316382,0.0,0.0,1.11972,4.21513,493.571,434.998
3740,0.0306364,0.0210921,0.0,0.0,1.92451,3.96776,467.228,425.399
3745,0.0893096,0.0,0.0169454,0.0,2.06448,3.41366,521.967,434.0
3750,0.0669822,0.0,0.0304203,0.0,2.16945,3.48292,488.737,421.991
3755,0.0372123,0.0209425,0.0169454,0.0,2.48437,3.42355,501.508,438.0
3760,0.0372123,0.0104712,0.0,0.0,3.28917,3.77976,497.507,432.61
3765,0.0520972,0.0104712,0.0,0.0,4.40889,3.54229,506.599,440.98
3770,0.0297699,0.0,0.0,0.0,5.38864,3.24545,472.986,425.962
3775,0.0,0.0,0.0,0.00907781,7.31315,3.42355,517.098,441.919
3780,0.0,0.0,0.0,0.0453891,8.22292,2.99808,512.32,430.719
3785,0.0242513,0.0706576,0.0,0.0,6.01848,2.43409,532.551,444.998
3790,0.0,0.0815347,0.0,0.0,5.73855,2.9988,514.433,438.487
3795,0.0,0.0471051,0.0,0.0,4.58384,2.99406,497.012,440.889
3800,0.00992197,0.0353288,0.0,0.0,4.3389,2.60526,507.114,437.991
3805,0.00992197,0.0101025,0.0,0.0,3.5691,2.86945,494.059,433.991
3810,0.0,0.0,0.0,0.0293254,3.70906,3.16416,530.287,435.853
3815,0.0,0.0,0.0,0.0,2.27443,3.3797,493.083,430.979
3820,0.0368874,0.0,0.0,0.0,2.90427,3.24545,520.877,431.917
3825,0.0184437,0.0,0.0103958,0.0,1.23522,3.41366,497.012,438.888
3830,0.0368874,0.0,0.0103958,0.0,1.78455,4.03702,507.114,431.917
3835,0.0,0.0,0.0409991,0.0,1.11972,3.61155,490.177,425.962
3840,0.0,0.010846,0.0392475,0.0121125,0.629841,3.5324,471.199,426.717
3845,0.0,0.0216921,0.0588713,0.0,0.559859,3.56171,522.513,435.991
3850,0.0237031,0.0,0.0686832,0.020047,0.664832,3.8985,497.507,435.67
3855,0.0,0.0,0.127554,0.1704,0.921973,4.16565,467.666,420.808
3860,0.0,0.0,0.225673,0.100235,1.1897,4.0766,506.599,442.889
3865,0.0,0.0,0.304168,0.189979,0.384903,4.18544,493.571,430.979
3870,0.0,0.0,0.451347,0.333662,0.244938,4.49218,505.061,426.998
3875,0.0,0.0,1.03025,0.298326,0.699823,4.77912,496.517,424.602
3880,0.0229264,0.0,1.52084,0.288303,0.419894,4.34376,483.996,422.809
3885,0.0802424,0.0,2.02125,0.624344,0.104973,5.11554,483.059,434.722
3890,0.1143,0.017367,3.03187,0.59712,0.0349912,5.28375,526.927,431.963
3895,0.171948,0.0,4.2976,0.510731,0.139965,5.45159,498.004,432.979
3900,0.0343896,0.0615227,5.32785,0.753449,0.0699823,5.0166,529.724,435.917
3905,0.0458528,0.0878895,5.8675,1.08224,0.0,4.98691,523.061,438.815
3910,0.0,0.140623,6.86832,0.952233,0.0106476,5.1947,494.549,430.0
3915,0.0,0.325191,7.53495,1.67393,0.0,5.7587,486.829,425.765
3920,0.0,0.42187,8.07518,2.1751,0.0,5.64985,528.602,442.998
3925,0.0,0.362162,8.64427,2.88677,0.0,5.44207,512.847,434.887
3930,0.0,0.303991,8.93862,3.72875,0.0,5.27386,506.085,433.991
3935,0.0,0.219724,9.18392,5.00173,0.0,5.44207,481.66,434.998
3940,0.0,0.184568,9.29185,5.32248,0.0,5.1947,520.877,434.943
3945,0.0,0.298824,9.46775,6.25467,0.0,5.61028,499.0,425.85
3950,0.0,0.149412,9.5764,7.18686,0.00825902,5.67954,525.263,438.998
3955,0.0,0.33398,9.56049,7.53768,0.00825902,5.80817,507.63,434.0
3960,0.0,0.210935,9.69414,7.86846,0.0,5.90712,528.602,430.998
3965,0.0,0.175779,9.78245,8.50996,0.0,6.71848,478.428,419.762
3970,0.0,0.0696647,0.0,8.86078,0.0,6.33259,511.795,442.944
3975,0.0,0.0,0.0,9.28177,0.0,5.82796,497.012,434.943
3980,0.0719588,0.0,0.0195496,9.56243,0.0,5.7488,497.012,426.0
3985,0.126798,0.0,0.0293243,9.67269,0.0,6.72837,492.596,429.991
3990,0.0887588,0.0,0.00977478,9.7228,0.0,6.65911,515.496,440.98
3995,0.114118,0.0,0.0,9.86313,0.0117231,6.73827,507.63,433.963
4000,0.126798,0.0,0.0,9.9333,0.0,7.00542,501.508,428.942
4005,0.211731,0.0,0.0,10.0135,0.0,6.99553,507.114,432.942
4010,0.0507193,0.0,0.0236782,0.0,0.0,7.37153,494.059,429.991
4015,0.0,0.0,0.0,0.0,0.00814322,7.16374,494.549,428.886
4020,0.0,0.0,0.0,0.0320408,0.0,7.03446,502.012,429.851
4025,0.0,0.00935765,0.0,0.0640817,0.0,6.55027,528.602,448.98
4030,0.0,0.0,0.0,0.0,0.0109427,7.29237,506.085,434.0
4035,0.0,0.0101373,0.0,0.0,0.0,7.29237,474.335,430.998
4040,0.0,0.0,0.0,0.0162538,0.0,6.80753,505.061,433.963
4045,0.0,0.0,0.0,0.0,0.0,7.17363,491.626,431.769
4050,0.0,0.0,0.0,0.0,0.00668892,6.84711,511.795,431.963
4055,0.0,0.0,0.0,0.00932718,0.0,7.18353,494.549,429.963
4060,0.0195171,0.0,0.0,0.0,0.00885261,7.06479,481.66,432.979
4065,0.00977293,0.0,0.0,0.0057068,0.0265578,6.68298,491.142,435.963
4070,0.0195459,0.0,0.00806142,0.0,0.0973787,6.51623,503.024,424.998
4075,0.0129491,0.0,0.0,0.0,0.0885261,6.3876,503.024,432.998
4080,0.0,0.0,0.0,0.0,0.0708209,6.28468,510.225,431.963
4085,0.0823576,0.0,0.0,0.0597887,0.0,6.56016,499.0,431.963
4090,0.0243037,0.0,0.0098738,0.0498239,0.0,6.79764,490.659,431.769
4095,0.0347226,0.0,0.0592428,0.0,0.0,7.33195,508.665,437.991
4100,0.0325091,0.0,0.167855,0.0,0.0,7.84647,511.27,432.942
4105,0.0325091,0.0,0.0592428,0.0,0.0,7.7871,519.792,439.991
4110,0.0325091,0.0,0.0098738,0.0,0.0,7.87615,516.029,442.0
4115,0.0866911,0.0,0.0,0.0,0.0725662,7.7871,511.27,428.979
4120,0.162546,0.0,0.0,0.0,0.0181416,8.11363,497.507,426.941
4125,0.0433455,0.0,0.0,0.0,0.0108971,7.96211,512.32,432.979
4130,0.0541819,0.0,0.0,0.0110324,0.0,7.9314,519.792,433.963
4135,0.0541819,0.0,0.0109741,0.0401473,0.0,8.45891,507.114,438.815
4140,0.108364,0.00750469,0.0,0.00970497,0.0,8.73699,516.563,432.721
4145,0.0975274,0.172608,0.0,0.0,0.0,8.82176,477.969,418.94
4150,0.0433455,0.0703108,0.0,0.0,0.0,8.80625,486.355,419.99
4155,0.0,0.142589,0.0,0.0,0.0,8.45994,484.466,422.998
4160,0.020161,0.180113,0.0,0.0,0.0,7.7871,505.572,434.979
4165,0.0,0.285178,0.0102122,0.00967313,0.0,7.38142,477.969,427.85
4170,0.0,0.36085,0.0102122,0.0677119,0.0,7.58921,516.563,434.998
4175,0.0,0.345841,0.0,0.0386925,0.0,7.63868,500.502,437.991
4180,0.0,0.355378,0.0,0.0584006,0.0,7.26269,498.501,435.917
4185,0.0,0.531892,0.0,0.100115,0.0,7.54887,494.549,429.963
4190,0.0,0.419322,0.0,0.0834294,0.0,7.69975,524.711,445.991
4195,0.0,0.406503,0.0,0.0584006,0.0477185,7.92577,506.599,433.668
4200,0.0,0.383493,0.0,0.0748526,0.0,7.83538,491.142,425.765
4205,0.0,0.249687,0.0,0.116801,0.0,7.70849,485.409,428.942
4210,0.0,0.319143,0.0,0.0750865,0.0,7.16436,488.258,427.542
4215,0.0,0.307692,0.0,0.0584006,0.0,6.66948,513.903,434.979
4220,0.0,0.223808,0.0,0.0584006,0.0,7.3682,515.496,438.0
4225,0.00798382,0.350055,0.0,0.0,0.0,7.70365,472.538,430.812
4230,0.0199912,0.202627,0.0,0.0491492,0.0,7.87635,526.371,432.0
4235,0.107833,0.363317,0.0,0.0631712,0.0,7.61042,523.061,440.889
4240,0.157782,0.234416,0.0,0.102653,0.0,7.73473,481.66,426.998
4245,0.123238,0.0900563,0.0,0.0973044,0.0,7.32246,505.061,438.0
4250,0.0154047,0.105066,0.0,0.00789641,0.0,6.5265,499.0,428.0
4255,0.0154047,0.120075,0.0,0.0,0.0,6.68814,504.55,436.998
4260,0.0,0.0150094,0.0,0.0,0.0,6.73077,526.927,440.998
4265,0.0,0.0,0.0,0.0,0.0,6.43553,496.024,434.814
4270,0.0,0.0,0.0,0.0651382,0.0,5.78373,496.024,430.942
4275,0.0,0.0,0.0,0.195415,0.0127555,5.63996,480.732,423.764
4280,0.0,0.0,0.0,0.258168,0.0510221,5.67931,492.596,426.979
4285,0.0,0.0181087,0.0,0.431,0.1148,5.54101,506.599,434.998
4290,0.0,0.0181087,0.0,0.533924,0.0765331,5.29365,508.147,438.943
4295,0.0,0.0362174,0.0,0.791869,0.0127555,5.49154,487.781,432.887
4300,0.0,0.0814891,0.00844842,0.644004,0.0,5.62017,507.114,442.98
4305,0.0,0.108652,0.0506905,0.448589,0.0,5.58059,491.142,442.998
4310,0.0,0.0362174,0.211211,0.150473,0.0,5.28375,519.251,436.998
4315,0.0,0.027163,0.391139,0.253174,0.0691141,5.27386,502.012,432.979
4320,0.0,0.0,0.361343,0.259906,0.0575951,4.58123,506.599,427.85
4325,0.0108938,0.0,0.355636,0.518764,0.0,5.27386,501.004,426.998
4330,0.0,0.0,0.305478,0.430685,0.0,5.71912,509.704,433.853
4335,0.0,0.0,0.533934,0.484917,0.0116461,5.83785,490.177,432.166
4340,0.0,0.0,0.85614,0.771494,0.0,6.08388,497.507,428.998
4345,0.0,0.0,1.26738,1.39688,0.0415832,6.74481,519.251,444.0
4350,0.0,0.0,1.83997,1.83158,0.183456,6.30298,488.258,420.998
4355,0.0,0.0,2.80827,2.2044,0.188348,6.07516,492.596,427.991
4360,0.0,0.0,3.55926,2.40411,0.254392,5.96991,516.029,431.917
4365,0.0,0.0,4.33691,2.40271,0.251131,5.82277,506.085,434.887
4370,0.0,0.0,5.18831,3.12748,0.452932,5.81695,472.986,422.809
4375,0.0,0.0,5.96899,4.24323,0.555259,5.78822,489.216,433.917
4380,0.0,0.0,7.90884,4.69208,0.600511,5.28375,504.55,432.813
4385,0.0,0.0,9.22896,5.61807,0.556482,5.52122,492.11,426.998
4390,0.0,0.0,10.643,5.99032,0.472245,5.35301,484.466,431.963
4395,0.0,0.0,12.045,7.15986,0.287413,5.29365,538.877,444.944
4400,0.0320565,0.0220922,12.8029,8.25599,0.284967,5.20459,518.172,436.815
4405,0.0106855,0.0220922,13.4064,9.01494,0.231153,5.24605,498.004,423.66
4410,0.0,0.0662765,14.4063,9.47794,0.506336,5.3252,500.0,434.979
4415,0.0117661,0.0883686,14.4513,10.0016,0.69346,4.27637,504.04,432.979
4420,0.0,0.0536128,15.1387,10.2463,1.27685,4.52374,491.142,429.916
4425,0.0,0.0850753,15.7094,10.5774,1.14476,4.84839,484.466,436.998
4430,0.0,0.0211512,16.0363,10.7517,0.902599,5.54101,498.501,433.963
4435,0.0,0.0,16.5927,11.1435,1.1998,6.15448,502.012,436.613
4440,0.0,0.0,16.3619,11.1441,1.0441,5.34312,479.808,424.979
4445,0.0,0.0105325,16.5859,10.9739,1.32525,5.13533,489.696,424.941
4450,0.0,0.0248479,16.8753,11.2022,1.78597,5.45196,504.55,426.998
4455,0.0103053,0.0,16.9931,11.4337,1.08798,4.87807,495.531,442.98
4460,0.0,0.0,16.8659,11.683,1.19806,4.74944,488.737,420.314
4465,0.0170396,0.0,17.0215,11.6359,0.817581,4.76923,497.012,442.998
4470,0.0170396,0.0064011,17.2397,11.6892,0.935475,5.06607,491.142,430.478
4475,0.00643629,0.0,17.3615,11.7365,1.02324,5.18481,496.024,424.979
4480,0.0386177,0.0,17.3829,11.7365,1.4463,5.20459,513.374,437.416
4485,0.0128726,0.0,17.3118,11.6892,1.30638,5.16502,502.012,431.991
4490,0.0,0.0,17.4083,11.701,1.23858,5.48127,483.527,421.991
4495,0.0126637,0.0,17.3129,11.7246,0.961791,5.21449,513.374,431.917
4500,0.0,0.0,17.2546,11.7601,0.783761,5.5707,483.527,418.998
4505,0.0,0.0102932,17.2062,11.7837,1.28786,5.80817,472.538,429.991
4510,0.0,0.007461,17.2734,11.7719,1.07872,6.43153,498.004,431.917
4515,0.0352512,0.0,17.3476,0.0,1.32088,6.3727,514.964,438.943
4520,0.0,0.0,17.4332,0.0,0.97965,6.19406,496.024,438.998
4525,0.0,0.0,17.4341,0.0,0.814541,6.63932,538.296,442.98
4530,0.0,0.0,17.5085,0.0139021,0.484322,6.83721,508.147,440.943
4535,0.0,0.0,17.6136,0.0,0.308205,6.74816,500.0,438.888
4540,0.0,0.0,17.8424,0.0,0.363241,6.52059,519.792,436.943
4545,0.00711432,0.0,17.9765,0.0,0.605402,6.52127,514.964,444.89
4550,0.0,0.0426492,9.57482,0.0,0.772312,6.53048,490.177,438.888
4555,0.0,0.0107373,9.49365,0.0,0.946989,6.05554,498.501,436.943
4560,0.0,0.0,9.5643,0.0177702,0.814541,6.43153,526.371,441.919
4565,0.0,0.0,9.48249,0.0177702,0.921798,6.82732,496.517,426.941
4570,0.0,0.0,9.5831,0.0,0.968643,6.91637,509.704,435.963
4575,0.0,0.0,9.8057,0.0,0.968643,6.92627,499.499,433.991
4580,0.0,0.0,9.82282,0.0,0.913607,6.857,514.964,433.853
4585,0.0,0.0,9.89345,0.0,0.561373,6.38206,503.532,427.916
4590,0.0,0.0114222,9.88703,0.0,0.583387,6.24353,501.508,424.885
4595,0.0,0.0,9.87205,0.0,0.495329,6.09511,459.484,431.991
4600,0.0,0.0,9.94696,0.0215785,0.57238,5.5707,495.04,432.979
4605,0.0133091,0.0,10.0454,0.0,0.825548,5.64985,526.927,438.0
4610,0.0266183,0.0,10.1225,0.0,0.836555,5.98627,511.27,436.998
4615,0.0199637,0.0,10.3322,0.0,0.825548,6.03575,526.927,437.963
4620,0.00665457,0.00848618,10.3515,0.0,0.627417,6.81743,526.371,440.943
4625,0.0,0.0272943,10.3815,0.0,0.539358,6.55935,502.012,436.943
4630,0.0,0.0,10.3558,0.0,0.484322,6.59974,487.781,434.0
4635,0.0,0.0,10.4756,0.0,0.726078,6.93616,524.16,436.979
4640,0.0,0.0,10.5184,0.0,0.755053,7.35171,496.517,434.943
4645,0.0449231,0.0,10.5869,0.0,0.899766,7.51693,497.507,431.667
4650,0.0449231,0.0,10.6126,0.0,1.02206,7.32783,493.571,421.763
4655,0.0539077,0.0,10.6426,0.0,0.701635,6.93277,499.0,436.943
4660,0.157632,0.0,10.6747,0.0106124,1.56959,7.04497,477.055,423.962
4665,0.124053,0.0,10.6991,0.0,1.56142,6.83717,504.55,428.942
4670,0.107815,0.0,10.7161,0.0,1.38611,7.17355,508.147,436.815
4675,0.0269539,0.0,10.7741,0.0,1.69513,6.86683,489.696,429.963
4680,0.0,0.0,10.771,0.0,1.33188,7.08451,489.696,429.07
4685,0.0,0.0,10.7732,0.0,0.891592,6.99546,500.502,430.998
4690,0.0,0.0,10.7672,0.0,0.781519,6.96576,496.517,433.991
4695,0.0109801,0.0,10.7667,0.0,0.792183,6.85691,499.0,435.991
4700,0.0,0.0,10.7796,0.0,1.26584,6.7382,487.305,422.941
4705,0.0,0.0,10.8245,0.0,1.2108,6.62936,505.061,432.813
4710,0.0,0.0,10.8352,0.0,1.97031,6.93607,474.786,434.998
4715,0.0,0.0,10.8438,0.0,2.1024,6.64915,516.563,428.886
4720,0.0,0.0154485,10.8481,0.0,2.28952,6.6095,475.238,426.0
4725,0.0,0.0,10.8523,0.0,2.36657,5.95644,466.355,422.998
4730,0.0,0.0,0.0,0.0,2.32254,6.20472,509.184,436.0
4735,0.0,0.0,0.0,0.0,1.90426,6.59964,478.428,438.815
4740,0.0,0.0,0.0,0.0,1.6511,6.9855,509.184,432.998
4745,0.0,0.0,0.0,0.0,1.64009,6.89654,523.61,438.888
4750,0.0,0.0,0.0110487,0.0,1.30987,6.6195,501.508,442.998
4755,0.0,0.0,0.0331461,0.0,1.48599,7.01521,503.532,441.964
