generation, v1, v2, v3, q, v4, v5, nef, nes
3245,0.0132689,0.0,0.0,0.0,0.519902,0.0,495.531,434.0
3250,0.0,0.0265261,0.0,0.0,0.589076,0.0,503.532,430.608
3255,0.0,0.0,0.0,0.0,0.569626,0.0,520.877,435.963
3260,0.0,0.0,0.0,0.0,0.57914,0.0,469.868,418.807
3265,0.0,0.0,0.0,0.0,0.485025,0.0,490.659,428.811
3270,0.0,0.0,0.00869514,0.0,0.411912,0.0,475.238,430.998
3275,0.0,0.0,0.0,0.0,0.403355,0.0,494.059,430.0
3280,0.0,0.0,0.0,0.0,0.44422,0.0,480.732,426.998
3285,0.0117026,0.0,0.0,0.0,0.384327,0.0,509.184,443.991
3290,0.0,0.0,0.0,0.0,0.558707,0.0,498.501,439.991
3295,0.0,0.0,0.0,0.0,0.509733,0.0,496.024,428.942
3300,0.0,0.0,0.0,0.0,0.585227,0.019827,515.496,428.0
3305,0.0,0.00889134,0.0,0.0141827,0.345922,0.0,481.196,419.99
3310,0.0,0.0,0.0,0.169248,0.325606,0.0,514.433,436.943
3315,0.0,0.0,0.0,0.0141827,0.427948,0.0,509.704,428.942
3320,0.0,0.0,0.0,0.0,0.773075,0.0,473.884,417.847
3325,0.0,0.0,0.0,0.0,0.814095,0.0,505.061,423.962
3330,0.0,0.0,0.0,0.0,0.564326,0.0,514.433,441.855
3335,0.0,0.0,0.0,0.0,0.773336,0.0327655,518.711,437.991
3340,0.0,0.115977,0.0,0.0,0.825588,0.0873748,473.435,430.0
3345,0.0,0.128863,0.0213999,0.0,1.1391,0.0109218,475.691,421.848
3350,0.0,0.34793,0.0,0.0,1.02415,0.0,483.527,426.0
3355,0.0,0.294332,0.0,0.0,1.04613,0.010649,495.531,436.998
3360,0.0,0.320105,0.0,0.0,1.0346,0.0319471,521.967,434.611
3365,0.0226819,0.0649997,0.0,0.0,1.04505,0.021298,494.549,431.991
3370,0.0907276,0.0324999,0.0,0.0,1.21226,0.0319471,476.6,422.998
3375,0.0567047,0.0108333,0.0,0.00584034,0.931579,0.0,462.037,424.998
3380,0.203543,0.0,0.0,0.0889806,1.18091,0.0,496.517,423.962
3385,0.283524,0.0126346,0.0,0.0177961,1.12865,0.0206606,490.177,434.979
3390,0.272183,0.0,0.0,0.0,0.877841,0.0206606,511.27,432.887
3395,0.179196,0.0,0.0221942,0.0,0.992796,0.0206606,490.659,433.991
3400,0.215478,0.0,0.0110971,0.0,0.992796,0.0206606,483.996,435.963
3405,0.23816,0.0130641,0.0,0.0,0.919643,0.0309909,542.391,436.815
3410,0.328887,0.0653207,0.00895204,0.0,0.982075,0.0619818,492.11,426.941
3415,0.272183,0.0,0.0,0.0,1.00449,0.103303,496.024,428.811
3420,0.226819,0.0,0.0,0.00936065,0.773336,0.154955,500.502,419.962
3425,0.147432,0.0,0.0,0.00829543,0.961445,0.0929727,480.269,422.809
3430,0.0907276,0.0,0.00929571,0.00829543,0.804688,0.0309909,499.499,435.963
3435,0.0680457,0.0118936,0.0,0.0,0.627029,0.00835553,520.877,432.979
3440,0.0,0.0,0.0,0.0,0.574777,0.0334221,520.877,436.998
3445,0.0,0.0,0.0,0.0,0.344866,0.0751998,521.967,440.943
3450,0.0,0.0117456,0.00905009,0.0,0.261262,0.175466,504.55,429.963
3455,0.0,0.0,0.0,0.0,0.174325,0.133689,488.258,432.998
3460,0.0,0.0,0.00823505,0.0,0.167208,0.192177,503.024,430.942
3465,0.0116769,0.0,0.0247051,0.0,0.135856,0.233955,500.502,434.814
3470,0.0,0.0,0.0329402,0.0,0.0731534,0.200533,506.599,434.0
3475,0.0,0.0131443,0.0329402,0.0,0.188109,0.121029,501.508,424.998
3480,0.0,0.0,0.0741154,0.0,0.0522524,0.00835553,492.11,432.998
3485,0.0,0.0,0.107056,0.0,0.0313515,0.0,493.571,432.0
3490,0.0,0.0,0.164701,0.0135101,0.0104505,0.00958463,517.635,438.0
3495,0.0,0.0,0.143339,0.0,0.0,0.0,510.747,433.991
3500,0.0,0.0,0.0576453,0.0,0.0,0.0,497.012,423.991
3505,0.0,0.0,0.00823505,0.0134851,0.0,0.0,497.507,427.991
3510,0.0,0.0,0.0,0.0,0.0,0.0,524.711,445.919
3515,0.0,0.0,0.0,0.0,0.0,0.00899383,520.334,436.979
3520,0.0,0.0,0.0,0.0,0.0,0.0,476.145,420.941
3525,0.0,0.0,0.0,0.0,0.00996643,0.0,517.635,442.998
3530,0.0,0.0,0.0,0.0,0.0,0.0343523,509.184,440.49
3535,0.0,0.0285049,0.0,0.0,0.0,0.00858807,495.04,433.917
3540,0.0,0.0,0.0,0.0,0.0,0.0148859,494.059,431.917
3545,0.0,0.0,0.0,0.0,0.0,0.00744294,490.659,425.962
3550,0.0,0.0,0.0,0.0,0.0,0.0,484.937,427.916
3555,0.0,0.0,0.0,0.0,0.0,0.0,512.32,437.991
3560,0.0,0.0,0.0,0.0,0.0,0.0,465.92,424.0
3565,0.0,0.0,0.0,0.00477087,0.0,0.0,471.645,425.662
3570,0.00671712,0.0,0.0,0.0,0.0,0.0,520.334,439.964
3575,0.0671712,0.0,0.0,0.00897524,0.0,0.0,496.024,423.764
3580,0.0,0.0,0.0,0.0269257,0.0169093,0.0,517.098,436.943
3585,0.0,0.0,0.0,0.0,0.0154522,0.0,502.012,442.817
3590,0.0,0.0,0.0,0.0,0.0480368,0.0,499.0,430.998
3595,0.0,0.0,0.0,0.0,0.0317478,0.0,485.409,423.991
3600,0.0,0.0,0.0,0.0,0.0517415,0.0,520.877,426.604
3605,0.0,0.0102754,0.0,0.0,0.140472,0.0,487.781,427.664
3610,0.0,0.0,0.0,0.0,0.199699,0.0,506.599,434.979
3615,0.0,0.0,0.0145597,0.0,0.151591,0.0,517.098,435.917
3620,0.0,0.0,0.00727987,0.0,0.319751,0.0,498.501,430.998
3625,0.0102481,0.0,0.0,0.0,0.255074,0.0,513.903,432.942
3630,0.0,0.0482001,0.0,0.0,0.232837,0.0,482.592,429.963
3635,0.0,0.0482001,0.0112633,0.0,0.400997,0.0,496.517,427.963
3640,0.0,0.0,0.0337898,0.0,0.452738,0.0,541.802,438.979
3645,0.0,0.0,0.00563163,0.0211683,0.194031,0.0,480.732,425.991
3650,0.0,0.0,0.0,0.0,0.284578,0.0,527.484,435.991
3655,0.0,0.0,0.0,0.0,0.271643,0.0,503.532,434.998
3660,0.0,0.0,0.0251804,0.0,0.67264,0.0,540.043,438.888
3665,0.0102593,0.0,0.0629511,0.0,0.659705,0.0,494.059,425.991
