generation, v1, v2, v3, q, v4, v5, nef, nes
3135,0.294705,4.39904,0.0,0.264789,0.00907344,0.0,503.532,436.998
3140,0.403855,4.70471,0.0,0.305526,0.0725875,0.0,505.572,426.998
3145,0.750456,4.19969,0.0,0.31571,0.0272203,0.0107368,496.517,429.916
3150,0.663136,3.94717,0.0,0.234237,0.0362938,0.0,494.059,446.0
3155,0.556664,4.23956,0.0,0.1935,0.0,0.0,540.628,445.919
3160,0.666172,4.14653,0.0109535,0.274973,0.0,0.0,524.711,437.854
3165,0.523919,3.58834,0.0,0.346263,0.0,0.0121257,459.484,428.942
3170,0.600324,3.04344,0.0,0.152763,0.0,0.0,501.508,430.0
3175,0.556664,2.91054,0.0,0.0611052,0.0,0.0,491.142,431.852
3180,0.41477,2.77764,0.0399048,0.0712894,0.0,0.0,510.225,433.853
3185,0.24013,2.12642,0.0133016,0.0611052,0.0,0.0,496.517,424.998
3190,0.0982349,3.04344,0.0,0.0,0.0100095,0.0,516.029,438.815
3195,0.0,2.86853,0.0,0.0,0.00993456,0.0,483.059,414.94
3200,0.0,2.8308,0.0,0.0,0.00709387,0.00787334,485.409,422.979
3205,0.0,3.11728,0.0,0.0,0.0,0.0,488.737,429.851
3210,0.0,2.977,0.00677292,0.0,0.0,0.0,491.626,436.943
3215,0.0527413,2.45131,0.0,0.0,0.0,0.0,498.004,433.963
3220,0.0527413,3.26201,0.0,0.0,0.0,0.0,491.626,438.979
3225,0.0659267,3.53077,0.0,0.0,0.0,0.0,514.433,436.0
3230,0.0263707,3.72864,0.0,0.0,0.0,0.0,488.258,431.769
3235,0.0131853,3.43624,0.0,0.0,0.0,0.0,486.829,425.915
3240,0.0,3.40228,0.0,0.0,0.0,0.0,493.083,425.915
3245,0.0,2.71119,0.0,0.0,0.0,0.0,486.355,422.6
3250,0.0,3.30925,0.0,0.0,0.0,0.0,507.63,435.853
3255,0.0,3.08086,0.0,0.0,0.0,0.0,492.596,435.67
3260,0.0,3.71879,0.0,0.0,0.0,0.0,491.626,424.941
3265,0.0,3.94819,0.0122375,0.0116152,0.0,0.0,488.737,437.918
3270,0.0,3.31517,0.0,0.0,0.0,0.0,504.04,430.998
3275,0.0,3.07002,0.0,0.0,0.033654,0.0,510.747,435.853
3280,0.00883068,3.42571,0.0,0.0,0.0,0.0,475.238,423.915
3285,0.0,3.05673,0.0,0.0,0.0,0.0,510.225,435.55
3290,0.0,2.9637,0.0,0.0,0.0,0.0,486.355,423.915
3295,0.0,3.34912,0.0,0.0220606,0.0,0.0110098,490.659,431.769
3300,0.0,3.69466,0.0,0.0,0.0,0.0220195,492.11,431.963
3305,0.0,4.66484,0.0,0.0,0.0,0.0,504.55,438.0
3310,0.0,5.86095,0.0,0.0,0.0,0.0,514.964,439.918
3315,0.0,6.23308,0.0,0.0,0.0,0.0,508.147,430.998
3320,0.0,6.12676,0.0579307,0.0,0.0,0.0,497.507,433.991
3325,0.00833729,5.15674,0.115861,0.0210296,0.0,0.0,490.177,430.812
3330,0.00833729,5.02367,0.129796,0.0,0.0,0.0122083,521.967,436.613
3335,0.00833729,4.37246,0.11212,0.0,0.0,0.0,498.501,427.916
3340,0.0,4.15982,0.0706136,0.0,0.0,0.0,493.083,434.979
3345,0.0,4.81103,0.0203854,0.0,0.0,0.0,511.27,434.887
3350,0.0,4.9838,0.0,0.0,0.0,0.0101945,498.501,427.916
3355,0.0,5.19645,0.0,0.0105453,0.0,0.00978601,534.834,438.979
3360,0.0,4.79774,0.0,0.0,0.0,0.0123662,513.374,433.917
3365,0.0,4.82432,0.0,0.0,0.0,0.0,507.114,438.615
3370,0.0,5.43567,0.0,0.0,0.0,0.0,474.786,421.848
3375,0.0,5.94069,0.0,0.0,0.0,0.0123955,502.518,430.942
3380,0.0,4.67813,0.0,0.0,0.0,0.0,509.704,431.991
3385,0.0,5.09013,0.0209928,0.0,0.0,0.0,481.196,435.963
3390,0.0,5.32935,0.0,0.0,0.0,0.0,493.571,418.0
3395,0.0,5.22303,0.0,0.0,0.0596844,0.0117406,518.711,431.917
3400,0.0,5.30277,0.0851751,0.0900581,0.0596844,0.0,504.04,425.399
3405,0.0276169,5.46225,0.0319858,0.134767,0.145033,0.0,485.881,421.962
3410,0.0,4.89077,0.104031,0.135087,0.107432,0.0,504.55,425.991
3415,0.0,5.14329,0.0212551,0.0900581,0.226801,0.0,495.531,435.853
3420,0.0,4.86419,0.0,0.0675436,0.453602,0.0111699,507.114,431.667
3425,0.0,5.11671,0.0,0.0,0.393917,0.0,487.781,432.48
3430,0.0125035,4.87748,0.0,0.0,0.680403,0.0,512.32,427.991
3435,0.0625175,4.74458,0.0,0.0,0.632655,0.0475956,478.887,419.914
3440,0.112532,4.1864,0.0,0.0,0.489412,0.00901787,508.665,434.943
3445,0.237567,2.93712,0.0,0.0,0.513286,0.0,484.937,424.979
3450,0.162546,2.77764,0.0,0.0,0.465539,0.0,510.747,430.719
3455,0.200056,2.47197,0.0,0.0,0.477476,0.0,540.628,446.98
3460,0.150042,2.57829,0.0,0.0,0.620718,0.0,496.517,432.998
3465,0.162546,2.68461,0.0,0.0,0.867841,0.0,502.518,446.89
3470,0.025007,2.88396,0.0,0.0,0.799771,0.0,513.903,434.979
3475,0.0,2.6979,0.0,0.0,1.13231,0.0,505.572,431.852
3480,0.0,2.64474,0.0393673,0.0,1.134,0.0,496.517,427.991
3485,0.0,3.0966,0.0590509,0.0,1.05045,0.0,484.937,426.941
3490,0.0,3.2671,0.167311,0.0,0.67792,0.0,497.507,427.664
3495,0.044753,3.21622,0.230275,0.0,0.53716,0.0,480.269,424.979
3500,0.0161573,2.95041,0.35827,0.0,0.907203,0.0,496.517,428.0
3505,0.0242359,2.81751,0.309738,0.0,1.06238,0.0,499.0,432.0
3510,0.0242359,2.37894,0.36483,0.0,1.24144,0.0,485.409,426.885
3515,0.0403932,2.20616,0.405247,0.0,1.08626,0.0126683,497.507,438.487
3520,0.0727078,1.03663,0.20156,0.0102044,1.06238,0.0,512.32,431.991
3525,0.0969437,1.04992,0.255463,0.0,1.25337,0.0,509.704,428.811
3530,0.0807864,1.26256,0.150837,0.0,1.19369,0.0180102,510.747,435.771
3535,0.0727078,1.03663,0.0492091,0.0,1.09757,0.0270153,511.27,430.998
3540,0.00807864,1.02334,0.0,0.0,0.939885,0.00900511,491.626,435.963
3545,0.0161573,1.02334,0.00823129,0.0,1.02469,0.0,483.527,430.942
3550,0.0,0.664507,0.0,0.0,1.28892,0.0,494.549,427.991
3555,0.0,0.611347,0.0,0.0,1.20081,0.0,509.184,433.963
3560,0.0,0.544896,0.0,0.0,1.51279,0.0,499.0,436.943
3565,0.00819842,0.465155,0.00983031,0.0,1.61148,0.0,513.374,434.943
3570,0.00819842,0.518316,0.0,0.0,1.06238,0.0,556.92,445.991
3575,0.0367496,0.717668,0.0,0.0,1.32499,0.0,487.781,431.963
3580,0.0147286,0.584766,0.0,0.0,1.28918,0.0,518.172,434.943
3585,0.0,0.823989,0.00872497,0.0,1.20461,0.0182078,476.6,430.0
3590,0.0,0.810699,0.0,0.0,1.40424,0.0364155,518.711,430.942
3595,0.00851899,1.14295,0.0,0.0,2.03055,0.0356071,516.029,440.889
3600,0.0,1.29776,0.0,0.0,1.9155,0.0838603,491.626,425.991
3605,0.0111442,1.11637,0.0,0.0,2.22848,0.109769,516.029,443.964
3610,0.0296607,1.26256,0.00900892,0.0,1.3664,0.0910388,500.0,442.0
3615,0.0147446,1.67123,0.00900892,0.00792829,1.16475,0.100143,477.969,427.766
3620,0.0294891,2.36891,0.0,0.0554981,1.30292,0.0637272,462.037,428.942
3625,0.0589783,1.91708,0.0,0.0554981,1.05555,0.0433678,500.502,426.979
3630,0.0442337,1.942,0.0,0.0396415,1.35728,0.0637272,519.792,435.963
3635,0.0,1.76729,0.0,0.00792829,1.3649,0.00910388,526.927,435.991
3640,0.00761488,1.81657,0.0,0.0,1.59399,0.0455194,515.496,432.887
3645,0.00761488,1.8628,0.0,0.0,1.56681,0.0546233,512.847,436.979
3650,0.0,2.14967,0.0,0.0,1.57928,0.0273116,493.571,423.991
3655,0.0,1.43534,0.0,0.0,1.7217,0.100143,505.061,435.963
3660,0.0,1.23598,0.0218572,0.0,1.70386,0.182078,500.0,426.0
3665,0.0,1.19611,0.0118133,0.0,2.03705,0.145662,468.985,429.916
3670,0.0,1.15624,0.0590663,0.0,2.56677,0.127454,520.877,437.963
3675,0.0,1.39547,0.106319,0.0,2.88806,0.154766,492.11,430.942
3680,0.0102426,1.64798,0.106319,0.0,3.43843,0.147412,487.781,421.915
3685,0.0,1.7543,0.177199,0.0,4.10774,0.072831,475.238,432.979
3690,0.0,1.51508,0.0904276,0.0,4.24833,0.0819349,505.572,425.962
3695,0.00902985,1.23598,0.17448,0.0308146,3.83638,0.11835,529.162,432.979
3700,0.0,1.32901,0.328052,0.0,4.29691,0.0624295,493.083,421.763
3705,0.0,1.52837,0.271705,0.0216121,4.79826,0.0,508.665,434.887
3710,0.0,0.90373,0.259892,0.0194972,4.84431,0.0,495.531,431.991
3715,0.0,1.14295,0.307145,0.0,4.64387,0.0,495.531,428.998
3720,0.0,1.28914,0.271705,0.0,5.56072,0.0,473.884,421.915
3725,0.0,1.59482,0.248078,0.0,5.67653,0.0,505.061,437.991
3730,0.0,1.4885,0.377375,0.0,6.5385,0.0,499.499,428.979
3735,0.0,1.55495,0.626102,0.0,7.09734,0.0,516.563,430.812
3740,0.0,2.07028,0.791488,0.0,6.85108,0.0,517.635,436.0
3745,0.0248921,1.44863,0.968687,0.0,6.84137,0.0,509.704,437.918
3750,0.0497843,1.78088,0.885994,0.0,6.91353,0.0,510.225,435.991
3755,0.149353,1.52837,0.661542,0.0,6.74353,0.00958181,481.66,428.0
3760,0.0995685,1.3423,0.547093,0.0,7.52859,0.0,501.004,428.718
3765,0.124461,1.13437,0.555223,0.0,7.51617,0.0,482.126,430.998
3770,0.0248921,1.13335,0.732422,0.0,7.2383,0.0114338,506.599,440.889
3775,0.10572,0.89044,0.54341,0.0139137,7.38147,0.0,489.696,430.0
3780,0.0448744,0.797409,0.295331,0.0520353,6.66857,0.0,504.55,427.542
3785,0.0106836,0.784119,0.378024,0.0,6.8256,0.0,488.737,420.979
3790,0.0127764,0.744248,0.496157,0.0,6.83538,0.0,517.098,434.483
3795,0.0,0.95689,0.602476,0.0,6.30689,0.0,507.114,436.998
3800,0.0,1.16049,0.496157,0.0273772,6.24102,0.0,507.63,428.979
3805,0.0,1.77327,0.47253,0.0821317,6.62335,0.0,500.502,426.979
3810,0.0,1.51508,0.283518,0.0203405,6.12031,0.0,525.263,434.814
3815,0.0,2.0201,0.413478,0.0203405,5.88079,0.0,513.903,436.979
3820,0.0,1.92707,0.283518,0.0101702,5.97412,0.0,504.55,432.998
3825,0.0,1.94036,0.200825,0.0111407,6.44716,0.0,525.817,442.492
3830,0.0,2.20616,0.047253,0.0,6.70092,0.0,508.147,435.991
3835,0.0,2.44637,0.0,0.0,6.59567,0.0,499.0,429.665
3840,0.0,2.64722,0.0110531,0.0,6.32489,0.0,474.786,424.941
3845,0.0,2.63645,0.0386364,0.0147753,6.15636,0.0,495.531,420.979
3850,0.0,2.57509,0.0193182,0.0,6.0526,0.0,475.691,428.811
3855,0.0,2.62892,0.019102,0.0346995,5.37011,0.0120346,508.147,432.998
3860,0.0332685,2.65893,0.0,0.0804776,5.7616,0.0715499,503.024,436.723
3865,0.0,2.90257,0.0,0.087538,5.82801,0.0240691,474.786,420.884
3870,0.0,2.66313,0.0,0.087605,6.0183,0.0,480.732,420.998
3875,0.013195,2.3903,0.0,0.0918243,5.95606,0.0,484.466,425.962
3880,0.0,2.16325,0.0,0.0150967,5.45626,0.0,510.747,437.854
3885,0.0,1.64009,0.0,0.0150967,5.64663,0.0,511.795,436.888
3890,0.0,1.21488,0.0,0.0301934,5.99873,0.0103812,511.795,435.67
3895,0.0,1.45091,0.0,0.0754835,5.94542,0.0,472.538,418.998
3900,0.0,1.38067,0.110055,0.13587,6.19323,0.0,498.501,426.885
3905,0.0,1.42304,0.0412708,0.166064,6.25434,0.0,484.466,426.941
3910,0.0,2.03961,0.0275139,0.150967,6.57064,0.0,495.04,422.884
3915,0.0,1.99202,0.0687847,0.226451,7.17025,0.0,497.507,429.963
3920,0.0,1.96735,0.0275139,0.143419,7.52245,0.0,506.599,435.917
3925,0.00914779,2.25042,0.0,0.286837,7.50961,0.0,532.551,446.0
3930,0.0640346,2.33962,0.0,0.256644,8.44183,0.0,482.592,431.963
3935,0.0182956,2.40977,0.0125563,0.264192,8.7656,0.0,480.732,421.991
3940,0.0182956,2.98695,0.0366671,0.241547,8.76699,0.0,491.626,433.917
3945,0.0387324,3.23179,0.0,0.426791,8.49372,0.0276738,516.563,440.998
3950,0.0640346,4.09012,0.0,0.237196,7.9689,0.0,523.061,429.851
3955,0.0,4.25631,0.0,0.240392,7.86673,0.0,512.847,440.889
3960,0.0,3.77509,0.0,0.311256,7.91676,0.0,490.659,430.942
3965,0.0,3.38579,0.0,0.405033,7.91073,0.0,478.887,420.998
3970,0.0,2.72316,0.0,0.297314,8.26434,0.0,501.004,437.963
3975,0.0,2.82943,0.0,0.270733,8.3152,0.0,498.501,428.998
3980,0.0,2.51349,0.0,0.294386,8.39264,0.0,503.532,429.767
3985,0.0138561,2.86935,0.0,0.233999,8.59737,0.0,512.32,424.885
3990,0.0554243,2.64702,0.0077912,0.271741,8.49681,0.0,524.711,436.888
3995,0.0554243,3.22613,0.0,0.309483,8.52017,0.0,483.527,423.915
4000,0.00791955,4.01783,0.0,0.241547,8.34192,0.0,514.433,438.815
4005,0.0,3.80888,0.0,0.264156,8.37823,0.0,509.184,425.991
4010,0.0,4.16205,0.0,0.241547,8.27535,0.0,516.029,434.887
4015,0.0,4.09364,0.0,0.218902,8.64953,0.0,542.982,441.919
4020,0.0,4.28541,0.0,0.150967,8.6097,0.0,524.16,435.991
4025,0.0,4.12977,0.0,0.226451,8.53524,0.0200252,525.263,433.963
4030,0.0,3.41972,0.0,0.271741,8.64115,0.0400503,503.532,433.853
4035,0.0,3.27929,0.0187635,0.301934,9.08831,0.0208921,497.012,428.886
4040,0.0,3.80149,0.0271062,0.196257,9.01184,0.0208921,492.596,424.998
4045,0.0,3.26408,0.0542124,0.143419,9.92742,0.0184307,484.466,427.85
4050,0.0,3.1995,0.0542124,0.354773,10.0336,0.0,514.964,437.991
4055,0.0,3.09875,0.0632478,0.166064,9.83566,0.0,474.786,422.979
4060,0.0,3.26745,0.0813185,0.143003,9.5752,0.0,528.602,445.964
4065,0.0,4.07206,0.0180708,0.128322,9.67653,0.0,513.903,443.775
4070,0.0105289,4.12593,0.0203565,0.256644,9.55484,0.0,498.501,432.721
4075,0.0,3.75001,0.00903539,0.226451,9.60082,0.0,491.142,433.963
4080,0.0,4.57396,0.0118942,0.230323,9.69429,0.0,505.061,437.854
4085,0.0,4.92886,0.0,0.196323,9.63751,0.0,499.0,427.85
4090,0.0,5.36388,0.0,0.196323,9.51653,0.0,499.0,429.767
4095,0.0398596,5.69038,0.0,0.188774,9.66275,0.0,492.596,430.942
4100,0.0,4.56638,0.0103308,0.192712,9.63503,0.0,496.024,434.887
4105,0.0,5.63553,0.0103308,0.173873,9.77811,0.0,519.251,432.942
4110,0.0,5.1437,0.0,0.374199,10.0278,0.00624387,486.355,436.0
4115,0.0,5.36776,0.0,0.239488,9.832,0.0374632,508.665,439.964
4120,0.0,5.4801,0.0,0.271937,9.44471,0.0312194,516.029,434.943
4125,0.0,6.14371,0.0,0.203871,9.40839,0.0,482.592,430.942
4130,0.0,5.82323,0.0,0.309548,9.17667,0.0,495.531,432.979
4135,0.0,5.35999,0.0,0.290644,9.43098,0.0,501.004,429.991
4140,0.0,5.51185,0.0,0.369869,9.64671,0.0,527.484,434.814
4145,0.0,4.98769,0.0,0.407611,9.21039,0.0,496.517,415.962
4150,0.0,5.32369,0.0,0.309483,9.13039,0.0,526.371,431.546
4155,0.00493805,5.32177,0.0,0.207025,9.22945,0.0,525.263,439.855
4160,0.0,4.67356,0.0,0.178943,9.16558,0.0,485.881,431.991
4165,0.00891793,4.70092,0.0,0.113225,8.98474,0.0,518.711,445.857
4170,0.0,4.1864,0.0,0.203806,8.98712,0.0,476.145,432.0
4175,0.00928008,3.65479,0.0204464,0.196257,9.18946,0.0,505.061,438.998
4180,0.0,3.56176,0.0,0.0966558,9.0911,0.0,544.166,439.918
4185,0.0,3.46873,0.0,0.126481,9.24899,0.0,494.549,432.813
4190,0.0,3.88072,0.0,0.193966,9.09957,0.0,542.982,449.92
4195,0.0,3.96046,0.0,0.120774,9.05842,0.0,528.042,437.854
4200,0.0,3.73453,0.0,0.0748121,8.9617,0.0103214,488.737,425.991
4205,0.0202904,4.97051,0.0,0.113225,8.98815,0.0206429,506.599,430.942
4210,0.00991446,5.40909,0.0,0.0558563,9.05069,0.0,505.061,431.917
4215,0.0201124,5.51541,0.0,0.0,9.17101,0.0,499.499,428.0
4220,0.0407916,4.53194,0.0,0.0105873,9.20865,0.0,510.747,435.991
4225,0.0407916,4.63826,0.0,0.0,9.2697,0.049365,521.421,434.887
4230,0.0509896,5.23632,0.0,0.0,9.02837,0.00965593,511.795,435.917
4235,0.0,5.9274,0.0,0.0,8.75964,0.0,487.781,432.979
4240,0.0,5.58186,0.0,0.0,8.52738,0.0,531.983,441.919
4245,0.0,6.56533,0.0,0.0,8.35719,0.0,504.55,432.998
4250,0.0,7.58867,0.0,0.0116787,8.32973,0.0,512.32,429.767
4255,0.0,7.37603,0.0,0.0,8.4336,0.0,522.513,432.887
4260,0.0207185,7.50893,0.0,0.0,8.32856,0.0,520.877,438.888
4265,0.00725166,8.10699,0.0,0.0,8.48722,0.0,485.409,418.94
4270,0.0,8.3595,0.0,0.0,8.53676,0.0,494.549,438.998
4275,0.0,8.04672,0.0,0.0,8.50922,0.0,485.881,426.0
4280,0.0,8.39937,0.0,0.00858837,8.61618,0.0,520.877,437.991
4285,0.0,8.27976,0.0,0.0,8.58708,0.0,487.305,434.979
4290,0.0,8.38608,0.0,0.0,8.66946,0.0,518.711,438.998
4295,0.0,8.7715,0.0,0.0,8.86176,0.0,503.024,436.998
4300,0.0,7.87243,0.0,0.0,8.52191,0.0,485.409,431.407
4305,0.0,7.33616,0.0,0.0,8.48617,0.0,516.029,444.98
4310,0.0,6.92417,0.0,0.0,8.4766,0.011184,481.196,424.0
4315,0.0,6.77265,0.0,0.0,8.51767,0.0447359,511.27,425.962
4320,0.0,6.38552,0.0,0.0,8.55408,0.11184,504.55,436.979
4325,0.0,7.51175,0.0,0.0,8.29414,0.178943,502.518,431.917
4330,0.0,8.06275,0.0,0.0,8.25903,0.322033,489.696,425.962
4335,0.0,7.66841,0.0,0.0,8.30219,0.101983,470.311,418.979
4340,0.0183961,7.61525,0.00912621,0.0,8.14679,0.151055,473.884,419.657
4345,0.0357137,7.50893,0.0273786,0.0,8.11226,0.0750328,483.996,426.717
4350,0.0,7.72157,0.0273786,0.0,8.10362,0.0717779,494.059,430.608
4355,0.0117558,8.21331,0.0,0.0,7.97412,0.156996,459.484,428.979
4360,0.0,8.13514,0.0,0.0,7.93959,0.24278,518.711,434.979
4365,0.0,8.13578,0.0,0.0,7.88779,0.267397,489.216,437.963
4370,0.0,8.48356,0.0,0.0,7.918,0.213741,475.238,425.991
4375,0.0,8.6962,0.0,0.0,7.90937,0.255846,526.371,438.943
4380,0.0,8.44053,0.0,0.0,7.86189,0.195845,512.32,437.991
4385,0.0,8.38104,0.0,0.0223868,7.88779,0.297054,477.969,420.884
4390,0.0,7.75325,0.0,0.0,8.01297,0.141253,496.024,437.772
4395,0.0269024,8.04815,0.0,0.0,7.99139,0.158218,487.781,434.0
4400,0.0807072,7.34441,0.0138948,0.0,7.93527,0.31747,502.518,429.767
4405,0.125545,7.96846,0.0,0.0,8.01297,0.221851,509.184,435.963
4410,0.14348,8.39246,0.0,0.0,8.02681,0.210503,504.55,428.942
4415,0.134512,8.15575,0.0,0.0,8.00865,0.0722314,511.27,439.918
4420,0.0896747,8.11799,0.0,0.0,8.0216,0.0963085,506.085,433.853
4425,0.0896747,8.41711,0.0,0.0,8.05182,0.156501,486.355,420.941
4430,0.0,8.99239,0.0,0.0,7.9698,0.180579,484.466,426.979
4435,0.0177956,8.9589,0.0,0.0,8.01729,0.156501,502.012,436.0
4440,0.0,9.34817,0.0,0.0,8.18132,0.0963085,496.024,431.917
4445,0.0,9.26328,0.0,0.0,8.32809,0.374337,513.374,435.917
4450,0.0,9.45503,0.0,0.0,8.23744,0.577851,514.433,432.998
4455,0.0,9.89483,0.0,0.0,8.15542,1.01124,502.518,440.0
4460,0.0,9.49929,0.00894057,0.0,8.15542,1.41934,495.04,430.942
4465,0.00841742,10.0075,0.00503237,0.0,8.06046,1.28813,490.659,427.916
4470,0.0336697,9.9809,0.0100647,0.0,7.92664,1.30017,507.114,425.915
4475,0.0757568,10.0606,0.0,0.0,7.90937,0.999201,512.847,433.991
4480,0.0673394,10.0148,0.0,0.0,7.79713,1.18746,494.059,434.814
4485,0.0168348,9.90116,0.013305,0.0,7.72375,1.26405,473.884,429.916
4490,0.0,9.90116,0.0,0.0,7.76006,1.26405,491.142,429.916
4495,0.0,10.0606,0.0,0.0196716,7.7367,1.26405,529.162,438.998
4500,0.0,10.5524,0.0,0.0,7.74533,1.26405,513.374,436.943
4505,0.0,10.2866,0.0108707,0.0,7.75397,1.25201,509.184,423.991
4510,0.0,9.35626,0.0,0.0,7.7367,1.34832,516.029,433.917
4515,0.0,9.848,0.0,0.0,7.7367,1.93821,499.0,436.998
4520,0.0,10.9719,0.0,0.0159372,7.73238,2.29937,476.145,424.998
4525,0.0,11.4694,0.0154121,0.0879744,7.68058,2.67256,517.098,445.919
4530,0.0,11.5496,0.0,0.0478117,7.67627,2.6846,512.847,427.991
4535,0.0,11.4696,0.0,0.0159372,7.70904,2.82906,488.737,424.885
4540,0.0,11.7618,0.0,0.0318745,7.72375,3.17818,516.029,439.991
4545,0.0,12.0276,0.0,0.0637489,7.82735,2.8395,504.55,432.998
4550,0.00730215,11.7352,0.0,0.0411186,7.78644,2.64466,473.884,421.991
4555,0.0,11.3764,0.0110796,0.0205593,7.6849,2.98174,472.538,424.998
4560,0.0,10.7916,0.0,0.0205593,7.68922,2.62441,499.499,428.886
4565,0.0,10.751,0.0,0.0,7.65036,2.80499,519.251,436.979
4570,0.0,10.9245,0.0,0.0,7.6331,2.9976,495.531,429.767
4575,0.0,11.0574,0.0,0.0,0.0,2.35956,502.012,424.885
4580,0.0,10.9644,0.0197815,0.0,0.0,2.02248,527.484,445.991
4585,0.0,10.9909,0.039563,0.0,0.0,2.02248,496.024,417.847
4590,0.0,11.2568,0.0593445,0.0,0.00965509,1.97433,493.083,439.673
4595,0.0,11.4921,0.0791261,0.0,0.0482755,1.79375,494.549,429.991
4600,0.0,11.1959,0.0593445,0.0,0.0289653,1.43259,518.711,436.815
4605,0.0,10.9207,0.0197815,0.0,0.0,1.46871,494.549,425.991
4610,0.0,11.1065,0.0,0.0,0.016387,1.96229,516.563,435.963
4615,0.0781608,11.2031,0.0,0.0,0.0,2.02248,507.114,434.998
4620,0.122824,10.3827,0.0346888,0.0,0.0,1.81782,482.592,428.718
4625,0.156322,9.95995,0.0809404,0.0,0.0107477,1.78171,501.508,429.991
4630,0.146311,10.5258,0.0462517,0.0,0.0,1.8419,497.507,440.726
4635,0.287232,10.4726,0.104066,0.0,0.0,1.69744,502.518,443.964
4640,0.281456,10.3663,0.173444,0.0,0.0,1.38444,512.32,430.942
4645,0.334975,10.5922,0.161881,0.0259645,0.0,1.49278,500.502,436.979
4650,0.334975,10.0473,0.0809404,0.103858,0.0,2.09471,498.501,429.851
4655,0.167487,10.26,0.246821,0.0,0.0,1.78171,495.04,428.998
4660,0.111658,10.2866,0.138755,0.0,0.00932601,1.8419,483.059,426.81
4665,0.167487,10.4992,0.0693775,0.0,0.037304,1.63725,513.374,428.979
4670,0.334975,10.4328,0.150318,0.00948813,0.0746081,1.5289,513.903,435.991
4675,0.48013,10.167,0.0578146,0.0,0.037304,0.952703,507.63,436.0
4680,0.256814,10.167,0.0,0.0,0.027978,1.2794,497.507,437.854
4685,0.491296,9.7151,0.0,0.0,0.0392371,1.12975,492.11,438.815
4690,0.937929,10.0796,0.0229726,0.0,0.0559561,1.46871,525.263,447.777
4695,1.04959,9.93751,0.0,0.0,0.0279316,0.987163,479.808,426.717
4700,1.15983,9.8138,0.0,0.0,0.0185591,0.934216,489.216,422.998
4705,1.50283,9.53275,0.0,0.0,0.0278387,1.29328,504.55,432.942
4710,1.47594,9.51907,0.0,0.0,0.0185591,1.61574,503.532,430.0
4715,0.871254,10.3442,0.0,0.0104304,0.0,1.39254,501.004,436.943
4720,0.771401,10.4593,0.0,0.0,0.0,1.51047,490.177,427.963
4725,0.770628,9.82142,0.0,0.0,0.0,1.31967,460.757,420.979
4730,0.685858,9.83471,0.0,0.0,0.0,1.47023,500.0,430.0
4735,0.750348,9.66194,0.0,0.0676642,0.0,1.66479,520.877,438.0
4740,0.713387,10.0208,0.0,0.0,0.0,1.29811,484.466,434.722
4745,1.05702,9.29789,0.0,0.0,0.0,1.55298,504.55,434.998
4750,1.24999,9.05059,0.0,0.0,0.0,1.6854,484.937,422.998
4755,1.5505,8.83795,0.0,0.0,0.0128475,1.60113,498.004,431.546
4760,1.66499,8.26647,0.0,0.0,0.0,1.42055,482.592,416.978
4765,2.09558,7.81461,0.0,0.0,0.0,1.80579,490.659,431.074
4770,1.89254,7.69055,0.0,0.0276322,0.0,1.95025,516.563,433.991
