generation, v1, v2, v3, q, v4, v5, nef, nes
3580,0.0,0.115877,0.205467,0.0,0.0515832,0.0,516.029,433.853
3585,0.0,0.127895,0.140091,0.0,0.0,0.0343599,489.696,429.916
3590,0.0,0.0632055,0.0747152,0.0,0.0,0.0343599,511.27,428.998
3595,0.0,0.0948083,0.130752,0.0,0.0,0.0,500.0,436.0
3600,0.0,0.084274,0.0747152,0.0,0.0,0.0,485.409,428.886
3605,0.0,0.0437227,0.0840546,0.0234663,0.0,0.0163045,501.508,430.812
3610,0.0,0.0780269,0.0560364,0.00782209,0.0,0.0,502.012,438.724
3615,0.0,0.136414,0.103528,0.0,0.0,0.0,489.216,429.851
3620,0.0,0.0555293,0.102733,0.0,0.0,0.0,498.501,438.979
3625,0.0119976,0.0,0.233485,0.0,0.0,0.0,506.085,437.963
3630,0.0,0.0,0.47631,0.00773744,0.0,0.0,479.808,423.991
3635,0.0111283,0.0,0.579043,0.0,0.010931,0.0,497.012,434.0
3640,0.0,0.0,0.496917,0.0,0.0,0.00757657,494.059,424.885
3645,0.0,0.0,0.494988,0.0,0.0,0.0,512.32,438.979
3650,0.0,0.0,0.523007,0.0,0.0168842,0.0,494.549,432.998
3655,0.0,0.0,0.438952,0.0,0.0,0.0,473.435,423.962
3660,0.0,0.0,0.523007,0.0,0.0,0.0,517.635,435.55
3665,0.0,0.0,0.560364,0.0,0.0,0.0,502.518,431.407
3670,0.0,0.0,0.364237,0.0,0.0,0.00739485,499.499,434.0
3675,0.0,0.0,0.672437,0.0,0.0,0.0221846,499.499,435.963
3680,0.0,0.0,0.644419,0.0,0.0,0.0,504.04,427.991
3685,0.0,0.0,0.560364,0.0,0.0,0.0195831,507.114,438.979
3690,0.0,0.0,0.417248,0.0,0.0676795,0.00979153,503.532,432.48
3695,0.0,0.0,0.368514,0.0,0.125273,0.0,510.747,438.888
3700,0.0,0.0,0.361211,0.0,0.166481,0.0,529.162,438.979
3705,0.0,0.0114338,0.371559,0.00914826,0.220595,0.0,513.374,440.889
3710,0.0,0.0,0.488838,0.0,0.0756733,0.0,489.696,434.887
3715,0.0,0.0,0.265643,0.0,0.136212,0.0,510.225,447.857
3720,0.0,0.0,0.224146,0.0,0.11351,0.0,505.061,444.98
3725,0.0,0.0,0.14943,0.0,0.0605386,0.0,505.572,426.998
3730,0.0,0.0,0.252164,0.00907617,0.105943,0.0,491.142,436.888
3735,0.0,0.0,0.298861,0.0363047,0.189814,0.0,495.531,426.941
3740,0.0,0.0,0.224146,0.0375687,0.228282,0.00854284,510.747,440.816
3745,0.0,0.0,0.196127,0.0192685,0.328235,0.0211205,503.532,425.662
3750,0.0,0.0395519,0.252164,0.0578056,0.213147,0.0,508.665,438.943
3755,0.0,0.019776,0.168109,0.0,0.209353,0.00455279,497.507,426.998
3760,0.0,0.019776,0.298861,0.0,0.139227,0.0,506.599,433.853
3765,0.0,0.0494399,0.326879,0.0,0.17521,0.0,523.61,438.998
3770,0.0,0.0988798,0.15877,0.0,0.0919694,0.0,498.501,435.853
3775,0.0,0.0494399,0.242824,0.0,0.17372,0.0197618,498.004,434.611
3780,0.0,0.0,0.177449,0.0107093,0.163501,0.0,496.024,436.943
3785,0.0463497,0.0,0.237261,0.0384115,0.207506,0.00793767,507.114,438.998
3790,0.0132428,0.00803218,0.152363,0.0115443,0.378096,0.0,519.792,431.667
3795,0.0,0.00803218,0.0719838,0.0,0.388315,0.0,489.696,426.885
3800,0.0,0.0,0.0719838,0.0,0.491352,0.0,500.502,433.963
3805,0.0,0.0,0.051417,0.0,0.34744,0.0,512.847,432.0
3810,0.0213339,0.0,0.051417,0.0284928,0.378096,0.0,477.055,429.544
3815,0.108276,0.0191926,0.0,0.047488,0.17372,0.0134354,504.04,436.943
3820,0.10636,0.0,0.0,0.0759808,0.17372,0.0,525.817,441.855
3825,0.159263,0.00820006,0.0,0.0189952,0.153282,0.0,504.55,434.998
3830,0.102518,0.0246002,0.0,0.0756285,0.153282,0.0,487.781,427.991
3835,0.054423,0.0,0.0,0.0284928,0.388315,0.0,472.986,415.962
3840,0.0260362,0.0,0.0,0.0,0.613129,0.0,503.532,432.0
3845,0.0179377,0.00837493,0.0,0.0,0.367877,0.0,548.352,439.918
3850,0.0179235,0.0,0.0,0.0229322,0.296346,0.0,489.216,435.853
3855,0.0,0.0,0.0,0.00561617,0.291725,0.0,499.0,438.888
3860,0.0,0.0,0.0,0.0,0.305677,0.0,508.665,432.998
3865,0.0,0.0,0.0,0.0,0.382554,0.00959926,492.11,431.917
3870,0.0,0.0,0.0,0.0,0.137253,0.0,479.808,429.963
3875,0.0,0.0366932,0.0,0.0,0.14497,0.0,489.216,430.942
3880,0.0,0.0366932,0.0,0.0,0.299524,0.0,494.549,433.991
3885,0.0,0.0,0.0129095,0.0,0.196064,0.0,504.04,432.998
3890,0.0,0.0,0.0,0.0,0.226085,0.0,502.012,433.963
3895,0.0,0.0,0.0,0.0422594,0.286127,0.0,507.114,440.998
3900,0.0122522,0.0109626,0.0,0.00894049,0.327002,0.0,495.04,433.853
3905,0.00977133,0.109626,0.0,0.0,0.378096,0.0,516.563,442.98
3910,0.0,0.0,0.0,0.0,0.399061,0.0,484.466,430.812
3915,0.0,0.0,0.0,0.0231518,0.276699,0.0,516.029,428.886
3920,0.0,0.0,0.0,0.0,0.175302,0.00996632,502.012,435.991
3925,0.0,0.0,0.0,0.0,0.205168,0.0109416,517.635,431.963
3930,0.0,0.0,0.0,0.0,0.144646,0.120358,523.61,432.813
3935,0.0,0.0,0.0,0.0,0.236879,0.175066,517.098,439.418
3940,0.0,0.0,0.0,0.0,0.122127,0.164124,521.967,433.963
3945,0.0,0.0,0.0,0.0,0.0817505,0.2412,511.27,434.998
3950,0.0,0.0,0.0,0.0,0.17372,0.241293,500.0,431.917
3955,0.0,0.0,0.0,0.0,0.102188,0.187408,498.004,438.998
3960,0.0,0.0,0.0,0.0,0.194158,0.214851,512.32,438.998
3965,0.0,0.037047,0.0,0.0,0.224814,0.162465,504.04,437.963
3970,0.0,0.0555705,0.0284165,0.0,0.204376,0.0434347,495.04,428.979
3975,0.0,0.0555705,0.0,0.0,0.224999,0.0437664,519.792,439.964
3980,0.00906503,0.0185235,0.0,0.0,0.338148,0.0,468.105,416.806
3985,0.0,0.037047,0.0,0.0,0.286683,0.0,507.63,432.942
3990,0.0,0.0185235,0.0,0.0,0.379579,0.00932832,511.795,432.813
3995,0.00813847,0.0,0.0,0.0,0.422337,0.0,508.665,427.542
4000,0.0,0.0,0.0106413,0.0,0.287054,0.0,507.63,435.67
4005,0.0,0.0,0.00824423,0.0,0.275908,0.0,479.808,426.81
4010,0.0,0.0,0.0,0.0,0.367877,0.0,491.142,434.998
4015,0.0,0.0,0.050491,0.0,0.296346,0.0,488.258,425.991
4020,0.0,0.0,0.0201964,0.0,0.143063,0.0,477.055,425.915
4025,0.0,0.0,0.00965624,0.0,0.17372,0.0,506.599,434.887
4030,0.0,0.0,0.0,0.00688011,0.275908,0.0113113,504.55,428.942
4035,0.0254201,0.0424762,0.0,0.0,0.235033,0.0565566,492.11,430.886
4040,0.0,0.0424762,0.0,0.0,0.224814,0.0904906,496.517,435.853
4045,0.0,0.010619,0.0,0.0,0.204376,0.033934,492.11,428.998
4050,0.0,0.0558145,0.0,0.0,0.163501,0.0113113,502.518,425.765
4055,0.0,0.0451955,0.0,0.0,0.153282,0.0791793,495.531,423.991
4060,0.0,0.0771386,0.0,0.0,0.235033,0.260161,490.177,428.942
4065,0.0,0.0478287,0.0,0.0,0.420811,0.429831,489.696,425.991
4070,0.0,0.0212381,0.0,0.0,0.112407,0.463765,510.747,428.886
4075,0.0,0.0,0.0,0.0,0.214595,0.395897,530.287,440.943
4080,0.0,0.0,0.0,0.0,0.286127,0.50901,531.416,443.964
4085,0.0,0.0,0.00779245,0.0,0.367877,0.497699,494.059,431.963
4090,0.0,0.0121297,0.0155849,0.0,0.378096,0.589522,471.199,422.941
4095,0.0,0.0,0.0,0.0,0.418972,0.859661,473.884,433.77
4100,0.0,0.0,0.0,0.0,0.286127,1.05195,508.665,433.548
4105,0.0,0.0,0.0,0.0,0.194158,0.689991,528.042,448.82
4110,0.0,0.0,0.0,0.0,0.224814,0.622123,500.502,432.998
4115,0.0,0.0,0.0,0.0,0.224814,0.76917,504.04,429.851
4120,0.0,0.0,0.0,0.0,0.17372,1.07458,468.545,429.963
4125,0.0,0.0,0.0,0.0,0.122626,1.13113,508.147,439.855
4130,0.0,0.0,0.0,0.0,0.0919694,1.04064,516.029,435.67
4135,0.0,0.00910882,0.0,0.0101458,0.122626,0.961463,474.335,430.979
4140,0.0308797,0.0,0.0,0.0,0.163501,1.34605,521.967,432.0
4145,0.0,0.0,0.0,0.0,0.296003,1.36867,520.877,437.991
4150,0.0,0.0,0.0,0.0,0.428578,1.48178,503.024,429.544
4155,0.0,0.0,0.0,0.0106701,0.337049,1.26687,512.32,444.998
4160,0.0,0.033988,0.0,0.0,0.255446,0.780482,462.894,414.978
4165,0.0,0.0419865,0.00797789,0.0,0.704584,0.701302,501.004,425.991
4170,0.0,0.0113293,0.0,0.0,0.612345,0.407208,514.433,435.991
4175,0.0,0.0,0.0,0.0,0.59176,0.350651,516.563,439.991
4180,0.0,0.0,0.0,0.0242664,0.60193,0.260161,481.66,430.886
4185,0.00908184,0.0,0.0,0.0,0.683582,0.452453,540.043,444.998
4190,0.0,0.0,0.0,0.0,0.826425,0.486387,487.781,430.998
4195,0.0,0.0230363,0.0,0.0,1.01058,0.710347,518.711,440.0
4200,0.0,0.0691089,0.0,0.0,0.724874,0.480344,492.596,428.942
4205,0.0,0.0230363,0.0,0.0,0.612614,0.267695,515.496,432.942
4210,0.0,0.0230363,0.0,0.0,0.347097,0.0904906,488.737,435.917
4215,0.0,0.0,0.0,0.0,0.479917,0.135736,479.347,421.962
4220,0.0,0.0,0.0,0.0118446,0.663684,0.135736,497.507,438.0
4225,0.0,0.0104234,0.0,0.0,0.745116,0.0452453,477.969,431.991
4230,0.0,0.0,0.0,0.0,0.622539,0.101802,481.66,421.962
4235,0.0,0.0275201,0.0,0.0,0.469232,0.214915,514.964,432.979
4240,0.0,0.0,0.0,0.0,0.438894,0.133919,488.737,434.979
4245,0.0,0.0,0.00995992,0.0,0.428749,0.101802,523.061,436.998
4250,0.0,0.0,0.0188233,0.0,0.377802,0.0,512.847,433.853
4255,0.0,0.0,0.0,0.0227007,0.275859,0.0,501.508,435.991
4260,0.0,0.0,0.0,0.0,0.291319,0.0,503.024,435.991
4265,0.0,0.0158268,0.0,0.0,0.246982,0.0,496.024,430.812
4270,0.0,0.0158268,0.0,0.0,0.183939,0.0,498.501,434.998
4275,0.0151416,0.0,0.0,0.0,0.183939,0.0,509.184,430.608
4280,0.0119449,0.0,0.0289267,0.0,0.17372,0.0,506.599,437.991
4285,0.0,0.0,0.0259596,0.0,0.17383,0.0,516.029,433.917
4290,0.0,0.0120898,0.0,0.0,0.122626,0.0,492.11,418.998
4295,0.0,0.0,0.0,0.0138665,0.204376,0.0,522.513,440.998
4300,0.0,0.0,0.0,0.0,0.194158,0.0,484.937,425.962
4305,0.0,0.0,0.0132081,0.0,0.272689,0.0,508.665,435.917
4310,0.00970701,0.0,0.0,0.010548,0.183599,0.0,513.903,442.998
4315,0.0,0.0,0.0,0.031644,0.198196,0.013269,512.32,425.915
4320,0.00782531,0.0126036,0.0,0.0358421,0.402283,0.0,509.704,435.917
4325,0.0,0.0315185,0.0,0.031644,0.510696,0.00776507,494.549,438.943
4330,0.0,0.0525309,0.0,0.0,0.398126,0.0,504.55,424.998
4335,0.0226316,0.063037,0.0,0.0,0.438838,0.0,501.508,431.963
4340,0.0,0.0210123,0.0,0.0,0.48459,0.0,514.433,438.815
4345,0.0,0.0735432,0.0,0.0,0.2556,0.0,507.114,443.856
4350,0.0,0.0420247,0.0,0.0,0.118342,0.0,475.238,420.808
4355,0.0,0.0326685,0.0,0.0,0.0668642,0.0,481.66,428.942
4360,0.0,0.0932491,0.0,0.0,0.0163175,0.0125183,493.083,433.853
4365,0.0,0.0699368,0.0,0.0,0.0244762,0.0101216,494.059,422.941
4370,0.0,0.0582807,0.0,0.0,0.00815873,0.0,513.903,429.991
4375,0.0,0.0455711,0.0,0.0,0.0,0.0,496.517,430.998
4380,0.0,0.0466245,0.0,0.0,0.0,0.0,509.184,437.991
4385,0.0,0.0,0.0,0.0195436,0.0,0.0850811,507.114,428.811
4390,0.0,0.00892843,0.0,0.0791799,0.0,0.0891485,500.502,431.963
4395,0.0,0.0290523,0.0,0.178155,0.0,0.0594323,519.792,435.991
4400,0.0,0.0100619,0.0,0.0989749,0.00919822,0.0,468.105,421.991
4405,0.0,0.0449877,0.0,0.138565,0.0,0.0,524.16,437.991
4410,0.0,0.0,0.0,0.207847,0.0,0.0,473.435,424.941
4415,0.0,0.0106423,0.0,0.11877,0.0,0.0,493.571,432.998
4420,0.0,0.00838529,0.0,0.0692824,0.0,0.0,509.704,440.345
4425,0.0,0.0,0.0,0.0890774,0.0,0.0,474.786,423.849
4430,0.0,0.0,0.0,0.0989749,0.0,0.0,500.502,432.998
4435,0.0416357,0.0,0.0,0.23754,0.0,0.00919566,504.04,427.402
4440,0.145725,0.0,0.0,0.108872,0.0,0.0,510.225,432.979
4445,0.135316,0.01185,0.0,0.03959,0.0,0.0,510.225,432.942
4450,0.0728624,0.0185552,0.0,0.0494875,0.0,0.0,496.517,418.807
4455,0.135316,0.0463879,0.0136883,0.0296925,0.0,0.0,494.059,424.998
4460,0.322676,0.111331,0.0684417,0.0482638,0.0,0.0,480.269,428.606
4465,0.47881,0.222662,0.0687192,0.0488756,0.0704196,0.0,501.508,426.717
4470,0.57249,0.176274,0.0620137,0.019795,0.0201199,0.0,512.32,430.979
4475,0.468401,0.168134,0.0180954,0.0,0.0100599,0.0,513.903,431.917
4480,0.541264,0.111331,0.0113238,0.0,0.0100599,0.0,516.029,434.814
4485,0.697397,0.111331,0.0452951,0.0075762,0.0638556,0.0,481.66,424.941
4490,0.510037,0.0185552,0.0339713,0.0,0.145956,0.0,509.184,440.617
4495,0.322676,0.00927758,0.0,0.0,0.118589,0.0,512.847,438.943
4500,0.457992,0.0,0.0275497,0.0,0.0273667,0.0,483.527,438.998
4505,0.301859,0.0,0.0275497,0.0,0.0273667,0.0,514.433,438.815
4510,0.228996,0.0,0.0275497,0.0122255,0.0364889,0.0,528.602,446.89
4515,0.176952,0.0,0.192848,0.0,0.0,0.0,517.635,434.979
4520,0.176952,0.0,0.156115,0.0,0.0,0.0,526.371,442.998
4525,0.0936802,0.0,0.326783,0.0,0.0,0.0,510.225,437.991
4530,0.0728624,0.0118773,0.344798,0.011232,0.0,0.0,482.592,428.979
4535,0.145725,0.0475092,0.341336,0.00934237,0.0,0.0,482.592,426.998
4540,0.124907,0.0356319,0.286236,0.00934237,0.0,0.0,499.499,429.665
4545,0.0624535,0.0593865,0.405267,0.0,0.0382207,0.0,516.563,439.918
4550,0.18736,0.0,0.396435,0.0,0.0,0.0,501.508,435.771
4555,0.18736,0.0225308,0.578544,0.0,0.0,0.0,504.55,430.608
4560,0.0936802,0.00751027,0.404062,0.0,0.0,0.00798768,502.012,432.979
4565,0.0728624,0.0,0.293864,0.0,0.0,0.0,492.11,432.887
4570,0.218587,0.0,0.376513,0.0,0.0,0.00538697,483.059,430.812
4575,0.353797,0.0,0.422429,0.0,0.0,0.0,484.466,430.942
4580,0.416357,0.0,0.65201,0.0,0.0,0.0,493.571,438.943
4585,0.38513,0.0,0.93669,0.0,0.0,0.0,494.059,430.979
4590,0.514559,0.0,0.717104,0.0,0.0,0.0,485.409,424.885
4595,0.437174,0.0,0.404062,0.0,0.00696502,0.0,521.967,436.998
4600,0.38513,0.0,0.461948,0.0,0.0417901,0.023672,513.903,432.979
4605,0.499628,0.0,0.567359,0.0,0.0487551,0.0235244,503.532,434.979
4610,0.343494,0.0,0.486711,0.0,0.0696502,0.10586,492.11,432.887
4615,0.312267,0.0,0.688743,0.0,0.0835803,0.0235244,491.142,434.887
4620,0.29145,0.0,0.587727,0.0,0.0626852,0.0,524.711,433.77
4625,0.208178,0.0,0.31223,0.0,0.0696502,0.0,502.518,438.979
4630,0.114498,0.0,0.404062,0.0,0.0835803,0.0,476.6,422.884
4635,0.0832713,0.0174296,0.498885,0.0,0.195021,0.0,510.225,442.944
4640,0.104089,0.0,0.367329,0.0,0.12537,0.0,523.61,439.991
4645,0.176952,0.0,0.367329,0.0,0.12537,0.0,484.466,420.884
4650,0.124907,0.0,0.31223,0.0239577,0.0626852,0.0,466.791,423.991
4655,0.18736,0.0,0.28468,0.027117,0.11144,0.0,496.024,438.943
4660,0.0832713,0.0,0.266314,0.0,0.132335,0.0,473.884,427.991
4665,0.0520446,0.0,0.146932,0.0,0.146265,0.0,486.355,428.942
4670,0.0,0.0,0.348963,0.0,0.149048,0.0,516.029,435.67
4675,0.00872742,0.0,0.174481,0.0,0.185269,0.0,514.964,443.919
4680,0.0717138,0.0,0.211214,0.0,0.160195,0.0,486.355,429.916
4685,0.18517,0.0,0.110199,0.0,0.195021,0.0331007,505.061,434.998
4690,0.288005,0.00972485,0.0459162,0.0,0.0626852,0.0554715,511.795,437.991
4695,0.453826,0.0,0.0183665,0.0,0.0557202,0.036981,508.665,433.991
4700,0.401461,0.0377426,0.0,0.0,0.0905453,0.0462262,502.012,436.943
4705,0.192003,0.0,0.0,0.0,0.146265,0.166414,516.563,435.771
4710,0.174548,0.0,0.0,0.0,0.11144,0.0554715,498.004,427.963
4715,0.0872742,0.0,0.0,0.0,0.0696502,0.147924,525.263,436.888
4720,0.0436371,0.0,0.0,0.0186815,0.0,0.147924,514.964,437.671
4725,0.0,0.0,0.00895149,0.0,0.00978485,0.0462262,492.11,433.853
4730,0.0,0.0,0.0,0.0,0.0,0.036981,515.496,440.98
4735,0.0,0.0,0.0210723,0.0097146,0.0,0.0647248,495.04,440.98
4740,0.0,0.0,0.0209558,0.0,0.0,0.203403,506.599,429.963
4745,0.0,0.0,0.0,0.0247936,0.0,0.252007,498.501,434.943
4750,0.0,0.0,0.0,0.0247936,0.0,0.483434,501.508,430.998
4755,0.0,0.0,0.0,0.00826454,0.0,0.31493,489.696,429.991
4760,0.0,0.00940865,0.0,0.0,0.0,0.256777,521.421,435.963
4765,0.0,0.0,0.0,0.0,0.0,0.180726,513.374,438.815
4770,0.0,0.0,0.0,0.0,0.0,0.138679,500.0,427.963
4775,0.0,0.0,0.0,0.0,0.0,0.101698,505.061,430.942
4780,0.00971883,0.0,0.00851937,0.0491636,0.0,0.0277357,507.63,434.979
