generation, v1, v2, v3, q, v4, v5, nef, nes
3530,0.0,0.931231,8.72274,0.00763459,0.0,1.61546,516.563,439.991
3535,0.0,0.626651,9.20538,0.0038173,0.0756237,1.4299,494.549,427.991
3540,0.0,0.53237,9.97053,0.0,0.0629036,1.22251,511.27,434.0
3545,0.0,0.515608,10.1471,0.0235589,0.0269587,1.73553,506.599,436.943
3550,0.0,0.541895,10.5238,0.0,0.0449312,1.58271,477.512,425.991
3555,0.0,0.70045,10.4767,0.0,0.0359449,2.01932,483.527,417.99
3560,0.0,0.650651,10.5827,0.0,0.0179725,2.31403,507.63,431.852
3565,0.0,0.705325,10.771,0.0,0.0,1.74443,517.635,428.0
3570,0.0,0.709334,11.0535,0.0,0.0,2.0739,502.012,435.67
3575,0.0,0.529895,11.3949,0.0,0.0,1.83376,476.145,422.941
3580,0.0,0.538855,11.5008,0.0,0.0,2.13939,491.142,423.236
3585,0.0206103,0.344187,11.5597,0.0,0.0,2.22671,496.024,429.767
3590,0.0,0.207045,11.748,0.0,0.0103463,2.37953,499.0,436.998
3595,0.0,0.50246,11.6656,0.0,0.0,2.19397,510.747,436.888
3600,0.0,0.773332,11.7127,0.0114604,0.0,2.49959,505.572,432.721
3605,0.0,0.67675,11.7363,0.0,0.0,1.84468,506.599,431.963
3610,0.0,0.782277,0.0,0.0,0.0,1.50468,495.531,430.979
3615,0.0,0.583035,0.0,0.0,0.0,1.52448,509.704,430.998
3620,0.0,0.38113,0.00843085,0.0,0.0,1.05064,504.04,436.979
3625,0.0,0.369129,0.0,0.0,0.0,1.0042,481.66,423.849
3630,0.0,0.354654,0.0104023,0.0,0.0,0.654915,489.696,422.809
3635,0.0,0.340178,0.00895262,0.0620768,0.0,0.654915,530.851,441.919
3640,0.0,0.441508,0.0,0.0620768,0.0,0.282505,504.04,432.721
3645,0.0,0.427032,0.0,0.0,0.0,0.130552,523.061,442.0
3650,0.0,0.571789,0.0133345,0.0,0.0,0.119207,471.199,425.915
3655,0.0,0.528362,0.0800069,0.0,0.0,0.0218305,478.887,430.979
3660,0.0,0.390843,0.0133345,0.0,0.0,0.0,517.635,440.98
3665,0.0,0.492173,0.0,0.0,0.0,0.0,490.659,435.963
3670,0.0,0.711669,0.0,0.0,0.0,0.0,504.04,430.478
3675,0.0,0.508297,0.0,0.0161143,0.0,0.0,506.599,435.991
3680,0.0,0.689506,0.0144495,0.0,0.0,0.0,524.711,426.998
3685,0.0119396,0.924574,0.0,0.0,0.0,0.0,481.196,425.962
3690,0.0,0.751636,0.0,0.0,0.0,0.0,491.142,428.979
3695,0.0,1.05898,0.0,0.0,0.0,0.0762054,483.527,434.998
3700,0.0246793,0.902438,0.0,0.0,0.0319562,0.179363,490.659,425.991
3705,0.0,1.12377,0.0,0.0,0.0554854,0.133639,511.795,434.979
3710,0.0,1.16704,0.0,0.0,0.0,0.0609643,500.502,430.886
3715,0.0,0.894217,0.0,0.0,0.0,0.0304821,499.0,426.941
3720,0.0,0.853456,0.0,0.0,0.0,0.0304821,509.704,437.963
3725,0.0,0.916691,0.0,0.0,0.0,0.0152411,513.903,432.998
3730,0.0,0.938404,0.0,0.0,0.0106731,0.0,466.355,425.662
3735,0.0,0.899131,0.0,0.0,0.0,0.0,503.532,436.998
3740,0.0,1.03105,0.015915,0.00843368,0.0,0.0,486.829,430.886
3745,0.0,0.839588,0.0,0.0,0.0,0.0,487.305,433.963
3750,0.0,1.2811,0.0,0.0,0.0,0.0,493.571,430.886
3755,0.0,1.04949,0.0,0.0,0.0,0.0,494.059,432.942
3760,0.0,0.919205,0.0,0.0,0.0,0.0,517.098,439.991
3765,0.0,0.745497,0.0,0.0,0.0490533,0.0,487.305,430.998
3770,0.0,0.854064,0.0,0.0,0.0490533,0.0,538.296,444.98
3775,0.0,0.658643,0.0,0.0,0.0630685,0.0,495.531,429.991
3780,0.0,0.911967,0.0,0.0,0.0253716,0.0,501.508,432.887
3785,0.0,0.977107,0.0,0.0,0.0,0.0,490.659,430.942
3790,0.0,0.926442,0.0,0.0,0.0,0.0,490.659,436.943
3795,0.0,1.1291,0.0,0.0,0.0,0.0,532.551,444.944
3800,0.0,1.07892,0.0,0.0,0.0,0.0,489.696,427.991
3805,0.0,1.03307,0.0,0.0,0.0,0.0,506.085,433.991
3810,0.0,0.934639,0.0,0.0,0.0,0.0,482.592,424.941
3815,0.0,0.825113,0.0,0.00964317,0.0,0.0,500.0,425.662
3820,0.0,0.919205,0.0,0.0,0.0,0.0,501.004,434.887
3825,0.0104169,1.00606,0.0,0.0,0.0,0.0,510.225,432.813
3830,0.0,1.07844,0.0,0.0,0.0,0.0,475.691,422.809
3835,0.0,1.41861,0.0,0.0,0.00980658,0.0121363,516.563,443.991
3840,0.0,1.53442,0.0,0.0,0.0,0.0,514.964,426.604
3845,0.0,1.62851,0.0,0.0,0.0,0.0,508.665,433.917
3850,0.0,1.35347,0.0,0.0,0.0,0.0,497.012,434.943
3855,0.0,1.65023,0.0102891,0.0,0.0,0.0123823,520.334,437.918
3860,0.0,1.64299,0.0,0.0,0.0,0.037147,521.421,434.998
3865,0.0335226,1.62127,0.0,0.0,0.0,0.161925,508.665,431.667
3870,0.0189054,1.36071,0.0,0.0121714,0.0,0.459816,512.847,436.815
3875,0.0,1.49511,0.0,0.0323848,0.0,0.686038,519.792,436.998
3880,0.0,1.46441,0.0,0.0108685,0.0222285,0.646982,499.0,432.998
3885,0.0,1.65321,0.0,0.0,0.139985,0.287418,506.085,426.941
3890,0.0,1.54198,0.0,0.0,0.161521,0.575313,497.012,427.963
3895,0.0,1.706,0.0,0.0,0.193825,0.537689,503.024,438.979
3900,0.00767373,1.72263,0.0,0.0,0.183057,0.427679,518.711,430.979
3905,0.0383686,1.81666,0.0,0.0,0.193825,0.378389,477.055,423.991
3910,0.00767373,2.16308,0.0,0.0,0.290737,0.656287,492.596,429.916
3915,0.0,2.1813,0.0,0.0,0.624547,0.668908,506.085,433.963
3920,0.0,1.95047,0.0,0.0,1.0445,0.454353,521.967,446.998
3925,0.0,1.67266,0.00785142,0.0,0.807604,0.403869,513.374,432.48
3930,0.0,1.66693,0.05496,0.00994863,0.624547,0.214555,495.531,433.548
3935,0.0,1.97404,0.0,0.119384,0.82914,0.214555,505.061,425.765
3940,0.00871096,2.15437,0.0,0.0,0.893748,0.252418,483.527,434.979
3945,0.0,2.04443,0.063821,0.0,0.839908,0.265039,487.781,427.991
3950,0.0,1.95445,0.0182346,0.0,0.839908,0.219644,491.142,428.979
3955,0.0228307,1.84764,0.0547037,0.00920004,1.0445,0.29537,518.711,440.889
3960,0.0279331,1.84248,0.0547037,0.0184001,1.38908,0.214555,472.986,419.914
3965,0.0,2.07623,0.0364691,0.0736003,1.50753,0.340764,472.538,418.463
3970,0.0,2.09635,0.00911728,0.0368001,1.65828,0.151451,497.012,424.941
3975,0.0,1.78593,0.0,0.0460002,1.88441,0.126209,516.029,433.963
3980,0.0,1.56337,0.0,0.0,1.50753,0.164072,516.563,429.767
3985,0.0,1.70089,0.0,0.0,1.76596,0.189314,484.937,427.766
3990,0.0,2.18582,0.0,0.0,1.64751,0.301227,524.711,428.998
3995,0.0505811,2.33782,0.0,0.0,1.96091,0.466973,512.32,438.998
4000,0.0463769,2.82999,0.0,0.0,2.21934,0.378627,518.172,436.0
4005,0.0919936,3.22083,0.0,0.0107996,2.41204,0.429111,490.177,432.942
4010,0.0463769,2.85894,0.0225495,0.0,2.28283,0.429111,502.012,426.979
4015,0.0,2.69247,0.0225495,0.0111573,2.23976,0.542699,512.32,434.943
4020,0.0,2.24373,0.0,0.00950153,2.19801,0.729819,492.596,425.85
4025,0.0,2.64181,0.0,0.0760123,2.18724,0.437345,506.599,426.979
4030,0.010848,2.4681,0.0,0.071333,2.26048,0.580562,501.004,431.991
4035,0.0,2.62009,0.00976106,0.0380061,1.72289,1.06016,472.986,427.991
4040,0.0,2.33782,0.0,0.0570092,1.61521,1.23575,506.085,445.991
4045,0.0113149,2.1424,0.0,0.0285046,1.73366,0.858221,528.042,436.723
4050,0.101834,2.03383,0.0,0.0,1.60444,1.23685,486.829,426.998
4055,0.0452597,2.30163,0.0,0.0,1.30293,1.3883,526.371,439.964
4060,0.03167,2.15051,0.0,0.012469,1.19525,1.04753,500.502,438.998
4065,0.0113149,2.07002,0.0,0.0,1.41062,1.21161,509.184,436.979
4070,0.0,2.30163,0.0,0.0,0.818372,1.46402,490.659,428.811
4075,0.0,2.02659,0.0,0.0,0.764532,1.61548,497.507,432.813
4080,0.0,2.55028,0.0,0.0,0.537974,1.52713,512.32,431.917
4085,0.0,2.66352,0.0136925,0.0,0.269201,1.37568,513.374,435.853
4090,0.0,2.54048,0.0,0.0,0.279969,0.896084,508.147,428.942
4095,0.0,2.51877,0.0,0.0,0.269201,0.605803,507.63,428.998
4100,0.0,2.43915,0.0,0.0,0.224618,0.466973,491.142,423.991
4105,0.0,2.54394,0.0,0.0,0.181546,0.479594,503.532,430.478
4110,0.0,2.27961,0.0,0.0160018,0.0646083,0.55532,493.571,427.991
4115,0.0,2.39572,0.0,0.0,0.0215361,0.69415,472.538,423.962
4120,0.00819001,2.46086,0.0,0.0,0.0,0.668908,474.786,421.915
4125,0.020255,2.44639,0.0,0.0,0.010601,0.580562,479.347,425.915
4130,0.0,1.89631,0.0,0.0,0.0,0.466973,486.355,428.0
4135,0.0,1.57785,0.0,0.0,0.0,0.757254,488.258,429.991
4140,0.0,1.70813,0.0,0.0114303,0.0,0.681529,486.829,430.979
4145,0.0,1.95421,0.0,0.0,0.0,0.890658,497.012,424.715
4150,0.0,1.87724,0.0,0.0,0.0,0.870842,492.596,437.963
4155,0.0,1.78051,0.0,0.0,0.0,0.946568,502.012,431.963
4160,0.0,1.96869,0.0,0.0,0.0,0.605803,502.518,426.717
4165,0.0,1.88907,0.0,0.0,0.0,0.744633,538.877,441.964
4170,0.00621109,2.04044,0.0,0.0,0.0,0.632964,505.061,427.991
4175,0.0248443,2.53324,0.0,0.0,0.0,0.373276,522.513,438.943
4180,0.0683219,2.526,0.0,0.0,0.0,0.385897,516.029,440.98
4185,0.192544,3.04267,0.0,0.022775,0.0,0.20207,517.098,429.991
4190,0.136644,2.77209,0.0,0.0,0.0,0.0595372,498.004,437.854
4195,0.105588,2.678,0.0,0.0,0.0,0.146235,508.147,434.998
4200,0.0869552,2.55495,0.0,0.0106686,0.0,0.0975352,525.263,439.855
4205,0.0621109,2.44694,0.0083387,0.0106686,0.0,0.151721,483.059,430.608
4210,0.0186333,2.49926,0.0367799,0.0,0.0108124,0.243685,493.571,425.962
4215,0.0124222,2.96972,0.083563,0.0,0.0,0.281768,533.69,439.855
4220,0.0,2.94022,0.11034,0.0,0.0,0.238419,494.549,430.886
4225,0.0242527,2.98261,0.0858199,0.0116852,0.0,0.140884,489.216,432.979
4230,0.0137064,2.65636,0.0490399,0.105558,0.0307126,0.303443,510.747,434.979
4235,0.123011,2.6496,0.2452,0.273159,0.0460689,0.151721,495.04,425.991
4240,0.3334,2.87618,0.478139,0.308789,0.107494,0.0975352,518.172,438.815
4245,0.480983,2.6608,0.3065,0.213777,0.0860375,0.0541862,525.263,442.0
4250,0.369727,2.7359,0.0980798,0.166271,0.115172,0.0108372,465.92,426.998
4255,0.229146,2.70695,0.0735599,0.0,0.130529,0.00888963,505.061,433.917
4260,0.233009,2.78656,0.19616,0.0,0.176598,0.0,515.496,437.854
4265,0.493432,2.82999,0.19616,0.0,0.29177,0.0,494.549,418.883
4270,0.863505,2.78656,0.367799,0.0,0.552827,0.0121289,540.043,444.728
4275,1.39806,2.678,0.2452,0.0358396,0.545149,0.0,497.507,435.853
4280,1.2747,3.0037,0.13486,0.0,0.529793,0.0,503.024,430.979
4285,1.01428,3.04713,0.13486,0.0,0.506758,0.0,483.996,436.888
4290,1.01428,3.10503,0.0858199,0.0,0.268735,0.0,484.466,428.979
4295,1.04169,3.63222,0.14712,0.0,0.318322,0.0,496.024,430.942
4300,1.26649,3.54654,0.02452,0.0,0.224425,0.00984398,490.177,434.943
4305,1.34214,3.20636,0.0,0.0,0.345517,0.0,498.004,426.885
4310,1.25689,3.73472,0.0,0.0,0.299448,0.0,485.881,426.885
4315,1.46248,3.4814,0.0,0.0,0.268735,0.0,487.305,434.887
4320,1.46906,3.35875,0.0,0.0,0.322482,0.0,500.502,438.979
4325,1.44576,3.46692,0.0,0.0,0.284092,0.0,495.04,434.611
4330,1.63107,3.865,0.00894862,0.0,0.222666,0.0,491.142,432.813
4335,1.63107,3.72748,0.0,0.0,0.409691,0.0172488,500.0,434.979
4340,1.78184,3.38007,0.0,0.0,0.268735,0.0,508.665,434.0
4345,1.67218,3.06165,0.0,0.00643902,0.442417,0.0,493.571,432.721
4350,1.91063,2.58411,0.00894241,0.0,0.431564,0.0,510.225,431.963
4355,2.24616,2.72901,0.0,0.0,0.406942,0.0,514.964,436.943
4360,2.24384,2.60562,0.0,0.0,0.371566,0.0,505.572,441.964
4365,2.33354,2.65628,0.0,0.0,0.345517,0.0,512.847,433.991
4370,2.58224,2.24373,0.0,0.0,0.253379,0.0,510.747,432.0
4375,2.65988,1.92526,0.0,0.0,0.261057,0.0,497.012,427.963
4380,2.64648,2.13516,0.0,0.0,0.184276,0.0,507.63,430.329
4385,2.28612,1.98317,0.0,0.0,0.191954,0.0,498.004,430.998
4390,2.02855,1.8167,0.0129081,0.0,0.161241,0.0,503.024,434.887
4395,1.76505,1.78559,0.0258162,0.0,0.0537471,0.0,490.177,428.718
4400,1.0691,1.98317,0.0129081,0.0,0.0307126,0.0170093,501.508,432.979
4405,1.30211,1.89208,0.0,0.0,0.0153563,0.0,507.114,430.998
4410,1.58995,1.74391,0.0,0.0,0.00767815,0.0,495.04,431.963
4415,1.72701,1.86736,0.0,0.0,0.0,0.0,505.061,444.98
4420,1.2884,1.85288,0.0,0.0,0.0,0.0,504.55,444.818
4425,1.04169,2.00245,0.0,0.0,0.00759216,0.0,520.334,427.664
4430,1.64477,1.87456,0.0,0.0,0.0227765,0.0,499.0,424.998
4435,1.75442,2.01935,0.0,0.0,0.045553,0.0,500.0,429.851
4440,1.35694,1.80946,0.0,0.0,0.129067,0.0,484.937,428.886
4445,1.57624,1.9904,0.0,0.0,0.171602,0.0,471.645,420.808
4450,1.42547,2.03383,0.0,0.0,0.0379608,0.0,515.496,442.944
4455,1.32952,1.86012,0.0,0.00885182,0.0,0.0,516.563,426.885
4460,1.56253,1.65746,0.0,0.0,0.0,0.0,523.61,436.998
4465,1.09651,2.10621,0.0,0.0,0.0,0.0,467.666,424.941
4470,1.08281,1.99764,0.0,0.0,0.0,0.0,484.937,429.963
4475,1.24392,2.50077,0.0,0.0,0.0,0.0,466.355,424.941
4480,1.60365,2.3523,0.0,0.0,0.0,0.0,470.755,422.979
4485,2.43974,2.38125,0.0,0.0,0.0,0.0,522.513,442.0
4490,2.70017,2.59114,0.0,0.0,0.009104,0.0,462.894,433.991
4495,2.75499,3.28598,0.0,0.0,0.036694,0.0,512.32,440.0
4500,3.02912,2.77933,0.0,0.0,0.04552,0.0,508.665,431.991
4505,2.96059,2.72142,0.0,0.0,0.018208,0.0,520.877,439.991
4510,1.96002,2.63457,0.0245745,0.0,0.109248,0.0,496.024,426.81
4515,2.05596,2.56943,0.0,0.0,0.063728,0.0,524.16,436.979
4520,2.06967,2.91685,0.0362873,0.0,0.0348854,0.0,520.877,441.991
4525,2.34017,2.90961,0.0120958,0.0963786,0.0075734,0.0,507.114,436.979
4530,2.30804,3.46692,0.0824545,0.128999,0.0,0.0,494.059,430.979
4535,2.54105,3.44521,0.0483831,0.0994253,0.0,0.0,512.32,434.943
4540,2.53569,3.51035,0.0,0.0434933,0.0,0.0,512.847,449.92
4545,2.43974,3.71301,0.0,0.0,0.0,0.0,517.098,437.991
4550,2.27527,3.46692,0.0,0.0,0.0,0.0,507.114,426.81
4555,2.27527,3.72748,0.0,0.0,0.0,0.0,504.55,431.991
4560,2.26156,4.06042,0.0,0.0,0.0,0.0472279,490.177,437.854
4565,2.52198,4.24137,0.0,0.0,0.0,0.129877,518.711,436.723
4570,2.65905,4.21242,0.0,0.0,0.0,0.11807,509.704,426.979
4575,1.93261,4.37165,0.0,0.0,0.0,0.200719,497.012,423.991
4580,1.74072,4.33069,0.0,0.0,0.00781694,0.11807,500.502,426.717
4585,1.45288,3.89395,0.0133924,0.0,0.0640209,0.0590349,499.0,430.998
4590,1.42547,3.99528,0.107139,0.0,0.0703525,0.27156,509.184,431.991
4595,1.31582,3.865,0.184822,0.0,0.0164521,0.425051,517.635,437.963
4600,1.0691,3.19188,0.254456,0.0,0.0518111,0.661191,506.085,429.963
4605,1.19246,3.2136,0.629444,0.0,0.0949871,0.708418,509.184,431.991
4610,0.682105,2.84447,0.709798,0.0,0.0690815,1.34599,530.287,438.998
4615,0.725246,2.75761,0.950862,0.0,0.0,1.21612,475.691,423.962
4620,0.317778,2.7938,1.91512,0.0,0.0,1.33419,535.408,441.964
4625,0.328954,2.50429,2.49099,0.0,0.00916486,1.28696,517.098,435.771
4630,0.479725,2.18582,3.09365,0.0,0.0,1.34599,507.114,433.853
4635,0.260422,2.13516,3.77666,0.0,0.0,1.22793,502.518,432.721
4640,0.644202,1.9904,4.43289,0.0,0.00979718,1.72468,482.126,428.476
4645,0.589377,2.06278,4.75431,0.0,0.0783774,1.72382,504.55,429.991
4650,1.23358,2.18582,4.83466,0.0487953,0.0881746,1.55852,480.269,426.979
4655,2.11079,1.8746,5.75874,0.170784,0.0979718,1.41684,483.996,431.991
4660,1.83666,1.44033,6.72299,0.31717,0.0685802,1.49949,494.059,437.963
4665,1.48029,1.60091,7.2453,0.31717,0.0,1.7002,523.61,446.944
4670,1.65848,1.51271,8.70507,0.622141,0.0,1.98357,487.305,430.998
4675,2.01485,1.37705,9.58897,1.61025,0.0,2.55031,504.04,440.816
4680,1.9189,1.57785,11.2362,2.70814,0.0,2.07803,499.499,436.943
4685,2.31639,1.6068,11.5175,3.36688,0.0,1.46406,504.55,435.991
4690,1.80925,1.75879,11.9193,4.1354,0.0,1.34599,509.184,434.814
4695,1.98743,1.80946,11.8925,4.29399,0.0,1.34599,516.029,443.423
4700,2.05596,1.42585,12.2808,4.41598,0.0108911,1.16889,518.172,431.917
4705,1.53512,1.42585,12.6157,4.97712,0.0653465,1.44045,528.602,444.998
4710,1.46367,1.36071,12.7228,6.67276,0.0108911,1.59394,506.085,439.964
4715,1.32952,1.62127,12.5353,6.96553,0.0108357,2.08983,499.0,434.887
4720,1.01428,1.70813,12.3718,8.58798,0.0,2.32597,499.499,430.998
4725,1.0691,2.02659,12.8372,9.57609,0.00809139,2.69199,516.563,430.812
4730,1.24729,1.58682,13.0576,10.5154,0.0,2.38501,495.531,434.998
4735,1.01246,1.45567,13.0978,10.4788,0.0,2.52669,498.501,435.853
4740,0.863505,1.5489,13.2853,10.4178,0.0,2.72741,509.184,436.943
4745,0.80868,1.3969,0.0,11.3083,0.0,2.89001,507.114,439.855
4750,0.466019,1.29557,0.0,11.3083,0.0,2.76283,508.665,428.0
4755,0.520844,1.48376,0.0343191,11.4303,0.0,3.09343,471.199,423.962
4760,0.699028,1.38966,0.0600584,11.5035,0.0273168,3.63655,506.085,433.991
4765,0.630496,1.44033,0.131719,11.7597,0.0819503,3.58932,492.11,430.979
4770,0.507138,1.47652,0.121384,11.7963,0.0273168,3.40041,505.061,429.767
4775,0.397487,1.93861,0.0343191,12.1089,0.0,3.30595,477.969,428.886
4780,0.370074,1.98639,0.0,12.172,0.0,3.82546,501.004,433.853
4785,0.164477,1.94683,0.0,0.128007,0.0245207,3.36557,541.215,444.0
4790,0.19189,1.8077,0.0,0.230102,0.0278885,3.83727,485.881,434.943
