generation, v1, v2, v3, q, v4, v5, nef, nes
3490,0.0,0.00995532,0.874572,11.1509,0.049239,7.70349,499.499,437.671
3495,0.0,0.0199106,2.1592,11.215,0.0295434,7.35049,487.781,427.85
3500,0.0,0.0,4.3942,11.247,0.0295434,7.86055,504.55,435.853
3505,0.0,0.0,6.01043,11.2502,0.0787824,7.74398,499.499,430.812
3510,0.0,0.010602,6.97054,11.2534,0.0787824,7.5993,486.355,423.915
3515,0.0,0.0,7.22452,0.0,0.0662503,7.4595,500.0,439.918
3520,0.0,0.0,7.96001,0.0,0.0295434,7.50265,473.435,431.991
3525,0.0,0.0,8.25057,0.0,0.0787824,7.8174,520.334,432.998
3530,0.0,0.0,8.35008,0.0,0.0196956,7.95135,481.196,435.771
3535,0.0,0.0,8.44521,0.0,0.0,8.16007,501.508,425.239
3540,0.0,0.0,8.5674,0.0386707,0.0,7.81339,483.996,432.813
3545,0.0,0.0,8.62941,0.0580061,0.0,7.69433,482.592,432.942
3550,0.0,0.0,8.75335,0.203021,0.0,7.80538,467.666,420.599
3555,0.0,0.0,8.92379,0.406043,0.0162258,7.97262,505.061,434.998
3560,0.0,0.0,8.88108,0.995771,0.0,7.99356,480.732,421.915
3565,0.0,0.0,8.91411,2.33801,0.0,8.13231,472.091,423.764
3570,0.0,0.0,9.03059,3.87636,0.0210066,8.06183,493.083,429.991
3575,0.0,0.0,9.16211,5.60998,0.0270243,8.30944,504.55,443.991
3580,0.0,0.0,9.3035,7.20205,0.0337804,8.35093,502.518,434.611
3585,0.0,0.0,9.445,8.46972,0.00675607,8.29455,505.061,429.991
3590,0.0100414,0.0118662,9.44168,9.16308,0.0270243,8.04736,494.059,433.963
3595,0.0,0.0,9.43054,9.40098,0.0337804,8.02979,486.355,428.811
3600,0.0112995,0.0,9.68983,9.64345,0.00981476,7.99113,502.518,442.0
3605,0.0,0.0,9.93618,9.75795,0.00981476,8.16978,486.829,426.941
3610,0.0,0.0,10.1884,9.93682,0.007962,8.12932,489.216,433.853
3615,0.0,0.0,10.4267,10.061,0.055734,8.13,503.532,430.942
3620,0.0134022,0.0,11.0005,10.0827,0.07962,8.26829,462.037,419.914
3625,0.0,0.0,11.5929,10.1756,0.071658,8.1139,505.061,427.991
3630,0.0401229,0.012634,2.47211,10.1818,0.03981,8.06025,482.126,425.915
3635,0.178335,0.0,3.4121,10.3738,0.0,8.08016,485.881,429.916
3640,0.218558,0.0,4.64816,10.4698,0.0102266,7.84121,491.142,422.941
3645,0.218558,0.0,5.56595,10.5565,0.0818126,7.86713,494.549,428.811
3650,0.0485684,0.0,6.18027,10.8941,0.0613594,7.92297,490.659,428.998
3655,0.0242842,0.0,6.85381,11.1077,0.071586,8.09588,504.55,433.77
3660,0.0,0.0,7.07586,11.2936,0.255664,8.02817,530.287,434.943
3665,0.0215007,0.0,7.24609,11.5785,0.245438,7.95641,473.435,429.991
3670,0.0415345,0.0,7.2831,11.7271,0.132945,8.03383,487.781,430.942
3675,0.0,0.0,7.34971,11.7209,0.0613594,8.02976,550.773,441.919
3680,0.0,0.0,7.3976,11.7488,0.0515366,8.09804,484.466,435.853
3685,0.0,0.0,7.44156,11.6869,0.0372199,8.20084,483.527,434.943
3690,0.0,0.0,0.302123,11.6559,0.0,7.86652,500.0,429.916
3695,0.0,0.0,0.432276,11.7767,0.0194369,7.86901,516.563,430.998
3700,0.0,0.0,0.901639,11.978,0.0,8.07974,493.083,430.998
3705,0.0374162,0.0,2.08959,12.0647,0.0,8.13407,492.596,429.991
3710,0.0091374,0.0,3.69227,12.139,0.0,8.1779,483.996,417.761
3715,0.0365496,0.015543,5.31492,12.1483,0.0,8.38126,497.507,433.991
3720,0.0091374,0.0,6.9,12.4146,0.0,8.38361,492.11,428.979
3725,0.0,0.0,8.73608,12.3868,0.0,8.33328,496.517,431.963
3730,0.0,0.0,9.69486,12.4487,0.0,8.43296,498.501,432.0
3735,0.0,0.0,10.2859,12.5044,0.0,8.49634,511.795,433.963
3740,0.00865788,0.0,11.1145,12.5509,0.0,8.5072,500.0,426.998
3745,0.0,0.0,11.3205,12.5416,0.0,8.45604,513.903,437.963
3750,0.0,0.0,11.5146,12.5323,0.0,8.36203,511.27,436.0
3755,0.0,0.0,11.7205,12.5354,0.0,8.49753,493.571,426.81
3760,0.0,0.0,11.7172,12.5261,0.0,8.62132,496.024,434.0
3765,0.0,0.0,11.9498,12.5881,0.0604591,8.66632,492.596,433.668
3770,0.0,0.0,11.9137,12.5274,0.191454,8.66985,524.16,438.943
3775,0.0,0.0,12.0533,12.5106,0.312372,8.71333,522.513,438.979
3780,0.0,0.0,12.0153,12.6036,0.221683,8.72757,476.145,424.941
3785,0.0,0.0,11.9583,12.6376,0.272066,8.71454,517.098,434.814
3790,0.0,0.0,12.0841,12.6283,0.473193,8.64615,483.996,427.85
3795,0.0,0.0102284,12.2201,12.6128,0.634821,8.8557,477.055,419.99
3800,0.0,0.0511419,12.5613,12.6036,0.453443,8.85185,498.501,430.162
3805,0.0,0.0204568,12.5754,12.6903,0.342602,8.88113,538.877,449.858
3810,0.0,0.0306851,12.8975,12.7181,0.382908,8.93683,476.6,426.979
3815,0.0,0.0306851,13.1741,12.7491,0.221683,8.99218,529.162,432.979
3820,0.0,0.0,13.4355,12.7522,0.151148,0.0,495.531,429.851
3825,0.0,0.0,13.8951,12.7609,0.263991,0.0,491.626,430.942
3830,0.0,0.0208958,14.6118,12.7643,0.0898678,0.0,502.518,430.998
3835,0.0,0.0,15.447,12.7429,0.171301,0.0,547.75,441.964
3840,0.0,0.0,16.3317,12.7429,0.151148,0.0,501.508,441.964
3845,0.0,0.0,16.9778,12.7584,0.120918,0.0,517.098,429.991
3850,0.0,0.0,18.6723,12.7584,0.117453,0.0,478.428,424.885
3855,0.00957163,0.00806341,19.7347,0.0,0.181377,0.0,491.626,431.963
3860,0.00957163,0.0510774,20.5785,0.0,0.0806121,0.0,492.596,430.979
3865,0.0335996,0.040317,8.91822,0.0,0.120415,0.0,495.531,427.85
3870,0.0335996,0.0,9.15037,0.0,0.0695301,0.0,494.059,438.979
3875,0.151198,0.0,9.26644,0.0,0.0992569,0.0094912,493.571,426.998
3880,0.251997,0.0,9.53728,0.0,0.0302296,0.0,499.499,430.998
3885,0.470394,0.0,9.61466,0.0120827,0.0100765,0.0,497.507,426.81
3890,0.22972,0.0,9.64368,0.0,0.0,0.0,500.502,426.323
3895,0.0167998,0.0,0.0,0.0,0.0,0.0,486.829,424.979
3900,0.0,0.0,0.0,0.0,0.0,0.0,511.27,440.816
3905,0.0,0.0,0.0,0.0,0.0,0.0444715,505.061,432.942
3910,0.0,0.0,0.0206899,0.0,0.0,0.0444715,494.059,433.917
3915,0.0,0.0,0.0896562,0.0,0.0,0.0,472.986,427.664
3920,0.0,0.0,0.241382,0.00756498,0.0,0.0,504.04,436.979
3925,0.0,0.0123398,0.372418,0.01513,0.0,0.0,481.66,425.962
3930,0.0163893,0.0,0.588385,0.0605198,0.0124668,0.0,518.711,446.998
3935,0.024584,0.0,0.731042,0.0605198,0.0,0.0,510.747,433.917
3940,0.0811177,0.0,0.896562,0.328419,0.0,0.0,466.791,419.229
3945,0.00819466,0.0111419,1.27588,0.393379,0.0,0.0,491.626,435.67
3950,0.0573626,0.0,1.50703,0.733803,0.0,0.0,477.969,431.852
3955,0.0819466,0.0,1.85186,1.08936,0.0,0.0,510.225,433.963
3960,0.131115,0.0,2.12416,1.57352,0.0,0.0,499.499,433.991
3965,0.188213,0.0,2.84141,2.61748,0.0243582,0.0,499.499,432.998
3970,0.138693,0.0,3.15866,4.06996,0.0,0.0,513.903,440.998
3975,0.251659,0.0,3.70349,4.96358,0.0,0.0,500.0,434.998
3980,0.372907,0.0,4.13108,5.67881,0.00846703,0.0,523.61,433.853
3985,0.48076,0.00772243,4.40829,6.36128,0.0,0.0,505.061,433.917
3990,0.993581,0.0386121,5.02074,6.92176,0.0,0.00876098,503.532,433.991
3995,1.0454,0.131281,5.41385,7.60079,0.0,0.0438049,475.691,426.979
4000,1.11447,0.25484,5.63454,8.24525,0.0,0.0640138,472.538,425.991
4005,0.754263,0.270285,6.23455,8.98087,0.0,0.161672,495.04,436.998
4010,0.844487,0.278007,6.55869,10.9877,0.0122091,0.377783,481.66,422.0
4015,1.43027,0.579182,6.59318,13.0996,0.0610453,0.480815,518.172,439.991
4020,1.45212,0.563737,6.42076,14.7148,0.109881,0.61819,479.808,422.979
4025,1.37,0.339787,6.46904,16.071,0.0854634,0.480815,470.755,417.962
4030,1.55609,0.432456,6.61673,17.5535,0.0122091,0.412127,483.996,426.998
4035,1.66006,0.401566,6.80581,18.4897,0.0488362,0.56095,487.305,430.998
4040,2.01075,0.185338,6.70313,19.2493,0.0,0.755566,460.332,416.978
4045,1.6462,0.21899,6.79124,12.126,0.0,0.686878,505.061,427.916
4050,1.81443,0.308959,6.80465,12.6302,0.0,0.847149,509.184,433.991
4055,1.84896,0.404391,6.97652,12.8112,0.0079664,0.78991,501.004,432.998
4060,1.30337,0.331623,7.17489,12.7982,0.0,0.698326,497.012,430.942
4065,1.17579,0.593745,7.29306,12.8758,0.0,0.912746,480.732,428.998
4070,1.31309,0.54245,7.17202,0.0,0.0,0.983609,510.225,437.918
4075,1.63399,0.591547,7.34862,0.0,0.0,1.22493,501.508,434.979
4080,1.31077,0.798061,7.23696,0.00702348,0.0,0.812806,510.747,433.853
4085,1.12468,0.974825,0.578158,0.0,0.0,0.825062,494.059,427.991
4090,1.52472,1.10229,0.903453,0.0,0.0,0.9942,489.696,426.81
4095,1.77214,0.975092,1.46177,0.0,0.0,0.800392,486.829,426.0
4100,1.99947,1.37352,2.60885,0.0120883,0.0,0.788944,472.091,423.991
4105,1.63817,1.16382,3.89804,0.0,0.0,0.67011,480.732,422.884
4110,1.35941,1.1114,5.50193,0.0,0.0,0.641086,496.517,430.886
4115,1.30529,1.18479,6.16175,0.0,0.0,0.938733,516.563,430.979
4120,0.821556,1.01703,6.74042,0.0,0.0,0.892941,498.501,433.991
4125,0.815048,1.07994,7.30883,0.0,0.0,0.73267,505.572,433.963
4130,0.85025,0.859759,7.62352,0.0,0.0,0.870045,494.549,430.998
4135,0.920251,0.608122,7.98896,0.0,0.0,0.950181,505.061,430.979
4140,0.922565,0.471819,8.62848,0.0,0.0,0.984525,487.305,429.851
4145,0.862458,0.623608,8.99102,0.0,0.0,0.61819,495.04,431.991
4150,0.78879,0.534728,9.19986,0.0,0.0,0.606742,483.059,426.998
4155,0.55018,0.346,9.82215,0.0,0.0,0.778462,518.172,441.774
4160,0.899795,0.482304,10.0887,0.0,0.0,0.515158,506.085,429.916
4165,1.21947,0.469598,10.1299,0.0,0.0,0.412127,533.12,440.998
4170,0.755624,0.40891,10.3918,0.0,0.0,0.515158,486.829,436.979
4175,0.599871,0.608122,10.3891,0.0,0.0,0.61819,474.335,424.151
4180,0.430339,0.555698,10.6834,0.0,0.0129897,0.50371,503.532,423.962
4185,0.499416,0.587152,10.771,0.0,0.0,0.579751,476.6,426.0
4190,0.427872,0.576667,0.708188,0.0,0.0,0.251855,503.532,444.98
4195,0.301705,0.608122,0.838662,0.0,0.0,0.286199,503.532,432.0
4200,0.251307,0.437854,1.05483,0.0,0.0,0.11448,513.374,435.991
4205,0.29184,0.398425,1.57217,0.0,0.0,0.148824,528.042,432.979
4210,0.14592,0.325031,2.41686,0.0,0.0,0.320543,511.795,442.889
4215,0.0,0.293576,2.96103,0.0,0.0,0.551875,474.786,428.998
4220,0.0,0.166069,3.83661,0.0,0.0,0.487141,483.527,429.991
4225,0.0,0.209697,5.42306,0.0,0.055936,0.21239,495.04,424.602
4230,0.0,0.073394,6.64106,0.00984929,0.0447488,0.317003,508.665,432.942
4235,0.0,0.0209697,6.46665,0.0,0.0783104,0.332405,502.518,434.722
4240,0.0,0.0,6.29291,0.0110798,0.0447488,0.210018,459.062,415.99
4245,0.0,0.0,6.98047,0.0,0.0447488,0.0686878,499.0,430.998
4250,0.0,0.0,7.66653,0.0,0.0223744,0.011448,475.238,425.991
4255,0.0,0.0,8.00427,0.0,0.0,0.0801358,475.238,428.979
4260,0.0,0.0278001,8.07487,0.0,0.0,0.011448,503.024,422.998
4265,0.0,0.0417001,8.37858,0.0,0.0,0.0,524.16,444.998
4270,0.00751501,0.0278001,8.57931,0.0,0.0,0.0,478.428,430.979
4275,0.0,0.0,8.83656,0.0,0.0,0.0,509.704,429.991
4280,0.0,0.00926737,9.70727,0.0,0.0,0.0,492.596,438.0
4285,0.0,0.0,10.1966,0.00996249,0.0117687,0.0,514.433,433.917
4290,0.0,0.00955147,10.4197,0.0,0.0,0.0,509.184,435.963
4295,0.0,0.0,10.5129,0.0,0.0,0.0112014,524.16,444.89
4300,0.0,0.0,10.546,0.0,0.0,0.0,510.225,442.998
4305,0.0,0.0,10.5936,0.0,0.0,0.0,509.704,431.991
4310,0.0,0.0,11.0006,0.0,0.0,0.0,476.145,423.962
4315,0.0,0.0,11.2089,0.0,0.0,0.0,510.747,432.998
4320,0.0195482,0.0,11.4221,0.0,0.0,0.0357071,508.147,434.943
4325,0.0586447,0.0,11.5398,0.0,0.022599,0.139255,491.142,430.886
4330,0.0488706,0.0,11.8133,0.0,0.0440242,0.0345159,488.737,431.852
4335,0.0488706,0.0,11.937,0.0,0.0321378,0.0178536,504.55,426.998
4340,0.0390965,0.0,11.9757,0.0,0.0214252,0.0179315,483.527,427.916
4345,0.0977412,0.00993812,12.1166,0.0,0.0107126,0.0,517.098,438.998
4350,0.0684188,0.0992895,12.3385,0.0,0.0107126,0.0,505.061,436.998
4355,0.0757287,0.059537,12.3467,0.0,0.0321378,0.013881,511.795,435.963
4360,0.0,0.0793216,12.4801,0.0,0.0857008,0.0,493.571,430.719
4365,0.0,0.0,12.6894,0.0,0.128551,0.0,468.985,434.979
4370,0.0,0.0,13.0867,0.0,0.0642756,0.0,505.572,435.991
4375,0.0,0.0,12.949,0.0,0.0321378,0.115143,497.012,421.536
4380,0.0,0.0,13.2671,0.0,0.139264,0.194857,521.967,431.963
4385,0.0,0.0,13.3936,0.0,0.149976,0.230285,526.927,434.979
4390,0.0,0.0,13.6436,0.0,0.374941,0.0442856,500.502,432.942
4395,0.0,0.0493619,13.8056,0.0,0.224965,0.0,531.983,438.943
4400,0.0,0.0,14.0556,0.0,0.203539,0.0,490.659,426.885
4405,0.0,0.0,14.4773,0.0108099,0.220658,0.0,509.704,439.918
4410,0.0,0.0,15.1715,0.0,0.321378,0.0,506.599,438.979
4415,0.0,0.0211012,15.4465,0.0,0.374941,0.0,500.0,437.991
4420,0.0,0.0140675,16.6962,0.0,0.471354,0.0,535.983,437.553
4425,0.0,0.0140675,18.1495,0.0084748,0.310665,0.0,501.004,428.942
4430,0.0,0.0,19.0186,0.0,0.257102,0.0,483.059,429.916
4435,0.0,0.0,19.8903,0.0,0.0964134,0.0,500.502,435.917
4440,0.0,0.0,20.904,0.0,0.0214252,0.0,508.665,431.963
4445,0.00593795,0.0,20.7234,0.0,0.0,0.0110778,479.347,422.998
4450,0.0,0.0,21.2257,0.0,0.0,0.0,510.225,433.963
4455,0.0,0.0,21.6905,0.0,0.0,0.0,482.592,423.962
4460,0.0,0.0,22.2888,0.0,0.0,0.0,483.527,430.942
4465,0.0,0.0,22.9957,0.0,0.0,0.0,464.186,426.998
4470,0.0,0.0,23.6777,0.0,0.0,0.0,507.63,436.0
4475,0.00845824,0.0,24.1561,0.0,0.0,0.00987187,522.513,435.991
4480,0.0,0.0,24.4124,0.0140806,0.0,0.0,500.0,435.917
4485,0.0,0.0,24.6618,0.0704031,0.0,0.0,538.877,444.818
4490,0.0,0.0,25.0494,0.168967,0.0,0.0,487.305,424.979
4495,0.0,0.0,25.1523,0.549144,0.0,0.0,519.251,427.916
4500,0.023035,0.0,24.828,1.29542,0.0118662,0.0,503.532,428.811
4505,0.0,0.0,25.1458,2.45003,0.0118662,0.0,481.66,430.719
4510,0.0,0.0,24.8037,3.7736,0.0,0.0,485.409,430.979
4515,0.0,0.0,24.8401,6.15323,0.0,0.0,511.27,431.991
4520,0.0,0.0,24.6537,7.80066,0.0,0.0,507.114,423.66
4525,0.0,0.0,25.0065,8.5553,0.0,0.0,505.572,436.998
4530,0.0,0.0,25.4422,9.60298,0.0,0.0,461.61,416.882
4535,0.0,0.0,25.7453,11.349,0.0,0.0,488.737,431.963
4540,0.0,0.0,25.8172,12.0853,0.0,0.00781338,517.635,435.991
4545,0.0,0.0176879,25.6981,12.6668,0.0,0.0,508.147,434.0
4550,0.0,0.0353758,25.8098,13.2292,0.0,0.0,483.059,425.962
4555,0.0227512,0.0353758,25.9341,13.891,0.0,0.0,504.04,433.991
4560,0.0,0.00884396,25.844,14.3194,0.0117916,0.0,484.466,426.941
4565,0.0,0.0,25.8968,14.6134,0.0,0.0,512.847,429.767
4570,0.0,0.0,25.83,0.628908,0.0,0.0,475.691,421.991
4575,0.0,0.0,25.9061,0.747398,0.0,0.0,502.518,423.991
4580,0.0655296,0.0,25.8875,0.57422,0.0,0.0,494.549,431.963
4585,0.0248636,0.045089,25.9745,0.802085,0.0,0.0,504.55,424.809
4590,0.00561551,0.0,26.0211,0.884117,0.0,0.0,488.737,422.941
4595,0.0,0.00796409,26.0521,1.22136,0.0,0.0,496.517,430.942
4600,0.0315952,0.0,26.0935,1.75912,0.0,0.0,479.347,430.942
4605,0.0157976,0.0,26.0925,2.46094,0.0,0.0,526.371,441.774
4610,0.0,0.0,26.116,2.82553,0.0,0.0,508.147,434.998
4615,0.0,0.0,26.0866,3.66186,0.0,0.0,517.635,443.919
4620,0.0,0.0141095,26.1238,3.99938,0.0,0.0,509.704,436.943
4625,0.0,0.0,26.2205,5.09673,0.0,0.0,506.085,436.815
4630,0.0,0.0,26.2578,5.43618,0.0,0.0,492.11,432.887
4635,0.0,0.0,26.2575,6.36089,0.0,0.0,500.0,432.942
4640,0.0,0.0,26.2246,6.70283,0.0,0.00973695,502.518,433.991
4645,0.0,0.0213566,26.2511,7.13121,0.0,0.0892202,499.0,430.979
4650,0.0,0.0,26.2091,7.71002,0.0,0.225327,491.626,430.886
4655,0.0,0.0,26.1994,8.02997,0.0187237,0.14108,493.571,426.941
4660,0.0,0.0,26.2716,8.40367,0.0,0.0194739,536.559,444.98
4665,0.0,0.0,26.2132,8.29429,0.0,0.0389478,533.12,439.991
4670,0.0,0.0,26.1528,8.64976,0.0,0.0,503.024,429.991
4675,0.0,0.0,26.1659,8.85028,0.0,0.0,514.433,435.963
4680,0.0,0.0,26.2473,8.81382,0.0,0.0,470.755,411.99
4685,0.0,0.0,26.2579,8.88674,0.0,0.0,501.004,440.889
4690,0.0,0.0,26.2274,9.05992,0.0,0.0,494.549,432.979
4695,0.0,0.0,26.3207,9.01435,0.0,0.0,486.355,423.991
4700,0.0,0.0,26.3165,9.06903,0.0,0.0,501.004,424.471
4705,0.0,0.0,26.3965,9.08726,0.0,0.0,501.508,428.979
4710,0.0,0.0,26.2187,9.04169,0.0,0.0,519.792,436.815
4715,0.0,0.0,26.2137,9.03257,0.0,0.0116004,522.513,447.857
4720,0.0,0.0,26.3792,9.08726,0.0259743,0.0185257,516.029,438.998
4725,0.0,0.0,26.6784,9.10549,0.0,0.0205379,503.532,432.998
4730,0.0,0.0,27.1751,0.0,0.0,0.10269,492.11,424.979
4735,0.0,0.0,27.8835,0.0,0.0,0.0821518,514.964,430.942
4740,0.0,0.0,28.8407,0.0,0.0,0.0205379,516.029,436.998
4745,0.0,0.00918006,29.2978,0.0,0.0278582,0.0,509.704,432.942
4750,0.0,0.0,29.6427,0.0,0.0,0.0,494.059,425.915
4755,0.0,0.0174793,30.0767,0.0,0.0,0.0,496.517,433.77
4760,0.0,0.0349585,30.6826,0.0,0.0,0.0,533.69,443.964
4765,0.0,0.0,31.4416,0.0,0.0,0.0,492.596,427.963
4770,0.0,0.0,5.40032,0.0,0.0,0.0,506.599,436.815
4775,0.0,0.0,6.32799,0.0,0.0,0.0165285,496.024,430.979
4780,0.0,0.0,7.05796,0.0,0.0,0.0,477.512,427.85
4785,0.0,0.0,7.58325,0.0,0.0,0.0,507.114,437.963
