generation, v1, v2, v3, q, v4, v5, nef, nes
3245,0.245812,0.0,0.00806695,0.0,3.06436,0.0,502.012,429.991
3250,0.207,0.0128537,0.0,0.0,2.8921,0.0,471.645,423.529
3255,0.219937,0.0,0.0,0.0,2.29739,0.0077653,510.225,430.942
3260,0.15525,0.0,0.0,0.0,2.89688,0.0465918,516.029,438.815
3265,0.0,0.0129001,0.0,0.0,3.37673,0.0698877,498.004,426.941
3270,0.0,0.0,0.00950152,0.0,2.899,0.100949,508.665,437.854
3275,0.0,0.0,0.00950152,0.0475341,2.54069,0.108714,493.571,430.979
3280,0.0,0.0,0.0,0.144189,2.29097,0.116479,501.508,427.991
3285,0.0337997,0.0,0.0,0.0,2.24754,0.0388265,508.665,429.991
3290,0.0692597,0.0,0.0,0.0,2.16068,0.0232959,519.251,440.816
3295,0.0,0.0,0.0592984,0.0,2.26925,0.0854183,498.004,430.942
3300,0.0,0.00732392,0.0,0.0,2.47555,0.0343474,509.184,428.886
3305,0.0,0.0,0.0,0.0,2.56241,0.0,503.024,433.853
3310,0.0,0.0,0.0,0.0,2.48641,0.0,518.172,442.944
3315,0.0,0.0,0.0,0.0,2.13896,0.0,501.508,434.943
3320,0.0,0.0219251,0.0,0.0,2.22582,0.0,521.967,438.724
3325,0.0,0.00730837,0.0,0.0,2.07381,0.0,487.305,431.917
3330,0.0,0.0,0.0,0.0,1.83495,0.0,490.177,428.886
3335,0.0,0.0,0.010338,0.0,2.04124,0.0,476.145,427.85
3340,0.0,0.0,0.0,0.0,2.47555,0.0,502.012,435.991
3345,0.0,0.0,0.0,0.0,2.1281,0.0,495.04,429.991
3350,0.0,0.0,0.0,0.0,1.73723,0.0,492.596,428.811
3355,0.0124383,0.0,0.0,0.0,2.36697,0.00735048,519.251,441.855
3360,0.0,0.0,0.0,0.0,1.99781,0.0,507.63,437.991
3365,0.0,0.0,0.0,0.0092669,2.08467,0.0,510.747,435.853
3370,0.0,0.0,0.0,0.0095617,1.54179,0.0,504.55,430.886
3375,0.0,0.0,0.0,0.0,1.68294,0.0,483.996,426.979
3380,0.0,0.0,0.0,0.0,1.40064,0.0,514.964,434.943
3385,0.0,0.0,0.0,0.0116489,1.4875,0.0,508.665,436.0
3390,0.0,0.0,0.0,0.0,1.50922,0.0,482.592,423.991
3395,0.0,0.0789042,0.0,0.0,1.34635,0.0,521.967,441.919
3400,0.0,0.19726,0.0,0.0,1.37892,0.0,517.098,436.723
3405,0.0114611,0.210411,0.0,0.0113526,1.47664,0.0,517.098,435.917
3410,0.0,0.157808,0.0,0.0,1.32464,0.0,492.11,431.917
3415,0.0,0.127103,0.00933587,0.0541325,1.00976,0.0,507.63,435.67
3420,0.0,0.236588,0.00988306,0.064959,1.17263,0.0,489.696,427.766
3425,0.011386,0.263137,0.0197661,0.086612,1.18349,0.0,472.091,423.962
3430,0.011386,0.142393,0.0197661,0.0324795,1.2052,0.0,486.829,433.963
3435,0.011386,0.236588,0.00988306,0.105315,1.07491,0.0,503.024,424.998
3440,0.0296359,0.164353,0.0283269,0.193894,1.38978,0.0,492.596,423.991
3445,0.0679627,0.11175,0.0,0.43306,1.58522,0.00649772,485.881,425.962
3450,0.128633,0.219095,0.0,0.346448,1.50922,0.0129954,492.596,432.813
3455,0.0533777,0.234448,0.0514935,0.43306,1.23777,0.0103029,495.531,428.998
3460,0.05431,0.473238,0.0220686,0.487192,1.10748,0.0103029,505.061,426.941
3465,0.16293,0.59361,0.0514935,0.18405,0.988048,0.0,506.599,429.916
3470,0.178447,0.618951,0.0514935,0.18405,0.716606,0.0,487.305,436.979
3475,0.0853442,0.615445,0.0294248,0.378941,0.18458,0.0,501.508,441.855
3480,0.16293,0.67239,0.0115221,0.324795,0.238869,0.00800249,492.596,430.998
3485,0.228002,0.845427,0.0,0.256408,0.226931,0.0,509.184,438.943
3490,0.296819,1.03608,0.0,0.234755,0.130292,0.0,482.592,429.991
3495,0.598829,0.895889,0.0,0.259836,0.0434307,0.0,511.795,438.888
3500,0.826914,0.790684,0.0,0.377363,0.0,0.0,508.147,428.886
3505,0.738566,0.990022,0.0,0.511161,0.0,0.0,460.332,430.0
3510,0.512065,1.08195,0.0,0.303142,0.0,0.0,527.484,438.888
3515,0.527582,1.10611,0.0110742,0.368101,0.0,0.0155213,485.881,430.998
3520,0.395687,0.788482,0.0,0.205703,0.0,0.0155213,499.499,435.963
3525,0.32586,0.76646,0.0,0.194877,0.0,0.0,507.63,435.917
3530,0.372411,0.924269,0.0,0.303142,0.0,0.0359544,504.04,429.767
3535,0.465514,1.45879,0.0,0.368101,0.0,0.0468275,497.012,435.917
3540,0.356894,1.6188,0.0,0.454713,0.0,0.0,490.659,413.913
3545,0.318101,1.97815,0.0,0.346448,0.0,0.0,498.501,435.917
3550,0.263791,1.65612,0.0,0.129918,0.0,0.00611801,522.513,436.998
3555,0.10862,2.08996,0.0308078,0.21653,0.0,0.0,493.083,433.991
3560,0.186206,1.99577,0.0770195,0.194877,0.0,0.0,513.903,438.979
3565,0.178447,1.76573,0.0924234,0.476366,0.0,0.0,492.596,425.54
3570,0.21724,1.51165,0.0308078,0.324795,0.0,0.0,495.04,432.813
3575,0.256033,1.32986,0.0308078,0.313968,0.0,0.0,484.466,422.714
3580,0.318101,1.55556,0.0,0.259836,0.0101585,0.00873948,493.571,432.0
3585,0.287067,1.87412,0.0,0.259836,0.0609512,0.0105766,511.27,431.917
3590,0.147413,2.35815,0.0,0.259836,0.0101585,0.0,503.532,438.943
3595,0.21724,2.02876,0.0,0.194877,0.0,0.0,487.781,426.998
3600,0.05431,2.70792,0.0,0.064959,0.0,0.0,512.847,434.722
3605,0.0775856,2.44705,0.0,0.0,0.0,0.0,493.083,425.962
3610,0.0698271,3.12629,0.0,0.0,0.0,0.0,481.196,429.916
3615,0.209481,2.71667,0.0,0.0,0.00982601,0.0,498.501,426.979
3620,0.256033,2.1074,0.0,0.00467531,0.00982601,0.0,488.737,432.998
3625,0.247916,1.75906,0.0,0.0,0.0,0.0,487.781,431.852
3630,0.363577,1.79165,0.0,0.0,0.0,0.0,495.04,430.0
3635,0.520297,1.48283,0.0,0.0,0.0,0.0,541.215,439.855
3640,0.715337,1.19798,0.0,0.0204745,0.0,0.0,487.305,420.599
3645,0.61961,1.12789,0.0,0.0,0.0,0.0,508.665,433.991
3650,0.723454,1.40814,0.0,0.0,0.0,0.0,502.518,424.979
3655,1.12923,1.17376,0.0,0.0,0.0,0.0,526.927,443.991
3660,1.68964,1.47598,0.0,0.0,0.0,0.0,478.887,424.941
3665,1.46798,1.29639,0.0,0.0,0.0,0.0269832,515.496,435.991
3670,1.96947,1.57225,0.0,0.0,0.0,0.044972,473.435,419.914
3675,2.10662,1.53286,0.0,0.0,0.0,0.0539664,486.355,432.979
3680,1.83722,1.93141,0.0,0.0,0.0,0.0,505.061,431.991
3685,1.6565,1.83936,0.0,0.0,0.0,0.0,484.937,422.941
3690,2.11736,1.58754,0.0,0.0118626,0.0,0.0,518.711,439.855
3695,2.32361,1.16055,0.0,0.0,0.0128367,0.0,496.517,423.991
3700,2.19136,1.24813,0.0,0.0,0.019255,0.0994727,495.04,437.963
3705,2.23744,0.908729,0.0,0.0,0.0449284,0.0895254,517.098,436.998
3710,2.31657,0.777823,0.0,0.0,0.0834384,0.10942,495.531,436.0
3715,2.03977,0.996318,0.0,0.0,0.0449284,0.0696309,503.024,429.963
3720,2.20903,0.843038,0.0,0.0247843,0.128367,0.0497363,503.532,433.963
3725,2.63228,0.821141,0.0,0.0635019,0.166877,0.0198945,489.696,440.617
3730,2.49798,0.777347,0.0,0.129507,0.102693,0.0795781,490.659,424.941
3735,2.21809,0.533288,0.0,0.12839,0.0960952,0.0298418,527.484,436.998
3740,2.47782,0.800551,0.0,0.102489,0.186132,0.0,487.781,441.855
3745,2.27573,0.613118,0.0111045,0.193365,0.0898567,0.0,490.177,426.998
3750,1.99955,0.317508,0.044418,0.156967,0.104273,0.0,490.177,429.916
3755,1.83852,0.251817,0.0333135,0.190013,0.11553,0.00800447,500.0,427.991
3760,1.82318,0.15328,0.0,0.0743529,0.205387,0.0640358,463.324,420.979
3765,1.42947,0.0875884,0.00661816,0.0991372,0.186132,0.0880492,493.083,436.888
3770,1.13787,0.0656913,0.0,0.0743529,0.186132,0.0897116,507.63,428.942
3775,0.939017,0.0437942,0.0,0.0357675,0.205387,0.0880492,505.572,437.772
3780,0.668069,0.0563631,0.0,0.0495686,0.198968,0.0960537,502.518,429.991
3785,0.578307,0.0112726,0.0,0.0826144,0.218223,0.0800447,521.967,437.918
3790,0.85445,0.0,0.0,0.0908758,0.26957,0.0800447,499.499,433.963
3795,0.899617,0.0,0.0,0.126576,0.320917,0.0880492,524.16,430.979
3800,1.0206,0.0178118,0.0,0.10073,0.362629,0.0960537,486.829,433.991
3805,1.32223,0.0,0.0,0.0847378,0.571223,0.136076,507.63,432.998
3810,1.21492,0.0,0.0,0.0511612,0.57765,0.0480268,483.527,426.979
3815,1.13336,0.0,0.0,0.0256706,0.661089,0.0327222,485.409,431.991
3820,1.30722,0.0,0.0,0.0,0.494212,0.0320179,492.11,430.998
3825,1.34363,0.00983059,0.0208071,0.0156665,0.564814,0.0240134,494.549,433.991
3830,1.13814,0.0,0.0,0.0574439,0.758468,0.0400224,542.391,448.82
3835,0.885018,0.0,0.0,0.177554,0.648804,0.0480268,500.0,433.963
3840,0.92563,0.0,0.0,0.245442,0.680344,0.0338067,497.507,431.667
3845,1.23698,0.0,0.0,0.224553,0.609742,0.0640358,493.083,422.979
3850,1.28719,0.0,0.0,0.292441,0.361252,0.0480268,516.029,438.943
3855,1.22882,0.0,0.0,0.308108,0.402472,0.120067,503.024,430.812
3860,0.854389,0.0,0.0,0.287219,0.181539,0.136076,496.517,437.918
3865,1.08464,0.0,0.00399329,0.31333,0.147622,0.176098,507.63,432.979
3870,1.22907,0.0358605,0.0119799,0.167109,0.03851,0.184103,489.696,418.979
3875,1.53845,0.023907,0.0,0.109666,0.0,0.128072,503.024,433.963
3880,1.83971,0.0119535,0.0,0.0156665,0.0,0.112063,501.508,437.918
3885,1.9803,0.0110961,0.0209999,0.0,0.0,0.0160089,484.466,429.991
3890,1.83717,0.0110961,0.0419999,0.0,0.050065,0.0320179,518.711,440.726
3895,1.81155,0.0,0.0314999,0.0,0.0,0.0240134,498.004,430.719
3900,2.20404,0.0,0.0,0.0,0.0,0.0240134,525.817,437.963
3905,2.44632,0.0121212,0.0,0.0,0.0,0.00800447,497.507,436.998
3910,2.62667,0.0,0.0118253,0.0,0.0,0.0,517.098,430.998
3915,2.47711,0.0,0.00652039,0.0,0.0,0.0,492.596,419.99
3920,2.75987,0.0,0.0,0.0,0.0106199,0.0,501.508,438.979
3925,2.66784,0.0,0.0,0.0,0.0274381,0.0,509.184,432.979
3930,2.81058,0.0,0.0,0.0,0.0548762,0.0,509.184,435.917
3935,2.80093,0.0,0.0,0.00881287,0.192067,0.0,507.63,431.852
3940,3.40155,0.0,0.0,0.0,0.15091,0.0,467.666,424.979
3945,3.13312,0.033678,0.0,0.0,0.384134,0.0,528.602,441.991
3950,2.87457,0.0,0.0,0.0,0.178348,0.0,502.518,433.853
3955,2.5634,0.0,0.0,0.0,0.199919,0.0,499.499,432.721
3960,2.35714,0.0,0.0,0.0,0.307716,0.0,472.091,429.991
3965,1.88555,0.0,0.00977808,0.0,0.388075,0.0,530.851,443.423
3970,1.8797,0.0,0.0466522,0.0,0.272455,0.0,483.996,426.604
3975,1.44988,0.0,0.0,0.0,0.160038,0.0,506.599,430.886
3980,1.56888,0.0,0.0,0.022405,0.343724,0.0,495.531,426.979
3985,1.73002,0.0,0.0,0.0,0.537088,0.0,496.024,435.991
3990,1.88531,0.0196104,0.0,0.0,0.539103,0.0,530.287,432.942
3995,1.88531,0.0294156,0.0,0.0,0.445026,0.00913418,501.508,434.943
4000,2.65566,0.0,0.0,0.0484725,0.370988,0.0,497.507,424.979
4005,2.5573,0.0095583,0.0301068,0.0484725,0.592024,0.0120485,510.225,438.943
4010,1.90941,0.045894,0.147504,0.038778,1.20174,0.0,505.061,440.816
4015,2.31416,0.0382332,0.127433,0.135723,1.35787,0.0,489.216,434.0
4020,2.27752,0.00765459,0.0301068,0.145417,1.53419,0.0,505.061,434.979
4025,2.35666,0.0,0.0100356,0.0484725,1.2051,0.0,490.177,430.0
4030,1.72904,0.0,0.0095797,0.0969449,0.837475,0.0,503.024,433.991
4035,1.85471,0.0,0.0,0.116334,1.0107,0.0,496.024,436.943
4040,1.73713,0.0,0.0,0.319918,1.02546,0.0,515.496,445.991
4045,1.20943,0.0,0.0,0.358696,1.2143,0.0,512.847,431.991
4050,1.05643,0.0,0.0,0.232668,1.10524,0.0,508.147,434.998
4055,0.984902,0.0,0.0,0.184195,1.72331,0.0,512.847,435.963
4060,1.07807,0.0,0.0,0.116334,1.6338,0.0,494.549,420.979
4065,0.828246,0.0,0.0,0.0125223,1.43179,0.0,512.32,437.918
4070,0.991291,0.0,0.0,0.0626114,1.26993,0.0,479.808,427.991
4075,1.09406,0.0,0.0145623,0.0500891,1.13796,0.0,492.596,426.885
4080,1.45441,0.0,0.0291247,0.0250446,0.591359,0.0,486.829,429.963
4085,1.32774,0.0,0.0291247,0.0209969,0.638413,0.0380508,499.499,431.991
4090,1.14303,0.0,0.0218435,0.0125223,1.16034,0.0482707,495.531,436.613
4095,1.23049,0.0,0.00976235,0.0,1.24075,0.0152203,483.059,427.664
4100,1.34137,0.0249125,0.0,0.0,1.10188,0.0532711,481.196,430.719
4105,0.856054,0.0,0.0,0.0,0.984777,0.0152203,512.32,445.857
4110,1.06283,0.0,0.034408,0.0,0.793112,0.0730694,529.724,442.944
4115,1.53175,0.0111433,0.0206448,0.0,0.551946,0.152986,511.795,432.0
4120,1.35617,0.0111433,0.0,0.0,0.811482,0.212807,535.408,440.98
4125,1.23753,0.03343,0.0109329,0.0,0.955139,0.11233,488.258,426.979
4130,1.10003,0.0,0.0,0.0,0.758611,0.0761016,503.532,430.886
4135,1.16878,0.0,0.0,0.0,1.0963,0.0,544.76,438.979
4140,1.14586,0.0,0.0,0.0,1.21163,0.0307403,519.251,441.991
4145,1.05419,0.0,0.0,0.0,1.14105,0.112714,527.484,439.991
4150,1.52399,0.00850232,0.0,0.0,1.18811,0.102468,503.532,429.991
4155,1.08857,0.0170046,0.0,0.0,1.2234,0.0922208,495.04,433.991
4160,1.30628,0.0170046,0.0194695,0.0,1.27045,0.0922208,511.27,435.917
4165,1.18024,0.0,0.038939,0.0,1.11753,0.0717273,506.599,444.89
4170,1.29482,0.0,0.126552,0.0869744,1.34103,0.112714,496.517,432.942
4175,1.43233,0.0,0.175225,0.0237203,1.71218,0.0307403,511.795,421.915
4180,2.0178,0.0,0.0973474,0.0,1.43354,0.0102468,486.355,432.942
4185,2.2744,0.0,0.18496,0.00761863,1.53675,0.0,499.0,437.963
4190,2.27662,0.0,0.116817,0.0,1.23516,0.0,499.499,430.998
4195,2.18739,0.0,0.175225,0.0398304,1.39985,0.0,481.196,429.963
4200,2.58353,0.0,0.0973474,0.037802,0.882258,0.0,520.877,446.944
4205,2.40349,0.0,0.136286,0.0,0.835205,0.0,486.829,424.715
4210,2.55307,0.00862146,0.165491,0.0,1.05751,0.0,512.847,437.991
4215,2.41228,0.0431073,0.253103,0.00751559,1.05085,0.0,521.421,440.889
4220,2.16947,0.0258644,0.330981,0.00751559,1.07773,0.0,482.126,433.77
4225,2.46685,0.0517288,0.366993,0.0,0.994837,0.0,499.499,422.884
4230,2.35445,0.0258644,0.254892,0.0,0.812779,0.0,512.32,431.963
4235,2.84935,0.110809,0.100926,0.0,0.5243,0.0,482.126,427.85
4240,2.81441,0.0258644,0.00973474,0.027113,0.858731,0.0,504.04,433.917
4245,3.05779,0.0,0.0,0.0451884,0.458774,0.0,501.508,434.943
4250,3.25531,0.0,0.0,0.0,0.694043,0.0,509.704,434.943
4255,3.25258,0.0,0.0,0.00624544,1.32927,0.0,511.795,431.667
4260,3.22527,0.0,0.0,0.0,1.30574,0.0,471.645,426.998
4265,3.2475,0.0,0.0,0.0,1.25686,0.0,495.531,429.991
4270,2.97137,0.0,0.0,0.0,1.69656,0.0,532.551,444.998
4275,2.764,0.0,0.0,0.0,2.11742,0.0,518.711,442.0
4280,2.73018,0.0,0.0,0.0,1.89391,0.0,515.496,437.918
4285,2.44821,0.0,0.0,0.0,2.49385,0.0,481.66,434.0
4290,2.12962,0.0,0.0,0.038303,2.63501,0.00653726,493.571,421.991
4295,2.39491,0.0,0.0,0.141379,2.35269,0.0,508.147,436.998
4300,2.41777,0.0,0.0,0.321069,2.49385,0.0,474.335,436.723
4305,2.41777,0.0,0.0,0.41456,1.94097,0.0,477.055,418.94
4310,2.1313,0.0,0.0,0.296849,1.9617,0.0,510.747,433.668
4315,2.50943,0.0,0.0,0.220242,2.02331,0.0,483.996,427.916
4320,2.75006,0.0,0.0,0.172364,1.8351,0.0,497.507,432.0
4325,2.99124,0.0,0.0,0.181939,1.41161,0.0,521.421,432.998
4330,3.66485,0.0103889,0.0,0.363879,1.01166,0.0,511.27,437.963
4335,3.22633,0.0,0.0,0.536243,0.988129,0.0,493.571,433.963
4340,3.598,0.0,0.0476862,0.517091,0.705807,0.0,484.466,430.942
4345,3.35737,0.0,0.0389035,0.632,0.576409,0.0,509.184,428.998
4350,3.28862,0.0,0.126248,0.782236,0.458774,0.0,498.004,436.979
4355,2.83028,0.0,0.133793,0.500139,0.611699,0.00951826,501.508,423.915
4360,2.6584,0.0,0.0102918,0.402182,0.517592,0.00788853,500.502,438.615
4365,2.44068,0.0,0.0,0.211514,0.517592,0.0904159,491.626,417.962
4370,2.55527,0.0,0.0,0.201091,0.409795,0.0904159,521.967,437.991
4375,2.53235,0.0,0.0,0.191515,0.435247,0.0774993,463.755,424.885
4380,2.97924,0.0,0.0,0.181939,0.235269,0.0131395,498.004,423.849
4385,3.23133,0.0,0.0,0.153212,0.282323,0.0,495.531,438.998
4390,2.81882,0.0,0.0,0.153212,0.223505,0.0,503.532,433.853
4395,2.86465,0.0,0.0,0.105333,0.152925,0.0,497.012,432.998
4400,3.11674,0.0,0.00824382,0.345506,0.129398,0.0,487.781,423.764
4405,3.2657,0.0,0.0,0.181939,0.141161,0.0,499.0,431.963
4410,2.70423,0.00908356,0.0,0.172364,0.0588172,0.0,500.0,430.998
4415,2.45191,0.0,0.0,0.43321,0.282323,0.0,492.596,432.887
4420,2.48652,0.0,0.0,0.442785,0.447011,0.0,516.029,430.979
4425,2.4636,0.00963384,0.0,0.335824,0.505828,0.0,495.531,427.991
4430,2.91049,0.0,0.0,0.464139,0.435247,0.0,525.817,442.998
4435,2.80736,0.0,0.0,0.489801,0.484573,0.0,511.27,432.979
4440,2.6011,0.0,0.0,0.527914,0.350228,0.0,508.665,426.979
4445,2.45214,0.0,0.0239158,0.813179,0.630278,0.0,482.592,432.333
4450,2.71569,0.0,0.0358737,1.04099,0.611699,0.0,500.0,423.962
4455,3.35737,0.0152107,0.0,0.998184,0.564645,0.0,512.32,435.991
4460,3.08236,0.0,0.0,0.857803,0.564645,0.0174942,507.114,434.814
4465,3.90738,0.0,0.0,1.00757,0.294086,0.0524826,499.0,430.998
4470,3.59374,0.0,0.0,0.916695,0.30585,0.0349884,510.225,433.77
4475,3.72405,0.0,0.0,1.13043,0.282323,0.0349884,506.085,429.991
4480,2.95632,0.0,0.0,0.854548,0.141161,0.0262413,498.004,426.979
4485,2.85319,0.0,0.0110176,1.23045,0.0,0.218677,490.659,428.718
4490,2.85319,0.0,0.0,1.52103,0.0,0.244919,484.937,432.998
4495,3.00215,0.0,0.0,1.11616,0.0,0.218677,516.563,429.916
4500,2.95632,0.0,0.0,0.873699,0.0,0.323642,537.137,437.991
4505,2.42922,0.0,0.0,1.09375,0.0,0.174942,486.355,427.991
4510,2.11984,0.0,0.0,1.07948,0.00898398,0.113712,490.659,421.915
4515,2.63548,0.0,0.0,1.82466,0.0,0.096218,511.795,440.726
4520,2.55527,0.0,0.0,1.61214,0.0,0.0787238,537.137,436.0
4525,2.78444,0.0,0.0,1.62923,0.0119846,0.0612297,520.334,440.943
4530,3.1282,0.0,0.0,1.51432,0.0119846,0.0349884,490.659,426.81
4535,2.52012,0.0,0.0109372,1.29015,0.0,0.104965,508.147,428.811
4540,2.07706,0.0,0.0,1.2551,0.0,0.0699767,501.508,433.668
4545,1.799,0.0,0.0,1.02691,0.0,0.0437355,480.732,425.765
4550,1.86775,0.0,0.0,1.21694,0.0,0.0174942,466.355,420.941
4555,1.87921,0.0,0.0,1.47152,0.0172082,0.0,534.261,441.964
4560,2.20005,0.00965195,0.0,1.35354,0.0263764,0.011884,497.012,438.0
4565,2.17713,0.0,0.0,0.965821,0.0,0.0,485.881,432.998
4570,1.90213,0.0,0.0207467,0.909994,0.0,0.0,495.04,437.991
4575,1.87921,0.0,0.00864647,0.73169,0.0,0.0,486.355,427.766
4580,2.28026,0.0,0.0,0.803224,0.0,0.0116948,479.347,435.771
4585,2.84173,0.00811754,0.0,0.841337,0.0,0.0,516.563,440.998
4590,2.85319,0.0,0.0,1.03592,0.0,0.0,512.847,440.998
4595,2.94486,0.0,0.0,1.27656,0.0,0.0,496.024,436.979
4600,2.9907,0.0,0.0,1.01207,0.0,0.0,529.162,443.991
4605,2.96778,0.0,0.0,0.7586,0.0254946,0.0,488.258,422.884
4610,3.09382,0.0,0.0,0.586426,0.0774878,0.0,514.964,438.979
4615,3.50633,0.0,0.0,0.584799,0.0845321,0.0,499.499,433.963
4620,3.38029,0.0104326,0.0,0.696263,0.0845321,0.00791713,499.499,432.0
4625,3.94176,0.0,0.0114107,0.449301,0.0774878,0.0,508.665,434.943
4630,4.70949,0.0,0.0,0.368002,0.0140887,0.0,518.172,429.963
4635,4.62928,0.0,0.0,0.175124,0.0,0.0,512.32,430.998
4640,4.44594,0.0,0.010871,0.1576,0.0,0.0,502.518,428.979
4645,4.53761,0.0,0.130452,0.118028,0.0,0.0,475.238,431.963
4650,4.12716,0.0100778,0.119581,0.052457,0.0,0.0,535.983,445.677
4655,4.41775,0.0,0.10871,0.0262285,0.0,0.0,498.004,435.771
4660,4.17093,0.0,0.0434838,0.0,0.0226714,0.0105239,499.499,426.81
4665,4.10415,0.0,0.0326129,0.0,0.0113357,0.0526194,507.114,430.998
4670,3.91884,0.0,0.0434838,0.00742542,0.0,0.0,523.061,438.888
4675,3.70113,0.0,0.0625517,0.0,0.0,0.0,492.11,426.979
4680,3.44904,0.0,0.021259,0.0,0.0,0.0,510.225,442.0
4685,3.25424,0.0,0.0,0.0,0.0,0.0,513.903,437.772
4690,3.16093,0.0,0.0,0.0,0.0,0.0,502.012,436.0
4695,2.87417,0.0,0.0,0.0,0.0,0.0146646,513.903,438.888
4700,3.39352,0.0,0.0,0.0,0.0,0.00733228,496.024,434.979
4705,4.10008,0.0,0.0,0.0,0.0,0.0219968,490.177,420.998
4710,4.73047,0.0,0.0,0.0,0.0,0.0293291,500.502,429.991
4715,4.85775,0.00866549,0.0486871,0.0,0.0,0.0586582,533.12,447.964
4720,4.43378,0.0,0.0267812,0.0,0.0,0.0439937,486.829,435.917
4725,4.67511,0.0,0.0267812,0.0,0.0,0.0366614,500.502,430.998
4730,3.82717,0.00822912,0.00535623,0.0,0.0,0.056914,508.147,426.885
4735,3.86155,0.0340327,0.0100446,0.0,0.0,0.0836268,504.04,436.979
4740,3.90738,0.0740621,0.0,0.0,0.00547636,0.119269,491.626,426.941
4745,4.03343,0.0493747,0.0130575,0.0,0.0,0.0868214,482.592,425.85
4750,3.71259,0.0411456,0.00847729,0.0176847,0.0,0.141991,499.499,426.885
4755,3.25398,0.0337593,0.0113952,0.0,0.00571233,0.151717,507.114,441.919
4760,3.17377,0.0246874,0.0113952,0.0,0.0116546,0.275849,491.626,428.0
4765,2.79963,0.0,0.0,0.0,0.0,0.177256,497.507,426.979
