0.00171257
0.00200549
0.00172378
0.0022243
0.002456
0.0025879
0.00196351
0.00122613
0.000626053
0.000917237
0.00134686
0.0014306
0.00135181
0.00107021
0.00113783
0.00128425
0.00118296
0.00117169
0.00170997
0.00158598
0.00181378
0.0017491
0.00203918
0.00181381
0.00157727
0.00172371
0.001536
0.00161102
0.00210655
0.00232061
0.00275982
0.00307512
0.00299636
0.00278228
0.00272591
0.00237663
0.00298491
0.00284983
0.00295125
0.00332297
0.00350324
0.00389757
0.00390887
0.00364986
0.00291769
0.00358243
0.00392046
0.00459623
0.00389772
0.0030755
0.00393159
0.00307535
0.00388633
0.00359356
0.00333463
0.00308678
0.0030756
0.00339104
0.00451049
0.00449498
0.0044386
0.00456735
0.00410457
0.00443864
0.00577905
0.00548607
0.00571125
0.00600422
0.00597053
0.00679472
0.00687817
0.00777014
0.00774727
0.0078013
0.00754234
0.00714683
0.0068123
0.00685398
0.00759754
0.00768448
0.00844732
0.00909874
0.00869807
0.00972347
0.0105943
0.0102492
0.0107123
0.0104473
0.0107193
0.0111176
0.0096668
0.00774877
0.00820954
0.00786976
0.00787019
0.00722395
0.00654676
0.00575222
0.00653194
0.00591996
0.00547999
0.00482302
0.00519208
0.00613888
0.00550378
0.0052043
0.00451855
0.00479907
0.00404882
0.00387454
0.00236527
0.00207243
0.0019598
0.00211748
0.00259053
0.00193727
0.00263747
0.00248732
0.00214377
0.00225264
0.00259053
0.00186969
0.00190753
0.00254548
0.00207243
0.00277075
0.00277075
0.00243285
0.00232022
0.00236527
0.00288517
0.00356336
0.00432626
0.00491135
0.00576675
0.00702823
0.00883034
0.00874024
0.00858255
0.00923582
0.00957371
0.0108577
0.0109478
0.0120967
0.0129965
0.012412
0.0118489
0.0112181
0.0116236
0.0118714
0.010272
0.0108352
0.00964129
0.0104748
0.00956933
0.00990284
0.00991161
0.0098215
0.0104973
0.0108127
0.0106099
0.00968634
0.0093034
0.00815455
0.00860508
0.00756886
0.0089655
0.00837981
0.00995666
0.00894297
0.00921329
0.0101594
0.0100242
0.0108802
0.0108802
0.0121192
