433.963
438.998
442.998
434.979
418.979
421.991
441.991
428.0
424.602
435.917
434.887
438.979
440.943
430.812
433.917
434.722
417.99
444.944
431.917
435.963
426.323
428.0
427.963
428.998
421.991
429.991
431.991
432.998
432.813
424.0
421.962
426.979
433.917
435.991
428.811
418.711
430.942
448.731
426.323
436.0
434.979
438.979
435.853
424.941
420.884
430.886
434.998
432.887
431.963
431.963
430.979
430.998
440.943
432.942
426.885
426.885
427.991
421.962
426.979
436.815
431.769
446.944
430.608
426.998
430.979
432.998
426.0
423.991
430.942
432.979
432.942
430.719
417.99
423.764
428.886
431.852
427.963
419.99
428.718
434.979
427.963
438.943
430.0
435.991
437.991
426.0
422.809
442.998
414.998
435.853
355.339
387.374
415.942
439.991
426.0
431.917
436.815
435.991
426.885
436.723
433.963
431.917
434.998
435.991
425.765
443.919
432.0
439.673
430.998
441.919
425.991
428.998
443.856
438.998
429.963
431.769
428.998
424.998
311.856
423.538
429.963
439.673
438.0
439.964
432.942
436.943
439.773
429.916
430.0
441.964
427.916
436.0
421.763
438.888
433.548
423.991
427.916
433.991
430.812
425.962
440.943
416.998
433.991
436.723
427.664
361.673
430.162
431.991
428.979
427.065
434.483
434.943
332.617
416.978
429.916
426.885
437.963
439.855
327.955
408.351
418.807
431.25
434.979
365.717
416.978
428.979
430.998
435.963
436.0
436.815
432.942
434.979
425.962
428.886
421.848
425.915
435.991
433.77
428.942
430.812
438.0
441.964
436.943
426.885
438.979
418.979
428.979
435.991
429.767
432.979
421.962
430.979
441.991
425.991
431.963
429.991
442.889
421.991
432.887
432.942
431.769
426.717
430.979
423.915
437.918
446.819
424.979
430.608
440.98
438.815
437.772
431.917
436.888
432.942
438.943
434.483
428.886
437.991
432.998
424.715
426.941
422.941
430.942
418.998
418.883
429.916
431.852
432.979
421.991
427.664
435.963
426.998
427.963
424.979
440.998
438.979
428.998
441.991
417.656
432.998
432.0
443.919
432.942
432.979
424.979
420.466
439.918
439.918
440.889
426.0
428.979
438.815
420.998
428.998
422.0
444.998
428.886
430.812
429.963
434.0
