generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.0,0.0,0.0,0.079172,0.0,0.148934,494.549,429.851
3005,0.0,0.0,0.0,0.114359,0.0,0.170632,497.507,427.766
3010,0.0109848,0.014084,0.00953351,0.114359,0.0,0.095679,510.225,437.918
3015,0.0,0.0,0.00953351,0.263907,0.0,0.0248184,505.061,427.991
3020,0.0,0.0,0.0,0.2815,0.0084412,0.0620459,509.184,442.0
3025,0.0,0.0,0.0,0.272703,0.0261012,0.0744551,459.908,426.885
3030,0.0,0.0,0.0,0.130556,0.0122631,0.0620459,502.518,438.487
3035,0.0,0.0,0.0,0.185696,0.0183947,0.0124092,519.792,436.979
3040,0.0,0.0,0.0,0.22968,0.0,0.0,473.884,424.979
3045,0.0,0.0,0.0,0.175938,0.0,0.0,494.549,437.963
3050,0.0,0.0,0.0,0.175938,0.0,0.0,491.626,438.888
3055,0.0,0.0,0.0,0.131953,0.0,0.0,512.32,438.979
3060,0.0,0.0,0.0,0.079172,0.0,0.0,517.098,437.772
3065,0.00964433,0.0,0.00972543,0.0967657,0.00771505,0.0,493.571,422.998
3070,0.0,0.0,0.0,0.131953,0.00771505,0.0,516.029,436.979
3075,0.0,0.0,0.0,0.0728497,0.0,0.0,483.059,431.852
3080,0.0,0.0,0.0,0.0527813,0.0,0.0,476.145,433.77
3085,0.0,0.0,0.0,0.0,0.0,0.0,488.258,428.998
3090,0.0,0.0251394,0.0,0.0,0.0082012,0.0,521.967,436.979
3095,0.0,0.0,0.0,0.0,0.0,0.0174913,493.571,427.916
3100,0.0,0.0,0.0,0.0,0.0188625,0.00874564,515.496,442.944
