generation, v1, v2, v3, q, v4, v5, nef, nes
3000,0.043867,0.126065,0.0,0.0,0.0,0.0,508.147,428.886
3005,0.0,0.10363,0.0,0.0,0.0,0.0,514.964,443.964
3010,0.0,0.0,0.0,0.0,0.0,0.0,496.517,431.917
3015,0.0,0.0,0.0,0.0,0.0,0.0,489.696,428.998
3020,0.0,0.0,0.0,0.0,0.091855,0.0,484.466,427.991
3025,0.0,0.0,0.0,0.0122042,0.209954,0.0,488.258,431.991
3030,0.0,0.0,0.0103022,0.0,0.0,0.0,512.32,434.887
3035,0.0,0.0,0.0,0.0475638,0.0,0.0,504.55,440.98
3040,0.0,0.0,0.0,0.0,0.0,0.0,506.085,433.917
3045,0.0,0.0,0.0,0.0,0.0,0.0,477.055,431.963
3050,0.0,0.0,0.0,0.00657328,0.0,0.0,469.868,409.756
3055,0.0,0.0,0.0,0.0,0.0,0.0,500.502,437.991
3060,0.0882541,0.0,0.0,0.0,0.0,0.0,502.518,437.918
3065,0.100862,0.0,0.0,0.0,0.0,0.0,475.238,428.811
3070,0.0,0.0,0.0,0.0,0.114989,0.0,479.347,428.0
3075,0.0187715,0.0,0.0,0.0,0.0127765,0.0,494.059,435.853
3080,0.0,0.0118904,0.0,0.0,0.0,0.0,499.499,440.943
3085,0.0,0.0,0.0,0.0,0.0,0.0,510.225,440.943
3090,0.0,0.0482615,0.0,0.0,0.0,0.0,500.502,430.719
3095,0.0072845,0.0386092,0.0,0.0,0.0,0.0,515.496,440.0
3100,0.0134074,0.0485952,0.0,0.0210239,0.0,0.0,505.572,435.963
