0.0262812
0.0239565
0.0240575
0.0261623
0.0299075
0.0329325
0.0361358
0.0377962
0.0398466
0.0194588
0.0210744
0.0221595
0.0230757
0.0234133
0.0238692
0.0240885
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.19805e-05
0.00578657
0.0102745
0.0104829
0.0105039
0.0108184
0.0111898
0.0118875
0.0129739
0.00795556
0.0162571
0.0200115
0.0213263
0.0216559
0.021048
0.0214159
0.0216934
0.0216934
0.0218096
0.0220807
0.0221451
0.0221
0.022142
0.0222001
0.022242
0.0223105
0.0224452
0.0224485
0.0224195
0.0224711
0.0225978
0.0225026
0.0225228
0.0224905
0.022555
0.0225292
0.0225421
0.0225986
0.0225679
0.0225583
0.0225421
0.0225195
0.0224808
0.022593
0.0225518
0.0226034
0.0
2.02912e-05
0.00012527
0.000162329
4.05824e-05
0.0
0.0
1.60638e-05
2.34423e-05
0.0
1.90127e-05
1.90127e-05
1.90127e-05
0.0
0.0
0.0
0.0
1.85369e-05
0.0
0.0
0.0
0.0
4.98853e-05
0.000125618
6.66092e-05
0.000197215
0.000232274
0.000185252
2.64646e-05
0.0
0.0
2.24532e-05
3.94038e-05
2.62692e-05
0.0
0.0
2.17931e-05
0.0
1.97948e-05
0.0
0.0
0.0
0.0
0.0
4.4675e-05
6.70125e-05
0.000156363
0.00026805
0.000223375
2.23375e-05
0.0
2.3879e-05
0.0
0.0
2.49649e-05
2.22989e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.49812e-05
1.49812e-05
4.542e-05
0.0
0.0
6.30709e-05
0.000147165
6.30709e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.56591e-05
0.000385836
0.000467845
0.000633312
0.00046334
0.000507322
0.000456228
0.000330981
5.42602e-05
1.80867e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1652e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000127877
0.000319692
0.000341004
0.000341004
0.00023444
8.52511e-05
8.52511e-05
8.36948e-05
8.28658e-05
0.00016703
2.05177e-05
0.000102588
2.05177e-05
4.68084e-05
0.000137233
0.000160106
2.28722e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.53937e-05
0.0
0.0
0.0
0.0
3.44659e-05
0.0
2.27855e-05
4.55711e-05
4.55711e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.37683e-05
2.15262e-05
0.0
0.0
0.0
1.86003e-05
1.89031e-05
0.0
0.0
0.0
2.29955e-05
0.0
0.0
0.0
0.0
4.05992e-05
4.05992e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.09849e-05
0.0
0.0
0.0
5.76013e-05
1.85471e-05
0.000111283
7.41884e-05
0.00012983
0.000463677
0.000919873
0.000970758
0.00120506
0.000649148
0.000797525
0.000389489
0.000148377
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4802e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.47264e-05
0.0
0.0
0.0
4.80216e-05
2.96081e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0878e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.07247e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.31969e-05
6.95907e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.3043e-05
1.82607e-05
0.0
0.0
0.0
0.0
0.0
3.38174e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.66628e-05
4.99885e-05
8.33142e-05
8.16998e-05
4.83741e-05
0.0
0.0
0.0
2.30575e-05
1.83785e-05
0.00012865
0.000165407
0.000330813
0.000165407
0.00012865
1.83785e-05
0.0
1.81786e-05
0.000113426
8.7471e-05
5.8004e-05
3.19147e-05
0.0
2.04037e-05
0.0
0.0
0.0
1.6694e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.22424e-05
6.36573e-05
3.83448e-05
9.51892e-05
0.000113689
0.0
0.0
0.0
0.0
0.0
2.44727e-05
1.72545e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.47192e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.13953e-05
4.27906e-05
4.27906e-05
8.55813e-05
0.00032093
0.000235349
0.000235349
0.000213953
0.000278139
0.000320644
0.000385116
0.000513488
0.000385116
0.000336254
0.000599069
0.000711043
0.000526684
0.000427906
0.000406511
0.000941394
0.00117674
0.00111256
0.0013907
0.00130511
0.000919999
0.00117674
0.00143349
0.00132651
0.00175442
0.00201116
0.00235349
0.00222511
0.00213953
0.00281983
0.00254604
0.00209674
0.00254604
0.00218232
0.00284558
0.0028777
0.00261562
0.00339117
0.00391534
0.00378889
0.00261215
0.00254604
0.00218232
0.00220372
0.00190418
0.00248186
0.00261023
0.00256744
0.00316651
0.00209674
0.00231069
0.00288837
0.00233209
0.0018186
0.00117674
0.000427906
0.000213953
0.000192558
0.000149767
0.000278139
0.000299534
0.000620464
4.27906e-05
4.27906e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.96273e-05
2.65424e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.18912e-05
0.0
0.0
0.0
6.67541e-05
0.000113876
7.11166e-05
2.13799e-05
0.000213799
0.000379796
0.000213799
6.41398e-05
0.000235179
0.000192419
0.00012828
0.000214429
0.000256559
0.000470358
0.000577258
0.000363459
4.27599e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.20241e-05
0.000144048
0.000360121
0.00012004
0.000144048
4.80161e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.40181e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.000122654
7.00878e-05
7.00878e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.70473e-05
0.000284951
0.000290047
0.000497984
0.00075768
0.00154888
0.00450893
0.00938663
0.0134262
0.0154209
0.0160411
0.0166948
0.0167115
0.0
0.0
0.0
0.0
0.0
0.0
0.00149322
0.00405009
0.0142981
0.0190641
0.020024
0.0203323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8613e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.01413e-05
0.00529768
0.0155289
0.0186508
0.0197385
0.0201095
0.00717592
0.0164267
0.0187327
0.0190219
0.0207457
0.0216418
0.0227749
0.0249476
0.0270642
0.0307596
0.0346655
0.0368648
0.0387088
0.0399408
0.0404595
0.0195871
0.0188178
0.0187495
0.0191925
0.0194002
0.0195832
0.0193617
0.0194785
0.0194865
0.0193529
0.0193764
0.0194596
0.0199943
0.021061
0.0232323
0.0245725
0.024902
0.0253083
0.0258058
0.0247164
0.0278747
0.0308298
0.0336221
0.0365848
0.0381138
0.0389261
0.0194184
0.0201008
0.0225503
0.026345
0.0149334
0.0220461
0.0246593
0.025308
0.0256496
0.0256961
0.0257047
0.0256961
0.0256377
0.0255879
0.0256154
0.0256429
0.0256978
0.0257796
0.0258912
0.0268641
0.0283951
0.0304474
0.0329252
0.0345761
0.0348777
0.0364456
0.035967
0.035695
0.0339532
0.0339795
0.0336832
0.0340037
0.0341648
0.0352003
0.0383342
0.039236
0.04065
0.0418083
0.0421862
0.0424672
0.0163048
0.0162874
0.0165129
0.0162874
0.017068
0.0172414
0.0
0.0
0.0
0.0
0.0
0.0
2.05082e-05
0.0131868
0.0134944
0.0143557
0.0142122
0.0142942
0.0149954
0.0147864
0.0139866
0.0141917
0.0143967
0.0180062
0.0198929
0.0203851
0.0205081
0.000150125
0.00958067
0.0126651
0.01317
0.0133747
0.013634
0.0
4.47307e-05
7.22188e-05
0.0
0.0
0.0
1.90302e-05
0.0
4.10859e-05
0.0
0.0
0.0
0.0
1.9367e-05
0.0
0.0
1.69529e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.95555e-05
4.95555e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.40624e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.88613e-05
0.0
0.0
0.0
0.0
0.0
2.25182e-05
0.0
0.0
0.0
0.0
0.0
0.000102636
0.000164217
0.000164217
0.0
0.0
0.0
0.0
2.13668e-05
2.13668e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.12695e-05
2.18634e-05
0.0
1.99694e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.28636e-05
0.0
0.0
0.0
0.0
0.0
0.0
2.89962e-05
2.89962e-05
2.06841e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.13069e-05
6.39207e-05
0.0
0.0
2.33544e-05
4.67088e-05
0.0
0.0
4.53696e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.74061e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.01164e-05
4.02327e-05
0.000201164
0.000241396
5.36921e-05
0.00024037
0.000318419
0.000499793
0.000592836
0.000559441
0.000734266
0.000629371
0.000611889
0.000856644
0.000909092
0.00146853
0.00169581
0.0018007
0.00164336
0.00173077
0.00211541
0.0019056
0.00167832
0.0019056
0.00164336
0.00187063
0.00232518
0.00288462
0.00237762
0.00213287
0.00237762
0.00281469
0.00248252
0.0022028
0.00202797
0.00153846
0.00145105
0.00166084
0.00141609
0.00185315
0.00239511
0.00424826
0.00576219
0.00749649
0.00916085
0.0113986
0.0136888
0.0151399
0.0158217
0.0163811
0.0165734
0.0166783
0.0167483
0.017028
0.0173077
0.0173427
0.017438
5.1438e-05
0.00740999
0.0110978
0.0111749
0.010892
0.0104162
0.0098118
0.0115736
0.0124786
0.0130061
0.0139393
0.0155598
0.00831306
0.0128516
0.0142365
0.0144682
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.63614e-05
0.00736537
0.0124435
0.013451
3.85953e-05
0.00463847
0.00420689
0.00302973
0.00314552
0.00339639
0.00440316
0.00412029
0.00510167
0.00504592
0.00500066
0.0063662
0.00639114
0.00694418
0.00628449
0.00656696
0.0066143
0.00686566
0.00647658
0.00666411
0.00606539
0.00691102
0.00810814
0.00841635
0.00751449
0.00716305
0.00746637
0.00754026
0.00698888
0.00886797
0.00972797
0.00841641
0.00737714
0.00823894
0.00883552
0.00798856
0.008122
0.00805857
0.009012
0.0105944
0.0100348
0.0109032
0.0116751
0.011733
0.0128522
0.0126014
0.0130452
0.0126593
0.0120224
0.012061
0.0121961
0.0117523
0.0120224
0.0135084
0.012254
0.0125242
0.0117523
0.0124663
0.0121382
0.0115207
0.0119066
0.0123698
0.0119645
0.0121961
0.0138364
0.0147627
0.0152451
0.0159013
0.0169232
0.0174634
0.0180045
0.0182749
0.0185257
0.0189696
0.0191047
0.0192205
0.0192012
0.0192205
0.0190275
0.0189117
0.0190275
8.14896e-05
0.00112048
0.00462453
0.00912683
0.0130587
0.0155238
0.017887
0.0192315
0.0197205
0.0203316
0.0203113
0.0202909
0.0203316
0.0203388
0.000575367
0.0135211
0.0211208
0.0235421
0.0239017
0.0
0.0
0.0
0.0
1.58476e-05
0.00410453
0.0121393
0.0145164
0.0155148
0.0157367
0.0156733
0.0156257
0.015594
0.0157208
0.0158001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6773e-05
0.0
2.39423e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.98962e-05
0.0
0.0
0.0
0.0
0.0
2.97557e-05
0.000133901
0.000267801
0.000461213
0.000833159
0.000840069
0.00105633
0.000848037
0.00110096
0.00130925
0.000922426
0.000803403
0.000639747
0.000505847
0.00096706
0.00111584
0.00127949
0.00113072
0.00130925
0.00121998
0.00162168
0.00175559
0.00200851
0.00243997
0.0024846
0.00245484
0.00239533
0.00169607
0.00270777
0.001949
0.00224655
0.00229119
0.0024846
0.0034219
0.0121403
0.0143274
0.0147439
0.0148481
0.0
8.51394e-05
5.10837e-05
7.27466e-05
6.81115e-05
0.0
0.000128859
2.2893e-05
0.0
0.0
0.0
4.31064e-05
0.0
0.0
0.0
0.0
0.0
8.57197e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.58059e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.79854e-05
0.000124675
0.000113506
0.000270415
0.000377045
0.000523637
0.000174546
0.000224416
4.98702e-05
0.0
2.09699e-05
2.09699e-05
0.0
0.0
1.47544e-05
0.0
4.85657e-05
2.42828e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6738e-05
0.0
0.0
2.37435e-05
4.74869e-05
0.0
0.0
0.0
0.0
7.49052e-05
0.0
0.0
0.0
0.0
0.0
0.0
5.72556e-05
0.000114511
0.0
0.0
0.0
1.78576e-05
8.92879e-05
0.0
0.0
8.18105e-05
0.000143168
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.30179e-05
0.000243393
0.000243393
0.000377149
0.000146036
0.000305924
0.000265448
0.000104367
0.000121697
2.40884e-05
0.0
0.0
6.25244e-05
0.000205669
0.000165301
0.000425059
0.00059036
0.000755661
0.000448674
0.000236144
0.000141686
0.000259758
0.000118072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
